"0_x","0_y"
319,190.4583551,
320,193.9572996,
321,197.248864,
322,202.5973018,
323,207.349021,
324,210.8723445,
325,217.8649555,
326,222.3946664,
327,226.847835,
328,232.9178798,
329,238.0482831,
330,242.2039148,
331,248.5840753,
332,252.6321477,
333,257.3902294,
334,265.5188026,
335,269.5953524,
336,274.0273528,
337,282.1584659,
338,287.2493733,
339,293.0199636,
340,300.506133,
341,306.3210421,
342,311.4595397,
343,318.2700847,
344,324.6616401,
345,330.2560438,
346,336.8961068,
347,342.6232801,
348,348.0379011,
349,354.862419,
350,361.0315116,
351,366.5046831,
352,373.8747808,
353,380.3451701,
354,385.3446775,
355,392.0870673,
356,393.2297612,
357,389.8835438,
358,381.3289142,
359,378.3347079,
360,371.8183462,
361,365.7465962,
362,362.2230944,
363,356.1698672,
364,353.4535579,
365,347.6545984,
366,342.6037578,
367,341.2072062,
368,337.754028,
369,336.4117251,
370,333.6549371,
371,334.3069402,
372,332.701044,
373,333.3991485,
374,333.814673,
375,334.6596822,
376,334.6673828,
377,336.7008622,
378,338.3366396,
379,340.4845397,
380,343.1900779,
381,345.9566612,
382,348.8565393,
383,350.6534073,
384,354.3306482,
385,358.0519431,
386,362.0284608,
387,366.6101213,
388,370.6879988,
389,375.5322855,
390,380.0782014,
391,384.5549424,
392,387.2311748,
393,388.8869169,
394,388.5670931,
395,386.9756412,
396,384.1708587,
397,381.6805841,
398,377.3026393,
399,371.7262939,
400,366.9286931,
401,360.0767535,
402,357.9815721,
403,352.4334446,
404,349.9555282,
405,348.0566172,
406,347.0520768,
407,344.4094982,
408,344.1522338,
409,342.6065522,
410,341.5343686,
411,340.6535077,
412,340.2408183,
413,339.5080364,
414,339.2693154,
415,340.0898756,
416,340.5095905,
417,341.5698434,
418,344.447493,
419,345.6781413,
420,347.9649858,
421,352.3715558,
422,353.9122933,
423,356.734593,
424,360.3288824,
425,363.1969475,
426,367.5062495,
427,370.5764576,
428,375.940546,
429,380.5022159,
430,384.341775,
431,389.5740714,
432,391.6402048,
433,392.7344573,
434,391.6304507,
435,390.2838618,
436,386.3542751,
437,382.6371748,
438,377.8583788,
439,375.7834832,
440,372.2200324,
441,367.9833934,
442,365.1580393,
443,358.1474621,
444,356.4818713,
445,352.164594,
446,347.854485,
447,345.5769251,
448,340.4042332,
449,337.0829599,
450,334.0275742,
451,331.5880798,
452,327.236955,
453,324.7770566,
454,321.0543578,
455,318.1886021,
456,315.9762018,
457,313.8914613,
458,311.8997635,
459,313.1366742,
460,312.6525601,
461,312.0473899,
462,314.0035321,
463,314.4413695,
464,315.5251714,
465,317.1701536,
466,318.7541121,
467,320.1896779,
468,322.3945212,
469,322.7662318,
470,325.1485768,
471,329.1423702,
472,332.8608708,
473,336.5003654,
474,342.7581435,
475,346.4227644,
476,351.0567275,
477,357.2393475,
478,361.894063,
479,366.5240831,
480,373.7857224,
481,378.7420921,
482,383.6023851,
483,390.6403414,
484,393.5842939,
485,392.0359541,
486,391.4108623,
487,388.8048039,
488,387.279501,
489,383.1578559,
490,379.8462759,
491,377.948598,
492,376.5166308,
493,374.9211682,
494,373.8351396,
495,372.485223,
496,370.3702057,
497,370.1060752,
498,369.3556613,
499,368.8379273,
500,369.5521263,
501,369.979045,
502,370.339115,
503,373.2637087,
504,374.4713993,
505,375.8333217,
506,379.2026665,
507,380.4742286,
508,382.4746802,
509,386.1605236,
510,388.3392527,
511,388.1018158,
512,388.9426447,
513,389.4639225,
514,389.518846,
515,388.8819937,
516,388.9140037,
517,387.6901052,
518,386.1511195,
519,385.0869419,
520,383.6011274,
521,381.1241736,
522,381.0957177,
523,380.9389343,
524,381.5194376,
525,383.2338289,
526,383.6657216,
527,384.3759243,
528,386.5216061,
529,386.1696449,
530,386.2877506,
531,387.6744281,
532,387.205116,
533,387.3985,
534,389.0095606,
535,389.5023012,
536,387.6014217,
537,387.5718241,
538,387.5587748,
539,386.1198053,
540,385.2149082,
541,384.1745488,
542,383.1190757,
543,382.2093222,
544,381.8955851,
545,380.0278117,
546,380.9863464,
547,381.2652522,
548,381.5296344,
549,384.4990793,
550,384.4094563,
551,383.7821281,
552,384.1336986,
553,384.2478983,
554,383.9043742,
555,384.4433963,
556,385.6229028,
557,385.8016502,
558,387.5475305,
559,389.826528,
560,390.7409141,
561,389.836387,
562,391.0019595,
563,391.4764037,
564,389.9541853,
565,389.8217182,
566,388.9578653,
567,387.7576445,
568,386.4069137,
569,385.150891,
570,382.1323158,
571,378.780617,
572,375.985427,
573,373.9038843,
574,371.2480317,
575,370.4682128,
576,369.0044229,
577,366.1967832,
578,366.5290804,
579,366.4670076,
580,366.9974012,
581,368.7088762,
582,369.4827222,
583,372.0567424,
584,374.190228,
585,375.7355883,
586,378.617111,
587,380.2503316,
588,383.7840038,
589,387.4323341,
590,388.2384715,
591,387.7019153,
592,388.5071814,
593,388.7975787,
594,387.9827337,
595,388.6679054,
596,388.3939797,
597,387.7242359,
598,387.0903275,
599,387.4535641,
600,386.329222,
601,385.7142094,
602,386.2142314,
603,383.6635258,
604,384.6107276,
605,385.0592209,
606,383.871068,
607,383.6080403,
608,383.6400946,
609,382.637111,
610,381.7398843,
611,383.7572863,
612,384.3090126,
613,385.8518546,
614,387.9327085,
615,389.1662708,
616,387.9637119,
617,389.972844,
618,389.5249332,
619,387.4103426,
620,388.1206013,
621,386.8850712,
622,384.4579469,
623,383.4130277,
624,382.6158229,
625,380.8582391,
626,381.8018094,
627,382.1712113,
628,380.6342067,
629,382.6758841,
630,380.8996311,
631,379.3980472,
632,380.799098,
633,380.5710207,
634,379.032295,
635,380.2864447,
636,380.1599916,
637,382.1840447,
638,383.9536992,
639,385.1784197,
640,387.7761655,
641,389.6038964,
642,389.1539137,
643,387.5184611,
644,388.1417818,
645,386.7713794,
646,385.6303485,
647,385.3513816,
648,384.6041961,
649,381.8844437,
650,382.5993785,
651,381.1077634,
652,380.5008873,
653,381.7148676,
654,381.5799227,
655,381.7592141,
656,384.3338656,
657,384.6875187,
658,385.8048895,
659,387.7583945,
660,387.5109371,
661,387.8205363,
662,388.3838839,
663,387.9213638,
664,387.2097038,
665,386.6624842,
666,385.6557676,
667,382.844555,
668,381.7001252,
669,380.9343907,
670,379.1192844,
671,379.0482769,
672,379.5923575,
673,378.3047969,
674,380.0051503,
675,379.705705,
676,377.9774044,
677,377.8497798,
678,378.7618412,
679,379.928509,
680,382.8934788,
681,384.496234,
682,386.238113,
683,387.3600302,
684,388.3749763,
685,388.5657191,
686,388.1204171,
687,387.6940681,
688,387.4052712,
689,386.8347045,
690,386.0654493,
691,385.7951898,
692,387.1511628,
693,387.8762335,
694,387.6223834,
695,388.1562777,
696,388.4617149,
697,388.2104467,
698,388.1783932,
699,387.6251715,
700,386.2229579,
701,384.3228148,
702,384.0365815,
703,382.2576222,
704,380.5967435,
705,378.6177329,
706,378.0449531,
707,378.9464466,
708,379.5610849,
709,381.6164757,
710,382.0458244,
711,382.0901894,
712,382.0374694,
713,382.256588,
714,382.2213986,
715,382.5696223,
716,382.4173867,
717,381.8246489,
718,381.6694405,
719,382.9589315,
720,384.0818858,
721,384.5160592,
722,384.501539,
723,384.9625498,
724,385.4477216,
725,385.866274,
726,385.3983837,
727,386.1703115,
728,385.4519628,
729,385.5698254,
730,385.8630071,
731,385.662824,
732,384.4640124,
733,384.2296516,
734,385.2037076,
735,383.412054,
736,383.7910306,
737,384.822327,
738,383.8057998,
739,383.9364625,
740,384.8422413,
741,384.9838499,
742,384.6125573,
743,386.800984,
744,386.886958,
745,386.7259292,
746,387.5709602,
747,388.9686985,
748,388.1923513,
749,388.054619,
750,387.8715907,
751,387.0940267,
752,387.194262,
753,388.7002014,
754,388.7401994,
755,387.181901,
756,387.562741,
757,385.6381431,
758,384.743366,
759,384.6016935,
760,383.5593093,
761,381.2055841,
762,379.4997307,
763,379.1893541,
764,377.6831539,
765,378.0920472,
766,377.6221188,
767,376.8490941,
768,378.5689974,
769,379.2248788,
770,380.4669973,
771,383.1585678,
772,384.6263597,
773,385.9321792,
774,387.2977054,
775,387.9366824,
776,387.4599809,
777,387.4760483,
778,388.1909794,
779,386.8269933,
780,386.2499443,
781,385.3531082,
782,381.8961158,
783,379.5696029,
784,377.3329785,
785,373.4564895,
786,371.0553419,
787,369.2115353,
788,365.4636239,
789,364.6049639,
790,362.7352865,
791,360.3236478,
792,359.1678682,
793,358.0906608,
794,356.1511521,
795,356.7174757,
796,355.8733948,
797,354.5366186,
798,355.5135099,
799,355.6492167,
800,355.2885505,
801,356.4832001,
802,356.9000003,
803,356.7423229,
804,360.1478998,
805,360.8266493,
806,361.7482602,
807,365.0098719,
808,366.4254898,
809,368.0290073,
810,372.6056718,
811,373.6415363,
812,375.3776267,
813,378.7705943,
814,379.3382078,
815,381.4189449,
816,384.1402393,
817,383.2496813,
818,383.7336389,
819,384.689151,
820,384.1569749,
821,383.6854573,
822,384.7543662,
823,384.6230388,
824,383.9610931,
825,384.9218043,
826,385.3130645,
827,384.1007394,
828,384.5012021,
829,383.3588608,
830,381.927355,
831,381.7851926,
832,379.6403522,
833,377.1629213,
834,375.5348284,
835,372.7685525,
836,369.9897282,
837,368.1421129,
838,365.5576751,
839,361.5343238,
840,358.8231558,
841,357.0759518,
842,354.9853659,
843,354.583964,
844,351.6172542,
845,349.9205689,
846,349.1423984,
847,348.0261239,
848,348.1825473,
849,349.7799999,
850,349.0996655,
851,350.5353482,
852,352.6369724,
853,352.0467994,
854,354.3215714,
855,356.1222494,
856,357.377901,
857,361.0713308,
858,363.5944502,
859,365.0958069,
860,368.9198373,
861,370.0391021,
862,371.9577177,
863,376.3725903,
864,378.0327896,
865,380.7055611,
866,383.7177223,
867,383.7751726,
868,384.0908311,
869,385.6603829,
870,385.3459317,
871,385.1972867,
872,385.6056327,
873,385.1496454,
874,384.7393392,
875,385.0335272,
876,385.2798542,
877,383.6348409,
878,382.0910726,
879,381.296205,
880,378.4210373,
881,375.9575784,
882,375.9193276,
883,373.8828587,
884,371.8608716,
885,371.9757081,
886,370.9335463,
887,369.2134627,
888,369.8753817,
889,369.0302401,
890,368.6325206,
891,368.9045381,
892,368.4054015,
893,367.3442148,
894,368.81574,
895,368.3863274,
896,368.6923348,
897,370.8238138,
898,371.1282245,
899,370.5599289,
900,373.0306862,
901,371.8430388,
902,371.1789583,
903,372.1975107,
904,371.7247793,
905,371.8021809,
906,373.796376,
907,372.5062624,
908,372.9639494,
909,373.1204358,
910,370.1683503,
911,369.4858433,
912,368.2567922,
913,366.5359287,
914,367.5850581,
915,367.2888582,
916,365.1625497,
917,364.3578255,
918,363.9109154,
919,361.7354299,
920,363.3358926,
921,362.9987018,
922,362.3345245,
923,364.4878069,
924,364.730203,
925,364.5272814,
926,366.9353604,
927,368.4445555,
928,368.1455764,
929,369.6025975,
930,369.4490499,
931,368.1444613,
932,368.7916421,
933,367.0239414,
934,366.3777405,
935,367.4177864,
936,366.7446682,
937,365.9022351,
938,367.7284313,
939,368.5141868,
940,369.2994955,
941,371.9561227,
942,371.8737817,
943,374.2790452,
944,374.337221,
945,373.187077,
946,372.1549109,
947,372.9704377,
948,372.0111144,
949,372.3017386,
950,373.8859685,
951,374.4068584,
952,376.1614036,
953,378.4874647,
954,378.2651172,
955,378.9201418,
956,378.3926937,
957,376.0096586,
958,374.8472859,
959,372.1804545,
960,367.1918131,
961,364.0011682,
962,360.6295488,
963,353.6400843,
964,349.8104503,
965,346.2858715,
966,338.8576502,
967,335.5882849,
968,330.9660087,
969,325.404771,
970,323.5352646,
971,320.2050079,
972,314.4459027,
973,312.4533692,
974,308.1197645,
975,304.2989471,
976,300.2459679,
977,295.9976687,
978,292.3970394,
979,289.4725028,
980,285.8938516,
981,282.5310092,
982,281.1566787,
983,278.4729578,
984,275.8323333,
985,274.3460143,
986,271.179114,
987,269.0023919,
988,266.7905515,
989,262.6000836,
990,259.0278048,
991,254.9898049,
992,249.7888109,
993,247.0738967,
994,241.3052623,
995,231.3930339,
996,229.0584153,
997,224.9011632,
998,218.7538005,
999,214.7461875,
1000,209.1482616,
1001,202.5723419,
1002,198.2471176,
1003,191.8810465,
1004,184.946806,
1005,179.138057,
1006,172.8908852,
1007,164.9996882,
1008,159.6257555,
1009,154.2067112,
1010,145.9076624,
1011,139.8758448,
1012,135.1940688,
1013,127.9236254,
1014,120.8674959,
1015,115.0862103,
1016,107.75198,
1017,101.1867748,
1018,96.69232634,
1019,91.36177773,
1020,84.22208718,
1021,79.96888909,
1022,76.26523831,
1023,70.09818893,
1024,66.91849548,
1025,64.77182529,
1026,62.26928156,
1027,64.46941553,
1028,64.32805666,
1029,64.29096176,
1030,67.32967947,
1031,67.3760252,
1032,68.29970165,
1033,72.52279149,
1034,74.63958133,
1035,77.82791766,
1036,84.42461036,
1037,89.13145601,
1038,93.41783169,
1039,99.39162438,
1040,102.8263466,
1041,106.9223787,
1042,113.1210149,
1043,118.0022389,
1044,122.5077156,
1045,129.531075,
1046,135.0276003,
1047,140.183285,
1048,146.0659506,
1049,153.1682511,
1050,158.6169566,
1051,164.4367466,
1052,171.167357,
1053,177.0680244,
1054,183.5926372,
1055,191.3382909,
1056,198.6627042,
1057,202.637851,
1058,209.9337465,
1059,217.2137384,
1060,222.5164781,
1061,229.1520402,
1062,236.630175,
1063,240.9945799,
1064,246.6974407,
1065,254.346623,
1066,260.23453,
1067,265.6858135,
1068,273.5744593,
1069,279.4759411,
1070,283.1348741,
1071,289.8464842,
1072,295.7157564,
1073,301.2878788,
1074,305.8139622,
1075,314.3007304,
1076,319.5123652,
1077,324.5421695,
1078,331.2344505,
1079,335.7371149,
1080,339.551901,
1081,345.5106245,
1082,350.3466871,
1083,354.2017909,
1084,359.7899373,
1085,364.0035988,
1086,368.2310083,
1087,374.103092,
1088,376.738842,
1089,380.4843931,
1090,385.9806158,
1091,387.4821956,
1092,388.4331476,
1093,388.411595,
1094,388.6101927,
1095,388.9993263,
1096,389.3591849,
1097,389.2536957,
1098,388.6892888,
1099,388.5985422,
1100,388.3232717,
1101,387.9878632,
1102,387.4016938,
1103,386.8889906,
1104,386.4904267,
1105,385.492986,
1106,385.4860529,
1107,385.935757,
1108,385.9879025,
1109,386.0874999,
1110,386.9501922,
1111,386.2063974,
1112,384.9988461,
1113,383.8562247,
1114,383.4384683,
1115,381.5952432,
1116,377.8893785,
1117,376.7585798,
1118,375.3958014,
1119,371.9790531,
1120,370.5204189,
1121,369.074067,
1122,364.8819075,
1123,363.9624266,
1124,363.9946099,
1125,362.036986,
1126,361.6029419,
1127,362.1210417,
1128,361.1936941,
1129,359.1639373,
1130,358.1580495,
1131,356.2370743,
1132,354.4766302,
1133,354.9266436,
1134,354.6487064,
1135,352.4765343,
1136,353.3174946,
1137,352.8146332,
1138,350.6510805,
1139,351.0085949,
1140,350.0660179,
1141,346.7786582,
1142,346.775444,
1143,346.7252038,
1144,345.1993455,
1145,346.1920326,
1146,346.7385002,
1147,345.6194111,
1148,348.2907793,
1149,350.0779989,
1150,350.3336325,
1151,352.0821488,
1152,353.3312367,
1153,352.4564564,
1154,354.3962687,
1155,354.9527887,
1156,355.0426455,
1157,357.2421303,
1158,359.0198756,
1159,360.4262407,
1160,363.7654854,
1161,366.0626581,
1162,366.4084746,
1163,367.8290386,
1164,367.8423787,
1165,367.5588843,
1166,369.9492856,
1167,370.1302612,
1168,371.0236758,
1169,373.4566453,
1170,374.7547462,
1171,375.8136843,
1172,378.6736904,
1173,378.3019206,
1174,377.5271919,
1175,379.1043471,
1176,378.8800364,
1177,377.4475309,
1178,378.9728077,
1179,380.2523462,
1180,380.8011706,
1181,384.018247,
1182,384.3775634,
1183,384.3903231,
1184,386.4799198,
1185,387.3854267,
1186,386.7103057,
1187,387.4089243,
1188,386.5670609,
1189,383.7585762,
1190,381.5342612,
1191,379.4639073,
1192,374.1777143,
1193,372.2159839,
1194,369.6799634,
1195,363.614264,
1196,361.1483302,
1197,357.6812725,
1198,350.9092665,
1199,347.5291346,
1200,343.6785266,
1201,337.3872188,
1202,334.5913549,
1203,330.0640555,
1204,323.708135,
1205,320.7886759,
1206,316.5175134,
1207,309.6844285,
1208,305.9228084,
1209,301.4990696,
1210,295.4105319,
1211,292.1457406,
1212,287.9292696,
1213,283.5640741,
1214,280.7159308,
1215,277.4881368,
1216,271.8150062,
1217,269.2993016,
1218,264.6687673,
1219,259.4212052,
1220,254.0749911,
1221,248.1648392,
1222,243.3053553,
1223,237.0944901,
1224,230.100351,
1225,225.2860177,
1226,219.4950213,
1227,212.3636857,
1228,206.9636092,
1229,201.478283,
1230,194.5006159,
1231,188.2343543,
1232,183.3599305,
1233,175.7569366,
1234,171.2803579,
1235,166.5191797,
1236,160.7707862,
1237,155.3352443,
1238,150.398973,
1239,143.3435476,
1240,139.3561544,
1241,135.3602875,
1242,133.1000915,
1243,126.6736772,
1244,123.2679197,
1245,120.0744012,
1246,117.9083356,
1247,113.4991717,
1248,112.6540201,
1249,111.7654505,
1250,109.5503472,
1251,107.8808246,
1252,105.0939251,
1253,102.4776354,
1254,100.2361355,
1255,98.25870712,
1256,95.90922073,
1257,93.65123197,
1258,89.82289125,
1259,89.04542372,
1260,87.900578,
1261,86.54840422,
1262,84.16635087,
1263,81.5931954,
1264,77.52337514,
1265,74.86554624,
1266,71.21689128,
1267,66.41400665,
1268,62.35171353,
1269,58.19381547,
1270,55.10040234,
1271,50.1379687,
1272,47.76673349,
1273,44.80030822,
1274,40.47468227,
1275,38.50198279,
1276,37.10310848,
1277,34.12934425,
1278,33.45067885,
1279,34.68985813,
1280,34.96618034,
1281,35.25136965,
1282,39.17281984,
1283,41.55110172,
1284,45.28184756,
1285,50.49838917,
1286,54.7473098,
1287,59.98728829,
1288,65.5733381,
1289,70.52267332,
1290,76.8102623,
1291,83.33904048,
1292,89.20051477,
1293,94.87541104,
1294,100.6469578,
1295,106.3470728,
1296,111.2416641,
1297,116.9142276,
1298,124.510488,
1299,130.9254411,
1300,136.1983079,
1301,143.2267413,
1302,148.6427444,
1303,154.555393,
1304,161.6249878,
1305,167.9145416,
1306,172.919973,
1307,180.3219242,
1308,185.7983442,
1309,190.5661803,
1310,198.2945951,
1311,204.5344364,
1312,209.5404306,
1313,216.9233905,
1314,222.0577754,
1315,226.6103197,
1316,233.6106315,
1317,238.7874636,
1318,243.0545493,
1319,250.9729175,
1320,257.2684567,
1321,262.3099074,
1322,269.0592763,
1323,274.7718794,
1324,279.6686012,
1325,287.2962446,
1326,293.3648477,
1327,298.344615,
1328,305.3522542,
1329,311.5797835,
1330,316.2405619,
1331,324.0143653,
1332,329.3148829,
1333,334.9789252,
1334,342.3462332,
1335,347.2930836,
1336,351.2655615,
1337,356.8641794,
1338,360.9535958,
1339,366.025365,
1340,371.2484929,
1341,375.1808004,
1342,380.6701746,
1343,384.2138927,
1344,385.8668077,
1345,386.1440575,
1346,385.1835138,
1347,385.1415559,
1348,384.4029702,
1349,384.1065008,
1350,383.5612353,
1351,383.0323733,
1352,382.2008632,
1353,381.5558044,
1354,381.4585216,
1355,381.6117345,
1356,381.2150332,
1357,381.347802,
1358,380.6447573,
1359,379.5688454,
1360,377.9739624,
1361,377.9555247,
1362,377.971668,
1363,377.648713,
1364,378.0096205,
1365,378.9508676,
1366,379.537001,
1367,380.0290748,
1368,381.9676625,
1369,382.4498521,
1370,382.0138044,
1371,382.1377254,
1372,382.2977732,
1373,382.5205704,
1374,382.0444778,
1375,382.1464331,
1376,382.2502217,
1377,381.9798899,
1378,382.073887,
1379,381.8263098,
1380,382.1886259,
1381,382.687903,
1382,382.9401855,
1383,382.922978,
1384,382.5289769,
1385,383.0319579,
1386,383.0856021,
1387,383.5856571,
1388,383.5263847,
1389,383.8856518,
1390,383.7957578,
1391,383.2834522,
1392,383.1704473,
1393,382.7851662,
1394,380.8395429,
1395,378.0522073,
1396,376.8466305,
1397,375.8740417,
1398,376.1621604,
1399,375.8226813,
1400,376.439981,
1401,376.7473253,
1402,378.5104612,
1403,380.305207,
1404,381.6535443,
1405,382.3747662,
1406,382.9294955,
1407,384.7572197,
1408,385.8926349,
1409,386.7435288,
1410,386.7777894,
1411,386.5513404,
1412,386.3663466,
1413,386.366311,
1414,386.8880378,
1415,386.6814055,
1416,386.9476677,
1417,387.3780556,
1418,387.3771048,
1419,387.2851379,
1420,387.4815872,
1421,387.6456689,
1422,387.2401007,
1423,387.0045868,
1424,385.7689004,
1425,382.2281714,
1426,381.5419253,
1427,380.5509068,
1428,379.4551096,
1429,377.2932487,
1430,375.7580291,
1431,374.7628624,
1432,374.1637629,
1433,374.1803679,
1434,373.4088473,
1435,372.8746455,
1436,372.2252197,
1437,372.7087871,
1438,372.7509481,
1439,372.9155388,
1440,373.2226611,
1441,374.8472184,
1442,375.934117,
1443,376.1939146,
1444,377.2517503,
1445,379.4786514,
1446,380.0080617,
1447,380.3590257,
1448,381.0819053,
1449,382.6228525,
1450,383.5393267,
1451,383.6359924,
1452,385.3898114,
1453,386.911514,
1454,388.0671622,
1455,388.0254189,
1456,388.035668,
1457,387.1363039,
1458,388.0765139,
1459,387.223448,
1460,386.1813766,
1461,387.3616373,
1462,389.097819,
1463,388.8496494,
1464,387.557969,
1465,387.4475637,
1466,386.9348242,
1467,385.1478381,
1468,381.1587725,
1469,382.0747916,
1470,382.5011583,
1471,382.3927398,
1472,382.776729,
1473,384.3243712,
1474,383.6143769,
1475,384.0648307,
1476,385.9237284,
1477,385.7723294,
1478,385.6652095,
1479,387.4734908,
1480,387.3139648,
1481,386.8801348,
1482,388.2816243,
1483,388.4438019,
1484,387.5685378,
1485,387.6766909,
1486,389.1263249,
1487,388.2928945,
1488,387.3724178,
1489,387.6371616,
1490,387.4203425,
1491,386.1811097,
1492,386.8573532,
1493,387.2279506,
1494,386.721759,
1495,387.6263761,
1496,389.1775446,
1497,388.5586223,
1498,387.636641,
1499,388.0541498,
1500,386.1019183,
1501,385.2591135,
1502,386.0809335,
1503,384.6684507,
1504,383.9668166,
1505,385.8117363,
1506,386.2997474,
1507,385.3752076,
1508,387.3501173,
1509,389.1310362,
1510,389.6335283,
1511,391.4366954,
