"0_x","0_y"
165,289.5916237,
166,285.3924864,
167,284.4539337,
168,283.4374638,
169,281.2312148,
170,279.8117381,
171,277.6024706,
172,275.6085977,
173,274.7052778,
174,274.1079179,
175,272.8098271,
176,272.6083338,
177,270.9581988,
178,266.610451,
179,264.9192475,
180,262.3182472,
181,260.0375812,
182,256.9236111,
183,254.4634726,
184,251.5255217,
185,248.27766,
186,244.7462782,
187,241.638579,
188,238.2290324,
189,235.9547157,
190,231.3120648,
191,229.8449166,
192,226.9975692,
193,223.9824964,
194,222.8575474,
195,220.3716176,
196,218.518756,
197,216.6932778,
198,214.3562934,
199,210.6301843,
200,206.8773417,
201,203.5172334,
202,201.0812916,
203,197.0296309,
204,194.9082211,
205,189.9906041,
206,188.2617859,
207,185.1498477,
208,182.1640582,
209,179.7368621,
210,179.073121,
211,179.6053332,
212,178.9218076,
213,178.943145,
214,179.3287027,
215,179.9566114,
216,179.6602127,
217,181.205347,
218,181.2154961,
219,181.4113002,
220,182.0455424,
221,183.529486,
222,186.1230821,
223,187.4058366,
224,189.743765,
225,191.5853942,
226,196.9450269,
227,199.7077817,
228,203.0034707,
229,206.5541279,
230,210.3516711,
231,213.4088122,
232,216.6003175,
233,220.0713744,
234,223.5464508,
235,225.7928877,
236,230.7797069,
237,235.5993514,
238,239.5853314,
239,243.2697049,
240,248.1121456,
241,255.3268909,
242,259.4351296,
243,263.8015064,
244,268.0799828,
245,271.7628725,
246,274.3765857,
247,276.2766801,
248,279.1579294,
249,280.9822404,
250,282.8431632,
251,286.9612353,
252,293.0886326,
253,295.931091,
254,299.6988441,
255,304.5589473,
256,307.5576094,
257,309.4014024,
258,311.9670321,
259,318.117079,
260,319.7794094,
261,322.389453,
262,324.8631174,
263,328.4792346,
264,330.9602842,
265,333.0251575,
266,334.4096767,
267,335.6563066,
268,337.1870562,
269,337.1662103,
270,339.1778099,
271,343.5855475,
272,346.207507,
273,349.2922318,
274,352.100776,
275,356.6250764,
276,359.5672423,
277,362.5607438,
278,366.3431908,
279,374.2777548,
280,377.5826138,
281,381.0778851,
282,385.3803155,
283,389.6939451,
284,392.7255657,
285,396.0463942,
286,396.2632445,
287,396.7990993,
288,397.6451382,
289,397.6637877,
290,397.9371673,
291,397.6508456,
292,397.7822424,
293,398.2575129,
294,398.300768,
295,397.2634093,
296,397.2036792,
297,397.1839434,
298,396.4129479,
299,396.3792789,
300,398.3091336,
301,397.6342446,
302,397.0996666,
303,397.0531124,
304,398.1901555,
305,399.8271162,
306,399.1890095,
307,398.1513337,
308,398.905091,
309,398.3126226,
310,396.9477561,
311,397.3269871,
312,399.7005641,
313,400.7414188,
314,400.602201,
315,400.106094,
316,399.8158159,
317,399.7879386,
318,398.933513,
319,396.6104354,
320,396.6873927,
321,398.3624136,
322,399.7317057,
323,400.0558802,
324,400.7259883,
325,400.2897625,
326,400.1250107,
327,400.1780348,
328,400.3061679,
329,398.6981368,
330,398.0215384,
331,398.6623283,
332,399.4738481,
333,399.9790288,
334,400.1264952,
335,400.3217287,
336,399.9730763,
337,400.1439594,
338,400.8792709,
339,399.9006526,
340,398.0878672,
341,397.7701439,
342,396.3318306,
343,395.7715691,
344,393.3702984,
345,390.7319099,
346,389.3863523,
347,387.3149402,
348,385.4746917,
349,381.2026565,
350,381.3163978,
351,381.2211814,
352,380.3078646,
353,380.3122707,
354,380.9826148,
355,383.2580594,
356,382.5604555,
357,380.6555309,
358,379.9709063,
359,381.3073664,
360,382.7135798,
361,383.4670196,
362,385.2277863,
363,386.6649268,
364,390.9447753,
365,392.5279694,
366,394.5875822,
367,395.3185065,
368,396.1504909,
369,396.4012961,
370,397.9575173,
371,398.1539768,
372,398.4407192,
373,398.2073848,
374,397.7202001,
375,397.2413671,
376,396.8429301,
377,396.6049369,
378,396.0637155,
379,395.3677543,
380,394.8806842,
381,393.6718113,
382,392.9399338,
383,392.0212188,
384,391.0390606,
385,388.9005963,
386,386.9611161,
387,385.854505,
388,384.7170671,
389,381.428272,
390,381.4207657,
391,381.932011,
392,381.8456707,
393,383.095222,
394,384.3356918,
395,386.3454207,
396,386.9697658,
397,387.0032134,
398,387.6765421,
399,389.0658565,
400,389.867319,
401,388.5067535,
402,388.5550752,
403,389.3341916,
404,390.0709371,
405,389.8468548,
406,389.9396783,
407,389.2092274,
408,388.6824948,
409,387.9980053,
410,387.7445448,
411,384.9692521,
412,383.5721365,
413,383.776924,
414,382.5520059,
415,382.7368792,
416,382.0996383,
417,382.1760375,
418,382.593277,
419,385.7283181,
420,386.1535896,
421,387.2557166,
422,388.5555956,
423,392.1055699,
424,393.5431247,
425,393.7410186,
426,393.1534168,
427,392.4944731,
428,391.2216761,
429,391.2055892,
430,390.4284972,
431,389.1112096,
432,388.3027906,
433,387.0354557,
434,385.5613228,
435,385.5294299,
436,385.0680223,
437,384.2744622,
438,385.2656183,
439,387.2980946,
440,387.8502811,
441,387.0946482,
442,387.1729662,
443,388.914079,
444,390.2467493,
445,390.6490639,
446,392.2777321,
447,393.5232964,
448,394.5325145,
449,395.4035766,
450,394.8703645,
451,394.5937417,
452,393.5998224,
453,392.1268724,
454,390.9567715,
455,390.2040976,
456,388.7766064,
457,385.8713155,
458,384.3630985,
459,383.9966226,
460,383.3082863,
461,381.4711967,
462,381.9128069,
463,382.7370828,
464,385.1424531,
465,384.8861963,
466,384.6810859,
467,385.8718384,
468,388.3690286,
469,389.1378108,
470,390.2045193,
471,390.3536458,
472,389.5449862,
473,390.1157993,
474,388.8288198,
475,387.5002394,
476,384.1467977,
477,383.8614723,
478,383.1650088,
479,382.0674371,
480,381.648651,
481,382.3069504,
482,383.7914025,
483,384.6629178,
484,386.0035463,
485,388.8856272,
486,391.5379143,
487,392.3948702,
488,392.4624358,
489,391.9765226,
490,392.1635826,
491,391.623929,
492,390.6434447,
493,389.6034485,
494,387.4601321,
495,386.5155568,
496,385.8922699,
497,385.0146079,
498,383.642026,
499,383.8930661,
500,386.472305,
501,385.8836629,
502,385.3685569,
503,387.5993793,
504,390.0239211,
505,390.2883737,
506,391.0219584,
507,393.1830727,
508,393.2799776,
509,393.4169802,
510,393.5577885,
511,393.6851143,
512,393.579946,
513,393.2512105,
514,393.4754254,
515,395.0892704,
516,395.5753938,
517,395.5388014,
518,395.0686058,
519,395.479482,
520,395.6430052,
521,395.8992012,
522,395.677664,
523,395.3822222,
524,394.3510157,
525,394.4988832,
526,394.3112538,
527,392.4881894,
528,390.777064,
529,387.7758336,
530,388.0645906,
531,388.9151369,
532,388.7585732,
533,389.2565296,
534,390.393573,
535,391.5461858,
536,391.206697,
537,391.4922094,
538,391.7278187,
539,391.5036395,
540,391.9247498,
541,392.7662541,
542,394.0382137,
543,394.0534846,
544,393.2857073,
545,392.9045998,
546,393.8954091,
547,393.9486065,
548,393.8559957,
549,393.1104114,
550,393.2061674,
551,394.2626072,
552,394.5373943,
553,393.4235968,
554,391.645533,
555,389.9915972,
556,390.3675914,
557,390.6675241,
558,390.588528,
559,390.2569392,
560,391.1564794,
561,392.6760126,
562,394.1097924,
563,393.7220218,
564,392.161961,
565,393.1125081,
566,393.4881422,
567,394.748779,
568,395.1342927,
569,394.8470848,
570,394.7155938,
571,395.7327114,
572,396.0597114,
573,394.9784889,
574,395.1312034,
575,395.4160878,
576,395.6463463,
577,395.7084625,
578,395.6471786,
579,395.4297272,
580,397.1552882,
581,397.9384787,
582,397.890267,
583,397.6303981,
584,398.2077717,
585,398.8822001,
586,398.3747605,
587,396.4535159,
588,396.5863608,
589,396.4249329,
590,395.636349,
591,394.9172214,
592,393.9499207,
593,395.2826876,
594,396.1443035,
595,395.9164528,
596,395.6315404,
597,394.9234059,
598,396.4621839,
599,396.0273573,
600,395.4878672,
601,394.5922699,
602,395.3963853,
603,394.1182958,
604,393.857749,
605,392.6485978,
606,392.160334,
607,390.7674767,
608,389.7479574,
609,389.4593417,
610,389.757949,
611,390.1667589,
612,390.4611493,
613,389.6116317,
614,390.3551903,
615,392.2259913,
616,392.2550202,
617,392.2927426,
618,393.0593765,
619,393.6047935,
620,394.7873409,
621,395.2403619,
622,395.3737083,
623,394.6713461,
624,394.1286035,
625,393.5931218,
626,393.4972624,
627,393.5461169,
628,393.147153,
629,392.5731018,
630,392.6336551,
631,392.1290234,
632,392.2252874,
633,390.9327361,
634,390.5524537,
635,388.8068525,
636,387.0047872,
637,385.2553136,
638,383.9689949,
639,382.277837,
640,379.9153397,
641,378.8114409,
642,378.7243594,
643,378.7798755,
644,377.3504924,
645,377.8624871,
646,379.0172884,
647,380.666135,
648,380.0556243,
649,379.0732655,
650,377.9384425,
651,378.2198041,
652,379.1549697,
653,378.9230716,
654,379.6830792,
655,381.6920681,
656,384.0733031,
657,384.912498,
658,385.5703402,
659,385.4667355,
660,387.493345,
661,386.9939225,
662,385.9796018,
663,384.4012575,
664,383.1499752,
665,381.5920633,
666,380.6459589,
667,379.8639435,
668,377.7306966,
669,377.4979499,
670,378.9558524,
671,378.752565,
672,377.2968775,
673,378.7124074,
674,380.5741214,
675,380.8156863,
676,380.1710508,
677,379.7399123,
678,381.202787,
679,381.8586217,
680,381.4644937,
681,381.6567118,
682,382.7835113,
683,382.9635662,
684,382.9285259,
685,383.0684513,
686,384.5005543,
687,386.9699865,
688,388.4865332,
689,389.0683627,
690,389.6296363,
691,389.607443,
692,389.5234926,
693,389.2699657,
694,389.3212538,
695,389.4034736,
696,391.640932,
697,391.9121693,
698,391.4328385,
699,390.9422309,
700,390.4127945,
701,390.4947718,
702,390.4293147,
703,389.8433339,
704,388.3777585,
705,387.9245415,
706,388.3971709,
707,390.1537422,
708,391.456674,
709,393.3073902,
710,393.6068649,
711,393.8429183,
712,393.649669,
713,393.0282633,
714,392.1969614,
715,390.9921636,
716,389.4413971,
717,389.6760043,
718,389.9055165,
719,388.8047576,
720,387.3098775,
721,388.4967708,
722,388.4182525,
723,388.4818521,
724,388.5188036,
725,388.2926946,
726,387.4765356,
727,388.1004803,
728,387.8340609,
729,387.624741,
730,387.6775409,
731,388.6077485,
732,389.5341507,
733,389.3298937,
734,389.6956356,
735,390.6183707,
736,391.3985853,
737,391.6635266,
738,391.4640154,
739,391.7811442,
740,391.9023192,
741,391.6331538,
742,391.8878367,
743,391.9082459,
744,392.5671874,
745,392.0913845,
746,391.6844991,
747,391.3802044,
748,391.4543289,
749,391.6629977,
750,391.9173443,
751,391.3376555,
752,391.230078,
753,391.3027934,
754,391.4067604,
755,391.4200921,
756,392.0817678,
757,392.2639166,
758,391.9224864,
759,391.7387551,
760,391.6893242,
761,391.3375956,
762,391.2780069,
763,391.1589214,
764,391.2595538,
765,391.5249903,
766,391.1687512,
767,391.0062795,
768,390.6923975,
769,390.7692921,
770,390.8325484,
771,390.3882461,
772,390.3064221,
773,390.3489393,
774,390.6234039,
775,390.4796931,
776,390.8188694,
777,391.3847887,
778,391.0504191,
779,391.2837351,
780,391.6225429,
781,391.811719,
782,392.1009077,
783,392.7761543,
784,393.7336449,
785,394.1979837,
786,394.601402,
787,395.6143667,
788,396.8818796,
789,397.1971278,
790,396.6912328,
791,397.1180083,
792,398.1185978,
793,397.6938616,
794,397.875002,
795,396.8152757,
796,396.9609447,
797,397.8731586,
798,397.8384348,
799,397.9887836,
800,397.5610963,
801,396.510196,
802,396.85837,
803,397.4625114,
804,397.8440427,
805,397.4899655,
806,396.999157,
807,396.7712069,
808,396.4809078,
809,395.8757896,
810,395.2536752,
811,394.1367221,
812,394.2171163,
813,394.4111596,
814,394.6643146,
815,394.7631572,
816,395.261906,
817,395.0844807,
818,395.394958,
819,395.589012,
820,395.5512365,
821,395.9149691,
822,395.9945436,
823,395.6768445,
824,395.3296642,
825,395.1783009,
826,394.8828274,
827,394.0292072,
828,391.8520047,
829,390.6937788,
830,389.2814982,
831,385.9205491,
832,385.0660852,
833,384.8551112,
834,384.3505892,
835,383.0698971,
836,383.3574467,
837,384.2316164,
838,384.0580086,
839,384.2389106,
840,384.5165437,
841,385.2979713,
842,385.5533374,
843,385.828994,
844,387.1570437,
845,387.9298083,
846,389.0012273,
847,389.6289346,
848,391.2250133,
849,392.9816843,
850,394.3136274,
851,394.4729246,
852,394.3538351,
853,394.4209766,
854,395.9166626,
855,396.4511306,
856,396.2536135,
857,396.4762838,
858,395.9748382,
859,395.9843785,
860,396.1734396,
861,396.2656062,
862,395.3005649,
863,394.7638484,
864,395.3378084,
865,395.5334169,
866,395.2776354,
867,394.9321592,
868,395.5124441,
869,395.6255612,
870,395.8162516,
871,396.1376077,
872,396.0883222,
873,396.5708522,
874,397.0010649,
875,397.2116488,
876,397.3045444,
877,397.163497,
878,397.0659891,
879,397.7215183,
880,399.0425847,
881,399.6962435,
882,400.0082916,
883,400.087372,
884,399.8557318,
885,399.358403,
886,399.2124094,
887,398.6164488,
888,398.3993317,
889,398.2586323,
890,397.5333358,
891,397.7808407,
892,398.4778118,
893,398.0794865,
894,398.1043103,
895,397.3862354,
896,396.9496343,
897,396.6335088,
898,397.1628587,
899,397.0813515,
900,396.9484524,
901,396.4903714,
902,396.5476236,
903,396.7258597,
904,396.4944154,
905,396.1136841,
906,395.4430336,
907,394.3164018,
908,393.8621573,
909,393.645409,
910,393.1294123,
911,392.8678364,
912,393.4314271,
913,394.3046908,
914,395.4773003,
915,395.0680716,
916,394.7530583,
917,394.970636,
918,396.3820897,
919,395.9941625,
920,394.3533175,
921,394.4865871,
922,395.3970867,
923,395.1382418,
924,395.1709624,
925,394.797145,
926,394.3038018,
927,395.5197688,
928,395.80496,
929,395.9659923,
930,396.0173033,
931,397.4329403,
932,397.5580457,
933,396.7190099,
934,396.6145784,
935,396.8874483,
936,395.6898757,
937,393.7883268,
938,390.7088733,
939,389.7835741,
940,388.4815287,
941,387.4231015,
942,386.2317635,
943,387.0037079,
944,386.7274278,
945,386.3683087,
946,386.7206095,
947,390.0544601,
948,390.2338053,
949,391.0382969,
950,392.364482,
951,392.8102419,
952,393.216637,
953,393.5920339,
954,393.6984645,
955,393.6978135,
956,393.2534205,
957,393.4537408,
958,393.1569125,
959,391.6497703,
960,390.2645412,
961,389.3004571,
962,388.1361659,
963,376.8406394,
964,386.0594441,
965,387.2872623,
966,387.6992922,
967,388.3887687,
968,389.3727707,
969,391.2902598,
970,392.6765548,
971,392.9600042,
972,393.1263391,
973,393.3220285,
974,394.0199057,
975,394.1432076,
976,393.8748081,
977,393.0619884,
978,392.1403123,
979,392.1906423,
980,393.0917047,
981,393.7994403,
982,393.7567837,
983,393.9441937,
984,394.2539992,
985,395.7576242,
986,396.3238996,
987,396.2522875,
988,396.3330086,
989,396.5960795,
990,398.4740443,
991,398.4565265,
992,397.9572845,
993,397.6848874,
994,397.1807167,
995,396.8214395,
996,398.201746,
997,398.3874923,
998,397.7687175,
999,397.7445557,
1000,399.7456069,
1001,400.0160684,
1002,400.1750807,
1003,399.7625183,
1004,400.1638536,
1005,400.8648496,
1006,401.1399788,
1007,401.703545,
1008,401.7721747,
1009,401.0419248,
1010,400.9474025,
1011,400.7786419,
1012,400.7143643,
1013,401.2570544,
1014,401.3228979,
1015,400.6378837,
1016,399.2901104,
1017,398.4874284,
1018,398.0378004,
1019,396.6331068,
1020,396.1471245,
1021,394.779396,
1022,393.5634774,
1023,393.5787359,
1024,394.0599957,
1025,394.4197004,
1026,394.0388311,
1027,393.8307095,
1028,395.0598788,
1029,395.8293131,
1030,396.3470674,
1031,396.5768473,
1032,397.8531676,
1033,398.1202894,
1034,397.7811529,
1035,397.5679766,
1036,396.9334953,
1037,396.4187268,
1038,397.0693162,
1039,397.3675602,
1040,397.6711378,
1041,397.9714131,
1042,398.001412,
1043,398.4879898,
1044,399.154756,
1045,399.3794744,
1046,399.4876475,
1047,401.4339689,
1048,401.9783993,
1049,402.5396905,
1050,403.0949904,
1051,402.5460312,
1052,402.6520039,
1053,402.1606257,
1054,402.1666178,
1055,402.2956694,
1056,402.4277241,
1057,402.3012923,
1058,402.5323848,
1059,403.1241094,
1060,402.8742128,
1061,402.5393221,
1062,401.1105266,
1063,400.1087259,
1064,400.5709414,
1065,399.8351151,
1066,399.6534931,
1067,399.4498438,
1068,398.6932046,
1069,398.4390009,
1070,397.7432206,
1071,397.628625,
1072,398.1803043,
1073,397.6108264,
1074,397.6768312,
1075,397.148262,
1076,397.8421677,
1077,398.4187623,
1078,398.0070315,
1079,397.8480889,
1080,397.7750586,
1081,397.8216724,
1082,396.6572892,
1083,396.1245504,
1084,396.3485409,
1085,397.3570911,
1086,397.4246506,
1087,397.5656188,
1088,396.8795712,
1089,397.413354,
1090,397.0580729,
1091,396.8363527,
1092,397.0928329,
1093,398.8084934,
1094,399.1472996,
1095,398.6996363,
1096,399.6825061,
1097,400.9472172,
1098,400.9086752,
1099,400.7914866,
1100,399.9487552,
1101,399.2264634,
1102,399.0513792,
1103,399.5672117,
1104,399.7952044,
1105,400.3618254,
1106,400.5995061,
1107,400.0904858,
1108,400.9375263,
1109,401.2257457,
1110,400.819164,
1111,400.9635176,
1112,401.1882852,
1113,401.3716276,
1114,401.7371922,
1115,402.793366,
1116,403.1863931,
1117,403.6990806,
1118,403.7301187,
1119,403.5117122,
1120,404.0306469,
1121,403.9327738,
1122,403.3416987,
1123,402.9241892,
1124,401.9565743,
1125,400.8965651,
1126,400.7309455,
1127,400.9480921,
1128,400.5266085,
1129,398.637929,
1130,398.4211529,
1131,397.6848478,
1132,396.529322,
1133,395.3966313,
1134,394.6686957,
1135,394.7565226,
1136,394.7701442,
1137,395.0886506,
1138,394.6551654,
1139,394.1069555,
1140,394.1273001,
1141,393.4723689,
1142,393.4104251,
1143,394.1299353,
1144,395.2680361,
1145,395.8028441,
1146,396.025593,
1147,396.7572601,
1148,398.8924905,
1149,399.186406,
1150,399.2155597,
1151,399.048025,
1152,399.071008,
1153,399.6037993,
1154,398.936558,
1155,397.8969804,
1156,397.5461248,
1157,397.8419723,
1158,398.8655251,
1159,397.9843335,
1160,396.6641569,
1161,395.3965835,
1162,394.874318,
1163,394.6172174,
1164,394.5834294,
1165,393.7755266,
1166,392.3849322,
1167,390.9373885,
1168,389.0206871,
1169,387.512821,
1170,386.0189878,
1171,383.9380845,
1172,382.0602904,
1173,381.5789588,
1174,381.7505518,
1175,381.7103697,
1176,381.5613169,
1177,381.7750715,
1178,381.4880743,
1179,383.1162356,
1180,382.9984998,
1181,382.3074133,
1182,382.6147398,
1183,384.4941573,
1184,386.4911368,
1185,387.4731689,
1186,388.8831283,
1187,392.9857605,
1188,394.4524804,
1189,394.9698004,
1190,395.7542946,
1191,395.3840074,
1192,395.316439,
1193,395.3065255,
1194,394.7656492,
1195,394.3141986,
1196,393.9944643,
1197,392.0270773,
1198,390.1711549,
1199,389.2793969,
1200,388.2322051,
1201,387.851273,
1202,387.1304844,
1203,386.9687724,
1204,388.5370595,
1205,388.9127442,
1206,389.1479731,
1207,390.0634908,
1208,391.895492,
1209,392.433288,
1210,392.9280982,
1211,393.6823437,
1212,394.6391286,
1213,395.1118272,
1214,395.5808665,
1215,396.134576,
1216,395.9834959,
1217,395.9598158,
1218,396.0051108,
1219,397.0526574,
1220,397.2394096,
1221,397.7357973,
1222,397.2188106,
1223,397.0317962,
1224,396.1229824,
1225,395.2728435,
1226,394.6827145,
1227,394.3100418,
1228,394.1286798,
1229,394.5539363,
1230,394.8221938,
1231,394.6442468,
1232,394.5096648,
1233,393.4696844,
1234,391.0714594,
1235,389.7491792,
1236,388.6210828,
1237,387.6421674,
1238,386.9045337,
1239,385.6546478,
1240,385.2569275,
1241,385.5570862,
1242,385.5218066,
1243,385.4309174,
1244,385.8003502,
1245,388.0853808,
1246,390.0663614,
1247,390.7355618,
1248,391.3879629,
1249,392.1285058,
1250,393.9514288,
1251,394.8310905,
1252,395.5713379,
1253,395.4640503,
1254,396.018565,
1255,395.7832339,
1256,395.5972322,
1257,395.5904705,
1258,395.8888154,
1259,395.3158766,
1260,395.1897305,
1261,394.4006671,
1262,394.2379957,
1263,394.0101384,
1264,393.3583273,
1265,393.8471239,
1266,395.0222065,
1267,395.6867053,
1268,394.6513802,
1269,394.482342,
1270,393.9566469,
1271,393.3077979,
1272,393.1021433,
1273,393.1306922,
1274,393.5725862,
1275,393.638967,
1276,393.8262171,
1277,394.1882374,
1278,396.1986995,
1279,396.7607156,
1280,396.5355752,
1281,396.245279,
1282,396.3516266,
1283,397.1833737,
1284,396.8309282,
1285,396.2137489,
1286,394.7993954,
1287,393.3393965,
1288,392.3814798,
1289,391.0949129,
1290,390.6173698,
1291,389.8129012,
1292,389.8673449,
1293,390.7322879,
1294,391.4298495,
1295,390.6317235,
1296,390.4160041,
1297,390.2527486,
1298,390.8759436,
1299,392.0341856,
1300,391.7000899,
1301,391.1307632,
1302,390.2714513,
1303,389.8382138,
1304,389.4293492,
1305,387.8630509,
1306,387.4976383,
1307,386.8690285,
1308,386.8745279,
1309,388.2667323,
1310,389.3386596,
1311,390.2136057,
1312,392.0834794,
1313,394.3684481,
1314,395.6855755,
1315,396.1320415,
1316,396.7633116,
1317,397.123861,
1318,397.2153658,
1319,397.8542836,
1320,397.585679,
1321,397.4227146,
1322,396.0549661,
1323,393.7620841,
1324,392.974558,
1325,392.0557454,
1326,389.992314,
1327,386.9512127,
1328,385.3008398,
1329,383.0425507,
1330,381.960506,
1331,380.4701156,
1332,380.0898306,
1333,380.4640907,
1334,379.1793611,
1335,378.7591819,
1336,377.8188417,
1337,378.1710394,
1338,377.3200377,
1339,376.7957594,
1340,376.5823658,
1341,377.5673307,
1342,379.6758932,
1343,380.1445934,
1344,379.5016267,
1345,379.6014626,
1346,381.0111187,
1347,382.2639126,
1348,383.4856882,
1349,384.7179944,
1350,386.2673601,
1351,390.0189673,
1352,390.9750057,
1353,391.3185336,
1354,392.3748238,
1355,393.1872222,
1356,394.7614055,
1357,395.5612588,
1358,395.3642024,
1359,395.6214768,
1360,395.4533721,
1361,394.2180342,
1362,392.563112,
1363,390.8716798,
1364,389.9168943,
1365,389.2472527,
1366,387.7616897,
1367,384.0613138,
1368,381.8507289,
1369,378.9437443,
1370,376.2368492,
1371,370.6016018,
1372,368.2054649,
1373,364.8538942,
1374,361.1574332,
1375,359.4993141,
1376,358.559299,
1377,356.5568909,
1378,354.4024109,
1379,351.6298563,
1380,350.6258993,
1381,348.0316869,
1382,344.9414403,
1383,341.4587122,
1384,339.3545127,
1385,336.7446597,
1386,335.35663,
1387,332.3505261,
1388,331.8600844,
1389,331.4134994,
1390,329.7566177,
1391,329.5464019,
1392,331.5899712,
1393,332.6814264,
1394,333.7080785,
1395,335.3687099,
1396,338.4716963,
1397,339.716889,
1398,340.6187206,
1399,342.3742465,
1400,345.5595635,
1401,346.2025717,
1402,347.2188301,
1403,348.8705564,
1404,353.3274681,
1405,355.3414934,
1406,357.033306,
1407,359.5859549,
1408,363.4520557,
1409,365.5074339,
1410,367.1743359,
1411,371.0818567,
1412,374.1047012,
1413,377.0059564,
1414,379.5875694,
1415,381.1628671,
1416,382.5395063,
1417,384.4208593,
1418,387.0777743,
1419,390.7115813,
1420,393.1305714,
1421,394.6378539,
1422,396.4348262,
1423,396.6370603,
1424,396.6183355,
1425,395.802804,
1426,395.031601,
1427,393.8443272,
1428,393.0206341,
1429,392.869586,
1430,392.2391323,
1431,391.7947422,
1432,390.7955024,
1433,389.1401812,
1434,388.1437145,
1435,387.1830807,
1436,385.7062586,
1437,384.2927788,
1438,384.2544434,
1439,384.8874981,
1440,384.9926735,
1441,385.7845686,
1442,385.7286302,
1443,385.5626613,
1444,384.3373436,
1445,384.4491699,
1446,383.6069789,
1447,382.3995994,
1448,380.8705652,
1449,380.696457,
1450,379.3415452,
1451,378.7920532,
1452,379.5966963,
1453,380.5762266,
1454,381.7364982,
1455,382.7656769,
1456,382.3759161,
1457,381.8169114,
1458,381.1306173,
1459,379.9303747,
1460,378.814876,
1461,377.3366565,
1462,376.1046001,
1463,376.3404798,
1464,377.2609679,
1465,377.3099339,
1466,378.8520205,
1467,379.4608744,
1468,381.3274376,
1469,384.9137794,
1470,386.0799053,
1471,388.1153573,
1472,391.9998674,
1473,394.2785919,
1474,395.1612271,
1475,396.3242553,
1476,398.1791343,
1477,401.1261601,
1478,398.5323308,
1479,397.8162882,
1480,397.5001408,
1481,396.6715117,
1482,395.5361163,
1483,395.7042769,
1484,394.7755164,
1485,394.076749,
1486,394.2099547,
1487,393.9221543,
1488,393.820051,
1489,393.6382637,
1490,393.779674,
1491,393.6948457,
1492,394.5839915,
1493,395.6232438,
1494,395.9229065,
1495,396.3174788,
1496,396.1276988,
1497,396.5690341,
1498,396.3589256,
1499,396.6325697,
1500,397.4230706,
1501,397.9370371,
1502,397.898386,
1503,398.3791109,
1504,398.3725216,
1505,397.9862523,
1506,397.6176978,
1507,395.2139418,
1508,394.5533323,
1509,394.1025608,
1510,393.3825029,
