"0_x","0_y"
627,337.6268917,
628,339.0595777,
629,341.7009046,
630,342.6806445,
631,343.4612891,
632,344.7181495,
633,345.9136002,
634,348.1732145,
635,349.598721,
636,349.4213033,
637,348.4593164,
638,348.6673877,
639,349.0816651,
640,350.7589594,
641,350.5495717,
642,350.007955,
643,348.0252837,
644,346.419945,
645,346.4659782,
646,346.8172855,
647,348.1932581,
648,349.0489948,
649,348.2939391,
650,346.216509,
651,346.4439655,
652,345.9854574,
653,345.5465248,
654,345.5722586,
655,343.0360968,
656,340.3462616,
657,339.7298905,
658,340.2626519,
659,338.9459502,
660,339.3496241,
661,338.9335102,
662,337.2430772,
663,335.8151374,
664,336.0162315,
665,336.1106743,
666,336.1712146,
667,336.2205462,
668,336.0837627,
669,335.4901233,
670,334.7376894,
671,333.6986514,
672,333.5148042,
673,330.2982161,
674,328.1779504,
675,326.9390277,
676,326.709742,
677,325.3655826,
678,322.1266797,
679,321.5237872,
680,318.2581003,
681,314.4088266,
682,310.9485872,
683,306.5880562,
684,300.8972901,
685,299.0228863,
686,295.3916715,
687,289.0396611,
688,286.1717665,
689,281.7498597,
690,275.2088496,
691,273.0787485,
692,268.4769307,
693,262.5211218,
694,261.9137667,
695,259.0146972,
696,250.6685341,
697,246.9868101,
698,240.5935405,
699,234.7044313,
700,234.0554124,
701,229.7209325,
702,223.0505411,
703,220.2375616,
704,211.0489869,
705,209.5673292,
706,206.5461227,
707,199.1817677,
708,196.465723,
709,189.7128796,
710,183.0817423,
711,180.7230657,
712,174.4212247,
713,169.8423626,
714,165.5918791,
715,158.2492707,
716,153.9833011,
717,152.6047012,
718,145.5940143,
719,141.084484,
720,138.8082974,
721,133.0782354,
722,127.7164161,
723,126.6633227,
724,120.6924939,
725,115.869135,
726,111.4640222,
727,104.8143518,
728,102.5439569,
729,98.88927917,
730,92.99935906,
731,91.38072335,
732,86.33276142,
733,81.23916611,
734,80.34997083,
735,77.10324635,
736,73.53693972,
737,71.79762984,
738,68.26969042,
739,65.99500538,
740,66.87358225,
741,68.02157424,
742,68.16457136,
743,67.14717955,
744,67.98287819,
745,67.79873969,
746,69.70249848,
747,72.8850739,
748,72.20803091,
749,71.72186124,
750,72.53649663,
751,73.17675063,
752,76.46876609,
753,78.10947374,
754,78.97866245,
755,80.5239587,
756,81.22144278,
757,82.05330326,
758,84.94978107,
759,87.52881934,
760,89.36374182,
761,91.87238638,
762,92.39624178,
763,94.60759015,
764,98.79661873,
765,100.425881,
766,101.4647303,
767,103.6375102,
768,104.8216645,
769,107.3871216,
770,111.1389028,
771,112.7488394,
772,114.8336293,
773,117.0867819,
774,117.8585901,
775,119.8569344,
776,121.8401647,
777,122.8552561,
778,124.4940908,
779,125.5069539,
780,126.2525736,
781,130.2047202,
782,133.1569671,
783,135.2316159,
784,137.9724462,
785,141.3466256,
786,142.9366012,
787,147.0891599,
788,153.2474893,
789,155.4071171,
790,158.5872533,
791,162.6950452,
792,164.7036554,
793,167.8609353,
794,173.411828,
795,176.6357774,
796,179.7246458,
797,183.6528148,
798,185.107635,
799,188.6169425,
800,192.4066385,
801,194.2899079,
802,198.2075587,
803,202.4148476,
804,203.629363,
805,204.7984284,
806,205.6485366,
807,205.6611738,
808,206.460242,
809,208.1748681,
810,209.0363437,
811,209.9416693,
812,212.2193815,
813,212.9456206,
814,213.3068991,
815,214.7725708,
816,216.5975455,
817,217.9599514,
818,217.5713201,
819,216.4249518,
820,216.3307524,
821,215.712468,
822,215.4225016,
823,214.5739137,
824,214.3001655,
825,211.3938091,
826,209.0003705,
827,208.2073498,
828,206.1683977,
829,203.4525207,
830,201.3835889,
831,196.7378788,
832,192.4552506,
833,190.6900661,
834,187.5683234,
835,185.0134288,
836,182.5614222,
837,176.683439,
838,172.8592095,
839,169.8453248,
840,165.0360946,
841,164.3538043,
842,159.4391217,
843,153.8410423,
844,151.7331286,
845,147.3744709,
846,145.121959,
847,143.6734703,
848,136.1963194,
849,134.0276441,
850,132.1492081,
851,127.968958,
852,127.0236308,
853,123.328525,
854,117.0007938,
855,115.6323767,
856,113.6188775,
857,111.2528059,
858,109.6963433,
859,107.9629902,
860,104.0143073,
861,102.7123301,
862,101.4700825,
863,99.76472952,
864,99.99640046,
865,98.92903675,
866,97.33293469,
867,95.33791051,
868,95.29592749,
869,94.91301797,
870,94.8149383,
871,94.90036244,
872,95.02790849,
873,96.43752402,
874,100.6083949,
875,102.0482518,
876,103.1164086,
877,105.0682817,
878,106.967324,
879,108.9324163,
880,114.3790937,
881,117.8535224,
882,119.7159047,
883,123.9919596,
884,126.4309103,
885,129.9814072,
886,136.1564914,
887,137.9029854,
888,140.0505483,
889,142.4356868,
890,144.4610005,
891,147.1694198,
892,147.3001079,
893,148.6111003,
894,149.9109445,
895,149.9756035,
896,150.7317387,
897,152.5486581,
898,152.7182024,
899,155.1804429,
900,158.2926483,
901,158.8031037,
902,158.5529527,
903,158.1627408,
904,157.4048419,
905,158.8819891,
906,159.9320224,
907,161.0905926,
908,161.7302786,
909,161.906891,
910,161.6747652,
911,165.2263435,
912,166.6970287,
913,167.8133779,
914,169.079151,
915,169.8261191,
916,173.2970793,
917,175.546688,
918,176.3031852,
919,176.6472968,
920,177.5464468,
921,179.4015187,
922,180.4504097,
923,180.9687971,
924,180.7437798,
925,180.5517375,
926,178.8185151,
927,178.2202751,
928,178.175424,
929,176.4238536,
930,172.9799937,
931,172.3608023,
932,169.9823365,
933,167.2877032,
934,165.3986819,
935,160.7236832,
936,157.0088272,
937,155.0865586,
938,151.6887494,
939,149.7510025,
940,146.650023,
941,140.7914714,
942,138.9572248,
943,136.0113757,
944,131.601995,
945,130.9301158,
946,128.1799046,
947,124.223735,
948,121.0715507,
949,117.9125493,
950,114.2488799,
951,112.2349015,
952,109.8944953,
953,104.6354072,
954,100.6355299,
955,97.48808461,
956,93.72727886,
957,92.5194107,
958,88.65003525,
959,84.75985725,
960,82.85438086,
961,78.8212318,
962,76.83142157,
963,77.1647185,
964,73.61310971,
965,71.419826,
966,71.03368421,
967,71.95337955,
968,72.06077996,
969,73.04177328,
970,73.77042615,
971,75.16168907,
972,78.30450882,
973,82.33134093,
974,83.65176855,
975,86.29626591,
976,89.5096616,
977,90.16397929,
978,91.99853204,
979,95.31492567,
980,100.6217854,
981,103.047976,
982,103.8747298,
983,104.5493417,
984,104.6148123,
985,104.8880083,
986,105.1689198,
987,105.0303977,
988,104.7004521,
989,104.7760779,
990,106.2889604,
991,107.5898642,
992,108.3706835,
993,109.1691762,
994,110.0700026,
995,110.8855369,
996,111.7796529,
997,112.9616088,
998,114.1895436,
999,115.1958136,
1000,116.7911452,
1001,118.3103268,
1002,119.2930009,
1003,120.3846365,
1004,121.375729,
1005,122.2123821,
1006,123.7619887,
1007,124.6359318,
1008,125.0287732,
1009,127.2954842,
1010,129.8936651,
1011,131.005615,
1012,131.9287153,
1013,133.2491623,
1014,135.2373375,
1015,137.5824722,
1016,140.7394925,
1017,144.0777833,
1018,146.2659749,
1019,147.269057,
1020,148.6331986,
1021,152.6466067,
1022,156.7439391,
1023,159.6544821,
1024,162.4034015,
1025,166.6862762,
1026,169.7215406,
1027,175.7525471,
1028,180.1592178,
1029,182.1551241,
1030,186.9686733,
1031,190.810201,
1032,195.1176252,
1033,201.4802655,
1034,204.5124058,
1035,206.6998574,
1036,211.2319626,
1037,215.7618904,
1038,217.9636985,
1039,222.7255334,
1040,226.0675741,
1041,227.6892167,
1042,229.8376832,
1043,232.5325307,
1044,233.477968,
1045,236.4205899,
1046,238.1019478,
1047,238.9797127,
1048,239.6714209,
1049,241.2125752,
1050,240.9945672,
1051,245.0387284,
1052,248.842163,
1053,250.3001607,
1054,251.8078248,
1055,253.7839299,
1056,254.4633754,
1057,258.1787141,
1058,259.1570819,
1059,258.5511032,
1060,256.7916928,
1061,255.0556473,
1062,254.0896785,
1063,253.0900388,
1064,251.9626856,
1065,252.4932171,
1066,250.9502781,
1067,249.513252,
1068,249.7283294,
1069,250.0976903,
1070,249.3988793,
1071,249.4644636,
1072,248.5339232,
1073,247.6748275,
1074,248.0904689,
1075,250.1924422,
1076,250.8995004,
1077,252.0813726,
1078,251.3205286,
1079,251.1457497,
1080,251.6115043,
1081,252.6072268,
1082,252.2242779,
1083,251.6685182,
1084,249.0062602,
1085,248.0758045,
1086,247.7076954,
1087,246.9380141,
1088,246.9769931,
1089,244.3831984,
1090,241.3054867,
1091,241.067063,
1092,241.0623821,
1093,239.9365633,
1094,239.9334722,
1095,237.0400111,
1096,235.3636848,
1097,233.921347,
1098,232.7365951,
1099,232.5433422,
1100,229.4421497,
1101,224.7530837,
1102,222.5455256,
1103,220.6929963,
1104,218.1396267,
1105,216.0361922,
1106,209.7187807,
1107,206.3408331,
1108,204.1214275,
1109,199.6477397,
1110,199.3304942,
1111,195.5937272,
1112,189.780641,
1113,188.7402117,
1114,185.735717,
1115,182.2561139,
1116,182.0047201,
1117,180.1716873,
1118,176.2265329,
1119,172.4358454,
1120,170.2916396,
1121,167.1676729,
1122,166.3242096,
1123,161.9367125,
1124,156.1451261,
1125,154.1109965,
1126,149.9701034,
1127,146.3949021,
1128,146.0793156,
1129,144.0647316,
1130,140.7011504,
1131,136.8893131,
1132,131.0934525,
1133,130.8135583,
1134,129.8143319,
1135,124.7326464,
1136,121.2237506,
1137,119.280252,
1138,114.03563,
1139,113.18708,
1140,109.9741666,
1141,104.6347002,
1142,101.8547727,
1143,99.2198239,
1144,96.43248502,
1145,95.91867466,
1146,92.31047723,
1147,90.08393096,
1148,89.99181182,
1149,91.00886172,
1150,91.72966998,
1151,92.01905279,
1152,89.55980895,
1153,90.93789956,
1154,95.37637227,
1155,96.24608949,
1156,97.53806807,
1157,100.5977619,
1158,101.5124557,
1159,106.2997381,
1160,110.1984703,
1161,111.8178299,
1162,115.5683109,
1163,118.3901025,
1164,122.1922758,
1165,129.5247983,
1166,131.9937723,
1167,135.8235677,
1168,140.1451426,
1169,143.7629032,
1170,150.3790658,
1171,153.8176271,
1172,156.3535651,
1173,161.8108758,
1174,164.424989,
1175,169.0930482,
1176,174.3031192,
1177,176.681341,
1178,180.807032,
1179,183.9164131,
1180,186.5845106,
1181,190.7147652,
1182,193.3318564,
1183,195.8455232,
1184,199.3350872,
1185,200.7220166,
1186,204.4162353,
1187,207.3891704,
1188,209.0093497,
1189,211.4162687,
1190,212.8786139,
1191,214.5926234,
1192,215.835329,
1193,216.2391806,
1194,215.4564036,
1195,215.4479395,
1196,215.019751,
1197,216.528935,
1198,217.7068941,
1199,216.6558158,
1200,214.8338944,
1201,214.011192,
1202,213.8949487,
1203,213.8400458,
1204,213.2533413,
1205,210.563885,
1206,206.3554722,
1207,204.6614854,
1208,204.3308194,
1209,203.7390323,
1210,204.8860428,
1211,202.9091036,
1212,199.7547877,
1213,198.059524,
1214,197.0082073,
1215,196.0620826,
1216,194.1281578,
1217,189.9118711,
1218,188.0008692,
1219,186.6686257,
1220,185.9836784,
1221,183.5671753,
1222,182.7183961,
1223,179.25096,
1224,176.6488793,
1225,175.1940972,
1226,172.6198373,
1227,171.0529209,
1228,169.8194375,
1229,165.5066153,
1230,163.9241691,
1231,163.6211665,
1232,160.9532423,
1233,160.7037829,
1234,158.7856562,
1235,157.2911565,
1236,157.0513803,
1237,157.6937314,
1238,157.0831343,
1239,155.3441187,
1240,152.9693109,
1241,151.8694283,
1242,150.643622,
1243,149.6778924,
1244,149.4310382,
1245,146.4619322,
1246,146.0382151,
1247,146.1785711,
1248,146.8128602,
1249,146.8827981,
1250,145.5968076,
1251,142.5863402,
1252,141.4948155,
1253,141.1985704,
1254,139.9928058,
1255,139.4653104,
1256,137.9425585,
1257,135.7086638,
1258,136.0410024,
1259,136.9861088,
1260,137.1725515,
1261,137.7531266,
1262,136.31432,
1263,135.3556709,
1264,134.7051636,
1265,135.0358899,
1266,134.7788555,
1267,134.6944973,
1268,133.4254743,
1269,132.0162964,
1270,132.0772845,
1271,133.7997882,
1272,136.1967247,
1273,135.9227861,
1274,136.7615789,
1275,137.6029295,
1276,140.0926407,
1277,142.1178614,
1278,142.6270817,
1279,143.9262112,
1280,145.3298078,
1281,146.3082756,
1282,149.5411266,
1283,151.3995975,
1284,152.5534595,
1285,154.7455813,
1286,156.4267867,
1287,157.4030899,
1288,160.1800327,
1289,165.3936382,
1290,168.5181392,
1291,170.8287604,
1292,174.7423374,
1293,176.9890244,
1294,180.2641651,
1295,185.0886113,
1296,188.7924621,
1297,191.2034243,
1298,195.5856,
1299,198.6274856,
1300,201.9789717,
1301,205.8708594,
1302,209.4864708,
1303,210.7415207,
1304,213.3619562,
1305,217.6762145,
1306,221.6172965,
1307,224.1026213,
1308,225.6770127,
1309,227.4571313,
1310,228.7848295,
1311,229.8325436,
1312,230.0453669,
1313,229.9494182,
1314,229.9325935,
1315,228.9299162,
1316,226.6893668,
1317,224.0849743,
1318,223.3343551,
1319,222.8037303,
1320,220.927019,
1321,220.0622536,
1322,220.5375173,
1323,220.7578612,
1324,221.7722845,
1325,223.2092943,
1326,224.7553254,
1327,227.3254494,
1328,229.4276175,
1329,231.5544035,
1330,234.2574347,
1331,238.8380871,
1332,242.728559,
1333,244.9075037,
1334,245.9815676,
1335,247.1232744,
1336,248.2302755,
1337,250.3226876,
1338,251.9916824,
1339,254.836855,
1340,256.7712139,
1341,258.0944379,
1342,260.5590969,
1343,262.6869446,
1344,263.9524871,
1345,265.2847321,
1346,267.7245332,
1347,271.6022236,
1348,276.1580509,
1349,279.706559,
1350,281.4449681,
1351,284.8963768,
1352,287.3081252,
1353,291.4497264,
1354,294.3518471,
1355,296.8661976,
1356,299.2619875,
1357,302.5391459,
1358,303.7552843,
1359,305.3942177,
1360,308.2538331,
1361,310.6426323,
1362,311.2300424,
1363,311.7537373,
1364,313.5498666,
1365,314.6070775,
1366,316.7685781,
1367,319.9882519,
1368,324.031057,
1369,325.8129566,
1370,328.9756976,
1371,332.1614318,
1372,334.5546998,
1373,338.198365,
1374,340.7481791,
1375,341.3336835,
1376,342.8045501,
1377,344.3545002,
1378,345.0156663,
1379,347.9342207,
1380,349.1815858,
1381,349.8771346,
1382,350.0547839,
1383,351.3787995,
1384,353.1054314,
1385,357.4430206,
1386,357.8952899,
1387,359.8757926,
1388,363.0329393,
1389,365.0652098,
1390,365.5847081,
1391,367.695079,
1392,370.3993645,
1393,369.9758136,
1394,369.4970175,
1395,369.7522822,
1396,369.8363162,
1397,369.8148363,
1398,369.2790137,
1399,368.3992456,
1400,366.9872236,
1401,365.184471,
1402,363.7164881,
1403,362.2406146,
1404,361.5933518,
1405,360.3516909,
1406,357.6241341,
1407,355.4730699,
1408,354.1128188,
1409,352.9957853,
1410,350.5748427,
1411,350.0887831,
1412,347.1296901,
1413,344.0689353,
1414,342.6313137,
1415,342.0004572,
1416,339.8278594,
1417,340.1694965,
1418,339.458708,
1419,337.7031335,
1420,335.7056615,
1421,334.1215664,
1422,331.8649331,
1423,330.0173359,
1424,327.1141455,
1425,323.9068235,
1426,323.6518261,
1427,324.1840899,
1428,324.5220001,
1429,324.6682311,
1430,325.2691693,
1431,324.4248132,
1432,323.1647831,
1433,322.6568451,
1434,324.7546804,
1435,325.5161361,
1436,325.5385571,
1437,325.1141491,
1438,325.8860092,
1439,326.169662,
1440,328.764805,
1441,332.464562,
1442,333.0562492,
1443,334.9099548,
1444,337.6405849,
1445,340.1307203,
1446,344.6439137,
1447,349.7489832,
1448,351.0577906,
1449,354.4163567,
1450,356.9353801,
1451,358.5868521,
1452,364.4077279,
1453,366.8648072,
1454,367.9174581,
1455,368.3928947,
1456,368.9432058,
1457,369.1782331,
1458,369.2996945,
1459,369.1151102,
1460,369.1051058,
1461,368.6407952,
1462,367.8819766,
1463,366.6866487,
1464,365.6685602,
1465,364.7788433,
1466,362.9928934,
1467,360.9130707,
1468,358.7816515,
1469,357.6479013,
1470,356.7042308,
1471,357.0705797,
1472,355.7178989,
1473,351.9005644,
1474,350.9283984,
1475,348.9260717,
1476,348.051062,
1477,347.6244663,
1478,347.5208499,
1479,346.5065775,
1480,345.3775604,
1481,345.8592779,
1482,346.8954334,
1483,347.9398508,
1484,348.4214489,
1485,347.8638546,
1486,346.9351918,
1487,347.5156199,
1488,347.9218431,
1489,347.7888991,
1490,348.1476968,
1491,345.927419,
1492,345.5971096,
1493,345.62361,
1494,347.2403531,
1495,347.6011998,
1496,347.7290024,
1497,346.6913813,
1498,345.2381835,
1499,345.3661278,
1500,347.1290536,
1501,348.2613976,
1502,349.8301422,
1503,350.02386,
1504,350.9945323,
1505,352.273016,
1506,355.9272517,
1507,359.1559047,
1508,360.419156,
1509,363.1771069,
1510,365.7635713,
