"0_x","0_y"
115,244.4407098,
116,244.2959239,
117,243.8904093,
118,242.9492093,
119,242.8945169,
120,243.0424699,
121,242.6159805,
122,242.3960558,
123,242.2744049,
124,241.6386214,
125,241.3222511,
126,240.9660402,
127,241.061217,
128,241.0587932,
129,240.8326767,
130,241.8697979,
131,242.8316688,
132,243.5465923,
133,243.9105721,
134,244.6900422,
135,244.6853715,
136,244.889146,
137,245.4397144,
138,245.8600897,
139,246.2649368,
140,246.9266307,
141,248.114844,
142,248.9385286,
143,249.811966,
144,250.8965469,
145,251.7027219,
146,252.9432642,
147,254.2351225,
148,255.3156755,
149,255.8743862,
150,256.3255423,
151,256.9383388,
152,257.5546078,
153,258.6739765,
154,259.1564411,
155,259.6166399,
156,260.338821,
157,261.5921281,
158,263.0443344,
159,263.5014034,
160,263.6263256,
161,262.9215667,
162,262.6734976,
163,262.5225394,
164,262.4776124,
165,262.2975717,
166,262.4894832,
167,262.4066163,
168,262.8271957,
169,262.7337122,
170,263.2659972,
171,263.5545965,
172,264.6195919,
173,265.5974065,
174,265.7188929,
175,267.2932531,
176,268.3202104,
177,269.992149,
178,270.5739592,
179,272.1127373,
180,273.6822662,
181,274.838893,
182,276.196211,
183,276.3865666,
184,277.4076812,
185,277.511369,
186,278.7054023,
187,279.2021354,
188,279.8865133,
189,280.1648243,
190,281.1076595,
191,281.2414803,
192,281.5306544,
193,282.3048402,
194,282.6328098,
195,284.2169481,
196,285.7120691,
197,288.0342248,
198,289.1573144,
199,290.1366742,
200,291.0290456,
201,293.3473536,
202,294.2569127,
203,296.0922581,
204,297.9947855,
205,299.2696741,
206,301.2717008,
207,303.1093212,
208,304.9577721,
209,305.8855094,
210,307.0763082,
211,309.001334,
212,309.2035904,
213,310.3422797,
214,310.5344406,
215,311.8517673,
216,311.684402,
217,312.074022,
218,312.0675168,
219,311.8337919,
220,311.8306662,
221,310.9186477,
222,310.9095231,
223,310.2003342,
224,310.0507143,
225,309.2536638,
226,308.9128137,
227,309.1045839,
228,307.5548868,
229,306.7769533,
230,306.4674521,
231,306.0116286,
232,305.2187304,
233,304.0936816,
234,303.2666331,
235,303.2317395,
236,303.4222359,
237,303.5409947,
238,303.9942574,
239,304.8713821,
240,304.7514614,
241,304.4358986,
242,304.1780964,
243,303.6513493,
244,302.9374332,
245,302.1371378,
246,301.6662046,
247,301.7325367,
248,301.4580087,
249,300.682738,
250,299.9867121,
251,299.4667132,
252,299.1052592,
253,299.0506635,
254,299.571554,
255,299.3054736,
256,298.9586949,
257,298.9358173,
258,298.6287465,
259,298.122493,
260,298.1356747,
261,298.3043968,
262,298.3303464,
263,298.1318565,
264,297.9748572,
265,298.1143306,
266,298.4491575,
267,298.627848,
268,298.120386,
269,298.6403119,
270,298.4267154,
271,298.7772668,
272,298.4991327,
273,298.003021,
274,297.1041115,
275,295.9026941,
276,295.2385986,
277,293.6428391,
278,292.521097,
279,291.2175815,
280,290.6309773,
281,289.6328007,
282,289.9569747,
283,289.658291,
284,290.3482106,
285,289.4785442,
286,288.6404851,
287,286.9045212,
288,284.8493817,
289,284.612089,
290,283.6561624,
291,282.750306,
292,281.2359922,
293,279.0694474,
294,277.2702842,
295,276.9611715,
296,276.5535419,
297,276.3951176,
298,276.3888005,
299,276.0423678,
300,274.8526994,
301,272.980742,
302,271.4366887,
303,270.0296975,
304,269.2392209,
305,267.7805967,
306,265.6332055,
307,264.8692708,
308,264.1758815,
309,263.9685424,
310,263.5177664,
311,262.3154011,
312,261.1193158,
313,259.4106075,
314,257.6693133,
315,256.4126726,
316,254.8621457,
317,254.1204182,
318,252.0915809,
319,250.705903,
320,249.2839446,
321,246.8979417,
322,244.0464825,
323,243.0994492,
324,240.8779717,
325,239.4461671,
326,237.2441516,
327,235.0946543,
328,234.1171231,
329,232.7575651,
330,231.1574801,
331,229.0040426,
332,227.2228324,
333,226.2864106,
334,224.333675,
335,222.8777397,
336,221.9154335,
337,220.1241289,
338,218.9236219,
339,215.5717988,
340,212.8557654,
341,211.5093844,
342,209.3231416,
343,208.2163502,
344,206.9056435,
345,206.0125528,
346,204.8488071,
347,203.9999543,
348,201.6150979,
349,198.198139,
350,196.9385579,
351,195.4083149,
352,194.5050588,
353,193.4220833,
354,192.5218656,
355,191.5693582,
356,189.4599406,
357,188.8521544,
358,187.1455604,
359,185.4093284,
360,183.7290176,
361,182.7196844,
362,181.4348988,
363,179.8922805,
364,178.4909984,
365,175.6664419,
366,174.1040978,
367,173.2100728,
368,171.6065514,
369,169.5988545,
370,170.3487072,
371,170.7037018,
372,170.1325259,
373,169.3263252,
374,169.4491725,
375,168.9912946,
376,168.9689246,
377,168.8755959,
378,167.9503078,
379,167.3327682,
380,166.952102,
381,165.9980686,
382,165.6278959,
383,165.2714653,
384,164.7530186,
385,163.515036,
386,162.975111,
387,161.8852234,
388,161.0206849,
389,159.4489898,
390,157.9111492,
391,157.4035882,
392,157.3142312,
393,157.1047555,
394,157.5082277,
395,157.811644,
396,158.0239947,
397,157.0221807,
398,156.6026084,
399,156.5406681,
400,156.4132797,
401,156.4839259,
402,157.540372,
403,158.2165522,
404,158.8906794,
405,159.4017884,
406,159.335639,
407,159.4535299,
408,159.6375656,
409,160.0863774,
410,160.9605179,
411,161.9429948,
412,163.145075,
413,164.4732693,
414,165.1382834,
415,165.6927985,
416,165.2497055,
417,165.0413348,
418,165.5203567,
419,165.3972902,
420,164.8649702,
421,165.0010482,
422,165.0920682,
423,165.3106356,
424,163.8393836,
425,163.3657527,
426,163.0100833,
427,163.4776915,
428,164.5138671,
429,164.7516584,
430,164.1373637,
431,164.7806448,
432,164.2838517,
433,164.2638127,
434,165.2650451,
435,166.2301281,
436,167.5679108,
437,169.2732695,
438,171.0703466,
439,171.8227743,
440,172.96328,
441,173.8012288,
442,174.2374415,
443,175.0475519,
444,176.0602525,
445,176.4053945,
446,177.0126594,
447,178.0811276,
448,178.7554888,
449,180.208259,
450,182.6293278,
451,184.202433,
452,185.2755475,
453,185.9045555,
454,187.450183,
455,187.8735829,
456,188.4183277,
457,189.1658628,
458,189.5472213,
459,189.8578451,
460,189.8003791,
461,189.6006814,
462,189.0838264,
463,189.1552302,
464,187.8298422,
465,186.3576094,
466,185.5689845,
467,185.2980564,
468,184.4208498,
469,183.6219168,
470,183.007636,
471,182.8027671,
472,182.3490741,
473,183.0824963,
474,182.9401547,
475,182.9862329,
476,182.4129201,
477,181.6054639,
478,180.8031138,
479,180.5607044,
480,180.6436132,
481,180.5868794,
482,180.7194633,
483,180.8969991,
484,181.1107118,
485,182.4189998,
486,183.359103,
487,183.4474529,
488,183.592409,
489,184.0163357,
490,183.6699502,
491,184.3301926,
492,185.0219635,
493,186.0255894,
494,187.4468779,
495,187.980414,
496,188.9099752,
497,189.8954192,
498,190.6052537,
499,190.2582485,
500,189.959577,
501,190.8301742,
502,190.9919009,
503,191.3237667,
504,192.8478444,
505,193.4190612,
506,194.9185374,
507,195.6006144,
508,196.3367154,
509,196.9821137,
510,197.7901782,
511,199.36587,
512,200.0223819,
513,200.9677785,
514,202.4327193,
515,202.9185292,
516,203.9474039,
517,204.3517876,
518,204.364137,
519,204.5115865,
520,204.349278,
521,203.8973479,
522,203.3971904,
523,203.8533256,
524,204.1727458,
525,203.7710831,
526,203.6005131,
527,203.2961793,
528,202.714456,
529,202.1945927,
530,201.8848898,
531,201.7888276,
532,201.2987723,
533,201.2201789,
534,200.812417,
535,199.4639136,
536,199.0387151,
537,197.6655219,
538,196.9182458,
539,196.3219456,
540,195.9929871,
541,195.722881,
542,195.1419698,
543,194.6975844,
544,195.1029285,
545,194.5968579,
546,193.8995113,
547,193.7792903,
548,193.6750699,
549,193.1227,
550,192.9503923,
551,191.8493264,
552,191.8629951,
553,190.8803972,
554,190.3968229,
555,190.969795,
556,191.2162408,
557,191.1298191,
558,191.4664549,
559,192.0287575,
560,191.4813701,
561,191.3053721,
562,191.430007,
563,191.3229851,
564,191.749889,
565,193.3432535,
566,194.3447426,
567,195.2055067,
568,195.6860869,
569,195.7163452,
570,194.4949457,
571,194.3311368,
572,195.4037579,
573,195.7233165,
574,197.4262942,
575,199.1426524,
576,199.9704613,
577,200.4275499,
578,200.8035976,
579,200.9715153,
580,201.4276441,
581,201.5970665,
582,201.2109284,
583,201.3630252,
584,202.377959,
585,203.4814157,
586,204.8103584,
587,206.0809206,
588,206.8449677,
589,207.4767921,
590,207.8168304,
591,208.2031417,
592,210.319025,
593,211.6469253,
594,212.6000621,
595,214.3524211,
596,215.0897004,
597,216.3134399,
598,217.362437,
599,218.6404158,
600,219.0919506,
601,219.2652958,
602,219.2828235,
603,220.4844443,
604,220.914689,
605,221.7242192,
606,221.9491784,
607,222.4748824,
608,223.0025786,
609,223.2739016,
610,223.8412761,
611,224.320311,
612,225.4080876,
613,226.0762737,
614,227.3139288,
615,227.9036799,
616,229.4135024,
617,230.4084968,
618,230.8779946,
619,231.0479211,
620,231.9247708,
621,232.3955692,
622,233.1504362,
623,233.3360961,
624,233.8412245,
625,234.7565289,
626,235.324874,
627,237.0154539,
628,238.1520267,
629,239.429815,
630,241.2263908,
631,242.066237,
632,243.6061862,
633,244.3159838,
634,245.1492075,
635,246.7211851,
636,247.6690665,
637,248.6403134,
638,248.7052336,
639,249.6419627,
640,250.1233888,
641,251.3523767,
642,252.6880439,
643,253.2444266,
644,254.1634113,
645,255.057098,
646,256.0066672,
647,256.8360667,
648,258.2006149,
649,258.5810794,
650,260.2105548,
651,261.5745375,
652,262.7066505,
653,265.348323,
654,266.3750974,
655,267.9393171,
656,269.4856356,
657,270.1470683,
658,272.6004003,
659,273.6306816,
660,274.9135873,
661,275.9227251,
662,278.5451985,
663,279.5396238,
664,281.4853097,
665,283.7575152,
666,284.5613131,
667,285.7981721,
668,287.7096878,
669,289.1775846,
670,290.5007693,
671,290.8853567,
672,291.3294031,
673,291.4877428,
674,292.8678959,
675,293.1555045,
676,294.2731411,
677,295.199317,
678,296.3714127,
679,297.3898694,
680,298.4038477,
681,299.5117679,
682,300.8367343,
683,301.6131687,
684,302.9363888,
685,303.6389371,
686,304.5142612,
687,304.9067594,
688,305.100481,
689,304.9751098,
690,305.1021559,
691,305.10148,
692,305.3277068,
693,304.9948957,
694,304.5224487,
695,304.7057213,
696,304.5943181,
697,304.1973114,
698,304.2700106,
699,303.92386,
700,304.1923599,
701,303.2613622,
702,302.5040595,
703,302.4000007,
704,301.7888144,
705,301.1506824,
706,300.2001604,
707,299.7249468,
708,299.4937338,
709,299.748164,
710,298.865342,
711,298.3172768,
712,297.5111169,
713,296.7626775,
714,296.0925058,
715,295.1863109,
716,294.3124832,
717,293.7507578,
718,293.2399545,
719,293.1638911,
720,292.8421223,
721,292.5946209,
722,292.3944502,
723,292.7167296,
724,292.0761057,
725,291.7299531,
726,291.3063348,
727,290.0626136,
728,289.7383538,
729,290.1813297,
730,291.0884298,
731,291.1771467,
732,290.3575962,
733,289.9098646,
734,288.7968656,
735,287.773162,
736,287.2828441,
737,285.3485404,
738,283.4444915,
739,282.2633915,
740,281.5593743,
741,281.7126434,
742,282.0128761,
743,281.8791593,
744,281.1281599,
745,279.8881224,
746,278.5009987,
747,277.6459346,
748,276.0505328,
749,275.2594918,
750,273.6401887,
751,272.1248231,
752,271.1291935,
753,269.8063506,
754,268.8894001,
755,267.0015762,
756,265.4324734,
757,263.696713,
758,261.9845093,
759,261.3997171,
760,260.6294393,
761,259.0984724,
762,258.1105134,
763,258.1327524,
764,257.3821096,
765,257.3258304,
766,256.2770464,
767,254.2964032,
768,252.1909113,
769,251.4061227,
770,250.6912811,
771,249.4742467,
772,248.3294782,
773,247.0223164,
774,245.3357651,
775,244.3606704,
776,241.8574835,
777,239.5899491,
778,238.3833052,
779,238.3026772,
780,237.5100197,
781,236.6694682,
782,233.8327264,
783,230.4263584,
784,229.0423317,
785,226.8208919,
786,225.4330172,
787,224.7673,
788,224.3553577,
789,223.2590127,
790,219.7935711,
791,217.0251638,
792,213.9967151,
793,212.260019,
794,211.0298404,
795,209.9219264,
796,209.7249966,
797,209.4041086,
798,206.297571,
799,202.5493883,
800,198.9047955,
801,196.629148,
802,194.4877995,
803,192.5650562,
804,190.259799,
805,188.7459118,
806,187.0259567,
807,184.3484387,
808,182.8937814,
809,180.6118267,
810,179.2276603,
811,175.8803485,
812,174.7028971,
813,175.1989922,
814,173.7861394,
815,171.6672471,
816,169.0892078,
817,165.7917746,
818,163.48999,
819,162.1307889,
820,159.5699306,
821,158.137578,
822,156.1290956,
823,154.5897866,
824,152.4824694,
825,150.421917,
826,149.4941388,
827,147.8314539,
828,146.8416928,
829,145.1143701,
830,143.5101572,
831,140.6647754,
832,139.4382649,
833,136.8281553,
834,134.5830622,
835,133.6171952,
836,132.9090019,
837,131.359016,
838,129.9858817,
839,127.5583547,
840,126.4996793,
841,125.5289407,
842,124.9348581,
843,124.1952707,
844,122.6965737,
845,121.1883763,
846,120.8715869,
847,119.5443658,
848,119.2607468,
849,117.095116,
850,115.0837992,
851,113.8120488,
852,112.585752,
853,111.2250765,
854,110.2802636,
855,109.1398043,
856,108.4919033,
857,107.5472157,
858,104.6927494,
859,103.6148382,
860,103.0839205,
861,102.5937305,
862,102.8071794,
863,102.4962726,
864,101.4914057,
865,101.9906187,
866,101.7496398,
867,100.6619087,
868,100.3998989,
869,99.84667657,
870,99.56814681,
871,100.0097423,
872,100.5184472,
873,100.5714482,
874,100.7490402,
875,100.6360852,
876,99.61252201,
877,98.80521636,
878,98.78307903,
879,98.6061682,
880,98.83788986,
881,98.81724872,
882,99.00092104,
883,98.7633031,
884,99.09080245,
885,98.8239295,
886,98.55333018,
887,98.91550353,
888,99.72289416,
889,100.4390525,
890,102.1204739,
891,103.1727093,
892,104.7121363,
893,106.0541297,
894,106.1293746,
895,106.4286109,
896,107.6038197,
897,109.3051417,
898,110.6381347,
899,112.7482085,
900,114.1994143,
901,115.886159,
902,117.5546228,
903,118.236646,
904,118.2607315,
905,119.3740046,
906,121.2462497,
907,121.4385966,
908,120.9869154,
909,121.471936,
910,121.7712227,
911,121.631869,
912,122.4367012,
913,123.7133512,
914,124.8588846,
915,125.8257677,
916,126.7635665,
917,128.111864,
918,129.2120825,
919,129.8409451,
920,130.6966113,
921,131.9620316,
922,133.1298252,
923,134.6427996,
924,137.2487722,
925,139.3265554,
926,140.5748102,
927,143.0512945,
928,144.8559474,
929,145.8329571,
930,146.8131828,
931,147.4059582,
932,148.1637011,
933,149.6532669,
934,151.779049,
935,153.812201,
936,155.279419,
937,156.4176291,
938,156.9275445,
939,157.6302565,
940,158.3094295,
941,158.5796078,
942,159.4298521,
943,160.0988936,
944,160.6272566,
945,161.3065199,
946,161.8555841,
947,162.853987,
948,163.8487791,
949,164.6341115,
950,165.1650657,
951,167.4226996,
952,169.2789818,
953,169.7994434,
954,170.8570646,
955,171.5573716,
956,172.7734575,
957,174.3432764,
958,175.9772076,
959,177.5497204,
960,179.6121388,
961,180.6842708,
962,181.0863512,
963,182.2822573,
964,182.2156214,
965,183.1595957,
966,184.8368287,
967,186.6705807,
968,188.2523069,
969,189.8937603,
970,190.937652,
971,190.5395461,
972,191.2896299,
973,192.2681653,
974,194.1966124,
975,196.1820978,
976,197.3856269,
977,199.1490306,
978,200.5905683,
979,201.2837768,
980,202.4628018,
981,203.2040202,
982,205.2541855,
983,205.8276056,
984,207.2964588,
985,209.6296771,
986,211.1117056,
987,214.7736259,
988,215.7017728,
989,215.8798943,
990,217.0359382,
991,218.6444137,
992,220.8554481,
993,222.7825306,
994,225.0778056,
995,226.3409047,
996,227.0297185,
997,227.2993047,
998,227.3999401,
999,227.9951732,
1000,228.1152421,
1001,229.1750543,
1002,230.1865935,
1003,230.8074877,
1004,231.9295067,
1005,233.0527493,
1006,234.4377931,
1007,235.3923026,
1008,236.1432673,
1009,236.8773583,
1010,238.0453192,
1011,237.8653219,
1012,238.6216336,
1013,239.3390642,
1014,240.1128225,
1015,241.0971253,
1016,242.5867704,
1017,243.9505925,
1018,244.1298128,
1019,246.1864491,
1020,246.6461095,
1021,247.3057275,
1022,248.5967688,
1023,249.9278611,
1024,250.3036385,
1025,250.9903478,
1026,252.7398258,
1027,252.9864215,
1028,253.183107,
1029,253.5461892,
1030,254.0179836,
1031,256.0677716,
1032,257.6918457,
1033,259.2034453,
1034,261.0196219,
1035,262.9157844,
1036,263.9635304,
1037,264.8771373,
1038,265.3441502,
1039,265.5328116,
1040,265.8337761,
1041,267.5195185,
1042,268.0815391,
1043,270.2146211,
1044,272.244928,
1045,272.8909192,
1046,274.69951,
1047,276.3454571,
1048,278.0473816,
1049,278.8917559,
1050,280.1869139,
1051,281.7436273,
1052,283.3701828,
1053,284.7034858,
1054,287.0962457,
1055,289.4402014,
1056,289.6600753,
1057,291.8752247,
1058,293.003002,
1059,296.0848368,
1060,297.3049873,
1061,298.1927789,
1062,300.2512871,
1063,302.938902,
1064,305.1258855,
1065,306.7579227,
1066,308.3755505,
1067,308.945922,
1068,309.2290046,
1069,310.7074059,
1070,311.9523171,
1071,313.6891373,
1072,313.4017004,
1073,314.107006,
1074,314.7066189,
1075,315.5935205,
1076,315.9726015,
1077,316.4945741,
1078,317.2841693,
1079,317.7376687,
1080,317.9358997,
1081,318.6704231,
1082,318.9350923,
1083,319.8426378,
1084,320.0207136,
1085,320.235874,
1086,320.6037482,
1087,320.965637,
1088,321.1324021,
1089,321.489862,
1090,321.1249077,
1091,321.2377896,
1092,321.130427,
1093,321.6728754,
1094,321.8948723,
1095,322.343731,
1096,323.6623039,
1097,323.9880579,
1098,323.8970438,
1099,323.9452166,
1100,324.0805934,
1101,324.936042,
1102,325.2981669,
1103,324.9524528,
1104,324.8086777,
1105,324.8152003,
1106,325.4442968,
1107,326.0544805,
1108,327.0198299,
1109,328.3456232,
1110,329.5087325,
1111,331.4922616,
1112,332.7333031,
1113,333.1395906,
1114,334.3788416,
1115,335.4864268,
1116,335.7616434,
1117,335.9418503,
1118,336.0648043,
1119,335.5875088,
1120,335.8140796,
1121,336.5508491,
1122,337.1577414,
1123,338.0017953,
1124,338.5309285,
1125,339.1898188,
1126,340.779697,
1127,340.9360489,
1128,341.6393827,
1129,342.1768009,
1130,342.7769609,
1131,343.2622954,
1132,343.2163887,
1133,343.8164362,
1134,344.6829059,
1135,345.1984818,
1136,344.6030458,
1137,345.0259495,
1138,344.9095336,
1139,345.0199045,
1140,345.2313464,
1141,345.9438791,
1142,347.4929453,
1143,349.8421831,
1144,351.8991125,
1145,352.766036,
1146,353.7334234,
1147,354.3677113,
1148,355.6659522,
1149,356.5123096,
1150,356.6250601,
1151,356.9142747,
1152,356.2612387,
1153,356.6148496,
1154,356.9029634,
1155,357.9890332,
1156,358.2732085,
1157,358.7469772,
1158,359.3841438,
1159,359.173532,
1160,359.4074312,
1161,359.7287143,
1162,360.9665466,
1163,361.3963321,
1164,362.1341475,
1165,362.7857004,
1166,363.9290545,
1167,364.6243649,
1168,365.2080678,
1169,366.0194237,
1170,366.9138438,
1171,367.2935846,
1172,367.6826298,
1173,367.9863563,
1174,367.8107814,
1175,368.3902044,
1176,368.648664,
1177,369.1621998,
1178,369.2223308,
1179,369.956719,
1180,369.945547,
1181,370.4812139,
1182,370.8751403,
1183,371.5141667,
1184,372.0072176,
1185,372.262111,
1186,373.073416,
1187,373.5926024,
1188,374.1413536,
1189,373.844761,
1190,374.6231607,
1191,374.7862492,
1192,375.3262649,
1193,376.044448,
1194,377.0064363,
1195,377.9486609,
1196,379.099424,
1197,379.2585789,
1198,379.0685247,
1199,379.496721,
1200,379.8977591,
1201,379.4910851,
1202,379.5833179,
1203,379.5687222,
1204,379.7104736,
1205,380.2427336,
1206,380.585878,
1207,380.5250873,
1208,381.3610143,
1209,381.7353465,
1210,382.2650681,
1211,382.9160282,
1212,383.4025826,
1213,383.4195618,
1214,383.7056453,
1215,383.9437384,
1216,384.0616406,
1217,384.0068217,
1218,384.2659434,
1219,383.1377742,
1220,383.0199072,
1221,383.1102869,
1222,382.4908595,
1223,382.3847631,
1224,381.7221854,
1225,381.4316276,
1226,380.4843042,
1227,379.7907584,
1228,379.2580285,
1229,378.7944469,
1230,379.1616526,
1231,377.8412956,
1232,377.4253095,
1233,377.0657751,
1234,376.972509,
1235,376.6678037,
1236,375.1266395,
1237,375.3910235,
1238,374.5276207,
1239,374.872706,
1240,374.5679284,
1241,373.9793485,
1242,373.627334,
1243,372.5985084,
1244,373.1498817,
1245,373.3553036,
1246,373.4626594,
1247,373.111171,
1248,373.4104865,
1249,373.0881328,
1250,373.2163381,
1251,372.6059994,
1252,372.178714,
1253,371.7972316,
1254,371.6975265,
1255,371.2209507,
1256,371.3959714,
1257,371.3785216,
1258,371.4433558,
1259,371.7812809,
1260,372.1510639,
1261,372.9870712,
1262,373.7447733,
1263,373.848416,
1264,374.1672371,
1265,374.5819855,
1266,374.7523455,
1267,374.9733488,
1268,375.4948903,
1269,375.8085971,
1270,376.0934835,
1271,375.961759,
1272,375.7561368,
1273,375.702172,
1274,375.3450018,
1275,375.3514067,
1276,374.9834787,
1277,374.9208688,
1278,374.9911053,
1279,375.435619,
1280,375.7568109,
1281,376.3534298,
1282,376.9773408,
1283,377.9443481,
1284,378.518166,
1285,378.8893911,
1286,379.3590101,
1287,379.2489264,
1288,379.4647532,
1289,379.177235,
1290,378.6072299,
1291,378.2127955,
1292,377.6172075,
1293,377.1617618,
1294,376.3384284,
1295,376.1685817,
1296,376.2990871,
1297,376.6185603,
1298,376.9260699,
1299,377.1742508,
1300,377.0464209,
1301,377.3549475,
1302,377.4248395,
1303,376.6400541,
1304,376.2274189,
1305,376.0344747,
1306,376.2236056,
1307,376.9505298,
1308,377.2735127,
1309,377.6412407,
1310,377.797069,
1311,378.4678135,
1312,378.2196779,
1313,378.21291,
1314,378.0631352,
1315,378.4677996,
1316,378.8288647,
1317,378.8651708,
1318,379.1951099,
1319,379.3977945,
1320,379.3788989,
1321,379.356898,
1322,379.5036476,
1323,379.5013798,
1324,379.7130124,
1325,379.8670293,
1326,379.622892,
1327,378.8189195,
1328,377.5750375,
1329,375.9486507,
1330,374.8421218,
1331,374.6112221,
1332,374.7113984,
1333,374.7836768,
1334,374.8438849,
1335,374.553528,
1336,373.6158433,
1337,373.3301281,
1338,373.2938893,
1339,373.2452845,
1340,373.1340991,
1341,372.9666522,
1342,373.1077458,
1343,372.9170878,
1344,372.8696,
1345,373.5819578,
1346,373.5154575,
1347,373.7128878,
1348,373.9635325,
1349,374.3905362,
1350,375.2701324,
1351,375.6150802,
1352,376.3513767,
1353,376.2888653,
1354,377.0019583,
1355,377.3406374,
1356,377.3924822,
1357,377.4668497,
1358,377.4509519,
1359,376.9555683,
1360,376.604625,
1361,376.1508031,
1362,376.2053269,
1363,375.8585435,
1364,375.8811266,
1365,376.2102279,
1366,375.9783087,
1367,375.8295725,
1368,375.6679843,
1369,375.2924176,
1370,375.4973364,
1371,375.4344986,
1372,374.7812403,
1373,374.3254451,
1374,373.9641624,
1375,374.0041467,
1376,373.8309211,
1377,373.242728,
1378,373.5914762,
1379,373.7605939,
1380,374.2376288,
1381,375.2334171,
1382,375.8841369,
1383,376.1507954,
1384,376.5366386,
1385,376.8346123,
1386,377.617951,
1387,377.6263217,
1388,378.0343288,
1389,378.3009123,
1390,378.0732869,
1391,378.107788,
1392,378.0224383,
1393,377.9879289,
1394,378.0920769,
1395,377.8795587,
1396,377.1072653,
1397,376.4777274,
1398,375.3459004,
1399,374.4277049,
1400,373.7140793,
1401,373.4981855,
1402,373.2930534,
1403,373.5745808,
1404,373.2452489,
1405,372.8677887,
1406,372.0986134,
1407,371.6956096,
1408,370.83119,
1409,370.6645011,
1410,370.3974683,
1411,369.1420443,
1412,367.5989922,
1413,366.617003,
1414,366.4553936,
1415,367.0368089,
1416,366.6604917,
1417,366.0613134,
1418,364.8114416,
1419,364.7098363,
1420,364.7232556,
1421,364.548459,
1422,365.4469739,
1423,365.3939555,
1424,365.2769333,
1425,364.6982794,
1426,364.0897546,
1427,363.6457711,
1428,363.0285203,
1429,362.9768913,
1430,362.9876566,
1431,362.2153676,
1432,362.000463,
1433,362.0459919,
1434,362.1193307,
1435,361.855313,
1436,361.5892573,
1437,361.0199452,
1438,360.3811178,
1439,360.0562744,
1440,360.5579126,
1441,360.6791692,
1442,360.6518251,
1443,360.0472423,
1444,359.6883456,
1445,358.7396206,
1446,358.0590475,
1447,357.2522717,
1448,357.5357667,
1449,356.8060788,
1450,355.7361953,
1451,355.2199439,
1452,354.8031381,
1453,354.6619867,
1454,354.2603198,
1455,354.8107131,
1456,355.2201942,
1457,355.2654414,
1458,355.8337256,
1459,356.2827067,
1460,356.1555918,
1461,356.0193259,
1462,355.9863526,
1463,355.3409564,
1464,354.2637094,
1465,354.0726747,
1466,354.0258247,
1467,354.0086953,
1468,353.5168723,
1469,354.0819938,
1470,354.6107703,
1471,354.3739382,
1472,353.8524781,
1473,353.4964144,
1474,353.6177025,
1475,353.8582637,
1476,354.3103165,
1477,355.0162881,
1478,355.5568838,
1479,356.5563128,
1480,357.1660415,
1481,357.5920302,
1482,358.9087385,
1483,359.926461,
1484,360.6407241,
1485,360.1629713,
1486,360.4511053,
1487,360.486763,
1488,360.7754791,
1489,361.3866298,
1490,361.446978,
1491,363.3719022,
1492,364.5729085,
1493,366.324085,
1494,367.556044,
1495,368.1564161,
1496,368.8068002,
1497,368.4822213,
1498,369.0116492,
1499,369.560147,
1500,369.4381061,
1501,369.6854381,
1502,369.9658731,
1503,369.8634385,
1504,369.429253,
1505,369.3860698,
1506,368.9359231,
1507,368.0474815,
1508,367.3556361,
1509,366.7383347,
1510,366.4753908,
1511,366.6263092,
1512,366.1472364,
1513,366.0757764,
