"0_x","0_y"
445,380.138567,
446,380.3022311,
447,380.2457333,
448,379.8093981,
449,379.7078014,
450,381.2055838,
451,381.0818658,
452,382.0211819,
453,382.3147403,
454,383.2969704,
455,383.0492323,
456,382.4432236,
457,381.4691108,
458,380.664885,
459,380.4817673,
460,380.5447739,
461,380.9102623,
462,381.7223587,
463,382.1367002,
464,382.9843279,
465,382.6979591,
466,382.9189692,
467,382.0629742,
468,382.0467128,
469,382.3188365,
470,380.7836418,
471,380.9651678,
472,379.7011451,
473,378.7428661,
474,378.1217127,
475,378.2956789,
476,377.6274,
477,377.9684286,
478,378.5801042,
479,378.5576219,
480,380.2227901,
481,381.5278025,
482,382.7803597,
483,383.5025126,
484,383.9473996,
485,384.2765405,
486,383.8354562,
487,384.0227232,
488,384.6399105,
489,385.4054238,
490,386.004583,
491,387.0283945,
492,387.739141,
493,388.5445742,
494,387.9957273,
495,388.3714343,
496,388.7339471,
497,388.7739919,
498,388.4542345,
499,388.2662072,
500,388.2337286,
501,388.2018865,
502,388.0537366,
503,387.8513567,
504,387.645138,
505,387.1781409,
506,384.5367982,
507,382.6773658,
508,380.0988097,
509,378.8311397,
510,377.371971,
511,375.5246814,
512,374.0248118,
513,372.4345457,
514,370.281716,
515,370.2086818,
516,369.4664057,
517,368.8299979,
518,365.0195023,
519,363.7756278,
520,361.4116707,
521,360.0045579,
522,359.5496585,
523,358.2111073,
524,358.0799818,
525,357.1843836,
526,357.1905499,
527,357.6400184,
528,357.2036272,
529,358.2496142,
530,360.1474209,
531,360.2504295,
532,361.1679978,
533,362.307925,
534,363.6295303,
535,364.9027703,
536,367.1973643,
537,368.9843014,
538,372.6767639,
539,374.0356781,
540,374.6446695,
541,375.2871626,
542,377.0141191,
543,377.436373,
544,377.6472146,
545,378.1522124,
546,378.5697176,
547,378.16989,
548,377.6148421,
549,376.6854685,
550,375.7737596,
551,375.1094365,
552,374.814496,
553,374.0401725,
554,374.424589,
555,374.5940212,
556,375.524569,
557,376.0429324,
558,375.9613835,
559,375.8765355,
560,376.1417712,
561,376.9876413,
562,377.9833973,
563,379.6521234,
564,379.9073827,
565,380.5506164,
566,381.0850553,
567,381.6075179,
568,381.4640386,
569,381.1232861,
570,381.4875475,
571,381.8377949,
572,382.4520303,
573,381.3470561,
574,380.0777803,
575,380.7804883,
576,382.0334068,
577,382.5144765,
578,382.2227743,
579,381.5717295,
580,380.8028976,
581,381.8760305,
582,383.0531571,
583,383.3854543,
584,382.8437711,
585,382.5066906,
586,382.8266624,
587,381.3617885,
588,381.393284,
589,382.6797457,
590,383.9737409,
591,383.9887345,
592,383.15024,
593,382.4242456,
594,380.85357,
595,380.6307822,
596,380.7841718,
597,381.2273055,
598,381.3338841,
599,381.1827011,
600,381.5027902,
601,380.8974621,
602,379.5700272,
603,379.573099,
604,378.4492639,
605,378.2351274,
606,378.3264336,
607,379.3271029,
608,379.6567442,
609,380.0305245,
610,379.7564637,
611,380.111243,
612,380.2843083,
613,380.2840635,
614,379.7236802,
615,379.2014176,
616,378.3279781,
617,377.0938921,
618,377.2324933,
619,377.1072434,
620,377.2446419,
621,377.1252972,
622,377.4303328,
623,378.1666705,
624,378.6324062,
625,378.9497464,
626,379.8466737,
627,380.2703274,
628,379.7722979,
629,379.6109811,
630,380.1135698,
631,379.9487064,
632,379.8320049,
633,381.3764702,
634,381.5617906,
635,381.7324953,
636,382.426892,
637,382.2391482,
638,382.3664728,
639,382.6836799,
640,383.4276012,
641,384.0104335,
642,384.5659754,
643,385.1819614,
644,386.028097,
645,385.6633021,
646,385.205303,
647,384.6709027,
648,384.5115672,
649,384.1336276,
650,383.647282,
651,384.1047975,
652,385.4019133,
653,385.5414015,
654,383.737288,
655,383.5012627,
656,383.3202382,
657,382.1497306,
658,381.831624,
659,381.6874264,
660,381.5521979,
661,381.0698874,
662,380.6590439,
663,380.0127395,
664,379.1414381,
665,377.392362,
666,376.5203397,
667,376.0031617,
668,375.93628,
669,376.7683394,
670,377.9374016,
671,379.2188169,
672,380.1002398,
673,380.7990087,
674,381.0742725,
675,381.1145119,
676,381.4412443,
677,381.1419084,
678,381.0742612,
679,380.9139753,
680,381.0063164,
681,380.7302095,
682,380.5133531,
683,380.9929022,
684,380.4679432,
685,380.510644,
686,380.3074488,
687,381.9551314,
688,381.7688341,
689,381.1669939,
690,381.0268178,
691,380.9930896,
692,380.7358171,
693,380.0748927,
694,379.7373068,
695,379.1796652,
696,379.3281176,
697,380.0008226,
698,379.4863277,
699,379.711151,
700,379.5432362,
701,379.4692343,
702,379.5121764,
703,379.4282682,
704,379.3243328,
705,379.0810657,
706,379.2754885,
707,380.539299,
708,382.1998733,
709,383.8239992,
710,384.6208703,
711,384.9638605,
712,385.0171949,
713,384.7806981,
714,385.1357401,
715,384.65821,
716,384.4458831,
717,384.6348417,
718,384.5701156,
719,384.6509568,
720,384.2509532,
721,382.5491514,
722,382.1741667,
723,382.705387,
724,382.5029935,
725,382.0443477,
726,381.8923411,
727,382.5532443,
728,382.998389,
729,383.0596746,
730,382.2388023,
731,382.8985613,
732,382.7871535,
733,382.7882952,
734,382.3874968,
735,381.9638164,
736,381.8318183,
737,381.9430518,
738,382.3657845,
739,382.4897011,
740,382.2929054,
741,381.965245,
742,382.0539771,
743,381.6612659,
744,381.5311844,
745,381.3117957,
746,380.4365291,
747,379.3563244,
748,378.3103797,
749,377.9213529,
750,377.8942682,
751,377.932222,
752,378.5989164,
753,378.8344478,
754,378.6529969,
755,379.6802513,
756,380.4238869,
757,381.3476281,
758,381.9014251,
759,380.9551357,
760,380.1336598,
761,380.4041084,
762,380.2571222,
763,380.8490176,
764,381.5305334,
765,381.2680779,
766,380.3613777,
767,381.4268447,
768,381.5542909,
769,381.521395,
770,380.8201703,
771,381.0489121,
772,381.553143,
773,382.4116062,
774,382.967613,
775,384.3868503,
776,385.1856501,
777,385.4193846,
778,385.537084,
779,385.581579,
780,386.2862949,
781,386.5528148,
782,386.8085393,
783,386.3043582,
784,386.9209489,
785,387.0943256,
786,387.4732553,
787,387.6972036,
788,387.298609,
789,386.8672839,
790,387.0496571,
791,386.5149904,
792,384.3597853,
793,382.7718167,
794,381.1546235,
795,380.4597843,
796,380.6813667,
797,380.9569644,
798,381.757429,
799,382.2687944,
800,382.2766126,
801,381.6533056,
802,381.0066784,
803,380.7442902,
804,381.0150688,
805,380.156558,
806,379.5264263,
807,378.8894812,
808,378.9169784,
809,378.8706245,
810,379.1038588,
811,378.6374178,
812,378.8998417,
813,379.5026418,
814,379.6125282,
815,378.9790911,
816,379.3248943,
817,379.5450936,
818,379.7823722,
819,379.2194502,
820,380.3391204,
821,380.881232,
822,380.8551798,
823,380.6190183,
824,380.5863388,
825,381.0932216,
826,381.0859104,
827,381.0825802,
828,380.9363715,
829,381.0783686,
830,381.1272085,
831,381.1647115,
832,380.7654196,
833,380.4262907,
834,380.4548103,
835,380.6194481,
836,380.490261,
837,380.3974072,
838,380.9729503,
839,381.1691352,
840,382.0788657,
841,382.2583213,
842,382.6001185,
843,382.3445691,
844,381.7189809,
845,381.4397326,
846,381.3830696,
847,381.7465637,
848,381.4058326,
849,380.9119283,
850,380.6710364,
851,380.6595591,
852,381.007664,
853,381.7945455,
854,382.3835944,
855,383.3576105,
856,383.5916084,
857,384.2635513,
858,385.095587,
859,384.9117043,
860,384.9421895,
861,385.714026,
862,385.668073,
863,385.5224838,
864,385.2414616,
865,384.5248549,
866,383.6102087,
867,383.379529,
868,382.5574895,
869,381.7463438,
870,380.7616269,
871,379.8586202,
872,379.8177079,
873,379.1941746,
874,378.9621861,
875,378.9380528,
876,378.6030901,
877,377.426809,
878,377.533267,
879,376.6721112,
880,376.0266874,
881,375.8072825,
882,375.8634828,
883,375.8634528,
884,374.9353098,
885,375.9016684,
886,375.5808238,
887,375.8215161,
888,377.0671769,
889,379.282739,
890,379.6755999,
891,380.4443679,
892,381.2005855,
893,381.7698251,
894,381.7190756,
895,382.5255285,
896,382.6337305,
897,382.3655333,
898,382.0155495,
899,381.5005277,
900,380.6241873,
901,382.2487258,
902,382.7513985,
903,382.7840664,
904,382.4597936,
905,380.8785455,
906,380.3430264,
907,379.2762773,
908,379.336421,
909,379.8852353,
910,380.7961383,
911,380.9132795,
912,382.3956642,
913,382.4861415,
914,383.8154426,
915,385.5496402,
916,387.8001808,
917,387.5282364,
918,387.7595076,
919,386.7970871,
920,386.9198209,
921,385.8390494,
922,385.1272663,
923,386.2242621,
924,385.442124,
925,385.3303804,
926,384.5675144,
927,386.031608,
928,384.9181684,
929,385.6434748,
930,386.4683103,
931,385.9565308,
932,385.6894061,
933,387.2392721,
934,386.726175,
935,387.1013399,
936,388.1147,
937,388.5950038,
938,388.9242691,
939,388.9082931,
940,389.0125439,
941,388.7286719,
942,387.8269568,
943,387.5806526,
944,386.7591415,
945,386.4617419,
946,386.9666909,
947,387.4517541,
948,387.8442875,
949,387.692099,
950,388.1357211,
951,388.2103726,
952,387.9343423,
953,387.114155,
954,385.3705476,
955,384.5030414,
956,383.1544165,
957,381.4560111,
958,381.2684228,
959,380.2084399,
960,379.7747168,
961,379.6255882,
962,379.4176121,
963,379.2177047,
964,379.0577152,
965,379.0680159,
966,379.4405414,
967,378.7160374,
968,378.4292637,
969,376.4311271,
970,374.6414582,
971,375.2777376,
972,375.9110867,
973,374.4884764,
974,374.8287366,
975,375.7683742,
976,375.3361703,
977,376.9178241,
978,378.2413756,
979,381.285586,
980,381.3973941,
981,380.797897,
982,380.4106658,
983,381.83665,
984,381.8319396,
985,382.2605205,
986,381.84739,
987,382.1850808,
988,382.3140917,
989,380.9535539,
990,380.7675706,
991,380.5369936,
992,380.91383,
993,381.5564665,
994,381.164745,
995,382.1760885,
996,382.935667,
997,384.6497717,
998,384.352861,
999,385.6116506,
1000,385.4916876,
1001,385.2433233,
1002,383.6038926,
1003,383.6797515,
1004,384.0357673,
1005,385.3053461,
1006,384.7160041,
1007,384.6382862,
1008,383.4798949,
1009,382.1276414,
1010,383.902664,
1011,385.0913424,
1012,386.9250821,
1013,387.1077635,
1014,387.4908085,
1015,387.3550438,
1016,387.7979805,
1017,387.102606,
1018,387.0135803,
1019,386.9245299,
1020,385.7341866,
1021,384.8597326,
1022,382.75519,
1023,380.833063,
1024,379.8293207,
1025,380.1235966,
1026,380.4982888,
1027,380.5471366,
1028,380.9036791,
1029,379.8373632,
1030,379.9595951,
1031,380.3304692,
1032,382.3984866,
1033,382.3349067,
1034,381.3340054,
1035,379.5376222,
1036,380.0912467,
1037,379.86833,
1038,379.6543206,
1039,378.6154798,
1040,378.0772042,
1041,376.9997458,
1042,376.9263321,
1043,377.2770864,
1044,379.9684264,
1045,380.500435,
1046,380.623364,
1047,379.9346833,
1048,379.6975637,
1049,381.2128944,
1050,383.4125964,
1051,383.7698523,
1052,385.1114454,
1053,386.1170083,
1054,386.4498748,
1055,385.973055,
1056,385.5062719,
1057,384.9907188,
1058,384.5575792,
1059,384.9407534,
1060,384.5410763,
1061,383.03153,
1062,380.9713015,
1063,380.6579242,
1064,379.8377729,
1065,380.0025067,
1066,379.8577159,
1067,378.8996065,
1068,378.1761319,
1069,375.5277073,
1070,376.022251,
1071,375.6757331,
1072,376.0763941,
1073,376.3019199,
1074,376.9300128,
1075,377.8304885,
1076,377.609899,
1077,378.8516158,
1078,378.8342041,
1079,379.3680704,
1080,380.0322165,
1081,379.6615723,
1082,378.526707,
1083,379.0510335,
1084,379.6941908,
1085,380.2698269,
1086,379.9261139,
1087,379.0575446,
1088,377.5716228,
1089,377.0584158,
1090,377.160633,
1091,378.0441544,
1092,378.0345238,
1093,378.6781093,
1094,378.7272744,
1095,379.139122,
1096,378.8245677,
1097,380.6541451,
1098,379.8808591,
1099,379.2004695,
1100,378.1247475,
1101,377.4440239,
1102,377.4072307,
1103,378.8860793,
1104,379.5550895,
1105,380.2869685,
1106,380.5515884,
1107,379.8962579,
1108,380.2725833,
1109,380.6440896,
1110,380.8499479,
1111,379.4350025,
1112,377.8168352,
1113,378.1461735,
1114,377.4738619,
1115,377.3959222,
1116,377.2041768,
1117,377.4334749,
1118,378.2663832,
1119,380.0722896,
1120,381.8594764,
1121,384.061717,
1122,384.6777871,
1123,385.1191792,
1124,384.8243253,
1125,383.638722,
1126,382.8717794,
1127,382.2700585,
1128,382.3786236,
1129,382.1527326,
1130,382.5294303,
1131,382.4481315,
1132,382.6271447,
1133,382.394296,
1134,381.9376423,
1135,381.479629,
1136,380.3577923,
1137,379.7466075,
1138,379.5090484,
1139,379.6347575,
1140,379.6105735,
1141,379.8971637,
1142,379.9098337,
1143,380.176661,
1144,379.9734696,
1145,380.3884273,
1146,381.8540556,
1147,381.6092401,
1148,382.283456,
1149,382.4561816,
1150,382.4997998,
1151,382.3738293,
1152,382.6302209,
1153,381.4367678,
1154,379.2765599,
1155,377.9633152,
1156,376.3536272,
1157,374.3969326,
1158,372.1291315,
1159,371.4229773,
1160,371.4337467,
1161,372.7705667,
1162,373.3190443,
1163,374.2325967,
1164,374.9063041,
1165,376.1126139,
1166,376.0812814,
1167,374.7421855,
1168,374.5617255,
1169,373.8535875,
1170,373.1693188,
1171,373.3786487,
1172,373.1548847,
1173,372.5346075,
1174,372.9114451,
1175,373.764173,
1176,373.9753347,
1177,374.841294,
1178,374.8877296,
1179,375.074682,
1180,376.3990795,
1181,375.7993065,
1182,375.5043769,
1183,378.1966525,
1184,380.990142,
1185,382.3594036,
1186,382.5778682,
1187,382.9953293,
1188,383.2739965,
1189,383.1633282,
1190,382.4077463,
1191,381.6678975,
1192,381.3216245,
1193,381.192897,
1194,380.6262567,
1195,380.1829215,
1196,378.6438276,
1197,377.6151807,
1198,376.7393657,
1199,376.8242747,
1200,376.512634,
1201,376.3558302,
1202,375.7745056,
1203,376.8569724,
1204,377.1205119,
1205,376.3294964,
1206,376.5609316,
1207,377.6420741,
1208,377.6624551,
1209,378.2375968,
1210,378.4070406,
1211,378.6954987,
1212,377.1613697,
1213,377.2585222,
1214,378.6293607,
1215,378.3279538,
1216,379.087287,
1217,380.5418655,
1218,382.3718706,
1219,383.8226126,
1220,386.5555912,
1221,388.1841689,
1222,388.1206289,
1223,386.6169375,
1224,385.3138605,
1225,384.2890009,
1226,382.4204799,
1227,381.2366308,
1228,381.0501056,
1229,380.3997991,
1230,378.9359751,
1231,377.5056672,
1232,377.3835545,
1233,375.3146973,
1234,375.1906036,
1235,376.5839875,
1236,377.4352938,
1237,377.609266,
1238,378.5791943,
1239,378.7548652,
1240,378.3503926,
1241,378.4882237,
1242,378.6072558,
1243,378.7152695,
1244,379.9135143,
1245,380.5589588,
1246,380.5101991,
1247,381.2494368,
1248,381.2661204,
1249,381.1526928,
1250,380.6958114,
1251,380.6747684,
1252,380.2218166,
1253,380.8702933,
1254,380.8758201,
1255,382.5935939,
1256,381.9242971,
1257,381.1173843,
1258,380.4139848,
1259,382.6684444,
1260,383.8029479,
1261,384.5710811,
1262,385.2608158,
1263,385.1352201,
1264,387.3541031,
1265,388.3059403,
1266,388.3266691,
1267,388.5312151,
1268,386.3881504,
1269,385.0085825,
1270,384.07918,
1271,383.0987709,
1272,382.3341163,
1273,380.7685725,
1274,378.7472249,
1275,378.4539137,
1276,378.3804373,
1277,377.9345315,
1278,378.0334835,
1279,377.818511,
1280,377.4532068,
1281,376.4804177,
1282,377.0010438,
1283,376.7677001,
1284,376.8991772,
1285,377.2999199,
1286,376.9111286,
1287,378.6823201,
1288,378.2979025,
1289,378.8499707,
1290,379.7536769,
1291,379.2583385,
1292,379.8080905,
1293,380.1720705,
1294,380.8740668,
1295,381.0345174,
1296,381.22678,
1297,381.3243063,
1298,381.5516131,
1299,382.6658879,
1300,384.1477082,
1301,385.441849,
1302,386.4713705,
1303,386.9654668,
1304,387.4802339,
1305,387.5744643,
1306,387.4750791,
1307,387.3716389,
1308,387.064926,
1309,387.0009802,
1310,386.9693779,
1311,386.8286143,
1312,386.0093104,
1313,384.450555,
1314,382.6598677,
1315,381.688761,
1316,380.2980012,
1317,378.628554,
1318,377.5975221,
1319,376.039689,
1320,374.6761614,
1321,374.2638962,
1322,372.6384827,
1323,372.6890828,
1324,372.792408,
1325,373.7740583,
1326,375.4157717,
1327,375.1171753,
1328,375.6817523,
1329,376.3194981,
1330,376.4888034,
1331,376.4573149,
1332,376.719251,
1333,377.516747,
1334,377.2191457,
1335,377.0927755,
1336,377.819999,
1337,377.5143914,
1338,377.24269,
1339,376.6606194,
1340,377.3552978,
1341,378.9718753,
1342,380.3226445,
1343,381.5656226,
1344,381.5251052,
1345,383.1822714,
1346,384.4726376,
1347,386.002042,
1348,388.3751048,
1349,388.4247259,
1350,388.6817108,
1351,388.9522347,
1352,388.8858525,
1353,388.0857261,
1354,387.5528136,
1355,387.0388269,
1356,386.8801893,
1357,386.1823959,
1358,385.4035406,
1359,384.7598962,
1360,384.1979641,
1361,383.6874436,
1362,382.5144076,
1363,381.2836156,
1364,380.6607013,
1365,379.616667,
1366,379.873774,
1367,379.7755251,
1368,378.9570259,
1369,378.6056532,
1370,377.1583823,
1371,378.1482395,
1372,376.6226776,
1373,377.5136471,
1374,377.4885675,
1375,377.5862611,
1376,377.7762507,
1377,379.0296249,
1378,379.6147689,
1379,382.5181193,
1380,382.3659051,
1381,382.5271919,
1382,382.0698701,
1383,383.0588629,
1384,383.4403764,
1385,383.2421252,
1386,382.3751852,
1387,382.4775437,
1388,383.1514945,
1389,383.558716,
1390,382.3959572,
1391,383.1649193,
1392,381.6785376,
1393,382.2994338,
1394,383.1617537,
1395,384.3787404,
1396,384.7169376,
1397,385.6778424,
1398,387.0806881,
1399,385.8617874,
1400,386.102844,
1401,387.0678908,
1402,388.4010515,
1403,388.7125944,
1404,389.1132686,
1405,389.403084,
1406,389.83479,
1407,390.0085316,
1408,389.9184153,
1409,389.8890823,
1410,389.7244007,
1411,389.3907474,
1412,389.6043039,
1413,389.7289771,
1414,389.4353885,
1415,389.1701021,
1416,388.5945506,
1417,388.1449092,
1418,387.1560317,
1419,385.6342084,
1420,383.4948302,
1421,382.3137323,
1422,382.319555,
1423,380.5470768,
1424,379.0407593,
1425,378.3343023,
1426,378.9662601,
1427,379.5138196,
1428,380.1819546,
1429,379.896992,
1430,380.590759,
1431,380.2511175,
1432,380.8286023,
1433,380.9446133,
1434,381.3727162,
1435,381.7823538,
1436,381.5941643,
1437,381.2750553,
1438,380.2669914,
1439,378.9658076,
1440,378.3459428,
1441,378.6024333,
1442,378.8473621,
1443,379.5430942,
1444,380.9237759,
1445,381.3610707,
1446,382.2877826,
1447,382.2277942,
1448,380.9551485,
1449,382.5675934,
1450,383.4104067,
1451,384.2923848,
1452,383.9486087,
1453,383.6773796,
1454,384.6627641,
1455,384.1336024,
1456,384.4682369,
1457,384.6042379,
1458,384.4569963,
1459,384.1180371,
1460,384.119303,
1461,384.079764,
1462,384.0688992,
1463,385.6524054,
1464,386.654392,
1465,386.5447401,
1466,386.791313,
1467,387.2939596,
1468,386.6757027,
1469,386.5651705,
1470,387.1680394,
1471,385.8984491,
1472,385.5145866,
1473,384.946016,
1474,384.5486889,
1475,384.6004531,
1476,384.1842235,
1477,384.3164623,
1478,383.6457093,
1479,383.3131384,
1480,382.8277883,
1481,382.3509461,
1482,380.2647146,
1483,379.8680927,
1484,380.7754493,
1485,381.5372748,
1486,380.9430544,
1487,381.1312309,
1488,381.3544263,
1489,381.4763894,
1490,382.4542542,
1491,382.6082421,
1492,382.7594979,
1493,382.9841292,
1494,383.2781235,
1495,382.8378326,
1496,382.9438049,
1497,382.9050509,
1498,382.7201998,
1499,382.0912375,
1500,382.1711724,
1501,382.296433,
1502,382.4443195,
1503,382.4162217,
1504,382.2860231,
1505,382.5180083,
1506,383.2349303,
1507,383.0271614,
1508,382.9155819,
1509,382.9460893,
1510,383.4772453,
1511,383.2182288,
1512,384.8678823,
1513,386.6936043,
1514,388.2950269,
