"0_x","0_y"
411,381.2261056,
412,381.8552299,
413,381.4684609,
414,381.9092947,
415,382.050845,
416,382.2276414,
417,382.2623129,
418,382.1136929,
419,382.2751687,
420,381.9791483,
421,381.8647952,
422,381.2384621,
423,380.6711249,
424,380.3957414,
425,381.3145269,
426,382.1117833,
427,382.447941,
428,382.5794347,
429,382.7846882,
430,382.8732429,
431,383.6927665,
432,383.2942165,
433,382.9490479,
434,382.6868521,
435,382.3507312,
436,382.3613987,
437,381.9663204,
438,381.5017212,
439,380.9389016,
440,379.8137984,
441,378.8349772,
442,377.7667872,
443,377.2484962,
444,376.8078356,
445,376.8398634,
446,377.3800059,
447,377.7460585,
448,378.5139759,
449,379.2064394,
450,379.5923257,
451,380.2111533,
452,382.1273738,
453,383.0731053,
454,383.1447549,
455,383.3468305,
456,384.3133083,
457,385.2055444,
458,386.1389253,
459,386.8371101,
460,387.3315248,
461,387.5398055,
462,387.5170222,
463,388.0530662,
464,388.4694815,
465,388.7095327,
466,388.6279101,
467,388.597523,
468,387.8824423,
469,387.734663,
470,387.1477951,
471,386.7169542,
472,386.6167011,
473,385.7999298,
474,385.3720794,
475,385.8280247,
476,386.2474086,
477,386.5635369,
478,387.0532036,
479,386.7917106,
480,386.5427553,
481,386.189562,
482,386.1826034,
483,385.5184072,
484,385.0702875,
485,384.6389862,
486,384.3145395,
487,383.5405571,
488,383.0316399,
489,381.915524,
490,380.6095898,
491,380.1905361,
492,379.0034813,
493,377.2912352,
494,377.3012178,
495,377.7030533,
496,377.5533528,
497,377.4505854,
498,377.4897401,
499,377.4697021,
500,377.3470183,
501,376.9976917,
502,376.3907625,
503,376.0587609,
504,375.4012942,
505,375.4120214,
506,375.8801996,
507,375.5916824,
508,376.5791688,
509,377.1118581,
510,377.2784305,
511,377.8083572,
512,378.1571802,
513,377.5154956,
514,376.7663041,
515,376.2677827,
516,376.5009505,
517,377.4587327,
518,377.998841,
519,378.228459,
520,378.7849792,
521,379.21117,
522,379.3850957,
523,379.4064511,
524,378.7312696,
525,377.9223595,
526,377.3283782,
527,377.7457385,
528,378.7146461,
529,379.546994,
530,379.8512661,
531,379.4700894,
532,379.668526,
533,379.3490537,
534,379.2120977,
535,379.7693295,
536,380.1138196,
537,380.2581298,
538,379.8375332,
539,379.0988262,
540,378.5115683,
541,378.7579196,
542,379.1800355,
543,379.8026122,
544,379.5515378,
545,379.3894153,
546,379.1183701,
547,379.4769533,
548,379.722248,
549,379.5906401,
550,379.3088937,
551,379.6525343,
552,380.0513464,
553,380.0758259,
554,380.7132057,
555,381.5948626,
556,382.2488573,
557,382.7447971,
558,383.2584061,
559,383.6452438,
560,384.238805,
561,384.7091802,
562,385.3392946,
563,385.8330472,
564,386.0040053,
565,386.1976083,
566,386.1672923,
567,385.9834486,
568,385.5022913,
569,384.7552568,
570,384.0651608,
571,383.9376654,
572,382.9475342,
573,381.6308741,
574,380.2657808,
575,379.3560219,
576,378.6019843,
577,377.6411142,
578,377.3537389,
579,377.2984952,
580,377.6592069,
581,377.9845251,
582,378.4970052,
583,379.0881472,
584,379.1343381,
585,380.0136508,
586,381.8090435,
587,382.6012465,
588,382.7103427,
589,383.2827497,
590,383.2218216,
591,382.4223177,
592,381.5115758,
593,380.4861243,
594,379.8883078,
595,378.9167472,
596,377.5370894,
597,377.5178886,
598,377.6145482,
599,377.660265,
600,377.643927,
601,378.2452123,
602,378.9531004,
603,379.7490297,
604,380.6537117,
605,380.6310182,
606,381.4851124,
607,382.9738604,
608,384.4706793,
609,384.5739101,
610,384.5588216,
611,384.6655824,
612,384.6098567,
613,383.0570451,
614,382.0085998,
615,380.9905389,
616,380.339894,
617,379.7061385,
618,377.8377159,
619,376.7501448,
620,375.0562078,
621,373.4456361,
622,371.7685091,
623,371.0428259,
624,370.110241,
625,368.5887037,
626,367.5663653,
627,367.4102647,
628,366.9301522,
629,366.7188378,
630,367.0772087,
631,367.0180501,
632,367.3779378,
633,367.0027162,
634,367.385215,
635,368.9114084,
636,369.9538752,
637,370.5905619,
638,371.2910999,
639,372.4069149,
640,372.7723535,
641,374.1135273,
642,376.2171922,
643,377.7851831,
644,379.1717731,
645,381.8317287,
646,383.1378628,
647,382.5864321,
648,384.3028266,
649,386.4351541,
650,386.9991086,
651,386.2205396,
652,386.275723,
653,386.2726549,
654,386.0282172,
655,385.7226473,
656,385.5472154,
657,385.9506008,
658,385.9211883,
659,386.03497,
660,385.5501576,
661,384.6889931,
662,384.3673375,
663,384.1665362,
664,384.4475261,
665,384.6599848,
666,384.8866952,
667,384.5970144,
668,384.7715103,
669,384.8099408,
670,384.3775805,
671,384.4014925,
672,384.7508986,
673,385.2179989,
674,384.1417408,
675,383.4946645,
676,383.3945952,
677,383.4859187,
678,383.2897727,
679,383.5047132,
680,382.9629588,
681,382.5786697,
682,382.6167647,
683,382.4984692,
684,382.2868121,
685,381.6726563,
686,381.0432279,
687,380.5719576,
688,379.2480015,
689,377.7962951,
690,377.3970883,
691,376.5697422,
692,375.7253829,
693,375.3648347,
694,374.755915,
695,374.5941661,
696,373.7665837,
697,373.3255785,
698,373.198956,
699,374.4013349,
700,374.8716806,
701,375.7417913,
702,376.1963369,
703,376.3843798,
704,376.3881367,
705,377.0934336,
706,378.8592603,
707,379.6103427,
708,380.2810119,
709,380.5354162,
710,381.7173531,
711,382.344991,
712,383.3738502,
713,384.0516198,
714,384.8201792,
715,385.1885678,
716,385.6840548,
717,386.2396159,
718,386.2469566,
719,385.2823318,
720,384.7759023,
721,383.8327847,
722,382.5626882,
723,382.0362101,
724,381.6994179,
725,380.9914911,
726,380.0616871,
727,379.4972321,
728,379.2254429,
729,378.6405325,
730,378.7908078,
731,378.3697267,
732,377.7459439,
733,377.8148051,
734,378.7889997,
735,380.4887567,
736,381.7424402,
737,381.5393785,
738,381.6623373,
739,381.884639,
740,381.7208926,
741,382.1627291,
742,383.0202229,
743,384.0835896,
744,384.2939704,
745,383.7863768,
746,382.924484,
747,382.010354,
748,380.9643941,
749,380.4683402,
750,380.1982882,
751,379.5231363,
752,379.2286679,
753,379.3230587,
754,379.316582,
755,379.9078072,
756,380.2786618,
757,380.5225794,
758,380.863248,
759,381.0435082,
760,381.4029668,
761,381.725166,
762,382.1726463,
763,382.6786873,
764,383.2136713,
765,383.7895597,
766,383.8676853,
767,384.0677519,
768,383.544001,
769,383.5430355,
770,383.6034953,
771,383.6665225,
772,383.5755338,
773,383.2822072,
774,383.0286335,
775,382.8039777,
776,382.8534208,
777,383.0594315,
778,383.2863375,
779,383.5857754,
780,383.7189494,
781,383.8446964,
782,383.9383534,
783,383.7063425,
784,383.7172557,
785,383.8777711,
786,383.9241849,
787,384.3776154,
788,384.7217012,
789,385.0743312,
790,385.5271852,
791,385.7010161,
792,385.8438561,
793,385.9015282,
794,386.2815438,
795,386.7789494,
796,387.46567,
797,387.6045986,
798,387.8887149,
799,387.9418457,
800,387.9460304,
801,387.9078474,
802,387.8549195,
803,387.8641004,
804,387.8933778,
805,388.2713458,
806,388.4345456,
807,388.5772992,
808,388.6032091,
809,388.4170906,
810,388.5765739,
811,388.2889411,
812,388.3928982,
813,388.7405772,
814,388.8594143,
815,389.2918395,
816,389.370629,
817,389.4144377,
818,389.5995024,
819,389.4940384,
820,389.6809486,
821,389.5457638,
822,389.4717176,
823,389.3590106,
824,389.8095151,
825,389.7514437,
826,389.6160002,
827,389.7838808,
828,389.8745148,
829,390.2298713,
830,390.0538571,
831,389.8192023,
832,389.1977562,
833,388.5250497,
834,387.5160103,
835,386.6008502,
836,385.9843321,
837,385.3867497,
838,384.1068129,
839,383.4649901,
840,382.8735387,
841,382.3871075,
842,381.5165302,
843,380.1977846,
844,379.8602041,
845,379.283179,
846,378.604277,
847,377.6317199,
848,376.9419007,
849,377.0936043,
850,377.7275479,
851,378.9702133,
852,379.4017373,
853,380.0086827,
854,380.0634561,
855,381.0326129,
856,382.5768338,
857,383.7105469,
858,384.3115519,
859,384.4741327,
860,384.5650651,
861,383.7159297,
862,382.3925609,
863,381.6435989,
864,380.9637634,
865,380.2964045,
866,379.7159989,
867,377.6479831,
868,376.8043657,
869,375.8510961,
870,374.4608193,
871,373.8570507,
872,372.7570472,
873,372.1549343,
874,372.5665297,
875,371.7094906,
876,369.9203405,
877,369.32994,
878,369.04437,
879,368.6862141,
880,368.1666076,
881,368.2973141,
882,367.2487395,
883,364.9437103,
884,363.9896233,
885,362.9847397,
886,362.0697188,
887,362.2913072,
888,362.959148,
889,363.1424169,
890,362.7059374,
891,362.8917453,
892,362.8815912,
893,363.3258243,
894,363.9538922,
895,365.184357,
896,366.5156144,
897,367.4560585,
898,369.325173,
899,371.6675023,
900,372.5480979,
901,373.5653264,
902,375.3447008,
903,376.9240716,
904,378.6007691,
905,381.3189541,
906,384.0106494,
907,383.5884868,
908,383.5466152,
909,384.1211949,
910,384.2287388,
911,384.4037686,
912,384.6656861,
913,384.6376952,
914,384.4674699,
915,384.3611283,
916,383.9738621,
917,384.0005177,
918,384.0271641,
919,383.4640872,
920,382.9182455,
921,382.3717975,
922,381.852942,
923,380.9708762,
924,378.8593256,
925,377.9891692,
926,376.9077296,
927,376.0365591,
928,375.359168,
929,375.0286419,
930,374.7999573,
931,374.0477251,
932,373.6202157,
933,372.636265,
934,371.9415245,
935,370.2441635,
936,368.5978725,
937,367.7847405,
938,367.7248581,
939,366.1099151,
940,364.6423767,
941,364.748517,
942,365.4013392,
943,366.0898473,
944,366.8790245,
945,367.4531852,
946,368.0211254,
947,368.3731223,
948,369.6702247,
949,371.4390931,
950,371.9953114,
951,374.112724,
952,376.3472566,
953,377.537495,
954,379.3433498,
955,381.4634653,
956,382.0748405,
957,382.5586878,
958,384.6488205,
959,386.1847783,
960,385.9200035,
961,385.8819486,
962,385.7154063,
963,385.3901007,
964,385.2180171,
965,384.8301813,
966,383.6657797,
967,382.8530684,
968,381.6868127,
969,380.9707349,
970,379.8255134,
971,379.9232471,
972,380.6729345,
973,381.0168248,
974,380.822869,
975,380.7987444,
976,380.9436214,
977,380.6607981,
978,381.2067717,
979,381.9588627,
980,381.8208924,
981,382.4636526,
982,383.7808825,
983,384.4050465,
984,385.6276555,
985,386.7886952,
986,386.8349533,
987,386.7000795,
988,385.7580631,
989,385.4556518,
990,385.5905353,
991,384.9790384,
992,384.165991,
993,382.9787923,
994,382.4755494,
995,381.7088436,
996,381.7448661,
997,383.0195381,
998,383.8218646,
999,384.2575018,
1000,385.7675969,
1001,387.41217,
1002,388.1741756,
1003,389.3285968,
1004,390.8471455,
1005,391.9078528,
1006,391.6830268,
1007,391.644059,
1008,391.2400892,
1009,390.8027929,
1010,390.0894622,
1011,389.6725315,
1012,389.1699419,
1013,388.8985543,
1014,388.7546635,
1015,387.5711072,
1016,386.7951013,
1017,386.1455744,
1018,385.7752536,
1019,385.1384181,
1020,385.0014734,
1021,385.1790011,
1022,385.5489306,
1023,385.4706844,
1024,385.8257838,
1025,386.376831,
1026,386.647232,
1027,387.1145955,
1028,388.1377101,
1029,389.6324745,
1030,390.2208183,
1031,390.5221328,
1032,390.9484387,
1033,390.9054868,
1034,390.5135578,
1035,390.1901371,
1036,389.7345499,
1037,388.9369531,
1038,388.2150124,
1039,387.8053,
1040,387.4717114,
1041,387.5576701,
1042,387.3972326,
1043,386.5230605,
1044,386.2027848,
1045,385.8937133,
1046,385.2487503,
1047,384.7785458,
1048,385.2898691,
1049,386.0370087,
1050,386.4585562,
1051,386.2782658,
1052,387.4369675,
1053,388.1489048,
1054,388.6426536,
1055,389.5608851,
1056,390.8699483,
1057,390.5488768,
1058,390.8248597,
1059,391.1489085,
1060,391.406116,
1061,392.2354141,
1062,392.6787773,
1063,392.8043822,
1064,392.2706814,
1065,392.2812977,
1066,392.2328701,
1067,392.6749575,
1068,393.2610952,
1069,393.4661731,
1070,393.8311042,
1071,394.8823527,
1072,395.7726842,
1073,396.0859258,
1074,396.2045047,
1075,397.1850799,
1076,396.9710837,
1077,396.9744108,
1078,396.6991315,
1079,396.4032349,
1080,395.5551697,
1081,395.4074143,
1082,394.5773028,
1083,393.4295776,
1084,392.6227182,
1085,392.0671389,
1086,392.2350187,
1087,392.7295741,
1088,393.037899,
1089,392.7937456,
1090,392.6862946,
1091,393.380308,
1092,394.0479253,
1093,394.4429843,
1094,395.9051866,
1095,397.1862399,
1096,397.4722873,
1097,397.6344067,
1098,398.9860499,
1099,401.4685867,
1100,401.3739087,
1101,401.5998989,
1102,402.205635,
1103,402.8007486,
1104,403.5682397,
1105,403.5659878,
1106,403.3606349,
1107,403.1700455,
1108,403.1230937,
1109,402.9519177,
1110,402.968704,
1111,403.2774465,
1112,403.1574567,
1113,403.1523732,
1114,402.7052978,
1115,402.641999,
1116,402.3760349,
1117,403.2312124,
1118,402.9253409,
1119,403.1670266,
1120,403.3229561,
1121,403.307598,
1122,402.6482465,
1123,401.4435125,
1124,400.8350337,
1125,400.3246926,
1126,400.0652245,
1127,399.5706472,
1128,399.9197245,
1129,399.4187294,
1130,398.6449376,
1131,398.4373983,
1132,398.4605592,
1133,398.3570482,
1134,398.3193094,
1135,397.9660069,
1136,397.2109314,
1137,395.9058333,
1138,395.1702005,
1139,394.290558,
1140,393.6003397,
1141,392.8838548,
1142,391.1322412,
1143,389.8637915,
1144,389.0453867,
1145,388.3496352,
1146,387.6670888,
1147,386.5725213,
1148,385.3019059,
1149,384.7177829,
1150,383.5357891,
1151,382.6932589,
1152,381.7955739,
1153,381.2764312,
1154,381.1831302,
1155,381.7183121,
1156,381.8098785,
1157,381.1648015,
1158,381.6862924,
1159,380.7352456,
1160,380.666251,
1161,381.2494504,
1162,382.0531433,
1163,382.5495633,
1164,383.1975451,
1165,384.6766565,
1166,385.7090765,
1167,385.6089082,
1168,386.1531469,
1169,386.9124109,
1170,388.1016212,
1171,388.8593492,
1172,391.0342589,
1173,393.0394057,
1174,393.0620541,
1175,393.1393357,
1176,393.8575514,
1177,395.4943086,
1178,397.0420629,
1179,397.9891315,
1180,398.7293887,
1181,399.3022153,
1182,400.2795649,
1183,401.156027,
1184,401.3865792,
1185,401.5862965,
1186,401.4379813,
1187,401.4861672,
1188,400.8371807,
1189,400.0913864,
1190,399.8850104,
1191,399.6444048,
1192,399.1375502,
1193,398.2159356,
1194,397.1686259,
1195,395.8606192,
1196,395.3375569,
1197,395.2053805,
1198,395.2857132,
1199,395.8314427,
1200,396.3246897,
1201,396.7568908,
1202,396.740526,
1203,398.1824516,
1204,399.9131831,
1205,400.304768,
1206,401.7020613,
1207,403.4406474,
1208,404.1113146,
1209,404.3033489,
1210,403.5939072,
1211,403.1897313,
1212,402.4608119,
1213,401.5863635,
1214,400.9216168,
1215,400.2325782,
1216,399.4795232,
1217,398.5742233,
1218,397.5167247,
1219,396.8089065,
1220,396.3248538,
1221,395.6799389,
1222,394.2821822,
1223,393.3516523,
1224,393.2379035,
1225,392.7119255,
1226,391.2826302,
1227,390.1989795,
1228,388.9124173,
1229,387.7854536,
1230,387.6023007,
1231,387.8036432,
1232,387.3907587,
1233,386.5832759,
1234,386.797744,
1235,387.2950926,
1236,387.6522924,
1237,388.4486518,
1238,388.5999789,
1239,388.1213584,
1240,388.5369354,
1241,388.7639118,
1242,389.5217433,
1243,390.4639451,
1244,391.4378353,
1245,392.2716045,
1246,392.5641393,
1247,393.1875365,
1248,394.0082192,
1249,395.1534565,
1250,395.5741359,
1251,396.196214,
1252,397.6513137,
1253,398.4596214,
1254,398.2110877,
1255,398.5281214,
1256,397.962512,
1257,397.6327728,
1258,397.2077952,
1259,397.0305733,
1260,395.899557,
1261,395.1158252,
1262,394.2390655,
1263,393.3651558,
1264,392.8484228,
1265,391.7627131,
1266,391.6459588,
1267,391.3254894,
1268,391.5779595,
1269,391.7999107,
1270,391.9946019,
1271,391.7388116,
1272,391.2750193,
1273,390.9735148,
1274,390.1799866,
1275,390.7738068,
1276,391.0925961,
1277,391.3694815,
1278,391.7624369,
1279,392.9711525,
1280,394.0190335,
1281,394.196155,
1282,394.9630256,
1283,396.6314564,
1284,398.002604,
1285,397.7736969,
1286,398.0583397,
1287,398.6705436,
1288,399.3136627,
1289,399.1709095,
1290,398.7767584,
1291,398.6872189,
1292,398.2922983,
1293,397.2878222,
1294,396.0049566,
1295,395.6751103,
1296,395.2747319,
1297,394.8970709,
1298,394.0505921,
1299,393.4152061,
1300,392.8642926,
1301,392.7409094,
1302,392.8402258,
1303,393.245346,
1304,394.0407346,
1305,394.3911026,
1306,394.2006131,
1307,395.5365996,
1308,397.2455995,
1309,398.1601227,
1310,400.2234843,
1311,401.038534,
1312,401.0606932,
1313,400.7116313,
1314,400.6500059,
1315,400.4112794,
1316,399.8844122,
1317,399.9341447,
1318,399.3550321,
1319,398.4488566,
1320,397.4089341,
1321,396.883175,
1322,397.1097586,
1323,396.6416996,
1324,396.7932644,
1325,395.9468359,
1326,394.8439722,
1327,393.5385205,
1328,392.2545471,
1329,391.1659939,
1330,390.3196624,
1331,389.919871,
1332,388.8368852,
1333,387.9322287,
1334,386.9740243,
1335,386.0023802,
1336,385.2967887,
1337,383.5626137,
1338,382.6940209,
1339,381.6337346,
1340,380.2680078,
1341,378.1174921,
1342,376.4795312,
1343,374.6762718,
1344,373.4765996,
1345,373.8548362,
1346,373.7843238,
1347,372.4102654,
1348,370.2763284,
1349,369.9990819,
1350,369.475164,
1351,369.0468948,
1352,370.0109989,
1353,370.9150117,
1354,371.2392992,
1355,371.1941454,
1356,371.5771444,
1357,372.17264,
1358,372.3112654,
1359,373.8174724,
1360,374.9391916,
1361,375.8016231,
1362,377.3603877,
1363,378.6729116,
1364,379.9181707,
1365,380.4413219,
1366,381.1284283,
1367,382.4745645,
1368,382.7854617,
1369,383.8735622,
1370,385.4028885,
1371,385.5072272,
1372,385.1383739,
1373,385.5023078,
1374,385.7412399,
1375,386.1881122,
1376,386.4879748,
1377,386.5229059,
1378,385.9360279,
1379,385.5222871,
1380,385.3435058,
1381,384.6079009,
1382,383.8392562,
1383,382.7754105,
1384,382.4119894,
1385,382.3324267,
1386,382.7572397,
1387,384.0265799,
1388,385.3766085,
1389,386.6880539,
1390,387.030894,
1391,386.5880321,
1392,387.1974411,
1393,387.8655268,
1394,389.5324392,
1395,390.4579895,
1396,390.3848498,
1397,390.2323543,
1398,389.9052173,
1399,389.4422865,
1400,388.703967,
1401,388.2741586,
1402,388.6840774,
1403,388.9916837,
1404,389.0508328,
1405,389.1570964,
1406,389.5698352,
1407,389.02235,
1408,389.3803214,
1409,389.6113072,
1410,390.1560128,
1411,390.2559208,
1412,390.3355041,
1413,390.1274443,
1414,389.8639872,
1415,389.7302828,
1416,389.3279694,
1417,389.1923635,
1418,388.701559,
1419,389.4541924,
1420,389.5845515,
1421,390.1036051,
1422,390.5655791,
1423,390.8918734,
1424,390.6551333,
1425,390.9228278,
1426,391.5904599,
1427,392.1127507,
1428,392.813707,
1429,393.8554719,
1430,394.101579,
1431,394.3457384,
1432,393.9669087,
1433,393.1025487,
1434,392.1810209,
1435,391.2355732,
1436,390.4424559,
1437,389.5685822,
1438,389.2068145,
1439,389.4398277,
1440,390.508626,
1441,391.0769537,
1442,391.8787717,
1443,392.3870526,
1444,393.623593,
1445,394.0963331,
1446,394.798556,
1447,395.4027677,
1448,395.4906196,
1449,394.9276886,
1450,393.5471605,
1451,392.3297457,
1452,391.1192855,
1453,390.8608275,
1454,390.4781619,
1455,390.3652775,
1456,390.3341004,
1457,390.0344281,
1458,389.9390851,
1459,390.2931368,
1460,390.7871407,
1461,391.4685774,
1462,393.2096855,
1463,393.8845581,
1464,393.9490522,
1465,394.0716349,
1466,394.537372,
1467,394.6504687,
1468,395.1791492,
1469,395.3141978,
1470,395.2177741,
1471,394.9772013,
1472,395.2470518,
1473,394.8796768,
1474,394.486253,
1475,394.7613664,
1476,394.6982068,
1477,395.5766698,
1478,395.9185797,
1479,396.062891,
1480,396.0257131,
1481,396.0304366,
1482,396.1877374,
1483,396.0574471,
1484,396.081168,
1485,396.0396363,
1486,396.0287801,
1487,395.946147,
1488,395.8278701,
1489,395.9330768,
1490,395.8134544,
1491,395.7908488,
1492,395.5729675,
1493,395.7532146,
1494,395.729258,
1495,395.3923168,
1496,394.6135171,
1497,394.4671998,
1498,394.4054466,
1499,394.6848118,
1500,394.8876617,
1501,394.4237339,
1502,393.8127081,
1503,392.4598388,
1504,391.6008358,
1505,391.384685,
1506,390.6829073,
1507,390.0237862,
1508,389.5134043,
1509,389.6096059,
1510,388.6865418,
1511,387.4870198,
