"0_x","0_y"
443,384.2716419,
444,384.4177394,
445,384.2097955,
446,383.1687866,
447,382.202586,
448,381.9264441,
449,381.6702885,
450,381.7450783,
451,381.8773803,
452,382.7249651,
453,383.1617076,
454,383.5827859,
455,383.3638317,
456,383.24891,
457,383.6527944,
458,383.8632579,
459,384.0711021,
460,383.7783724,
461,382.7661398,
462,381.3775937,
463,380.812731,
464,380.0021227,
465,379.2266919,
466,378.7323144,
467,379.1304899,
468,379.1625189,
469,379.4620247,
470,379.1625653,
471,379.6052449,
472,380.7574724,
473,381.1894964,
474,381.2770748,
475,381.8059426,
476,381.8721693,
477,382.5379352,
478,382.8545421,
479,383.3918986,
480,384.4435878,
481,384.6154075,
482,384.5136998,
483,384.3415464,
484,384.563366,
485,384.4251645,
486,383.6779268,
487,382.5169802,
488,381.9676898,
489,380.7363128,
490,379.854656,
491,379.3261268,
492,379.4979289,
493,378.5557484,
494,379.2363429,
495,378.3528103,
496,378.5583264,
497,378.621063,
498,378.2410387,
499,378.9517728,
500,378.5886512,
501,378.0154984,
502,376.9590084,
503,376.492097,
504,375.0266076,
505,373.4474581,
506,373.7284326,
507,373.1742583,
508,371.9129418,
509,370.6738288,
510,370.0542355,
511,369.4633691,
512,368.2582791,
513,368.7031143,
514,368.4522334,
515,368.0128128,
516,367.1326757,
517,366.7968726,
518,367.081943,
519,366.6127028,
520,367.0069663,
521,366.7177498,
522,366.8857297,
523,366.1019678,
524,366.021283,
525,366.1973696,
526,366.1889549,
527,366.9932445,
528,367.1277009,
529,366.5367203,
530,366.4410412,
531,366.9888517,
532,367.1696188,
533,366.6858789,
534,366.7600007,
535,366.3293103,
536,364.7925626,
537,364.6577205,
538,363.8566747,
539,362.7498429,
540,361.2691481,
541,361.1227982,
542,359.5911272,
543,358.5700449,
544,357.7077047,
545,357.8688766,
546,357.6523745,
547,356.6919605,
548,357.1033371,
549,356.3497632,
550,356.3627912,
551,356.7312472,
552,356.6219686,
553,357.7012622,
554,357.9799149,
555,356.6557128,
556,356.7480531,
557,356.4188485,
558,356.6463503,
559,356.4256718,
560,356.6237548,
561,356.1696669,
562,356.055291,
563,355.5553221,
564,355.8461727,
565,355.4335404,
566,355.1904983,
567,354.2710781,
568,353.9360157,
569,353.2896669,
570,352.2093076,
571,351.7800823,
572,350.5316392,
573,348.1363537,
574,347.1874837,
575,345.8538849,
576,344.4594685,
577,343.6423461,
578,342.4540408,
579,341.7066521,
580,341.4699463,
581,341.422147,
582,342.0072247,
583,342.6564772,
584,343.697077,
585,345.9709528,
586,347.3496886,
587,347.8847208,
588,347.766431,
589,348.5805815,
590,349.9469225,
591,349.4729772,
592,349.7683393,
593,349.7907724,
594,350.6935525,
595,351.4114215,
596,351.6624574,
597,352.401871,
598,352.313478,
599,352.9763923,
600,353.2127134,
601,353.6179863,
602,354.2986798,
603,354.2866831,
604,353.5671314,
605,353.6254915,
606,354.0463839,
607,353.9250331,
608,354.5464143,
609,355.1616552,
610,354.9003573,
611,354.1092147,
