position,x0,y0
94,797.2708978328174,232.25541795665637
95,794.6992125984252,230.28661417322834
96,791.5339652448657,228.0078988941548
97,789.9284578696344,226.02702702702703
98,789.2329635499208,224.53882725832014
99,786.7990580847725,222.37990580847725
100,783.3582554517134,220.72429906542055
101,781.3209302325581,220.3798449612403
102,779.217115689382,219.90174326465927
103,777.0971337579618,218.62898089171975
104,775.7095238095238,217.7253968253968
105,774.7618296529968,217.16876971608832
106,773.008064516129,217.1741935483871
107,769.9571663920923,216.94069192751235
108,766.8740031897927,216.92822966507177
109,765.801282051282,217.18108974358972
110,763.9740680713128,217.07131280388978
111,761.0626003210273,216.54414125200643
112,759.9309791332263,216.2182985553772
113,758.2976,216.0192
114,755.2290322580645,216.2290322580645
115,751.8890649762283,215.9635499207607
116,750.64,215.40153846153845
117,749.6769230769231,215.72
118,748.0839936608559,216.0649762282092
119,746.5427215189874,216.65506329113924
120,745.8940397350993,216.74834437086093
121,743.9901153212521,217.78253706754532
122,741.6739130434783,218.77759197324414
123,738.3252427184466,219.75404530744336
124,736.9224555735057,219.7366720516963
125,734.6998341625208,219.0497512437811
126,731.4888178913737,218.02236421725237
127,729.7850318471338,217.0828025477707
128,728.1618122977346,215.93203883495147
129,725.2877583465819,215.07472178060414
130,724.5415335463258,214.2555910543131
131,723.1376,211.84
132,719.870607028754,208.77795527156547
133,718.8904761904762,207.81428571428572
134,717.3783783783784,205.6629570747218
135,715.8694267515924,203.9187898089172
136,715.4447900466563,202.6267496111975
137,714.187898089172,200.15605095541403
138,712.1782820097244,197.18314424635332
139,711.9008130081301,196.27154471544716
140,711.617088607595,194.75316455696202
141,711.0586370839937,192.51347068145802
142,710.2225705329154,190.80721003134795
143,710.0324074074074,189.76543209876542
144,710.2167182662539,188.75077399380805
145,709.8578052550232,186.32457496136013
146,709.5069124423964,184.59907834101384
147,708.4556765163297,183.10419906687403
148,707.4341692789968,182.25862068965517
149,706.4609375,181.71718750000002
150,704.9585987261147,181.53184713375796
151,702.4349206349207,180.14285714285714
152,700.589905362776,179.0788643533123
153,698.8139158576053,177.85922330097088
154,696.7081967213114,176.8016393442623
155,695.6704180064309,176.69935691318327
156,691.6724137931034,176.93573667711598
157,689.2272727272727,177.35714285714286
158,687.7394695787832,177.83151326053041
159,686.0907668231612,177.72143974960878
160,683.723704866562,177.44583987441132
161,682.8903020667727,177.637519872814
162,681.7977528089888,178.15569823434993
163,680.2094155844156,178.7922077922078
164,679.0143312101911,179.187898089172
165,677.9038461538461,178.51121794871796
166,676.496805111821,177.67092651757187
167,674.8519108280256,177.46019108280257
168,673.6730769230769,177.70993589743588
169,671.3097199341022,178.17792421746293
170,669.5302547770701,178.74522292993632
171,668.2364217252396,179.26357827476036
172,666.3810289389068,180.84083601286173
173,665.055910543131,181.8626198083067
174,663.3254716981132,181.90408805031447
175,661.8967136150235,181.17996870109548
176,659.8969889064977,180.8906497622821
177,655.7331288343559,180.13496932515338
178,653.2242424242424,179.9181818181818
179,651.3395061728395,179.4969135802469
