position,x0,y0
156,442.19809825673536,488.17115689381933
157,448.46568627450984,490.04411764705884
158,450.83891547049444,490.60765550239233
159,453.4832,492.17920000000004
160,457.81592039800995,495.92039800995025
161,459.2295918367347,498.28061224489795
162,463.4081632653061,502.6190476190476
163,467.83025210084037,504.61176470588236
164,471.44426229508196,506.46065573770494
165,475.2823529411765,509.2840336134454
166,477.45544554455444,510.83498349834986
167,479.1445182724253,514.485049833887
168,482.33946488294316,518.8428093645484
169,483.9170731707317,520.959349593496
170,487.4179104477612,524.1525704809287
171,491.4579124579124,527.3905723905724
172,493.9311475409836,528.4311475409836
173,499.5032679738562,532.1830065359477
174,502.428338762215,535.4902280130293
175,504.64261744966444,538.6191275167785
176,508.42218543046357,544.5480132450331
177,510.32569558101477,546.7545008183306
178,515.4285714285714,550.6387520525451
179,519.3524844720497,554.4487577639751
180,521.6571428571428,557.5730158730158
181,525.1092307692307,563.0061538461539
182,526.6845425867508,565.583596214511
183,531.3101265822785,570.873417721519
184,533.8046511627907,573.7627906976744
185,534.6594427244582,577.2693498452013
186,534.9365853658536,582.1609756097561
187,534.9260450160772,585.0530546623794
188,537.6844660194175,590.5388349514564
189,540.1424000000001,595.0768
190,540.1300160513644,597.943820224719
191,542.1720430107526,604.0460829493088
192,543.6961832061069,607.0580152671756
193,546.1576506955178,612.8902627511592
194,549.077743902439,618.0685975609756
195,549.5990639625585,620.9141965678627
196,550.4472440944882,628.6267716535433
197,551.4068857589984,630.3959311424101
198,552.8186274509804,633.8676470588235
199,554.8287112561175,638.3915171288744
200,556.2183544303797,642.1487341772151
201,559.1196319018405,648.4401840490798
202,560.9876733436056,651.5485362095532
203,563.8642172523961,655.9840255591054
204,565.8375,660.4828125
205,566.6311728395061,663.2237654320987
206,568.1230529595016,669.690031152648
207,569.9029850746268,672.955223880597
208,573.0486656200942,677.298273155416
209,576.3841726618705,681.6978417266188
210,578.6339677891655,683.1156661786238
211,582.5329341317365,687.6467065868264
212,584.4308588064047,688.155749636099
213,586.3203007518797,690.0616541353384
214,590.5409582689335,693.6661514683153
215,593.9230769230769,696.4325108853411
216,598.3421052631578,702.5204678362572
217,601.3257142857143,705.7185714285714
218,602.78125,706.25
219,606.4622222222222,709.3214814814814
220,610.1968162083936,712.3878437047756
221,610.6609929078014,713.02695035461
222,613.5240875912408,716.4627737226277
223,616.7522255192879,719.7744807121662
224,619.5088495575221,722.2433628318583
225,624.1871428571428,726.3714285714286
226,628.1284916201117,728.3924581005587
227,631.3291316526611,731.5406162464986
228,635.5092460881934,736.1337126600284
229,638.3099579242637,737.5441795231417
230,643.4361233480175,740.7180616740088
231,648.0236111111111,742.325
232,651.4314002828854,744.046676096181
233,657.1713030746706,747.1625183016106
234,659.8424855491329,748.1054913294797
235,663.3720238095237,748.9017857142857
236,668.2172011661808,750.0043731778426
237,670.9493487698986,750.8596237337192
238,677.908695652174,753.4289855072464
239,683.1734837799718,755.3385049365303
240,687.5045180722892,754.4111445783133
241,692.5583832335329,752.9476047904192
242,694.8702623906705,752.3075801749271
243,698.609649122807,750.3801169590643
244,701.6831275720164,749.6666666666666
245,703.6278089887641,748.7696629213483
246,706.8080808080808,745.7215007215008
247,710.0479548660085,743.0634696755994
248,712.2305555555556,740.7361111111111
249,718.4949494949495,736.4949494949495
250,721.0028449502134,735.7183499288763
251,723.2131386861313,732.4642335766423
252,727.8755244755245,728.8755244755245
253,729.9397260273972,727.9561643835616
254,735.179523141655,726.3955119214586
255,740.1796657381616,724.5069637883008
256,742.7591776798824,722.6578560939794
257,748.6467236467237,718.8888888888889
258,751.1120218579235,716.188524590164
259,756.3390804597701,714.2011494252873
260,763.0028248587571,712.8771186440678
261,765.5240963855422,712.1024096385543
262,771.3483483483484,708.927927927928
263,775.1244813278008,705.9972337482711
264,778.7161016949152,703.2514124293785
265,784.3636363636364,700.0475524475524
266,787.5954088952655,697.0301291248207
267,792.5790209790209,691.9888111888112
268,795.0437158469946,689.9344262295082
269,800.866851595007,686.6601941747573
270,806.3453038674032,684.3328729281768
271,808.9260935143288,682.0497737556561
272,814.7969401947148,676.1766342141864
273,816.1379781420765,674.8934426229508
274,821.2334254143647,672.2748618784531
275,825.0653409090909,670.2741477272727
276,828.3079096045198,668.9957627118644
277,834.1778711484594,666.4089635854342
278,836.5836849507735,665.929676511955
279,841.3153409090909,666.1164772727273
280,848.1374819102749,665.5890014471779
281,850.5536723163842,663.7867231638418
282,857.6902777777779,661.4138888888889
283,861.4808743169399,660.0997267759562
284,866.8384831460673,660.4859550561797
285,871.5,660.8779411764706
286,875.5230769230769,659.5706293706294
287,881.4609826589594,656.9783236994219
288,884.3891156462585,655.469387755102
289,890.1893830703013,653.2266857962697
290,895.560773480663,651.3356353591159
291,899.3147353361945,649.6294706723892
292,904.9470752089137,646.4860724233984
293,907.0860655737705,644.7267759562842
294,912.1626016260162,642.4078590785908
295,916.4822888283378,639.4237057220708
296,920.0539419087138,636.2033195020747
297,924.8205841446453,631.8233657858136
298,926.8319559228651,629.8636363636364
299,931.3133704735376,626.8328690807799
300,933.3042857142857,624.43
301,933.3629842180775,621.7345767575323
302,933.2930298719773,617.2375533428166
303,933.7939142461964,614.4467496542186
304,934.0151306740028,610.5281980742778
305,934.8530612244897,605.6367346938775
306,934.5940170940171,601.980056980057
307,934.3589385474861,595.1452513966481
308,934.7997275204359,591.6757493188011
309,934.3158640226629,588.5934844192635
310,934.140579710145,583.4347826086956
311,933.6426512968299,580.4034582132565
312,932.530670470756,574.1968616262483
313,932.0079470198675,570.2847682119206
314,932.6521145975444,566.3601637107777
315,934.1893408134642,560.461430575035
316,935.0028169014086,558.4788732394367
317,934.9494219653179,552.6184971098265
318,933.433287482806,546.6203576341128
319,932.7575342465753,544.5986301369863
320,932.6863572433193,538.7144866385373
321,932.2280219780221,533.8846153846155
322,932.9985714285714,529.2942857142857
323,931.3838797814208,523.6598360655738
324,932.4559440559441,519.0615384615385
325,932.9915611814346,513.4331926863573
326,933.655571635311,510.6758321273516
327,933.5014326647564,504.8610315186246
328,932.145945945946,500.4945945945946
329,931.8917808219178,496.17534246575343
330,931.1967654986523,489.3234501347709
331,931.0424328147101,487.4978783592645
332,929.5921625544267,481.3730043541364
333,928.5041666666667,478.09722222222223
334,927.2971830985916,472.087323943662
335,925.7893296853625,466.7250341997264
336,926.203413940256,464.1137980085349
337,925.2175182481751,459.141605839416
338,924.8116975748931,456.0256776034237
339,925.6879432624114,452.2638297872341
340,926.8858381502889,446.26156069364157
341,927.6975036710719,443.8883994126285
342,928.136231884058,439.06231884057974
343,927.7384615384616,435.47132867132865
344,929.5459610027855,431.6559888579387
345,931.3926031294453,426.4366998577525
346,932.0236439499304,423.67176634214184
347,934.2177650429799,418.60888252148993
348,934.4674220963174,414.628895184136
349,936.2784992784992,412.6060606060606
350,939.5179340028695,407.558106169297
351,940.1020114942529,405.51724137931035
352,939.6195190947667,404.80480905233384
353,938.8988764044943,403.9058988764045
354,939.8002812939523,403.8185654008439
355,940.374651810585,403.3342618384401
356,939.9943820224719,402.9761235955056
357,939.1692094313454,402.24549237170595
358,938.7198879551821,400.2913165266107
359,937.913475177305,398.7262411347518
360,936.7067039106146,397.5600558659218
361,934.9329608938548,395.39385474860336
362,934.19,393.27
363,933.0823863636364,390.73721590909093
364,931.9856115107914,388.7913669064748
365,929.7021276595746,386.72765957446813
366,928.2623906705539,383.48979591836735
367,926.4330042313117,379.787023977433
368,924.4344146685472,376.885754583921
369,924.0190058479532,371.44152046783626
370,923.193595342067,368.8136826783115
371,920.4094955489614,363.4317507418398
372,918.4452449567723,359.8559077809798
373,916.4833091436865,357.21625544267056
374,912.7815249266862,352.5014662756598
375,910.5050505050505,349.76190476190476
376,907.1508875739645,347.13461538461536
377,902.0956521739131,344.7217391304348
378,900.2676470588235,343.1
379,896.0845921450151,339.66465256797585
380,892.6971514242879,338.0
381,890.3143297380586,336.17103235747305
382,886.2422839506172,333.48148148148147
383,882.9333333333334,331.06231884057974
384,880.424514200299,328.8101644245142
385,875.4363636363636,324.9227272727273
386,873.0714285714286,323.2261904761905
387,869.1984962406016,319.7789473684211
388,864.7797101449275,316.65072463768115
389,863.4138438880707,313.95139911634755
390,859.1913580246913,310.21296296296293
391,856.2660687593424,307.8445440956652
392,853.6181818181818,304.72424242424245
393,849.3429811866858,301.5079594790159
394,847.7111111111111,299.0177777777778
395,843.9582712369597,293.90014903129656
396,842.0405405405405,290.7927927927928
397,840.1827956989247,286.69278033794166
398,837.0044378698225,283.5147928994083
399,835.3941176470588,280.18676470588235
400,831.6281859070465,275.70914542728633
401,829.6039453717755,273.05007587253414
402,828.1559633027523,269.25535168195717
403,824.8127853881278,265.8599695585997
404,823.7157738095237,263.59375
405,822.2980332829047,258.34039334341907
406,820.7511591962906,254.1808346213292
407,819.7919254658384,252.3229813664596
408,816.3232628398791,247.3081570996979
409,813.1363636363636,245.19941348973606
410,810.8508771929825,243.1081871345029
411,807.8269525267995,239.5497702909648
412,805.2526002971767,237.88410104011885
413,800.7484939759037,236.0737951807229
414,796.8367346938776,233.81049562682216
415,793.6023916292975,232.19730941704037
416,787.0593220338983,229.12005649717514
417,786.3057228915663,228.12048192771084
418,783.5867507886435,227.2744479495268
419,778.7294832826748,225.48632218844983
420,775.8648255813954,225.17877906976744
421,770.8476621417798,223.60784313725492
422,766.1159638554217,221.88855421686748
423,764.5392912172573,220.442218798151
424,759.7217928902627,219.0370942812983
425,756.7867867867868,218.493993993994
426,753.4096385542169,217.65361445783134
427,748.0798771121351,215.64823348694316
428,745.2166666666667,214.1651515151515
429,740.7330173775671,212.0473933649289
430,737.0455927051672,211.48024316109422
431,733.0381097560976,210.1234756097561
432,727.8836477987422,208.99056603773587
433,723.9583333333333,209.18827160493825
434,717.7847113884555,209.66770670826833
435,714.0538922155689,209.90119760479044
436,711.6712962962963,209.62345679012344
437,707.0176,209.7872
438,704.5893719806763,210.56521739130434
439,701.5397082658022,212.53970826580226
440,698.1914191419143,214.44884488448844
441,697.3133858267717,215.8787401574803
442,693.2791798107255,218.26340694006308
443,689.3235294117648,220.2124183006536
444,687.176,222.4496
445,683.4385113268609,225.83495145631068
446,680.0938967136151,227.61658841940533
447,677.113085621971,228.68820678513734
448,671.2512077294685,231.50885668276973
449,669.1899350649351,232.41233766233768
450,665.032,234.1648
451,661.3119266055046,236.20336391437309
452,658.2843295638127,236.51534733441036
453,653.2619439868205,237.42339373970347
454,650.9101123595506,237.9422150882825
455,646.4586092715232,238.3112582781457
456,642.5732484076433,239.90764331210192
457,640.0854430379746,240.65981012658227
458,635.1340694006309,240.41324921135646
459,631.8317307692307,239.49679487179486
460,627.779527559055,239.56062992125985
461,623.1741214057507,240.19488817891371
462,621.001579778831,241.09478672985782
463,616.943820224719,242.1621187800963
464,612.3154471544716,243.730081300813
465,609.808064516129,244.2532258064516
466,604.6464811783961,245.16366612111295
467,600.2092307692308,247.20615384615385
468,597.3180379746835,248.8655063291139
469,592.4092356687898,251.44108280254778
470,589.6278317152104,253.85436893203885
471,585.5238095238095,257.1067323481117
472,582.1033386327505,260.13513513513516
473,579.2596153846154,262.46634615384613
474,573.37106918239,266.9701257861635
475,571.492088607595,268.001582278481
476,568.483870967742,269.48709677419356
477,564.4115805946792,272.2034428794992
478,562.154213036566,273.3259141494436
479,556.4554140127389,276.1178343949045
480,553.1435406698564,278.87719298245617
481,549.5848142164782,280.44264943457193
482,544.4774494556765,283.900466562986
483,542.2566510172144,284.414710485133
484,537.0539682539683,286.3539682539683
485,533.7051070840198,288.69686985172984
486,531.2679738562092,290.2140522875817
487,526.0653907496013,294.5295055821372
488,523.8697017268446,296.66875981161695
489,520.3232484076433,299.843949044586
490,516.8102073365231,303.0558213716109
491,514.2106109324759,306.1237942122186
492,510.2442996742671,311.542345276873
493,508.91208791208794,313.37990580847725
494,507.0704,316.71680000000003
495,503.74685534591197,321.41352201257865
496,502.88178913738017,322.9952076677316
497,502.32423208191125,326.60921501706486
498,501.6732026143791,330.9330065359477
499,501.4757281553398,333.96278317152104
500,500.8240131578947,339.6940789473684
501,500.6328502415459,342.0901771336554
502,500.7956081081081,345.9847972972973
503,500.9392,350.872
504,501.9105431309904,351.6661341853035
505,501.9950738916256,356.04269293924466
506,502.7266666666667,359.0166666666667
507,503.63739837398373,364.14146341463413
508,504.3349593495935,369.80325203252033
509,504.611021069692,372.1799027552674
510,503.5919055649241,378.0944350758853
511,503.2847790507365,382.4746317512275
512,502.07908611599294,386.4288224956063
513,501.5387205387205,391.4410774410774
514,502.04590163934427,394.24754098360654
515,501.3406779661017,399.04406779661014
516,501.0230263157894,403.58881578947364
517,499.9373942470389,407.4653130287648
518,498.81578947368416,414.11019736842104
519,497.3486088379706,416.43535188216043
520,496.39389067524115,422.71864951768487
521,496.8175787728027,426.7180762852405
522,496.67558528428094,430.69565217391306
523,496.28075709779176,438.39274447949526
524,494.891472868217,441.6341085271318
525,492.73447204968943,447.5621118012422
526,491.75966386554626,450.66722689075635
527,489.9949152542373,455.6966101694915
528,488.26148969889067,461.1315372424723
529,486.1449275362319,463.4685990338164
530,482.2859399684044,467.74091627172197
531,480.5711920529801,469.8427152317881
532,477.13548387096773,473.4177419354839
533,473.87301587301585,477.53968253968253
534,471.1454248366013,478.93300653594775
535,466.7062600321027,482.13322632423757
536,464.3468697123519,483.70558375634516
537,460.1003289473684,486.2417763157894
538,454.8027950310559,490.34627329192546
539,452.67660910518055,491.1978021978022
540,448.22343750000005,492.9984375
541,444.6677265500795,494.8982511923689
542,441.13449367088606,497.02848101265823
543,436.06220839813375,500.1788491446345
544,432.2752293577982,500.9434250764526
545,427.38658146964855,502.08306709265173
546,423.7472353870458,504.23380726698264
547,419.04938271604937,506.28395061728395
548,414.0643185298622,509.0229709035222
549,410.16845329249617,509.84839203675347
550,403.08283132530124,512.1686746987953
551,399.7753164556962,513.4398734177215
552,394.5,515.9726443768997
553,389.5446293494705,518.0983358547655
554,386.10044977511245,519.3658170914542
555,379.5679012345679,520.4861111111111
556,375.8888888888889,521.3730158730159
557,369.9139784946237,522.763440860215
558,366.37578616352204,523.617924528302
559,362.2833078101072,523.8529862174579
560,355.70225563909776,523.433082706767
561,352.5165354330709,523.511811023622
562,346.94108527131783,524.5178294573643
563,342.9275808936826,526.0292758089369
564,340.7723935389133,527.5550660792951
565,335.4178187403994,528.6497695852535
566,330.35082458770614,529.0524737631184
567,326.328509406657,530.4804630969609
568,321.27868852459017,534.0
569,319.3131313131313,535.9725829725829
570,314.64306358381504,538.9248554913295
571,311.8023088023088,541.2092352092352
572,309.58297258297256,544.044733044733
573,306.423929098966,548.8404726735598
574,304.1450924608819,551.7140825035563
575,299.8887262079063,555.8521229868229
576,297.10541727672035,559.3557833089312
577,295.39024390243907,561.9110473457677
578,292.8855072463768,565.9985507246377
579,291.1511789181692,569.8252427184466
580,288.109243697479,573.4915966386554
581,284.61964038727524,578.6860304287691
582,282.01558073654394,580.9773371104816
583,278.9942196531792,584.6213872832369
584,276.758273381295,588.3079136690648
585,275.4177215189873,590.0534458509143
586,271.93380281690145,593.530985915493
587,269.1857142857143,595.8885714285715
588,265.57925072046106,598.5749279538904
589,261.8376811594203,602.3666666666667
590,260.0641940085592,604.9928673323823
591,257.1042253521127,606.9070422535211
592,253.23906705539358,609.5874635568513
593,251.2840579710145,611.2623188405797
594,248.40172166427547,615.4074605451938
595,245.74758620689653,621.8496551724137
596,244.831955922865,624.0771349862259
597,243.03982930298721,627.701280227596
598,243.0242914979757,629.8569500674763
599,244.6305278174037,632.3851640513552
600,246.19429347826087,635.9361413043478
601,247.222371967655,638.122641509434
602,248.7438551099612,642.9780077619664
603,248.07724137931032,646.0110344827585
604,250.12121212121212,647.125344352617
605,252.85893854748605,651.2988826815642
606,253.71604938271602,654.2990397805212
607,255.53972602739725,657.7561643835617
608,258.42896935933146,662.4484679665738
609,259.54397834912044,665.1082543978349
610,262.1546811397557,670.5223880597015
611,264.71635883905014,674.1213720316622
612,266.4027397260274,676.441095890411
613,269.96879432624115,681.0695035460993
614,272.277856135402,682.5599435825105
615,276.0575035063114,686.4474053295933
616,278.17151162790697,690.0087209302326
617,278.7440225035162,690.7932489451476
618,281.3845070422535,694.8859154929578
619,286.02043596730243,699.0544959128065
620,287.79637377963735,700.836820083682
621,291.65629420084866,705.7199434229137
622,294.34119278779474,709.2704576976422
623,296.20647773279353,710.9203778677463
624,301.03405994550405,716.5640326975476
625,304.1675749318801,719.2302452316076
626,306.0859598853868,722.3481375358166
627,309.7985611510791,725.5453237410072
628,312.5665722379604,726.2507082152974
629,318.29428989751096,729.2547584187408
630,321.7060518731988,730.0691642651296
631,326.02714932126696,730.238310708899
632,330.4321533923304,727.9321533923304
633,333.8211267605634,727.4859154929578
634,339.7072135785007,729.5601131541725
635,342.8005822416303,730.5211062590976
636,346.3362573099415,731.093567251462
637,352.66204986149586,730.2340720221607
638,355.7198838896952,730.3164005805515
639,362.1217008797654,731.9824046920821
640,365.9475218658892,732.5685131195335
641,370.78560719640177,733.1589205397302
642,376.4479768786127,733.6734104046243
643,378.9583333333333,733.2723214285713
644,385.85820895522386,733.8791044776119
645,390.5978915662651,734.691265060241
646,395.7454268292683,735.5548780487806
647,400.59281437125753,736.2035928143713
648,404.07492795389044,737.1023054755043
649,411.01558073654394,739.4631728045326
650,414.08608321377335,740.6657101865137
651,418.70588235294116,742.2514705882353
652,423.15099715099717,742.9074074074074
653,425.11240875912404,744.0481751824817
654,430.2259970457903,745.7695716395865
655,433.2731277533039,746.8766519823788
656,436.75892857142856,749.8690476190476
657,441.3353204172876,752.3025335320417
658,443.3521341463415,753.486280487805
659,445.78757225433526,754.6849710982658
660,451.45601173020526,757.3885630498534
661,454.9736070381232,758.149560117302
662,461.18705035971226,759.3021582733813
663,466.56399437412097,758.8101265822785
664,469.2337110481587,758.0991501416431
665,473.528901734104,757.5346820809248
666,476.6184971098266,756.8612716763006
667,481.07843137254906,755.0497737556561
668,484.5784023668639,753.6390532544378
669,487.3802395209581,752.1646706586827
670,493.01829268292687,751.2621951219512
671,497.4606240713224,750.9331352154531
672,500.96488549618323,750.9984732824428
673,506.8720930232558,749.3023255813954
674,509.393063583815,748.7557803468208
675,513.518573551263,746.8038632986627
676,517.5284090909091,743.9616477272727
677,519.6613832853026,741.4438040345821
678,524.8981868898187,736.7615062761506
679,525.9365303244006,735.5444287729196
680,529.983870967742,732.7639296187683
681,533.5049645390071,730.3886524822695
682,536.6153846153846,727.8062130177515
683,539.8879184861718,723.6244541484716
684,541.0907780979827,721.9380403458213
685,545.300441826215,718.5876288659794
686,549.843567251462,716.5380116959064
687,552.7514450867052,714.4739884393064
688,557.6808823529411,710.6970588235293
689,560.592700729927,707.6321167883211
690,563.7647907647907,705.2784992784992
691,569.0775862068965,702.3936781609195
692,572.2166666666667,702.1636363636363
693,578.0219619326501,699.3250366032211
694,582.0185979971387,696.1430615164521
695,585.7386196769456,693.8722466960352
696,590.8435582822086,690.1947852760736
697,593.1681681681681,688.1261261261261
698,598.3443113772455,683.8248502994012
699,601.7353383458646,680.8571428571429
700,604.4315789473685,677.8857142857144
701,608.8050221565732,673.4032496307238
702,610.2451708766716,670.9762258543833
703,611.6096822995462,666.3161875945538
704,613.1532738095237,662.5
705,615.6691176470588,657.6411764705882
706,617.1627218934912,653.6168639053254
707,618.794074074074,651.1007407407407
708,621.0648567119156,644.8989441930619
709,621.8831168831168,640.4112554112554
710,622.8071216617211,636.6350148367952
711,624.4055636896047,630.8857979502196
712,624.8360902255639,626.9187969924812
713,626.4085365853658,621.7073170731708
714,627.3985294117647,617.7705882352941
715,629.5472263868065,613.2308845577211
716,631.5873493975904,607.605421686747
717,631.7675111773473,605.1535022354694
718,633.3272171253823,598.8440366972477
719,633.5393939393939,593.8454545454546
720,633.6434231378764,589.0158478605389
721,635.169014084507,582.4929577464789
722,634.79392971246,579.7731629392971
723,634.0062015503876,573.1844961240309
724,633.614088820827,570.2266462480858
725,632.5109375000001,565.5765625
726,631.9984939759037,559.4352409638554
727,630.6610687022901,558.2167938931298
728,628.5225505443235,555.7729393468118
729,625.8582802547771,553.3742038216561
730,623.2091603053435,552.5282442748091
731,620.0764227642277,550.0487804878048
732,617.6904024767803,548.3962848297214
733,614.4094616639478,546.7145187601958
734,609.7225806451613,544.016129032258
735,607.2629921259843,541.9543307086614
736,604.0357723577235,539.2731707317073
737,600.7140549273022,536.2197092084007
738,597.3772652388798,535.3097199341022
739,591.7345276872965,533.6270358306189
740,588.6150234741784,532.6150234741784
741,583.8525963149078,531.572864321608
742,579.7993527508091,529.695792880259
743,577.4222585924714,529.3633387888707
744,575.1724137931034,527.8128078817734
745,572.8467741935484,525.5774193548388
746,573.0099337748344,524.3145695364238
747,571.0816993464052,520.2140522875817
748,569.1783333333334,516.245
749,567.7570532915361,512.6457680250784
750,566.5207667731629,508.44249201277955
751,566.2647058823529,506.8872549019608
752,566.1292962356792,502.43207855973816
753,565.5484400656815,498.9655172413793
754,566.5864297253635,495.79967689822297
755,566.8996815286624,491.547770700637
756,566.8973143759873,489.3981042654028
757,569.2411003236247,485.7799352750809
758,570.115141955836,483.1703470031546
759,571.3202511773941,481.12715855573003
760,573.6916666666667,476.9416666666667
761,574.7235772357724,473.71382113821136
762,575.7354838709678,470.26129032258063
763,576.6323296354992,464.2393026941363
764,576.3424437299035,461.67202572347264
765,575.5794701986755,456.0877483443709
766,575.3604465709728,451.9377990430622
767,575.2655737704918,446.98032786885244
768,574.4331210191083,441.7468152866242
769,573.2423756019261,439.0577849117175
770,571.2718120805368,434.1006711409396
771,569.5590682196339,430.6738768718802
772,569.0489864864866,425.3581081081081
773,566.9149277688604,420.5441412520064
774,565.3822075782538,418.7545304777595
775,562.2986577181208,414.9815436241611
776,559.2063227953411,412.8036605657238
777,557.5639344262295,410.6377049180328
778,554.919540229885,407.4564860426929
779,553.6850649350649,406.33116883116884
780,550.78073089701,406.25581395348837
781,547.2799325463743,406.1011804384485
782,544.5886287625418,405.5535117056856
783,539.9351081530782,404.1514143094842
784,537.0727272727272,403.5338842975207
785,534.0552845528455,403.91219512195124
786,528.9785831960461,404.17627677100495
787,525.9340836012861,403.2974276527331
788,521.6960950764006,401.63157894736844
789,516.7652027027027,400.59459459459464
