position,x0,y0
63,487.1885593220339,653.9322033898305
64,487.0553191489362,653.5425531914893
65,487.03144654088055,652.7316561844864
66,486.41983122362865,650.6202531645569
67,486.0669456066945,648.1150627615062
68,484.95051546391755,646.3340206185567
69,484.72349272349277,645.8565488565489
70,484.78719008264466,644.4235537190083
71,484.23541666666665,643.2416666666667
72,484.12266112266116,642.5987525987526
73,483.7867803837953,641.0980810234541
74,483.5021551724138,639.1875
75,483.21108742004265,638.0319829424307
76,482.8544303797468,637.8902953586497
77,482.9411764705883,637.082788671024
78,481.85209713024284,636.8896247240618
79,480.50325379609546,637.4381778741865
80,480.1315789473684,636.9868421052631
81,479.16629711751665,636.6341463414634
82,476.67328918322295,637.6600441501104
83,475.53744493392077,637.9471365638767
84,474.4211711711712,637.8693693693693
85,472.58465011286677,638.68848758465
86,471.2224719101124,639.3573033707866
87,469.92152466367713,640.1255605381166
88,469.6221719457014,640.108597285068
89,468.4866071428571,640.5558035714286
90,466.9244851258581,641.1876430205949
91,464.7086247086247,641.8438228438229
92,463.1899313501144,642.2677345537758
93,461.9816091954023,642.8781609195402
94,459.74090909090904,643.7340909090909
95,457.997722095672,644.3029612756264
96,456.11633109619686,645.3489932885906
97,454.9866962305987,645.6474501108647
98,454.32731376975164,646.0790067720089
99,452.3508771929824,647.1162280701755
100,450.0923076923077,648.5692307692308
101,447.9646017699115,649.9513274336283
102,447.0993377483444,650.5629139072847
103,445.36784140969166,651.2026431718062
104,443.5511111111111,651.4555555555555
105,442.76068376068383,651.5448717948718
106,442.2804347826087,651.6913043478261
107,442.31397849462365,651.8064516129032
108,442.16521739130434,651.758695652174
109,441.9673913043478,651.7652173913043
110,442.1862527716186,651.3791574279379
111,442.54648526077096,650.6439909297052
112,442.6963123644252,650.1843817787419
113,443.06741573033713,649.4022471910113
114,443.8891454965358,648.3625866050808
115,445.62085308056874,647.0142180094787
116,445.97916666666663,646.074074074074
117,446.0632318501171,645.0983606557377
118,446.7042253521127,643.8732394366198
119,448.67605633802816,642.8615023474179
120,449.75592417061614,641.9028436018958
121,450.4292452830189,640.9009433962264
122,452.69156626506026,640.3253012048193
123,454.05660377358487,639.8278301886792
124,454.57772621809744,638.8445475638051
125,454.6418604651163,637.9860465116279
126,455.5807228915663,637.477108433735
127,455.8770685579196,636.5744680851063
128,456.0324074074074,636.1064814814814
129,456.5138248847926,636.0806451612904
130,455.6521739130435,635.8260869565217
131,455.14855875831483,635.3082039911308
132,454.76508620689657,633.5086206896551
133,455.19068736141907,631.7893569844789
134,454.6829268292683,630.5787139689579
135,453.7417218543046,629.8763796909492
136,453.75921908893713,628.7136659436009
137,453.2910284463895,627.7374179431072
138,452.01927194860815,625.4175588865097
139,450.37843551797044,622.7357293868922
140,449.8666666666667,622.389247311828
141,448.6351931330472,621.0128755364807
142,447.0744680851064,618.0063829787234
143,446.4723404255319,616.1936170212766
144,446.2038626609442,615.0922746781116
145,445.5075268817204,613.4129032258064
146,444.18105263157895,611.301052631579
147,443.25316455696196,609.5
148,442.98297872340424,609.2382978723405
149,441.8293216630197,607.7636761487964
150,440.2677824267782,603.418410041841
151,439.687898089172,601.4458598726114
152,438.7970401691332,600.6976744186047
153,438.0175438596491,599.5394736842105
154,436.4458874458874,596.8181818181819
155,435.22340425531917,594.5042553191489
156,434.38166311300637,593.5692963752665
157,433.38054968287526,591.8604651162791
158,432.21822033898303,588.9194915254237
159,431.2182952182952,586.3742203742204
160,430.6709677419355,585.1096774193549
161,429.8305084745763,583.4322033898305
162,427.8627450980393,581.5359477124183
163,426.4826086956522,580.4521739130435
164,425.7075268817204,579.6408602150537
165,424.0455531453362,576.8698481561822
166,422.6545842217484,573.8933901918977
167,421.93260869565216,573.1326086956522
168,421.09808102345414,572.0724946695096
169,418.7773109243697,569.6806722689075
170,416.593147751606,567.8822269807281
171,415.8225108225108,567.3874458874459
172,414.9806034482759,566.3469827586207
173,413.4112554112554,563.3831168831168
174,411.95604395604397,561.0945054945055
175,410.9505376344086,560.5569892473118
176,410.03426124197006,560.2162740899358
177,409.0604751619871,559.4319654427646
178,408.00436681222703,558.6724890829694
179,407.0734966592427,557.9933184855233
180,405.99780701754383,556.7105263157895
181,405.4911894273128,555.9713656387665
182,405.0221729490022,555.2128603104213
183,404.8123620309051,554.9139072847682
184,404.48275862068965,554.3706896551724
185,404.91182795698927,553.9548387096775
186,405.11038961038963,553.5649350649351
187,404.8536585365854,553.6585365853658
188,405.01705756929636,552.7590618336886
189,405.11111111111114,552.4945533769064
190,405.40997830802604,551.939262472885
191,406.10967741935485,551.6537634408602
192,406.0063424947146,551.1014799154334
193,406.08196721311475,549.8483606557377
194,406.551652892562,548.7954545454545
195,406.47022587269,547.6303901437371
196,407.1563786008231,547.1255144032922
197,407.56441717791415,544.4969325153374
198,407.4076305220883,542.0622489959839
199,407.3024193548387,540.5927419354839
200,407.04536082474226,539.2927835051546
201,407.4499017681729,536.1375245579568
202,407.66023166023166,533.2548262548263
203,407.6900584795321,531.8830409356725
204,407.7996070726915,531.0726915520628
205,408.40551181102364,528.5374015748032
206,408.2272727272727,526.1383399209486
207,407.61643835616434,524.651663405088
208,407.63510848126236,522.8560157790927
209,408.6942800788955,519.0138067061145
210,409.4352030947776,516.936170212766
211,409.49615384615385,516.4153846153846
212,409.402390438247,515.207171314741
213,409.6978131212723,512.1610337972166
214,409.6462450592885,509.9861660079051
215,409.3791748526522,508.82121807465614
216,409.21330724070447,506.51272015655576
217,410.2165354330709,503.2775590551181
218,410.6372549019608,501.79411764705884
219,410.2271805273834,500.4888438133874
220,410.0337972166998,497.351888667992
221,409.9251012145749,494.8906882591093
222,409.6329365079365,493.79960317460313
223,409.12778904665316,492.25152129817445
224,408.9684418145957,488.71005917159766
225,409.0160965794769,486.4989939637827
226,408.8052208835341,485.5240963855421
227,408.5474308300395,482.9288537549407
228,407.26892430278883,479.56573705179284
229,406.8048289738431,477.63782696177066
230,406.6167664670658,475.9660678642714
231,406.71371769383694,474.365805168986
232,406.77091633466136,471.9282868525896
233,406.8079207920792,469.5762376237624
234,406.82970297029703,468.94455445544554
235,406.6673387096774,468.1149193548387
236,406.38722554890217,465.4970059880239
237,405.8585657370518,462.0876494023904
238,405.60665362035223,460.92954990215264
239,405.73809523809524,459.2599206349206
240,406.2110655737705,456.13114754098365
241,406.99180327868856,454.11680327868856
242,406.69660678642714,453.1017964071856
243,406.8811881188119,451.3227722772277
244,407.0988372093023,448.5717054263566
245,407.41682974559683,447.3033268101761
246,407.4305019305019,446.7644787644788
247,408.1764705882353,445.3666666666667
248,409.66473988439304,442.616570327553
249,410.4526112185687,441.2301740812379
250,410.78119001919384,439.55278310940497
251,411.131021194605,438.0423892100193
252,411.67816091954023,435.7318007662835
253,412.00970873786406,433.7650485436893
254,412.2883895131086,431.55805243445695
255,412.75047984644914,429.96353166986563
256,414.322641509434,427.11509433962266
257,415.7304832713754,424.97397769516726
258,415.74716981132076,424.6981132075472
259,416.5158878504673,423.0336448598131
260,417.52334630350197,420.9338521400778
261,418.3062015503876,418.27713178294573
262,418.4740882917466,417.0614203454894
263,419.1631067961165,415.3378640776699
264,420.4861660079051,412.4782608695652
265,422.0174081237911,410.2862669245648
266,422.5846153846154,409.34615384615387
267,423.68307086614175,407.87204724409446
268,424.8148854961832,405.18702290076334
269,425.0992217898833,403.94357976653697
270,425.1930501930502,402.6544401544402
271,425.1692913385827,401.4271653543307
272,426.0958904109589,398.89432485322897
273,426.6504854368932,397.43689320388347
274,426.7221135029354,396.6594911937377
275,426.20916334661354,396.8027888446215
276,425.5897435897436,395.4733727810651
277,425.9003984063745,393.5
278,425.9365079365079,392.1607142857143
279,425.97633136094674,390.94871794871796
280,425.9072978303748,390.4260355029586
281,425.79718875502004,389.2911646586345
282,425.9539078156312,387.7995991983968
283,425.9405737704918,387.25
284,425.73804573804574,387.1995841995842
285,424.6659836065574,385.83196721311475
286,423.73705179282865,383.7948207171315
287,423.31610337972165,381.8111332007952
288,423.14845360824745,381.1216494845361
289,422.838445807771,380.12883435582825
290,422.3259109311741,377.3481781376518
291,422.21224489795924,375.3897959183674
292,421.632,374.82800000000003
293,421.13513513513516,373.2432432432433
294,419.6833667334669,370.7695390781563
295,418.5272727272727,369.2323232323232
296,417.8975409836066,368.5737704918033
297,416.7903225806451,366.7822580645161
298,416.2008032128514,364.3694779116465
299,415.5266393442623,362.71721311475414
300,414.31692913385825,361.24015748031496
301,412.66015625,359.21875
302,410.5551257253385,357.0793036750484
303,409.6360078277886,356.3835616438356
304,408.50684931506845,355.0978473581213
305,407.1082677165354,352.48425196850394
306,406.6390532544379,350.47731755424064
307,406.0257936507936,349.6944444444444
308,405.9920634920635,349.1686507936508
309,404.6752475247525,346.8514851485149
310,402.83203125,344.71875
311,401.38888888888886,343.37896825396825
312,400.01388888888886,342.19841269841265
313,397.80651340996167,339.4406130268199
314,396.43689320388347,336.947572815534
315,395.96138996138995,336.484555984556
316,395.0401529636711,335.78776290630975
317,392.9465648854962,333.91412213740455
318,390.9132075471698,332.5169811320755
319,389.9305816135084,331.8011257035647
320,388.8093457943925,330.9140186915888
321,386.7700934579439,329.0504672897196
322,385.3917910447761,326.69216417910445
323,385.2830882352941,325.7444852941176
324,385.0,325.45112781954884
325,384.91821561338287,324.42750929368026
326,384.01851851851853,322.7944444444445
327,383.5187265917603,321.7003745318352
328,383.1075471698113,321.51509433962264
329,382.40301318267416,320.4331450094162
330,381.3988764044944,318.6647940074906
331,380.4105839416058,316.69525547445255
332,379.73247232472323,315.21955719557195
333,379.030303030303,314.2067736185383
334,378.4945652173913,313.56159420289856
335,377.175,311.62857142857143
336,376.13652482269504,309.46985815602835
337,375.54513274336284,308.47610619469026
338,375.151832460733,307.7417102966841
339,374.6978417266187,306.3974820143885
340,374.3041958041958,304.52797202797206
341,374.1423550087873,302.82249560632687
342,373.7711267605634,301.4806338028169
343,374.07592592592596,301.6296296296296
344,373.6256983240223,299.60893854748605
345,372.7773788150808,296.802513464991
346,372.1375,295.2
347,371.5612788632327,294.5133214920071
348,371.2536231884058,293.6123188405797
349,370.86842105263156,291.4035087719298
350,371.25739130434783,289.3617391304348
351,371.58762886597935,286.659793814433
352,371.4769230769231,285.75555555555553
353,371.7750865051903,284.78892733564015
354,372.2329931972789,282.4149659863945
355,372.56506849315065,279.8921232876712
356,372.37972508591065,279.2852233676976
357,372.2231833910035,278.7006920415225
358,372.0437828371278,277.34325744308234
359,372.3576512455516,275.80427046263344
360,372.61182994454714,274.52125693160815
361,373.19141323792485,273.35957066189627
362,373.6976320582878,273.0036429872495
363,374.7876588021778,271.9981851179673
364,375.67081850533805,269.8220640569395
365,376.39745916515426,268.09255898366604
366,376.2918215613383,267.70074349442376
367,376.25904761904764,267.18857142857144
368,376.6031128404669,265.4182879377432
369,377.194,264.23
370,377.34516765285997,264.1696252465483
371,377.35643564356434,264.0970297029703
372,377.4450980392157,264.0843137254902
373,377.5225933202357,263.8683693516699
374,377.57450980392156,264.06666666666666
375,377.8090551181102,264.21259842519686
376,378.180746561886,263.93909626719056
377,378.82261208576995,263.6608187134503
378,379.2447817836812,263.53889943074006
379,379.3992322456814,263.3896353166987
380,379.4535104364326,263.3965844402277
381,379.6666666666667,263.5208333333333
382,379.6837121212121,263.56439393939394
383,379.72115384615387,263.55384615384617
384,379.6057692307692,263.7788461538462
385,379.76007677543186,263.70057581573894
386,379.64107485604603,263.8003838771593
387,379.72038834951456,263.55728155339807
388,379.58365758754866,263.6653696498054
389,379.6081081081081,263.5617760617761
390,379.74378585086043,263.3690248565965
391,379.81663516068056,263.0604914933837
392,380.07485604606524,262.6007677543186
393,380.70769230769235,261.4326923076923
394,381.2015355086372,260.05374280230325
395,381.2490272373541,259.70622568093387
396,381.59309021113245,258.96353166986563
397,382.2504854368932,258.3281553398058
398,382.61867704280155,257.89299610894943
399,382.484496124031,257.1531007751938
400,382.28735632183907,256.40421455938696
401,381.94150943396227,255.64716981132077
402,381.7838345864661,254.75
403,382.18464351005485,251.88848263254113
404,382.63110307414104,250.33092224231464
405,382.8880994671403,250.30728241563057
406,383.031746031746,250.35978835978835
407,383.18067978533094,249.56529516994632
408,383.73015873015873,249.358024691358
409,384.5919540229885,250.1245210727969
410,384.17359855334536,249.00904159132006
411,383.9698046181172,248.67850799289522
412,383.7092819614711,248.68651488616462
413,383.41396933560475,248.19250425894379
414,383.3626943005181,248.3229706390328
415,383.2864406779661,248.34745762711864
416,383.3592400690846,248.22970639032815
417,383.3706896551724,248.56896551724137
418,383.3758620689655,248.62586206896552
419,383.5034364261168,248.54982817869416
420,383.8333333333333,248.71052631578948
421,384.59293680297395,250.04832713754647
422,384.94507575757575,250.7348484848485
423,385.3037475345168,252.2347140039448
424,385.2053388090349,253.44147843942505
425,385.18238993710696,254.9874213836478
426,385.64033264033264,255.2765072765073
427,386.1873727087576,255.35437881873725
428,386.39959839357425,255.42971887550198
429,386.2067510548523,255.74261603375524
430,386.3978947368421,255.32210526315788
431,386.5655737704918,255.5409836065574
432,386.77346938775514,255.58163265306123
433,387.5358565737052,255.1792828685259
434,388.0754352030948,254.8394584139265
435,388.42750929368026,254.56691449814124
436,388.63082437275983,254.51075268817203
437,388.94839857651243,254.5462633451957
438,389.65909090909093,254.5541958041958
439,389.75618374558303,254.97879858657242
440,390.4024179620034,254.93264248704662
441,390.9608843537415,254.82142857142856
442,391.44763513513516,254.45945945945948
443,391.8720136518771,254.80034129692834
444,393.2756302521009,254.6235294117647
445,394.3671096345515,254.91029900332225
446,395.02337228714526,254.7278797996661
447,395.6644628099173,254.22644628099172
448,396.495881383855,253.57825370675454
449,396.8780487804878,253.28943089430894
450,396.81596091205216,253.33876221498372
451,397.31139646869985,253.4847512038523
452,398.3022875816994,253.09477124183007
453,399.3129139072848,252.7980132450331
454,400.3783333333334,252.43833333333336
455,401.297836938436,252.02828618968385
456,402.3833865814696,251.7555910543131
457,403.64817749603804,251.12202852614897
458,405.05022831050223,250.6560121765601
459,405.54229607250755,250.20996978851963
460,406.8103703703703,249.597037037037
461,407.72985074626865,249.27313432835822
462,408.5766961651917,248.95575221238937
463,409.2829629629629,248.66666666666666
464,409.8335832083958,248.49775112443777
465,411.2874251497006,248.39520958083833
466,412.0740740740741,248.33185185185184
467,413.11275964391695,247.87833827893175
468,414.7169540229885,247.5287356321839
469,416.2760563380282,247.5098591549296
470,417.6495132127955,247.4089012517385
471,419.6057298772169,246.86766712141883
472,420.2925824175824,246.3942307692308
473,420.5123966942149,246.00413223140495
474,421.8087431693989,245.42896174863387
475,423.34019204389574,244.72427983539092
476,424.3741403026135,244.03988995873453
477,425.8910344827586,243.23862068965516
478,427.20708446866485,242.58038147138964
479,428.4586776859504,241.81267217630855
480,431.0248366013072,241.2
481,432.1347424042272,240.55878467635404
482,432.7348284960422,240.11345646437994
483,433.0888594164456,240.03978779840847
484,433.8970588235294,239.47326203208556
485,433.74759945130313,239.02057613168722
486,434.1330589849108,239.02194787379972
487,435.05833333333334,238.54305555555555
488,436.43188010899183,237.97138964577655
489,437.4688796680498,237.6334716459198
490,438.87817938420346,237.15930388219545
491,440.0921409214092,236.70460704607046
492,441.41066666666666,236.384
493,443.26535947712415,235.77385620915032
494,444.9088507265522,235.22589167767504
495,445.1349934469201,235.0249017038008
496,446.0894941634241,234.48508430609596
497,447.01295336787564,233.81735751295338
498,448.6007702182285,232.33247753530165
499,449.7171464330413,231.3204005006258
500,450.41898734177215,230.4860759493671
501,451.0376623376623,229.75584415584416
502,452.7763496143958,228.84575835475576
503,453.59571619812584,228.29852744310574
504,454.1077922077922,228.13376623376624
505,454.2409152086137,227.4656796769852
506,454.5566166439291,227.09004092769442
507,455.08815426997245,226.9146005509642
508,455.76183844011143,226.23398328690809
509,455.9368863955119,226.04908835904627
510,456.1597796143251,225.9077134986226
511,455.99858757062145,226.0861581920904
512,456.3379310344827,225.94896551724136
513,457.3395973154362,225.98255033557047
514,458.1737400530504,226.45888594164455
515,458.87765957446805,226.68218085106383
516,459.00133868808564,227.08032128514054
517,458.8126649076517,227.87335092348283
518,458.75274725274727,228.89285714285717
519,459.58967391304344,229.6711956521739
520,460.2181818181818,229.76363636363635
521,461.7287671232877,229.64657534246575
522,463.6152815013405,229.59383378016085
523,465.0866574965612,229.53507565337003
524,466.6490250696379,229.54735376044567
525,467.8282122905028,229.5055865921788
526,468.7698744769874,229.49232914923292
527,470.9778085991678,229.45908460471568
528,473.268085106383,229.29929078014186
529,474.1374819102749,228.739507959479
530,475.1457725947522,228.39795918367346
531,477.58928571428567,227.95535714285714
532,481.0995792426367,227.89200561009818
533,482.1744680851064,227.5035460992908
534,483.0978417266187,227.07769784172663
535,484.89442815249265,226.2316715542522
536,487.526706231454,225.2759643916914
537,488.5465288035451,224.9483013293944
538,489.3641881638847,224.54779969650988
539,492.01969696969695,223.96818181818182
540,495.4949348769898,224.34442836468884
541,496.79166666666663,223.5185185185185
542,497.63790446841296,223.6024653312789
543,500.02848101265823,222.73417721518987
544,502.75594294770207,222.05229793977813
545,504.33333333333337,221.5503144654088
546,505.4685534591195,221.185534591195
547,509.2176656151419,220.74447949526814
548,511.770290964778,220.67993874425727
549,512.7310664605873,220.05873261205565
550,513.8892405063291,219.43987341772151
551,515.9504792332268,218.78274760383385
552,517.9543307086614,218.18267716535433
553,519.2208398133748,217.73405909797822
554,521.3301435406698,216.83253588516746
555,524.4662480376767,216.574568288854
556,527.2284820031299,216.80281690140845
557,527.7527559055118,216.83464566929135
558,529.5112903225806,216.71612903225807
559,532.6598101265822,216.4382911392405
560,534.7546296296296,215.6929012345679
561,535.3,215.33636363636364
562,537.3680884676145,214.79462875197473
563,540.8055555555555,214.78703703703704
564,543.1457055214725,214.19325153374234
565,543.8503816793893,214.14351145038168
566,546.080824088748,213.32646592709986
567,548.8100470957614,212.67660910518055
568,550.1476190476191,211.9
569,551.0300632911392,211.04746835443038
570,554.4104938271605,210.14506172839506
571,556.8426626323752,209.535552193646
572,557.457399103139,209.15844544095665
573,558.0462962962963,208.83024691358023
574,559.9823717948718,207.90384615384616
575,562.3652312599681,207.03508771929825
576,564.0516431924883,206.11267605633805
577,565.07928802589,205.66828478964402
578,568.2041139240506,204.64873417721518
579,571.5872274143302,203.904984423676
580,572.6165884194054,203.28482003129892
581,573.1555555555556,202.69206349206348
582,574.4761146496816,201.35828025477707
583,576.0488958990536,199.8044164037855
584,576.8335974643423,199.13946117274168
585,577.9200626959248,198.23510971786834
586,579.2037914691944,197.11374407582937
587,580.6323296354992,195.86687797147385
588,581.5488599348535,195.29478827361564
589,582.1055194805195,194.70616883116884
590,582.7126984126984,194.55238095238096
591,583.9095394736842,193.36184210526315
592,585.6644736842105,192.3815789473684
593,586.5131578947368,191.82072368421052
594,587.6257861635221,191.32075471698116
595,588.739336492891,191.1958925750395
596,590.1653160453808,190.75526742301457
597,592.1490467937608,189.36221837088388
598,592.9243986254295,188.90893470790377
599,593.8931034482758,188.74137931034483
600,596.170283806344,188.2237061769616
601,598.4836601307189,187.37254901960785
602,600.0468497576737,186.64135702746367
603,601.0792393026942,186.35340729001587
604,603.4662480376767,185.9105180533752
605,606.3630862329803,185.76853252647504
606,608.5892053973014,185.39280359820089
607,609.0175695461201,185.72474377745243
608,610.8571428571429,185.768221574344
609,613.574647887324,185.70000000000002
610,614.6694677871149,185.73249299719888
611,615.4159663865546,185.45238095238096
612,617.6591865357643,185.18934081346424
613,619.9064245810056,184.9832402234637
614,621.5722070844687,185.13896457765668
615,622.3374149659863,185.04761904761904
616,625.1468253968253,184.84259259259258
617,627.628647214854,184.43501326259945
618,628.5841184387618,184.1157469717362
619,630.049597855228,184.02815013404827
620,632.7911646586346,184.3908969210174
621,635.1184387617766,184.68102288021535
622,635.7307171853857,184.76454668470907
623,637.6754617414248,185.31926121372032
624,640.3924050632911,185.64303797468355
625,641.8382541720154,185.8446726572529
626,643.3082706766917,186.3659147869674
627,645.6607594936709,187.1746835443038
628,647.5763358778627,187.78244274809163
629,649.1726342710998,187.7212276214834
630,650.8486416558862,188.60413971539458
631,654.3059418457649,189.15802781289509
632,656.3212435233161,189.059585492228
633,657.6675392670157,188.9581151832461
634,660.1843876177658,189.32705248990578
635,663.2440633245383,190.03034300791555
636,665.1133069828722,190.1818181818182
637,666.5358090185676,190.43501326259945
638,669.5291005291004,190.9801587301587
639,672.6777188328912,191.14323607427056
640,674.2647849462367,190.98790322580646
641,677.0275952693825,191.88961892247045
642,680.0860927152318,192.66887417218544
643,682.1287779237845,193.20762155059134
644,683.2480211081794,193.51846965699207
645,686.4825268817204,193.88844086021507
646,688.9877717391304,194.25407608695653
647,690.1422872340426,194.33377659574467
648,692.3256445047489,194.45454545454544
649,694.6293706293707,194.90769230769232
650,697.0452674897119,195.9272976680384
651,697.7980501392758,195.7715877437326
652,699.7384615384616,195.93286713286713
653,702.6443812233287,195.8904694167852
654,704.5944363103953,195.77891654465594
655,705.8907185628743,195.5868263473054
656,708.3172932330828,195.63759398496242
657,710.8100147275405,196.32253313696611
658,712.5729323308271,196.5744360902256
659,713.6323751891074,196.65506807866868
660,715.1015873015873,196.3126984126984
661,717.3523809523809,196.66984126984127
662,718.9181102362205,196.66929133858267
663,719.7209677419355,196.69193548387096
664,721.2674230145867,196.74230145867097
665,723.4909983633388,196.90834697217676
666,725.8533772652389,197.22240527182868
667,727.8290598290598,197.60854700854702
668,727.9409780775717,197.7133220910624
669,729.3274647887324,197.33802816901408
670,731.8333333333334,196.9140350877193
671,732.855575868373,196.55210237659963
672,733.626617375231,196.06839186691312
673,734.4925373134329,196.03358208955223
674,736.2537593984962,196.06390977443607
675,738.8107606679035,196.33395176252318
676,739.4671669793621,196.28142589118198
677,739.4115384615385,196.2673076923077
678,739.873076923077,196.25576923076923
679,740.3115384615385,196.28653846153847
680,740.4296875,196.392578125
681,740.2117647058824,196.4607843137255
682,740.8754940711462,196.52766798418972
683,742.2377049180328,196.4016393442623
684,744.1044176706827,196.5180722891566
685,744.6868686868687,196.37979797979798
686,746.0159680638722,196.40518962075848
687,747.8897795591182,196.88376753507012
688,750.1425742574257,197.4930693069307
689,752.2765957446809,197.58800773694392
690,753.6570881226053,197.53448275862067
691,753.4891089108911,197.34851485148516
692,754.9704142011834,197.62130177514794
693,756.0563106796117,197.84660194174756
694,757.0139720558882,198.0958083832335
695,758.2975708502024,198.18825910931173
696,760.767175572519,199.00763358778624
697,761.8709055876686,199.27552986512524
698,761.9844660194175,199.2757281553398
699,762.0710059171598,199.29191321499016
700,763.1882129277567,199.33079847908746
701,763.4594594594595,199.26447876447878
702,764.1100746268656,199.47388059701493
703,764.2734082397004,199.97752808988764
704,765.4845173041895,200.56284153005464
705,766.6859205776174,201.18953068592057
706,768.1224862888482,201.9579524680073
707,769.8097826086956,202.6394927536232
708,771.2779850746268,203.5429104477612
709,772.7761467889909,204.59266055045873
710,773.5722326454033,204.9718574108818
711,774.6961325966851,205.79926335174954
712,776.551094890511,207.56751824817516
713,777.4642857142857,208.6517857142857
714,778.3720508166969,209.17604355716878
715,779.9402460456942,210.23198594024603
716,781.1759581881533,211.26306620209058
717,782.7309027777777,212.14930555555554
718,784.212543554007,213.13240418118468
719,784.6179577464789,213.7218309859155
720,785.3419689119171,214.47495682210706
721,786.8163265306122,215.73299319727892
722,788.4054514480409,216.9488926746167
723,790.2233676975945,218.07903780068727
724,791.4472361809045,218.71189279731993
725,792.383701188455,219.04584040747028
726,794.436974789916,220.00840336134456
727,796.6175496688742,221.20529801324503
728,797.9676870748299,221.7517006802721
729,799.5589225589225,222.4107744107744
730,801.8136752136752,223.3880341880342
731,803.5224625623961,224.40931780366057
732,804.364705882353,224.509243697479
733,805.6826758147513,225.08576329331046
734,807.1893287435456,225.65748709122204
735,809.073701842546,226.72696817420436
736,810.6950596252129,227.5519591141397
737,811.6200657894736,228.15625
738,813.0947546531303,228.90862944162436
739,814.5033898305085,229.89322033898304
740,816.0434782608696,230.66782608695652
741,816.8127147766323,231.15120274914088
742,817.1700680272108,231.46258503401359
743,819.255172413793,232.96206896551723
744,821.6768707482993,234.41326530612244
745,823.2090592334495,235.0226480836237
746,823.4561403508773,235.05438596491229
747,824.2200357781753,235.15563506261182
748,825.7713248638838,235.83484573502722
749,827.0074906367041,236.60486891385767
750,827.1751824817518,236.8485401459854
751,827.6240875912408,237.17335766423358
752,828.0831758034027,237.13232514177693
753,829.9385796545105,237.71785028790785
754,832.1826568265683,239.01660516605165
755,833.3029197080292,239.45985401459853
756,834.2317757009346,239.90093457943925
757,835.8204633204633,240.53281853281854
758,837.7350746268656,241.9347014925373
759,838.8470588235294,242.3686274509804
760,840.2965931863727,242.8196392785571
761,841.9837728194726,243.86409736308315
762,844.8908382066277,245.26120857699803
763,845.9036608863198,245.5799614643545
764,846.0383838383839,245.63434343434344
765,848.2206185567011,246.9938144329897
766,850.9920159680638,248.6067864271457
767,851.6921529175052,249.42253521126761
768,852.235655737705,249.9877049180328
769,852.4740124740125,250.04158004158006
770,852.6830835117773,249.75802997858673
771,852.9409282700421,249.6645569620253
772,853.4805194805194,249.64718614718615
773,853.5364238410596,249.66887417218544
774,854.1151241534988,250.10158013544017
775,855.244008714597,250.921568627451
776,856.2894168466523,251.87041036717065
777,856.4937238493723,252.1778242677824
778,857.2250530785562,252.75583864118894
779,858.103734439834,253.99792531120332
780,859.1090534979425,255.0308641975309
781,859.5918803418805,254.88461538461542
782,860.7023554603854,255.15631691648824
783,861.2549019607844,255.4030501089325
784,863.0794701986755,255.99116997792495
785,864.1903669724771,256.4403669724771
786,864.4505747126436,256.6528735632184
