position,x0,y0
69,598.7383627608347,639.0128410914928
70,598.2277070063694,636.6656050955414
71,598.5421875000001,635.25625
72,598.7634920634921,633.6142857142858
73,598.5582137161084,632.1228070175439
74,598.0015974440894,629.7188498402555
75,597.8971518987341,628.882911392405
76,598.2065573770492,628.2049180327868
77,598.7898193760262,626.3284072249589
78,599.2667757774141,624.126022913257
79,599.6042003231018,622.2439418416801
80,599.8169934640523,621.7303921568628
81,600.2306451612903,620.3322580645162
82,600.4571428571429,617.7798319327732
83,600.9344537815126,615.5008403361345
84,601.1848184818482,615.1369636963697
85,601.5309446254072,614.957654723127
86,602.5472636815921,613.3217247097845
87,603.7741379310345,611.1137931034483
88,604.3166089965398,610.3079584775087
89,605.4957264957264,609.3777777777777
90,607.2568493150685,607.5856164383562
91,608.3682373472949,606.3507853403141
92,609.4257950530035,605.0759717314487
93,609.6365217391304,604.8052173913044
94,610.2114695340501,604.3960573476702
95,611.4462081128747,602.9417989417989
96,613.2014010507881,600.9597197898424
97,614.2852292020374,599.9507640067911
98,614.9948006932409,599.6724436741767
99,615.9964973730298,598.7215411558669
100,617.111510791367,597.1043165467627
101,618.2374350086654,595.1663778162912
102,618.7072310405644,594.3015873015872
103,618.9638554216867,593.5972461273666
104,620.0918727915194,592.1360424028269
105,621.4121863799284,590.7204301075269
106,622.854130052724,589.0579964850615
107,623.4325744308231,588.4973730297723
108,623.9732620320855,588.1158645276292
109,624.688612099644,586.9448398576512
110,625.316163410302,585.6110124333926
111,626.4920634920635,584.2804232804233
112,627.3288364249578,582.93760539629
113,627.8111298482293,582.3237774030354
114,627.8297161936562,581.3622704507512
115,628.9344827586207,579.9827586206897
116,630.5222816399287,578.8306595365418
117,631.5087412587412,577.8566433566433
118,631.844020797227,577.5233968804159
119,632.5925266903914,576.973309608541
120,633.7210526315789,575.5701754385965
121,634.4539130434783,574.0330434782609
122,635.1426116838488,572.7216494845361
123,635.2857142857142,571.8197278911564
124,635.466552315609,571.0994854202402
125,636.1128472222222,569.7552083333333
126,637.1618398637138,567.8756388415673
127,637.3252173913044,567.4313043478261
128,637.5513043478261,567.0852173913044
129,637.7789473684211,566.5771929824562
130,637.8048780487804,566.2421602787457
131,638.3419243986255,565.0738831615121
132,638.8157894736843,563.5052631578948
133,639.3717277486911,562.2705061082024
134,639.4080944350759,561.556492411467
135,639.8747855917667,561.2744425385935
136,640.1829059829059,560.582905982906
137,641.0381944444445,559.234375
138,641.7580071174377,557.9608540925267
139,642.5629370629371,557.0664335664336
140,642.9495652173913,556.6939130434782
141,643.698606271777,555.7979094076655
142,644.680926916221,554.1497326203208
143,645.8095238095237,552.4744268077601
144,646.581560283688,551.8173758865248
145,647.1648936170212,551.2358156028369
146,647.8697183098592,550.4683098591549
147,648.6151142355009,549.4973637961335
148,649.6666666666666,548.5232974910394
149,650.6899641577061,547.7150537634409
150,651.3741134751773,547.5443262411347
151,652.410934744268,547.2186948853615
152,653.2314814814815,546.8574074074074
153,654.3570127504554,545.8542805100183
154,654.6104129263914,545.9317773788151
155,654.9243542435424,545.9298892988929
156,655.8925925925926,545.9055555555556
157,657.1619047619048,546.0514285714286
158,658.9365671641791,545.8227611940298
159,660.5969868173257,545.4557438794727
160,660.953095684803,545.1894934333959
161,661.750469043152,545.1500938086303
162,663.660516605166,544.7841328413284
163,665.3575418994413,543.9627560521416
164,667.1324626865671,543.375
165,667.9162011173185,543.2551210428305
166,668.5491651205937,543.2207792207793
167,670.4799235181644,543.4187380497132
168,673.1996268656716,543.3339552238806
169,674.6514598540145,543.2992700729927
170,675.2672897196262,543.4672897196261
171,676.7659176029963,543.6479400749064
172,679.0603773584905,543.6264150943397
173,681.0682656826568,543.5295202952029
174,681.2722222222222,543.762962962963
175,682.171322160149,544.2476722532589
176,684.2619926199262,545.0332103321033
177,686.7554347826087,546.4528985507246
178,687.4277978339351,546.7364620938629
179,688.1898734177215,547.1790235081374
180,689.6935779816514,548.0165137614679
181,691.5787545787546,548.8003663003662
182,693.3843416370106,549.4217081850534
183,693.8700361010831,549.7292418772563
184,693.8617594254937,550.0430879712748
185,694.0091575091575,550.7454212454212
186,694.8256029684601,551.8144712430427
187,696.1293260473589,553.2531876138434
188,697.2892416225749,554.3298059964726
189,697.680701754386,554.9561403508771
190,698.8440677966101,556.4474576271186
191,699.9188712522046,557.9329805996472
192,701.1053571428571,559.1999999999999
193,701.081081081081,559.136936936937
194,701.36925795053,559.8763250883392
195,701.8789473684211,561.0105263157894
196,703.0278745644599,563.4599303135889
197,703.761658031088,565.4093264248704
198,703.9812606473595,565.8313458262351
199,704.7096774193549,567.3174872665535
200,705.2724137931034,568.7241379310344
201,706.5261324041812,570.3362369337979
202,707.3655536028119,571.4007029876976
203,707.6778169014085,571.9454225352113
204,708.3179487179488,573.5367521367522
205,708.6724436741767,575.5355285961872
206,708.8034188034188,577.6683760683761
207,708.5853242320819,578.4317406143344
208,708.7474747474747,579.6734006734007
209,708.8695652173913,581.6822742474916
210,709.1533333333334,583.77
211,709.3067993366501,585.1973466003317
212,709.0876623376624,585.4415584415585
213,708.6655518394649,586.4397993311037
214,708.2772108843537,587.3945578231293
215,707.748726655348,588.6825127334465
216,707.7071057192373,590.3396880415944
217,707.677700348432,590.6289198606272
218,707.3965811965812,591.4786324786324
219,706.8647746243739,592.1035058430718
220,706.346218487395,594.2655462184874
221,706.1148648648649,595.6875
222,705.5034482758621,596.8931034482758
223,705.122866894198,597.5938566552901
224,704.9256055363322,598.1574394463668
225,704.1237623762377,599.7574257425742
226,703.2310286677908,601.6795952782462
227,702.3447684391081,603.4751286449399
228,702.1142857142858,603.8050420168067
229,701.3316326530612,604.5918367346939
230,700.0132890365448,605.6694352159468
231,699.2437395659433,606.9816360601002
232,698.6381909547739,607.7705192629816
233,698.1042016806723,608.1983193277312
234,697.170731707317,608.6463414634146
235,695.4591836734694,609.7568027210884
236,693.7142857142858,611.014950166113
237,692.9605263157895,611.6282894736842
238,692.8169491525424,612.3389830508474
239,692.1769759450171,613.159793814433
240,690.7060810810812,614.9087837837839
241,689.6911262798635,616.5358361774744
242,688.3471760797343,617.4900332225914
243,687.9982876712328,617.8321917808219
244,687.1833333333334,619.2416666666667
245,684.7619047619047,621.3571428571429
246,683.6116666666667,621.8733333333333
247,682.7269681742043,622.5778894472362
248,681.7962328767123,623.7345890410959
249,680.3726495726496,625.5623931623932
250,679.376254180602,626.8060200668896
251,678.7215619694397,627.8404074702886
252,678.2415540540541,628.7972972972973
253,676.6631944444445,630.7986111111111
254,675.2358003442341,632.435456110155
255,674.1837398373983,633.3252032520326
256,673.6146010186757,634.7538200339559
257,672.4526678141136,637.1807228915662
258,671.4168096054889,638.6295025728988
259,670.7440677966101,639.4186440677965
260,670.1139455782313,640.3384353741496
261,668.698275862069,642.0103448275862
262,667.1508474576272,643.8050847457627
263,666.5953565505804,644.8706467661692
264,666.3589315525877,645.4607679465777
265,665.5008517887564,646.8892674616695
266,664.0973597359736,648.7211221122112
267,662.840197693575,649.9341021416805
268,662.3701298701299,650.8685064935065
269,662.3633387888707,651.3355155482816
270,661.6351575456054,653.3897180762852
271,660.2822185970637,654.9706362153345
272,659.5396825396825,655.9761904761905
273,659.6343402225756,656.5262321144675
274,659.6633499170813,657.4776119402985
275,659.7424242424242,658.0656565656566
276,659.6454849498327,659.8745819397993
277,659.796694214876,660.8892561983471
278,659.8850574712643,661.2692939244663
279,659.7738853503186,661.4936305732484
280,659.7841845140033,662.2059308072488
281,659.9170896785109,663.4331641285955
282,659.9881355932204,665.3474576271186
283,660.159802306425,667.1054365733114
284,660.4276422764227,667.920325203252
285,660.6748768472906,667.6387520525451
286,661.4066666666668,669.6033333333334
287,662.0975609756098,671.3365853658537
288,662.5363489499192,672.0678513731826
289,662.773095623987,672.4732576985413
290,663.1030595813204,673.3590982286635
291,663.7168576104747,674.468085106383
292,664.4580536912752,675.9530201342282
293,665.6400651465798,677.6368078175896
294,665.9058441558442,677.7516233766235
295,666.3241042345277,678.6449511400651
296,666.7296416938111,679.1791530944625
297,666.8146341463415,679.7837398373983
298,667.3157051282051,681.0416666666666
299,667.6272285251215,681.7795786061588
300,667.8134796238244,682.6849529780563
301,667.9079365079365,683.0253968253968
302,668.0284360189573,683.4676145339653
303,667.8411669367908,683.419773095624
304,667.8074433656958,684.5436893203884
305,667.8161290322581,685.691935483871
306,667.924071082391,687.248788368336
307,668.0192616372392,688.0609951845906
308,668.0080515297907,688.6489533011272
309,667.9064976228209,689.581616481775
310,667.9095163806553,690.4680187207489
311,668.4688473520249,691.8333333333333
312,669.2571884984026,692.8610223642172
313,669.2681047765793,693.2942989214176
314,669.2025316455696,693.5443037974684
315,669.0977198697069,693.7100977198697
316,669.0981996726678,694.353518821604
317,669.0574162679426,694.7703349282297
318,669.4653784219001,695.7552334943639
319,669.2158385093168,695.9953416149068
320,668.9153605015674,696.2507836990595
321,668.7758346581876,696.8267090620033
322,668.5996908809892,698.0989180834621
323,668.3941267387944,699.3106646058733
324,668.3852080123266,700.0138674884438
325,668.221198156682,701.1705069124424
326,667.8354430379746,702.2120253164557
327,667.6217054263566,702.7054263565891
328,667.370786516854,702.7672552166935
329,666.8468750000001,703.8578125
330,666.5410852713178,705.4790697674418
331,666.398773006135,706.0812883435583
332,666.4705882352941,707.3622291021672
333,666.4526315789474,708.1819548872181
334,665.8338414634146,708.6463414634146
335,665.4739195230999,709.3159463487332
336,665.1201201201201,709.6456456456457
337,664.5458646616542,710.4691729323308
338,664.1558245083207,711.375189107413
339,663.5652173913044,711.8290854572714
340,663.2697466467959,711.8017883755589
341,662.0234948604992,712.0058737151247
342,660.7522388059701,712.7328358208955
343,659.9359534206696,713.0786026200874
344,659.2323943661972,713.2647887323944
345,658.9622641509434,713.1480406386066
346,658.4646017699115,713.1194690265487
347,657.4107402031931,713.4571843251089
348,656.7258064516129,714.1202346041056
349,655.7080924855491,714.7861271676301
350,655.4498525073747,715.137168141593
351,654.57,715.0214285714286
352,653.5847457627119,715.0621468926554
353,651.4629120879122,716.0961538461539
354,649.868918918919,716.6662162162163
355,649.3907103825137,716.9781420765028
356,648.9477401129943,717.0324858757062
357,647.776836158192,717.0988700564972
358,646.179945054945,717.4752747252747
359,645.1044776119403,717.742198100407
360,644.3857331571995,717.5785997357992
361,643.7824324324324,717.2067567567568
362,642.3044654939107,716.9174560216509
363,639.5454545454545,716.810040705563
364,638.4734636871509,716.9106145251396
365,637.9124487004104,716.484268125855
366,636.9381017881706,716.2682255845942
367,635.4683195592287,715.8471074380166
368,633.5427408412482,715.8561736770691
369,632.4678284182306,715.6193029490616
370,631.7079407806191,715.1965006729475
371,630.6373626373627,714.3612637362638
372,628.134349030471,713.4626038781164
373,626.6888586956521,712.6983695652174
374,625.9382716049382,712.599451303155
375,624.4813793103448,712.1944827586207
376,622.4122562674095,711.6281337047354
377,619.7807848443844,710.3761840324763
378,619.0449141347424,709.7252311756936
379,618.5918367346939,709.3006802721088
380,616.7808599167822,708.2191400832178
381,614.5866302864939,706.8608458390178
382,613.2710280373832,705.6688918558077
383,612.9889807162534,705.6349862258953
384,611.8488700564972,704.9364406779661
385,609.8225352112677,703.6225352112676
386,607.9958563535911,702.2085635359116
387,607.7942779291553,701.4441416893733
388,607.0507544581618,700.7832647462277
389,605.0622286541244,698.9696092619391
390,604.14064697609,697.0618846694796
391,603.8998589562765,696.3441466854725
392,603.6511627906976,695.7572674418604
393,602.5366568914956,694.4017595307918
394,600.5873925501432,691.8624641833811
395,599.8821839080459,690.5158045977012
396,599.8723098995696,689.9540889526543
397,598.9795021961933,688.4670571010249
398,597.9183673469388,686.1588921282798
399,597.1185714285714,684.0585714285714
400,596.7877906976744,683.1002906976744
401,595.8517397881997,681.7291981845689
402,595.1770045385779,679.8154311649017
403,594.4821428571428,677.953869047619
404,594.2589820359282,677.1062874251497
405,594.0854197349042,676.6980854197349
406,593.2965204236007,675.267776096823
407,592.3558282208589,672.4585889570552
408,591.3658536585366,669.9176829268293
409,591.080118694362,668.7759643916914
410,591.1565349544073,667.9984802431611
411,590.3799392097264,665.4756838905776
412,589.3574730354392,663.3590138674884
413,588.9138461538462,662.3061538461538
414,588.7542503863988,661.7109737248841
415,588.4614173228347,660.4094488188977
416,588.0828025477707,658.125796178344
417,588.0433436532508,655.5588235294118
418,588.1636085626911,654.3394495412844
419,588.0953846153847,653.3215384615385
420,587.379421221865,651.1061093247588
421,586.6728110599079,648.9877112135176
422,586.7210031347962,648.1583072100314
423,586.5527950310559,647.6863354037266
424,586.2256,646.3424
425,585.5922330097088,644.3754045307444
426,584.9968152866243,641.9792993630574
427,584.6769983686787,640.2234910277325
428,584.5539215686275,639.4869281045752
429,583.8338762214984,638.2719869706841
430,583.2475884244373,636.1961414790997
431,582.469918699187,634.7317073170732
432,582.0741935483871,634.2193548387097
433,581.7468152866243,633.5589171974523
434,581.1031096563012,632.1112929623569
435,580.4873015873015,629.7269841269841
436,579.5913461538462,627.8317307692307
437,579.1696284329564,627.4200323101777
438,578.9483333333334,626.9783333333334
439,578.5955414012739,624.7929936305733
440,578.2432,623.0144
441,577.825806451613,621.3838709677419
442,577.6925566343042,620.9595469255664
443,577.1930379746835,620.120253164557
444,576.7826086956521,618.7375201288245
445,576.5192926045016,617.0707395498392
446,576.0048387096774,615.4338709677419
447,575.8846761453397,614.6477093206951
448,575.77106518283,613.1939586645469
449,576.4237560192616,612.0722311396469
450,576.7264150943397,611.0487421383648
451,577.1345852895149,610.4475743348983
452,577.0048701298701,609.0649350649351
453,576.5916398713827,607.5096463022508
454,576.3401253918495,605.8040752351097
455,576.0902021772939,605.1819595645412
456,576.1755485893417,604.6128526645767
457,575.9871794871794,602.8878205128204
458,576.0693548387097,600.7516129032258
459,576.3055555555555,598.8856209150327
460,576.6479099678456,598.1945337620579
461,577.0544871794872,597.2564102564103
462,577.3333333333334,596.3268292682927
463,577.4512396694215,594.6247933884298
464,577.5983193277311,593.7176470588236
465,577.9046052631579,593.1299342105262
466,578.4462809917355,591.9834710743802
467,579.3760539629005,591.052276559865
468,580.5083612040133,588.8494983277592
469,581.2899505766063,587.5881383855025
470,581.7058823529412,586.7843137254902
471,582.615763546798,585.9162561576354
472,583.4149659863946,584.4982993197278
473,584.3506044905008,583.1640759930915
474,584.7305084745763,582.5440677966102
475,584.9046793760832,582.2253032928943
476,585.104991394148,581.6850258175559
477,585.8440677966101,579.9745762711864
478,586.5196581196582,578.5418803418803
479,587.7704347826087,576.7113043478261
480,588.9982935153583,575.3959044368601
481,589.6928327645052,574.839590443686
482,590.6866438356165,573.654109589041
483,591.5213675213676,572.5846153846154
484,592.2346760070053,571.6339754816112
485,593.1788194444445,570.8194444444445
486,593.8284228769497,570.1525129982668
487,594.3241852487135,569.9742710120069
488,595.113074204947,569.321554770318
489,596.4867256637168,568.8159292035398
490,597.2047531992687,568.6563071297988
491,598.73851590106,568.36925795053
492,599.3450087565674,568.6042031523642
493,599.8920863309353,568.9910071942446
494,601.0499108734402,568.9607843137254
495,602.3213644524237,568.7253141831239
496,603.1323792486584,568.772808586762
497,603.387323943662,568.8345070422536
498,604.3703041144902,569.1449016100179
499,605.8388278388278,569.7216117216117
500,607.8584229390681,569.8028673835125
501,608.556552962298,570.0754039497307
502,609.0679785330948,570.2826475849731
503,610.0962962962964,570.5425925925927
504,611.6770642201835,570.862385321101
505,613.2065217391305,570.8731884057971
506,613.4964285714285,570.9375
507,614.1364452423699,571.5798922800718
508,614.4240282685512,571.9611307420495
509,615.613074204947,572.809187279152
510,617.1637931034483,573.5827586206897
511,618.4219554030875,573.6929674099486
512,619.0695652173913,573.9582608695653
513,619.0540069686411,574.0836236933798
514,619.9539007092199,574.4556737588653
515,621.5035971223022,575.3255395683453
516,622.9802158273382,575.6762589928057
517,624.048128342246,576.1051693404635
518,625.1346499102334,576.5852782764812
519,625.6773618538324,576.7647058823529
520,626.6307129798903,577.6636197440585
521,628.7269439421337,578.9294755877035
522,630.9054290718038,579.8879159369527
523,632.0506108202443,580.1012216404887
524,632.6401384083046,580.1712802768167
525,634.2648083623693,580.9024390243902
526,636.0089126559715,581.8627450980392
527,637.5905923344948,582.5296167247387
528,638.6574394463668,582.9290657439446
529,639.1558219178082,583.1849315068492
530,640.6655172413793,584.1844827586207
531,642.8237347294939,585.239092495637
532,644.4982638888888,586.0451388888888
533,645.4315424610052,586.6256499133449
534,646.0404217926186,586.945518453427
535,647.4197530864197,588.0405643738977
536,649.1117021276596,589.0035460992908
537,649.9964539007092,589.5709219858156
538,650.9877622377622,590.256993006993
539,652.0347826086957,590.7304347826088
540,653.4755244755245,592.1276223776224
541,655.012389380531,594.2566371681415
542,655.8050089445438,595.2003577817532
543,656.1285211267606,596.1197183098592
544,656.2277580071174,597.0516014234876
545,656.9964788732394,598.7112676056338
546,657.8263888888888,599.9826388888888
547,658.323374340949,600.5940246045694
548,658.7026548672567,601.0778761061947
549,658.8258620689655,601.9810344827586
550,659.1614583333333,604.1388888888888
551,659.3591549295775,605.3380281690141
552,659.6232638888888,606.6388888888888
553,659.6949740034662,607.3310225303293
554,659.5229202037351,608.2529711375212
555,659.9130434782609,610.0150501672241
556,660.1454849498327,611.5936454849498
557,660.5321739130435,613.0034782608695
558,660.742397137746,613.2075134168158
559,661.3668941979522,614.4061433447099
560,662.2017094017094,616.7675213675213
561,662.4166666666666,618.8418367346939
562,662.396351575456,620.3366500829187
563,662.4841402337229,620.8013355592655
564,662.7753001715266,622.5557461406518
565,663.2724196277495,625.2165820642978
566,663.740170940171,627.1162393162393
567,663.6066666666667,627.6983333333334
568,663.3602811950791,627.3989455184534
569,663.6655052264808,629.670731707317
570,664.1374570446735,632.4072164948453
571,664.688041594454,634.6447140381282
572,664.8611570247933,635.2661157024793
573,665.101160862355,636.4494195688226
574,665.4784853700517,638.7211703958692
575,665.3226351351352,640.8429054054054
576,664.9912891986063,641.9128919860627
577,664.5257731958762,641.5824742268042
578,664.2071917808219,642.8236301369863
579,663.9006849315068,644.0102739726027
580,663.7906574394464,646.9567474048444
581,663.9269565217392,648.6852173913044
582,663.8924914675767,649.6672354948805
583,663.8659793814433,651.1168384879725
584,664.4342762063228,654.0931780366057
585,664.7210084033613,654.8302521008404
586,664.7006578947368,655.5526315789473
587,664.7102177554439,656.0217755443887
588,664.8905723905724,657.2727272727273
589,664.4675540765392,659.0698835274543
590,664.2645590682197,660.7487520798669
591,664.4588045234249,661.7366720516964
592,664.7625201938611,662.6962843295638
593,665.2288557213931,663.3764510779437
594,665.9173290937997,664.4181240063593
595,666.2216828478964,665.0906148867314
596,666.3001631321371,665.9363784665579
597,666.6764705882354,666.3676470588235
598,666.7093023255815,666.6495016611295
599,666.5622895622895,666.956228956229
600,666.2483108108108,666.535472972973
601,666.0553691275168,666.3842281879195
602,665.6196213425129,666.407917383821
603,665.0479452054794,666.8921232876712
604,664.4779661016948,666.9932203389831
605,663.6942567567568,666.6706081081081
606,663.1969439728354,666.4533106960951
607,662.6429809358751,666.1958405545927
608,661.9723183391004,666.3321799307959
609,661.4068376068376,666.1179487179487
610,660.4263431542461,665.9636048526862
611,660.0445969125215,665.8370497427101
612,659.4733218588641,666.6092943201377
613,658.2649006622516,667.205298013245
614,657.3145695364238,667.5877483443709
615,656.59375,667.4292763157895
616,656.2174629324547,667.5172981878089
617,655.6372712146423,667.8768718801997
618,654.7119741100324,668.826860841424
619,653.440594059406,670.1353135313532
620,652.4429752066115,670.9305785123967
621,651.3296529968454,671.4085173501577
622,650.3608903020668,671.7217806041336
623,648.8742038216561,672.4363057324841
624,646.9335347432025,673.512084592145
625,646.2571428571429,674.3413533834587
626,645.8993902439024,674.6585365853658
627,644.4385432473445,675.0789074355083
628,642.5692771084338,676.0225903614459
629,641.3422619047618,676.5595238095237
630,640.9790732436472,676.440956651719
631,640.3016591251885,676.2609351432881
632,638.1264880952381,676.9270833333333
633,635.5266272189349,677.1168639053254
634,634.6119186046511,677.078488372093
635,633.7653213751869,677.4529147982063
636,632.5160305343511,677.6259541984733
637,630.7583081570997,677.929003021148
638,629.6946564885496,678.132824427481
639,628.606106870229,678.3190839694656
640,628.0480620155039,678.4124031007752
641,625.9310872894334,678.551301684533
642,623.3188622754492,678.8158682634731
643,621.808936825886,679.1725731895224
644,620.8412213740457,679.3725190839695
645,619.0879629629629,679.7993827160493
646,616.6425339366516,680.2549019607843
647,615.2637853949329,680.4545454545455
648,614.7692307692308,680.6817496229261
649,614.4938837920489,680.8792048929664
650,613.7110754414125,681.5088282504013
651,611.7207890743551,681.3186646433991
652,609.6701966717095,681.8063540090772
653,608.4668674698795,681.8463855421687
654,607.9546827794562,681.7628398791541
655,606.6129518072289,681.914156626506
656,605.5873493975904,682.1822289156627
657,604.752655538695,682.743550834598
658,604.0570987654321,683.1944444444445
659,603.4470404984423,683.4127725856698
660,602.4790419161677,683.5
661,600.9573529411765,683.6323529411765
662,599.4398216939078,683.7919762258543
663,597.491124260355,683.8402366863905
664,596.5754437869822,683.7529585798817
665,595.9560761346999,683.6032210834553
666,595.6661698956781,683.5529061102832
667,594.6731054977712,683.7236255572066
668,593.3362831858407,684.1194690265487
669,592.1192250372578,684.4977645305514
670,590.9434523809523,684.7142857142857
671,590.108630952381,684.7604166666666
672,589.5393759286775,684.6998514115899
673,588.0843373493976,684.5542168674699
674,585.7793696275071,684.1361031518625
675,585.2103004291846,683.7138769670959
676,585.1523668639053,683.5650887573964
677,584.3313782991203,683.174486803519
678,584.3421052631579,682.5497076023391
679,584.1666666666666,682.4144542772862
680,583.8118361153263,681.6251896813354
681,583.957037037037,680.877037037037
682,583.8166666666667,679.8590909090909
683,583.5630498533724,678.9002932551319
684,583.0600292825769,678.2796486090776
685,582.9025787965616,677.9627507163324
686,582.4927325581396,677.5843023255813
687,582.0597667638484,677.1282798833819
688,581.9422222222222,676.3362962962963
689,581.4586466165414,675.4616541353383
690,580.9203007518797,674.9172932330828
691,580.2725903614459,673.8930722891566
692,579.9161676646706,672.6616766467066
693,579.0586510263929,670.7683284457478
694,578.6852122986822,669.9399707174232
695,578.3946587537092,669.0890207715133
696,577.9910313901346,668.3931240657698
697,577.7919161676647,667.247005988024
698,577.4560862865948,665.9029275808937
699,577.1315789473684,664.7198142414861
700,577.010294117647,663.7014705882353
701,577.0512048192771,662.8463855421687
702,576.8644578313254,661.3885542168675
703,576.6706766917293,659.7894736842105
704,576.2764350453173,658.8323262839879
705,576.027149321267,658.7888386123681
706,575.6811145510836,657.7662538699691
707,575.5897035881435,656.5304212168487
708,575.477341389728,655.1374622356495
709,574.8710166919575,653.1775417298938
710,574.3922155688623,651.252994011976
711,574.0909090909091,650.5126676602086
712,574.1009036144578,649.9969879518072
713,574.1612903225806,648.5760368663595
714,574.1972049689441,646.4549689440994
715,574.2403100775193,644.4651162790698
716,574.3170731707318,643.3963414634146
717,574.3477588871715,642.6352395672334
718,573.9233176838811,640.9671361502348
719,573.4153605015674,638.512539184953
720,573.1956856702619,637.4298921417566
721,572.9267912772585,637.0467289719626
722,572.8528951486699,635.7183098591549
723,572.5618892508144,634.4071661237786
724,572.5746388443017,631.5361155698234
725,572.9143780290792,629.848142164782
726,573.2735849056604,629.183962264151
727,573.4338118022329,628.0287081339713
728,573.6278317152104,626.5032362459547
729,573.7299509001637,624.6170212765958
730,573.9744000000001,623.4016
731,574.0581583198708,622.3489499192245
732,574.7,621.3903225806451
733,575.5742251223492,619.4535073409462
734,576.628664495114,617.4169381107492
735,577.0681818181819,616.3603896103897
736,577.728187919463,615.6895973154362
737,578.5153061224489,613.8163265306122
738,579.148717948718,612.357264957265
739,580.22462562396,610.5540765391015
740,580.4264462809917,610.1322314049587
741,580.7587939698493,609.0385259631491
742,581.5346869712351,606.1895093062606
743,582.4218487394959,603.6806722689076
744,582.7145214521453,602.3531353135313
745,582.8212478920742,601.7470489038785
746,583.1107266435986,599.8217993079585
747,583.4216867469879,598.0154905335628
748,583.6306913996627,596.4671163575042
749,583.6550000000001,595.4316666666667
750,583.7159663865547,594.5512605042018
751,583.855195911414,593.1362862010221
752,584.7916666666666,590.0225694444445
753,585.0,587.9505766062603
754,584.8832487309644,587.155668358714
755,584.8174061433447,586.2372013651877
756,584.7475083056479,584.6943521594685
757,584.7114427860697,582.5522388059702
758,584.7483552631579,581.3108552631579
759,584.8087520259319,581.0145867098865
760,584.764802631579,580.014802631579
761,584.9867768595041,578.2347107438017
762,585.8535773710482,576.3477537437604
763,586.3680781758958,575.4560260586319
764,586.5185185185185,575.1919191919192
765,586.8452380952381,575.0340136054422
766,587.3982905982906,574.5606837606838
767,588.0852173913044,573.4260869565218
768,588.5305410122164,572.5567190226876
769,589.06960950764,571.7453310696095
770,589.2404844290658,571.8096885813148
771,589.3519163763066,572.3937282229965
772,589.6960276338515,571.9620034542314
773,589.753086419753,572.0987654320987
774,590.0536672629696,571.8533094812165
775,590.5945945945946,571.30990990991
776,590.9521178637201,571.451197053407
777,591.0501858736059,572.1003717472119
778,591.689138576779,572.4232209737828
779,592.1647727272727,572.8295454545455
780,592.3516699410609,573.4813359528487
781,592.7348927875244,573.7914230019493
782,593.0199203187251,574.1513944223108
783,593.203187250996,574.2749003984063
784,593.3123732251521,574.4847870182556
785,593.4836065573771,574.5860655737705
786,593.7730061349694,574.4989775051125
787,594.060120240481,574.2945891783567
788,594.2024048096192,574.3647294589177
