position,x0,y0
218,388.62857142857143,842.0285714285714
219,391.7837837837838,844.0135135135135
220,393.81578947368416,844.3815789473683
221,396.6,846.44
222,397.87179487179486,846.9871794871794
223,400.9210526315789,848.6052631578947
224,402.97435897435895,849.9743589743589
225,405.6621621621622,851.418918918919
226,407.79729729729735,852.4054054054054
227,410.11267605633805,852.8591549295775
228,415.1645569620253,854.2405063291139
229,416.4,854.8857142857142
230,421.12328767123284,857.1232876712328
231,423.2876712328767,857.4109589041095
232,428.9342105263158,858.7105263157895
233,430.2191780821918,859.5890410958904
234,434.80821917808214,862.1643835616438
235,438.4657534246575,863.8904109589041
236,442.5810810810811,864.6351351351352
237,445.4210526315789,865.6184210526316
238,448.36842105263156,866.2631578947368
239,453.1315789473684,868.6052631578947
240,456.1891891891892,869.7837837837839
241,461.02702702702703,871.8243243243244
242,462.88311688311694,871.7142857142858
243,467.2894736842105,873.8815789473683
244,469.35714285714283,875.0857142857143
245,473.49333333333334,875.8000000000001
246,476.92,876.5600000000001
247,480.9718309859155,878.4366197183099
248,483.7631578947368,879.6842105263157
249,488.24675324675326,880.2337662337663
250,492.29333333333335,881.6133333333333
251,494.89041095890406,882.5479452054794
252,498.00000000000006,883.7066666666667
253,499.82894736842104,883.578947368421
254,505.14285714285717,883.6883116883117
255,507.1688311688312,884.2467532467533
256,511.9466666666667,885.4266666666667
257,512.8904109589041,885.3561643835616
258,518.7733333333333,885.8666666666667
259,520.8933333333333,886.3733333333333
260,525.9866666666667,887.2800000000001
261,527.974358974359,886.8461538461538
262,532.4473684210526,886.2105263157895
263,536.0125,886.7875
264,540.0933333333334,887.5733333333334
265,544.0129870129871,887.948051948052
266,547.5657894736842,888.3026315789473
267,549.4415584415585,889.3636363636364
268,551.7105263157895,889.1315789473683
269,556.6282051282051,890.2051282051282
270,558.6315789473684,889.6052631578947
271,564.9506172839506,889.4567901234567
272,567.1666666666666,890.8974358974359
273,569.8101265822785,890.9873417721519
274,572.3421052631579,890.4473684210526
275,576.8051948051948,889.3766233766235
276,580.3636363636364,889.9740259740261
277,585.1733333333334,891.08
278,587.421052631579,891.1842105263157
279,590.5526315789473,891.4736842105262
280,594.909090909091,891.8181818181819
281,597.6025641025641,891.8333333333333
282,602.0253164556962,891.9746835443037
283,603.8076923076923,892.1538461538461
284,609.5194805194806,890.987012987013
285,611.9230769230769,891.4230769230769
286,615.1842105263157,890.8157894736842
287,617.671052631579,890.2105263157895
288,622.8701298701299,888.2337662337663
289,625.0250000000001,888.475
290,628.3648648648649,888.1756756756757
291,631.3866666666667,887.0133333333334
292,634.9054054054054,884.5135135135135
293,639.1518987341772,883.9240506329114
294,642.3815789473684,883.7105263157895
295,646.4155844155845,882.0649350649351
296,647.873417721519,880.9113924050632
297,650.7088607594936,879.3037974683544
298,653.7402597402598,878.4935064935065
299,658.8860759493671,876.620253164557
300,660.1891891891893,875.5675675675676
301,663.1506849315068,872.5890410958904
302,665.9444444444445,871.7638888888888
303,669.625,871.0
304,673.0266666666668,868.9866666666667
305,675.0641025641025,868.0897435897435
306,679.5925925925926,865.469135802469
307,682.0857142857143,865.4857142857143
308,686.6388888888888,864.4722222222222
309,688.5769230769231,863.9487179487179
310,691.5890410958904,862.5479452054794
311,694.6103896103897,862.2207792207793
312,698.1232876712328,862.4794520547945
313,701.2625,861.9375
314,704.4933333333333,861.4666666666667
315,708.4025974025974,861.4415584415585
316,711.1600000000001,862.08
317,714.9861111111111,862.5
318,716.2933333333334,862.2133333333334
319,721.1891891891893,861.7297297297298
320,724.0384615384615,862.0128205128204
321,726.1578947368421,862.8947368421052
322,727.7012987012987,862.4415584415585
323,729.4285714285714,862.1168831168832
324,731.7631578947368,860.8815789473683
325,735.1625,859.1
326,737.4657534246575,858.6438356164383
327,739.948051948052,856.909090909091
328,741.6133333333333,855.4666666666667
329,744.1066666666667,852.8666666666667
330,745.8421052631578,851.2368421052631
331,749.0273972602739,849.0684931506848
332,751.578947368421,846.8815789473683
333,753.1973684210526,845.2368421052631
334,756.1948051948052,843.0
335,757.9358974358975,842.2179487179487
336,762.2054794520548,840.917808219178
337,764.5769230769231,840.3076923076923
338,768.3815789473683,838.7894736842105
339,770.8266666666667,838.12
340,775.4459459459459,838.1216216216217
341,777.9333333333334,837.5066666666668
342,779.9078947368421,837.4473684210526
343,782.88,837.2533333333333
344,786.1600000000001,836.48
345,790.1578947368421,835.2631578947368
346,790.8571428571429,834.3896103896104
347,794.2278481012659,831.253164556962
348,795.6973684210526,831.25
349,797.9358974358975,829.4871794871794
350,801.1369863013698,827.3561643835616
351,802.6388888888888,824.3888888888888
352,805.4605263157895,820.6973684210526
353,807.7567567567568,819.3378378378379
354,811.525641025641,815.7948717948717
355,812.7105263157895,814.5263157894736
356,815.7066666666667,810.8933333333334
357,817.2876712328766,810.0
358,819.7662337662338,808.6883116883117
359,822.2027027027027,806.9459459459459
360,823.3285714285714,805.5714285714286
361,825.1351351351352,802.7837837837839
362,826.0945945945947,802.7432432432433
363,825.972972972973,802.391891891892
364,826.4078947368421,801.3815789473683
365,826.6027397260274,800.3287671232877
366,827.1666666666666,799.6805555555555
367,827.6944444444443,799.1944444444443
368,828.1884057971015,796.8840579710145
369,828.6142857142856,795.3
370,828.4794520547945,794.6027397260274
371,829.472972972973,792.7972972972973
372,830.7631578947368,790.5657894736842
373,831.6447368421052,789.2368421052631
374,833.1710526315788,786.8157894736842
375,834.328947368421,784.9868421052631
376,838.0821917808219,782.1506849315068
377,840.3421052631578,779.5131578947368
378,841.4000000000001,777.7866666666667
379,843.6753246753248,775.7532467532468
380,845.037037037037,774.6666666666666
381,848.4868421052631,773.171052631579
382,850.9506172839506,771.9506172839506
383,852.8846153846154,770.8461538461538
384,856.125,768.8125
385,857.1081081081081,768.6216216216217
386,860.9605263157895,766.921052631579
387,863.6666666666666,765.525641025641
388,865.8441558441559,765.0129870129871
389,869.1375,763.3625000000001
390,871.6301369863013,762.8630136986301
391,875.7571428571429,761.9
392,875.9473684210526,760.671052631579
393,878.0519480519481,757.6233766233767
394,880.6486486486486,756.1216216216217
395,882.32,754.7066666666667
396,885.7333333333333,752.0533333333334
397,887.5657894736842,750.8026315789473
398,890.4487179487179,746.6923076923076
399,891.0,746.3421052631578
400,894.0000000000001,743.4933333333333
401,896.7123287671233,741.3561643835616
402,898.3676470588235,740.1323529411765
403,901.4933333333333,736.5333333333334
404,901.4520547945204,736.054794520548
405,901.96,734.6800000000001
406,904.1486486486486,732.7702702702703
407,905.2948717948717,730.1666666666666
408,906.9594594594595,727.0270270270271
409,908.3698630136986,726.2739726027397
410,910.4927536231884,722.7101449275362
411,912.4533333333334,719.2
412,913.8378378378379,716.2297297297298
413,915.4487179487179,712.0769230769231
414,916.5526315789473,710.3947368421052
415,918.054794520548,706.6301369863013
416,918.2,704.8000000000001
417,918.8888888888888,700.2222222222222
418,920.3157894736842,698.6052631578947
419,921.0675675675676,695.5540540540541
420,921.3506493506494,691.987012987013
421,921.4594594594595,689.9594594594595
422,922.0133333333334,684.48
423,922.2784810126582,682.9367088607595
424,923.4864864864866,679.0945945945946
425,923.6986301369863,676.4246575342465
426,922.8378378378379,671.5135135135135
427,923.9230769230769,668.4358974358975
428,924.4054054054054,666.0
429,925.08,662.3333333333334
430,925.4383561643835,660.5205479452054
431,925.7763157894736,655.8684210526316
432,926.7792207792209,653.6623376623377
433,928.8157894736842,649.75
434,929.5333333333334,647.3866666666667
435,930.6025641025641,643.2564102564103
436,932.125,641.7638888888888
437,933.3142857142857,639.4857142857143
438,934.1095890410959,635.5616438356165
439,934.8533333333334,632.6800000000001
440,935.6153846153845,628.2820512820513
441,936.3239436619718,626.1267605633803
442,937.7721518987341,622.4050632911392
443,938.5866666666667,619.8666666666667
444,938.9743589743589,617.3333333333333
445,939.8421052631578,613.4605263157895
446,941.5733333333334,610.48
447,942.6621621621622,607.7837837837839
448,943.4545454545455,606.4415584415585
449,944.1973684210526,604.4473684210526
450,945.3116883116884,602.3376623376623
451,946.9014084507043,599.7464788732394
452,948.4324324324325,596.5540540540541
453,949.8904109589041,593.6027397260274
454,951.8354430379746,590.2405063291139
455,953.2948717948717,587.8205128205128
456,954.5641025641025,585.1282051282051
457,954.9358974358975,583.7435897435897
458,955.7866666666667,581.8666666666667
459,956.5945945945947,579.2567567567568
460,957.5135135135135,577.418918918919
461,959.1298701298701,573.5584415584416
462,959.5416666666666,571.5277777777777
463,960.5205479452054,568.3424657534247
464,962.0657894736842,565.6315789473684
465,964.1315789473683,563.2894736842105
466,965.948051948052,560.1558441558442
467,966.6478873239437,558.0704225352113
468,967.3823529411765,557.2205882352941
469,968.1857142857143,556.0714285714286
470,967.7162162162163,555.5945945945946
471,968.0422535211268,555.6760563380282
472,967.8194444444443,555.8472222222222
473,968.1756756756757,555.3783783783784
474,967.6438356164383,555.3287671232877
475,967.4133333333334,554.64
476,966.9868421052631,553.9473684210526
477,966.6133333333333,552.8666666666667
478,966.2207792207793,550.7402597402598
479,965.2972972972974,549.1486486486486
480,963.8101265822785,545.9873417721519
481,963.472972972973,545.6216216216217
482,962.4520547945204,543.054794520548
483,961.3866666666668,540.1333333333333
484,960.1200000000001,536.8000000000001
485,959.2432432432433,533.5
486,959.1081081081081,531.3783783783784
487,957.5616438356163,527.1095890410959
488,957.3684210526316,526.0657894736842
489,955.9629629629629,522.1358024691358
490,955.7435897435897,519.1410256410256
491,955.4342105263157,516.0657894736842
492,954.2162162162163,512.5405405405405
493,953.3648648648649,511.29729729729735
494,952.3571428571428,506.8
495,952.0933333333334,505.49333333333334
496,951.2,501.77333333333337
497,949.931506849315,499.80821917808214
498,947.5416666666666,497.2222222222222
499,946.1944444444443,494.0
500,945.1780821917807,491.90410958904107
501,943.4571428571428,488.5285714285714
502,941.8800000000001,485.7866666666667
503,939.1714285714286,482.45714285714286
504,938.0821917808219,479.5753424657534
505,936.9014084507043,477.2112676056338
506,934.2800000000001,473.5066666666667
507,932.4383561643835,471.5616438356164
508,930.0810810810812,468.01351351351354
509,929.5915492957747,466.07042253521126
510,928.1866666666667,461.8133333333334
511,926.48,459.5733333333334
512,924.1600000000001,455.9066666666667
513,922.9210526315788,452.81578947368416
514,921.7605633802817,449.90140845070425
515,919.8133333333334,447.9866666666667
516,918.972602739726,446.73972602739724
517,917.4225352112676,444.59154929577466
518,915.1527777777777,442.02777777777777
519,913.8513513513514,439.3243243243243
520,911.2083333333333,435.8333333333333
521,910.4166666666666,435.0833333333333
522,907.8450704225353,431.59154929577466
523,907.1351351351352,429.71621621621625
524,906.1267605633803,427.7323943661972
525,904.5394736842105,424.64473684210526
526,903.0694444444443,422.7361111111111
527,900.6760563380282,419.15492957746477
528,900.418918918919,417.7702702702703
529,899.4133333333334,416.8
530,898.2266666666667,415.24
531,897.7534246575342,414.5753424657534
532,895.8333333333333,412.5694444444444
533,894.2876712328766,410.42465753424653
534,892.8356164383562,408.2876712328767
535,890.5466666666667,405.73333333333335
536,889.8630136986301,404.6438356164383
537,887.4054054054054,401.7567567567568
538,886.2714285714285,399.5
539,885.7432432432433,396.93243243243245
540,884.4931506849315,394.39726027397256
541,884.1323529411765,393.61764705882354
542,882.6760563380282,391.16901408450707
543,882.0281690140845,389.28169014084506
544,882.1,386.5285714285714
545,882.1351351351352,383.6756756756757
546,881.5633802816901,382.50704225352115
547,880.3287671232877,380.01369863013696
548,880.6857142857143,378.2285714285714
549,880.1267605633803,375.830985915493
550,879.6901408450705,373.9718309859155
551,878.5,371.72222222222223
552,877.44,369.41333333333336
553,875.4929577464789,366.3661971830986
554,874.6575342465753,364.12328767123284
555,873.0694444444443,360.41666666666663
556,871.6578947368421,358.85526315789474
557,869.1578947368421,356.06578947368416
558,867.5714285714287,353.24675324675326
559,867.3888888888888,351.3194444444444
560,866.2777777777777,347.05555555555554
561,865.5211267605634,345.67605633802816
562,863.75,341.97222222222223
563,863.0,339.71232876712327
564,862.7671232876712,336.71232876712327
565,861.2800000000001,332.96000000000004
566,860.7971014492754,331.536231884058
567,859.2753623188406,328.3333333333333
568,858.4782608695652,326.18840579710144
569,858.0526315789473,322.77631578947364
570,856.904109589041,319.3835616438356
571,855.5714285714286,317.15714285714284
572,853.7333333333333,313.1333333333333
573,853.3571428571428,310.9
574,853.0845070422536,308.02816901408454
575,851.6266666666667,305.3866666666667
576,849.7972972972973,302.81081081081084
577,848.1756756756757,298.8648648648649
578,847.6849315068492,296.9178082191781
579,846.3333333333334,293.8933333333334
580,844.6081081081081,291.13513513513516
581,842.6575342465753,288.0
582,842.1066666666667,285.94666666666666
583,841.0972222222222,282.1111111111111
584,839.3552631578947,279.0394736842105
585,838.2714285714286,277.0857142857143
586,837.1351351351352,273.7837837837838
587,837.1527777777777,271.91666666666663
588,836.9459459459459,265.93243243243245
589,836.1527777777777,264.25
590,834.3472222222222,260.875
591,833.5142857142857,257.77142857142854
592,832.9864864864866,254.01351351351352
593,832.0140845070423,251.1267605633803
594,830.4428571428571,249.2142857142857
595,828.8571428571428,245.18571428571428
596,827.9166666666666,243.08333333333331
597,826.9705882352941,239.88235294117646
598,825.4861111111111,236.31944444444443
599,823.3972602739725,234.0
600,821.5694444444443,231.31944444444443
601,820.9295774647887,229.73239436619718
602,818.5972222222222,224.58333333333331
603,817.4571428571428,223.12857142857143
604,815.054794520548,220.56164383561642
605,813.3055555555555,218.0
606,811.0810810810812,214.7027027027027
607,808.4931506849315,211.89041095890408
608,806.5555555555555,209.90277777777777
609,804.2,206.64000000000001
610,803.0704225352113,205.01408450704227
611,800.4714285714285,200.81428571428572
612,798.1232876712328,197.32876712328766
613,795.7361111111111,194.04166666666666
614,795.4868421052631,192.75
615,794.2666666666668,189.60000000000002
616,791.391891891892,186.05405405405406
617,789.6388888888888,184.88888888888889
618,787.3055555555555,182.375
619,785.2837837837839,180.54054054054055
620,783.6216216216217,178.02702702702703
621,781.1600000000001,175.90666666666667
622,779.8533333333334,175.05333333333334
623,776.3066666666667,173.48000000000002
624,774.5394736842105,171.39473684210526
625,772.6800000000001,170.36
626,769.9027777777777,168.94444444444443
627,767.8055555555555,168.27777777777777
628,764.2105263157895,166.36842105263156
629,763.2054794520548,165.31506849315068
630,759.6944444444445,161.81944444444443
631,757.5066666666667,160.38666666666668
632,754.1369863013698,158.61643835616437
633,751.1298701298701,156.24675324675326
634,748.9605263157895,153.03947368421052
635,745.4594594594595,150.8918918918919
636,742.7922077922078,149.45454545454547
637,739.9240506329114,147.2405063291139
638,738.0,144.81818181818184
639,735.0400000000001,141.69333333333336
640,732.7012987012987,140.7012987012987
641,729.0526315789473,138.1578947368421
642,728.1780821917807,137.34246575342465
643,725.2702702702703,135.3108108108108
644,723.7763157894736,135.30263157894737
645,721.5844155844156,135.40259740259742
646,717.6712328767123,135.7945205479452
647,715.5600000000001,135.8
648,713.3766233766235,136.31168831168833
649,709.8181818181819,136.2857142857143
650,707.4722222222222,137.23611111111111
651,703.6301369863013,138.43835616438355
652,701.4507042253522,138.74647887323945
653,697.9324324324325,139.72972972972974
654,695.375,139.80555555555554
655,691.472972972973,141.35135135135135
656,687.945205479452,141.5890410958904
657,684.1527777777777,141.875
658,679.9866666666667,143.04000000000002
659,677.0129870129871,144.1948051948052
660,672.9014084507043,144.67605633802816
661,669.9200000000001,145.06666666666666
662,665.7123287671233,146.36986301369862
663,663.5200000000001,146.90666666666667
664,658.7123287671233,148.5890410958904
665,656.6621621621622,148.62162162162164
666,652.7162162162163,148.51351351351352
667,649.4142857142857,149.4142857142857
668,645.5540540540541,150.44594594594597
669,643.0,150.65333333333334
670,637.4000000000001,150.77333333333334
671,635.6478873239437,151.92957746478874
672,634.0972222222222,152.38888888888889
673,628.9605263157895,154.69736842105263
674,625.96,154.28
675,620.9736842105262,155.27631578947367
676,619.0405405405405,155.90540540540542
677,614.88,157.85333333333335
678,612.2307692307692,158.06410256410257
679,607.625,157.70833333333331
680,605.3376623376623,158.51948051948054
681,600.9342105263157,159.8421052631579
682,597.5675675675676,159.8918918918919
683,593.6351351351352,159.55405405405406
684,589.945205479452,160.1917808219178
685,586.0384615384615,161.23076923076923
686,582.8108108108108,160.55405405405406
687,578.3698630136986,159.69863013698628
688,574.3947368421052,160.68421052631578
689,571.3866666666667,161.84
690,568.2432432432432,162.5
691,563.8904109589041,161.45205479452054
692,559.9466666666667,161.69333333333336
693,556.4133333333334,162.93333333333334
694,552.5263157894736,162.5921052631579
695,550.3243243243244,162.44594594594597
696,545.3648648648649,162.3783783783784
697,541.887323943662,163.6338028169014
698,537.4722222222222,163.81944444444443
699,535.5616438356165,163.61643835616437
700,530.3055555555555,163.66666666666666
701,529.3055555555555,163.77777777777777
702,524.1066666666667,165.77333333333334
703,521.1066666666667,165.84
704,517.5616438356165,165.83561643835617
705,514.6363636363636,166.8961038961039
706,510.8356164383561,168.72602739726025
707,507.2266666666667,170.01333333333335
708,502.77500000000003,170.4875
709,500.5466666666667,171.56
710,496.63513513513516,173.10810810810813
711,492.9864864864865,174.0810810810811
712,489.25,174.06944444444443
713,484.2837837837838,176.05405405405406
714,481.01351351351354,178.14864864864865
715,477.3424657534246,178.52054794520546
716,474.59420289855075,178.6231884057971
717,468.68055555555554,180.40277777777777
718,467.27631578947364,181.4736842105263
719,463.875,183.15277777777777
720,461.1315789473684,184.01315789473682
721,455.7066666666667,185.45333333333335
722,453.2702702702703,187.05405405405406
723,449.11842105263156,190.18421052631578
724,447.1944444444444,190.26388888888889
725,441.58904109589037,192.05479452054794
726,439.14084507042253,193.2394366197183
727,434.12162162162167,197.0
728,431.972602739726,197.3972602739726
729,426.5616438356164,199.23287671232876
730,424.9054054054054,200.29729729729732
731,420.4545454545455,203.40259740259742
732,417.7866666666667,204.18666666666667
733,413.84210526315786,206.0
734,411.4691358024691,207.25925925925924
735,406.65333333333336,211.37333333333333
736,405.2666666666667,211.21333333333334
737,400.40000000000003,213.28
738,397.84210526315786,215.26315789473682
739,395.1917808219178,218.02739726027397
740,390.9868421052631,219.82894736842104
741,386.9178082191781,220.7808219178082
742,383.70129870129875,223.5064935064935
743,381.027397260274,225.75342465753423
744,377.3611111111111,226.9722222222222
745,374.02777777777777,227.79166666666666
746,370.13513513513516,229.81081081081084
747,367.9142857142857,231.67142857142858
748,363.12328767123284,233.64383561643834
749,359.46478873239437,233.92957746478874
750,354.5072463768116,235.3768115942029
751,351.8,237.6142857142857
752,348.3636363636364,239.8961038961039
753,344.72,240.7866666666667
754,341.5394736842105,243.0
755,338.4444444444444,245.45833333333331
756,334.9230769230769,247.64102564102564
757,331.9736842105263,248.43421052631578
758,327.50666666666666,249.81333333333336
759,324.83561643835617,251.17808219178082
760,320.0,254.48717948717947
761,317.4444444444444,254.5
762,311.93243243243245,256.4594594594595
763,309.7866666666667,258.17333333333335
764,305.64935064935065,261.10389610389615
765,303.0,261.90410958904107
766,298.93150684931504,263.7945205479452
767,297.93243243243245,264.8243243243243
768,293.20000000000005,269.12
769,291.51351351351354,270.1081081081081
770,286.51948051948057,272.44155844155847
771,283.1756756756757,274.7432432432433
772,279.17721518987344,278.27848101265823
773,276.22222222222223,278.97222222222223
774,270.5131578947368,281.57894736842104
775,268.6056338028169,282.7605633802817
776,265.31944444444446,285.5833333333333
777,262.3698630136986,286.7945205479452
778,256.8157894736842,289.02631578947364
779,254.8695652173913,290.6811594202899
780,252.85135135135135,294.09459459459464
781,251.02777777777777,295.30555555555554
782,249.24,297.1333333333333
783,247.0,299.84722222222223
784,245.46666666666667,302.32
785,242.6621621621622,306.22972972972974
786,240.84,307.33333333333337
787,239.08333333333331,309.7361111111111
788,238.10810810810813,311.72972972972974
789,237.43421052631578,316.7894736842105
790,236.30555555555554,317.6111111111111
791,234.43243243243245,320.1621621621622
792,232.64285714285714,323.3
793,232.32000000000002,326.08000000000004
794,230.6849315068493,330.43835616438355
795,229.16438356164383,332.0684931506849
796,226.71830985915494,336.0985915492958
797,225.56521739130434,339.1014492753623
798,223.91780821917806,342.4931506849315
799,222.81428571428572,343.1714285714286
800,221.5972222222222,346.66666666666663
801,221.02941176470588,348.2352941176471
802,221.98571428571427,353.1714285714286
803,220.98591549295776,355.2112676056338
804,219.49295774647888,358.9577464788733
805,219.17567567567568,363.14864864864865
806,219.45945945945948,366.5675675675676
807,218.0875,371.375
