position,x0,y0
268,688.4840425531914,195.51063829787233
269,690.3841463414634,196.14634146341464
270,692.8842105263158,196.63684210526316
271,693.0380434782609,197.1413043478261
272,696.2584269662921,197.30898876404493
273,699.0494505494506,197.3956043956044
274,699.9885057471264,196.94827586206895
275,703.1520467836257,197.093567251462
276,706.1071428571428,197.00595238095238
277,709.0357142857142,196.11309523809524
278,712.3463687150838,195.45251396648047
279,713.801282051282,194.8653846153846
280,714.859756097561,194.96341463414635
281,715.3170731707318,194.34146341463415
282,716.9444444444445,193.53086419753086
283,716.9554140127389,193.03184713375796
284,716.9818181818182,192.4181818181818
285,716.3888888888888,192.50617283950615
286,716.3354838709678,192.2516129032258
287,715.9254658385092,192.44099378881987
288,715.5060240963855,192.40361445783134
289,714.239263803681,192.76073619631902
290,713.0126582278481,192.5506329113924
291,711.717791411043,192.58282208588957
292,710.3246753246754,192.95454545454547
293,708.921052631579,192.90789473684208
294,707.774834437086,192.83443708609272
295,707.0129032258064,192.6258064516129
296,705.3862068965517,192.3793103448276
297,703.3291925465838,193.14285714285714
298,702.6993865030676,193.15337423312883
299,701.4276729559749,193.8993710691824
300,700.3043478260869,194.78260869565216
301,699.0306748466257,195.0429447852761
302,698.3662790697674,195.4593023255814
303,697.0875000000001,196.15625
304,696.2701149425287,197.64367816091954
305,695.3258426966291,198.81460674157302
306,694.9041916167665,199.70658682634732
307,693.9880239520959,201.38922155688624
308,693.625,203.0056818181818
309,694.0112994350283,204.0225988700565
310,694.0574712643678,205.183908045977
311,694.3173652694611,206.23353293413174
312,694.3765432098766,207.45679012345678
313,694.2064516129033,209.0774193548387
314,694.5032679738563,210.2549019607843
315,694.6419753086419,211.42592592592592
316,694.7701863354037,213.27950310559004
317,695.0860927152318,214.60264900662253
318,695.0855263157895,215.74342105263156
319,694.9205298013245,216.47019867549668
320,695.0939597315436,218.08724832214764
321,695.3774834437086,218.8476821192053
322,695.1933333333334,219.4066666666667
323,695.5354838709677,220.88387096774193
324,695.8120805369127,221.80536912751677
325,696.2333333333333,222.88000000000002
326,696.448051948052,224.14285714285717
327,696.6959459459459,225.04729729729732
328,698.2108843537414,227.1768707482993
329,699.1118421052631,228.80263157894737
330,699.3916083916084,229.87412587412587
331,700.8013698630136,232.5
332,702.0810810810812,235.1891891891892
333,703.8561643835616,237.32191780821915
334,705.6040268456376,239.63087248322148
335,706.6853146853147,241.58041958041957
336,709.3194444444445,244.38194444444443
337,711.3006993006993,247.32867132867133
338,714.2715231788079,251.2317880794702
339,715.2751677852349,253.1744966442953
340,716.9856115107914,256.46762589928056
341,718.2535211267606,259.5845070422535
342,720.1386861313869,263.014598540146
343,721.6382978723404,266.41134751773046
344,722.3846153846155,269.54615384615386
345,723.5428571428571,273.76428571428573
346,724.8794326241134,276.8936170212766
347,726.8904109589041,281.0821917808219
348,727.4109589041095,284.1506849315068
349,727.8068965517241,288.53793103448277
350,728.1328671328671,291.27972027972027
351,729.4685314685315,295.43356643356645
352,730.2272727272727,299.12987012987014
353,730.5886524822695,302.74468085106383
354,731.3026315789473,306.3355263157895
355,732.417808219178,310.04109589041093
356,732.953947368421,313.375
357,733.2702702702703,315.3175675675676
358,733.7913669064749,318.53956834532374
359,734.6716417910447,321.65671641791045
360,735.5942028985507,323.96376811594206
361,737.3904109589041,328.12328767123284
362,737.6376811594203,330.3188405797101
363,738.5845070422536,334.7253521126761
364,739.2434210526316,337.82894736842104
365,740.0324675324675,342.1818181818182
366,740.2368421052631,345.1315789473684
367,740.3,349.17857142857144
368,740.0503144654089,353.26415094339626
369,740.4014598540145,357.2554744525547
370,740.9109589041095,361.5958904109589
371,740.3624161073825,365.1476510067114
372,739.8874172185431,368.6158940397351
373,739.5170068027211,372.19727891156464
374,739.4864864864866,376.5202702702703
375,738.4275362318841,379.5652173913044
376,737.3687943262411,384.177304964539
377,736.963768115942,387.3550724637681
378,736.5182481751824,392.06569343065695
379,735.4925373134329,396.1119402985075
380,734.3676470588235,400.4852941176471
381,733.7883211678832,403.5985401459854
382,733.015503875969,408.7751937984496
383,732.2428571428571,412.00714285714287
384,731.0857142857143,416.48571428571427
385,730.9777777777778,419.91111111111115
386,730.223076923077,424.91538461538465
387,728.8421052631578,428.45864661654133
388,727.7741935483871,431.58870967741933
389,726.8125,435.125
390,726.308943089431,440.10569105691064
391,724.5267175572519,443.1603053435114
392,722.9745762711865,447.0762711864407
393,721.9830508474577,449.8898305084746
394,720.8666666666667,454.9916666666667
395,719.7478991596638,458.0504201680672
396,716.7033898305085,462.26271186440675
397,715.672268907563,465.4285714285714
398,714.4594594594595,469.98198198198196
399,712.0081967213115,473.8114754098361
400,709.4181818181818,477.0090909090909
401,707.8495575221239,479.8407079646018
402,706.6464646464647,483.7878787878788
403,703.9223300970873,487.631067961165
404,700.504854368932,491.5631067961165
405,698.2761904761905,494.6
406,695.2755102040816,498.97959183673464
407,692.7575757575759,501.81818181818187
408,689.1919191919193,505.36363636363643
409,686.9583333333333,508.15625
410,683.9072164948453,512.7422680412371
411,681.0582524271844,515.2233009708738
412,677.77,517.77
413,674.6464646464647,520.4040404040404
414,670.7676767676768,524.868686868687
415,667.75,526.6304347826086
416,663.5106382978723,529.6170212765958
417,660.9791666666666,531.71875
418,656.868686868687,535.7575757575758
419,654.2934782608695,537.0
420,649.16,540.03
421,645.875,543.1979166666666
422,642.2604166666666,546.1979166666666
423,639.4767441860465,547.3255813953489
424,633.3894736842105,550.5578947368421
425,631.0329670329671,552.8901098901099
426,626.9587628865979,555.4639175257732
427,623.6808510638298,556.8829787234042
428,619.3076923076924,558.956043956044
429,615.75,561.6818181818182
430,611.65625,563.75
431,608.030612244898,565.3775510204081
432,604.9659090909091,566.6136363636364
433,598.8139534883721,570.1860465116279
434,595.1758241758242,570.967032967033
435,590.8395061728395,571.8888888888888
436,585.8842105263158,573.6210526315789
437,579.4857142857144,575.6666666666667
438,576.2673267326733,576.4257425742575
439,572.0515463917526,576.4845360824742
440,567.3168316831683,576.940594059406
441,562.2755102040816,578.0408163265306
442,557.6944444444445,578.0
443,552.7547169811321,577.7547169811321
444,552.0909090909091,577.7662337662338
445,545.6395348837209,578.546511627907
446,539.9223300970873,577.8640776699028
447,534.8823529411765,577.4411764705882
448,532.0760869565217,577.3586956521739
449,525.4948453608247,577.5463917525773
450,522.2736842105263,576.6105263157895
451,518.2020202020202,575.7474747474748
452,516.0886075949367,575.3924050632911
453,509.0102040816326,574.7551020408163
454,505.92307692307696,573.6923076923077
455,501.17525773195877,572.2371134020618
456,496.7383177570093,571.5700934579439
457,492.43,570.84
458,488.8921568627451,569.9901960784314
459,484.4615384615385,568.7307692307693
460,481.41052631578947,568.4105263157894
461,476.3645833333333,567.65625
462,473.55319148936167,566.5425531914893
463,468.90526315789475,565.2842105263157
464,464.8846153846154,564.5961538461539
465,460.53719008264466,563.900826446281
466,458.09649122807014,563.8245614035087
467,456.9035087719298,563.7105263157895
468,454.5652173913044,562.8608695652174
469,452.1428571428571,561.7142857142857
470,450.8125,560.9285714285714
471,448.688679245283,559.9716981132075
472,446.5,558.4310344827586
473,443.77477477477476,555.063063063063
474,441.8666666666667,552.875
475,440.5365853658537,550.9268292682927
476,438.9389312977099,548.4198473282443
477,437.92307692307696,545.7846153846154
478,436.8686131386861,542.2992700729927
479,436.00689655172414,540.2344827586206
480,434.944,538.2
481,433.50757575757575,535.1666666666666
482,432.42537313432837,532.1119402985074
483,431.32089552238807,528.8283582089553
484,430.9856115107914,526.4244604316547
485,429.6296296296296,523.7851851851852
486,428.1458333333333,520.4097222222222
487,427.76691729323306,517.9548872180451
488,427.5467625899281,516.2589928057554
489,426.74468085106383,513.6666666666666
490,426.2773722627737,511.2700729927007
491,425.44444444444446,507.72592592592594
492,425.2213740458015,505.02290076335873
493,425.0859375,501.515625
494,425.23270440251576,497.8050314465409
495,425.6178343949045,495.5286624203822
496,425.5069444444444,492.9236111111111
497,426.0530303030303,490.3030303030303
498,426.77685950413223,486.5123966942149
499,427.0820895522388,482.9925373134328
500,426.875,479.39166666666665
501,427.1897810218978,475.35036496350364
502,428.0655737704918,472.0081967213115
503,428.44262295081967,468.1967213114754
504,428.38888888888886,465.4259259259259
505,429.0,461.09999999999997
506,429.90909090909093,459.0606060606061
507,430.90598290598297,454.2564102564103
508,431.7226890756302,451.2268907563025
509,431.8857142857143,448.02857142857147
510,433.16911764705884,442.9852941176471
511,434.68,439.072
512,435.0737704918033,436.688524590164
513,435.8,432.6434782608696
514,436.2477064220184,429.7798165137615
515,438.2844827586207,425.55172413793105
516,439.35344827586204,422.2844827586207
517,440.3103448275862,418.0948275862069
518,441.56880733944956,414.1834862385321
519,442.9907407407407,410.6111111111111
520,444.79090909090905,406.7
521,445.60714285714283,403.2678571428571
522,446.88596491228066,398.4912280701754
523,448.8018018018018,394.5945945945946
524,451.2442748091603,389.9083969465649
525,452.0088495575221,387.8053097345133
526,453.05555555555554,384.46296296296293
527,454.8557692307693,380.8557692307692
528,457.6666666666667,376.3921568627451
529,459.57024793388433,372.72727272727275
530,460.5,369.5865384615385
531,462.27777777777777,367.0
532,464.1414141414142,365.16161616161617
533,467.72566371681415,360.2300884955752
534,469.36,356.59000000000003
535,471.7807017543859,351.5175438596491
536,474.8073394495413,348.6788990825688
537,476.86666666666673,346.03809523809525
538,479.2476190476191,342.31428571428575
539,481.9,338.1818181818182
540,483.8217821782178,336.4752475247525
541,488.74380165289256,331.4214876033058
542,490.9908256880734,328.0550458715596
543,494.0,325.10091743119267
544,496.81730769230774,322.7596153846154
545,499.88990825688074,320.32110091743124
546,502.33,316.66
547,505.8928571428571,313.2678571428571
548,509.47169811320754,310.83962264150944
549,513.1775700934579,308.78504672897196
550,516.7227722772277,306.0990099009901
551,519.6238532110092,303.7798165137615
552,522.3611111111111,302.22222222222223
553,527.4090909090909,300.0454545454545
554,530.141592920354,298.27433628318585
555,534.256880733945,295.51376146788994
556,536.5092592592592,294.0833333333333
557,540.8703703703703,292.1111111111111
558,544.5943396226415,291.2264150943396
559,549.7777777777778,288.5897435897436
560,552.704347826087,287.6347826086957
561,557.0347826086957,286.67826086956524
562,559.4035087719298,286.1140350877193
563,563.7899159663865,284.5042016806723
564,568.1640625,282.9765625
565,573.3461538461539,282.74615384615385
566,575.8225806451612,282.19354838709677
567,579.8650793650793,280.55555555555554
568,583.2540983606558,279.9836065573771
569,586.965811965812,279.5811965811966
570,591.3409090909091,278.82575757575756
571,594.1060606060606,277.6363636363636
572,597.896,275.968
573,601.0677966101695,275.4491525423729
574,606.8923076923078,274.4307692307693
575,611.0,273.1044776119403
576,614.8382352941177,272.00735294117646
577,617.1442307692308,271.86538461538464
578,622.8759689922481,271.4496124031008
579,627.2142857142857,270.27777777777777
580,631.0,269.48148148148147
581,634.442748091603,269.44274809160305
582,639.4154929577464,270.0774647887324
583,640.9763779527559,270.00787401574803
584,646.723076923077,269.4846153846154
585,649.9558823529412,270.0882352941176
586,653.8914728682171,270.95348837209303
587,656.4186046511628,271.4651162790698
588,660.7333333333333,271.3925925925926
589,664.0,271.54347826086956
590,667.0873015873016,272.16666666666663
591,672.85,273.4642857142857
592,676.2424242424242,273.6287878787879
593,678.8425196850394,274.18110236220474
594,683.9784172661871,275.1223021582734
595,687.6384615384616,276.3769230769231
596,690.9920634920635,276.8253968253968
597,695.9842519685039,277.51181102362204
598,698.984496124031,278.015503875969
599,703.2919708029196,280.08029197080293
600,705.2295081967213,281.0
601,709.8275862068965,281.75
602,712.1388888888888,282.60185185185185
603,717.3416666666667,285.2416666666667
604,720.7076923076924,287.0769230769231
605,724.0280373831775,288.2429906542056
606,726.3818181818182,289.8272727272727
607,731.3421052631578,293.35087719298247
608,733.6880733944954,294.57798165137615
609,738.6846846846847,296.7207207207207
610,741.702479338843,298.93388429752065
611,744.9035087719298,301.6578947368421
612,748.295652173913,304.0608695652174
613,752.3050847457627,306.52542372881356
614,755.2566371681415,308.75221238938053
615,759.0363636363636,312.3636363636364
616,762.4473684210526,314.7456140350877
617,766.7179487179488,317.4700854700855
618,768.8909090909091,319.07272727272726
619,772.6363636363636,322.92727272727274
620,774.9074074074074,324.5462962962963
621,778.5046728971962,326.6915887850467
622,781.8942307692308,329.3557692307692
623,785.9245283018868,333.71698113207543
624,787.9150943396226,335.4433962264151
625,791.8947368421052,338.02631578947364
626,794.0280373831775,339.5327102803738
627,796.8932038834951,342.78640776699024
628,799.6833333333333,345.975
629,802.0,348.13274336283183
630,804.7916666666666,351.125
631,806.4076923076924,353.34615384615387
632,807.88,357.30400000000003
633,809.1739130434783,359.6695652173913
634,811.1694915254237,363.2542372881356
635,812.771653543307,366.6692913385827
636,813.3809523809523,370.2936507936508
637,813.7593984962406,373.4285714285714
638,814.7384615384616,376.8076923076923
639,815.8714285714285,380.52142857142854
640,816.2619047619047,382.73809523809524
641,817.1015625,386.3671875
642,817.7950819672132,389.12295081967216
643,819.953125,393.609375
644,820.508064516129,396.5
645,820.918699186992,399.00000000000006
646,821.5614035087718,401.7368421052631
647,822.6347826086957,403.7304347826087
648,824.4695652173913,406.37391304347824
649,825.8421052631578,408.59649122807014
650,826.1559633027523,409.5229357798165
651,826.8454545454545,411.1545454545454
652,827.4859813084112,412.31775700934577
653,828.5840707964602,413.50442477876106
654,829.6,414.20000000000005
655,831.841121495327,416.02803738317755
656,832.5229357798165,416.39449541284404
657,833.9056603773585,417.066037735849
658,835.8584905660377,418.1698113207547
659,837.6728971962616,419.607476635514
660,840.5,420.69230769230774
661,842.8558558558558,421.54954954954957
662,843.1442307692308,421.0
663,844.7596153846155,421.28846153846155
664,846.6355140186915,421.7196261682243
665,849.009708737864,421.9514563106796
666,851.0377358490566,421.66037735849056
667,853.6833333333333,421.7833333333333
668,854.9826086956522,421.41739130434786
669,856.2363636363636,421.08181818181816
670,859.0569105691058,421.73983739837405
671,860.4504504504505,421.07207207207205
672,861.3428571428573,420.92380952380955
673,862.290909090909,421.10909090909087
674,862.6106194690266,421.1504424778761
675,861.8529411764706,420.8529411764706
676,862.2,421.0190476190477
677,861.7884615384615,420.7307692307692
678,862.5737704918033,421.2049180327869
679,862.3931623931625,421.1538461538462
680,862.4188034188035,421.0512820512821
681,862.29203539823,420.42477876106193
682,861.7818181818182,420.10909090909087
683,862.5528455284554,420.6666666666667
684,862.3801652892562,420.58677685950414
685,862.6967213114755,420.96721311475414
686,862.7258064516129,421.06451612903226
687,862.8034188034189,421.1367521367522
688,864.0446428571428,421.77678571428567
689,865.3893805309734,422.36283185840705
690,866.324074074074,422.93518518518516
691,868.0373831775701,423.91588785046724
692,869.9478260869565,425.41739130434786
693,870.4423076923077,425.78846153846155
694,872.1826923076924,427.24038461538464
695,874.3627450980392,428.6372549019608
696,875.8230088495575,429.13274336283183
697,877.7943925233644,429.9626168224299
698,879.3867924528302,430.7830188679245
699,879.9528301886792,431.066037735849
700,881.4454545454545,432.08181818181816
701,881.8952380952381,432.4857142857143
702,882.4245283018868,433.00943396226415
703,883.3703703703703,433.79629629629625
704,885.070796460177,435.07964601769913
705,886.9391304347827,436.7739130434783
706,888.7203389830509,438.22033898305085
707,890.7154471544717,440.5284552845529
708,890.637168141593,441.01769911504425
709,891.3944954128441,442.4311926605505
710,893.2924528301886,445.03773584905656
711,894.7886178861789,447.4715447154472
712,896.1636363636363,449.09999999999997
713,898.1322314049587,452.0
714,899.1964285714286,454.4553571428571
715,900.0825688073395,457.56880733944956
716,901.2,459.9904761904762
717,902.8440366972477,463.35779816513764
718,904.6239316239318,467.99145299145306
719,905.24,470.74
720,907.2903225806451,475.13709677419354
721,908.9473684210526,478.5877192982456
722,910.3508771929824,481.57894736842104
723,911.6379310344828,485.5948275862069
724,913.1052631578947,489.59649122807014
725,914.6603773584906,492.12264150943395
726,916.7083333333334,497.175
727,917.6016949152543,501.3474576271186
728,918.840579710145,506.0217391304348
729,919.4471544715448,507.56910569105696
730,921.1203007518797,512.4962406015037
731,921.2561983471074,515.2314049586777
732,921.8814814814815,520.6148148148148
733,922.1481481481482,524.0
734,923.5769230769231,529.3692307692309
735,923.3636363636365,529.89898989899
736,924.5354330708661,536.1968503937007
737,925.3666666666667,539.0333333333333
738,927.272,544.408
739,927.8373983739839,547.6666666666667
740,928.4,551.4090909090909
741,929.8135593220339,555.0762711864406
742,931.6949152542372,559.7542372881356
743,932.532786885246,563.5245901639345
744,933.3278688524591,568.9262295081968
745,934.6692913385826,572.1653543307086
746,935.8111888111888,576.5874125874126
747,936.1397058823529,579.2132352941177
748,936.2962962962963,581.7851851851852
749,936.1086956521739,584.1884057971015
750,935.7835820895522,586.3059701492538
751,935.9191176470588,590.1323529411765
752,935.9477611940298,593.0895522388059
753,935.5616438356163,597.4520547945206
754,935.0921985815603,600.3191489361702
755,934.769784172662,603.0719424460432
756,934.4084507042254,605.0211267605634
757,934.0073529411765,605.0661764705882
758,933.6092715231788,606.4834437086092
759,933.406015037594,606.3157894736842
760,932.8794326241134,606.4255319148936
761,932.6259541984732,606.1603053435115
762,931.140625,608.296875
763,930.4793388429753,608.7603305785124
764,929.775,610.0083333333333
765,928.7348484848485,612.7575757575758
766,927.8450704225353,615.2323943661972
767,927.2676056338029,617.5563380281691
768,926.1679389312977,619.5114503816793
769,925.4015151515151,622.7045454545455
770,924.504,624.664
771,923.5826086956522,625.5739130434782
772,921.9147286821706,629.5968992248062
773,920.6153846153848,631.948717948718
774,918.877049180328,635.5901639344263
775,917.9818181818181,637.9818181818182
776,916.5803571428571,640.2857142857142
777,914.2110091743119,643.7247706422019
778,912.6610169491526,646.7372881355932
779,911.0178571428571,649.6160714285714
780,909.6388888888888,652.1944444444445
781,907.6767676767678,654.1919191919193
782,904.8640776699028,657.9902912621359
783,902.8737864077669,661.7864077669902
784,900.6601941747572,665.5631067961165
785,898.3936170212766,668.468085106383
786,895.119266055046,673.0275229357799
787,894.2842105263157,676.1684210526315
788,891.3663366336634,680.950495049505
789,890.3333333333334,681.989247311828
790,888.2765957446808,686.4042553191489
791,886.8118811881188,689.7227722772277
792,885.3369565217391,694.2282608695652
793,883.8404255319149,697.2021276595744
794,881.51,701.88
795,880.2142857142857,705.6632653061224
796,878.6972477064221,711.0917431192661
797,877.3061224489795,714.0204081632653
798,874.7129629629629,718.2314814814814
799,873.7454545454545,721.5727272727272
800,872.5583333333333,727.5416666666666
801,871.1754385964912,731.0
802,869.081081081081,735.3153153153153
803,867.7894736842105,739.6842105263157
804,866.6695652173913,744.4173913043478
805,864.7586206896551,747.9827586206897
