position,x0,y0
159,241.42045454545456,534.9204545454545
160,242.06976744186045,532.2790697674418
161,242.82758620689654,529.8275862068965
162,243.04494382022472,527.8202247191011
163,242.83132530120483,525.5060240963855
164,242.90697674418604,521.1860465116279
165,243.0843373493976,520.4096385542169
166,243.04651162790697,518.7209302325581
167,243.32954545454547,515.2840909090909
168,242.7471264367816,513.8390804597701
169,241.4235294117647,511.0470588235294
170,241.09411764705882,507.8
171,241.43333333333334,504.70000000000005
172,241.27472527472528,501.76923076923083
173,241.0581395348837,500.1046511627907
174,240.3777777777778,496.73333333333335
175,240.68235294117648,495.035294117647
176,240.17045454545456,493.40909090909093
177,239.91954022988506,490.60919540229884
178,239.38888888888889,488.56666666666666
179,238.19101123595505,486.56179775280896
180,237.42857142857142,484.1190476190476
