"0_x","0_y"
395,304.9503777,
396,304.5510206,
397,304.9346614,
398,304.8717388,
399,304.6453018,
400,304.4874447,
401,304.4973977,
402,304.8411214,
403,305.1944683,
404,305.2234932,
405,305.4494723,
406,305.4489432,
407,304.9951014,
408,304.435648,
409,304.0689952,
410,303.4430591,
411,302.8767206,
412,302.4822599,
413,302.1685814,
414,301.9720299,
415,301.7433037,
416,301.6041756,
417,301.6924949,
418,302.2104571,
419,302.4807046,
420,302.1593244,
421,302.4960487,
422,302.0256168,
423,301.8540773,
424,301.2344215,
425,300.7130426,
426,300.4446007,
427,300.6924847,
428,300.2147591,
429,299.7739223,
430,299.3335546,
431,297.367184,
432,297.2991546,
433,297.0085334,
434,296.6704237,
435,296.6775225,
436,296.3997406,
437,296.8265107,
438,296.8770638,
439,296.9255256,
440,297.3620104,
441,296.7040843,
442,295.741627,
443,294.7894135,
444,294.4737401,
445,293.8888091,
446,293.2452511,
447,291.9769321,
448,290.1459336,
449,289.1676923,
450,287.7220746,
451,286.6205353,
452,285.4782644,
453,284.7260167,
454,284.406523,
455,283.6448724,
456,282.7947811,
457,282.0489554,
458,280.7585571,
459,279.7858633,
460,279.7023701,
461,279.8013124,
462,279.5261231,
463,279.529818,
464,279.1644686,
465,278.2708976,
466,278.1129265,
467,278.0599285,
468,278.0080817,
469,278.3892514,
470,278.6013448,
471,278.4695822,
472,278.5837989,
473,278.7685937,
474,279.0350268,
475,279.3504839,
476,279.569293,
477,279.7187071,
478,279.9262313,
479,280.1809408,
480,280.6652453,
481,281.1291902,
482,281.5649092,
483,281.6720587,
484,281.7774489,
485,281.7143095,
486,282.3024522,
487,282.4292149,
488,282.8663981,
489,283.0619542,
490,282.8051685,
491,283.1227577,
492,283.5223012,
493,284.0040806,
494,284.4326997,
495,284.3017296,
496,284.8128389,
497,284.9974951,
498,284.0725509,
499,282.1541228,
500,281.9415154,
501,282.5724724,
502,282.4558329,
503,281.9953551,
504,282.4397546,
505,283.5215864,
506,284.6200427,
507,286.3686394,
508,287.002331,
509,288.6979896,
510,290.1434386,
511,291.8481059,
512,293.3705173,
513,296.2292179,
514,297.0193772,
515,298.5086927,
516,301.2599323,
517,303.8917074,
518,307.2969474,
519,309.4223247,
520,311.0807905,
521,313.6622803,
522,316.6340649,
523,320.189698,
524,321.8436884,
525,324.1726792,
526,327.426005,
527,329.0244744,
528,330.8461013,
529,333.7122018,
530,335.4322251,
531,337.5218068,
532,339.6352275,
533,340.0068062,
534,340.4928365,
535,340.2045747,
536,339.7766762,
537,340.4488667,
538,340.9560352,
539,340.8022399,
540,342.3313099,
541,341.8600881,
542,343.1944151,
543,343.847622,
544,344.1510186,
545,344.0492443,
546,344.5260529,
547,345.076764,
548,345.3148689,
549,345.8865229,
550,345.9956046,
551,345.6611203,
552,345.8940488,
553,347.4025752,
554,348.0189277,
555,348.5214684,
556,348.4725654,
557,348.9584024,
558,348.8744347,
559,350.3456878,
560,351.3144781,
561,352.4197201,
562,352.5594127,
563,352.7148263,
564,351.2762855,
565,351.5130954,
566,351.5740243,
567,352.8223664,
568,354.4845462,
569,353.8667253,
570,352.7126786,
571,352.3190565,
572,351.7304723,
573,351.4184568,
574,351.682979,
575,351.3224311,
576,351.406294,
577,351.1481552,
578,351.7961146,
579,351.6815909,
580,352.9007481,
581,353.8368898,
582,355.421502,
583,356.0656693,
584,357.0112669,
585,358.8579649,
586,358.9146501,
587,359.087366,
588,360.2566729,
589,361.4053387,
590,361.4595685,
591,361.3133531,
592,361.6429029,
593,361.6028243,
594,361.7443156,
595,362.0380334,
596,362.1426613,
597,361.561277,
598,361.1634023,
599,361.3762039,
600,361.3221585,
601,361.4825263,
602,360.9234241,
603,360.6247617,
604,361.1719436,
605,362.1311337,
606,361.8392241,
607,362.2210145,
608,362.5404544,
609,362.3767974,
610,362.212348,
611,362.1225325,
612,361.5588487,
613,361.5355115,
614,361.390008,
615,361.2377252,
616,361.1295376,
617,360.7326866,
618,360.9399571,
619,361.2340851,
620,361.4206734,
621,361.7875272,
622,361.4343819,
623,361.7753657,
624,362.1898995,
625,362.9142905,
626,364.3695007,
627,365.6158673,
628,366.7322166,
629,367.7831085,
630,368.5436894,
631,368.3872005,
632,369.5755893,
633,370.0537537,
634,371.5075825,
635,373.2759827,
636,375.1361593,
637,375.5054093,
638,375.0886726,
639,376.8149822,
640,377.5249508,
641,378.6962702,
642,381.3678925,
643,382.5176754,
644,382.6337194,
645,382.8466993,
646,384.0099668,
647,385.2576681,
648,386.2749094,
649,386.4277662,
650,385.6579671,
651,384.7622853,
652,385.0136371,
653,385.6457607,
654,387.8934575,
655,388.675714,
656,389.5194704,
657,390.2039727,
658,391.2552071,
659,391.3951919,
660,392.3558305,
661,393.2876433,
662,392.8574847,
663,390.7037977,
664,390.2123557,
665,390.8712138,
666,391.2936457,
667,391.6675289,
668,391.4829453,
669,391.8202425,
670,392.1853008,
671,392.6332169,
672,392.764363,
673,392.3137604,
674,391.7792985,
675,392.021101,
676,391.7300124,
677,391.5132132,
678,392.1384373,
679,391.2169471,
680,391.5303161,
681,392.1790501,
682,393.446141,
683,393.4253462,
684,394.3635323,
685,394.6294317,
686,394.666559,
687,393.4120127,
688,393.1965194,
689,392.3212694,
690,392.1288695,
691,393.0096197,
692,392.8273967,
693,393.6302075,
694,394.583987,
695,393.1372409,
696,391.5728878,
697,392.8769392,
698,394.2274417,
699,393.8505678,
700,394.1823662,
701,393.3847049,
702,392.9219427,
703,394.1125411,
704,393.9728983,
705,391.980434,
706,393.2924433,
707,394.2630238,
708,393.9546973,
709,393.0915371,
710,391.7702486,
711,391.6342068,
712,392.6064122,
713,392.9676237,
714,390.3382549,
715,388.3552288,
716,390.9297906,
717,390.5616567,
718,390.9692616,
719,392.1150672,
720,393.661054,
721,393.5516422,
722,389.1642922,
723,388.6117121,
724,392.6988299,
725,393.5379913,
726,393.2840582,
727,393.6674053,
728,394.6954073,
729,391.2857875,
730,389.414058,
731,390.2388662,
732,393.1318895,
733,393.0022912,
734,391.1301997,
735,392.8948818,
736,394.4101283,
737,393.3337573,
738,390.6580195,
739,391.7538902,
740,393.717868,
741,393.4674746,
742,391.8304486,
743,392.3063199,
744,391.7618028,
745,392.1637292,
746,391.5717817,
747,390.9411519,
748,391.1141813,
749,390.8248509,
750,390.6680911,
751,391.1677131,
752,390.8423655,
753,391.8614655,
754,392.6391614,
755,393.3194837,
756,391.8895692,
757,390.7599066,
758,390.2440465,
759,391.8688974,
760,392.2248606,
761,393.6264576,
762,392.2871495,
763,392.0330434,
764,393.8525772,
765,395.1239946,
766,392.3799359,
767,390.6029955,
768,390.2493961,
769,391.2242101,
770,391.0392821,
771,391.3431436,
772,391.6833475,
773,392.2157006,
774,391.0241094,
775,389.2190174,
776,389.1361232,
777,388.423291,
778,388.6728262,
779,387.5751563,
780,388.2924363,
781,389.0445454,
782,389.6159639,
783,389.0155788,
784,388.378767,
785,388.2190739,
786,389.0364483,
787,388.6833111,
788,388.7834775,
789,388.6293714,
790,388.9379656,
791,389.9570578,
792,389.3602999,
793,388.523656,
794,388.555339,
795,389.0582736,
796,388.7301621,
797,388.4714515,
798,388.7668019,
799,388.4016264,
800,389.1085382,
801,390.2660061,
802,391.7834642,
803,392.3724646,
804,391.9790464,
805,393.5982927,
806,393.6198301,
807,394.2161532,
808,394.1773722,
809,395.6658391,
810,395.2751954,
811,395.8924654,
812,395.7311956,
813,395.6776999,
814,394.6042117,
815,394.6774687,
816,395.4119382,
817,395.3452974,
818,396.3257975,
819,396.3757018,
820,396.706804,
821,397.1839099,
822,398.0739212,
823,397.8844686,
824,397.997167,
825,398.7415826,
826,398.7790157,
827,398.7517591,
828,399.3832946,
829,399.1045323,
830,398.9515737,
831,399.3033087,
832,399.8179788,
833,399.5101872,
834,398.6331079,
835,397.6466084,
836,397.5576029,
837,397.0153,
838,397.2424225,
839,397.9074802,
840,397.9806361,
841,398.0683157,
842,396.5962467,
843,396.1879837,
844,396.4520555,
845,396.3220403,
846,396.2963292,
847,396.4606796,
848,396.0112448,
849,395.3784846,
850,394.9826599,
851,395.4436187,
852,395.6089231,
853,395.3806188,
854,394.927831,
855,395.2917086,
856,395.4631852,
857,394.9476909,
858,394.4159079,
859,394.8705912,
860,393.5380849,
861,391.0668607,
862,391.7016886,
863,391.7944431,
864,391.5225292,
865,390.5953128,
866,390.6407712,
867,390.2157557,
868,390.5841051,
869,390.6154473,
870,389.706589,
871,389.3375007,
872,389.1746872,
873,387.9560097,
874,388.0023221,
875,388.2686865,
876,388.2589791,
877,388.6345282,
878,389.6841462,
879,390.4426416,
880,390.5879108,
881,391.4023678,
882,391.3514825,
883,391.8361649,
884,392.0822512,
885,391.8870327,
886,392.4600287,
887,392.0816872,
888,391.9111294,
889,393.1782588,
890,393.105954,
891,393.3445126,
892,391.710679,
893,391.781596,
894,392.2176958,
895,392.4140104,
896,391.1457135,
897,389.0753216,
898,388.3290208,
899,389.3572752,
900,389.8711564,
901,388.4201451,
902,388.0720426,
903,387.240543,
904,387.5310828,
905,387.4395208,
906,387.0465139,
907,386.6575027,
908,386.6958846,
909,387.5229065,
910,386.6695236,
911,385.183716,
912,384.2777892,
913,383.9710347,
914,382.4624755,
915,381.8717477,
916,381.54255,
917,381.2069865,
918,381.3961063,
919,382.3340867,
920,381.9308464,
921,381.7239906,
922,381.9644047,
923,381.668339,
924,381.9034568,
925,382.8245452,
926,384.6822625,
927,385.2986345,
928,385.8099399,
929,387.4805848,
930,388.6545206,
931,389.9878475,
932,390.172265,
933,390.3002845,
934,390.8843901,
935,392.1816159,
936,391.8534881,
937,391.4425313,
938,391.5941878,
939,392.1160665,
940,390.5763196,
941,391.3555935,
942,392.0282958,
943,391.9197326,
944,391.6678899,
945,393.4644042,
946,394.8343393,
947,394.9887612,
948,395.6060962,
949,397.1937396,
950,398.0686201,
951,398.2544711,
952,397.5508254,
953,397.9474915,
954,398.4319816,
955,396.6214161,
956,394.4225971,
957,391.7764556,
958,390.2866983,
959,389.1754033,
960,389.9380162,
961,389.5738695,
962,388.928265,
963,387.9110919,
964,386.6612804,
965,386.5036926,
966,385.8151734,
967,385.3122194,
968,384.4965005,
969,383.8993108,
970,384.1917019,
971,384.7830454,
972,383.9241688,
973,383.2703429,
974,383.3825071,
975,383.2352443,
976,383.8048205,
977,383.7291845,
978,383.7934992,
979,384.8590152,
980,385.5646039,
981,385.326293,
982,384.2825773,
983,384.0935281,
984,384.0033347,
985,383.4060274,
986,383.5517879,
987,383.5751648,
988,383.1070169,
989,383.3684405,
990,384.4782318,
991,384.2190633,
992,383.2071584,
993,383.0554093,
994,382.5377207,
995,382.4596454,
996,382.3903552,
997,383.1380685,
998,383.7846956,
999,384.7441487,
1000,383.8789249,
1001,383.6109624,
1002,383.27349,
1003,383.6883966,
1004,383.9409744,
1005,383.4429073,
1006,384.2812392,
1007,384.7011085,
1008,385.854675,
1009,385.4685033,
1010,384.7276058,
1011,384.3232329,
1012,383.666031,
1013,383.1073562,
1014,382.917872,
1015,383.3138955,
1016,383.8491839,
1017,384.0255372,
1018,384.1309715,
1019,383.9937243,
1020,383.5841262,
1021,383.5480204,
1022,382.4966862,
1023,381.851263,
1024,382.2228055,
1025,382.5646542,
1026,383.0489569,
1027,383.6485705,
1028,384.1520985,
1029,384.0262314,
1030,383.1446348,
1031,382.2453376,
1032,381.0162515,
1033,380.3321225,
1034,380.1868294,
1035,379.8259408,
1036,379.09356,
1037,378.0262649,
1038,377.2565563,
1039,375.3142,
1040,372.5832921,
1041,372.0781731,
1042,370.3583812,
1043,369.8987336,
1044,369.7455711,
1045,369.1032037,
1046,368.0377189,
1047,368.1325161,
1048,368.1055042,
1049,368.3567124,
1050,368.3653403,
1051,369.4259854,
1052,369.4112851,
1053,369.9312107,
1054,370.339501,
1055,370.551884,
1056,370.6453167,
1057,371.5843841,
1058,372.2163906,
1059,373.0497176,
1060,373.6008406,
1061,373.3949378,
1062,373.8691793,
1063,374.3748207,
1064,374.6341835,
1065,374.9282693,
1066,374.9648661,
1067,375.3990638,
1068,375.9921597,
1069,376.5250273,
1070,376.7827857,
1071,378.5711627,
1072,378.8780634,
1073,378.9900283,
1074,378.989753,
1075,379.3148447,
1076,379.9732316,
1077,380.4997529,
1078,381.8744476,
1079,382.9148313,
1080,383.6444568,
1081,383.9897503,
1082,383.5971718,
1083,383.3567982,
1084,383.6723794,
1085,383.5824094,
1086,383.6115236,
1087,383.7018006,
1088,383.7747283,
1089,383.7921698,
1090,383.5003254,
1091,383.7199246,
1092,383.7293248,
1093,383.7206095,
1094,384.2275317,
1095,384.5168261,
1096,384.8070855,
1097,385.6042277,
1098,386.0362341,
1099,387.0804993,
1100,387.4000485,
1101,388.2393612,
1102,388.5368875,
1103,388.2066834,
1104,387.1047171,
1105,386.7113027,
1106,386.6671191,
1107,387.1760482,
1108,387.7416562,
1109,388.1614772,
1110,388.6879113,
1111,389.5931374,
1112,389.9924755,
1113,389.4311258,
1114,389.2277209,
1115,389.4180957,
1116,390.279553,
1117,391.5186325,
1118,392.2051918,
1119,392.5101463,
1120,392.7731251,
1121,392.3332731,
1122,392.792436,
1123,393.0490854,
1124,392.7508902,
1125,391.6880439,
1126,391.5195075,
1127,391.9467859,
1128,391.718569,
1129,392.3814434,
1130,392.5351268,
1131,393.826943,
1132,393.7880253,
1133,393.8148649,
1134,393.3197854,
1135,393.4020836,
1136,393.3668947,
1137,393.339292,
1138,393.3587485,
1139,393.3270742,
1140,393.0498393,
1141,393.6712277,
1142,392.9568896,
1143,392.895801,
1144,393.3900615,
1145,393.6900484,
1146,393.7921562,
1147,393.6366892,
1148,393.6128509,
1149,393.4956648,
1150,394.2009845,
1151,393.8531169,
1152,394.0810953,
1153,393.3393111,
1154,393.3809979,
1155,393.7648021,
1156,393.8207841,
1157,394.022576,
1158,393.8744817,
1159,393.8911952,
1160,393.3104833,
1161,393.964339,
1162,393.9711276,
1163,394.0669062,
1164,394.577371,
1165,394.8180136,
1166,394.9455933,
1167,395.4500047,
1168,394.8007086,
1169,394.3359208,
1170,394.0558896,
1171,394.5944215,
1172,394.9581897,
1173,395.3041732,
1174,394.5697192,
1175,394.1095173,
1176,394.0700148,
1177,393.8721393,
1178,393.7343809,
1179,393.6355454,
1180,393.5671783,
1181,394.1088402,
1182,393.9237388,
1183,393.9835301,
1184,393.7153005,
1185,392.9905653,
1186,392.8112706,
1187,392.3026623,
1188,391.9944344,
1189,392.306557,
1190,392.1412768,
1191,392.0491297,
1192,392.0857407,
1193,391.0199282,
1194,389.660305,
1195,388.8492385,
1196,387.8714326,
1197,388.5653004,
1198,388.7931396,
1199,388.7231131,
1200,388.5824722,
1201,388.4736295,
1202,388.1308965,
1203,387.8893541,
1204,387.9108232,
1205,387.8616089,
1206,388.1589652,
1207,389.5358235,
1208,390.8933947,
1209,391.0326517,
1210,391.3580486,
1211,392.4124615,
1212,391.8405404,
1213,391.5453361,
1214,391.98293,
1215,391.8292167,
1216,391.8971007,
1217,392.1268059,
1218,392.8005565,
1219,392.7561675,
1220,393.0872765,
1221,392.6065618,
1222,392.7505629,
1223,393.0318232,
1224,393.0324601,
1225,393.4632019,
1226,393.6355253,
1227,393.9843077,
1228,394.3869332,
1229,394.4821267,
1230,394.1443454,
1231,395.1059698,
1232,394.6622011,
1233,395.9559485,
1234,395.9928771,
1235,395.0911748,
1236,395.126158,
1237,395.3517801,
1238,395.4892993,
1239,395.2100335,
1240,395.3965507,
1241,395.3801253,
1242,396.2409364,
1243,395.7288145,
1244,396.1016164,
1245,395.9961726,
1246,395.7550398,
1247,395.6646653,
1248,395.2157939,
1249,395.2163728,
1250,395.0993193,
1251,395.1170987,
1252,395.2682452,
1253,395.3343685,
1254,393.5705588,
1255,394.5276987,
1256,394.5485022,
1257,394.0365999,
1258,393.2462119,
1259,393.9899918,
1260,393.4920521,
1261,394.4098203,
1262,394.434513,
1263,394.7732195,
1264,394.1718915,
1265,393.9473111,
1266,394.3863426,
1267,394.6613661,
1268,395.0676278,
1269,394.9999027,
1270,394.6580347,
1271,394.2427014,
1272,394.5695849,
1273,394.4072739,
1274,395.4806644,
1275,394.4839615,
1276,393.4797941,
1277,394.0100302,
1278,392.899341,
1279,394.5489099,
1280,393.9078275,
1281,393.9331688,
1282,394.528545,
1283,394.2772809,
1284,393.7118963,
1285,393.8402895,
1286,393.6261783,
1287,393.5437645,
1288,393.3902516,
1289,393.763322,
1290,393.6830452,
1291,393.566621,
1292,393.4261925,
1293,392.3499868,
1294,391.9234769,
1295,390.9437474,
1296,390.8884166,
1297,390.3270293,
1298,388.8966088,
1299,389.2396626,
1300,389.3799368,
1301,389.0613713,
1302,388.4220896,
1303,388.0163932,
1304,388.2558607,
1305,388.5673264,
1306,388.2286855,
1307,388.1452282,
1308,388.196711,
1309,388.37527,
1310,388.3744333,
1311,388.9112213,
1312,388.7962932,
1313,388.7563778,
1314,388.621241,
1315,389.1319053,
1316,389.5046714,
1317,388.9860335,
1318,389.1450975,
1319,389.3918655,
1320,389.6603555,
1321,389.7362936,
1322,390.6642881,
1323,391.0813698,
1324,392.6615635,
1325,392.6546397,
1326,392.7936312,
1327,393.1462153,
1328,393.4854281,
1329,393.9293624,
1330,394.0105916,
1331,393.9921122,
1332,394.3752142,
1333,394.7223372,
1334,394.5878724,
1335,395.1128882,
1336,396.5113463,
1337,395.3080931,
1338,396.6334122,
1339,396.4563181,
1340,396.2787303,
1341,395.7555943,
1342,397.0854443,
1343,395.9102277,
1344,396.248039,
1345,395.7451746,
1346,395.6183607,
1347,395.6281831,
1348,395.0757776,
1349,395.2306716,
1350,394.1872259,
1351,394.1875181,
1352,394.465433,
1353,394.2180692,
1354,393.8178722,
1355,395.376515,
1356,394.4310573,
1357,394.2724604,
1358,394.6043909,
1359,393.5508543,
1360,393.0959488,
1361,392.4060325,
1362,391.9860545,
1363,392.6145865,
1364,392.7383564,
1365,392.3633839,
1366,391.8197593,
1367,391.6864167,
1368,391.6500831,
1369,392.2272575,
1370,392.7356725,
1371,392.179445,
1372,392.0397171,
1373,391.3960135,
1374,391.1387797,
1375,391.5397907,
1376,391.4982802,
1377,392.1470059,
1378,392.1886236,
1379,391.7931359,
1380,391.4955155,
1381,391.1227116,
1382,391.0208174,
1383,390.6576143,
1384,390.3383352,
1385,390.9353389,
1386,390.7695856,
1387,390.7672436,
1388,390.4776762,
1389,390.4171359,
1390,390.2315932,
1391,390.583386,
1392,390.7689036,
1393,390.7243943,
1394,391.03825,
1395,390.888797,
1396,391.0316376,
1397,390.7932217,
1398,389.9795363,
1399,389.4941118,
1400,389.4033942,
1401,389.8032515,
1402,390.5960214,
1403,391.0725871,
1404,390.3269432,
1405,389.6364311,
1406,390.3464871,
1407,390.7333407,
1408,389.8630339,
1409,389.1029969,
1410,389.2411897,
1411,388.732393,
1412,388.7715306,
1413,388.4475861,
1414,388.0547912,
1415,388.1051452,
1416,387.8095311,
1417,386.2697052,
1418,385.932319,
1419,385.9488971,
1420,385.1478201,
1421,385.4249265,
1422,384.2770977,
1423,382.7378487,
1424,382.8453872,
1425,382.2630699,
1426,381.6413143,
1427,381.2323736,
1428,380.6985703,
1429,380.2677816,
1430,379.997714,
1431,379.8086187,
1432,379.5923658,
1433,379.4631277,
1434,379.4172708,
1435,379.356776,
1436,379.3259477,
1437,379.3802511,
1438,379.3284642,
1439,379.1370176,
1440,379.6403771,
1441,379.0559861,
1442,378.4813193,
1443,378.1141231,
1444,377.9502766,
1445,376.4180377,
1446,375.998575,
1447,375.24303,
1448,375.6590603,
1449,375.3367094,
1450,375.6608781,
1451,376.7223891,
1452,377.0820285,
1453,377.181172,
1454,377.9886196,
1455,378.7448226,
1456,379.3705459,
1457,378.6872942,
1458,378.7922246,
1459,378.4980206,
1460,378.3509202,
1461,378.5067409,
1462,378.8945215,
1463,379.2249385,
1464,379.7220613,
1465,380.8112194,
1466,381.0472535,
1467,381.3425169,
1468,381.6090313,
1469,382.0616639,
1470,382.0144977,
1471,381.8106515,
1472,381.5280356,
1473,381.3345577,
1474,381.3300072,
1475,381.135578,
1476,381.0672666,
1477,381.0037874,
1478,381.1571021,
1479,381.5012374,
1480,381.5836322,
1481,381.6025462,
1482,381.9305444,
1483,382.5341611,
1484,382.5975558,
1485,382.8318343,
1486,383.2141982,
1487,382.3223367,
1488,384.2583954,
1489,384.835645,
1490,384.7852799,
1491,384.731055,
1492,385.2068867,
1493,385.6337989,
1494,386.2916861,
1495,386.9464779,
1496,387.2129769,
1497,386.6313097,
1498,386.7512898,
1499,387.454207,
1500,388.1776095,
1501,387.9501956,
1502,387.0072874,
1503,387.2704788,
1504,387.6547759,
1505,387.5276093,
1506,387.8304328,
1507,388.3410712,
1508,387.7417138,
1509,387.2619899,
1510,386.5275823,
1511,386.575698,
