"0_x","0_y"
256,222.1786409,
257,223.1485839,
258,224.7949639,
259,226.6132734,
260,226.9568187,
261,228.7984431,
262,231.144005,
263,234.9608627,
264,236.4990164,
265,237.1285406,
266,238.322787,
267,241.5215104,
268,242.6943907,
269,244.0456596,
270,247.2097735,
271,250.97417,
272,254.1543677,
273,256.3389455,
274,258.37993,
275,260.9297283,
276,262.9352544,
277,265.7386672,
278,269.9906688,
279,272.5198064,
280,273.7300292,
281,274.7226893,
282,276.5431075,
283,279.5903835,
284,282.1917452,
285,283.7773532,
286,287.8144331,
287,291.8876852,
288,295.1646584,
289,297.9717636,
290,301.0746343,
291,303.9878,
292,305.424816,
293,309.5210131,
294,313.4465114,
295,315.9784071,
296,318.398298,
297,319.8658906,
298,322.4351987,
299,326.866618,
300,328.3996914,
301,331.071432,
302,336.8250131,
303,340.338233,
304,341.899999,
305,345.4298993,
306,350.0529888,
307,351.8852684,
308,355.1543105,
309,358.5083726,
310,360.9691052,
311,362.2043738,
312,363.1081416,
313,362.4241305,
314,361.9970933,
315,361.172774,
316,359.0074394,
317,353.0664608,
318,351.1783378,
319,350.7079767,
320,348.5043225,
321,345.9641967,
322,345.2813709,
323,344.0815024,
324,343.5717996,
325,342.1325406,
326,342.1303484,
327,341.0177068,
328,341.3491864,
329,342.6204055,
330,343.9875938,
331,345.929635,
332,346.4040663,
333,346.5433809,
334,346.3398594,
335,347.2746498,
336,347.1087506,
337,348.4018751,
338,349.0905871,
339,349.1139392,
340,348.3227392,
341,347.0339003,
342,347.3881703,
343,346.8742564,
344,347.5160677,
345,350.0215976,
346,350.28683,
347,350.0421548,
348,349.5495346,
349,348.7812919,
350,348.4056889,
351,348.722637,
352,348.5581368,
353,348.7218329,
354,350.0033433,
355,351.037701,
356,351.4139822,
357,352.0628994,
358,352.621632,
359,355.414357,
360,357.2348389,
361,358.0292792,
362,358.0208129,
363,357.6668526,
364,358.6359416,
365,358.6042747,
366,358.4821569,
367,359.3912449,
368,359.4129287,
369,358.0577042,
370,357.1833344,
371,356.8109655,
372,355.8640696,
373,353.999345,
374,354.2075613,
375,353.9193573,
376,352.5526678,
377,350.3690755,
378,348.1517644,
379,346.4995753,
380,344.8357024,
381,343.3282009,
382,340.4008894,
383,338.5067496,
384,335.4625311,
385,332.9250457,
386,331.7855522,
387,331.2039668,
388,330.6604414,
389,329.3377974,
390,327.6271845,
391,325.064077,
392,323.6456932,
393,322.5528466,
394,321.2321268,
395,321.1279511,
396,320.3005533,
397,320.2974764,
398,319.7391991,
399,319.604234,
400,318.676639,
401,318.1596708,
402,315.6397013,
403,313.9278603,
404,313.9778976,
405,313.1367719,
406,312.38898,
407,310.7238182,
408,310.2820317,
409,308.4845391,
410,308.2422192,
411,308.4342729,
412,310.402665,
413,310.2944477,
414,311.1337811,
415,311.3272843,
416,311.5026793,
417,310.8395891,
418,314.2567956,
419,314.5263433,
420,314.4499675,
421,314.5991734,
422,314.117021,
423,313.7961679,
424,314.5084593,
425,316.2619002,
426,317.0842132,
427,317.404213,
428,318.5493968,
429,318.1543123,
430,320.9667118,
431,323.4617217,
432,325.0442867,
433,327.0734773,
434,329.3081829,
435,328.8026252,
436,331.1939819,
437,336.0227622,
438,337.4506877,
439,339.6817587,
440,341.934164,
441,342.9790932,
442,345.4345703,
443,349.7110864,
444,352.090855,
445,353.5893972,
446,354.5651513,
447,355.9482919,
448,356.5231229,
449,359.1122574,
450,361.9926215,
451,361.8503326,
452,362.7203776,
453,365.3398167,
454,365.7287749,
455,368.3965332,
456,368.5866131,
457,368.3750626,
458,367.0878253,
459,367.112227,
460,367.1951649,
461,367.8826432,
462,367.5831491,
463,365.7868416,
464,364.3807416,
465,364.3813748,
466,363.9536694,
467,362.2620364,
468,360.9690375,
469,358.7536707,
470,358.4710858,
471,357.0410911,
472,357.6402925,
473,356.8926323,
474,356.4300822,
475,355.4834022,
476,354.8116891,
477,356.1603975,
478,354.1551592,
479,353.2785772,
480,351.3460713,
481,350.1816764,
482,349.696699,
483,349.3118326,
484,348.1303681,
485,347.8391787,
486,346.0624479,
487,345.2866079,
488,342.9446192,
489,341.2382831,
490,340.3298195,
491,337.6855847,
492,335.741461,
493,333.4577643,
494,330.0152906,
495,326.5582853,
496,325.171598,
497,321.4551615,
498,318.6831103,
499,316.4446894,
500,313.1667091,
501,309.1077177,
502,307.252138,
503,303.223086,
504,300.1641822,
505,297.2863203,
506,292.8605602,
507,289.2068781,
508,288.1153695,
509,283.6765218,
510,279.1131186,
511,277.8210133,
512,275.9160037,
513,271.3584033,
514,269.2331635,
515,267.7340778,
516,262.9937304,
517,259.0500816,
518,258.5626112,
519,257.1101936,
520,254.7563397,
521,254.8024521,
522,253.2766268,
523,251.955641,
524,251.7209701,
525,253.5797782,
526,254.138681,
527,254.6437296,
528,255.3875144,
529,255.7776304,
530,255.7515482,
531,257.5049275,
532,258.218421,
533,258.4358616,
534,258.6841253,
535,259.6141742,
536,258.9244235,
537,260.6173615,
538,261.9556211,
539,262.4820699,
540,262.3865957,
541,261.7135687,
542,262.0688398,
543,263.4785867,
544,263.1042429,
545,263.2217705,
546,262.7681968,
547,262.6211427,
548,262.5186498,
549,263.7793105,
550,264.1806358,
551,264.7069628,
552,266.40272,
553,266.5996785,
554,266.6776645,
555,269.0175074,
556,270.8545853,
557,271.543023,
558,271.2681737,
559,272.0650436,
560,273.2455577,
561,275.0399172,
562,278.3004462,
563,280.5477405,
564,280.5836892,
565,280.2618678,
566,281.2840608,
567,281.6165388,
568,284.6962022,
569,286.9617386,
570,286.8897824,
571,286.800118,
572,287.6017256,
573,287.6252324,
574,291.1327836,
575,293.0761476,
576,293.7822505,
577,294.7732395,
578,296.1555404,
579,296.789125,
580,299.6309647,
581,303.0164352,
582,303.9858364,
583,304.4059313,
584,305.4642367,
585,305.6332082,
586,306.2933622,
587,307.288873,
588,309.1498875,
589,310.5963606,
590,311.8041222,
591,313.1660984,
592,314.3980105,
593,314.6508314,
594,315.8712344,
595,318.251941,
596,320.6999071,
597,322.9353935,
598,324.9732259,
599,327.5072628,
600,329.1352926,
601,332.7220971,
602,334.6343309,
603,334.5805204,
604,335.8788001,
605,338.3891381,
606,339.474873,
607,342.8584866,
608,344.4549636,
609,345.3993634,
610,347.5510239,
611,349.9234389,
612,351.0302094,
613,356.4493981,
614,358.3467271,
615,360.0999881,
616,362.4711438,
617,364.9587913,
618,365.6227932,
619,368.2065155,
620,368.1617632,
621,367.7715214,
622,365.7214589,
623,363.0972473,
624,362.0862842,
625,362.0046546,
626,362.0948815,
627,361.4699976,
628,359.1792411,
629,358.7086428,
630,357.3668996,
631,355.6571924,
632,353.9599737,
633,353.0994058,
634,351.4050398,
635,349.8929967,
636,348.1335298,
637,346.715973,
638,344.8253956,
639,342.964289,
640,341.8353715,
641,340.2925899,
642,339.5095831,
643,337.9205955,
644,336.6221152,
645,336.4063112,
646,335.5311376,
647,334.4104167,
648,333.8021755,
649,332.1876473,
650,330.1178158,
651,328.3112497,
652,327.2524488,
653,326.2469871,
654,323.6463725,
655,322.3840063,
656,317.4358833,
657,316.8513189,
658,315.9039955,
659,316.1967847,
660,314.1697611,
661,313.1732607,
662,312.4450605,
663,312.0689122,
664,311.2674614,
665,311.5384692,
666,309.6702323,
667,308.9249891,
668,306.5747459,
669,306.9286351,
670,305.8936633,
671,304.2354127,
672,302.5739551,
673,300.3744671,
674,298.8759089,
675,298.2892472,
676,297.1424255,
677,295.538395,
678,294.8925423,
679,291.9929723,
680,288.7229803,
681,286.9603786,
682,285.0663696,
683,282.6383247,
684,282.3877191,
685,280.1235928,
686,279.4805869,
687,278.4281441,
688,277.9180169,
689,275.7955128,
690,273.8490676,
691,270.2493785,
692,269.1577208,
693,267.571121,
694,266.3106775,
695,265.1302324,
696,263.0003873,
697,261.0150471,
698,260.7722076,
699,261.0040244,
700,260.9589179,
701,260.16765,
702,258.6957719,
703,258.2690972,
704,256.892753,
705,257.0481947,
706,256.9284033,
707,256.924493,
708,256.3139346,
709,256.4158508,
710,255.5066666,
711,255.9285432,
712,256.1291409,
713,256.1085712,
714,255.4557336,
715,255.5320326,
716,254.5004099,
717,254.4861351,
718,255.5477098,
719,255.4839277,
720,255.2108709,
721,255.6352439,
722,255.6427935,
723,256.2567544,
724,257.8487733,
725,258.1697255,
726,258.5593998,
727,259.2679358,
728,259.4712146,
729,260.9570849,
730,264.5124761,
731,266.7837101,
732,268.2771109,
733,270.3492009,
734,271.5815339,
735,273.9977386,
736,277.183216,
737,278.2868798,
738,279.2187636,
739,280.3991831,
740,282.1817622,
741,282.886973,
742,286.2312224,
743,286.9668934,
744,286.4650202,
745,286.1962771,
746,286.773936,
747,287.202093,
748,286.8978909,
749,287.5290237,
750,287.6442194,
751,287.4109481,
752,285.760056,
753,286.6463902,
754,286.2129763,
755,286.484865,
756,286.0413801,
757,284.4668457,
758,281.4239206,
759,279.9827666,
760,278.2219533,
761,276.489883,
762,273.9025195,
763,272.4189376,
764,270.5900345,
765,267.0842025,
766,265.0181411,
767,262.6171642,
768,260.2642172,
769,257.4465036,
770,255.7294551,
771,254.3880986,
772,250.4755936,
773,245.8183669,
774,244.2049651,
775,242.0871298,
776,240.1374563,
777,239.1666066,
778,236.703033,
779,232.6582135,
780,228.8674006,
781,227.0279437,
782,222.4307714,
783,217.8657806,
784,215.3248203,
785,213.0702718,
786,208.9771356,
787,205.3247776,
788,202.9135598,
789,199.1740428,
790,195.5429479,
791,194.0614219,
792,192.3923796,
793,189.8193987,
794,185.9524899,
795,184.5153521,
796,181.6665519,
797,178.9789415,
798,175.5245983,
799,173.4303721,
800,172.1424197,
801,169.4323418,
802,165.5677883,
803,162.9061681,
804,159.7264083,
805,155.775736,
806,151.9943416,
807,149.9855424,
808,145.4624615,
809,143.0578215,
810,140.5876243,
811,133.5404129,
812,129.0684551,
813,129.068152,
814,125.5184357,
815,122.2221231,
816,119.9182399,
817,115.1174944,
818,112.4427703,
819,110.9322838,
820,110.2890272,
821,108.4389202,
822,105.9043921,
823,104.5166427,
824,102.4951298,
825,102.4479691,
826,103.4099152,
827,105.3970745,
828,105.7768463,
829,106.4929501,
830,107.2971174,
831,108.8772968,
832,110.1718769,
833,112.538432,
834,115.5728543,
835,117.454566,
836,119.0290213,
837,121.1548321,
838,124.6215584,
839,126.266228,
840,130.311965,
841,133.8478266,
842,135.330698,
843,137.7551409,
844,141.8641653,
845,145.2281525,
846,146.9394517,
847,149.5065374,
848,152.9016129,
849,155.3825425,
850,157.2195734,
851,160.9652399,
852,165.030712,
853,166.8022775,
854,169.968844,
855,173.5173937,
856,176.8430981,
857,180.3850393,
858,186.5842429,
859,189.5836498,
860,192.5596992,
861,197.2820057,
862,202.0452556,
863,205.2765773,
864,208.5891079,
865,213.5263879,
866,219.3394462,
867,222.274643,
868,227.9190487,
869,232.8256945,
870,234.9809685,
871,239.7370435,
872,245.4514946,
873,250.4898877,
874,254.4047067,
875,262.3733017,
876,266.62287,
877,269.0424415,
878,275.4789954,
879,280.681224,
880,284.2520916,
881,288.8451671,
882,294.3289152,
883,297.3175882,
884,301.5223085,
885,307.3462998,
886,310.6294516,
887,314.4756926,
888,317.9078392,
889,322.4245411,
890,325.9401128,
891,333.0281679,
892,337.5576534,
893,339.9538673,
894,344.6913128,
895,348.3606823,
896,351.2932188,
897,355.5217005,
898,358.5361592,
899,359.539108,
900,361.313718,
901,363.2520058,
902,363.1959059,
903,364.075258,
904,364.2337278,
905,365.8503733,
906,367.1218044,
907,368.0170879,
908,368.4419234,
909,367.4916461,
910,366.6567772,
911,367.8139986,
912,368.4050154,
913,368.1103034,
914,366.9011901,
915,366.2558115,
916,366.9132344,
917,367.4613604,
918,367.0834865,
919,367.8352284,
920,367.5797162,
921,367.9090551,
922,368.3279807,
923,367.3041339,
924,365.5441119,
925,363.1939375,
926,362.5088718,
927,361.0060409,
928,359.500072,
929,358.2422557,
930,357.8655292,
931,355.7021245,
932,352.9259602,
933,352.3334708,
934,351.6270991,
935,351.0207674,
936,350.3253938,
937,349.049313,
938,347.2126963,
939,346.1167831,
940,345.4880005,
941,345.4515201,
942,344.2129474,
943,343.3284789,
944,340.8350712,
945,338.7693896,
946,337.1518974,
947,336.3059946,
948,336.5594967,
949,335.4727541,
950,335.7434463,
951,333.9488633,
952,332.9505361,
953,331.8084011,
954,332.2709874,
955,333.5138432,
956,334.1333475,
957,334.9225569,
958,336.1581476,
959,336.7767357,
960,338.449258,
961,339.5663999,
962,340.5164883,
963,340.8752607,
964,341.7628874,
965,343.3059099,
966,344.1525071,
967,346.8538984,
968,348.1783109,
969,349.2396815,
970,350.2075617,
971,350.8708331,
972,351.4152398,
973,356.5364821,
974,358.486706,
975,358.5878195,
976,358.0044828,
977,358.0488804,
978,358.0398459,
979,358.8634793,
980,360.4916566,
981,360.0457639,
982,358.754046,
983,357.2000028,
984,358.6528791,
985,357.8609034,
986,358.2652564,
987,357.2368753,
988,356.4412883,
989,354.8836087,
990,354.7846085,
991,353.8843368,
992,353.4787908,
993,351.3202011,
994,350.6422529,
995,348.0465451,
996,345.5842549,
997,342.9436303,
998,340.6412944,
999,339.2720967,
1000,338.2689443,
1001,335.5358435,
1002,333.7899095,
1003,333.0128634,
1004,332.1624617,
1005,331.5751892,
1006,331.0038817,
1007,329.1641319,
1008,328.1852291,
1009,326.7422722,
1010,326.0332251,
1011,325.9981237,
1012,325.7406349,
1013,325.175716,
1014,324.9718163,
1015,324.4234813,
1016,325.0982682,
1017,325.5365946,
1018,325.3928659,
1019,325.7627385,
1020,326.3103163,
1021,326.30452,
1022,330.3631723,
1023,332.9924592,
1024,334.0170064,
1025,335.5595128,
1026,337.5069544,
1027,338.948362,
1028,344.1016667,
1029,345.820546,
1030,347.5002637,
1031,347.7929847,
1032,349.1995486,
1033,350.0435666,
1034,350.8785355,
1035,352.2719538,
1036,352.8465509,
1037,352.9514442,
1038,351.7783943,
1039,351.5319451,
1040,351.1537639,
1041,350.7572761,
1042,350.6603361,
1043,349.3869453,
1044,348.0893135,
1045,348.8307629,
1046,348.7399874,
1047,349.0905953,
1048,348.227515,
1049,347.8465694,
1050,347.8213893,
1051,347.7123875,
1052,347.2289756,
1053,348.6862119,
1054,349.4973738,
1055,348.4695651,
1056,346.3764271,
1057,344.1332191,
1058,343.439535,
1059,343.217797,
1060,342.6911477,
1061,341.1022798,
1062,339.4949985,
1063,339.6070059,
1064,339.0750986,
1065,338.6031511,
1066,337.1014883,
1067,336.7282458,
1068,335.884639,
1069,335.6120359,
1070,334.8084652,
1071,336.0874566,
1072,337.1298463,
1073,336.6508286,
1074,336.1346535,
1075,334.6037979,
1076,333.9324563,
1077,333.3711163,
1078,332.9646004,
1079,332.5726898,
1080,333.1938507,
1081,333.5431571,
1082,334.0006439,
1083,333.941349,
1084,333.6130724,
1085,333.7230172,
1086,334.2540969,
1087,336.6191428,
1088,337.0311228,
1089,338.62325,
1090,340.6663265,
1091,341.2369089,
1092,342.996533,
1093,345.4681157,
1094,348.4105775,
1095,350.2693711,
1096,353.7393668,
1097,355.4435753,
1098,356.5915388,
1099,357.5361652,
1100,358.2901087,
1101,359.4859068,
1102,359.8036326,
1103,359.6553308,
1104,358.0029163,
1105,356.5347269,
1106,355.0340264,
1107,352.8770772,
1108,351.073967,
1109,349.4079755,
1110,346.6352087,
1111,343.2736638,
1112,341.4198225,
1113,339.0230501,
1114,335.4217943,
1115,333.9941304,
1116,329.6569216,
1117,325.4607488,
1118,323.4609526,
1119,319.9162947,
1120,316.4398135,
1121,314.6215079,
1122,310.5984345,
1123,305.3319286,
1124,302.277293,
1125,297.6738314,
1126,294.2301618,
1127,292.7615768,
1128,287.1844004,
1129,283.37342,
1130,280.2437377,
1131,274.6293583,
1132,269.7733474,
1133,267.8059337,
1134,261.2672383,
1135,255.9104727,
1136,252.4975113,
1137,248.5006293,
1138,242.5023681,
1139,240.8076077,
1140,235.9607345,
1141,231.8308691,
1142,228.8777791,
1143,225.3639165,
1144,220.287416,
1145,216.6930219,
1146,212.9605396,
1147,208.7627955,
1148,205.7812652,
1149,203.1202505,
1150,196.0804441,
1151,189.8924971,
1152,188.9057933,
1153,184.2860066,
1154,180.1457431,
1155,178.5726763,
1156,176.2594825,
1157,168.7822089,
1158,162.021184,
1159,161.0607627,
1160,154.2539695,
1161,149.8554616,
1162,147.6290517,
1163,140.3641162,
1164,135.3145768,
1165,132.4114187,
1166,126.0930739,
1167,119.8477475,
1168,117.0851005,
1169,111.933627,
1170,106.5307893,
1171,102.9500555,
1172,96.78432184,
1173,92.61984965,
1174,88.10269791,
1175,81.6366781,
1176,77.50335188,
1177,72.00230158,
1178,66.04787745,
1179,64.17052442,
1180,59.66049846,
1181,55.48775602,
1182,51.74073227,
1183,47.55659428,
1184,43.23872671,
1185,39.42557959,
1186,37.59353609,
1187,33.48834712,
1188,33.26902652,
1189,32.13872556,
1190,32.46525795,
1191,33.2469749,
1192,38.99043384,
1193,42.26475375,
1194,42.74692958,
1195,45.19286879,
1196,50.02732071,
1197,52.89692911,
1198,59.59664539,
1199,63.5369478,
1200,65.79579603,
1201,69.13767208,
1202,71.65210795,
1203,75.2671649,
1204,81.43540753,
1205,85.14653035,
1206,88.22685109,
1207,93.76211293,
1208,94.93037551,
1209,98.55278775,
1210,102.4016319,
1211,105.4678222,
1212,107.5306173,
1213,109.718347,
1214,113.1289537,
1215,115.1790194,
1216,118.8186498,
1217,123.6673198,
1218,127.2865286,
1219,130.2504165,
1220,135.0870623,
1221,139.7473041,
1222,142.826647,
1223,145.6187046,
1224,149.35889,
1225,149.9736939,
1226,153.4548051,
1227,155.7814969,
1228,157.3796182,
1229,160.9483632,
1230,165.8293801,
1231,168.2915036,
1232,170.4571551,
1233,172.7696541,
1234,174.5312417,
1235,179.7490682,
1236,181.5369827,
1237,183.2314685,
1238,185.589924,
1239,188.1478648,
1240,190.9497635,
1241,195.0096908,
1242,196.5985026,
1243,197.7528499,
1244,200.2591416,
1245,201.5805117,
1246,205.5437015,
1247,209.6303623,
1248,210.1096634,
1249,211.1449596,
1250,212.2955164,
1251,213.594089,
1252,217.3518505,
1253,221.1978542,
1254,221.9824958,
1255,223.546339,
1256,225.4452475,
1257,226.1100565,
1258,231.4447173,
1259,232.9267562,
1260,233.8183075,
1261,236.2404188,
1262,238.2970148,
1263,241.4871795,
1264,246.9637227,
1265,248.1888588,
1266,250.4661375,
1267,254.4852105,
1268,256.2626661,
1269,260.4863576,
1270,267.148799,
1271,268.631228,
1272,270.2797144,
1273,272.8026814,
1274,274.5227566,
1275,277.378174,
1276,282.381588,
1277,283.4825391,
1278,286.044136,
1279,289.6564611,
1280,290.8574141,
1281,293.8525142,
1282,299.2965401,
1283,301.7087475,
1284,304.8272835,
1285,309.5669739,
1286,311.1327557,
1287,317.3422358,
1288,322.8430197,
1289,326.1185792,
1290,331.3502234,
1291,336.9537072,
1292,338.1409959,
1293,345.1710145,
1294,350.7499618,
1295,352.4980677,
1296,355.5764191,
1297,359.3990746,
1298,361.3202325,
1299,362.5529644,
1300,361.7970362,
1301,361.1119054,
1302,360.5528611,
1303,358.616121,
1304,358.4846985,
1305,358.3697948,
1306,358.3194522,
1307,358.4197336,
1308,357.8902486,
1309,357.5160733,
1310,357.3385439,
1311,356.7032439,
1312,358.6867131,
1313,359.830184,
1314,359.7870577,
1315,359.8981629,
1316,358.3608377,
1317,359.3522379,
1318,358.8023587,
1319,358.9128358,
1320,358.1442091,
1321,357.0792015,
1322,355.6637734,
1323,357.2648937,
1324,355.5124689,
1325,354.7931571,
1326,352.3150103,
1327,350.2458144,
1328,349.2944062,
1329,347.1630357,
1330,345.2831137,
1331,344.5969995,
1332,341.2487333,
1333,339.2063473,
1334,338.1473921,
1335,337.0155515,
1336,335.7098784,
1337,334.1493513,
1338,331.7333771,
1339,331.155707,
1340,330.6100155,
1341,329.2336236,
1342,328.9034548,
1343,328.218275,
1344,326.5574687,
1345,325.1301027,
1346,324.4731292,
1347,324.2196572,
1348,324.2969297,
1349,323.003681,
1350,323.7831366,
1351,325.1200746,
1352,326.9593419,
1353,326.1119603,
1354,325.6571829,
1355,325.8366202,
1356,325.0923449,
1357,324.7941864,
1358,324.2134162,
1359,324.12944,
1360,322.1151785,
1361,320.9266444,
1362,320.1422566,
1363,320.8885475,
1364,320.1592597,
1365,319.9401802,
1366,319.1570137,
1367,318.8663274,
1368,318.6811785,
1369,320.568985,
1370,320.8047157,
1371,321.6166442,
1372,321.9894366,
1373,322.1090067,
1374,322.5314226,
1375,325.9862757,
1376,326.5826191,
1377,326.9028374,
1378,326.4182736,
1379,326.5594182,
1380,327.1129527,
1381,329.771628,
1382,331.7567356,
1383,333.8898305,
1384,336.4182894,
1385,337.6989837,
1386,340.1784184,
1387,345.2100171,
1388,346.2363749,
1389,348.340243,
1390,351.1080511,
1391,353.1114421,
1392,355.7624047,
1393,360.5657274,
1394,362.5478504,
1395,363.5030606,
1396,365.5848128,
1397,366.9683652,
1398,367.4058445,
1399,369.7436382,
1400,370.159764,
1401,368.3525846,
1402,366.2004795,
1403,365.2868526,
1404,363.5497083,
1405,362.8515353,
1406,362.464261,
1407,360.5297351,
1408,358.9873005,
1409,356.4636455,
1410,354.4557456,
1411,353.7368842,
1412,353.7969721,
1413,351.7521696,
1414,349.9139111,
1415,347.6307533,
1416,344.603424,
1417,342.550405,
1418,339.8008677,
1419,336.9287356,
1420,334.8896519,
1421,332.2247894,
1422,330.5602648,
1423,327.0048992,
1424,324.8562088,
1425,319.7636167,
1426,317.1118868,
1427,316.6815559,
1428,315.3155813,
1429,314.5241193,
1430,312.5157369,
1431,310.4636671,
1432,309.0208256,
1433,307.8169959,
1434,307.35295,
1435,308.8193664,
1436,308.0475413,
1437,308.2434737,
1438,308.573953,
1439,307.9516331,
1440,307.2061682,
1441,308.5502871,
1442,306.5285702,
1443,306.2766894,
1444,305.0433455,
1445,305.089966,
1446,305.142815,
1447,308.2520951,
1448,310.1398855,
1449,309.8959056,
1450,310.7727015,
1451,311.2972932,
1452,311.8523449,
1453,315.1774751,
1454,316.1569355,
1455,317.8843304,
1456,319.8261946,
1457,321.1610119,
1458,324.3630364,
1459,328.2250964,
1460,330.1565713,
1461,332.2225187,
1462,335.2335637,
1463,336.6728123,
1464,342.3339888,
1465,344.1312192,
1466,346.0617913,
1467,349.0267013,
1468,350.319648,
1469,355.2192891,
1470,356.1334704,
1471,357.2909324,
1472,358.0541083,
1473,358.2055235,
1474,361.4795367,
1475,363.0705761,
1476,362.888648,
1477,363.7170722,
1478,364.3672928,
1479,366.5358996,
1480,368.1246835,
1481,370.1230056,
1482,371.2474477,
1483,372.036303,
1484,375.9791814,
1485,376.9489833,
1486,377.2650343,
1487,378.1394408,
1488,378.8644993,
1489,379.3003662,
1490,379.7533011,
1491,379.6417154,
1492,379.709306,
1493,378.7898636,
1494,381.4038053,
1495,381.8502834,
1496,380.8642114,
1497,379.1973792,
1498,379.0738023,
1499,379.2134008,
1500,379.9469095,
1501,379.6768645,
1502,379.734029,
1503,380.4000146,
1504,380.136447,
1505,382.355238,
1506,381.9643457,
1507,380.7605333,
1508,379.1507784,
1509,378.5771144,
1510,378.6760721,
1511,378.0877545,
1512,377.1614544,
