"0_x","0_y"
201,354.7407198,
202,356.8219335,
203,354.8332794,
204,353.414485,
205,351.0741046,
206,350.6083678,
207,351.3841071,
208,352.390035,
209,353.4555828,
210,351.9195274,
211,351.9859457,
212,352.7292505,
213,353.1635534,
214,355.2184356,
215,355.7765273,
216,355.091557,
217,354.851303,
218,355.5156543,
219,356.6423115,
220,359.1489811,
221,358.8057604,
222,356.7484853,
223,355.8193036,
224,354.9509332,
225,353.9603833,
226,353.389386,
227,354.0241393,
228,354.43813,
229,352.7775136,
230,352.5411709,
231,351.1229738,
232,350.0654481,
233,351.1778239,
234,351.2414714,
235,350.9265113,
236,351.6142055,
237,351.2550925,
238,351.3856408,
239,352.425839,
240,353.7508936,
241,353.797769,
242,353.4432026,
243,353.3576227,
244,354.1942018,
245,354.5105259,
246,354.8134429,
247,355.019412,
248,353.4784446,
249,353.789177,
250,354.5828992,
251,354.8140991,
252,356.7959074,
253,356.7331755,
254,355.0219369,
255,355.3680322,
256,355.9015448,
257,357.152381,
258,358.3305462,
259,360.0611086,
260,355.8943948,
261,354.61694,
262,354.3449358,
263,353.3430295,
264,353.1779361,
265,354.9536845,
266,358.3343709,
267,359.1878368,
268,357.4002251,
269,356.9095627,
270,356.0008949,
271,358.822296,
272,360.7007623,
273,360.4872302,
274,361.0481703,
275,361.133336,
276,361.42966,
277,360.4478284,
278,362.0511697,
279,363.2851954,
280,365.1936711,
281,365.8402729,
282,364.5151932,
283,361.4516797,
284,362.318357,
285,363.0930224,
286,363.5462352,
287,363.4948573,
288,362.6439052,
289,362.2296428,
290,360.761134,
291,361.3093187,
292,363.2022792,
293,365.7223548,
294,366.5573668,
295,367.1035279,
296,368.3472613,
297,367.0416383,
298,368.0040418,
299,370.8806666,
300,372.0078949,
301,371.7849418,
302,372.7764587,
303,372.2622326,
304,372.5477831,
305,374.9624974,
306,376.8846594,
307,376.6293732,
308,378.2562604,
309,379.4976529,
310,381.0513093,
311,380.9625151,
312,382.6508321,
313,384.462454,
314,385.2415438,
315,385.7634262,
316,386.3643873,
317,387.162074,
318,386.4981753,
319,384.5700636,
320,383.3163287,
321,383.6606329,
322,383.5905594,
323,383.0182602,
324,380.784688,
325,379.9980624,
326,377.9463148,
327,374.7477043,
328,372.4979791,
329,371.3533702,
330,371.7005026,
331,371.5841289,
332,373.3348854,
333,372.2441346,
334,369.9210394,
335,368.9327129,
336,368.8803332,
337,370.6354941,
338,373.6498449,
339,373.1048201,
340,371.0863219,
341,371.103216,
342,372.6280614,
343,373.8238423,
344,375.6179929,
345,376.1488161,
346,376.0823837,
347,376.0612775,
348,377.9899809,
349,379.7141453,
350,379.9299653,
351,380.3331187,
352,380.6261928,
353,381.1210896,
354,382.5681297,
355,384.5195474,
356,385.192844,
357,385.1406821,
358,385.078643,
359,384.4646071,
360,384.6413163,
361,385.8514785,
362,386.9178494,
363,387.1075224,
364,387.1930255,
365,387.206153,
366,386.5295378,
367,386.2952656,
368,387.2213064,
369,387.2093161,
370,386.5904719,
371,386.3455209,
372,385.705587,
373,384.9942771,
374,384.3621683,
375,382.6077495,
376,382.7689703,
377,382.0999175,
378,380.7708279,
379,379.717123,
380,379.8764108,
381,382.8480573,
382,382.7607051,
383,381.8196573,
384,380.3097063,
385,380.3390352,
386,381.5987873,
387,382.4012472,
388,382.8573764,
389,382.6487803,
390,382.1317614,
391,381.3971325,
392,381.5642892,
393,382.1063335,
394,382.9114362,
395,382.5868857,
