"0_x","0_y"
427,373.5614726,
428,373.9298262,
429,374.3135928,
430,374.2452082,
431,374.1264225,
432,372.7595687,
433,374.4561608,
434,375.3441827,
435,375.601714,
436,375.8636717,
437,379.1507234,
438,380.6296896,
439,381.2918691,
440,381.3289627,
441,383.3126614,
442,383.9937322,
443,383.6240498,
444,382.4984492,
445,383.4859602,
446,383.9861453,
447,383.9542193,
448,382.7135711,
449,381.8204124,
450,380.0704234,
451,378.012858,
452,375.9795549,
453,373.3269431,
454,371.7679656,
455,368.4402982,
456,364.6163168,
457,361.2697695,
458,358.1413226,
459,353.1162128,
460,349.954387,
461,345.9019974,
462,342.9179507,
463,337.8765139,
464,336.118416,
465,332.5553314,
466,330.7923776,
467,325.9669697,
468,324.4771523,
469,320.9475134,
470,318.3172939,
471,313.9544229,
472,311.5164903,
473,308.1769944,
474,304.5400372,
475,299.7749685,
476,296.077585,
477,291.5187683,
478,287.9310495,
479,282.3858122,
480,279.2144772,
481,274.8066019,
482,271.0215315,
483,266.0510735,
484,262.5940911,
485,258.7715979,
486,256.1975737,
487,252.695562,
488,250.912904,
489,248.7560365,
490,246.9917878,
491,243.2980938,
492,240.7306745,
493,238.1055886,
494,235.0916629,
495,231.3189203,
496,227.6929278,
497,224.275521,
498,222.1764157,
499,219.3086858,
500,216.3227304,
501,215.7247488,
502,213.3558612,
503,210.8457858,
504,207.6868495,
505,204.5584301,
506,202.0827925,
507,200.3334434,
508,198.735575,
509,197.6520995,
510,196.0852743,
511,196.0860861,
512,194.9712485,
513,194.8505873,
514,194.7549343,
515,195.8693113,
516,196.1968542,
517,197.3070312,
518,197.5563825,
519,197.9752953,
520,197.7756485,
521,196.9849942,
522,197.0338366,
523,196.6979017,
524,196.93954,
525,198.4857869,
526,199.6006566,
527,199.6797567,
528,199.1804559,
529,200.4160071,
530,200.5716501,
531,200.2560519,
532,199.5501031,
533,200.0221155,
534,200.2790327,
535,199.7969073,
536,199.621704,
537,200.8712977,
538,203.5061711,
539,204.6937633,
540,205.7392335,
541,208.6688526,
542,210.7713189,
543,211.6489535,
544,212.5418378,
545,214.29129,
546,216.8827718,
547,218.1948325,
548,220.0161705,
549,222.0268954,
550,226.5095476,
551,229.1035066,
552,232.1503096,
553,234.642963,
554,239.1164091,
555,241.1958598,
556,244.2753734,
557,247.0803807,
558,251.4670343,
559,253.8284548,
560,257.4720141,
561,260.7469609,
562,265.1989234,
563,268.5286678,
564,271.0968785,
565,275.7515706,
566,278.535757,
567,281.9201033,
568,283.2027415,
569,288.709099,
570,291.1584586,
571,294.7319367,
572,296.8404368,
573,302.5193068,
574,305.3443227,
575,309.5682464,
576,313.2770027,
577,319.1007172,
578,322.7862117,
579,326.4046448,
580,330.7910592,
581,334.5732893,
582,337.4354671,
583,340.6917295,
584,345.4555345,
585,347.4502943,
586,350.575297,
587,353.0596253,
588,357.8647726,
589,359.645227,
590,361.7335858,
591,363.387374,
592,367.3821368,
593,369.7078515,
594,371.622774,
595,372.9658741,
596,376.3052645,
597,378.2571577,
598,378.9079997,
599,379.4022977,
600,380.7209243,
601,382.724792,
602,383.2509203,
603,383.8821455,
604,384.2830704,
605,384.2087598,
606,384.5465475,
607,386.3668251,
608,387.8139288,
609,388.2649979,
610,388.7061619,
611,389.0698404,
612,389.1633445,
613,389.3157958,
614,389.4912669,
615,389.4538866,
616,389.1281253,
617,388.7003451,
618,388.4196707,
619,387.4943407,
620,386.5853301,
621,385.8115698,
622,385.3219344,
623,385.7476452,
624,385.7835456,
625,386.2838889,
626,386.7568098,
627,387.0332501,
628,387.3542636,
629,387.0646967,
630,388.3263961,
631,389.4391889,
632,390.6072775,
633,390.5187483,
634,390.8388509,
635,392.6732175,
636,392.3491016,
637,392.2686172,
638,391.5518767,
639,392.1199122,
640,393.366562,
641,393.9033276,
642,393.482555,
643,393.2437386,
644,392.6265191,
645,392.8089398,
646,392.3878036,
647,392.4739219,
648,392.0149591,
649,391.5663734,
650,392.0321602,
651,392.3092839,
652,392.4142349,
653,391.7448674,
654,391.7018098,
655,391.9539112,
656,392.8025548,
657,392.7484656,
658,392.7335773,
659,391.8440799,
660,391.2339765,
661,391.5797579,
662,390.7114553,
663,390.0769022,
664,388.7436312,
665,389.6321721,
666,391.246404,
667,391.4123093,
668,390.9935854,
669,390.2092486,
670,390.2147291,
671,390.1730526,
672,389.658916,
673,389.4793396,
674,389.2029599,
675,388.7970975,
676,389.3909256,
677,391.3048538,
678,391.4165139,
679,391.429453,
680,391.6233072,
681,391.6246518,
682,391.3620483,
683,391.2498858,
684,390.9889721,
685,390.4869857,
686,390.5095655,
687,390.1997926,
688,389.7790899,
689,389.1915389,
690,388.5204712,
691,388.349829,
692,388.7751351,
693,388.7158786,
694,388.8811584,
695,388.9568543,
696,389.7501804,
697,390.2131958,
698,390.3695368,
699,389.9672794,
700,389.1943401,
701,388.2188869,
702,388.0282834,
703,387.9028853,
704,388.4986334,
705,388.5172136,
706,388.6716388,
707,389.2849507,
708,389.070211,
709,388.9860127,
710,389.7075458,
711,389.6653527,
712,389.5198859,
713,389.1771743,
714,388.6810433,
715,389.5599303,
716,390.0294483,
717,389.9716437,
718,389.4071405,
719,389.048055,
720,389.5880307,
721,390.7908412,
722,390.8295393,
723,391.0773053,
724,391.1634926,
725,391.8388864,
726,392.4664404,
727,392.7939851,
728,392.8644309,
729,392.5344796,
730,392.4305943,
731,393.849049,
732,394.2004232,
733,394.2972491,
734,394.5994314,
735,394.8568323,
736,395.1152264,
737,395.2360382,
738,395.3016276,
739,394.9694852,
740,394.7817276,
741,394.1561415,
742,393.5788273,
743,393.4232555,
744,393.5307184,
745,393.5664238,
746,393.0941469,
747,391.5624715,
748,391.6151641,
749,391.2619842,
750,391.153701,
751,390.5133269,
752,389.6335035,
753,389.8470753,
754,390.6819179,
755,390.5362938,
756,389.8271689,
757,388.2283229,
758,388.2922177,
759,388.1830294,
760,387.4766793,
761,386.3376638,
762,384.7896601,
763,384.1387819,
764,383.5854245,
765,382.4750341,
766,380.5738963,
767,379.4836515,
768,379.8590966,
769,379.9031872,
770,380.1398326,
771,380.6610435,
772,382.6176693,
773,384.0812535,
774,383.9164044,
775,383.4076275,
776,383.7488639,
777,383.1398329,
778,382.4365604,
779,380.7661023,
780,379.8414564,
781,380.3606944,
782,381.5928642,
783,381.067745,
784,381.5345019,
785,382.7084325,
786,383.2002885,
787,382.7586446,
788,380.8200102,
789,380.8252847,
790,381.4871792,
791,381.4237648,
792,379.5270775,
793,378.9983983,
794,379.3647586,
795,378.6377586,
796,377.9888839,
797,377.3644814,
798,377.9120057,
799,379.6931009,
800,380.451147,
801,380.1945088,
802,380.9032521,
803,381.9071833,
804,382.8013446,
805,382.6316614,
806,381.3359846,
807,380.6573765,
808,380.1154203,
809,379.8685787,
810,378.0829461,
811,377.54784,
812,378.9384895,
813,380.1757434,
814,379.9963397,
815,380.7749894,
816,382.5306415,
817,382.7282699,
818,382.1864046,
819,382.1755817,
820,383.4439559,
821,384.2357006,
822,384.0443831,
823,384.4610486,
824,385.6037934,
825,386.7578902,
826,388.0364188,
827,388.5063235,
828,388.4168318,
829,388.332963,
830,388.2559349,
831,387.7256669,
832,387.2634413,
833,386.7480318,
834,386.4290375,
835,385.5253324,
836,384.6559585,
837,383.8955508,
838,383.1103357,
839,383.3242546,
840,384.2453544,
841,383.7097516,
842,383.0875895,
843,382.690654,
844,382.3844692,
845,382.8047485,
846,382.9694819,
847,383.270712,
848,383.3494386,
849,383.6451125,
850,383.7427763,
851,383.4415503,
852,383.7787304,
853,383.712054,
854,384.0242737,
855,384.2911965,
856,385.0417684,
857,385.2082122,
858,386.8054972,
859,387.2296695,
860,387.5013224,
861,388.2679235,
862,388.0157821,
863,389.5039371,
864,390.2616333,
865,390.8363665,
866,391.0207572,
867,390.7538971,
868,391.284227,
869,392.2297284,
870,392.3568691,
871,392.4450415,
872,392.4376169,
873,392.2350323,
874,392.0595967,
875,392.2638222,
876,392.4804685,
877,392.3952277,
878,391.9730249,
879,390.9322339,
880,390.3148392,
881,389.493986,
882,388.8265405,
883,388.0606254,
884,387.5869504,
885,386.7784295,
886,387.3863587,
887,387.2880495,
888,386.1679408,
889,385.6999844,
890,385.5968608,
891,385.4261399,
892,384.7320094,
893,383.7477653,
894,383.1924177,
895,382.669706,
896,382.1382626,
897,380.0092442,
898,379.5197348,
899,380.3253767,
900,378.7248706,
901,376.2593166,
902,374.2501084,
903,373.5089607,
904,371.6777898,
905,369.6070366,
906,368.3460551,
907,369.1037972,
908,369.3382188,
909,369.4988099,
910,369.7307264,
911,372.7694679,
912,373.3382138,
913,372.7076745,
914,372.7924052,
915,376.0930717,
916,377.4856049,
917,378.6879457,
918,380.0063961,
919,383.6788541,
920,385.9169378,
921,386.8434112,
922,387.5838415,
923,387.3082061,
924,387.2951264,
925,387.9386093,
926,388.2509675,
927,388.005137,
928,387.2696443,
929,386.49182,
930,385.9894648,
931,386.3086055,
932,386.3728236,
933,385.3760729,
934,385.7433703,
935,387.0102672,
936,387.9310487,
937,388.3788504,
938,389.1223721,
939,389.0603508,
940,390.4290051,
941,390.3559748,
942,389.8494673,
943,389.5240426,
944,389.8099789,
945,392.0696885,
946,392.8910938,
947,393.2846611,
948,392.4030186,
949,394.2817545,
950,394.4641678,
951,393.6867978,
952,391.5234785,
953,391.5307051,
954,391.8239517,
955,391.9126657,
956,390.6721153,
957,390.438139,
958,391.9800071,
959,392.7120116,
960,392.6282711,
961,391.3642695,
962,391.8298174,
963,391.1460169,
964,389.6514676,
965,387.2519662,
966,385.9285239,
967,385.0597297,
968,382.2325207,
969,380.7481292,
970,380.9380361,
971,380.8407297,
972,379.6836807,
973,379.5910099,
974,381.6039664,
975,381.379259,
976,380.4311958,
977,380.1794474,
978,380.9634388,
979,380.1006754,
980,378.9832875,
981,379.8150089,
982,382.1546201,
983,382.5913563,
984,382.4994744,
985,385.4491664,
986,386.6382784,
987,387.1895466,
988,388.617807,
989,392.3312418,
990,392.9965318,
991,393.1617381,
992,392.9313082,
993,394.0536338,
994,393.7351585,
995,393.5590845,
996,392.800725,
997,391.4166502,
998,390.2041946,
999,388.4416403,
1000,386.4920886,
1001,385.0181648,
1002,381.6595346,
1003,379.0045335,
1004,376.6776674,
1005,374.3243235,
1006,369.3571083,
1007,367.6783505,
1008,366.0540078,
1009,365.2021224,
1010,361.983643,
1011,361.8718909,
1012,362.1093202,
1013,361.747724,
1014,360.849944,
1015,361.0109155,
1016,362.4165191,
1017,361.5596379,
1018,359.7833081,
1019,357.6962825,
1020,358.3636732,
1021,358.2363806,
1022,358.0818728,
1023,357.9893983,
1024,360.583985,
1025,362.2167541,
1026,362.7855773,
1027,363.7287512,
1028,364.4878273,
1029,368.0911322,
1030,369.7127003,
1031,370.3726382,
1032,371.6478313,
1033,374.5947929,
1034,378.2742992,
1035,380.0989989,
1036,382.3426802,
1037,383.7779749,
1038,387.3005448,
1039,389.0724752,
1040,389.1519566,
1041,388.8783033,
1042,387.6866963,
1043,387.4840732,
1044,386.4315945,
1045,386.0567321,
1046,384.8394571,
1047,384.0215161,
1048,383.4403091,
1049,382.5326292,
1050,382.4019982,
1051,382.6470667,
1052,384.1499409,
1053,383.7816026,
1054,381.5698685,
1055,379.8904723,
1056,379.5514492,
1057,380.2299274,
1058,378.8622484,
1059,376.1076293,
1060,375.6942607,
1061,374.146687,
1062,372.8076683,
1063,370.8408174,
1064,368.173709,
1065,367.4769515,
1066,366.9887474,
1067,365.905649,
1068,364.3233933,
1069,365.51682,
1070,365.8958836,
1071,365.9387697,
1072,366.4613059,
1073,368.8986287,
1074,371.8571424,
1075,373.3436733,
1076,374.4028222,
1077,376.7097428,
1078,379.3841604,
1079,380.0286911,
1080,381.1183363,
1081,382.3966959,
1082,384.3738913,
1083,386.8536156,
1084,388.9912855,
1085,389.8913576,
1086,389.6847408,
1087,389.6841507,
1088,388.719578,
1089,387.1173639,
1090,385.4224187,
1091,383.3728556,
1092,381.6911132,
1093,378.9802602,
1094,377.036799,
1095,374.0566287,
1096,372.458719,
1097,368.9288003,
1098,366.2880312,
1099,363.4701201,
1100,360.1478264,
1101,357.6316181,
1102,352.9595955,
1103,350.9792113,
1104,348.5647703,
1105,346.3460905,
1106,342.4678022,
1107,339.4079201,
1108,336.5216231,
1109,333.7683351,
1110,330.3595455,
1111,327.0513165,
1112,325.7105823,
1113,323.1568324,
1114,321.7265296,
1115,319.5207665,
1116,317.2567628,
1117,316.1069773,
1118,314.9898666,
1119,313.3737309,
1120,310.8857281,
1121,309.9284809,
1122,309.3139532,
1123,308.1004066,
1124,305.8433118,
1125,303.9621547,
1126,302.1061996,
1127,300.641457,
1128,298.855447,
1129,297.243645,
1130,293.0428626,
1131,290.8090122,
1132,289.683537,
1133,288.3902315,
1134,286.4864518,
1135,283.9420204,
1136,282.8139824,
1137,282.2083818,
1138,280.3006135,
1139,278.9522615,
1140,276.7813714,
1141,274.7736838,
1142,271.5508618,
1143,268.5094,
1144,266.0332208,
1145,264.4094773,
1146,260.2504512,
1147,257.5362407,
1148,253.966545,
1149,251.7360978,
1150,249.366884,
1151,246.2046928,
1152,244.8374518,
1153,242.0200519,
1154,241.1941793,
1155,240.6085316,
1156,239.0995224,
1157,239.6493588,
1158,239.4953038,
1159,239.0052439,
1160,238.7145677,
1161,237.7047866,
1162,236.4285872,
1163,236.3432566,
1164,236.3561686,
1165,236.3918134,
1166,236.5456715,
1167,236.991978,
1168,237.3641851,
1169,238.0658702,
1170,238.8917567,
1171,238.7342855,
1172,239.1655471,
1173,239.6962223,
1174,239.5767807,
1175,239.4629987,
1176,239.2558414,
1177,239.5688651,
1178,238.7246229,
1179,238.2584401,
1180,237.9149924,
1181,237.5685927,
1182,236.7896736,
1183,235.492473,
1184,233.9869861,
1185,232.5348654,
1186,230.5680238,
1187,228.7724469,
1188,227.2813603,
1189,225.2635407,
1190,222.7355445,
1191,219.2201711,
1192,216.5946142,
1193,214.4546124,
1194,211.6206299,
1195,207.3554263,
1196,204.5304132,
1197,201.1072865,
1198,197.9246688,
1199,194.2030248,
1200,190.3335215,
1201,187.7277908,
1202,185.5365807,
1203,181.3520183,
1204,177.9933756,
1205,174.268982,
1206,171.8660585,
1207,167.7548942,
1208,165.0979336,
1209,161.4014463,
1210,159.0931719,
1211,154.2795269,
1212,151.1773381,
1213,146.9340875,
1214,144.3484078,
1215,139.7111666,
1216,136.4633743,
1217,131.6143528,
1218,128.2537698,
1219,123.3957639,
1220,120.6537068,
1221,116.9486073,
1222,113.5141029,
1223,109.2220165,
1224,106.8218641,
1225,102.5002742,
1226,99.26808591,
1227,95.44644186,
1228,91.93080308,
1229,87.88384431,
1230,85.23755605,
1231,81.87189129,
1232,77.70910786,
1233,73.52270375,
1234,70.52960313,
1235,67.43595009,
1236,63.08869166,
1237,59.43034176,
1238,55.84125902,
1239,52.89236625,
1240,48.48240303,
1241,47.02615817,
1242,43.91871404,
1243,41.44645299,
1244,38.59644604,
1245,34.33276605,
1246,32.30847767,
1247,30.12424225,
1248,27.15720296,
1249,24.59483296,
1250,22.90599273,
1251,22.18335061,
1252,21.48112632,
1253,22.43868819,
1254,25.83209871,
1255,28.92643527,
1256,32.4467126,
1257,35.42464048,
1258,40.74778069,
1259,43.61508421,
1260,47.07132492,
1261,51.58361818,
1262,55.01634931,
1263,59.80424431,
1264,62.7742768,
1265,67.76448117,
1266,71.27033564,
1267,75.75588503,
1268,78.57580047,
1269,83.4759358,
1270,86.71559826,
1271,90.94795352,
1272,93.31683661,
1273,97.77346248,
1274,102.6500191,
1275,107.0901595,
1276,111.5291078,
1277,114.78363,
1278,120.2525358,
1279,123.1701024,
1280,128.4659323,
1281,132.1059466,
1282,136.2676844,
1283,140.8931861,
1284,144.8092565,
1285,150.5634829,
1286,154.3782368,
1287,158.3058153,
1288,162.8371468,
1289,167.5339614,
1290,173.0096461,
1291,176.8924894,
1292,182.7539259,
1293,185.3262613,
1294,189.7026517,
1295,194.2019945,
1296,199.1147731,
1297,204.011546,
1298,206.7444057,
1299,213.2127156,
1300,215.9181508,
1301,221.0174867,
1302,224.6480802,
1303,230.0844857,
1304,233.2807398,
1305,236.9164827,
1306,242.9553526,
1307,245.8030146,
1308,250.8551582,
1309,253.511404,
1310,258.6037063,
1311,261.3696428,
1312,264.3091922,
1313,266.9285003,
1314,272.2140953,
1315,275.7223426,
1316,279.7944261,
1317,282.34834,
1318,285.9651261,
1319,288.6287596,
1320,291.7463506,
1321,293.0730497,
1322,296.695487,
1323,300.8822454,
1324,304.0958564,
1325,306.3784142,
1326,312.2002287,
1327,313.8444548,
1328,317.2405999,
1329,319.7827695,
1330,324.4988766,
1331,326.2895165,
1332,329.6083317,
1333,332.9958479,
1334,339.3100268,
1335,342.8743427,
1336,346.3478961,
1337,348.5700285,
1338,351.041481,
1339,353.0360896,
1340,355.3292798,
1341,356.972939,
1342,362.0881229,
1343,363.3951073,
1344,364.8931796,
1345,365.9099339,
1346,368.0101066,
1347,371.3145174,
1348,373.4967934,
1349,375.44753,
1350,379.1719883,
1351,383.6973905,
1352,385.0951984,
1353,385.7442189,
1354,386.0900868,
1355,385.4247253,
1356,386.5482644,
1357,386.8386107,
1358,386.7592445,
1359,386.7649934,
1360,388.8864853,
1361,389.5930149,
1362,389.2356248,
1363,387.2880937,
1364,388.1127665,
1365,388.0350411,
1366,386.6914591,
1367,383.8477174,
1368,383.185151,
1369,382.1602923,
1370,380.6306079,
1371,377.4735777,
1372,376.1640713,
1373,375.6653924,
1374,374.3781212,
1375,373.2762724,
1376,371.832084,
1377,370.8159928,
1378,372.2870926,
1379,371.7719699,
1380,369.9533397,
1381,367.1200812,
1382,366.7504146,
1383,365.8943473,
1384,363.8641821,
1385,361.8195613,
1386,361.6505911,
1387,362.0328066,
1388,361.6062687,
1389,360.2801412,
1390,360.9371836,
1391,360.6734566,
1392,360.0433121,
1393,358.6816026,
1394,357.7828307,
1395,357.6393602,
1396,358.7190606,
1397,359.375195,
1398,359.7625056,
1399,360.1473039,
1400,361.0776649,
1401,362.9325019,
1402,362.7614719,
1403,362.1408476,
1404,361.3892393,
1405,360.6760035,
1406,360.421776,
1407,361.6182344,
1408,361.7104528,
1409,362.3335921,
1410,364.1549953,
1411,366.894889,
1412,367.5935562,
1413,367.6597337,
1414,368.9076637,
1415,370.8655074,
1416,371.9711269,
1417,371.7825973,
1418,370.2145079,
1419,370.0525681,
1420,369.5892787,
1421,367.8892136,
1422,365.019654,
1423,364.2969932,
1424,363.3402281,
1425,362.9213089,
1426,360.7751111,
1427,360.8222435,
1428,361.9942987,
1429,361.9582887,
1430,360.595744,
1431,361.2368961,
1432,361.917291,
1433,360.7007386,
1434,358.4079019,
1435,357.9285296,
1436,356.5823623,
1437,353.9510261,
1438,350.2119445,
1439,348.8990362,
1440,347.5995635,
1441,345.2028596,
1442,341.754336,
1443,341.842138,
1444,340.7366009,
1445,339.9921835,
1446,337.8683342,
1447,338.7391888,
1448,339.4753567,
1449,338.1960199,
1450,336.051676,
1451,334.9247201,
1452,333.82458,
1453,332.8135473,
1454,331.0161261,
1455,331.4606872,
1456,332.6279996,
1457,333.104895,
1458,333.3504431,
1459,334.4335323,
1460,337.9461912,
1461,339.9648114,
1462,341.2692756,
1463,342.1748553,
1464,346.5562464,
1465,348.6401914,
1466,350.7030134,
1467,353.6916759,
1468,357.8196193,
1469,360.4196644,
1470,361.8279232,
1471,365.7077862,
1472,367.8706364,
1473,370.2706723,
1474,372.2944545,
1475,376.96543,
1476,377.8741631,
1477,379.0833971,
1478,380.1440808,
1479,381.9970284,
1480,381.7961217,
1481,381.8483714,
1482,381.7221448,
1483,383.4729926,
1484,382.3237936,
1485,380.7806539,
1486,382.2304043,
1487,383.471073,
1488,383.8183148,
1489,383.3349481,
1490,386.3025486,
1491,386.4235827,
1492,384.3267514,
1493,383.0230258,
1494,382.8793826,
1495,381.8818442,
1496,380.2603797,
1497,380.5379454,
1498,381.8923779,
1499,381.4708571,
1500,381.2665745,
1501,384.2618033,
1502,385.2651534,
1503,385.2308014,
1504,386.5788612,
1505,387.4975582,
1506,388.6303968,
1507,388.5527415,
1508,391.3715392,
1509,392.2913515,
1510,393.0362051,
