"0_x","0_y"
693,402.4678721,
694,403.2791058,
695,403.0534154,
696,403.5514426,
697,402.579314,
698,401.6729612,
699,401.4738111,
700,400.4535451,
701,399.5986712,
702,399.0483754,
703,399.2961646,
704,397.9964599,
705,397.1912487,
706,396.7934317,
707,397.6633491,
708,396.7302244,
709,396.9368795,
710,396.6538079,
711,395.3058143,
712,394.5885313,
713,396.367639,
714,397.8069514,
715,397.9123045,
716,399.497187,
717,403.0081044,
718,402.8111435,
719,401.8214275,
720,400.4547904,
721,399.6527488,
722,398.3748853,
723,398.1402632,
724,398.7170948,
725,400.0352011,
726,400.3057117,
727,400.978392,
728,404.0956857,
729,402.1885826,
730,402.3305344,
731,403.2474524,
732,403.5529012,
733,403.3495346,
734,402.855188,
735,402.4737868,
736,401.890576,
737,401.7526828,
738,401.463171,
739,402.4379762,
740,401.0917812,
741,400.1897004,
742,398.9048148,
743,397.4269214,
744,396.0572981,
745,395.0880817,
746,395.129553,
747,395.1574298,
748,394.5454882,
749,394.5425639,
750,396.6334359,
751,396.3137624,
752,396.8168205,
753,399.283234,
754,401.2803315,
755,401.9919693,
756,403.3825373,
757,404.5339988,
758,403.5640776,
759,403.3312593,
760,402.5183277,
761,401.0194927,
762,400.1707184,
763,397.5543184,
764,396.0148557,
765,393.2055367,
766,390.8175648,
767,388.7139515,
768,387.4297975,
769,386.5397517,
770,386.7422892,
771,387.9918763,
772,389.4477028,
773,390.7502593,
774,392.8563042,
775,397.0286248,
776,398.3962163,
777,400.7920702,
778,402.1700489,
779,404.1140864,
780,404.239359,
781,403.8519077,
782,402.7185461,
783,403.0319769,
784,402.1714957,
785,401.5551888,
786,401.0054714,
787,400.5156013,
788,400.8199606,
789,401.1071887,
790,401.9500951,
791,404.0312421,
792,402.9314731,
793,402.5780973,
794,403.4103169,
795,403.5786888,
796,402.6377616,
797,401.7316694,
798,401.3185245,
799,403.0367561,
800,402.9840694,
801,402.5149983,
802,403.4920135,
803,402.9511231,
804,400.8858076,
805,400.4643703,
806,400.9132993,
807,401.072572,
808,400.3316239,
809,400.9220957,
810,402.0545092,
811,402.0418211,
812,402.2567224,
813,402.2468068,
814,401.7242208,
815,401.0370939,
816,400.9933954,
817,402.2281657,
818,402.2906726,
819,402.480559,
820,403.4373045,
821,403.9843604,
822,403.4467857,
823,402.331746,
824,402.5303803,
825,400.8059215,
826,400.48249,
827,400.503497,
828,399.7994729,
829,399.1013726,
830,399.6492402,
831,399.6722982,
832,398.9359639,
833,398.2822811,
834,400.8455015,
835,400.4981473,
836,401.3590239,
837,401.5759658,
838,402.776251,
839,401.3861341,
840,400.1240023,
841,398.3585852,
842,396.3953745,
843,393.2626123,
844,390.512371,
845,387.9118407,
846,385.6192725,
847,383.9444497,
848,382.0273138,
849,380.3346656,
850,379.1794316,
851,378.9119859,
852,378.9711742,
853,379.2887135,
854,379.452596,
855,382.0284651,
856,381.2114532,
857,382.4212645,
858,385.1060516,
859,386.0619132,
860,387.0315591,
861,388.7068203,
862,389.5204469,
863,389.9116202,
864,391.2436724,
865,394.1251638,
866,394.0301667,
867,395.5948815,
868,397.1046612,
869,398.6568472,
870,398.2520974,
871,396.6419113,
872,395.1658633,
873,394.934477,
874,393.8880631,
875,391.9165464,
876,390.1072502,
877,387.8904277,
878,386.5569602,
879,385.004503,
880,382.0323225,
881,379.2904944,
882,376.1758274,
883,373.6819227,
884,369.8503437,
885,366.7919366,
886,363.2665866,
887,360.9998804,
888,357.6866132,
889,355.7546153,
890,352.17084,
891,350.5025153,
892,347.1879592,
893,344.1063622,
894,342.1050839,
895,338.3300229,
896,335.1576915,
897,332.8153007,
898,330.6101806,
899,327.8887362,
900,325.6200886,
901,324.8351166,
902,322.5915363,
903,321.5425247,
904,321.3379508,
905,321.6572283,
906,320.5719619,
907,320.0641664,
908,319.059358,
909,317.7799891,
910,316.3481711,
911,315.6014275,
912,313.6606071,
913,311.5667523,
914,309.8906592,
915,309.0387819,
916,308.0565594,
917,307.2946248,
918,306.2143148,
919,304.7315721,
920,302.699335,
921,300.4196195,
922,299.1389955,
923,296.9151443,
924,295.0981724,
925,293.4315308,
926,291.5147086,
927,289.1978587,
928,287.7366358,
929,285.185447,
930,282.9084079,
931,281.6515821,
932,280.3577093,
933,280.1926944,
934,280.2745711,
935,280.4582135,
936,280.8994366,
937,281.3787166,
938,281.697494,
939,281.8366336,
940,282.8659447,
941,283.8789962,
942,284.9789934,
943,285.2244026,
944,285.6956247,
945,286.3296392,
946,286.5529481,
947,288.2074329,
948,289.3266882,
949,290.0416193,
950,290.7303831,
951,292.2824632,
952,292.9388017,
953,294.1327008,
954,295.1586716,
955,295.9293642,
956,297.4553598,
957,299.75318,
958,302.4225953,
959,304.2128534,
960,306.2537175,
961,307.9878484,
962,310.7135151,
963,310.6393261,
964,311.3832228,
965,312.3295185,
966,315.4053695,
967,317.2910237,
968,318.5180914,
969,320.5077399,
970,324.0422123,
971,325.6720647,
972,326.8826083,
973,327.8731483,
974,330.4603433,
975,332.080145,
976,333.3672704,
977,335.4053215,
978,338.7251151,
979,341.92737,
980,343.9138795,
981,345.9563426,
982,349.4382,
983,351.3139839,
984,352.4506997,
985,353.3861173,
986,355.8009746,
987,356.5388264,
988,358.0381038,
989,360.6382388,
990,363.3002144,
991,364.4486568,
992,365.89963,
993,368.814694,
994,370.0810586,
995,371.7311978,
996,374.4141389,
997,377.6289248,
998,379.7587024,
999,381.7342463,
1000,386.2189114,
1001,387.8701608,
1002,390.0063625,
1003,393.083233,
1004,394.7486378,
1005,394.395668,
1006,396.1886783,
1007,396.9532127,
1008,397.3210752,
1009,397.6169252,
1010,397.4065331,
1011,396.6538354,
1012,397.5944897,
1013,397.8894091,
1014,398.3514994,
1015,398.5378525,
1016,398.4284644,
1017,398.6932609,
1018,398.9343731,
1019,400.3295268,
1020,400.4754411,
1021,399.915484,
1022,399.3818623,
1023,399.7694396,
1024,399.8577495,
1025,399.9215597,
1026,399.7169498,
1027,401.7583972,
1028,400.6700817,
1029,400.959204,
1030,401.0509482,
1031,401.8307042,
1032,401.3951374,
1033,401.1151629,
1034,401.2097957,
1035,402.3021171,
1036,401.7349458,
1037,401.340014,
1038,401.5367863,
1039,402.1428605,
1040,401.9501972,
1041,401.6876582,
1042,401.4621965,
1043,402.6523848,
1044,402.5971901,
1045,402.3218145,
1046,402.1682194,
1047,402.0523241,
1048,401.4254654,
1049,399.750654,
1050,399.110841,
1051,398.2091755,
1052,397.8875764,
1053,397.4688027,
1054,397.3040126,
1055,397.6512626,
1056,396.932804,
1057,396.1890646,
1058,395.9542184,
1059,397.2769406,
1060,397.9518813,
1061,398.4271623,
1062,398.8910317,
1063,401.7300727,
1064,401.6949928,
1065,401.6619858,
1066,401.5672807,
1067,401.8106453,
1068,402.2240602,
1069,402.2282352,
1070,402.0512898,
1071,401.2626788,
1072,400.9943387,
1073,400.4985635,
1074,399.6261118,
1075,398.8108047,
1076,398.199243,
1077,397.7070304,
1078,396.879219,
1079,397.1797564,
1080,397.2705137,
1081,396.4197333,
1082,395.2828009,
1083,392.6505019,
1084,389.9966916,
1085,387.0359003,
1086,383.1896716,
1087,379.9367056,
1088,376.6015489,
1089,373.1207882,
1090,369.2286966,
1091,365.9346224,
1092,363.0730646,
1093,360.5437331,
1094,357.8027201,
1095,355.7101573,
1096,353.3595363,
1097,351.5141553,
1098,348.8180601,
1099,346.5558999,
1100,343.6669453,
1101,340.7740915,
1102,338.634215,
1103,338.5932469,
1104,337.8036028,
1105,336.5164139,
1106,335.9359933,
1107,336.2316555,
1108,336.2627339,
1109,336.1991283,
1110,336.6890974,
1111,338.3503811,
1112,338.4717786,
1113,338.4261751,
1114,337.7081958,
1115,337.4889156,
1116,337.8438278,
1117,338.1903385,
1118,340.1471412,
1119,339.8964079,
1120,340.1627085,
1121,341.6664841,
1122,341.8668083,
1123,343.2542798,
1124,344.9606179,
1125,348.0279453,
1126,349.7312442,
1127,351.4888971,
1128,356.4487366,
1129,357.3082576,
1130,360.2763219,
1131,362.3490832,
1132,364.7478394,
1133,365.2501901,
1134,366.8344757,
1135,370.0873174,
1136,371.3633172,
1137,373.6555572,
1138,376.1403844,
1139,379.4097166,
1140,380.2354039,
1141,382.0374045,
1142,385.1141763,
1143,384.5571403,
1144,386.3317784,
1145,388.6086336,
1146,390.3693914,
1147,391.0075986,
1148,390.8731906,
1149,391.8763217,
1150,391.2019973,
1151,391.1354597,
1152,390.7643876,
1153,391.8059082,
1154,391.9698373,
1155,392.2747343,
1156,395.459281,
1157,395.5487698,
1158,395.8069772,
1159,395.6875478,
1160,396.0586366,
1161,395.5098425,
1162,395.2924499,
1163,395.6565913,
1164,395.2209654,
1165,394.5310828,
1166,393.4182004,
1167,391.6724819,
1168,389.1677949,
1169,387.9926784,
1170,385.2672661,
1171,382.8310954,
1172,380.3124709,
1173,378.7473404,
1174,377.310928,
1175,374.3770454,
1176,372.6634651,
1177,371.5807891,
1178,368.8554708,
1179,366.5199725,
1180,364.5836987,
1181,362.0076948,
1182,360.0551021,
1183,358.4507214,
1184,357.2293023,
1185,355.0012378,
1186,354.0617129,
1187,354.2737846,
1188,355.1730791,
1189,355.1602345,
1190,354.5938944,
1191,355.709504,
1192,355.766946,
1193,355.5836424,
1194,355.2474929,
1195,354.5367607,
1196,354.1609134,
1197,355.3416568,
1198,358.4723716,
1199,360.2265,
1200,362.2353825,
1201,364.8652901,
1202,369.0475302,
1203,372.3904777,
1204,375.1428475,
1205,380.2642246,
1206,383.0113818,
1207,384.7686554,
1208,387.782273,
1209,388.5956766,
1210,389.6843584,
1211,388.7642081,
1212,389.7306942,
1213,388.6677822,
1214,388.1743411,
1215,387.4686743,
1216,386.4910714,
1217,386.1404116,
1218,386.5151003,
1219,387.4188238,
1220,387.7535378,
1221,387.7046812,
1222,388.3810341,
1223,390.7930462,
1224,391.7838989,
1225,392.6732278,
1226,394.0734164,
1227,396.6782117,
1228,397.3652072,
1229,399.0815412,
1230,401.1650398,
1231,401.2892119,
1232,401.3108345,
1233,402.3288844,
1234,404.7266143,
1235,404.6898053,
1236,405.0753273,
1237,405.7060547,
1238,406.1490796,
1239,405.9437161,
1240,405.283988,
1241,405.5292207,
1242,405.9877564,
1243,405.9966587,
1244,405.9702111,
1245,406.1833029,
1246,407.2136918,
1247,406.89298,
1248,406.8148718,
1249,406.7607412,
1250,406.9654344,
1251,407.3764828,
1252,406.822434,
1253,406.5604683,
1254,406.2645006,
1255,406.4259327,
1256,406.4564142,
1257,406.2400856,
1258,406.3036817,
1259,406.2822946,
1260,406.2243812,
1261,406.9486841,
1262,406.9598054,
1263,407.0090317,
1264,406.8111513,
1265,407.6464201,
1266,407.3606683,
1267,407.5401923,
1268,407.2743858,
1269,407.1105761,
1270,406.4840033,
1271,406.6934025,
1272,407.217867,
1273,406.3704746,
1274,406.1218905,
1275,407.5994233,
1276,407.8205816,
1277,407.465675,
1278,407.3964165,
1279,407.6639245,
1280,407.489413,
1281,407.4844561,
1282,407.0134126,
1283,406.4257048,
1284,405.6663067,
1285,404.7516531,
1286,403.676022,
1287,402.9738667,
1288,401.7587072,
1289,401.3376042,
1290,399.2673285,
1291,398.7203752,
1292,399.6341168,
1293,401.5629206,
1294,400.8665603,
1295,400.9541106,
1296,401.7821909,
1297,400.9562666,
1298,401.0048889,
1299,401.4976905,
1300,403.2770226,
1301,400.8746555,
1302,400.6774192,
1303,402.6302962,
1304,403.0484695,
1305,404.3008688,
1306,403.6830055,
1307,405.5705302,
1308,405.9957669,
1309,406.3367434,
1310,405.4477684,
1311,404.4082372,
1312,403.6839115,
1313,402.655209,
1314,399.9267961,
1315,396.4108251,
1316,395.0977873,
1317,393.6222671,
1318,391.7729278,
1319,389.6085925,
1320,389.6701594,
1321,390.6230275,
1322,390.8017835,
1323,390.0138907,
1324,389.8444739,
1325,392.3299144,
1326,392.8009602,
1327,393.4863806,
1328,395.8142947,
1329,397.3556038,
1330,398.0395013,
1331,399.3117661,
1332,402.2552847,
1333,401.8299692,
1334,402.236141,
1335,401.112068,
1336,400.3469679,
1337,399.1381926,
1338,397.6538492,
1339,395.4982993,
1340,393.2479649,
1341,392.4175744,
1342,390.8782473,
1343,390.4948342,
1344,390.9695129,
1345,390.7035938,
1346,390.6895811,
1347,393.0390661,
1348,393.4878338,
1349,394.9703155,
1350,396.5653937,
1351,396.0308998,
1352,396.2168637,
1353,397.1189689,
1354,397.3840349,
1355,396.2475519,
1356,395.0583475,
1357,392.8688662,
1358,390.318825,
1359,387.7077616,
1360,384.7778409,
1361,382.5985934,
1362,381.6865032,
1363,381.4611179,
1364,382.0413451,
1365,384.5998019,
1366,385.397259,
1367,386.6465118,
1368,389.8310333,
1369,390.8850397,
1370,391.18297,
1371,392.104039,
1372,395.104699,
1373,395.3095654,
1374,395.5309731,
1375,395.4011274,
1376,395.813123,
1377,395.1249322,
1378,395.1744975,
1379,395.3605798,
1380,394.7074256,
1381,394.1713715,
1382,394.7982614,
1383,397.3395206,
1384,398.3767943,
1385,400.6691143,
1386,401.4490031,
1387,402.6998728,
1388,402.6060923,
1389,401.6171389,
1390,399.106983,
1391,397.1337287,
1392,394.4775376,
1393,392.1212427,
1394,389.8847782,
1395,385.9180774,
1396,382.6671988,
1397,378.7643213,
1398,374.9123179,
1399,371.1657116,
1400,369.0468018,
1401,366.2803288,
1402,362.147299,
1403,358.9780077,
1404,354.863944,
1405,351.1259808,
1406,348.0353461,
1407,345.9158202,
1408,342.333338,
1409,339.0423771,
1410,336.5709831,
1411,334.57005,
1412,332.9618272,
1413,330.9362118,
1414,329.8197845,
1415,328.8323173,
1416,327.9960174,
1417,325.068456,
1418,323.3185195,
1419,321.2072388,
1420,317.518191,
1421,315.4684126,
1422,315.3568926,
1423,316.5130195,
1424,318.3118986,
1425,319.1016232,
1426,320.4543916,
1427,322.9922865,
1428,323.6241184,
1429,325.086327,
1430,327.4104818,
1431,327.6224628,
1432,328.8917873,
1433,331.4346886,
1434,334.9803662,
1435,337.2479024,
1436,338.9842875,
1437,344.1381756,
1438,345.0899082,
1439,347.7943654,
1440,353.5074593,
1441,356.3064458,
1442,359.7521473,
1443,364.9403453,
1444,367.7898013,
1445,371.8580992,
1446,375.1771362,
1447,382.253857,
1448,386.25143,
1449,389.1909942,
1450,393.2155887,
1451,395.1908172,
1452,395.6573762,
1453,394.7527238,
1454,394.6169094,
1455,394.9637271,
1456,394.9848179,
1457,395.2001214,
1458,395.5645075,
1459,396.5945549,
1460,395.8817561,
1461,395.8911384,
1462,396.3750269,
1463,395.1544456,
1464,393.8772927,
1465,393.5694163,
1466,393.1369469,
1467,393.0492982,
1468,393.5800781,
1469,395.5001465,
1470,395.7347688,
1471,395.7792705,
1472,396.8343581,
1473,397.8547827,
1474,398.2414106,
1475,397.1928277,
1476,396.9566902,
1477,394.6260152,
1478,393.2890656,
1479,392.0546656,
1480,391.5203211,
1481,391.8417879,
1482,392.067031,
1483,391.5893841,
1484,391.7571941,
1485,390.7475901,
1486,388.6209544,
1487,387.1863914,
1488,384.7161511,
1489,383.4509756,
1490,381.8019328,
1491,381.5117773,
1492,380.7510869,
1493,380.1312705,
1494,379.9715476,
1495,382.1907849,
1496,383.2855503,
1497,383.8958729,
1498,383.5397792,
1499,384.0618132,
1500,384.4433359,
1501,384.5286778,
1502,384.5022793,
1503,386.0354975,
1504,387.0406475,
1505,388.4531161,
1506,390.6770412,
1507,394.0996938,
1508,393.9347344,
1509,394.6807705,
1510,393.9802496,
