"0_x","0_y"
240,174.1836044,
241,174.0111633,
242,179.0291612,
243,182.3033581,
244,185.6749462,
245,194.108572,
246,197.4953387,
247,199.796627,
248,203.1421291,
249,204.6105968,
250,207.3086361,
251,209.9125738,
252,214.4001198,
253,215.0778618,
254,217.5431743,
255,219.2172256,
256,220.7975313,
257,220.1112442,
258,221.2690789,
259,222.8036444,
260,224.0396773,
261,225.5255778,
262,228.5943112,
263,230.8161729,
264,229.9555666,
265,234.3014426,
266,234.9240224,
267,233.41837,
268,233.9996224,
269,235.2373854,
270,235.5544871,
271,237.114703,
272,239.0640176,
273,239.2142147,
274,240.9346166,
275,238.1177251,
276,238.0532475,
277,237.9438183,
278,238.0629271,
279,238.6551391,
280,238.703279,
281,240.3485762,
282,239.1046847,
283,236.562565,
284,235.0398338,
285,236.0258414,
286,233.9774104,
287,231.8536028,
288,233.5965438,
289,234.3113713,
290,232.0075277,
291,234.5082202,
292,233.8230468,
293,231.8259951,
294,231.3721437,
295,228.8303179,
296,227.4853876,
297,223.9966953,
298,226.1860674,
299,223.7661449,
300,220.2499713,
301,222.0498003,
302,220.3054711,
303,217.5871688,
304,216.8469466,
305,214.1040474,
306,212.7252765,
307,210.5052491,
308,208.3782562,
309,206.1466564,
310,203.9059922,
311,204.1103356,
312,203.9791768,
313,201.8203465,
314,203.2666148,
315,200.4738874,
316,197.117644,
317,195.9642689,
318,195.7937261,
319,194.1086951,
320,193.1087328,
321,192.8280775,
322,193.3333713,
323,190.0999761,
324,191.0883276,
325,190.1222915,
326,188.0652392,
327,187.0148697,
328,188.2180953,
329,184.8234035,
330,183.4137532,
331,183.1854017,
332,179.4590137,
333,176.4413839,
334,175.9795139,
335,176.4007007,
336,172.4986069,
337,173.1062325,
338,171.2117162,
339,167.5750997,
340,166.0527479,
341,164.2766435,
342,164.1420818,
343,160.9103597,
344,162.8834943,
345,161.1470599,
346,159.1528771,
347,159.4627847,
348,158.6227457,
349,157.524062,
350,157.7897975,
351,157.452678,
352,156.2061238,
353,155.0137988,
354,157.1669038,
355,156.5404697,
356,154.8833229,
357,157.2069735,
358,158.0877631,
359,157.2547417,
360,158.5140762,
361,161.1623472,
362,161.1623472,
363,160.1504033,
364,161.486011,
365,160.335257,
366,157.8079923,
367,158.7059515,
368,158.2766455,
369,157.9224016,
370,157.3238997,
371,160.161749,
372,160.6518713,
373,160.2907953,
374,161.0906321,
375,162.0695036,
376,160.8232009,
377,161.2809124,
378,164.773056,
379,163.8403607,
380,163.8215087,
381,168.23669,
382,168.1511722,
383,166.6682553,
384,167.8531516,
385,168.6261612,
386,167.6493282,
387,166.0745166,
388,168.0715108,
389,166.7208256,
390,164.8757678,
391,165.581188,
392,165.6367718,
393,164.0763732,
394,163.3372954,
395,164.3681325,
396,163.753831,
397,163.8420588,
398,165.9908752,
399,165.4173927,
400,165.5404893,
401,165.3953644,
402,166.2010486,
403,163.9956376,
404,164.2230924,
405,166.7084857,
406,166.1381494,
407,166.7269206,
408,169.0300807,
409,169.9892059,
410,169.6714736,
411,169.6714736,
412,175.3108823,
413,174.7601858,
414,174.3456953,
415,177.6616951,
416,178.5077257,
417,178.842978,
418,178.7740827,
419,181.3443224,
420,181.5912948,
421,182.5882865,
422,183.957062,
423,184.6421674,
424,184.5343687,
425,186.5550001,
426,186.8190319,
427,185.854785,
428,187.8969254,
429,190.7678524,
430,190.178072,
431,193.0374338,
432,196.6569361,
433,195.9393069,
434,199.5435052,
435,202.4310591,
436,201.8108475,
437,200.6004168,
438,204.5808029,
439,207.6076672,
440,208.7768225,
441,210.0336506,
442,212.3326755,
443,216.8569685,
444,215.7084471,
445,221.6414776,
446,223.5592465,
447,222.8703391,
448,224.716506,
449,229.4257526,
450,232.7202293,
451,231.8934807,
452,235.7009814,
453,236.2651623,
454,234.9589985,
455,235.4583725,
456,234.8063156,
457,232.9944032,
458,231.4075355,
459,233.0633403,
460,230.1395788,
461,228.6862386,
462,230.6474917,
463,230.4736916,
464,229.1518986,
465,228.9099488,
466,228.0060948,
467,226.2016077,
468,223.8431771,
469,221.826768,
470,219.8616392,
471,215.9392483,
472,215.5791761,
473,216.0949386,
474,211.6586133,
475,209.6669884,
476,210.1155992,
477,210.0823871,
478,202.893264,
479,202.6674713,
480,203.7948413,
481,200.2885387,
482,197.5258437,
483,196.8060612,
484,197.0042967,
485,193.6275001,
486,191.6304063,
487,191.0500988,
488,191.9356318,
489,187.6707997,
490,188.4811613,
491,187.3860248,
492,186.0681826,
493,185.5448712,
494,186.8331768,
495,185.4385299,
496,182.3751427,
497,183.170205,
498,181.355683,
499,176.7491362,
500,174.9972015,
501,172.9720615,
502,172.3856064,
503,170.7771566,
504,170.5527386,
505,167.461021,
506,164.8887106,
507,166.1570383,
508,165.0026439,
509,164.7097183,
510,163.5285261,
511,165.88476,
512,164.3123394,
513,162.9991692,
514,164.0793962,
515,163.7774805,
516,161.7662454,
517,162.5609506,
518,162.8563251,
519,162.5086301,
520,162.3505917,
521,162.9772627,
522,161.9080249,
523,160.130352,
524,161.5491687,
525,160.5325573,
526,159.9643566,
527,161.0171836,
528,161.0228158,
529,160.699182,
530,160.5672284,
531,161.5718489,
532,161.0254428,
533,160.8562651,
534,161.3452612,
535,161.4078189,
536,160.653843,
537,161.5910863,
538,164.0407649,
539,163.2172408,
540,164.3397922,
541,167.0416365,
542,168.1302688,
543,169.6255104,
544,169.4139072,
545,172.5691425,
546,173.4548537,
547,172.6653627,
548,176.2853317,
549,177.0817477,
550,176.9566668,
551,179.5942645,
552,181.1068483,
553,179.6349081,
554,179.9349538,
555,182.1178696,
556,182.5301364,
557,181.5111893,
558,185.5304741,
559,187.3038361,
560,187.7221865,
561,188.5393916,
562,193.3960327,
563,195.7843341,
564,195.6224836,
565,199.1703087,
566,202.8161038,
567,202.9780255,
568,205.2860228,
569,206.9903013,
570,207.0578907,
571,206.0997218,
572,205.8476996,
573,207.2695983,
574,207.8744125,
575,208.1919786,
576,208.3775599,
577,210.8497078,
578,210.8401442,
579,209.1107657,
580,211.9754516,
581,211.0266851,
582,209.5906491,
583,207.6179188,
584,206.2996463,
585,205.8580757,
586,204.5183078,
587,203.5288482,
588,203.8212579,
589,202.8435384,
590,201.8442028,
591,202.5779374,
592,201.4455699,
593,199.3708676,
594,199.1695375,
595,199.5789803,
596,198.6708289,
597,195.4473005,
598,197.0675518,
599,196.3884135,
600,192.9836678,
601,191.515717,
602,190.4606294,
603,189.4173482,
604,188.1384466,
605,188.5732072,
606,187.9689685,
607,186.1458585,
608,185.8891662,
609,187.2325819,
610,187.9305706,
611,186.8813904,
612,188.3091939,
613,187.5391066,
614,185.8036882,
615,185.2859433,
616,183.8238707,
617,182.9578543,
618,180.1671541,
619,179.5560167,
620,179.0396397,
621,176.9621654,
622,178.3644245,
623,178.5269383,
624,174.5862127,
625,172.2738539,
626,172.3090915,
627,171.0438992,
628,170.1653577,
629,169.4670681,
630,170.5563403,
631,170.862562,
632,169.7903141,
633,170.4718942,
634,169.1292076,
635,167.2570245,
636,167.1687367,
637,167.7591897,
638,166.6868852,
639,162.8820315,
640,161.932872,
641,161.2978263,
642,159.9521613,
643,158.4611323,
644,161.3115937,
645,159.223303,
646,158.8864641,
647,160.1400045,
648,161.3101809,
649,158.5439812,
650,158.0069898,
651,158.4590352,
652,156.5533062,
653,154.4676445,
654,153.6450684,
655,152.4333983,
656,150.5121239,
657,149.4099775,
658,149.1662619,
659,148.8236926,
660,146.121227,
661,147.323113,
662,144.7756833,
663,141.9405287,
664,140.7991082,
665,140.4805335,
666,135.9936229,
667,133.1808675,
668,133.913767,
669,133.3459164,
670,133.4185652,
671,131.6993873,
672,133.2926744,
673,132.0308934,
674,130.026035,
675,129.9878307,
676,131.6825661,
677,129.7116944,
678,129.5294336,
679,132.3449188,
680,132.1060811,
681,133.9707567,
682,135.9514894,
683,137.1442342,
684,139.0195605,
685,138.2676672,
686,139.1774126,
687,139.8661358,
688,138.3010552,
689,141.105965,
690,143.7299353,
691,143.2155471,
692,146.3157581,
693,149.4789045,
694,153.0727294,
695,155.3400481,
696,157.5405213,
697,161.5732969,
698,160.0340821,
699,162.9055877,
700,162.9767153,
701,165.7702626,
702,164.7562239,
703,164.5752512,
704,168.0254756,
705,169.1208671,
706,167.3181413,
707,170.2097086,
708,172.6861677,
709,173.85265,
710,177.5395477,
711,182.7656483,
712,183.4421639,
713,183.1549326,
714,188.1343089,
715,190.3358953,
716,188.0448361,
717,194.1151615,
718,198.5206755,
719,201.6561474,
720,204.0337776,
721,204.2612487,
722,209.0246209,
723,209.7055188,
724,209.1593988,
725,214.7657885,
726,214.5461863,
727,212.5225316,
728,216.7749947,
729,218.550824,
730,219.5704467,
731,220.5754438,
732,222.1506595,
733,223.5086112,
734,224.3224287,
735,226.1028448,
736,226.5609396,
737,225.388741,
738,224.9907604,
739,226.0414928,
740,226.3900918,
741,224.6652344,
742,226.0774713,
743,225.2330858,
744,221.6559103,
745,219.4192257,
746,220.7026278,
747,218.648031,
748,214.9769913,
749,216.584478,
750,212.217047,
751,210.2755706,
752,210.3092988,
753,210.8027104,
754,210.483819,
755,207.9401548,
756,206.9572354,
757,205.9559964,
758,202.2781872,
759,200.0582162,
760,196.8608354,
761,195.4031704,
762,191.3893809,
763,187.5440443,
764,184.7037616,
765,181.4966736,
766,175.863606,
767,172.0699223,
768,173.2125391,
769,166.3987631,
770,161.9572751,
771,160.2296808,
772,158.7193261,
773,155.8598385,
774,152.1319021,
775,151.1438391,
776,148.9125092,
777,144.0264406,
778,144.0325399,
779,142.1001396,
780,134.3403358,
781,128.1961658,
782,128.9078139,
783,125.2606068,
784,118.0601465,
785,116.3810123,
786,114.9306089,
787,107.2787415,
788,102.5906321,
789,98.59223539,
790,99.43527231,
791,91.66967469,
792,86.50507087,
793,84.22629704,
794,80.87319194,
795,77.08941814,
796,73.48719219,
797,72.67418789,
798,70.64332969,
799,66.78130318,
800,66.38747531,
801,66.59844683,
802,63.00670952,
803,60.77520024,
804,60.73782827,
805,60.45411114,
806,58.70340181,
807,60.71001789,
808,61.56459509,
809,61.95662448,
810,61.37970999,
811,65.4870098,
812,66.99649583,
813,68.10756866,
814,70.73650007,
815,73.89282549,
816,73.30696997,
817,77.56809833,
818,81.38750501,
819,80.87395031,
820,83.63519402,
821,84.89606612,
822,88.42143797,
823,88.97507676,
824,95.12988278,
825,99.55805853,
826,102.8208658,
827,106.541449,
828,104.5800415,
829,113.5819667,
830,112.6827617,
831,114.9461366,
832,119.6859187,
833,121.3551344,
834,119.4223609,
835,120.8838299,
836,124.7431072,
837,125.881693,
838,125.1166774,
839,125.0177923,
840,126.7308437,
841,129.141509,
842,130.9273991,
843,132.6908095,
844,136.0907971,
845,136.2291992,
846,136.0687291,
847,136.8565059,
848,135.6990971,
849,134.0780889,
850,134.3315008,
851,133.6503881,
852,132.7826157,
853,131.6803507,
854,131.2944171,
855,132.6427283,
856,133.4351092,
857,133.9216567,
858,133.2604958,
859,136.1063023,
860,135.2271959,
861,139.0002317,
862,140.5886553,
863,147.3043365,
864,149.4158071,
865,154.992744,
866,158.8208131,
867,163.0156598,
868,162.2952518,
869,166.8405261,
870,170.3619865,
871,179.5264367,
872,183.5498341,
873,184.4553644,
874,192.288461,
875,198.7299468,
876,203.4681775,
877,210.2856832,
878,208.0240106,
879,219.0616446,
880,223.6776446,
881,228.8822687,
882,233.7832624,
883,233.0147839,
884,244.4359227,
885,247.2382269,
886,247.1442298,
887,250.784256,
888,255.8483739,
889,259.5862649,
890,269.1241604,
891,268.0489969,
892,280.8340524,
893,279.8734731,
894,284.0624355,
895,289.3455978,
896,298.7454766,
897,301.6264224,
898,305.5711216,
899,311.2141446,
900,316.3392034,
901,313.9578403,
902,318.8315189,
903,325.7250705,
904,329.637834,
905,340.3982139,
906,345.5584648,
907,345.4150243,
908,349.3264423,
909,354.2802416,
910,360.3620423,
911,367.5311375,
912,370.1581255,
913,367.9634443,
914,372.6026886,
915,372.4585492,
916,375.0877435,
917,375.1637102,
918,375.0940778,
919,374.7200427,
920,374.2509025,
921,376.3071849,
922,375.9558519,
923,376.453434,
924,376.3062317,
925,375.5657154,
926,373.5795527,
927,375.7899624,
928,375.3082394,
929,375.9207481,
930,374.6531015,
931,374.7532511,
932,375.623969,
933,375.774099,
934,375.3808765,
935,375.4917137,
936,376.3708421,
937,377.1281216,
938,376.31156,
939,376.0249131,
940,374.1212912,
941,373.0366422,
942,371.059156,
943,369.8506421,
944,368.9815541,
945,367.033819,
946,366.6568905,
947,366.3495973,
948,365.6578082,
949,364.9252394,
950,364.7089872,
951,366.1174478,
952,365.7269023,
953,365.3825322,
954,364.7507039,
955,364.6365858,
956,364.4014199,
957,364.5316788,
958,361.5242634,
959,360.5197153,
960,360.3569349,
961,359.6004114,
962,358.5358676,
963,358.1617209,
964,358.8357155,
965,357.5513415,
966,357.1808012,
967,356.4188024,
968,357.3590826,
969,356.8228656,
970,355.1282925,
971,354.3123036,
972,354.8695047,
973,354.084102,
974,353.619317,
975,354.3635995,
976,356.1731679,
977,356.7027884,
978,356.4933838,
979,356.0115928,
980,356.3002942,
981,355.7452084,
982,355.0679361,
983,354.0969411,
984,354.1600163,
985,355.0535943,
986,353.8447515,
987,353.659703,
988,354.9311179,
989,355.3679952,
990,353.930862,
991,353.3114191,
992,352.4229241,
993,352.2372411,
994,349.6468675,
995,349.3530224,
996,348.3902374,
997,347.17192,
998,347.8391484,
999,349.5481876,
1000,349.9532702,
1001,349.3089104,
1002,350.481831,
1003,348.9946446,
1004,347.4166695,
1005,347.5097635,
1006,348.6055409,
1007,349.020131,
1008,347.4020002,
1009,345.4958579,
1010,344.0918108,
1011,342.7785782,
1012,340.5088042,
1013,339.1135563,
1014,337.6495408,
1015,336.7515229,
1016,333.9785956,
1017,333.3891107,
1018,332.167682,
1019,328.9425542,
1020,326.8276129,
1021,326.574778,
1022,325.4897613,
1023,323.7041514,
1024,323.570039,
1025,322.0168614,
1026,319.6567021,
1027,317.7472332,
1028,315.5805385,
1029,313.4267182,
1030,309.4710788,
1031,309.0439807,
1032,307.7569614,
1033,303.0447663,
1034,302.2306158,
1035,300.7546838,
1036,298.3461206,
1037,296.5895643,
1038,293.0945214,
1039,290.4164308,
1040,286.7627311,
1041,284.9165971,
1042,282.6454706,
1043,282.1534754,
1044,274.5857983,
1045,270.9808751,
1046,269.8817191,
1047,267.2095487,
1048,264.0523307,
1049,263.4426909,
1050,262.7233003,
1051,262.6196677,
1052,263.0657748,
1053,261.4183031,
1054,264.8149989,
1055,263.087431,
1056,261.353181,
1057,254.8244631,
1058,254.9531756,
1059,253.7681204,
1060,253.2397389,
1061,252.1639223,
1062,250.0929026,
1063,249.8265064,
1064,248.7380132,
1065,247.7009641,
1066,245.4736894,
1067,243.5783626,
1068,246.0171697,
1069,238.4538185,
1070,235.7649874,
1071,233.4560455,
1072,231.772248,
1073,226.8422023,
1074,224.3021413,
1075,220.4422969,
1076,216.6619683,
1077,209.5398921,
1078,207.3105958,
1079,200.7817607,
1080,198.4877464,
1081,192.4092867,
1082,186.3958856,
1083,181.9999349,
1084,178.3608134,
1085,173.1024488,
1086,168.3098574,
1087,162.7973215,
1088,161.2772384,
1089,157.6378847,
1090,155.6558168,
1091,156.5029893,
1092,149.8557544,
1093,146.1197342,
1094,147.6026861,
1095,145.4321396,
1096,139.250561,
1097,137.1174089,
1098,135.3862862,
1099,132.9535529,
1100,131.2442184,
1101,130.8023932,
1102,132.0205236,
1103,131.2991331,
1104,133.8193363,
1105,137.5634877,
1106,137.4238067,
1107,138.5776825,
1108,141.5017079,
1109,146.0539499,
1110,146.2853596,
1111,150.0254614,
1112,148.4297641,
1113,150.2217839,
1114,156.2184572,
1115,155.1318691,
1116,163.9242564,
1117,160.1344697,
1118,161.3658299,
1119,166.8800919,
1120,168.1288619,
1121,168.8060531,
1122,170.3844529,
1123,171.779355,
1124,173.2737979,
1125,173.2853364,
1126,173.2719942,
1127,174.2763835,
1128,173.2181089,
1129,175.0191112,
1130,175.5964727,
1131,171.5294825,
1132,178.6773777,
1133,177.4471462,
1134,181.4174328,
1135,182.2633542,
1136,187.8859179,
1137,190.1170148,
1138,193.6951966,
1139,196.7310069,
1140,194.0677915,
1141,198.7945864,
1142,205.8196074,
1143,212.1848015,
1144,216.6853033,
1145,215.8927193,
1146,224.4076198,
1147,228.8423336,
1148,230.9847052,
1149,235.1307305,
1150,239.6740799,
1151,238.3480472,
1152,242.3366938,
1153,253.3386066,
1154,257.8713942,
1155,263.3450351,
1156,260.9580029,
1157,270.8962856,
1158,274.4819327,
1159,277.2845817,
1160,280.7093772,
1161,286.0274946,
1162,288.6978997,
1163,293.5134722,
1164,296.6556329,
1165,303.7859307,
1166,306.2844447,
1167,306.3513335,
1168,310.6226345,
1169,320.3851145,
1170,320.0813515,
1171,327.6450079,
1172,332.1687909,
1173,331.1888357,
1174,339.8350683,
1175,339.4130075,
1176,350.5167002,
1177,354.3507404,
1178,359.2884817,
1179,363.7325258,
1180,370.0786532,
1181,374.3120291,
1182,375.8713699,
1183,376.844531,
1184,376.7965627,
1185,378.9019176,
1186,372.6404879,
1187,375.2563873,
1188,370.5209341,
1189,367.2782757,
1190,366.1345242,
1191,365.5877977,
1192,363.1637194,
1193,361.3621338,
1194,361.2315103,
1195,360.9482948,
1196,360.4934655,
1197,359.5772262,
1198,359.123889,
1199,359.5542262,
1200,359.6866107,
1201,358.9053023,
1202,358.5379382,
1203,358.7594953,
1204,359.2259867,
1205,359.2518129,
1206,358.0300723,
1207,357.6200477,
1208,358.17829,
1209,358.8313943,
1210,358.9002801,
1211,357.9831667,
1212,356.8971369,
1213,358.0900834,
1214,357.9470642,
1215,357.7157659,
1216,358.3393308,
1217,360.1498086,
1218,360.1860486,
1219,359.890155,
1220,360.6433375,
1221,361.3665482,
1222,360.8360638,
1223,361.2349889,
1224,363.2316716,
1225,362.5910789,
1226,361.9088631,
1227,361.6368354,
1228,362.8046172,
1229,362.9728582,
1230,362.2156282,
1231,363.7610253,
1232,363.2311402,
1233,362.2383697,
1234,360.1953014,
1235,358.8240393,
1236,358.2818119,
1237,357.4671131,
1238,356.5049427,
1239,357.088259,
1240,357.1836888,
1241,356.6501585,
1242,355.9239148,
1243,356.3526154,
1244,355.5345711,
1245,353.5376416,
1246,352.2549134,
1247,352.6987795,
1248,351.5852296,
1249,349.785217,
1250,349.5566976,
1251,349.3400299,
1252,347.9299668,
1253,347.4523839,
1254,347.090452,
1255,344.3850234,
1256,343.3752968,
1257,341.0083732,
1258,338.4633447,
1259,333.8086026,
1260,331.2435051,
1261,329.6997565,
1262,325.4236594,
1263,326.7724961,
1264,321.0766101,
1265,318.0354282,
1266,315.6186166,
1267,312.1105504,
1268,307.190699,
1269,305.1854792,
1270,301.1015505,
1271,299.9309343,
1272,296.7834409,
1273,296.8771494,
1274,294.2224379,
1275,289.9351364,
1276,289.1302551,
1277,286.6028778,
1278,283.1145916,
1279,281.2185486,
1280,278.736508,
1281,276.8066894,
1282,273.7257653,
1283,272.8732603,
1284,271.1634356,
1285,268.7543483,
1286,269.0898265,
1287,266.5442524,
1288,262.5905861,
1289,262.7463927,
1290,260.3642283,
1291,257.3294999,
1292,254.2020238,
1293,252.4163239,
1294,250.7408528,
1295,248.0223016,
1296,247.6615143,
1297,246.4641846,
1298,244.137768,
1299,245.646944,
1300,242.2688872,
1301,238.9023061,
1302,239.0468651,
1303,236.5223827,
1304,234.908988,
1305,231.5766983,
1306,232.8323232,
1307,233.3637334,
1308,232.3711567,
1309,234.5155329,
1310,233.6620305,
1311,233.3915363,
1312,234.7664248,
1313,235.2792832,
1314,234.4593961,
1315,234.9796381,
1316,235.4813732,
1317,235.4739812,
1318,235.166382,
1319,236.1879744,
1320,235.9490098,
1321,235.1108213,
1322,237.1706954,
1323,237.203862,
1324,237.0971228,
1325,237.9494172,
1326,238.3010115,
1327,237.0264828,
1328,236.682561,
1329,237.2603595,
1330,236.3926957,
1331,236.2679288,
1332,239.9686581,
1333,241.0529932,
1334,239.364996,
1335,244.3078548,
1336,245.6059888,
1337,244.4957004,
1338,244.6979029,
1339,246.1995361,
1340,244.6587067,
1341,244.9771889,
1342,248.597461,
1343,248.0814577,
1344,250.7902884,
1345,253.5903698,
1346,254.885063,
1347,253.8653837,
1348,257.059585,
1349,258.8246448,
1350,257.0034211,
1351,259.9889817,
1352,261.5522221,
1353,261.3252,
1354,259.5193961,
1355,260.3452846,
1356,261.2366501,
1357,259.6641918,
1358,261.4737997,
1359,262.1289986,
1360,261.7241031,
1361,263.0011415,
1362,264.5260996,
1363,264.8401225,
1364,264.5845193,
1365,266.7404299,
1366,267.7373107,
1367,267.7515307,
1368,270.3338003,
1369,269.8550753,
1370,270.878819,
1371,272.9012289,
1372,277.5233365,
1373,275.6710809,
1374,280.0530097,
1375,282.1720989,
1376,286.0467402,
1377,286.3531161,
1378,290.616246,
1379,291.6230761,
1380,291.4805626,
1381,293.692103,
1382,294.7715013,
1383,294.9214527,
1384,296.9930052,
1385,297.9131133,
1386,300.0327463,
1387,300.6467989,
1388,302.5654533,
1389,300.2826875,
1390,300.6639286,
1391,301.2280069,
1392,300.6155525,
1393,296.5933874,
1394,296.1660738,
1395,296.8416616,
1396,293.4136957,
1397,293.2978636,
1398,291.9548358,
1399,290.3179986,
1400,289.5308334,
1401,291.0085262,
1402,288.8078308,
1403,288.6740092,
1404,290.2448392,
1405,288.7230443,
1406,286.6698085,
1407,287.1393169,
1408,286.1657129,
1409,282.9708679,
1410,283.1738745,
1411,280.5453738,
1412,277.0653255,
1413,274.5939998,
1414,271.8838389,
1415,269.1433443,
1416,267.4369891,
1417,264.8633615,
1418,264.8780479,
1419,262.8095375,
1420,264.5783872,
1421,265.2323422,
1422,262.7122659,
1423,261.9032398,
1424,260.8307836,
1425,257.1627115,
1426,255.5357451,
1427,253.5334057,
1428,250.3181004,
1429,249.3723226,
1430,246.7980327,
1431,245.9913319,
1432,242.768908,
1433,242.6370145,
1434,243.0392544,
1435,242.558919,
1436,245.1731646,
1437,244.8231646,
1438,244.555264,
1439,245.9290084,
1440,245.8926905,
1441,245.1155184,
1442,246.0734289,
1443,244.9229815,
1444,244.253449,
1445,243.6894869,
1446,245.9680668,
1447,245.0612537,
1448,246.6680911,
1449,250.5520959,
1450,252.3435705,
1451,254.0154879,
1452,255.4429058,
1453,257.5186847,
1454,258.5813983,
1455,260.0056077,
1456,263.3052129,
1457,264.5898658,
1458,265.2090721,
1459,267.0244698,
1460,271.5964298,
1461,273.1654556,
1462,273.2640504,
1463,275.3097903,
1464,274.4773608,
1465,277.2514536,
1466,279.8312148,
1467,282.0742573,
1468,283.5020772,
1469,288.2361698,
1470,287.5530974,
1471,287.0809123,
1472,290.7083231,
1473,291.9078527,
1474,291.1004312,
1475,292.3418347,
1476,294.5224303,
1477,295.9185513,
1478,296.806547,
1479,299.6875,
1480,301.4345586,
1481,301.1233641,
1482,303.5931606,
1483,302.9967594,
1484,303.8839383,
1485,305.3590425,
1486,306.0176302,
1487,304.3147154,
1488,304.8783933,
1489,305.8084315,
1490,305.042358,
1491,304.1700362,
1492,306.8633213,
1493,305.938918,
1494,304.3624505,
1495,305.2367801,
1496,305.6471175,
1497,306.451594,
1498,306.1581035,
1499,308.6401449,
1500,307.8206283,
1501,308.7701006,
1502,309.3681239,
1503,309.4015838,
1504,308.4507299,
1505,308.4106237,
1506,307.8018685,
1507,305.8298275,
1508,306.3687575,
1509,307.4602308,
