position,x0,y0
204,608.7386363636364,760.2272727272727
205,605.7333333333333,758.5111111111112
206,602.8505747126437,757.2298850574713
207,599.4615384615385,754.7582417582419
208,597.0344827586207,751.7471264367816
209,594.4444444444445,750.1333333333333
210,590.6976744186046,748.1627906976744
211,590.0,746.8604651162791
212,590.0930232558139,741.953488372093
213,586.8444444444444,739.6888888888889
214,579.7954545454546,737.875
215,576.1208791208792,735.6263736263737
216,574.4777777777778,734.1777777777778
217,571.5384615384615,731.3846153846155
218,568.6179775280899,729.8314606741573
219,564.6489361702128,727.095744680851
220,563.3139534883721,724.6860465116279
221,559.0659340659341,720.3406593406594
222,555.9759036144578,719.6506024096386
223,551.0729166666666,716.1979166666666
224,549.2528735632184,714.0
225,545.8958333333333,711.6354166666666
226,543.8372093023256,711.5116279069767
227,539.6559139784947,709.8602150537635
228,537.6666666666666,708.2261904761905
229,535.0561797752808,707.3258426966291
230,532.8625000000001,707.0250000000001
231,528.8023255813954,707.5581395348837
232,526.6363636363636,707.7272727272727
233,523.9036144578314,707.1204819277109
234,521.7209302325581,707.0697674418604
235,520.4,707.6111111111111
236,516.1931818181819,709.0
237,513.8,708.7882352941176
238,510.3333333333333,708.1234567901234
239,507.01176470588234,708.1294117647059
240,505.43373493975906,708.421686746988
241,503.04819277108436,708.2409638554217
242,500.26190476190476,707.0357142857142
243,496.62820512820514,706.2307692307692
244,494.1052631578947,705.5921052631578
245,490.8068181818182,704.0795454545455
246,488.96296296296293,701.9753086419753
247,492.15625,699.5520833333333
248,486.3,698.2666666666667
249,485.83516483516485,696.923076923077
250,485.52127659574467,694.6063829787233
251,484.5632183908046,692.4252873563219
252,484.17977528089887,689.6741573033707
253,483.12765957446805,687.2340425531914
254,483.4222222222222,684.9666666666667
255,483.08910891089107,681.4257425742575
256,483.07291666666663,677.3645833333333
257,483.29292929292933,674.5555555555557
258,483.156862745098,671.7549019607843
259,482.94623655913983,668.0107526881721
260,483.8494623655914,664.9139784946237
261,484.77894736842103,660.7894736842105
262,484.8191489361702,657.063829787234
263,485.5757575757576,654.3737373737374
264,487.4835164835165,649.6483516483516
265,488.24742268041234,646.2061855670103
266,488.7113402061856,643.2783505154639
267,490.0404040404041,638.4747474747476
268,492.05434782608694,635.4891304347826
269,493.30526315789473,631.5263157894736
270,494.81609195402297,626.7471264367816
271,496.5652173913043,623.3804347826086
272,499.0,618.4157303370787
273,499.50561797752806,615.6404494382023
274,502.2258064516129,610.258064516129
275,503.3928571428571,609.297619047619
276,506.609756097561,605.6219512195122
277,508.97647058823526,601.3058823529411
278,511.7674418604651,597.1976744186046
279,514.1511627906976,594.5930232558139
280,516.9302325581396,590.2209302325581
281,518.4285714285714,587.3
282,521.5384615384615,583.4395604395605
283,524.9772727272727,581.0909090909091
284,527.2471910112359,578.561797752809
285,530.5411764705882,574.9764705882353
286,533.0493827160493,572.2962962962963
287,537.5783132530121,570.8192771084338
288,539.5,569.1951219512196
289,543.8536585365854,566.8780487804878
290,546.4024390243902,565.719512195122
291,547.2738095238095,565.5
292,551.3209876543209,564.5185185185185
293,553.5243902439024,563.3048780487806
294,557.8481012658227,560.4683544303797
295,566.1688311688312,561.2467532467533
296,564.6800000000001,557.08
297,567.2602739726027,554.5616438356165
298,571.7402597402598,551.4675324675325
299,575.4133333333334,549.8266666666667
300,579.7594936708861,546.8987341772151
301,582.5526315789473,542.9473684210526
302,586.2625,540.6125000000001
303,589.8133333333334,538.7066666666667
304,593.2738095238095,534.9642857142857
305,595.6301369863013,531.1232876712329
306,598.2876712328767,529.2191780821918
307,602.8933333333333,524.8933333333333
308,604.6666666666667,522.8133333333334
309,608.9733333333334,519.0133333333333
310,612.8450704225352,517.3380281690141
311,617.3333333333333,513.1728395061729
312,618.6756756756757,511.1891891891892
313,621.5,508.07894736842104
314,623.9014084507043,506.63380281690144
315,627.6875,502.25
316,629.5600000000001,497.97333333333336
317,631.4,495.38823529411764
318,634.1408450704225,493.9577464788733
319,636.909090909091,489.4155844155845
320,640.0625,484.625
321,642.4666666666667,482.49333333333334
322,646.3815789473684,479.7105263157894
323,648.5,477.71621621621625
324,652.9620253164557,473.4810126582278
325,655.5200000000001,472.2266666666667
326,660.0506329113924,469.44303797468353
327,662.2151898734177,467.8354430379747
328,669.4133333333334,469.85333333333335
329,667.4444444444445,465.25
330,669.2253521126761,464.7042253521127
331,669.7162162162163,464.4594594594595
332,669.3157894736842,464.82894736842104
333,669.7671232876712,464.5342465753424
334,669.4929577464789,464.63380281690144
335,669.2898550724638,464.69565217391306
336,673.6973684210526,467.4210526315789
337,669.3472222222222,463.0833333333333
338,669.1038961038962,461.0909090909091
339,669.1666666666666,458.97435897435895
340,668.972972972973,458.1756756756757
341,669.551282051282,455.21794871794873
342,669.4487179487179,454.7564102564102
343,669.1794871794872,453.66666666666663
344,668.8205128205128,451.9230769230769
345,669.0526315789473,450.1973684210526
346,669.5844155844156,447.62337662337666
347,671.0,445.3536585365854
348,671.5681818181819,444.70454545454544
349,672.7977528089888,442.438202247191
350,672.6785714285714,440.65476190476187
351,672.5061728395061,438.1481481481481
352,672.2093023255813,435.4767441860465
353,679.9294117647058,442.0941176470588
354,672.047619047619,434.32142857142856
355,671.6860465116279,433.6744186046512
356,671.0898876404494,432.8426966292135
357,669.9204545454546,431.92045454545456
358,670.6385542168675,430.7831325301205
359,671.2840909090909,430.6136363636364
360,671.4642857142857,430.90476190476187
361,672.3975903614459,429.7590361445783
362,673.6750000000001,428.35
363,675.4375,427.45000000000005
364,676.3456790123456,427.9753086419753
365,677.6835443037975,428.73417721518985
366,679.0972222222222,429.05555555555554
367,680.8933333333334,429.44000000000005
368,684.1891891891893,430.4054054054054
369,685.9866666666667,431.28000000000003
370,688.9102564102564,432.5
371,690.746835443038,433.30379746835445
372,694.1975308641975,435.0123456790123
373,695.8157894736842,436.60526315789474
374,697.8589743589744,438.8333333333333
375,701.1728395061727,440.29629629629625
376,704.219512195122,443.0365853658537
377,705.7857142857142,444.32142857142856
378,707.9615384615385,447.16666666666663
379,710.1566265060242,449.2409638554217
380,711.6818181818182,452.3636363636364
381,716.4574468085107,458.1063829787234
382,713.8139534883721,457.43023255813955
383,717.8913043478261,463.04347826086956
384,718.8117647058823,467.3176470588235
385,719.4623655913979,469.94623655913983
386,716.4606741573034,469.4269662921348
387,716.1800000000001,472.63
388,715.3440860215054,476.1397849462366
389,715.3260869565217,478.6304347826087
390,717.8645833333333,483.1875
391,714.4300000000001,484.39
392,714.2043010752689,486.5483870967742
393,713.9222222222222,488.11111111111114
394,714.2043010752689,490.3440860215054
395,718.0760869565217,494.8152173913043
396,718.929292929293,497.7070707070707
397,715.9111111111112,498.03333333333336
398,720.3469387755101,503.5102040816326
399,718.5473684210526,503.1684210526316
400,722.4468085106383,506.70212765957444
401,719.8387096774194,505.75268817204307
402,720.5208333333333,506.9895833333333
403,721.5339805825242,508.83495145631065
404,722.5851063829787,511.25531914893617
405,724.2526315789473,512.8105263157895
406,725.5294117647059,513.6823529411764
407,727.2988505747127,516.4252873563219
408,729.7528089887641,520.7640449438202
409,731.5862068965517,522.8275862068965
410,734.5729166666666,527.3958333333333
411,735.0721649484536,529.1443298969072
412,735.8105263157895,533.578947368421
413,736.5054945054945,535.945054945055
414,737.4042553191489,540.5106382978723
415,737.5520833333333,543.90625
416,737.876404494382,547.3932584269663
417,737.9130434782609,550.4673913043478
418,737.9659090909091,555.5113636363636
419,737.9662921348314,558.6516853932584
420,737.8953488372093,563.1511627906976
421,741.741935483871,569.2150537634409
422,740.1555555555556,572.1666666666667
423,740.2127659574468,574.9468085106383
424,740.4795918367346,579.9489795918366
425,741.1195652173913,583.2173913043478
426,741.4795918367346,587.969387755102
427,740.9239130434783,590.8586956521739
428,740.0212765957447,596.3723404255319
429,739.8924731182797,599.9569892473119
430,738.7252747252747,603.4945054945056
431,736.4065934065935,606.7802197802198
432,735.4631578947368,610.6
433,734.4845360824742,613.8556701030927
434,733.15,617.3000000000001
435,730.0947368421052,622.0421052631579
436,729.6702127659574,625.2659574468084
437,728.6739130434783,630.0326086956521
438,727.2795698924732,632.2903225806452
439,724.5393258426966,636.4157303370787
440,722.9666666666667,639.6444444444445
441,720.5212765957447,644.5851063829787
442,718.0674157303371,646.8651685393259
443,718.4123711340206,650.9587628865979
444,714.1473684210526,652.1368421052631
445,715.5882352941177,655.9176470588235
446,709.8571428571429,658.2637362637363
447,710.7676767676768,663.3030303030304
448,706.1630434782609,664.9021739130435
449,703.8260869565217,669.1739130434783
450,705.1648351648353,672.2637362637363
451,699.6063829787233,675.2234042553191
452,698.8241758241759,678.2967032967033
453,696.5384615384615,682.6923076923077
454,693.868131868132,685.923076923077
455,691.5714285714286,690.2244897959183
456,691.0549450549452,693.3846153846155
457,688.8586956521739,697.0217391304348
458,686.2527472527473,699.7912087912089
459,683.4411764705882,704.3235294117648
460,681.8494623655914,708.5483870967743
461,679.8247422680412,711.4123711340206
462,676.3695652173913,714.6086956521739
463,674.5729166666666,718.5833333333333
464,672.4725274725275,722.934065934066
465,670.3626373626374,725.7362637362638
466,667.0860215053764,728.9462365591398
467,665.0348837209302,731.5813953488372
468,662.2045454545455,733.1477272727273
469,660.0238095238095,734.5595238095237
470,656.2682926829268,734.5731707317074
471,657.3000000000001,735.0
472,652.0689655172414,734.448275862069
473,648.9767441860465,734.3139534883721
474,650.710843373494,733.0722891566265
475,648.6835443037975,732.4556962025316
476,646.5555555555555,731.4567901234567
477,637.75,731.0625
478,633.7261904761905,729.4166666666666
479,630.0941176470589,729.0117647058823
480,627.921052631579,728.5657894736842
481,624.3536585365854,728.0
482,621.4109589041095,726.1643835616438
483,615.9518072289156,724.4939759036145
484,625.0864197530864,724.0987654320987
485,610.9135802469135,722.4938271604938
486,608.1538461538462,720.051282051282
487,604.3636363636364,717.7402597402598
488,602.6363636363636,717.4675324675325
489,608.8674698795181,715.9518072289158
490,597.8227848101266,714.5569620253165
491,594.6626506024097,712.3132530120482
492,593.1066666666667,712.9200000000001
493,587.725,712.6
494,585.7763157894736,711.8947368421052
495,581.7317073170732,711.0121951219512
496,579.1168831168832,710.7792207792209
497,576.5061728395061,710.9876543209876
498,572.5952380952381,710.8214285714286
499,569.7647058823529,709.8
500,566.5,710.0238095238095
501,563.716049382716,709.9382716049382
502,559.4415584415585,709.5324675324675
503,557.4868421052631,708.0394736842105
504,553.7954545454545,706.3977272727273
505,552.375,705.5568181818182
506,551.1739130434783,704.4891304347826
507,549.5604395604396,703.4505494505495
508,548.8735632183908,701.6781609195402
509,553.3404255319149,699.9148936170212
510,548.5274725274726,698.7912087912089
511,548.1086956521739,697.5217391304348
512,548.3586956521739,695.3478260869565
513,548.1212121212121,693.6262626262627
514,548.3627450980392,691.7352941176471
515,548.0600000000001,688.4300000000001
516,548.021052631579,686.3578947368421
517,548.6122448979592,683.8979591836734
518,547.960396039604,681.4851485148515
519,548.2526315789473,680.7684210526315
520,548.3510638297872,679.3829787234042
521,548.2,677.9777777777778
522,548.1444444444445,676.4111111111112
523,546.8415841584158,674.1881188118812
524,545.6521739130435,672.7608695652174
525,544.7,668.4666666666667
526,543.5104166666666,665.6979166666666
527,542.2413793103448,662.2528735632184
528,541.2708333333333,658.1041666666666
529,541.0879120879122,655.4835164835165
530,540.3010752688173,651.9032258064517
531,539.2903225806452,647.9247311827958
532,538.8333333333333,644.9270833333333
533,538.314606741573,641.2022471910112
534,537.2584269662921,637.9101123595506
535,536.4418604651163,635.6162790697674
536,535.7710843373494,631.9036144578314
537,536.9111111111112,627.1111111111111
538,536.8709677419355,623.8279569892474
539,536.8068181818182,620.5454545454546
540,537.2391304347826,616.445652173913
541,543.2222222222223,615.1444444444445
542,538.7865168539325,609.5505617977528
543,538.6666666666667,605.5444444444445
544,539.0531914893617,601.3404255319149
545,539.9347826086956,598.054347826087
546,540.0978260869565,593.6086956521739
547,544.8313253012049,592.722891566265
548,539.8735632183908,585.1724137931035
549,540.2558139534883,583.0
550,540.0813953488372,578.9651162790698
551,545.3373493975904,577.2409638554217
552,557.88,575.95
553,539.8444444444444,567.1222222222223
554,545.0989010989011,565.6373626373627
555,540.4942528735633,560.9540229885057
556,541.1318681318681,555.6263736263737
557,542.3908045977012,552.9885057471264
558,543.4239130434783,547.9891304347826
559,548.8795180722892,547.0963855421687
560,544.3614457831326,539.1686746987953
561,546.4810126582279,535.8227848101266
562,547.4069767441861,533.1511627906976
563,554.0126582278481,532.6582278481012
564,555.7261904761905,527.952380952381
565,558.202380952381,524.9285714285714
566,554.8181818181819,518.5454545454545
567,561.3209876543209,516.604938271605
568,557.2405063291139,511.7088607594937
569,560.0886075949367,508.11392405063293
570,561.525,505.3
571,563.7397260273972,501.32876712328766
572,566.1643835616438,498.78082191780817
573,570.578947368421,495.89473684210526
574,572.1038961038961,493.61038961038963
575,574.2432432432432,490.7837837837838
576,578.0897435897435,488.79487179487177
577,581.987012987013,486.3506493506494
578,584.0133333333333,483.85333333333335
579,588.0131578947368,480.11842105263156
580,591.2051282051282,478.56410256410254
581,593.722891566265,475.81927710843377
582,595.918918918919,472.93243243243245
583,598.6,469.93333333333334
584,600.9583333333333,469.29166666666663
585,606.2162162162163,466.8783783783784
586,614.8,468.54285714285714
587,613.6714285714286,462.5
588,616.6129032258065,461.9032258064516
589,621.875,459.29166666666663
590,624.6231884057971,457.3478260869565
591,627.8108108108108,455.51351351351354
592,630.4852941176471,454.52941176470586
593,633.3661971830986,452.0845070422535
594,635.2794117647059,449.79411764705884
595,637.1842105263157,447.30263157894734
596,638.4675324675325,445.3376623376624
597,640.9146341463415,442.82926829268297
598,640.8625000000001,441.63750000000005
599,640.6463414634146,440.219512195122
600,640.4000000000001,439.20000000000005
601,641.9166666666666,443.40476190476187
602,639.7848101265822,437.0
603,639.1500000000001,436.46250000000003
604,638.6395348837209,435.75581395348837
605,637.4831460674158,434.4157303370786
606,641.3764705882353,437.8941176470588
607,636.3888888888889,433.8666666666667
608,636.2065217391304,433.4891304347826
609,635.797619047619,434.44047619047615
610,635.4673913043478,434.4673913043478
611,634.6951219512196,435.219512195122
612,633.5116279069767,435.56976744186045
613,632.2168674698795,436.30120481927713
614,631.3253012048193,437.2409638554217
615,630.9397590361447,437.4096385542169
616,629.6235294117647,439.0235294117647
617,628.8571428571428,441.1428571428571
618,628.3058823529411,441.90588235294115
619,628.0987654320987,442.53086419753083
620,628.3375000000001,443.13750000000005
621,628.9259259259259,443.55555555555554
622,628.6025641025641,445.28205128205127
623,628.9756097560976,445.76829268292687
624,628.75,446.9605263157894
625,629.6363636363636,448.1558441558442
626,629.8875,449.925
627,630.75,451.26388888888886
628,631.1351351351352,452.2027027027027
629,632.8472222222222,453.3333333333333
630,634.0563380281691,454.59154929577466
631,635.7733333333334,455.9066666666667
632,642.2876712328767,460.80821917808214
633,638.7631578947368,458.56578947368416
634,640.0,459.59459459459464
635,641.7012987012987,460.7402597402598
636,643.5921052631578,462.14473684210526
637,645.7721518987341,463.9620253164557
638,647.975,465.27500000000003
639,650.8395061728395,467.1728395061728
640,653.8461538461538,469.1153846153846
641,657.0400000000001,471.3866666666667
642,660.6351351351352,472.21621621621625
643,663.7105263157895,473.0
644,667.5657894736842,474.86842105263156
645,670.1139240506329,476.0632911392405
646,673.8157894736842,476.2368421052631
647,676.8000000000001,475.76000000000005
648,680.6714285714286,476.4428571428571
649,686.8533333333334,480.65333333333336
650,686.7333333333333,478.00000000000006
651,689.632911392405,478.0632911392405
652,693.2894736842105,478.5394736842105
653,694.2435897435897,478.46153846153845
654,696.1084337349398,478.7951807228916
655,702.0,481.46153846153845
656,698.75,478.1315789473684
657,699.6794871794872,477.6153846153846
658,699.8421052631578,477.25
659,699.5600000000001,476.96000000000004
660,698.7466666666667,476.76000000000005
661,698.5270270270271,475.93243243243245
662,698.828947368421,475.30263157894734
663,698.6438356164383,474.35616438356163
664,698.3239436619718,473.1549295774648
665,698.2297297297298,471.8648648648649
666,697.5128205128204,471.37179487179486
667,695.4054054054054,471.0810810810811
668,695.4588235294118,469.63529411764705
669,696.1794871794872,467.85897435897436
670,696.5977011494252,465.7471264367816
671,694.8705882352941,465.49411764705883
672,698.1375,468.2375
673,693.021052631579,464.0105263157895
674,692.2352941176471,463.7294117647059
675,691.0769230769231,463.8241758241759
676,689.875,464.07500000000005
677,689.1481481481482,464.3333333333333
678,687.3478260869565,464.32608695652175
679,686.1847826086956,464.25
680,685.4731182795699,464.73118279569894
681,684.5357142857142,465.75
682,682.9777777777778,465.40000000000003
683,681.2954545454546,465.2159090909091
684,680.4395604395605,465.1648351648352
685,678.9625000000001,465.4375
686,676.3411764705883,465.8705882352941
687,675.825,466.675
688,673.987012987013,466.54545454545456
689,672.2368421052631,466.75
690,669.1891891891893,467.35135135135135
691,667.2368421052631,467.86842105263156
692,664.8421052631578,468.2236842105263
693,661.0519480519481,468.94805194805195
694,658.3380281690141,469.4788732394366
695,654.1333333333333,470.5866666666667
696,653.0985915492957,470.59154929577466
697,650.4133333333334,471.76000000000005
698,647.0519480519481,472.974025974026
699,644.8333333333333,474.62820512820514
700,640.75,475.4852941176471
701,638.4647887323944,475.7323943661972
702,634.2432432432432,477.05405405405406
703,630.6756756756757,478.445945945946
704,626.9444444444445,478.63888888888886
705,625.865671641791,477.56716417910445
706,624.1285714285714,476.8142857142857
707,621.6760563380282,477.056338028169
708,619.9411764705882,476.70588235294116
709,616.3181818181819,475.2727272727273
710,614.3064516129032,474.1612903225806
711,610.6216216216217,472.3243243243243
712,607.8714285714285,471.45714285714286
713,603.8571428571429,469.57142857142856
714,602.472972972973,467.41891891891896
715,598.8571428571429,464.00000000000006
716,596.9404761904761,462.8452380952381
717,592.9629629629629,459.2716049382716
718,591.3132530120482,457.5903614457832
719,589.9080459770115,453.57471264367814
720,588.5232558139535,451.69767441860466
721,587.6,449.91764705882355
722,586.1978021978023,446.81318681318686
723,586.3406593406594,444.53846153846155
724,586.2068965517242,442.6666666666667
725,585.7126436781609,441.2298850574713
726,584.8863636363636,439.6136363636364
727,583.4565217391304,437.25
728,582.5168539325842,434.1685393258427
729,586.2886597938144,434.4329896907216
730,580.5348837209302,429.6860465116279
731,578.4659090909091,427.32954545454544
732,577.2988505747127,423.95402298850576
733,577.1058823529412,419.8470588235294
734,575.9361702127659,416.40425531914894
735,575.1111111111111,412.90000000000003
736,584.3617021276596,416.9148936170213
737,575.1868131868132,408.1868131868132
738,580.2111111111111,408.3777777777778
739,574.6063829787234,402.2978723404255
740,574.1075268817204,399.24731182795705
741,574.2307692307693,397.72527472527474
742,574.4835164835165,397.61538461538464
743,579.9139784946237,399.4408602150538
744,581.2613636363636,397.2159090909091
745,581.7415730337078,395.92134831460675
746,583.3604651162791,392.8255813953488
747,584.8690476190476,391.0357142857143
748,587.5061728395061,389.1728395061728
749,583.8023255813954,382.5581395348837
750,585.1927710843373,381.43373493975906
751,587.9642857142857,379.66666666666663
752,591.1923076923076,378.0897435897436
753,594.1463414634146,375.7804878048781
754,596.0240963855422,374.1566265060241
755,600.2409638554217,371.66265060240966
756,602.6428571428571,371.25
757,606.1176470588235,369.8705882352941
758,607.0121951219512,369.1951219512195
759,610.8148148148148,367.1111111111111
760,612.829268292683,366.8536585365854
761,615.1084337349398,367.49397590361446
762,617.2619047619047,367.9523809523809
763,618.0975609756098,368.1219512195122
764,619.4597701149426,369.35632183908046
765,621.1176470588235,370.08235294117645
766,622.4625000000001,371.15000000000003
767,623.922077922078,371.8571428571429
768,629.0722891566265,376.67469879518075
769,624.3589743589744,372.525641025641
770,625.1851851851851,373.2345679012345
771,626.7402597402598,374.31168831168833
772,629.8961038961039,375.14285714285717
773,631.7567567567568,375.5675675675676
774,633.3918918918919,375.445945945946
775,634.8947368421052,375.35526315789474
776,642.5432098765432,379.9012345679012
777,640.1408450704225,375.4929577464789
778,643.5,376.7567567567568
779,647.6282051282051,377.1025641025641
780,655.7948717948718,381.9358974358974
781,654.6883116883117,378.1688311688312
782,657.4133333333334,380.18666666666667
783,659.9733333333334,381.33333333333337
784,663.1842105263157,383.32894736842104
785,666.6818181818182,385.57954545454544
786,668.2650602409639,387.81927710843377
787,670.7191011235955,389.5280898876404
788,672.5647058823529,391.1411764705882
789,675.7126436781609,394.0574712643678
790,680.4827586206897,399.67816091954023
791,681.7882352941176,402.52941176470586
792,678.9294117647058,400.88235294117646
793,679.9555555555556,403.8
794,684.6021505376344,410.37634408602156
795,681.6860465116279,409.98837209302326
796,685.8936170212766,416.40425531914894
797,683.2150537634409,414.15053763440864
798,683.3894736842105,415.35789473684207
799,683.8979591836734,418.07142857142856
800,683.595744680851,419.7127659574468
801,682.956043956044,422.8681318681319
802,682.8351648351648,424.6373626373627
