position,x0,y0
148,865.0,209.48717948717947
149,866.0930232558139,209.86046511627907
150,866.1395348837209,210.74418604651163
151,867.2051282051282,211.82051282051282
152,867.3589743589744,212.48717948717947
153,867.7750000000001,213.175
154,869.3513513513514,214.35135135135135
155,869.9767441860465,215.34883720930233
156,870.6842105263157,216.15789473684208
157,871.6153846153846,216.69230769230768
158,872.2432432432433,217.45945945945948
159,873.219512195122,218.2439024390244
160,875.1428571428571,219.28571428571428
161,876.3684210526316,220.57894736842104
162,878.0,222.4722222222222
163,878.3333333333333,222.4722222222222
164,878.9117647058823,222.73529411764704
165,878.8947368421052,223.21052631578945
166,879.5897435897435,223.94871794871793
167,881.1025641025641,225.3076923076923
168,881.6923076923076,226.53846153846152
169,883.3947368421052,228.07894736842104
170,884.6486486486486,229.35135135135135
171,885.5142857142857,229.9142857142857
172,886.0277777777777,230.58333333333331
173,887.4736842105262,231.76315789473682
174,888.6578947368421,232.92105263157893
175,889.1794871794872,233.94871794871793
176,890.1714285714286,234.79999999999998
177,890.84375,236.0
178,892.4358974358975,239.3846153846154
179,892.5,240.83333333333331
180,893.2857142857142,242.09523809523807
181,894.7179487179487,244.3076923076923
182,894.5555555555555,244.66666666666666
183,896.0,247.35000000000002
184,897.6944444444443,249.66666666666666
185,898.5500000000001,251.22500000000002
186,898.4615384615385,251.74358974358972
187,899.075,252.95000000000002
188,898.6756756756757,253.83783783783784
189,899.5961538461539,255.3269230769231
190,901.1960784313725,258.3333333333333
191,902.063829787234,260.70212765957444
192,903.2352941176471,263.54901960784315
193,904.0961538461539,265.78846153846155
194,906.6153846153846,269.11538461538464
195,907.7843137254902,270.54901960784315
196,909.7755102040816,273.53061224489795
197,911.2352941176471,276.2156862745098
198,914.2156862745098,278.96078431372547
199,915.9795918367346,281.4081632653061
200,918.58,286.44
201,921.0816326530612,288.3061224489796
202,923.4090909090909,290.2727272727273
203,925.0,291.48936170212767
204,927.5,294.3125
205,929.1363636363636,295.22727272727275
206,930.8723404255319,296.74468085106383
207,932.8222222222223,298.5777777777778
208,935.767441860465,302.04651162790697
209,936.5918367346939,303.204081632653
210,939.7,305.5
211,941.6122448979592,307.7959183673469
212,942.7843137254902,310.7647058823529
213,943.5098039215686,311.03921568627453
214,945.04,312.62
215,946.52,315.16
216,947.375,316.4375
217,949.3148148148148,319.6296296296296
218,951.3461538461539,322.0576923076923
219,952.8260869565217,324.02173913043475
220,954.4468085106382,325.6808510638298
221,956.0652173913044,328.95652173913044
222,957.5106382978723,331.12765957446805
223,958.8571428571428,333.2857142857143
224,959.6326530612245,334.1428571428571
225,960.6734693877551,336.2857142857143
226,961.4791666666666,340.0
227,962.9444444444443,342.0185185185185
228,963.8392857142857,343.6785714285714
229,964.5111111111112,345.24444444444447
230,965.0,346.6666666666667
231,965.7843137254902,349.5098039215686
232,966.5600000000001,351.5
233,968.3255813953489,353.4418604651163
234,968.6808510638298,358.1914893617021
235,969.4615384615386,360.0576923076923
236,969.6666666666667,361.44444444444446
237,971.0425531914893,364.63829787234044
238,971.5208333333333,365.9583333333333
239,972.0,369.4130434782609
240,972.4000000000001,370.6666666666667
241,974.0,373.8863636363636
242,975.3571428571428,375.8095238095238
243,977.5500000000001,377.8
244,977.7727272727273,382.0909090909091
245,979.4791666666666,385.6875
246,980.4318181818182,388.20454545454544
247,980.6046511627907,389.06976744186045
248,981.1818181818182,392.54545454545456
249,981.0600000000001,393.26
250,981.695652173913,394.0652173913043
251,981.9791666666666,395.22916666666663
252,982.5625,397.1458333333333
253,982.7083333333333,398.16666666666663
254,982.9591836734693,399.67346938775506
255,984.0425531914893,401.5744680851064
256,984.659090909091,402.97727272727275
257,985.3846153846154,405.2564102564102
258,985.8139534883721,408.1860465116279
259,986.1739130434783,411.7391304347826
260,986.8695652173913,414.2173913043478
261,987.9069767441861,417.0232558139535
262,989.1627906976744,421.16279069767444
263,989.35,424.125
264,991.1136363636364,428.54545454545456
265,991.1750000000001,430.15000000000003
266,991.1860465116279,433.69767441860466
267,991.4444444444445,437.64444444444445
268,991.734693877551,439.55102040816325
269,991.2173913043478,442.02173913043475
270,991.1521739130435,443.45652173913044
271,990.0204081632652,447.55102040816325
272,989.4561403508771,449.5614035087719
273,989.5344827586207,453.60344827586204
274,989.3114754098361,455.39344262295083
275,988.7636363636364,458.67272727272723
276,987.2727272727273,461.7727272727273
277,987.2666666666667,464.2833333333333
278,987.328125,467.25
279,986.6833333333333,470.8833333333333
280,986.0666666666666,473.4
281,987.123076923077,476.6615384615385
282,987.7118644067797,479.4406779661017
283,988.5964912280701,482.6842105263158
284,989.0545454545454,486.1454545454545
285,990.6296296296296,489.55555555555554
286,991.5185185185185,493.074074074074
287,991.948275862069,496.7068965517241
288,993.2545454545455,498.7090909090909
289,994.9772727272727,502.0
290,994.3000000000001,503.5
291,994.4339622641509,507.66037735849056
292,994.5999999999999,509.5272727272727
293,996.0392156862745,513.7647058823529
294,996.0400000000001,515.26
295,996.0425531914893,517.1489361702128
296,995.3214285714286,520.1785714285714
297,996.2830188679245,523.8490566037735
298,997.4423076923077,526.2884615384615
299,997.377358490566,529.3207547169811
300,996.4909090909091,531.7636363636364
301,996.3818181818182,534.0545454545454
302,995.8490566037735,537.6603773584906
303,995.6666666666666,539.6851851851851
304,994.74,543.76
305,994.1578947368421,546.7017543859649
306,994.0400000000001,550.36
307,993.9361702127659,552.1489361702128
308,993.0588235294117,556.3333333333334
309,993.537037037037,558.8888888888889
310,993.8333333333333,562.7592592592592
311,993.7843137254902,564.6666666666666
312,992.7272727272726,569.4181818181818
313,992.7222222222222,571.3518518518518
314,992.7592592592592,574.9074074074074
315,992.25,575.3571428571428
316,990.6415094339623,578.3207547169811
317,989.3148148148148,580.7777777777777
318,988.3620689655172,584.1034482758621
319,987.8679245283018,586.0377358490566
320,986.4727272727272,590.2181818181817
321,985.4909090909091,592.7454545454545
322,985.2461538461539,597.3076923076924
323,984.6333333333333,599.6166666666667
324,982.9655172413793,604.6206896551724
325,982.6166666666667,607.95
326,982.5806451612902,611.9516129032257
327,982.063492063492,615.952380952381
328,980.1666666666666,620.45
329,980.4833333333333,623.35
330,980.0166666666667,626.3166666666666
331,978.9152542372881,628.3050847457627
332,977.3787878787879,631.439393939394
333,976.6307692307693,633.8461538461539
334,975.6,636.9384615384615
335,974.4642857142857,640.3928571428571
336,973.4915254237288,643.5932203389831
337,973.690909090909,647.0727272727272
338,973.4745762711865,650.0677966101695
339,973.2352941176471,652.0392156862745
340,971.6938775510204,655.6326530612245
341,971.1333333333333,657.1833333333333
342,970.3898305084746,659.1186440677966
343,969.9473684210526,659.280701754386
344,968.551724137931,662.4655172413793
345,966.2241379310344,664.9827586206897
346,965.3934426229508,668.5081967213115
347,964.5076923076923,670.6461538461539
348,963.2391304347826,674.0217391304348
349,961.5901639344263,676.5245901639345
350,960.8474576271186,680.0169491525423
351,961.0576923076924,682.3076923076924
352,959.5614035087718,685.2456140350877
353,957.5245901639345,688.1967213114755
354,956.6727272727272,690.5454545454545
355,955.9777777777778,694.1777777777778
356,954.2222222222222,695.2037037037037
357,951.6,697.7
358,950.3571428571428,699.3571428571428
359,948.7833333333333,701.2166666666667
360,947.820895522388,702.4477611940298
361,945.4516129032257,704.6774193548387
362,942.4285714285713,708.047619047619
363,940.8474576271186,710.3728813559322
364,939.9180327868853,712.7213114754098
365,937.1896551724138,716.7931034482758
366,935.483870967742,720.3225806451612
367,935.3636363636364,724.2363636363636
368,934.2363636363635,726.290909090909
369,932.4181818181818,730.1999999999999
370,931.0377358490566,731.9245283018868
371,929.9807692307693,735.423076923077
372,928.6666666666666,737.7843137254902
373,925.7115384615386,741.2692307692308
374,924.0392156862745,743.2941176470588
375,923.0208333333333,745.8958333333333
376,921.8125,747.9791666666666
377,917.6037735849056,751.4716981132075
378,917.156862745098,752.4901960784314
379,914.8269230769231,755.7115384615385
380,913.6458333333333,757.75
381,910.4468085106382,761.0851063829787
382,907.1489361702128,763.2340425531914
383,905.754716981132,765.2641509433962
384,903.4655172413793,767.8448275862069
385,902.0416666666666,769.7291666666666
386,899.4814814814814,772.6296296296296
387,898.3333333333333,773.6041666666666
388,896.74,775.3000000000001
389,894.0961538461539,777.25
390,890.6037735849056,779.0377358490566
391,888.6181818181818,780.5636363636363
392,886.1960784313725,782.3921568627451
393,884.1923076923077,784.4807692307693
394,880.52,786.58
395,878.2758620689655,788.5344827586207
396,876.9818181818181,791.2363636363636
397,875.58,793.64
398,875.0188679245283,795.3018867924528
399,872.9811320754717,797.8301886792452
400,872.2075471698113,799.2264150943396
401,872.4489795918366,799.2448979591836
402,870.9090909090909,801.3181818181819
403,869.9791666666666,802.1458333333333
404,867.6888888888889,804.0222222222222
405,865.4038461538462,805.2884615384615
406,864.1785714285713,806.0178571428571
407,862.875,807.7321428571428
408,861.2321428571428,809.6964285714286
409,858.0,811.2391304347826
410,855.0,812.52
411,851.4705882352941,815.4117647058823
412,849.4545454545454,816.8181818181818
413,845.719298245614,818.7894736842105
414,843.3090909090909,820.4727272727272
415,840.1999999999999,823.5333333333333
416,838.5,825.8518518518518
417,834.7090909090908,828.6363636363636
418,833.4745762711865,829.8305084745763
419,831.4666666666667,832.8333333333334
420,830.4655172413793,834.1724137931035
421,827.9137931034483,835.948275862069
422,825.3492063492063,837.8412698412698
423,823.6451612903226,839.5322580645161
424,821.8225806451612,841.3387096774194
425,819.983870967742,842.5645161290322
426,814.8709677419355,844.2903225806451
427,814.3,844.8666666666667
428,812.125,847.2678571428571
429,811.0535714285713,848.4107142857142
430,808.188679245283,851.3207547169811
431,804.5614035087718,852.438596491228
432,802.1785714285713,854.7678571428571
433,801.1090909090909,855.8181818181818
434,797.4285714285713,858.2857142857142
435,793.9444444444445,859.6481481481482
436,791.4,860.8363636363636
437,788.6875,863.3125
438,784.4666666666667,864.5333333333334
439,780.516129032258,865.8870967741935
440,778.5172413793103,867.6206896551724
441,775.938775510204,869.9183673469387
442,774.46,871.1800000000001
443,769.7209302325581,873.3488372093024
444,767.2549019607843,873.843137254902
445,766.0588235294117,874.2941176470588
446,763.9473684210526,876.2631578947368
447,762.2285714285714,877.2857142857142
448,759.390243902439,877.9756097560976
449,757.52,877.72
450,756.14,877.78
451,752.2777777777777,878.7962962962962
452,751.9574468085107,879.4255319148936
453,749.037037037037,879.537037037037
454,746.3818181818182,879.5818181818181
455,745.6724137931035,879.5689655172414
456,742.0600000000001,881.08
457,742.1481481481482,880.8888888888888
458,737.2745098039215,882.1764705882352
459,736.4035087719298,881.9298245614035
460,734.6666666666666,882.2456140350877
461,733.1698113207547,882.7169811320755
462,730.5,883.3958333333333
463,728.290909090909,883.3090909090909
464,726.0535714285714,883.7142857142857
465,724.0727272727272,884.7818181818182
466,720.3000000000001,886.44
467,718.4791666666666,887.8333333333333
468,715.2692307692308,888.673076923077
469,714.7407407407406,889.3703703703703
470,713.8846153846155,890.0961538461539
471,711.7450980392157,891.3529411764706
472,710.7083333333333,892.5
473,707.1086956521739,893.0434782608695
474,703.7959183673469,893.9591836734693
475,701.408163265306,894.938775510204
476,699.938775510204,895.7755102040816
477,699.2884615384615,896.2884615384615
478,695.2272727272727,898.1818181818182
479,692.6170212765958,898.6595744680851
480,690.7692307692307,899.3846153846154
481,689.6829268292684,899.8536585365854
482,688.2307692307692,900.4102564102564
483,685.5531914893617,900.2127659574468
484,683.2916666666666,900.25
485,679.75,901.3409090909091
486,677.0851063829787,902.0
487,673.4090909090909,902.9545454545455
488,668.9795918367346,902.8163265306122
489,665.6086956521739,904.0869565217391
490,663.2173913043478,905.2173913043478
491,659.0810810810812,906.8648648648649
492,655.7692307692307,906.8717948717948
493,650.5405405405406,908.891891891892
494,648.8648648648649,909.5945945945947
495,645.9090909090909,909.3939393939394
496,643.0227272727273,909.0
497,640.2647058823529,910.0882352941177
498,637.6304347826086,910.2608695652174
499,634.9000000000001,910.375
500,630.2894736842105,909.7894736842105
501,625.6388888888888,909.7222222222222
502,620.7631578947368,910.6315789473683
503,619.6363636363636,910.939393939394
504,617.5714285714286,910.0857142857143
505,615.3181818181819,910.1136363636364
506,612.075,911.575
507,611.2432432432432,911.4324324324325
508,610.3809523809523,911.2857142857142
509,609.85,911.25
510,608.1999999999999,911.0285714285714
511,608.3428571428572,911.1142857142856
512,607.0909090909091,911.0606060606061
513,606.125,911.35
514,605.5500000000001,911.5500000000001
515,606.3333333333333,911.6904761904761
516,604.2631578947368,912.578947368421
517,604.0810810810812,912.5945945945947
518,602.8157894736842,913.0263157894736
519,602.974358974359,913.2051282051282
520,601.6111111111111,913.7777777777777
521,600.2162162162163,913.7567567567568
522,599.7435897435897,913.8461538461538
523,600.0571428571428,914.0285714285714
524,598.84375,914.0625
525,599.75,913.6363636363636
526,599.4565217391304,913.4782608695652
527,599.2564102564103,913.2564102564103
528,599.6,913.2
529,598.6111111111111,913.5277777777777
530,598.6857142857143,913.8
531,599.8571428571428,913.4761904761905
532,599.421052631579,913.578947368421
533,599.9705882352941,913.7058823529412
534,600.0555555555555,913.6944444444443
535,599.7714285714286,913.5142857142857
536,600.5945945945946,912.7027027027027
537,600.7297297297298,912.5945945945947
538,600.4705882352941,912.4411764705882
539,600.918918918919,912.6216216216217
540,602.5416666666666,912.1041666666666
541,602.1176470588235,912.2156862745098
542,602.0408163265306,912.2653061224489
543,602.5121951219512,912.6829268292684
544,602.8974358974359,912.8205128205128
545,602.8717948717948,912.6153846153845
546,603.75,912.6500000000001
547,603.9024390243902,912.7073170731708
548,603.9285714285714,912.4047619047618
549,604.6111111111111,912.0555555555555
550,605.8333333333333,911.8333333333333
551,605.3428571428572,911.4
552,604.8913043478261,910.3260869565217
553,606.2439024390244,909.6829268292684
554,606.6666666666666,908.9487179487179
555,607.3829787234042,908.0425531914893
556,607.0243902439024,907.3170731707318
557,605.8181818181819,905.4772727272727
558,605.6976744186046,904.5581395348837
559,606.84,903.58
560,606.46,902.36
561,605.9555555555556,899.9111111111112
562,604.875,897.4583333333333
563,603.8085106382979,895.1063829787233
564,603.3958333333333,893.4583333333333
565,601.7916666666666,890.9583333333333
566,601.4897959183673,890.1428571428571
567,599.5500000000001,888.125
568,597.046511627907,884.7906976744185
569,596.2558139534883,884.0930232558139
570,594.195652173913,882.4565217391304
571,592.6976744186046,881.046511627907
572,590.5238095238095,878.5238095238095
573,588.2272727272727,875.75
574,586.1860465116279,874.1860465116279
575,583.3953488372093,871.5813953488372
576,582.2666666666667,870.0444444444445
577,579.9375,866.5833333333333
578,579.1458333333333,866.25
579,576.525,864.1
580,574.4146341463414,862.0243902439024
581,573.3333333333334,861.6222222222223
582,570.8205128205128,858.9743589743589
583,568.4857142857143,857.5714285714286
584,564.7948717948718,856.0
585,562.8648648648649,854.6486486486486
586,559.6756756756757,852.6486486486486
587,557.8666666666667,851.9111111111112
588,554.375,851.2
589,551.4736842105262,850.2105263157895
590,549.2894736842105,849.6578947368421
591,545.5142857142857,846.6857142857143
592,544.0,846.4210526315788
593,540.3428571428572,846.0857142857143
594,538.5714285714286,846.5714285714286
595,536.1111111111111,846.4722222222222
596,533.6470588235294,846.1470588235294
597,530.0270270270271,846.2972972972973
598,526.0952380952381,846.2142857142857
599,524.4615384615385,846.3589743589744
600,522.325,846.125
601,520.531914893617,846.1914893617021
602,516.0217391304348,846.391304347826
603,513.8666666666667,846.0444444444445
604,510.4130434782609,846.1304347826086
605,509.06382978723406,846.1702127659574
606,505.3404255319149,846.5106382978723
607,503.4255319148936,846.9787234042553
608,500.0833333333333,847.7708333333333
609,496.3478260869565,847.6086956521739
610,493.3478260869565,849.0652173913044
611,490.08,849.5
612,486.86,849.98
613,483.4666666666667,851.1333333333333
614,480.25,851.85
615,477.16279069767444,852.8604651162791
616,472.7317073170732,853.5121951219512
617,470.4222222222222,853.9111111111112
618,465.2439024390244,856.5121951219512
619,463.5869565217391,856.9565217391304
620,460.5833333333333,857.3958333333333
621,457.2727272727273,859.2045454545455
622,454.44444444444446,861.3111111111111
623,452.8301886792453,862.8113207547169
624,447.57142857142856,864.2142857142857
625,444.60416666666663,865.4791666666666
626,441.3076923076923,868.4807692307693
627,439.2127659574468,870.3617021276596
628,437.62264150943395,870.5094339622641
629,436.8333333333333,870.1458333333333
630,436.1875,869.9791666666666
631,436.0,869.468085106383
632,435.75510204081627,868.9795918367346
633,435.66,868.98
634,435.625,868.9375
635,435.8627450980392,868.2156862745098
636,435.67272727272723,868.2181818181817
637,435.5,868.4583333333333
638,436.12,868.3000000000001
639,435.3061224489796,868.5714285714286
640,434.25531914893617,868.4893617021277
641,432.6,868.6222222222223
642,432.60416666666663,868.375
643,431.44444444444446,867.7777777777778
644,429.88235294117646,867.9411764705882
645,427.82978723404256,868.3191489361702
646,426.40000000000003,868.4
647,423.27659574468083,867.6382978723404
648,422.5,866.9782608695652
649,420.7317073170732,866.9756097560976
650,418.4736842105263,866.7631578947368
651,417.65000000000003,866.875
652,414.37142857142857,865.8571428571428
653,411.6785714285714,865.0
654,411.1111111111111,864.5
655,408.79310344827576,864.0344827586205
656,406.4285714285714,863.8214285714286
657,404.0,863.0
658,400.33333333333337,861.4242424242425
659,399.741935483871,861.0645161290322
660,397.6578947368421,859.9473684210526
661,395.2564102564102,859.3846153846154
662,394.42424242424244,858.7878787878789
663,393.6756756756757,858.1891891891893
664,392.219512195122,857.4878048780488
665,391.35,856.45
666,390.3548387096774,856.0967741935484
667,387.6,854.725
668,386.0,854.0294117647059
669,384.2647058823529,852.1176470588235
670,382.83783783783787,850.5135135135135
671,381.7142857142857,849.9142857142857
672,381.45714285714286,849.5714285714286
673,381.0,848.8378378378379
674,379.6578947368421,847.9210526315788
675,378.7727272727273,846.2954545454546
676,376.6808510638298,843.5106382978723
677,374.6578947368421,842.4736842105262
678,372.0975609756098,841.1219512195122
679,370.70731707317077,840.4634146341464
680,366.59459459459464,836.9459459459459
681,365.3529411764706,835.8235294117646
682,362.3142857142857,834.8571428571428
683,359.4736842105263,833.3947368421052
684,356.79487179487177,831.9230769230769
685,354.7352941176471,830.5
686,352.02777777777777,828.8055555555555
687,349.2702702702703,827.4324324324325
688,347.7692307692308,825.8717948717948
689,345.1764705882353,823.0
690,342.57500000000005,821.6500000000001
691,340.0285714285714,820.3142857142857
692,337.5806451612903,819.5806451612902
693,335.09677419354836,817.1290322580645
694,333.15625,815.625
695,331.0833333333333,814.0833333333333
696,329.54545454545456,813.4545454545455
697,328.7647058823529,813.2647058823529
698,328.1212121212121,810.4242424242425
699,328.96551724137925,810.0689655172412
700,326.96551724137925,809.2413793103447
701,327.0882352941176,808.0882352941177
702,326.3333333333333,806.9722222222222
703,326.3939393939394,807.1515151515151
704,326.61290322580646,807.258064516129
705,326.21875,806.71875
706,326.1515151515152,806.6363636363636
707,325.88235294117646,806.5
708,325.5806451612903,806.4516129032257
709,325.0689655172413,806.1034482758619
710,324.125,805.40625
711,322.58620689655163,804.5862068965515
712,321.375,803.625
713,320.1875,802.53125
714,320.03030303030306,802.4242424242425
715,319.65625,802.09375
716,318.84375,801.34375
717,317.6785714285714,800.9642857142857
718,317.969696969697,800.8787878787879
719,317.1944444444444,800.3333333333333
720,316.73333333333323,799.7333333333331
721,315.83870967741933,799.8064516129032
722,316.0999999999999,799.4333333333332
723,314.69999999999993,799.0999999999998
724,314.38709677419354,798.5806451612902
725,314.03125,798.25
726,312.6363636363636,796.2424242424242
727,311.64864864864865,794.4324324324325
728,311.02777777777777,793.6666666666666
729,310.0,793.3030303030304
730,309.8529411764706,792.5588235294117
731,309.2647058823529,791.8235294117646
732,308.07894736842104,788.7894736842105
733,307.32500000000005,787.725
734,305.4761904761905,785.2619047619047
735,303.52631578947364,782.7894736842105
736,303.75,782.7222222222222
737,302.55882352941177,781.4117647058823
738,301.3611111111111,779.1388888888888
739,300.6470588235294,777.5588235294117
740,299.175,776.625
741,297.6944444444444,775.3888888888888
742,296.3636363636364,773.7575757575758
743,294.4444444444444,771.8055555555555
744,293.1190476190476,770.3809523809523
745,289.79411764705884,767.9117647058823
746,288.48571428571427,766.4
747,286.4146341463415,764.9268292682927
748,284.3030303030303,764.3636363636364
749,283.34375,763.15625
750,281.65625,761.65625
751,280.62857142857143,760.6285714285714
752,279.0833333333333,759.1111111111111
753,278.6744186046512,758.6279069767442
754,276.625,757.0250000000001
755,275.2368421052631,755.7631578947368
756,274.25,755.5555555555555
757,273.2647058823529,754.5882352941177
758,272.1515151515152,753.2424242424242
759,270.83870967741933,752.0322580645161
760,269.61764705882354,750.9117647058823
761,268.7878787878788,749.3939393939394
762,268.025641025641,747.2564102564103
763,267.16666666666663,745.5833333333333
764,266.74418604651163,744.1627906976744
765,265.1578947368421,741.8684210526316
766,264.20689655172407,740.310344827586
767,263.68571428571425,738.9714285714285
768,263.20588235294116,735.9411764705882
769,262.52631578947364,734.0
770,261.46153846153845,732.0
771,260.6842105263158,729.7631578947368
772,259.7368421052631,728.6052631578947
773,258.72222222222223,726.2777777777777
774,257.6842105263158,723.3947368421052
775,256.325,721.2
776,254.33333333333334,718.939393939394
777,252.47058823529412,716.4705882352941
778,250.97500000000002,713.5500000000001
779,248.40540540540542,710.7837837837839
780,247.39024390243904,709.3414634146342
781,244.79999999999998,707.0571428571428
782,242.8421052631579,703.0526315789473
783,241.47619047619045,702.0952380952381
784,240.2051282051282,700.6923076923076
785,239.19047619047618,699.2857142857142
786,237.10810810810813,695.0540540540541
787,235.15789473684208,692.1578947368421
788,232.91176470588235,688.8529411764706
789,231.58823529411765,687.3823529411765
790,230.26470588235293,682.9411764705882
791,229.0,681.2857142857142
792,227.19999999999996,678.9666666666665
793,225.99999999999994,677.4137931034481
794,225.96153846153842,677.3076923076923
795,224.51515151515153,671.7878787878788
796,223.74193548387098,670.6451612903226
797,223.75,669.5714285714286
798,222.95999999999998,668.2399999999999
799,222.5,665.2142857142857
800,222.09375,662.59375
801,220.44117647058823,659.9411764705882
802,220.0,657.1875
803,219.0909090909091,655.3939393939394
804,218.2222222222222,651.0
805,217.03448275862064,647.8275862068964
806,214.89655172413788,643.9999999999999
807,214.07142857142856,641.9642857142857
808,213.32142857142856,637.9642857142857
809,212.72413793103445,636.103448275862
810,211.11999999999998,633.0799999999999
811,210.92592592592592,630.4074074074074
812,211.24324324324326,625.4594594594595
813,210.8333333333333,623.0666666666665
814,210.03999999999996,620.0799999999999
815,209.8125,617.71875
816,209.89285714285714,614.4285714285714
817,211.42424242424244,610.6060606060606
818,212.0,608.0
819,212.02941176470588,605.5294117647059
820,213.6333333333333,600.7666666666665
821,214.2,597.5142857142857
822,214.1891891891892,593.7027027027027
823,214.0,591.5405405405405
824,214.18421052631578,586.6315789473684
825,215.4878048780488,582.8536585365854
826,215.26315789473682,578.6052631578947
827,215.1142857142857,576.7714285714286
