position,x0,y0
184,380.45901639344265,338.45901639344265
185,382.82758620689657,337.87931034482756
186,385.7586206896552,337.2931034482759
187,389.24561403508767,336.89473684210526
188,391.92452830188677,336.1132075471698
189,395.0178571428571,336.7142857142857
190,396.11475409836066,336.3770491803279
191,397.3448275862069,336.3448275862069
192,400.0185185185185,337.0185185185185
193,402.6909090909091,337.47272727272724
194,404.4117647058823,338.2352941176471
195,407.9830508474576,339.0169491525424
196,410.8965517241379,339.37931034482756
197,414.6666666666667,340.7450980392157
198,417.7118644067797,340.7457627118644
199,420.9444444444444,340.77777777777777
200,425.83928571428567,341.8035714285714
201,430.10169491525426,343.45762711864404
202,433.7857142857143,344.4642857142857
203,437.62,344.68
204,442.9166666666667,346.5833333333333
205,446.2,348.62
206,449.0185185185185,349.0740740740741
207,453.59649122807014,350.4912280701754
208,455.6792452830189,351.66037735849056
209,458.09803921568624,353.0
210,461.1111111111111,355.3148148148148
211,464.75471698113205,357.3207547169811
212,468.42,358.16
213,471.9298245614035,359.89473684210526
214,476.1578947368421,361.8070175438596
215,479.41379310344826,362.37931034482756
216,481.9285714285714,362.4107142857143
217,487.5769230769231,363.8269230769231
218,489.5882352941176,364.27450980392155
219,492.3076923076923,364.8269230769231
220,495.85714285714283,365.83928571428567
221,500.3103448275862,365.67241379310343
222,503.5283018867924,365.8301886792453
223,507.45283018867923,366.8490566037736
224,511.32608695652175,367.15217391304344
225,515.1489361702128,366.1063829787234
226,518.574074074074,365.66666666666663
227,521.4642857142857,366.1785714285714
228,524.8653846153846,366.5576923076923
229,528.9215686274509,366.5882352941176
230,534.4406779661017,366.91525423728814
231,537.719298245614,367.4210526315789
232,541.9636363636363,368.05454545454546
233,544.6363636363636,367.8363636363636
234,550.3061224489795,367.65306122448976
235,552.2692307692308,368.09615384615387
236,557.4655172413793,369.0
237,561.9107142857142,369.75
238,566.74,370.88
239,569.7586206896551,372.0689655172414
240,574.5454545454545,373.5272727272727
241,578.75,373.6607142857143
242,582.8269230769231,374.5192307692308
243,585.1147540983607,374.8032786885246
244,589.6607142857142,375.46428571428567
245,592.6296296296296,376.27777777777777
246,597.566037735849,377.45283018867923
247,601.4509803921569,379.29411764705884
248,604.8490566037735,380.52830188679246
249,607.6481481481482,382.3148148148148
250,612.377358490566,383.6792452830189
251,616.0833333333333,386.60416666666663
252,619.5,389.4444444444444
253,621.1702127659574,391.55319148936167
254,625.0588235294117,393.7450980392157
255,627.0576923076924,396.2115384615385
256,630.0,399.18518518518516
257,632.4901960784314,401.6862745098039
258,634.3928571428571,404.32142857142856
259,636.25,407.6607142857143
260,637.3703703703703,411.2037037037037
261,638.9056603773585,413.73584905660374
262,641.6037735849056,417.90566037735846
263,643.2592592592592,421.7222222222222
264,645.1090909090909,426.4181818181818
265,647.1929824561403,429.84210526315786
266,649.9818181818182,434.1272727272727
267,651.5,437.77777777777777
268,653.9811320754717,441.90566037735846
269,655.8363636363636,444.47272727272724
270,659.5438596491227,447.8070175438596
271,661.2456140350877,450.77192982456137
272,664.3448275862069,454.87931034482756
273,666.4,457.26666666666665
274,670.4035087719298,461.2105263157894
275,672.1724137931035,464.3103448275862
276,675.0769230769231,468.0192307692308
277,676.7068965517242,470.55172413793105
278,681.140350877193,475.2280701754386
279,682.1454545454545,478.67272727272723
280,683.5762711864406,483.03389830508473
281,686.3275862068965,486.51724137931035
282,687.9298245614035,492.38596491228066
283,689.1509433962264,497.73584905660374
284,690.2542372881356,499.6949152542373
285,692.4912280701755,504.12280701754383
286,692.7096774193549,508.0806451612903
287,692.9137931034483,511.7931034482759
288,694.5263157894736,516.1578947368421
289,696.5,519.9074074074074
290,698.8363636363636,524.9454545454545
291,700.1481481481482,529.6481481481482
292,700.9285714285714,532.1964285714286
293,704.5833333333334,537.0333333333333
294,705.6315789473683,540.8245614035087
295,707.8181818181818,547.0363636363636
296,709.7735849056603,550.132075471698
297,713.0677966101695,556.2542372881356
298,713.8035714285714,559.2678571428571
299,715.3809523809523,563.4603174603175
300,717.8771929824561,568.4035087719298
301,719.5925925925926,573.5
302,719.9464285714286,578.6964285714286
303,721.5535714285714,582.5178571428571
304,723.1923076923077,586.7115384615385
305,723.9454545454545,590.7454545454545
306,724.3018867924528,596.0566037735849
307,725.6557377049181,599.0819672131148
308,728.6101694915254,604.0169491525423
309,729.6428571428571,608.8035714285714
310,730.8275862068965,614.0172413793103
311,731.7833333333333,616.55
312,734.7586206896551,620.7586206896551
313,735.6851851851851,623.8518518518518
314,737.6315789473683,629.0175438596491
315,739.0392156862745,633.0784313725491
316,742.8888888888888,638.7222222222222
317,744.074074074074,642.0925925925926
318,745.690909090909,646.3636363636364
319,746.574074074074,649.2407407407406
320,749.8035714285713,654.9285714285714
321,751.5294117647059,660.0784313725491
322,752.6964285714286,663.2142857142857
323,755.9272727272727,667.1090909090909
324,756.6034482758621,671.2413793103448
325,757.9642857142857,675.2857142857142
326,759.859649122807,680.2456140350877
327,762.271186440678,684.3050847457627
328,764.3548387096774,689.483870967742
329,765.5833333333334,692.3833333333333
330,767.3225806451612,696.3387096774194
331,771.4666666666667,701.3
332,773.0655737704918,704.1803278688525
333,774.7115384615385,707.9807692307693
334,776.2982456140351,711.2456140350877
335,780.2372881355932,715.7118644067797
336,782.3392857142857,719.8392857142857
337,783.8813559322034,724.4745762711865
338,785.2203389830509,726.8983050847457
339,789.546875,732.640625
340,790.9491525423729,735.1016949152543
341,792.9491525423729,740.2203389830509
342,795.672131147541,743.688524590164
343,799.35,748.4666666666667
344,801.0483870967741,751.1290322580645
345,802.9384615384616,754.9692307692308
346,805.7903225806451,757.6451612903226
347,808.4666666666667,760.65
348,810.9298245614035,763.5964912280701
349,813.5555555555555,766.2407407407406
350,818.9666666666667,770.4166666666666
351,820.0806451612902,773.8064516129032
352,822.46875,778.90625
353,824.1774193548387,781.7903225806451
354,827.2586206896551,785.5
355,828.8103448275862,788.7758620689655
356,831.3934426229508,794.032786885246
357,833.8363636363636,796.4545454545454
358,838.7931034482758,801.2586206896551
359,840.9122807017543,804.1754385964912
360,843.0,807.2461538461539
361,845.4477611940298,809.5671641791045
362,849.0909090909091,812.6363636363636
363,851.125,815.703125
364,855.2923076923078,821.2153846153847
365,856.4915254237288,822.0
366,860.5606060606061,827.0454545454546
367,861.2903225806451,829.6774193548387
368,861.3823529411765,830.2794117647059
369,861.0625,830.265625
370,860.6212121212121,829.7272727272727
371,860.59375,829.875
372,861.0,829.8275862068965
373,861.6307692307693,829.7076923076924
374,863.1111111111111,829.6984126984127
375,863.15625,828.921875
376,863.8305084745763,828.5084745762712
377,864.3508771929824,827.719298245614
378,864.323076923077,827.4769230769231
379,864.5079365079365,826.8571428571428
380,864.9152542372881,826.542372881356
381,865.3174603174602,826.4285714285713
382,866.016129032258,825.8870967741935
383,868.140350877193,825.2280701754386
384,868.4912280701753,824.2631578947368
385,869.9298245614035,822.9473684210526
386,871.0178571428571,822.1428571428571
387,871.6101694915254,821.3050847457627
388,873.8644067796611,820.0847457627119
389,875.6415094339623,819.3396226415094
390,876.2692307692308,818.6538461538462
391,877.8653846153846,817.7692307692308
392,879.7586206896551,817.1724137931035
393,882.3103448275862,815.9827586206897
394,884.5090909090909,813.7090909090908
395,885.5535714285713,812.7321428571428
396,888.2307692307693,811.2884615384615
397,889.4262295081968,810.377049180328
398,891.2542372881356,808.8644067796611
399,893.8070175438596,807.421052631579
400,895.074074074074,806.0555555555555
401,896.8305084745763,805.1864406779661
402,899.8181818181818,803.7090909090908
403,901.754716981132,802.6415094339623
404,903.5,801.8214285714286
405,904.2586206896551,800.9137931034483
406,905.2115384615386,800.25
407,906.2142857142857,799.5
408,906.2222222222222,799.1666666666666
409,906.78,798.64
410,907.8518518518518,797.7037037037037
411,908.6938775510204,797.3877551020407
412,910.2307692307693,796.2692307692308
413,910.3103448275862,795.8103448275862
414,912.3653846153846,793.4615384615385
415,914.5106382978723,791.7872340425532
416,915.6727272727272,790.4545454545454
417,916.8936170212766,788.7446808510638
418,919.6739130434783,786.5652173913044
419,921.7804878048781,784.4878048780488
420,924.3695652173913,780.9565217391304
421,925.1090909090908,779.9818181818182
422,927.1923076923077,778.0192307692308
423,930.909090909091,774.9090909090909
424,932.0232558139535,773.6511627906976
425,934.2444444444445,770.4222222222222
426,934.6444444444445,768.5777777777778
427,935.1836734693877,768.3265306122448
428,935.9333333333334,767.0666666666667
429,935.4523809523808,766.4047619047618
430,936.313725490196,765.3725490196078
431,937.1777777777778,764.7777777777778
432,937.2391304347826,764.2826086956521
433,937.6938775510204,763.8775510204081
434,937.6190476190476,764.2142857142857
435,937.2553191489361,764.468085106383
436,937.9130434782609,763.7173913043478
437,937.9375,762.7916666666666
438,937.9999999999999,762.7755102040816
439,937.125,763.5416666666666
440,937.4782608695652,763.195652173913
441,935.4200000000001,764.86
442,931.9814814814814,766.6851851851851
443,931.1896551724138,767.2068965517241
444,931.4285714285713,767.6785714285713
445,930.0727272727272,768.4
446,928.7962962962962,768.4629629629629
447,926.9019607843137,769.4509803921569
448,923.8039215686274,769.9411764705882
449,921.1111111111111,770.037037037037
450,920.1818181818181,770.2181818181817
451,918.7741935483871,770.4516129032257
452,918.5090909090909,771.0363636363636
453,918.6545454545454,771.5999999999999
454,918.3387096774193,771.8548387096774
455,917.6,772.5538461538462
456,917.7878787878789,773.6212121212121
457,917.2608695652174,774.1014492753624
458,916.8857142857142,776.0571428571428
459,916.1549295774648,777.3098591549295
460,916.0895522388059,778.3283582089553
461,915.7916666666666,779.4305555555555
462,914.2535211267606,781.4929577464789
463,914.1304347826087,783.9565217391305
464,912.8000000000001,786.3384615384616
465,911.9076923076924,788.2615384615385
466,910.6060606060606,790.5454545454546
467,909.375,791.4375
468,907.6307692307693,794.5692307692308
469,905.9692307692309,798.3538461538462
470,903.9016393442623,801.2131147540985
471,902.1166666666667,804.85
472,899.4354838709677,807.0967741935484
473,898.0645161290322,809.6612903225806
474,894.4117647058823,814.9411764705882
475,892.8214285714286,815.1428571428571
476,890.7857142857142,817.875
477,889.3404255319149,820.6595744680851
478,885.6086956521739,824.3043478260869
479,883.8775510204081,826.1632653061224
480,880.8695652173913,828.5869565217391
481,878.4565217391304,831.1521739130435
482,876.0212765957447,832.8936170212766
483,873.3653846153846,835.3846153846155
484,871.0384615384615,837.4615384615385
485,866.8000000000001,841.5111111111112
486,863.9302325581396,844.6046511627907
487,860.767441860465,846.5348837209302
488,858.8139534883721,848.1860465116279
489,855.9791666666666,850.4583333333333
490,853.1428571428571,851.3333333333333
491,848.1372549019608,852.8823529411765
492,846.5208333333333,853.7916666666666
493,844.4583333333333,855.5416666666666
494,840.3061224489795,857.938775510204
495,838.4807692307693,859.0769230769231
496,835.690909090909,860.3454545454545
497,833.5777777777778,863.5111111111112
498,831.7254901960785,866.0392156862745
499,829.5625,868.1875
500,825.1136363636364,872.0454545454546
501,822.98,873.62
502,820.2037037037037,877.537037037037
503,818.58,879.02
504,813.6981132075472,881.9056603773585
505,811.8301886792452,882.8301886792452
506,809.4905660377358,882.7924528301886
507,806.4285714285713,885.9285714285713
508,802.7083333333333,887.0625
509,800.6153846153846,889.0
510,799.5208333333333,889.5625
511,797.3584905660377,890.8867924528302
512,794.8222222222223,892.1111111111112
513,791.6428571428571,893.5714285714286
514,788.4285714285713,894.5178571428571
515,785.54,896.5
516,784.5094339622641,897.8490566037735
517,782.8163265306122,899.2244897959183
518,782.6862745098039,898.0588235294117
519,782.1836734693877,898.1224489795918
520,781.1454545454545,898.6363636363636
521,780.1851851851851,898.6111111111111
522,775.6222222222223,899.0
523,773.9019607843137,899.1176470588235
524,771.6538461538462,899.5961538461539
525,768.3921568627451,900.5882352941177
526,766.5813953488372,901.3720930232558
527,764.1304347826086,902.695652173913
528,761.3958333333333,904.125
529,758.04,905.38
530,754.9090909090909,906.8909090909091
531,752.7058823529412,909.0392156862745
532,749.34,910.94
533,746.843137254902,912.3529411764706
534,743.1276595744681,914.0
535,740.5714285714286,913.9795918367346
536,738.2777777777777,915.2777777777777
537,734.4705882352941,917.8039215686274
538,731.32,918.94
539,727.7592592592592,919.6296296296296
540,726.8571428571428,920.2142857142857
541,720.9375,921.3125
542,719.2941176470588,921.8627450980392
543,714.1020408163265,923.1836734693877
544,712.7454545454545,923.4
545,711.0555555555555,922.8333333333333
546,708.3888888888888,923.537037037037
547,704.7735849056603,922.9056603773585
548,701.4333333333333,922.8833333333333
549,697.875,923.8035714285713
550,692.8461538461539,922.75
551,689.3148148148148,922.2407407407406
552,685.1206896551724,921.6551724137931
553,681.0377358490566,922.0188679245283
554,678.5079365079365,921.1269841269841
555,673.9384615384615,920.1692307692308
556,670.7714285714286,919.4571428571428
557,667.3857142857142,920.1285714285714
558,662.1641791044776,920.2686567164179
559,658.0,919.6811594202899
560,655.0735294117648,919.8823529411765
561,651.2153846153847,920.6153846153846
562,646.2285714285714,921.5
563,644.5223880597015,920.9850746268656
564,640.4444444444445,921.3333333333333
565,637.1639344262295,921.2622950819673
566,633.7333333333333,922.4166666666666
567,629.75,922.3125
568,624.4461538461538,921.1692307692308
569,621.258064516129,921.2903225806451
570,616.5166666666667,921.8166666666666
571,612.0454545454546,921.5606060606061
572,607.8695652173913,921.6376811594203
573,604.7352941176471,921.1470588235294
574,600.0,921.4545454545455
575,594.1666666666666,921.3333333333334
576,589.1911764705882,920.4705882352941
577,585.9852941176471,920.25
578,578.9705882352941,921.3529411764706
579,575.3728813559322,920.7457627118644
580,570.741935483871,920.5322580645161
581,566.4375,920.953125
582,558.6567164179104,922.3134328358209
583,556.7313432835821,922.3880597014925
584,553.0,922.6911764705882
585,550.5522388059701,924.1194029850747
586,546.03125,925.3125
587,540.9230769230769,925.4769230769231
588,536.0967741935484,925.0806451612902
589,531.6271186440678,925.4237288135594
590,525.9803921568628,925.4313725490196
591,520.6346153846154,925.4038461538462
592,516.4313725490196,924.5882352941177
593,511.35416666666663,925.0833333333333
594,507.04255319148933,923.8085106382979
595,504.5306122448979,922.4693877551019
596,500.6981132075471,920.6037735849056
597,497.79245283018867,920.0377358490566
598,494.0535714285714,918.9285714285713
599,490.66037735849056,918.132075471698
600,484.41666666666663,915.4791666666666
601,481.58181818181816,915.5999999999999
602,475.79166666666663,913.7916666666666
603,470.8846153846154,912.0576923076924
604,467.9148936170213,911.1914893617021
605,463.3529411764706,911.2352941176471
606,460.2352941176471,910.1176470588235
607,456.4146341463415,907.8536585365854
608,452.8727272727273,907.1454545454545
609,449.9038461538462,906.0576923076924
610,445.96078431372547,904.6862745098039
611,442.72093023255815,902.2093023255813
612,438.73809523809524,900.1904761904761
613,435.04,898.74
614,431.3404255319149,897.0212765957447
615,424.9148936170213,893.4255319148936
616,423.4634146341464,892.2926829268293
617,419.78723404255317,891.0212765957447
618,416.04255319148933,888.7021276595744
619,412.0444444444445,885.5333333333334
620,408.8478260869565,883.2608695652174
621,405.2549019607843,880.8235294117646
622,401.91666666666663,877.7708333333333
623,398.5454545454545,873.5999999999999
624,396.74545454545455,872.090909090909
625,390.91379310344826,867.1034482758621
626,390.03508771929825,864.0877192982456
627,386.94827586206895,859.1379310344828
628,384.96774193548384,857.241935483871
629,380.1206896551724,851.4137931034483
630,378.1864406779661,847.5254237288135
631,376.0,843.0983606557378
632,370.8103448275862,839.2758620689655
633,369.8923076923077,836.0
634,366.46428571428567,830.3214285714286
635,364.1320754716981,827.7924528301886
636,358.42307692307696,822.9615384615385
637,355.98181818181814,819.4909090909091
638,353.3818181818182,815.1636363636363
639,347.469387755102,810.5714285714286
640,346.7068965517241,807.551724137931
641,343.19642857142856,801.5
642,340.8363636363636,799.1999999999999
643,335.85416666666663,794.0208333333333
644,333.7692307692308,791.1346153846155
645,331.3137254901961,787.7843137254902
646,326.921568627451,786.0392156862745
647,322.7586206896552,781.948275862069
648,320.2142857142857,779.75
649,316.90566037735846,777.2641509433962
650,312.35714285714283,774.9285714285713
651,307.6949152542373,771.3898305084746
652,303.98214285714283,767.9285714285713
653,300.56363636363636,765.6181818181818
654,295.3962264150943,761.7924528301886
655,291.7608695652174,759.2173913043478
656,288.40677966101697,756.0169491525423
657,283.85714285714283,754.0178571428571
658,280.54716981132077,750.7169811320755
659,276.88235294117646,748.3921568627451
660,275.16666666666663,747.2037037037037
661,270.14,746.74
662,267.22916666666663,744.8541666666666
663,264.95918367346934,740.7142857142857
664,263.66,737.82
665,261.59649122807014,734.9473684210526
666,259.23728813559325,731.5932203389831
667,257.7708333333333,728.125
668,256.54545454545456,724.290909090909
669,254.46153846153848,720.0192307692308
670,252.6909090909091,715.2727272727273
671,252.06896551724137,711.551724137931
672,250.98245614035088,707.7368421052631
673,249.08196721311478,703.0983606557378
674,248.32758620689654,699.3620689655172
675,247.4406779661017,693.8644067796611
676,247.4516129032258,689.9193548387096
677,246.51724137931035,683.8793103448276
678,246.55769230769232,679.5384615384615
679,247.49122807017542,673.8421052631578
680,247.16326530612244,669.1428571428571
681,247.69811320754715,663.7735849056603
682,248.50943396226415,658.7924528301886
683,249.17021276595744,655.6595744680851
684,247.62745098039215,651.3725490196078
685,248.01886792452828,646.2830188679245
686,248.0,641.2127659574468
687,247.59574468085106,637.4468085106383
688,246.46296296296296,631.2777777777777
689,246.52083333333331,626.1666666666666
690,246.6875,620.8541666666666
691,245.0408163265306,617.0204081632653
692,244.62745098039215,611.4901960784314
693,244.97674418604652,606.6279069767442
694,244.94,602.8000000000001
695,242.55769230769232,597.3076923076924
696,242.04166666666666,592.875
697,241.9777777777778,588.2
698,240.18,584.44
699,237.89361702127658,578.9787234042553
700,236.51111111111112,574.7777777777778
701,235.7777777777778,571.8888888888889
702,233.3913043478261,566.7826086956521
703,231.47727272727272,561.9545454545455
704,229.60000000000002,557.0500000000001
705,228.7179487179487,553.4358974358975
706,224.25,546.8000000000001
707,223.42105263157893,543.5263157894736
708,222.19047619047618,539.7380952380952
709,221.0,537.1041666666666
710,215.78947368421052,530.6842105263157
711,215.11904761904762,528.1428571428571
712,213.1304347826087,523.8695652173913
713,210.9777777777778,521.5555555555555
714,210.2391304347826,519.6086956521739
715,209.64444444444445,517.5333333333333
716,209.67441860465115,513.4186046511628
717,208.82222222222222,510.8888888888889
718,208.70731707317074,507.26829268292687
719,207.72972972972974,503.1621621621622
720,207.82051282051282,498.97435897435895
721,207.72972972972974,496.1081081081081
722,207.02439024390245,492.8048780487805
723,206.4390243902439,488.4146341463415
724,207.95000000000002,483.70000000000005
725,209.3095238095238,478.9523809523809
726,210.9272727272727,476.49090909090904
727,212.0943396226415,471.62264150943395
728,213.88235294117646,468.01960784313724
729,216.62962962962962,466.3703703703703
730,218.92307692307693,462.8846153846154
731,222.54,458.84000000000003
732,226.2549019607843,454.80392156862746
733,228.93877551020407,450.3877551020408
734,231.6078431372549,446.6862745098039
735,234.98305084745763,442.5593220338983
736,238.2037037037037,438.98148148148147
737,241.32,434.34000000000003
738,243.23076923076925,430.8846153846154
739,245.69811320754715,426.6981132075472
740,248.16,423.04
741,251.2641509433962,417.58490566037733
742,253.16981132075472,414.71698113207543
743,255.78181818181818,410.74545454545455
744,257.94642857142856,404.85714285714283
745,260.45283018867923,401.6792452830189
746,263.6140350877193,397.89473684210526
747,266.3898305084746,395.03389830508473
748,269.74603174603175,389.5079365079365
749,272.94827586206895,387.3103448275862
750,276.5762711864407,383.06779661016947
751,278.44444444444446,379.85714285714283
752,282.1,375.26666666666665
753,286.01612903225805,371.19354838709677
754,288.54237288135596,368.20338983050846
755,292.22033898305085,362.9830508474576
756,295.5,360.91379310344826
757,299.741935483871,357.9193548387097
758,300.91803278688525,356.24590163934425
759,304.51724137931035,349.7931034482759
760,305.55737704918033,348.65573770491807
761,309.0,345.19047619047615
762,309.7068965517241,342.7586206896552
763,312.3333333333333,338.6349206349206
764,313.6785714285714,336.2857142857143
765,316.93220338983053,331.59322033898303
766,316.8727272727273,328.76363636363635
767,317.95918367346934,323.1836734693877
768,318.65306122448976,321.85714285714283
769,319.75925925925924,319.037037037037
770,320.4642857142857,316.8928571428571
771,320.3333333333333,312.35185185185185
772,320.64814814814815,309.9074074074074
773,322.6111111111111,307.1296296296296
774,324.8181818181818,303.96363636363634
775,327.6140350877193,299.7017543859649
776,329.2631578947368,297.7894736842105
777,332.38709677419354,295.7096774193548
778,335.06666666666666,292.8333333333333
779,336.8333333333333,289.06666666666666
780,339.3833333333333,285.2
781,341.9622641509434,281.62264150943395
782,343.8545454545454,279.5272727272727
783,345.75471698113205,275.52830188679246
784,348.9032258064516,272.241935483871
785,352.96610169491527,269.9491525423729
786,356.3898305084746,267.6949152542373
787,360.42622950819674,263.62295081967216
788,362.2769230769231,262.75384615384615
789,365.6190476190476,260.6031746031746
790,368.46774193548384,258.93548387096774
791,371.59322033898303,255.91525423728814
792,376.1692307692308,253.16923076923078
793,380.91379310344826,251.41379310344828
794,383.57142857142856,250.68253968253967
795,387.7894736842105,247.0175438596491
796,391.8688524590164,245.672131147541
797,396.6333333333333,243.91666666666666
798,399.1639344262295,242.47540983606558
799,401.7894736842105,240.19298245614033
800,404.7741935483871,238.66129032258064
801,407.20338983050846,237.22033898305085
802,411.0833333333333,235.71666666666667
803,413.0169491525424,233.6271186440678
804,416.7,230.93333333333334
805,419.8032786885246,228.62295081967216
806,422.91525423728814,225.9322033898305
807,426.51724137931035,220.58620689655172
808,428.72131147540983,218.88524590163937
809,432.5806451612903,216.16129032258064
810,435.08474576271186,214.05084745762713
811,438.65573770491807,208.81967213114754
812,441.56451612903226,206.04838709677418
