position,x0,y0
79,349.05172413793105,818.2931034482758
80,347.8448275862069,816.948275862069
81,345.4406779661017,814.1694915254237
82,344.03508771929825,812.7894736842105
83,341.9285714285714,809.7142857142857
84,340.8813559322034,808.0
85,339.1818181818182,806.1272727272727
86,337.3157894736842,802.6666666666666
87,335.8833333333333,801.4833333333333
88,334.4754098360656,798.016393442623
89,333.1639344262295,796.032786885246
90,330.08196721311475,792.0491803278688
91,329.6101694915254,790.0338983050848
92,328.56716417910445,787.3731343283582
93,327.9718309859155,784.169014084507
94,326.65277777777777,781.8472222222222
95,325.75,779.0833333333333
96,325.0810810810811,777.3378378378379
97,324.1780821917808,774.6849315068492
98,322.986301369863,772.3424657534246
99,320.85074626865674,769.2089552238806
100,319.43243243243245,765.9324324324325
101,318.2876712328767,764.0273972602739
102,317.0,762.0833333333333
103,315.7042253521127,760.0140845070423
104,312.91891891891896,756.8243243243244
105,313.07042253521126,755.3239436619718
106,311.536231884058,753.3478260869565
107,309.91666666666663,749.9166666666666
108,308.4117647058824,748.5882352941177
109,306.50704225352115,746.0704225352113
110,305.7083333333333,745.125
111,302.93055555555554,742.0138888888888
112,301.83783783783787,740.5810810810812
113,299.7692307692308,738.2435897435897
114,297.85526315789474,735.3421052631578
115,296.0,733.0
116,294.29166666666663,730.1666666666666
117,292.8285714285714,728.7142857142857
118,290.9444444444444,726.0416666666666
119,289.8493150684931,724.8493150684931
120,287.79746835443035,722.8227848101266
121,286.8181818181818,722.4025974025974
122,284.46153846153845,720.4615384615385
123,282.74666666666667,719.7066666666667
124,280.75342465753425,718.8219178082192
125,278.3611111111111,717.0694444444445
126,276.2567567567568,715.3108108108108
127,272.81538461538463,713.3692307692309
128,270.42424242424244,711.3787878787879
129,268.77272727272725,709.5757575757576
130,267.9117647058824,709.5147058823529
131,265.943661971831,707.3239436619718
132,265.02985074626866,706.1940298507462
133,264.17391304347825,704.8260869565217
134,262.88888888888886,703.5833333333333
135,261.4583333333333,700.0416666666666
136,259.3382352941176,698.4264705882352
137,257.02777777777777,696.6805555555555
138,254.46153846153848,694.2307692307693
139,252.95238095238093,692.6666666666666
140,251.06153846153848,689.2615384615385
141,248.28070175438594,686.6491228070175
142,245.6290322580645,684.7741935483871
143,244.58333333333334,682.9
144,243.5081967213115,681.4426229508197
145,241.84615384615387,680.0153846153846
146,241.2380952380952,678.6666666666666
147,239.8688524590164,677.032786885246
148,238.27272727272728,674.7272727272727
149,237.8030303030303,673.6666666666666
150,236.8923076923077,671.8153846153847
151,236.58823529411765,669.8382352941177
152,236.02941176470588,668.3088235294117
153,234.9846153846154,664.7846153846154
154,234.109375,663.296875
155,233.56666666666666,659.5166666666667
156,233.42857142857142,657.2698412698412
157,232.39999999999998,654.5818181818181
158,232.3050847457627,651.9830508474577
159,231.47457627118644,648.9322033898305
160,230.7704918032787,644.8196721311476
161,229.66666666666666,642.8412698412698
162,228.63793103448276,639.4655172413793
163,227.89655172413794,637.1034482758621
164,227.05263157894737,632.5263157894736
165,226.672131147541,629.9344262295082
166,225.6949152542373,627.0847457627119
167,224.69354838709677,623.9193548387096
168,224.15254237288136,620.542372881356
169,223.75384615384615,616.7076923076924
170,222.328125,614.46875
171,221.734375,610.515625
172,221.38095238095238,608.968253968254
173,221.56451612903226,604.516129032258
174,220.7910447761194,601.955223880597
175,219.94029850746267,598.9104477611941
176,219.92307692307693,595.8923076923078
177,220.4,592.2307692307693
178,219.81159420289856,588.3768115942029
179,218.16176470588235,585.6323529411765
180,217.72857142857143,582.4857142857143
181,217.81538461538463,578.9538461538461
182,217.71641791044775,575.820895522388
183,215.97014925373134,573.1343283582089
184,214.765625,570.4375
185,213.984375,567.234375
186,213.28571428571428,563.6825396825396
187,212.08196721311475,562.1803278688525
188,209.73684210526315,557.1929824561403
189,209.16666666666666,555.7777777777777
190,209.34848484848484,551.3181818181819
191,208.29032258064515,549.2258064516129
192,207.01754385964912,546.1052631578947
193,205.96825396825395,543.3968253968254
194,205.49122807017542,540.859649122807
195,205.81967213114754,536.8852459016393
196,205.125,534.1071428571428
197,205.25423728813558,530.9830508474577
198,204.8793103448276,528.2068965517242
199,205.06666666666666,524.0
200,205.1090909090909,520.7090909090908
201,205.03571428571428,517.4642857142857
202,205.0701754385965,515.4912280701755
203,205.39285714285714,511.57142857142856
204,205.3392857142857,509.7857142857143
205,205.21052631578945,505.57894736842104
206,205.4736842105263,504.64912280701753
207,205.91803278688525,500.8852459016394
208,205.35,498.26666666666665
209,205.55737704918033,494.7049180327869
210,206.1111111111111,492.9523809523809
211,206.7910447761194,489.1641791044776
212,208.43076923076924,485.70769230769235
213,208.65671641791045,481.94029850746267
214,209.8615384615385,479.1846153846154
215,210.73846153846156,477.69230769230774
216,213.01515151515153,474.04545454545456
217,214.48571428571427,472.0
218,215.95652173913044,469.27536231884056
219,217.33333333333334,466.9855072463768
220,220.4927536231884,462.27536231884056
221,220.65671641791045,460.34328358208955
222,221.8955223880597,456.34328358208955
223,223.01470588235293,454.19117647058823
224,224.2608695652174,451.3623188405797
225,226.15068493150685,447.50684931506845
226,226.86764705882354,445.04411764705884
227,227.73529411764704,442.04411764705884
228,228.17910447761193,439.4328358208955
229,229.1304347826087,435.82608695652175
230,229.1818181818182,433.2878787878788
231,230.08333333333331,430.26388888888886
232,231.25714285714284,428.37142857142857
233,233.5,424.2361111111111
234,234.40845070422534,422.01408450704224
235,236.29508196721312,418.672131147541
236,237.31147540983608,416.2295081967213
237,239.81538461538463,413.5692307692308
238,241.88888888888889,410.984126984127
239,243.7910447761194,407.97014925373134
240,244.9846153846154,405.2923076923077
241,248.7941176470588,401.6764705882353
242,251.3661971830986,399.67605633802816
243,253.68115942028984,397.3478260869565
244,254.9,395.1714285714286
245,258.7910447761194,391.6268656716418
246,260.4225352112676,390.0845070422535
247,262.8493150684931,387.2602739726027
248,265.0882352941176,385.69117647058823
249,267.05970149253733,384.74626865671644
250,270.63888888888886,382.29166666666663
251,272.11267605633805,380.11267605633805
252,274.8767123287671,378.05479452054794
253,276.5151515151515,376.24242424242425
254,279.5,373.6764705882353
255,281.1449275362319,371.6376811594203
256,282.1617647058824,369.2647058823529
257,283.7313432835821,366.7164179104478
258,285.5652173913044,364.3188405797101
259,287.2535211267606,361.5774647887324
260,287.8059701492537,359.55223880597015
261,289.4264705882353,356.55882352941177
262,291.3142857142857,354.6428571428571
263,294.5,351.55882352941177
264,295.8550724637681,349.07246376811594
265,298.56060606060606,346.1969696969697
266,299.5151515151515,344.83333333333337
267,302.13235294117646,343.05882352941177
268,305.1940298507463,340.92537313432837
269,307.9705882352941,337.80882352941177
270,309.25373134328356,336.92537313432837
271,312.6231884057971,335.1449275362319
272,315.5633802816902,333.3521126760563
273,317.1159420289855,332.1304347826087
274,320.3731343283582,330.2985074626866
275,322.53968253968253,329.73015873015873
276,326.3235294117647,327.9705882352941
277,327.7142857142857,326.5857142857143
278,329.1764705882353,325.20588235294116
279,330.92424242424244,323.8939393939394
280,332.3484848484849,322.7878787878788
281,333.94117647058823,321.95588235294116
282,335.0,321.3283582089552
283,336.5373134328358,319.25373134328356
284,336.469696969697,318.45454545454544
285,336.65671641791045,316.98507462686564
286,336.3181818181818,316.0909090909091
287,336.2307692307692,314.3076923076923
288,336.031746031746,311.7936507936508
289,334.609375,308.78125
290,332.9375,306.625
291,333.8923076923077,303.1538461538462
292,333.86764705882354,300.54411764705884
293,333.1969696969697,296.9848484848485
294,332.234375,296.46875
295,331.49275362318843,293.7391304347826
296,330.9428571428571,291.7857142857143
297,330.13235294117646,289.0147058823529
298,329.95522388059703,286.74626865671644
299,329.3846153846154,285.24615384615385
300,328.43548387096774,284.61290322580646
301,327.2741935483871,283.241935483871
302,327.2833333333333,282.05
303,327.26229508196724,281.1475409836066
304,327.35820895522386,279.13432835820896
305,327.44776119402985,277.1940298507463
306,327.4179104477612,275.2985074626866
307,327.77941176470586,272.4852941176471
308,328.1428571428571,269.6142857142857
309,328.79411764705884,265.77941176470586
310,329.57575757575756,263.93939393939394
311,331.02816901408454,260.5774647887324
312,331.3142857142857,257.24285714285713
313,331.68055555555554,254.2222222222222
314,332.3538461538462,252.3846153846154
315,333.34328358208955,249.55223880597015
316,333.3623188405797,247.1014492753623
317,333.32307692307694,246.1846153846154
318,333.4929577464789,245.59154929577466
319,333.3970588235294,245.6764705882353
320,334.3623188405797,244.18840579710144
321,334.469696969697,243.86363636363637
322,334.45454545454544,242.9848484848485
323,334.43939393939394,241.5757575757576
324,335.25,239.75
325,335.76388888888886,238.25
326,336.6666666666667,234.3939393939394
327,337.3787878787879,232.5909090909091
328,338.8059701492537,229.49253731343282
329,339.6212121212121,227.51515151515153
330,340.5230769230769,226.20000000000002
331,342.1014492753623,223.42028985507247
332,342.8955223880597,221.70149253731344
333,345.04761904761904,219.46031746031744
334,345.5230769230769,219.4923076923077
335,347.3333333333333,217.82608695652175
336,349.3030303030303,216.54545454545456
337,351.8032786885246,215.01639344262296
338,354.2985074626866,212.6417910447761
339,356.53030303030306,211.25757575757575
340,358.375,209.3125
341,360.96774193548384,206.7258064516129
342,362.4761904761905,204.79365079365078
343,365.8529411764706,202.1764705882353
344,367.3939393939394,199.51515151515153
345,369.6615384615385,196.44615384615386
346,371.6515151515152,194.28787878787878
347,373.8970588235294,191.61764705882354
348,376.1641791044776,189.08955223880596
349,379.07246376811594,186.34782608695653
350,380.6470588235294,185.13235294117646
351,381.65671641791045,184.7910447761194
352,384.1692307692308,183.44615384615386
353,386.5285714285714,183.22857142857143
354,389.25714285714287,182.17142857142858
355,392.5,180.97058823529412
356,397.09722222222223,180.0972222222222
357,398.2878787878788,179.4090909090909
358,401.9285714285714,178.47142857142856
359,404.04545454545456,177.6818181818182
360,407.92424242424244,177.22727272727272
361,410.7727272727273,176.51515151515153
362,414.390625,175.421875
363,417.3382352941176,175.4264705882353
364,422.5882352941176,174.89705882352942
365,424.39130434782606,174.5072463768116
366,428.0882352941176,173.5
367,430.7164179104478,172.76119402985074
368,435.84057971014494,172.66666666666666
369,437.9285714285714,172.35714285714286
370,441.4179104477612,171.34328358208955
371,444.4776119402985,170.6865671641791
372,448.4307692307693,170.4923076923077
373,451.7536231884058,169.59420289855072
374,454.47826086956525,168.82608695652175
375,457.2463768115942,168.7826086956522
376,460.25,168.94117647058823
377,464.4444444444444,169.05555555555554
378,466.94029850746267,168.55223880597015
379,470.9142857142857,168.4
380,474.03125,168.296875
381,478.1617647058823,167.75
382,481.19402985074623,166.7910447761194
383,485.75384615384615,166.6923076923077
384,488.61764705882354,166.91176470588235
385,491.95588235294116,168.2941176470588
386,494.1194029850746,167.82089552238804
387,498.05882352941177,168.1764705882353
388,500.140625,168.859375
389,506.07575757575756,170.22727272727272
390,507.90769230769234,170.26153846153846
391,511.9710144927536,171.08695652173913
392,514.390625,171.21875
393,519.4153846153846,172.5076923076923
394,522.2463768115942,172.55072463768116
395,525.8153846153847,172.55384615384617
396,528.031746031746,173.0
397,532.203125,174.34375
398,535.9076923076923,174.4
399,539.7205882352941,174.01470588235293
400,542.2537313432836,173.91044776119404
401,545.952380952381,174.25396825396825
402,549.421875,174.9375
403,554.1311475409836,174.6065573770492
404,557.483870967742,174.91935483870967
405,561.327868852459,176.52459016393445
406,564.0757575757576,177.0
407,568.4285714285714,176.7142857142857
408,570.25,177.109375
409,575.6363636363636,178.53030303030303
410,578.9848484848485,178.74242424242425
411,583.1016949152543,178.89830508474577
412,585.6949152542372,179.0
413,590.5714285714286,180.8253968253968
414,592.9193548387096,181.5806451612903
415,596.0645161290322,181.96774193548387
416,598.7868852459017,183.01639344262296
417,602.031746031746,185.06349206349205
418,605.3114754098361,186.32786885245903
419,609.453125,187.4375
420,611.2923076923078,187.8923076923077
421,615.5322580645161,189.66129032258064
422,618.2307692307693,190.98461538461538
423,622.1492537313433,191.59701492537312
424,624.4927536231884,192.1159420289855
425,629.53125,194.40625
426,631.6060606060606,194.8939393939394
427,635.936507936508,195.63492063492063
428,638.7460317460317,195.98412698412696
429,643.7704918032787,198.0983606557377
430,646.2258064516129,199.6774193548387
431,651.063492063492,200.46031746031744
432,652.7741935483871,200.80645161290323
433,657.7666666666667,203.43333333333334
434,659.5245901639345,203.7377049180328
435,663.7460317460317,204.93650793650792
436,666.0862068965517,205.67241379310346
437,670.7258064516129,207.91935483870967
438,672.8730158730158,208.74603174603175
439,676.7166666666667,209.76666666666665
440,678.8644067796611,210.3050847457627
441,684.0,212.84745762711864
442,686.765625,213.890625
443,690.8125,214.625
444,692.9672131147541,215.68852459016395
445,697.390625,218.125
446,700.1612903225806,219.06451612903226
447,703.4098360655738,219.9016393442623
448,705.8028169014085,220.25352112676057
449,709.8064516129032,221.6774193548387
450,712.859375,222.9375
451,716.2272727272727,223.8181818181818
452,719.8307692307693,225.01538461538462
453,722.515625,226.03125
454,726.8307692307693,228.13846153846154
455,729.6769230769231,229.21538461538464
456,732.2615384615385,230.41538461538462
457,734.5238095238095,231.1111111111111
458,737.03125,233.71875
459,740.0806451612902,235.20967741935482
460,742.640625,236.953125
461,744.8461538461539,238.49230769230772
462,748.344262295082,241.13114754098362
463,751.015625,242.890625
464,755.140625,244.90625
465,757.030303030303,246.16666666666669
466,759.6666666666666,248.38333333333333
467,762.377049180328,249.96721311475412
468,765.3934426229508,250.7049180327869
469,768.8793103448276,252.32758620689654
470,771.7627118644068,254.10169491525423
471,773.8,254.9
472,777.9344262295083,256.1967213114754
473,780.5396825396825,257.0
474,783.9473684210526,258.43859649122805
475,787.1111111111111,259.58730158730157
476,791.3015873015872,259.57142857142856
477,794.4516129032257,260.09677419354836
478,796.3833333333333,260.5833333333333
479,799.7096774193548,261.4516129032258
480,802.4067796610169,260.59322033898303
481,805.6491228070175,260.8771929824561
482,808.1999999999999,260.9090909090909
483,812.5573770491803,262.2295081967213
484,813.457627118644,261.8474576271186
485,816.6610169491526,261.0169491525424
486,818.0677966101695,260.33898305084745
487,819.7413793103448,259.7758620689655
488,822.0350877192982,258.12280701754383
489,824.0350877192982,258.2105263157895
490,826.8035714285713,257.4285714285714
491,828.5081967213115,257.1803278688525
492,829.9076923076924,256.6769230769231
493,832.8064516129032,256.56451612903226
494,835.75,256.45
495,838.5737704918033,256.3606557377049
496,840.6666666666666,256.3492063492063
497,842.4237288135594,256.3220338983051
498,845.25,256.546875
499,846.625,256.34375
500,848.5932203389831,255.61016949152543
501,850.758064516129,255.03225806451613
502,852.1612903225806,254.3548387096774
503,855.5846153846154,253.73846153846156
504,858.3582089552239,253.07462686567163
505,861.9848484848485,251.84848484848484
506,862.8888888888888,251.58730158730157
507,866.1290322580645,250.80645161290323
508,868.2698412698412,250.06349206349205
509,870.2459016393443,249.06557377049182
510,873.8387096774193,247.53225806451613
511,876.125,247.140625
512,878.015873015873,246.60317460317458
513,879.3050847457627,245.6271186440678
514,879.8166666666666,245.6
515,879.8688524590165,245.7704918032787
516,879.8360655737705,245.8688524590164
517,880.0645161290322,245.8709677419355
518,880.2222222222222,245.85714285714283
519,880.483870967742,245.9516129032258
520,880.2903225806451,246.03225806451613
521,880.8307692307693,246.03076923076924
522,881.1475409836066,246.18032786885246
523,881.5245901639345,246.31147540983608
524,881.5555555555555,246.34920634920633
525,881.8870967741935,246.4516129032258
526,882.2459016393443,246.7049180327869
527,882.6774193548387,247.11290322580643
528,883.1147540983607,247.19672131147541
529,883.948275862069,247.20689655172413
530,884.5964912280701,247.43859649122805
531,885.1206896551724,247.51724137931035
532,885.6129032258065,247.96774193548387
533,885.8225806451612,248.51612903225805
534,886.031746031746,249.12698412698413
535,886.8923076923078,249.73846153846156
536,887.2459016393443,250.45901639344262
537,888.1803278688525,251.22950819672133
538,888.6774193548387,252.2258064516129
539,890.0606060606061,253.65151515151516
540,891.1492537313433,254.70149253731344
541,892.1492537313433,255.73134328358208
542,893.5294117647059,257.4705882352941
543,894.5441176470588,258.0735294117647
544,895.8550724637681,259.5652173913044
545,896.5441176470588,260.4705882352941
546,898.0909090909091,261.42424242424244
547,900.6825396825396,262.39682539682536
548,901.5230769230769,263.10769230769233
549,903.015873015873,263.6507936507936
550,903.78125,264.625
551,905.5522388059701,266.1940298507463
552,906.446153846154,267.24615384615385
553,908.6515151515151,269.5909090909091
554,909.3571428571428,271.15714285714284
555,910.530303030303,272.22727272727275
556,911.8059701492538,273.85074626865674
557,914.0769230769231,276.0153846153846
558,916.15625,279.296875
559,916.8615384615385,280.3692307692308
560,918.3188405797101,281.59420289855075
561,919.8253968253968,283.7936507936508
562,922.123076923077,285.2923076923077
563,924.7076923076924,288.1846153846154
564,925.9538461538463,289.81538461538463
565,927.5333333333333,291.26666666666665
566,929.047619047619,293.031746031746
567,930.6774193548387,295.0
568,931.4769230769232,298.41538461538465
569,932.4705882352941,299.2352941176471
570,933.15625,300.78125
571,934.360655737705,303.08196721311475
572,935.8000000000001,304.84615384615387
573,936.4166666666666,305.93333333333334
574,937.2222222222222,307.66666666666663
575,937.9672131147541,309.7377049180328
576,939.8852459016393,312.1639344262295
577,940.8666666666667,313.71666666666664
578,941.7301587301587,316.8412698412698
579,942.7903225806451,318.33870967741933
580,943.6065573770493,320.59016393442624
581,943.672131147541,324.91803278688525
582,945.84375,327.421875
583,946.865671641791,329.64179104477614
584,947.4499999999999,329.68333333333334
585,947.9242424242425,331.42424242424244
586,948.71875,333.046875
587,950.3492063492063,335.2857142857143
588,952.2878787878789,338.0909090909091
589,953.2941176470588,339.29411764705884
590,954.5538461538462,341.1538461538462
591,955.8382352941177,343.38235294117646
592,957.921875,346.34375
593,960.1515151515151,349.04545454545456
594,961.0153846153846,350.32307692307694
595,961.5142857142857,352.25714285714287
596,961.6478873239437,353.3380281690141
597,962.3142857142857,354.37142857142857
598,963.8059701492538,357.94029850746267
599,964.1014492753624,359.7536231884058
600,964.9855072463769,362.8840579710145
601,965.5230769230769,364.33846153846156
602,965.9722222222222,367.3611111111111
603,966.7971014492754,371.1449275362319
604,967.203125,372.53125
605,967.6617647058823,376.1617647058823
606,967.7727272727273,378.2727272727273
607,968.4307692307693,382.92307692307696
608,969.4347826086956,385.4347826086957
609,970.8382352941177,388.88235294117646
610,971.7258064516129,390.56451612903226
611,971.969696969697,394.6363636363636
612,972.923076923077,397.2307692307692
613,974.5483870967741,400.1290322580645
614,975.0454545454546,403.06060606060606
615,975.9850746268656,405.35820895522386
616,977.3235294117646,407.75
617,979.15625,409.984375
618,980.40625,412.40625
619,980.4477611940298,413.7910447761194
620,982.2380952380952,417.55555555555554
621,982.55,418.96666666666664
622,983.421875,420.46875
623,984.4615384615386,423.20000000000005
624,985.1641791044776,426.02985074626866
625,985.9130434782609,429.6376811594203
626,986.241935483871,430.69354838709677
627,987.8955223880597,433.6119402985075
628,987.7205882352941,435.27941176470586
629,987.6666666666667,438.53030303030306
630,988.4029850746268,442.3731343283582
631,988.96875,444.203125
632,988.9523809523808,446.74603174603175
633,988.34375,448.859375
634,987.4411764705882,453.63235294117646
635,987.2463768115942,455.9710144927536
636,987.0857142857143,459.0142857142857
637,986.9705882352941,461.45588235294116
638,985.8970588235294,465.8235294117647
639,985.6923076923077,468.98461538461544
640,986.3384615384616,472.6615384615385
641,986.4444444444443,475.7936507936508
642,985.53125,480.78125
643,985.6865671641791,483.35820895522386
644,985.9848484848485,486.1363636363636
645,985.8805970149253,488.6119402985075
646,986.4029850746268,490.98507462686564
647,987.25,494.04411764705884
648,989.1159420289855,498.04347826086956
649,989.4626865671642,500.77611940298505
650,989.7464788732394,502.14084507042253
651,989.9583333333333,506.7083333333333
652,990.3382352941177,509.13235294117646
653,991.223880597015,512.9402985074627
654,992.072463768116,514.7246376811594
655,992.5147058823529,519.7941176470588
656,993.2205882352941,522.9558823529412
657,994.2463768115942,527.6376811594203
658,993.6,528.4571428571428
659,993.3380281690141,532.7887323943662
660,993.5373134328358,534.820895522388
661,994.304347826087,538.0
662,994.5507246376811,540.9420289855072
663,994.3571428571428,542.6142857142856
664,993.695652173913,547.2028985507246
665,993.5671641791045,550.9104477611941
666,992.8985507246377,554.2173913043479
667,992.265625,557.09375
668,990.5588235294117,561.3529411764706
669,990.4029850746268,564.223880597015
670,989.0147058823529,568.6323529411765
671,987.9117647058823,570.7352941176471
672,985.7246376811594,574.1739130434783
673,984.5352112676056,576.3661971830986
674,982.96875,579.46875
675,982.1641791044776,581.4328358208955
676,978.5211267605634,586.4225352112676
677,978.4366197183099,588.4084507042254
678,976.9117647058823,592.2205882352941
679,975.9420289855072,595.0434782608696
680,974.5428571428571,597.5
681,973.3142857142857,601.1428571428571
682,972.1076923076923,604.3538461538462
683,970.3134328358209,607.3880597014926
684,968.3432835820895,611.1343283582089
685,967.6438356164383,614.0273972602739
686,966.5294117647059,617.4117647058823
687,965.049180327869,620.1803278688525
688,962.1076923076923,622.8307692307693
689,960.9,624.9857142857143
690,958.5,628.2272727272727
691,956.3676470588235,630.6323529411765
692,953.2714285714285,633.7571428571429
693,951.6029411764706,637.25
694,949.439393939394,640.1969696969697
695,947.5882352941177,642.4117647058823
696,944.4285714285714,644.9857142857143
697,943.0461538461539,646.5692307692308
698,940.7428571428571,649.5142857142857
699,939.6567164179104,651.1940298507462
700,935.8769230769232,654.7076923076924
701,934.8507462686567,656.4029850746268
702,932.9253731343283,659.7910447761194
703,931.695652173913,662.4202898550725
704,928.5915492957747,666.5352112676056
705,928.2786885245902,668.327868852459
706,927.453125,671.3125
707,926.6323529411765,673.6911764705882
708,925.9253731343283,676.0895522388059
709,924.768115942029,679.0434782608696
710,924.4411764705882,683.0588235294117
711,923.6417910447761,684.5522388059701
712,922.6567164179104,686.8805970149253
713,921.2714285714285,690.3285714285714
714,920.5571428571428,692.6285714285714
715,919.2769230769231,696.1692307692308
716,918.4927536231884,698.0144927536232
717,916.8115942028986,701.072463768116
718,914.5492957746479,703.943661971831
719,913.3333333333334,706.6969696969697
720,911.3880597014925,710.9104477611941
721,909.1641791044776,713.4626865671642
722,907.3333333333334,716.7424242424242
723,905.9130434782609,720.0
724,903.9142857142857,722.8428571428572
725,902.3283582089553,725.9104477611941
726,899.5714285714286,730.1714285714286
727,898.3428571428572,734.2428571428571
728,897.0153846153846,736.723076923077
729,894.4927536231884,740.6086956521739
730,893.0294117647059,743.7205882352941
731,890.931506849315,748.7808219178082
732,889.9384615384616,751.3846153846155
733,886.5714285714286,756.1714285714286
734,886.072463768116,758.6666666666666
735,884.4675324675326,763.4025974025975
736,883.8933333333334,765.8666666666667
737,881.0,770.4933333333333
738,880.75,773.2236842105262
739,879.2083333333333,778.4861111111111
740,877.4864864864866,781.4864864864866
741,875.0,785.6216216216217
742,874.3561643835616,787.8904109589041
743,872.8961038961039,790.1558441558442
744,871.2191780821918,792.2739726027397
745,866.6315789473683,796.2763157894736
746,865.4868421052631,798.1052631578947
747,863.8815789473683,799.7236842105262
748,861.7534246575342,801.1369863013698
749,857.2816901408451,803.5915492957747
750,854.2916666666666,806.0138888888888
751,851.5205479452054,808.5479452054794
752,849.9736842105262,809.6447368421052
753,845.9230769230769,812.3974358974359
754,843.746835443038,814.8860759493671
755,840.2800000000001,818.2266666666667
756,837.9305555555555,819.7222222222222
757,834.0263157894736,822.4736842105262
758,831.5555555555555,825.2361111111111
759,828.8082191780821,827.6027397260274
760,824.8450704225353,830.2816901408451
761,822.5915492957747,831.8028169014085
762,820.0422535211268,833.9154929577466
763,817.5555555555555,836.0138888888888
764,814.0422535211268,836.6901408450705
765,810.3026315789473,837.4210526315788
766,806.9459459459459,838.418918918919
767,804.2077922077923,839.1428571428572
768,800.830985915493,839.8732394366198
769,796.9864864864866,840.2162162162163
770,793.8000000000001,840.5333333333334
771,790.6338028169014,841.0985915492957
772,786.2739726027397,840.4383561643835
773,783.1944444444445,839.9166666666666
774,780.0140845070423,839.8450704225353
775,776.7333333333333,839.5600000000001
776,773.6944444444445,839.1944444444443
777,768.5890410958904,838.4931506849315
778,765.4179104477612,838.4925373134329
779,761.840579710145,838.5507246376811
780,758.0597014925373,837.5970149253732
781,753.9577464788732,836.6056338028169
782,749.9852941176471,836.7794117647059
783,747.776119402985,836.2388059701492
784,744.4375,835.375
785,739.6164383561644,834.0410958904109
786,736.6986301369863,832.7808219178082
787,733.625,831.8055555555555
788,730.3731343283582,830.2985074626865
789,727.4285714285714,828.6428571428571
790,725.5797101449275,827.1304347826087
791,722.7142857142857,825.1857142857143
792,721.1714285714286,824.0857142857143
793,719.0,821.8615384615385
794,717.625,819.2222222222222
795,717.5735294117648,818.9558823529412
796,716.7428571428571,818.8285714285714
797,716.1617647058823,818.1764705882352
798,715.4754098360656,818.0983606557378
799,713.890625,818.375
800,710.890625,818.640625
801,709.0579710144928,818.2028985507246
802,706.969696969697,818.3636363636364
803,704.2428571428571,818.1999999999999
804,702.7428571428571,817.6142857142856
805,699.9428571428571,816.3714285714285
806,697.0410958904109,815.8082191780821
807,693.7083333333333,814.8472222222222
808,691.768115942029,814.072463768116
809,689.5890410958904,812.4657534246575
810,687.8552631578947,811.2105263157895
811,686.7397260273972,811.1369863013698
812,685.4925373134329,810.6417910447761
813,684.0958904109589,809.3150684931506
