"0_x","0_y"
419,376.0170478,
420,376.2206592,
421,377.720501,
422,377.8369246,
423,378.6616167,
424,380.7266127,
425,379.9521411,
426,379.0843985,
427,380.217223,
428,380.9193312,
429,381.6372275,
430,382.3880399,
431,382.6422928,
432,382.6205793,
433,383.3828753,
434,385.0724493,
435,386.0179022,
436,387.1435318,
437,388.3676734,
438,389.1105226,
439,389.4554801,
440,388.6393392,
441,387.8119962,
442,386.7865394,
443,385.4414534,
444,384.2284494,
445,383.5522271,
446,382.4053344,
447,383.5721287,
448,383.8963181,
449,384.6266383,
450,384.955171,
451,385.7947267,
452,386.828127,
453,386.1414275,
454,384.3021687,
455,384.0019765,
456,383.8779601,
457,383.9924791,
458,383.5856423,
459,381.4721867,
460,379.937293,
461,379.3718217,
462,378.7433977,
463,378.1897434,
464,377.1972134,
465,377.8150987,
466,377.5025866,
467,377.3194068,
468,377.4613195,
469,378.199788,
470,379.9548204,
471,380.9149287,
472,381.9691107,
473,382.6281611,
474,383.303639,
475,382.9873833,
476,382.7894161,
477,382.7533416,
478,382.0594669,
479,382.5687811,
480,383.0841492,
481,382.2533022,
482,380.9344007,
483,380.2024978,
484,378.8241348,
485,379.978065,
486,380.4273709,
487,380.5197334,
488,380.8128945,
489,381.2604872,
490,381.5825796,
491,382.2457997,
492,383.3206804,
493,383.4533886,
494,382.7945457,
495,382.0326012,
496,381.2049684,
497,380.5246087,
498,380.680877,
499,380.6927292,
500,382.1625373,
501,382.3255219,
502,382.9825251,
503,382.7975429,
504,382.9457737,
505,382.7225487,
506,382.2531535,
507,380.6642187,
508,379.5507789,
509,378.8558812,
510,378.1637208,
511,377.9035061,
512,375.75556,
513,374.3796578,
514,373.5110738,
515,372.2412438,
516,372.5982307,
517,372.7624612,
518,373.1918953,
519,372.3420295,
520,372.242998,
521,372.24499,
522,372.4843747,
523,373.1945949,
524,373.8578004,
525,375.096781,
526,375.7584676,
527,375.6360654,
528,375.5344093,
529,376.3431081,
530,376.6207033,
531,377.9973378,
532,379.7092043,
533,381.4107369,
534,381.9523694,
535,382.3826807,
536,382.8935253,
537,384.6147407,
538,385.5428324,
539,385.7613405,
540,386.4175565,
541,387.3635605,
542,387.8584886,
543,387.5109807,
544,386.4007086,
545,385.8513022,
546,385.9638417,
547,385.9248705,
548,385.7904295,
549,385.8861428,
550,385.7931655,
551,384.990506,
552,385.3908557,
553,384.9944788,
554,385.7404697,
555,385.4756603,
556,385.6145927,
557,384.3033116,
558,383.3545499,
559,383.2012194,
560,384.2275456,
561,385.2767605,
562,386.977416,
563,387.6692466,
564,387.1110108,
565,387.0885029,
566,386.8001057,
567,386.0368956,
568,385.7584518,
569,385.1280969,
570,385.7003353,
571,386.098735,
572,386.4984546,
573,387.5254907,
574,387.9513043,
575,389.7075533,
576,390.6090677,
577,391.3676383,
578,392.4981649,
579,393.8991128,
580,394.5988496,
581,395.1647926,
582,395.3963531,
583,394.9444269,
584,394.4313723,
585,394.148155,
586,393.6088555,
587,393.4287429,
588,393.015425,
589,391.4010669,
590,390.579852,
591,390.233091,
592,390.4905147,
593,390.7138377,
594,390.1611997,
595,389.690546,
596,389.7800066,
597,390.4924373,
598,390.2764876,
599,389.7700918,
600,389.7674746,
601,389.8736128,
602,390.0186235,
603,390.1471864,
604,390.8843532,
605,390.874218,
606,390.6548788,
607,390.7828753,
608,390.6146488,
609,391.4300063,
610,392.0777629,
611,392.3477087,
612,393.1036411,
613,393.7548492,
614,393.2565795,
615,392.756462,
616,391.1662323,
617,389.9128171,
618,388.3303647,
619,387.4236,
620,387.5014581,
621,387.2258026,
622,385.906265,
623,385.4823844,
624,385.075646,
625,384.9309981,
626,385.6628399,
627,386.0461596,
628,386.723554,
629,387.595494,
630,387.6474765,
631,386.9198687,
632,387.60022,
633,389.7900233,
634,390.7356422,
635,392.1115074,
636,394.1224504,
637,394.3663852,
638,393.1577169,
639,392.7443738,
640,392.0707508,
641,391.1595054,
642,389.938501,
643,389.4277525,
644,388.6975964,
645,387.6838386,
646,385.3928785,
647,383.8780475,
648,382.1259767,
649,381.7780448,
650,381.1134791,
651,379.8177312,
652,379.4319394,
653,378.5107419,
654,378.0048017,
655,376.9500547,
656,376.3300096,
657,375.8274689,
658,375.2148716,
659,374.6545291,
660,375.2648545,
661,375.543495,
662,375.7095463,
663,376.7132944,
664,378.1514666,
665,379.0919638,
666,380.0761128,
667,380.35031,
668,381.5993831,
669,383.2242232,
670,383.0771851,
671,383.1875162,
672,383.5677301,
673,383.8109771,
674,384.1935322,
675,384.3825057,
676,385.9286779,
677,387.2774145,
678,387.3134145,
679,387.6226192,
680,388.0010042,
681,387.55727,
682,386.5369852,
683,385.5899471,
684,385.7652084,
685,385.3529136,
686,384.2165339,
687,383.9851321,
688,383.2182034,
689,383.25975,
690,383.3205301,
691,383.4789913,
692,384.0691549,
693,384.35946,
694,384.1452181,
695,384.5087112,
696,385.5189102,
697,385.8898832,
698,385.8131573,
699,385.6135405,
700,384.9476043,
701,384.4398647,
702,382.6571635,
703,380.780972,
704,380.2566415,
705,379.3542148,
706,377.660225,
707,376.040365,
708,375.7872211,
709,374.0147341,
710,371.4299676,
711,370.6687316,
712,370.1971407,
713,369.5729099,
714,369.2876591,
715,369.0381574,
716,368.2454535,
717,367.8781609,
718,367.9515027,
719,367.4055842,
720,367.1361323,
721,366.7543676,
722,366.2749187,
723,366.1945165,
724,367.0543183,
725,367.8723986,
726,368.9168806,
727,369.89638,
728,371.1365743,
729,371.7411515,
730,372.1707763,
731,372.7594205,
732,374.7938796,
733,376.147512,
734,378.189445,
735,379.5714555,
736,379.7469279,
737,380.3539311,
738,383.000938,
739,383.8368346,
740,384.4326138,
741,384.6884538,
742,383.5321019,
743,382.8416133,
744,381.586073,
745,381.0308616,
746,380.6573525,
747,380.2696678,
748,379.099959,
749,377.8530919,
750,377.729037,
751,376.7180492,
752,375.7602825,
753,374.8253223,
754,374.0849524,
755,372.2533816,
756,370.8375787,
757,370.8670187,
758,369.3460011,
759,369.0966702,
760,368.9670628,
761,369.461522,
762,369.6313919,
763,369.2443563,
764,368.6527586,
765,367.8071748,
766,367.0335267,
767,366.7805672,
768,366.0201396,
769,363.421106,
770,362.4245235,
771,361.6004741,
772,359.2297909,
773,358.1989786,
774,357.0537564,
775,354.6287586,
776,352.8265928,
777,351.9066899,
778,350.0954291,
779,347.0896951,
780,346.5815727,
781,345.6505593,
782,343.8588732,
783,342.7317109,
784,342.4221773,
785,339.9079765,
786,337.3535019,
787,337.084302,
788,336.3373289,
789,336.0927798,
790,334.9650233,
791,334.5100451,
792,333.7978178,
793,333.9963626,
794,334.5054335,
795,334.5606349,
796,335.2279288,
797,334.6148273,
798,334.3827175,
799,335.1889459,
800,336.3969515,
801,337.6408664,
802,339.0883885,
803,340.4552957,
804,340.7912313,
805,341.2727217,
806,343.6455736,
807,345.6062811,
808,345.9203315,
809,347.0509706,
810,349.2625206,
811,351.2910194,
812,352.4592222,
813,354.1920807,
814,357.941245,
815,360.0102943,
816,361.5980783,
817,364.7276798,
818,366.3742075,
819,368.8406052,
820,372.3508642,
821,373.8153009,
822,374.1028621,
823,373.918846,
824,373.934775,
825,374.3896186,
826,374.6305039,
827,373.7964885,
828,373.5228928,
829,372.9450746,
830,372.8612727,
831,372.3180978,
832,371.1556113,
833,369.0914795,
834,368.488185,
835,367.5436764,
836,366.8965482,
837,367.4937122,
838,368.0871359,
839,370.2116454,
840,372.1046699,
841,372.5219951,
842,373.3049591,
843,374.0322941,
844,373.9370165,
845,373.8941774,
846,373.4051646,
847,372.1312526,
848,372.2828818,
849,372.5693644,
850,373.7157198,
851,374.7324159,
852,375.4458903,
853,376.2647961,
854,377.4722449,
855,377.8086871,
856,377.9262933,
857,377.4509922,
858,377.6060896,
859,378.3034156,
860,378.5429843,
861,378.616746,
862,378.4187318,
863,377.6229538,
864,376.4065469,
865,375.5353048,
866,375.5105456,
867,375.1979418,
868,374.8715949,
869,374.705919,
870,374.8277542,
871,374.7685974,
872,372.8689525,
873,371.0066952,
874,370.1280411,
875,369.2563984,
876,369.0946697,
877,369.3166078,
878,369.4716396,
879,369.6390881,
880,369.8236622,
881,369.7042964,
882,370.1081858,
883,371.7474919,
884,372.9428436,
885,373.415745,
886,373.4159789,
887,373.376081,
888,372.8307091,
889,372.7722048,
890,371.7570981,
891,371.5995483,
892,371.6729235,
893,370.850726,
894,370.0541791,
895,369.3434195,
896,369.1411185,
897,369.479062,
898,369.2307523,
899,369.5989749,
900,370.0003568,
901,370.9373872,
902,370.8005807,
903,371.5559108,
904,372.0142541,
905,372.3267577,
906,373.9316375,
907,375.1963556,
908,374.6993767,
909,374.7034166,
910,374.1943492,
911,373.9745076,
912,373.0943283,
913,373.1321659,
914,373.0498363,
915,372.2549806,
916,370.1617453,
917,367.4913905,
918,366.8795706,
919,366.3644144,
920,364.809657,
921,363.6010737,
922,363.5643502,
923,363.0369757,
924,362.4649232,
925,362.8040927,
926,363.356067,
927,364.219481,
928,364.4806653,
929,365.3144138,
930,365.5078459,
931,366.0875827,
932,367.1377243,
933,367.7316431,
934,367.8944372,
935,368.6604822,
936,369.8956592,
937,371.2600175,
938,371.0585705,
939,373.4150669,
940,374.6260041,
941,375.1696675,
942,374.5524568,
943,373.8725838,
944,372.4651924,
945,371.3405323,
946,371.2147709,
947,371.1531745,
948,370.1343631,
949,368.9144208,
950,367.6344552,
951,365.7711489,
952,365.7554372,
953,365.9235371,
954,366.4835557,
955,365.9772042,
956,366.5765151,
957,367.5143086,
958,368.0939065,
959,368.155787,
960,369.2087103,
961,371.0904018,
962,372.5035776,
963,372.5147179,
964,372.9774086,
965,373.8556064,
966,373.8085171,
967,372.6394511,
968,373.1577969,
969,374.0231796,
970,373.9509752,
971,373.5621846,
972,371.3754123,
973,369.9917542,
974,367.2872352,
975,366.1833034,
976,364.6694081,
977,363.8490626,
978,361.7417177,
979,359.4490563,
980,359.227591,
981,359.0291212,
982,357.7517196,
983,355.6853439,
984,356.160307,
985,355.7032082,
986,354.8354015,
987,353.8679694,
988,351.7919289,
989,350.2857929,
990,349.6482621,
991,349.8520421,
992,349.7764357,
993,348.8483611,
994,348.5712606,
995,347.9621834,
996,346.7726622,
997,346.6023332,
998,347.4872075,
999,347.7232001,
1000,347.3208101,
1001,347.5895086,
1002,348.7855993,
1003,350.1273096,
1004,350.7903731,
1005,351.8981698,
1006,352.697901,
1007,353.4578783,
1008,353.7661368,
1009,353.9460065,
1010,354.5171429,
1011,355.0450865,
1012,356.1313803,
1013,356.4671337,
1014,356.8640703,
1015,357.6523157,
1016,358.092344,
1017,358.5790367,
1018,357.68283,
1019,357.6307319,
1020,357.7552958,
1021,357.7145736,
1022,358.6757111,
1023,359.5157017,
1024,359.9357102,
1025,360.5830297,
1026,361.4621906,
1027,362.2612376,
1028,362.2299903,
1029,361.9061669,
1030,361.5287498,
1031,360.838052,
1032,359.2628612,
1033,357.6354122,
1034,357.116393,
1035,356.869535,
1036,356.4538912,
1037,355.7353561,
1038,354.943703,
1039,353.915468,
1040,352.9034268,
1041,351.5715467,
1042,351.2266203,
1043,351.2684426,
1044,351.3838911,
1045,351.2990023,
1046,351.006382,
1047,350.4242429,
1048,350.8300237,
1049,351.2909078,
1050,351.420286,
1051,352.3780702,
1052,352.9390359,
1053,353.8622452,
1054,354.797506,
1055,357.4513638,
1056,359.7036633,
1057,361.1831823,
1058,362.1938292,
1059,362.8736871,
1060,363.3518379,
1061,363.9228458,
1062,364.2649827,
1063,363.4370511,
1064,363.1989969,
1065,363.3821533,
1066,363.1124733,
1067,362.5385855,
1068,362.0325401,
1069,361.3871168,
1070,360.7300751,
1071,360.1835489,
1072,359.8167904,
1073,359.0304455,
1074,358.36728,
1075,357.8441211,
1076,357.5974737,
1077,357.253463,
1078,356.6458828,
1079,355.2409361,
1080,354.3952694,
1081,354.1176299,
1082,353.6784396,
1083,353.5290966,
1084,353.7166631,
1085,353.4026649,
1086,353.6420293,
1087,355.54912,
1088,357.1555966,
1089,357.5235632,
1090,357.8477534,
1091,357.8679413,
1092,358.0022832,
1093,359.0506089,
1094,359.6544752,
1095,360.2837694,
1096,360.9864948,
1097,361.6523131,
1098,362.2976173,
1099,363.2777065,
1100,363.6189862,
1101,364.1453708,
1102,364.2099842,
1103,364.5706279,
1104,365.4687471,
1105,365.4163045,
1106,365.2940668,
1107,365.0231446,
1108,365.079777,
1109,364.8717063,
1110,363.9894706,
1111,363.3383288,
1112,362.6931155,
1113,362.9656199,
1114,362.9065407,
1115,362.4215074,
1116,363.3073923,
1117,363.7052434,
1118,364.5321703,
1119,364.9618973,
1120,365.6816655,
1121,367.2972753,
1122,367.9621858,
1123,368.2845616,
1124,368.294692,
1125,368.4600586,
1126,368.4762307,
1127,369.2328565,
1128,370.2210275,
1129,371.2051097,
1130,371.4628526,
1131,371.4802333,
1132,371.5251836,
1133,369.9563899,
1134,369.3232838,
1135,368.245991,
1136,367.6242055,
1137,367.1003647,
1138,367.3985121,
1139,366.758772,
1140,366.7330724,
1141,366.3798674,
1142,366.6771733,
1143,368.3937299,
1144,369.8771475,
1145,370.591925,
1146,372.270142,
1147,373.3050868,
1148,373.4836152,
1149,373.7084089,
1150,374.6025687,
1151,375.6963755,
1152,375.5237175,
1153,374.8817164,
1154,375.2687058,
1155,376.0859699,
1156,376.2161998,
1157,376.1588899,
1158,376.0413096,
1159,375.5771295,
1160,375.5046318,
1161,374.879307,
1162,374.0126918,
1163,373.0946729,
1164,370.9962215,
1165,369.2211161,
1166,368.0057444,
1167,367.3784279,
1168,366.9355844,
1169,366.1612793,
1170,366.0202265,
1171,366.2742812,
1172,365.3197378,
1173,365.7290677,
1174,365.2483074,
1175,365.3566954,
1176,365.0123701,
1177,365.6524296,
1178,366.6974443,
1179,366.8911804,
1180,366.6530175,
1181,366.7701098,
1182,367.2261808,
1183,366.9069119,
1184,368.1024739,
1185,368.5404519,
1186,368.2978147,
1187,367.6904251,
1188,368.1636965,
1189,367.7578129,
1190,367.2324479,
1191,367.0131632,
1192,366.3106749,
1193,366.398026,
1194,366.9850535,
1195,367.4174788,
1196,368.3567,
1197,368.3550627,
1198,367.4171704,
1199,366.0912764,
1200,365.6914894,
1201,364.7158422,
1202,364.5467523,
1203,365.678405,
1204,365.4361106,
1205,364.5182093,
1206,363.5334612,
1207,363.2803413,
1208,362.1758754,
1209,362.3984874,
1210,363.1463885,
1211,362.018305,
1212,361.4721797,
1213,361.5493277,
1214,360.499939,
1215,360.4452516,
1216,360.3554985,
1217,359.8855361,
1218,360.6696099,
1219,361.0604453,
1220,361.4218016,
1221,361.6260377,
1222,362.800736,
1223,363.3593842,
1224,363.5646059,
1225,363.1425941,
1226,362.4737667,
1227,362.1513532,
1228,361.455483,
1229,360.0576325,
1230,359.1957892,
1231,357.6055125,
1232,355.075358,
1233,353.6695556,
1234,351.285539,
1235,349.5386875,
1236,348.1033489,
1237,347.6360024,
1238,346.3582784,
1239,345.2988823,
1240,345.2183735,
1241,344.8210238,
1242,342.0856961,
1243,341.9793309,
1244,341.3095812,
1245,339.6277226,
1246,338.631594,
1247,339.427748,
1248,339.7168708,
1249,339.0945834,
1250,338.1099249,
1251,338.7164959,
1252,338.6903659,
1253,338.4259304,
1254,339.4457303,
1255,340.0505755,
1256,340.153025,
1257,341.1488318,
1258,342.6811,
1259,343.7032219,
1260,344.6535492,
1261,346.4897334,
1262,346.8268815,
1263,348.0296892,
1264,350.5732985,
1265,353.3225329,
1266,354.270868,
1267,356.8530288,
1268,359.465439,
1269,360.7471788,
1270,361.579092,
1271,363.8767968,
1272,366.0760886,
1273,366.9405164,
1274,368.1753035,
1275,368.3037445,
1276,367.2510834,
1277,365.6475378,
1278,364.7408395,
1279,364.2968321,
1280,364.2703095,
1281,364.0673231,
1282,364.0834694,
1283,363.9640134,
1284,364.145987,
1285,363.5630214,
1286,362.6063791,
1287,362.7132447,
1288,363.1845413,
1289,363.2388162,
1290,363.2326745,
1291,363.9522405,
1292,365.3589082,
1293,365.3498871,
1294,366.6410956,
1295,367.7815131,
1296,367.7693064,
1297,367.4854818,
1298,367.4674167,
1299,367.9144312,
1300,367.274874,
1301,366.3457877,
1302,365.8342113,
1303,364.9608282,
1304,364.6242792,
1305,363.7523788,
1306,363.9752235,
1307,363.1590512,
1308,361.778108,
1309,361.6914609,
1310,361.7102265,
1311,362.0986935,
1312,362.3565099,
1313,362.9277134,
1314,363.2998771,
1315,363.7494402,
1316,364.4182746,
1317,365.4341633,
1318,366.5659899,
1319,367.7121312,
1320,367.9158223,
1321,368.2422477,
1322,369.0051193,
1323,369.4588689,
1324,369.9195948,
1325,370.5021757,
1326,370.4497495,
1327,369.915449,
1328,370.0964092,
1329,369.8917433,
1330,368.2773263,
1331,367.0245048,
1332,366.677024,
1333,366.4367096,
1334,367.7034888,
1335,368.1956846,
1336,368.1547781,
1337,368.3920995,
1338,367.1004411,
1339,366.2161529,
1340,365.6783532,
1341,365.1203686,
1342,365.4960026,
1343,366.463703,
1344,366.115714,
1345,365.4172979,
1346,364.0061398,
1347,362.9443393,
1348,362.7604952,
1349,363.7168279,
1350,363.5208437,
1351,363.4117988,
1352,363.0377752,
1353,361.8439866,
1354,361.4932389,
1355,362.9466935,
1356,363.1873611,
1357,362.5668107,
1358,361.8866306,
1359,361.4801356,
1360,361.646381,
1361,362.7659022,
1362,364.7656216,
1363,364.690739,
1364,364.5629316,
1365,363.8598627,
1366,362.9418866,
1367,362.9495775,
1368,362.7528748,
1369,362.4354714,
1370,360.5440022,
1371,360.0957462,
1372,357.6838762,
1373,355.4504232,
1374,353.7945367,
1375,351.895579,
1376,350.1796117,
1377,348.9331211,
1378,348.91605,
1379,347.3313151,
1380,346.3966397,
1381,346.2207816,
1382,345.3272596,
1383,342.9787172,
1384,341.2214442,
1385,339.3165347,
1386,337.0748011,
1387,336.5357785,
1388,336.8136435,
1389,335.8727155,
1390,334.5819514,
1391,333.1070667,
1392,331.5881487,
1393,330.6302589,
1394,330.9792325,
1395,331.3516077,
1396,330.8801372,
1397,329.5970698,
1398,328.3431096,
1399,327.1246219,
1400,326.4050238,
1401,325.9785989,
1402,327.1945554,
1403,328.0340125,
1404,327.6401185,
1405,327.1212194,
1406,327.2661015,
1407,327.6097805,
1408,327.4258471,
1409,327.4955141,
1410,328.545996,
1411,329.4849369,
1412,330.267906,
1413,330.610872,
1414,332.0567679,
1415,333.8270253,
1416,334.4109086,
1417,336.5588443,
1418,339.152098,
1419,340.8136782,
1420,341.7103494,
1421,343.5608829,
1422,344.4628444,
1423,345.4038,
1424,345.5110796,
1425,346.1799485,
1426,345.5672036,
1427,344.3021429,
1428,343.1455708,
1429,342.0553969,
1430,341.5428742,
1431,341.3149614,
1432,340.725775,
1433,340.7199409,
1434,341.1388921,
1435,340.9830552,
1436,341.2203733,
1437,340.8903473,
1438,341.0788917,
1439,341.2856585,
1440,340.1287792,
1441,339.4365024,
1442,338.7983201,
1443,337.4967172,
1444,335.7989859,
1445,333.6257197,
1446,333.4327778,
1447,332.7319327,
1448,331.5283762,
1449,330.0292795,
1450,328.8737834,
1451,328.1094015,
1452,325.2434607,
1453,323.7412582,
1454,323.554834,
1455,321.2477973,
1456,319.9114928,
1457,318.121756,
1458,315.4272331,
1459,313.9430825,
1460,313.0028479,
1461,311.3799534,
1462,310.3954513,
1463,309.562894,
1464,307.7448693,
1465,305.2265847,
1466,304.9945762,
1467,305.0253122,
1468,304.2818322,
1469,304.1193949,
1470,304.2854205,
1471,304.788556,
1472,305.4305559,
1473,306.3637163,
1474,307.5070832,
1475,308.2393598,
1476,309.227556,
1477,311.6963902,
1478,313.6077553,
1479,314.6516672,
1480,316.3488057,
1481,318.5701531,
1482,320.4801035,
1483,323.156091,
1484,325.7711592,
1485,327.9518449,
1486,329.5364917,
1487,332.7923858,
1488,334.216322,
1489,336.224946,
1490,339.0873307,
1491,342.0445509,
1492,343.9286094,
1493,345.2473726,
1494,347.2743066,
1495,349.6314075,
1496,350.6520236,
1497,350.7016288,
1498,350.876022,
1499,351.3013756,
1500,351.0613071,
1501,350.3306352,
1502,349.9089391,
1503,348.923891,
1504,346.4216861,
1505,344.7864886,
1506,343.7445395,
1507,343.8271415,
1508,343.0233071,
1509,343.2517532,
1510,342.5127447,
1511,342.8666802,
1512,342.5796068,
1513,342.8026113,
1514,343.158153,
