"0_x","0_y"
337,360.7754216,
338,359.6351746,
339,358.3199948,
340,357.978201,
341,356.3446142,
342,356.5887937,
343,355.4675615,
344,353.7119919,
345,352.3719242,
346,351.9602911,
347,350.6323168,
348,351.4344017,
349,351.7258801,
350,350.2539558,
351,349.4532596,
352,349.2583915,
353,348.913199,
354,348.7821939,
355,347.270928,
356,346.6059071,
357,346.8352722,
358,348.3079415,
359,349.1564422,
360,350.7366641,
361,351.5126541,
362,352.1165621,
363,352.3760558,
364,354.4242309,
365,356.8806842,
366,358.5515646,
367,361.5101633,
368,363.7178597,
369,364.3332203,
370,367.4771395,
371,370.2633885,
372,371.535354,
373,371.3588861,
374,371.557273,
375,371.8490917,
376,371.0199326,
377,370.9984447,
378,370.746291,
379,370.6481415,
380,370.1887028,
381,369.7709677,
382,369.8519421,
383,369.861989,
384,369.8281922,
385,370.3597272,
386,369.9613888,
387,370.6385691,
388,370.2695985,
389,369.6316593,
390,369.7413322,
391,369.8205167,
392,370.7716783,
393,371.395885,
394,372.069088,
395,372.5661217,
396,374.1689374,
397,376.2982906,
398,377.8416907,
399,378.3474226,
400,379.4678457,
401,379.9933127,
402,380.4726874,
403,379.8885714,
404,380.2483151,
405,379.8198787,
406,379.6609357,
407,378.2327627,
408,376.5860367,
409,376.0285294,
410,375.7163587,
411,375.521834,
412,374.5000811,
413,371.7513935,
414,370.3319752,
415,369.9197243,
416,369.6974726,
417,368.0180201,
418,368.2139186,
419,368.7482783,
420,368.1868837,
421,367.5885857,
422,366.711283,
423,367.1288284,
424,367.3988844,
425,368.4459906,
426,369.3462477,
427,369.9892225,
428,370.1968697,
429,371.2410247,
430,372.0286511,
431,372.5547943,
432,373.3556509,
433,373.7492534,
434,374.0919832,
435,373.9787125,
436,373.8919749,
437,373.9613492,
438,374.6466521,
439,374.3910069,
440,373.7348416,
441,374.1195675,
442,374.1457977,
443,374.6521063,
444,375.8804775,
445,376.6485473,
446,377.0268069,
447,377.3242706,
448,377.8589268,
449,377.8007284,
450,377.9875494,
451,377.9707709,
452,378.5142491,
453,379.0009928,
454,379.1056938,
455,379.3202841,
456,379.8685706,
457,379.6817173,
458,380.6703764,
459,380.4703872,
460,380.8125307,
461,379.9836081,
462,379.468047,
463,379.2786182,
464,378.749929,
465,378.8995466,
466,379.1486786,
467,379.1864489,
468,379.2334859,
469,378.9760286,
470,378.9471943,
471,379.0292538,
472,379.5956718,
473,380.2386734,
474,381.2453118,
475,383.2111999,
476,383.2468157,
477,383.2394299,
478,381.7450969,
479,380.4187211,
480,379.9664365,
481,379.7356755,
482,379.4074578,
483,378.1311168,
484,378.07654,
485,378.3630909,
486,378.8184723,
487,379.7393885,
488,381.3120118,
489,382.5270908,
490,383.5241243,
491,384.0695472,
492,385.1430748,
493,385.4330257,
494,386.737348,
495,388.4772843,
496,390.359438,
497,390.5870404,
498,389.8588346,
499,389.8793869,
500,389.5842802,
501,388.7174407,
502,388.7376562,
503,388.4254904,
504,388.4796633,
505,388.3561638,
506,388.4540993,
507,388.7169109,
508,388.8493341,
509,388.8346633,
510,388.7470998,
511,388.1986603,
512,387.6678068,
513,387.353372,
514,387.0047159,
515,386.2779758,
516,386.0768872,
517,385.6659657,
518,385.9339018,
519,386.0278487,
520,386.8076005,
521,386.1978382,
522,385.8479629,
523,384.7227675,
524,384.1040797,
525,382.6028696,
526,381.1389191,
527,380.8922203,
528,380.6786914,
529,381.649705,
530,381.8228799,
531,381.7617299,
532,381.2824537,
533,381.9569561,
534,382.0159775,
535,381.1897281,
536,379.8673314,
537,379.3618238,
538,379.5959657,
539,379.3466082,
540,379.2861917,
541,379.4221395,
542,380.422007,
543,381.1256856,
544,379.6200245,
545,379.9416644,
546,381.6763489,
547,382.7000987,
548,383.3776855,
549,383.6496343,
550,383.8288262,
551,383.6689039,
552,384.3434181,
553,383.6783376,
554,383.6196194,
555,383.7688907,
556,382.7547221,
557,382.7289528,
558,382.4695306,
559,381.9450079,
560,380.7463196,
561,379.4833124,
562,376.9108089,
563,375.2678921,
564,374.3456547,
565,372.0303884,
566,370.0946268,
567,368.653056,
568,366.200271,
569,363.3885969,
570,361.4585922,
571,358.6663137,
572,355.6697762,
573,354.7802798,
574,353.378042,
575,349.54623,
576,347.4241472,
577,346.0299449,
578,344.0384414,
579,339.772631,
580,337.3759141,
581,336.3803565,
582,332.6106081,
583,328.857337,
584,327.4237622,
585,323.3107908,
586,320.3498994,
587,318.245984,
588,314.1173978,
589,309.3175573,
590,307.2307158,
591,304.0499414,
592,299.5537689,
593,298.6884983,
594,295.2255196,
595,292.4805131,
596,290.9626891,
597,289.7615183,
598,286.3113555,
599,284.1353173,
600,282.4378743,
601,280.7342844,
602,277.8378478,
603,275.7496248,
604,274.5869781,
605,269.9050514,
606,266.809025,
607,263.9621452,
608,262.1824947,
609,258.5610428,
610,256.4854014,
611,254.8408828,
612,251.5470067,
613,248.719939,
614,246.1526885,
615,242.338688,
616,238.1507708,
617,237.586551,
618,235.694637,
619,231.8857331,
620,230.0727522,
621,228.5096054,
622,226.0240577,
623,223.1249086,
624,221.9230393,
625,219.8555251,
626,219.1118939,
627,218.5402648,
628,219.7091254,
629,219.4891227,
630,220.0146156,
631,220.6212392,
632,220.2757802,
633,220.2042705,
634,220.5366228,
635,221.3053755,
636,221.6255684,
637,220.9654683,
638,220.0289816,
639,218.9116083,
640,218.0338241,
641,217.1574797,
642,216.2859546,
643,215.2228979,
644,213.9232918,
645,212.6255094,
646,210.4687033,
647,207.9966617,
648,206.172595,
649,203.7620837,
650,201.5825759,
651,199.4328887,
652,195.6696752,
653,193.1569103,
654,191.4746897,
655,187.7842794,
656,184.5373004,
657,182.8388942,
658,179.8010932,
659,176.7064214,
660,172.7532095,
661,170.5847534,
662,164.5467174,
663,160.6783406,
664,157.7014144,
665,153.1763058,
666,150.689215,
667,148.099734,
668,145.2204926,
669,141.536644,
670,140.6947394,
671,138.9999928,
672,135.76949,
673,133.5718089,
674,132.6980606,
675,131.8394783,
676,132.2054127,
677,132.7800015,
678,131.2206948,
679,130.6388826,
680,131.1771811,
681,131.7468702,
682,130.5627596,
683,130.6597901,
684,130.2945292,
685,130.6405113,
686,130.51483,
687,131.316743,
688,132.4204841,
689,133.0769354,
690,132.1679156,
691,131.8954221,
692,132.2409341,
693,132.7859521,
694,133.3325004,
695,133.8474962,
696,134.2159362,
697,134.4677044,
698,135.4701256,
699,136.6844853,
700,139.0125044,
701,140.3820036,
702,141.0765943,
703,143.4644603,
704,144.6844271,
705,147.1775864,
706,149.9496084,
707,152.0875769,
708,153.7460043,
709,156.1529813,
710,159.738985,
711,161.1940699,
712,163.0508055,
713,166.4645424,
714,168.5076762,
715,170.2739735,
716,171.3122379,
717,173.6685773,
718,175.444476,
719,177.0524449,
720,178.6236077,
721,181.0582891,
722,182.1658701,
723,183.4938733,
724,184.4362474,
725,185.2177882,
726,185.1484499,
727,184.4932991,
728,181.5045476,
729,179.9041828,
730,178.3474927,
731,177.9224611,
732,177.7485086,
733,177.9087581,
734,179.5853857,
735,181.613113,
736,183.7311511,
737,185.1247228,
738,187.9303678,
739,191.6611719,
740,193.8982991,
741,197.4131897,
742,201.4546952,
743,203.7575168,
744,206.6914616,
745,212.4384208,
746,216.7247462,
747,219.0234644,
748,224.1402913,
749,227.9299539,
750,231.4173312,
751,237.9776055,
752,240.379041,
753,243.3214869,
754,247.3610477,
755,250.5203463,
756,254.6779219,
757,258.8109093,
758,261.7419942,
759,262.1590397,
760,263.1109149,
761,263.5987517,
762,263.610143,
763,263.1192998,
764,262.7402522,
765,260.3017321,
766,257.8302637,
767,257.1085769,
768,255.663517,
769,252.7842586,
770,250.9075888,
771,249.378506,
772,248.5718351,
773,248.4205156,
774,245.2673379,
775,243.6506346,
776,241.3631418,
777,238.3726904,
778,237.2211444,
779,235.8429399,
780,233.4507996,
781,230.602393,
782,228.9527028,
783,226.84599,
784,223.4405667,
785,222.1204722,
786,219.4359549,
787,215.4864775,
788,213.7195487,
789,210.2787658,
790,206.6112463,
791,204.6749069,
792,201.3219525,
793,197.7841466,
794,194.8837157,
795,190.2132492,
796,185.4788153,
797,184.2489828,
798,179.7027159,
799,176.5002608,
800,173.2225686,
801,168.7775373,
802,165.6244366,
803,165.6361304,
804,163.6722656,
805,160.2410837,
806,159.3190588,
807,157.8056312,
808,154.4034559,
809,152.1882406,
810,150.6216379,
811,148.7326953,
812,148.2744212,
813,146.9664193,
814,142.8440408,
815,140.795954,
816,138.8410982,
817,136.6027288,
818,135.729612,
819,136.5965627,
820,135.6592489,
821,134.7317096,
822,134.8458646,
823,135.4760306,
824,137.1148887,
825,137.8056526,
826,138.7486965,
827,139.7929538,
828,140.7720827,
829,140.6607615,
830,140.1840304,
831,139.4058713,
832,139.2292527,
833,138.2154832,
834,137.3574034,
835,137.1476854,
836,136.422255,
837,135.2923368,
838,134.5534285,
839,133.179475,
840,132.5860232,
841,131.7916536,
842,130.5308006,
843,130.0109311,
844,127.7293466,
845,123.7198222,
846,122.029168,
847,117.3481983,
848,112.1507006,
849,108.9375055,
850,103.7442831,
851,99.58132123,
852,97.92275173,
853,93.66474864,
854,88.61005578,
855,85.42107726,
856,80.19884818,
857,74.94569686,
858,73.25241728,
859,67.49131764,
860,63.61711602,
861,60.99934565,
862,55.57539379,
863,51.74995665,
864,46.88922472,
865,42.18888617,
866,39.59017921,
867,37.49072202,
868,31.18599045,
869,27.96650882,
870,24.85228187,
871,19.636469,
872,17.01447611,
873,15.83093786,
874,12.79080324,
875,11.30912301,
876,11.03886851,
877,11.87216336,
878,13.86808521,
879,15.84378099,
880,17.5160992,
881,21.76948164,
882,24.54962502,
883,28.36939995,
884,32.95940505,
885,35.7678811,
886,38.36463337,
887,44.0416147,
888,47.65995083,
889,50.38036269,
890,55.2903713,
891,57.86931316,
892,61.63471572,
893,68.26808926,
894,69.59312311,
895,72.51923732,
896,76.32053091,
897,78.61857072,
898,80.58839952,
899,83.72525798,
900,85.08683484,
901,87.06135697,
902,90.6057346,
903,95.18527936,
904,96.90337768,
905,99.91293013,
906,103.3629668,
907,105.4547588,
908,108.9917401,
909,113.2827168,
910,115.0232371,
911,117.1467492,
912,119.8262563,
913,121.5955564,
914,123.2209695,
915,127.6501721,
916,131.2674826,
917,133.157701,
918,137.4574108,
919,140.2178543,
920,142.384084,
921,147.1389554,
922,150.9087947,
923,153.7297957,
924,159.2239804,
925,162.1873306,
926,164.6059664,
927,167.8192956,
928,171.1854715,
929,173.357464,
930,178.21699,
931,181.4273258,
932,182.499791,
933,186.5771703,
934,189.4152063,
935,191.9714297,
936,196.6063091,
937,199.1771543,
938,200.671445,
939,203.1508171,
940,206.0169521,
941,206.9454421,
942,208.2722886,
943,209.9884655,
944,210.6003746,
945,211.5162666,
946,212.7197893,
947,212.1621573,
948,214.131275,
949,213.6384349,
950,214.1640588,
951,215.1461442,
952,215.8520316,
953,216.4165649,
954,218.3264226,
955,218.9532618,
956,219.5504544,
957,219.8408557,
958,219.7461993,
959,221.32586,
960,222.2191725,
961,223.3855976,
962,224.3944021,
963,225.4256112,
964,226.1439726,
965,229.0750924,
966,231.9387778,
967,233.6180425,
968,236.6653137,
969,239.1754585,
970,240.3698437,
971,243.7695552,
972,249.1415507,
973,251.115405,
974,254.0904812,
975,257.6970401,
976,258.2519937,
977,260.5815795,
978,264.4096225,
979,266.4383424,
980,267.6780057,
981,267.2541254,
982,267.7150583,
983,267.5042979,
984,265.3468235,
985,263.0805395,
986,260.3976166,
987,258.0534135,
988,257.3662194,
989,255.9608705,
990,253.5438592,
991,251.0622212,
992,250.6467889,
993,248.874332,
994,249.0861713,
995,249.7349625,
996,248.3134965,
997,247.8266471,
998,247.7810552,
999,250.4963882,
1000,251.3042977,
1001,251.037435,
1002,250.5832238,
1003,250.581659,
1004,250.9268592,
1005,251.9918178,
1006,252.6456159,
1007,254.5346015,
1008,254.7450468,
1009,254.0927003,
1010,254.1420798,
1011,254.2025213,
1012,254.8312865,
1013,254.5314738,
1014,253.9051034,
1015,253.486949,
1016,253.1487798,
1017,252.0627887,
1018,251.8804833,
1019,250.5379153,
1020,249.7472615,
1021,250.0683055,
1022,251.6229558,
1023,251.9966546,
1024,252.8746062,
1025,253.4436478,
1026,254.6287334,
1027,256.7912112,
1028,258.3163235,
1029,259.4188288,
1030,259.4998771,
1031,259.9444509,
1032,261.5453664,
1033,263.1279965,
1034,263.7985275,
1035,265.5306355,
1036,266.6442899,
1037,268.3937872,
1038,269.7418297,
1039,270.9896783,
1040,272.3200499,
1041,273.0526552,
1042,273.37766,
1043,272.9798565,
1044,272.2263549,
1045,270.5445982,
1046,270.2021373,
1047,267.9282442,
1048,266.4469444,
1049,265.2778015,
1050,264.2800507,
1051,261.8912328,
1052,259.8039801,
1053,259.2244914,
1054,258.1069226,
1055,255.8601709,
1056,254.4113499,
1057,251.7887685,
1058,249.8763872,
1059,249.3174612,
1060,247.9271353,
1061,246.976032,
1062,247.1119917,
1063,246.041573,
1064,244.307625,
1065,244.1145431,
1066,244.4029036,
1067,245.0650942,
1068,245.2492701,
1069,243.0331541,
1070,243.8872002,
1071,244.8835316,
1072,244.7645384,
1073,245.1263514,
1074,244.509955,
1075,245.299664,
1076,246.1571783,
1077,247.0628359,
1078,248.0093037,
1079,249.4798963,
1080,251.3168485,
1081,251.3659507,
1082,253.6510336,
1083,255.4894818,
1084,256.1148575,
1085,258.4967956,
1086,260.7298379,
1087,262.4179506,
1088,266.7542102,
1089,270.9271731,
1090,273.6955733,
1091,277.0667269,
1092,280.0639379,
1093,284.322929,
1094,288.4821497,
1095,292.2029192,
1096,294.2319951,
1097,296.4135071,
1098,300.3983604,
1099,302.3473401,
1100,303.2766169,
1101,305.8486717,
1102,307.7646692,
1103,309.0142565,
1104,310.3614284,
1105,310.411745,
1106,311.3255615,
1107,312.2662248,
1108,312.8588665,
1109,313.1047796,
1110,313.210486,
1111,314.1246115,
1112,314.71233,
1113,316.5788223,
1114,317.415496,
1115,319.1360215,
1116,321.4492381,
1117,323.0716138,
1118,325.5203181,
1119,326.5262405,
1120,327.2855943,
1121,327.547033,
1122,328.9042977,
1123,329.9460437,
1124,330.4101114,
1125,330.7760033,
1126,329.5255821,
1127,328.7427975,
1128,327.8075195,
1129,327.2657159,
1130,327.0658881,
1131,326.2721524,
1132,324.402054,
1133,323.6551122,
1134,322.635847,
1135,321.9962292,
1136,322.4404649,
1137,321.2840441,
1138,319.2171652,
1139,318.9097612,
1140,318.9343305,
1141,319.4691403,
1142,319.9512428,
1143,320.67773,
1144,319.8497852,
1145,320.5199457,
1146,321.1467463,
1147,320.7244177,
1148,320.5797937,
1149,320.8018521,
1150,320.926416,
1151,321.3982578,
1152,320.8979846,
1153,318.8344568,
1154,317.0882409,
1155,316.6191812,
1156,315.114405,
1157,313.1986143,
1158,312.1387047,
1159,310.0812506,
1160,307.0714141,
1161,305.8762983,
1162,302.9588521,
1163,301.1290221,
1164,296.6439267,
1165,295.5045111,
1166,293.305424,
1167,288.967913,
1168,287.5792539,
1169,285.6239637,
1170,283.239695,
1171,281.5154051,
1172,279.9005589,
1173,276.613179,
1174,275.9182953,
1175,275.8487132,
1176,275.0939306,
1177,274.1634041,
1178,274.0138272,
1179,273.6796852,
1180,272.0447809,
1181,271.5999997,
1182,271.9135943,
1183,272.4282175,
1184,273.9694907,
1185,274.4844763,
1186,273.977348,
1187,273.0499922,
1188,273.5414101,
1189,274.120416,
1190,274.6829024,
1191,275.5601616,
1192,275.5751165,
1193,275.826651,
1194,277.5359467,
1195,278.4855041,
1196,279.2466737,
1197,278.9961903,
1198,279.5676067,
1199,280.8626297,
1200,281.591882,
1201,283.0665311,
1202,282.997138,
1203,281.9683653,
1204,281.3718061,
1205,281.3803004,
1206,281.621493,
1207,281.7377749,
1208,281.5515335,
1209,280.7891848,
1210,280.5159504,
1211,280.5568931,
1212,280.0938567,
1213,280.1403814,
1214,279.6293908,
1215,279.5170077,
1216,278.9816148,
1217,278.6721312,
1218,278.3136191,
1219,278.4309657,
1220,278.2905974,
1221,277.181277,
1222,275.6744009,
1223,274.5676929,
1224,273.2528501,
1225,271.6693042,
1226,271.0443226,
1227,267.8803282,
1228,265.6656063,
1229,263.828978,
1230,261.0270608,
1231,258.6504811,
1232,255.7936548,
1233,251.3604154,
1234,249.0129131,
1235,247.6021773,
1236,243.7765113,
1237,242.2121589,
1238,239.4181862,
1239,235.6144323,
1240,234.2661934,
1241,232.4175805,
1242,228.7464141,
1243,226.8355799,
1244,226.4234204,
1245,223.4598203,
1246,219.8010054,
1247,217.5283741,
1248,213.9866245,
1249,210.9892517,
1250,208.0964705,
1251,202.8147331,
1252,200.5185587,
1253,197.9880149,
1254,192.6640537,
1255,190.2900925,
1256,186.9907134,
1257,181.3713698,
1258,179.5385907,
1259,175.877609,
1260,171.2778948,
1261,168.8813321,
1262,167.3896656,
1263,161.8907761,
1264,158.3922001,
1265,155.6109599,
1266,150.3528591,
1267,147.3992694,
1268,145.5230566,
1269,140.3025534,
1270,136.5109476,
1271,132.9233236,
1272,127.5136333,
1273,125.253607,
1274,122.8853364,
1275,118.6125212,
1276,117.6597111,
1277,116.8558986,
1278,114.8305512,
1279,113.7193362,
1280,113.8950129,
1281,112.693104,
1282,112.7119774,
1283,111.9285716,
1284,111.4633158,
1285,111.490933,
1286,111.6896382,
1287,111.2286911,
1288,111.433009,
1289,111.6218704,
1290,111.8349756,
1291,112.2252432,
1292,112.4188691,
1293,113.5502608,
1294,114.669062,
1295,115.4904552,
1296,115.5929748,
1297,115.3168187,
1298,116.2908207,
1299,116.9841046,
1300,116.7619971,
1301,118.8267173,
1302,121.9392033,
1303,123.1655672,
1304,125.1858476,
1305,128.345002,
1306,129.8497242,
1307,132.8500802,
1308,136.6206545,
1309,138.0176126,
1310,140.2335758,
1311,144.1204321,
1312,145.2342842,
1313,147.8131619,
1314,151.2694564,
1315,153.4363713,
1316,153.9092158,
1317,156.5069143,
1318,160.7283295,
1319,162.4604735,
1320,165.0913946,
1321,168.1505786,
1322,171.114853,
1323,172.7427361,
1324,173.4844619,
1325,173.1707278,
1326,173.0489353,
1327,171.3015167,
1328,168.7564621,
1329,167.3016234,
1330,166.3128494,
1331,165.8949034,
1332,164.6967117,
1333,163.2329172,
1334,161.4476405,
1335,159.7630894,
1336,159.2565923,
1337,158.186129,
1338,156.2078524,
1339,152.2673256,
1340,151.6543705,
1341,149.3650587,
1342,146.669244,
1343,142.8661974,
1344,141.003063,
1345,140.4876333,
1346,139.9005957,
1347,139.1826624,
1348,139.2118904,
1349,139.4790774,
1350,139.2961353,
1351,139.8753361,
1352,141.0141878,
1353,142.7682379,
1354,143.1362809,
1355,144.0340774,
1356,144.1889029,
1357,145.2766488,
1358,146.8486371,
1359,147.8432127,
1360,149.1468177,
1361,150.0918645,
1362,152.3954792,
1363,154.2911814,
1364,155.7148818,
1365,158.1833134,
1366,160.4238072,
1367,161.6218269,
1368,165.4756203,
1369,168.2948625,
1370,170.4689607,
1371,174.4352079,
1372,176.5215296,
1373,178.793196,
1374,183.579372,
1375,186.3051516,
1376,189.2015067,
1377,193.4252021,
1378,194.5725942,
1379,197.5953564,
1380,202.129038,
1381,204.180107,
1382,205.8406432,
1383,208.0907247,
1384,210.3872503,
1385,211.9899279,
1386,212.2984002,
1387,212.3631281,
1388,211.2886315,
1389,208.7024849,
1390,205.7936101,
1391,204.0847914,
1392,200.5799108,
1393,198.1995924,
1394,195.6273966,
1395,194.2530467,
1396,192.9027555,
1397,191.4429838,
1398,189.6702353,
1399,188.6353602,
1400,186.2173936,
1401,184.3587052,
1402,183.2497023,
1403,181.8741979,
1404,180.3682874,
1405,179.278184,
1406,176.0777105,
1407,174.4026018,
1408,172.4597571,
1409,170.9588549,
1410,169.5782341,
1411,167.1232543,
1412,164.0759521,
1413,161.9890685,
1414,159.1275819,
1415,156.9078037,
1416,155.8079128,
1417,152.5503294,
1418,149.12765,
1419,148.4246665,
1420,145.8118566,
1421,144.2780147,
1422,143.5361308,
1423,140.8474216,
1424,140.6393577,
1425,139.8701484,
1426,138.9282306,
1427,139.131997,
1428,138.2640681,
1429,137.1744429,
1430,136.2570254,
1431,134.9036117,
1432,132.915122,
1433,131.2168419,
1434,127.8184354,
1435,126.4973468,
1436,125.0475714,
1437,123.9735127,
1438,122.9305967,
1439,120.9029374,
1440,118.4580459,
1441,116.7959007,
1442,114.0325954,
1443,112.0347298,
1444,110.4074754,
1445,106.3102391,
1446,104.7252232,
1447,101.9438495,
1448,97.99034014,
1449,96.76923362,
1450,94.52273233,
1451,90.40644353,
1452,88.88946624,
1453,87.23454814,
1454,84.44587938,
1455,83.4171697,
1456,80.09825367,
1457,77.92824986,
1458,76.83745356,
1459,75.60216241,
1460,73.78423161,
1461,72.83103461,
1462,69.34636967,
1463,66.21497618,
1464,64.57082485,
1465,62.87656185,
1466,61.6571727,
1467,59.40723304,
1468,55.92710853,
1469,55.35832496,
1470,54.73944845,
1471,53.74106442,
1472,53.75753268,
1473,52.6190468,
1474,51.20343251,
1475,50.73165591,
1476,50.86264762,
1477,52.45169213,
1478,53.81375846,
1479,55.89604235,
1480,57.2424032,
1481,59.69798299,
1482,63.08681756,
1483,65.25070055,
1484,68.85845373,
1485,73.75301968,
1486,75.31164652,
1487,77.85243652,
1488,81.76851052,
1489,84.50871472,
1490,88.29775993,
1491,90.68260544,
1492,93.78146265,
1493,99.043097,
1494,102.1114328,
1495,105.5991839,
1496,111.1963709,
1497,114.0433069,
1498,117.2565748,
1499,123.2077511,
1500,124.2059895,
1501,129.5236187,
1502,133.9236645,
1503,136.4264451,
1504,139.6849523,
1505,144.0663512,
1506,147.2889662,
1507,152.5701897,
1508,158.1278585,
1509,160.4478293,
1510,163.7133251,
1511,169.1089627,
