"0_x","0_y"
185,334.9898846,
186,334.2319448,
187,332.4239488,
188,330.7325024,
189,329.4465106,
190,327.4488326,
191,326.168433,
192,325.3882839,
193,323.4467702,
194,322.8626195,
195,322.7225671,
196,323.0150424,
197,323.1867016,
198,321.6374933,
199,321.7859016,
200,320.9837805,
201,318.6551999,
202,318.2432898,
203,317.5361202,
204,317.5215565,
205,317.2858393,
206,318.2930408,
207,319.3778987,
208,320.1172812,
209,320.0784512,
210,320.9315273,
211,322.9937499,
212,323.6365287,
213,325.3754957,
214,327.4698451,
215,328.6975559,
216,329.7637229,
217,331.6711536,
218,332.9770483,
219,334.166636,
220,336.1310918,
221,336.9915606,
222,339.7779667,
223,342.4580788,
224,343.6050212,
225,345.8495102,
226,348.6942644,
227,349.6044431,
228,352.200922,
229,355.7625234,
230,357.8248254,
231,359.1384194,
232,361.9673831,
233,364.2354238,
234,364.641267,
235,366.0495067,
236,366.4585182,
237,367.4246162,
238,367.6474202,
239,367.5000661,
240,368.0433461,
241,367.3798419,
242,366.6302867,
243,366.9186895,
244,366.21575,
245,364.8634876,
246,363.5554646,
247,362.0109359,
248,359.9704473,
249,359.6801099,
250,359.6018634,
251,359.7526296,
252,359.8520609,
253,359.6245615,
254,359.0155132,
255,357.8224464,
256,357.1059012,
257,355.0212628,
258,352.8845328,
259,351.8568335,
260,349.908643,
261,348.48482,
262,348.6344915,
263,347.4970514,
264,345.3371253,
265,344.9812348,
266,344.9385026,
267,345.0852711,
268,345.0202884,
269,343.4696063,
270,343.0689981,
271,342.4626228,
272,342.9577493,
273,343.2665334,
274,342.8377693,
275,339.9908818,
276,338.0572256,
277,336.6413213,
278,335.0415555,
279,334.1654507,
280,332.1347228,
281,328.743364,
282,327.5625435,
283,325.3219309,
284,322.57934,
285,320.319478,
286,317.569111,
287,312.8496163,
288,311.6471567,
289,308.1018356,
290,304.5549784,
291,303.4843689,
292,300.6508192,
293,297.1859448,
294,294.5080135,
295,293.731692,
296,290.2358638,
297,288.3387987,
298,286.1625288,
299,281.2960272,
300,277.5079568,
301,275.0812982,
302,268.8168318,
303,265.2741794,
304,260.9138752,
305,256.3626126,
306,255.163333,
307,250.4862621,
308,245.8702635,
309,243.4108235,
310,238.073527,
311,236.0733252,
312,234.4199847,
313,229.5546013,
314,226.8282758,
315,223.8684817,
316,220.0613362,
317,216.7120473,
318,215.8768023,
319,210.7576276,
320,209.4985781,
321,208.115522,
322,206.0365148,
323,204.465326,
324,202.9849081,
325,202.5447013,
326,202.3458358,
327,201.5999492,
328,200.8778984,
329,200.0088002,
330,200.2454376,
331,199.3582516,
332,198.4083644,
333,198.9944341,
334,200.5007556,
335,200.6995568,
336,202.2921191,
337,203.4361993,
338,204.5123014,
339,206.9451071,
340,207.9804596,
341,208.1486713,
342,207.9180553,
343,208.1511519,
344,207.3762687,
345,206.8782208,
346,207.2076503,
347,207.306954,
348,207.3394016,
349,206.9007211,
350,206.1789787,
351,205.3006656,
352,205.1158595,
353,203.9391047,
354,202.7829783,
355,202.4114763,
356,201.7254838,
357,202.2122653,
358,200.960122,
359,198.7395713,
360,197.16332,
361,195.2041967,
362,193.2356939,
363,192.1237989,
364,191.2860492,
365,187.9083718,
366,184.816002,
367,182.7325266,
368,179.2932507,
369,175.4760178,
370,173.102115,
371,170.9959707,
372,167.5688796,
373,164.0550702,
374,160.5236358,
375,156.470686,
376,153.8989225,
377,152.7535206,
378,151.1135885,
379,147.6365353,
380,145.7614324,
381,143.2877233,
382,140.8570211,
383,138.6412118,
384,136.6338574,
385,133.5797152,
386,132.1391599,
387,131.0098593,
388,128.8224541,
389,127.1268291,
390,127.0763244,
391,127.1037619,
392,126.6162174,
393,126.9017692,
394,127.6715859,
395,128.7797531,
396,130.1621278,
397,131.3863629,
398,131.7793285,
399,130.9521483,
400,131.8058356,
401,132.857681,
402,133.1977729,
403,134.0997965,
404,134.3370045,
405,134.8939578,
406,136.7786988,
407,139.3893796,
408,140.5091555,
409,143.1278412,
410,145.2485006,
411,147.4293596,
412,151.515786,
413,154.3163169,
414,155.5396286,
415,158.6517955,
416,160.8941523,
417,161.9941752,
418,163.7334072,
419,166.6724065,
420,167.6675811,
421,168.2291574,
422,169.8982259,
423,170.7512726,
424,171.6280419,
425,174.7311105,
426,177.6980218,
427,179.7923756,
428,182.8672521,
429,184.6537018,
430,185.8513459,
431,190.1121365,
432,192.6352103,
433,194.9969279,
434,198.5799786,
435,199.9567761,
436,201.9257228,
437,204.2017832,
438,205.2552817,
439,205.8919978,
440,207.2611734,
441,207.5540071,
442,209.5531943,
443,210.7397542,
444,211.3523712,
445,212.2908841,
446,212.1849997,
447,212.3799218,
448,214.0523977,
449,215.5120155,
450,215.7543891,
451,216.3820413,
452,218.0844141,
453,220.351789,
454,223.6650649,
455,225.9998597,
456,228.2780567,
457,230.4291603,
458,233.0738036,
459,236.9384188,
460,239.3700945,
461,243.0322862,
462,246.3458513,
463,248.5136077,
464,253.3432151,
465,256.6062498,
466,258.7979622,
467,262.0017994,
468,264.4528888,
469,267.7887388,
470,270.9581401,
471,272.3733862,
472,274.5847419,
473,276.0565221,
474,277.4720314,
475,281.6111863,
476,283.5574999,
477,285.4352239,
478,286.7531445,
479,287.9877097,
480,289.8451595,
481,292.9907109,
482,294.6287736,
483,296.7154448,
484,299.5007161,
485,300.8656942,
486,304.1850951,
487,308.7238298,
488,310.316139,
489,313.2580896,
490,316.1040371,
491,318.2077314,
492,322.7523412,
493,325.2545059,
494,325.976522,
495,328.4851947,
496,330.0579447,
497,333.1363848,
498,336.9351629,
499,338.341416,
500,341.0462023,
501,343.7452269,
502,344.2802168,
503,345.8745153,
504,347.6830252,
505,350.0017635,
506,351.8892397,
507,352.9406561,
508,355.0047286,
509,354.8204942,
510,354.7922158,
511,354.9255457,
512,354.4300011,
513,354.5956442,
514,354.6430694,
515,353.5175185,
516,353.723548,
517,353.3173618,
518,354.1277042,
519,353.6853049,
520,353.2202009,
521,351.7295887,
522,351.5196589,
523,351.2915762,
524,350.5453149,
525,350.4260445,
526,350.6686996,
527,351.1168922,
528,350.776682,
529,350.2229658,
530,350.3143457,
531,351.2168403,
532,352.6419278,
533,353.5219788,
534,355.0114476,
535,357.0430521,
536,358.0578389,
537,358.4573505,
538,359.3608214,
539,360.7265364,
540,361.0239114,
541,361.3401457,
542,361.8498213,
543,360.9663019,
544,360.8756829,
545,361.1028293,
546,361.1337515,
547,360.699982,
548,360.1860083,
549,359.3256219,
550,359.6030856,
551,358.8408504,
552,358.1040467,
553,357.9245375,
554,358.9509814,
555,359.0482728,
556,359.6432325,
557,360.5686993,
558,362.9064051,
559,364.6728446,
560,365.5973565,
561,367.0321399,
562,367.4329448,
563,366.9923471,
564,368.2851231,
565,368.9136964,
566,369.5487693,
567,369.9021885,
568,370.1098261,
569,369.648356,
570,370.2557948,
571,370.1555397,
572,371.3079779,
573,372.948187,
574,374.1445397,
575,373.9686065,
576,375.2785839,
577,376.2649161,
578,376.61661,
579,376.9381728,
580,376.5378427,
581,375.7603124,
582,374.7356946,
583,373.6686615,
584,372.7654288,
585,372.0885722,
586,371.8203778,
587,372.17578,
588,372.1288266,
589,372.2853786,
590,372.2383886,
591,373.1196925,
592,375.0676993,
593,376.6683693,
594,376.5800433,
595,376.0387069,
596,376.2350754,
597,375.7469724,
598,374.7105482,
599,374.2142533,
600,374.2482526,
601,374.4026977,
602,374.1483476,
603,373.7894431,
604,373.6200656,
605,373.5044545,
606,373.463797,
607,373.7336087,
608,373.4435276,
609,372.7650337,
610,372.9728455,
611,373.4427671,
612,373.9824133,
613,374.4821189,
614,373.9764605,
615,373.6988543,
616,374.1493201,
617,374.8141173,
618,375.1311281,
619,374.9320396,
620,375.2556854,
621,375.5175227,
622,375.586601,
623,375.5516809,
624,374.7949966,
625,374.221258,
626,373.569015,
627,373.0752307,
628,372.2783743,
629,370.7693452,
630,369.5859408,
631,370.0024711,
632,370.2332187,
633,370.3076938,
634,371.0687257,
635,372.9389527,
636,376.3246239,
637,376.7019285,
638,375.7138074,
639,375.2555773,
640,374.0415737,
641,373.214038,
642,373.0453234,
643,372.9082127,
644,372.2709041,
645,372.2724834,
646,372.6626046,
647,373.0252473,
648,373.6231259,
649,374.6673926,
650,375.8971708,
651,376.9349073,
652,377.497336,
653,378.2941522,
654,378.5155486,
655,378.4425284,
656,378.0178034,
657,377.8524391,
658,377.7607086,
659,377.7290919,
660,377.3642212,
661,377.0864577,
662,377.0464774,
663,376.7242679,
664,376.2804786,
665,374.517395,
666,373.1894646,
667,371.8665289,
668,371.0275768,
669,371.1530482,
670,370.5278101,
671,369.8622548,
672,369.6583208,
673,369.7935721,
674,369.9518404,
675,369.5445744,
676,369.1305099,
677,368.5229587,
678,367.7095068,
679,367.2416771,
680,366.7107777,
681,366.3329247,
682,365.6176325,
683,365.169406,
684,365.2830079,
685,365.5513506,
686,365.5412897,
687,365.0073406,
688,365.2566443,
689,365.3433864,
690,365.1480815,
691,365.4479775,
692,365.9673248,
693,366.7581405,
694,367.1480942,
695,366.9346618,
696,366.9169778,
697,367.271046,
698,367.5146675,
699,367.912189,
700,368.0147287,
701,368.0145818,
702,368.2109169,
703,368.1895257,
704,368.6069084,
705,367.9388052,
706,367.6748037,
707,368.3677379,
708,368.1447653,
709,367.3303813,
710,367.1381037,
711,367.4232123,
712,367.0274152,
713,367.0249254,
714,367.4229949,
715,368.3032823,
716,369.4571619,
717,370.7155031,
718,371.6162628,
719,372.4674427,
720,372.2168417,
721,371.9333005,
722,371.6009049,
723,371.1068503,
724,371.4673453,
725,370.8788613,
726,370.1577793,
727,369.398566,
728,369.6982812,
729,370.6050417,
730,369.9737818,
731,370.9928584,
732,371.4101505,
733,370.7996847,
734,370.8374896,
735,370.6924538,
736,370.2893455,
737,370.7194398,
738,371.5270929,
739,372.0829601,
740,372.9210244,
741,373.3901586,
742,373.5225331,
743,373.0163494,
744,372.9572109,
745,372.2627144,
746,371.9866956,
747,371.2595521,
748,369.7351281,
749,369.6543434,
750,369.5375877,
751,368.5919623,
752,368.475919,
753,368.9037831,
754,369.7612865,
755,370.2103058,
756,371.4544439,
757,372.942733,
758,373.2877289,
759,372.951721,
760,372.2587329,
761,371.4401309,
762,370.9842129,
763,370.5926212,
764,370.157403,
765,369.0770401,
766,367.1278934,
767,367.0659133,
768,367.4036105,
769,367.3292133,
770,368.3854427,
771,370.6742943,
772,372.2468837,
773,372.4379412,
774,371.8070698,
775,371.0005301,
776,371.0402342,
777,370.4857905,
778,370.4126625,
779,370.1515607,
780,370.0120682,
781,369.8232685,
782,369.5308663,
783,370.1671158,
784,370.4911908,
785,370.3487935,
786,371.1834261,
787,372.863335,
788,374.8170053,
789,375.8978848,
790,376.7026497,
791,377.3529822,
792,378.1704642,
793,377.354892,
794,377.0384771,
795,376.6859223,
796,376.6475985,
797,376.9896491,
798,377.0471953,
799,377.051674,
800,376.9036554,
801,376.8426378,
802,376.7595354,
803,376.5903465,
804,376.3832461,
805,375.6947008,
806,375.5061894,
807,374.1801533,
808,373.1596171,
809,372.512239,
810,371.9729508,
811,371.5879317,
812,370.2719078,
813,370.3300836,
814,370.4529246,
815,370.744026,
816,371.4564513,
817,372.1769748,
818,371.6760202,
819,371.2493404,
820,372.27431,
821,372.5434346,
822,373.0648108,
823,372.7937104,
824,372.863577,
825,373.2214262,
826,373.373836,
827,373.3188105,
828,372.8420002,
829,372.56567,
830,372.3597573,
831,372.327726,
832,371.8600471,
833,371.3537253,
834,370.8016545,
835,370.3864584,
836,370.090133,
837,370.4013642,
838,370.4485506,
839,370.2572155,
840,370.127043,
841,370.5415111,
842,371.6615631,
843,372.0323402,
844,372.2239849,
845,372.3562651,
846,371.8546474,
847,371.9735522,
848,372.3114726,
849,372.6864871,
850,372.4828997,
851,372.3489118,
852,372.1577291,
853,372.0197503,
854,372.1736027,
855,372.0194755,
856,371.9173725,
857,371.6314488,
858,371.1239525,
859,371.0215423,
860,371.2146755,
861,371.2933833,
862,371.2213141,
863,371.2405561,
864,371.416402,
865,371.3175001,
866,371.361276,
867,371.3442245,
868,371.2498886,
869,371.2589338,
870,371.181851,
871,371.0285216,
872,371.4317323,
873,371.1721519,
874,371.3330848,
875,371.4796901,
876,371.4063372,
877,370.9676214,
878,370.7937297,
879,369.7021049,
880,369.3098546,
881,368.9043291,
882,368.7484822,
883,368.7977814,
884,369.2036469,
885,368.9826231,
886,368.7562893,
887,368.9275026,
888,369.2260751,
889,369.3858002,
890,369.8303854,
891,370.2255537,
892,370.4999528,
893,370.3732173,
894,370.5751337,
895,370.7422055,
896,371.0210049,
897,370.8751925,
898,371.6106832,
899,372.0212912,
900,372.0735212,
901,371.9926497,
902,372.531439,
903,372.7607719,
904,372.9262405,
905,372.7604732,
906,373.0314087,
907,372.9348672,
908,372.9555575,
909,373.3851999,
910,373.2760073,
911,372.9669213,
912,373.0079586,
913,371.9693531,
914,370.3098965,
915,369.2296448,
916,368.6522741,
917,368.4859395,
918,368.3211763,
919,367.5321262,
920,367.3041302,
921,367.6469539,
922,368.2178958,
923,367.8989934,
924,368.2885596,
925,368.1012986,
926,368.3281795,
927,368.5054351,
928,368.2941029,
929,367.7151675,
930,368.0588658,
931,368.7687316,
932,369.2369366,
933,369.1870331,
934,369.4531305,
935,369.1868013,
936,369.557057,
937,369.2840761,
938,369.2671624,
939,369.4176424,
940,369.3652053,
941,369.312734,
942,369.6839,
943,369.3471972,
944,369.1473686,
945,369.2094829,
946,369.1129818,
947,368.9487521,
948,368.8034108,
949,368.3787996,
950,368.01473,
951,367.4739784,
952,367.388092,
953,366.8964962,
954,366.7509082,
955,366.6164217,
956,366.3148984,
957,366.0543095,
958,366.1671022,
959,366.5558889,
960,366.4681346,
961,366.4720385,
962,366.3138077,
963,366.97718,
964,368.1312268,
965,368.1244718,
966,368.4666835,
967,367.7580368,
968,367.0431419,
969,366.6092823,
970,365.7431796,
971,365.2975359,
972,364.7310373,
973,364.2356462,
974,364.7311599,
975,364.9651545,
976,365.4221094,
977,366.5378626,
978,367.089859,
979,368.1858039,
980,369.6141638,
981,371.079286,
982,372.2753208,
983,372.474121,
984,373.5094799,
985,374.2595633,
986,374.0070463,
987,373.7732592,
988,373.3766727,
989,373.118841,
990,372.174825,
991,371.4666444,
992,371.3644118,
993,370.9936597,
994,371.0527523,
995,372.3886847,
996,373.6274978,
997,373.0753457,
998,373.7958615,
999,375.0969322,
1000,375.5992536,
1001,376.1321249,
1002,375.8821112,
1003,375.7523234,
1004,375.4421857,
1005,375.3256916,
1006,375.0565265,
1007,374.8511766,
1008,374.5125351,
1009,374.5941462,
1010,374.4876071,
1011,374.1083131,
1012,374.0191703,
1013,372.9337923,
1014,373.124878,
1015,373.5078901,
1016,373.6027213,
1017,373.6391488,
1018,373.3230307,
1019,372.9536397,
1020,373.1101153,
1021,374.9960605,
1022,375.7333625,
1023,376.6925224,
1024,376.5720234,
1025,375.3228797,
1026,372.5159375,
1027,371.6185896,
1028,370.2233134,
1029,369.6060036,
1030,369.464851,
1031,368.896089,
1032,368.1267819,
1033,368.3263811,
1034,368.301562,
1035,368.9141341,
1036,369.6826616,
1037,370.612293,
1038,371.9225735,
1039,372.6033462,
1040,373.4918878,
1041,373.0708393,
1042,373.5918129,
1043,374.7309105,
1044,375.7313906,
1045,376.2874829,
1046,376.4920189,
1047,375.8727606,
1048,375.4874364,
1049,374.8662656,
1050,373.5387086,
1051,372.7053504,
1052,373.1404719,
1053,373.3736838,
1054,373.4550232,
1055,374.1070814,
1056,374.8015378,
1057,377.4409187,
1058,377.4125724,
1059,378.0449478,
1060,377.9505248,
1061,378.4690554,
1062,379.1714512,
1063,381.1637326,
1064,382.4818746,
1065,381.0118721,
1066,379.9329435,
1067,380.3895535,
1068,379.9447603,
1069,379.1562067,
1070,377.9674766,
1071,377.8837452,
1072,376.8052541,
1073,375.7446145,
1074,373.3622848,
1075,372.1608733,
1076,371.5154177,
1077,371.1232255,
1078,369.7370736,
1079,369.5606848,
1080,367.9621803,
1081,367.1400289,
1082,367.484255,
1083,368.9535232,
1084,369.6929941,
1085,370.4722591,
1086,372.1683853,
1087,373.566377,
1088,374.8148131,
1089,376.6796242,
1090,377.1193034,
1091,376.5782077,
1092,376.4067108,
1093,375.6792541,
1094,374.4470904,
1095,373.1256303,
1096,372.0024161,
1097,371.4839894,
1098,372.1971927,
1099,371.7980643,
1100,372.7134934,
1101,373.1694502,
1102,375.6678623,
1103,378.5819185,
1104,379.3985209,
1105,379.5548612,
1106,380.82554,
1107,382.3312338,
1108,383.8708894,
1109,384.4432281,
1110,384.9043598,
1111,386.0543489,
1112,386.6479908,
1113,386.6063133,
1114,386.1508191,
1115,386.4061635,
1116,384.4791332,
1117,382.3756863,
1118,381.2725209,
1119,380.5295481,
1120,379.8479365,
1121,377.7806286,
1122,376.1388773,
1123,373.0260169,
1124,371.4733473,
1125,369.9692938,
1126,369.6033139,
1127,368.9799929,
1128,368.6711746,
1129,366.2653769,
1130,365.4635412,
1131,366.0226669,
1132,367.1098462,
1133,367.7202939,
1134,367.802951,
1135,368.7313456,
1136,370.7671669,
1137,370.7647159,
1138,370.6208249,
1139,370.2572224,
1140,371.0606115,
1141,370.3170184,
1142,371.2405553,
1143,372.8430913,
1144,373.1113856,
1145,374.3612911,
1146,376.3048421,
1147,378.2282525,
1148,379.661925,
1149,379.771421,
1150,380.2752014,
1151,380.938835,
1152,381.3084102,
1153,381.5186064,
1154,381.2686883,
1155,379.8542145,
1156,377.7538491,
1157,376.053046,
1158,374.2007773,
1159,373.4626107,
1160,372.383013,
1161,371.8731859,
1162,370.5006295,
1163,368.6815108,
1164,368.1329459,
1165,367.634321,
1166,366.5860596,
1167,365.8876916,
1168,365.8739496,
1169,364.9543862,
1170,365.2032807,
1171,365.7358855,
1172,365.9376413,
1173,366.2548092,
1174,366.4130755,
1175,366.6445534,
1176,366.450585,
1177,366.1717071,
1178,365.3505503,
1179,364.1441717,
1180,364.3973469,
1181,365.4126147,
1182,366.9033004,
1183,368.2082203,
1184,369.1915199,
1185,369.9375025,
1186,370.3393324,
1187,370.652759,
1188,371.0225838,
1189,371.0230708,
1190,371.0604238,
1191,371.4455341,
1192,372.1005836,
1193,372.4751808,
1194,372.4982499,
1195,373.2955963,
1196,373.8280262,
1197,373.6851824,
1198,374.4770392,
1199,374.8517168,
1200,374.9519043,
1201,375.4889447,
1202,376.1899777,
1203,376.0066856,
1204,376.6011429,
1205,376.548536,
1206,377.3017706,
1207,377.8657041,
1208,378.35403,
1209,378.231645,
1210,378.0384949,
1211,378.3047037,
1212,378.453944,
1213,377.5837616,
1214,377.1830794,
1215,376.7229862,
1216,376.57954,
1217,376.0231046,
1218,375.1960056,
1219,374.3310029,
1220,373.8927976,
1221,373.0375207,
1222,371.9667918,
1223,370.6119978,
1224,369.4387617,
1225,369.6270503,
1226,368.6628481,
1227,367.7573995,
1228,367.5354543,
1229,367.1949891,
1230,366.6073675,
1231,367.4307482,
1232,367.8473318,
1233,368.464506,
1234,369.6637292,
1235,370.6488684,
1236,371.3270483,
1237,371.4849164,
1238,372.7013325,
1239,373.5023331,
1240,373.6745832,
1241,373.7369589,
1242,373.6427671,
1243,373.7134163,
1244,374.1351863,
1245,374.3932813,
1246,373.0342941,
1247,372.1270369,
1248,370.3214747,
1249,369.662916,
1250,368.2606223,
1251,366.3582055,
1252,366.7634962,
1253,366.1451361,
1254,366.2663052,
1255,366.1077002,
1256,366.3105914,
1257,366.8500564,
1258,366.4800451,
1259,366.0404035,
1260,364.2547036,
1261,362.6877989,
1262,361.7081155,
1263,360.9755482,
1264,359.4558026,
1265,358.621496,
1266,355.3600741,
1267,353.0111234,
1268,351.8490448,
1269,349.9395188,
1270,347.0494322,
1271,345.6099985,
1272,344.8384723,
1273,342.827567,
1274,339.4864844,
1275,337.0380512,
1276,333.7524254,
1277,331.2283575,
1278,329.6036075,
1279,327.0809415,
1280,324.1365089,
1281,322.0359166,
1282,320.2948488,
1283,317.2815299,
1284,313.6662373,
1285,311.0064409,
1286,309.9859808,
1287,307.137832,
1288,305.2606005,
1289,303.316012,
1290,300.7195883,
1291,297.1465316,
1292,295.8130846,
1293,294.6242507,
1294,293.1011975,
1295,292.010861,
1296,291.3637834,
1297,291.1638082,
1298,290.6631261,
1299,289.3360329,
1300,289.1659876,
1301,286.8499395,
1302,285.1636836,
1303,284.5410936,
1304,284.376706,
1305,283.9549421,
1306,283.9403237,
1307,284.1882286,
1308,283.2533154,
1309,282.6375834,
1310,283.4099285,
1311,284.1521678,
1312,285.6043185,
1313,286.6596589,
1314,287.2398198,
1315,288.3682519,
1316,289.3487726,
1317,290.05041,
1318,290.2745224,
1319,293.0170274,
1320,294.7703273,
1321,296.0962029,
1322,299.3330076,
1323,301.348856,
1324,302.913592,
1325,305.6627089,
1326,309.4361295,
1327,311.1599003,
1328,314.4647742,
1329,317.990676,
1330,318.7927731,
1331,322.1460112,
1332,324.0860825,
1333,326.9967204,
1334,329.0309915,
1335,330.211621,
1336,330.408203,
1337,333.3829345,
1338,336.7316,
1339,339.1527285,
1340,341.798912,
1341,346.2359828,
1342,348.0899627,
1343,351.6611059,
1344,356.3157388,
1345,357.9601623,
1346,360.2045194,
1347,365.3426277,
1348,367.8132651,
1349,368.4936257,
1350,368.5284279,
1351,368.578293,
1352,368.5546501,
1353,368.7453098,
1354,368.1566607,
1355,365.3335863,
1356,363.8969601,
1357,361.6044242,
1358,361.635802,
1359,361.034046,
1360,360.4437661,
1361,359.2413946,
1362,357.5762179,
1363,357.5640943,
1364,356.7914155,
1365,355.0805189,
1366,353.9102473,
1367,353.2667923,
1368,351.9746933,
1369,350.6239873,
1370,350.5987895,
1371,349.6887795,
1372,348.8281446,
1373,348.2889568,
1374,346.3935873,
1375,345.2811621,
1376,345.5150359,
1377,346.034956,
1378,344.7955436,
1379,343.0395958,
1380,342.076593,
1381,340.632682,
1382,340.0208942,
1383,339.9797428,
1384,340.1713504,
1385,339.5756226,
1386,338.9490265,
1387,338.8442664,
1388,340.0041926,
1389,340.5024917,
1390,340.423438,
1391,340.1570306,
1392,339.714805,
1393,339.3340584,
1394,339.3023534,
1395,340.9587475,
1396,342.4162605,
1397,344.3996425,
1398,345.7279163,
1399,345.8901217,
1400,345.3311252,
1401,346.2512677,
1402,349.218517,
1403,350.9087052,
1404,353.2279588,
1405,355.5985025,
1406,356.2689953,
1407,358.6580298,
1408,361.9598905,
1409,363.1652292,
1410,366.8250544,
1411,369.609566,
1412,370.254454,
1413,370.4612804,
1414,372.2031435,
1415,373.9472575,
1416,374.9827572,
1417,375.1191599,
1418,375.1827322,
1419,374.8278472,
1420,373.873173,
1421,374.230656,
1422,375.2135719,
1423,375.9239589,
1424,375.6324778,
1425,376.4026836,
1426,376.9422211,
1427,376.4364256,
1428,377.2821853,
1429,377.7216188,
1430,378.7432741,
1431,378.4681084,
1432,378.5815178,
1433,379.2565793,
1434,379.2834003,
1435,378.3713745,
1436,378.561449,
1437,378.9250322,
1438,378.7347216,
1439,377.9725714,
1440,377.3431687,
1441,376.659601,
1442,375.8186409,
1443,375.4583198,
1444,375.3757663,
1445,375.1222377,
1446,375.6882753,
1447,376.3893163,
1448,376.3418324,
1449,375.585574,
1450,375.4152763,
1451,376.0016447,
1452,377.3523941,
1453,378.5268739,
1454,378.5007132,
1455,377.8842144,
1456,378.5608504,
1457,379.3908759,
1458,380.2141202,
1459,380.4180556,
1460,381.1507428,
1461,381.5614459,
1462,381.7811659,
1463,381.5986231,
1464,381.511287,
1465,381.706584,
1466,381.7641655,
1467,381.60425,
1468,379.5462965,
1469,378.4867725,
1470,377.6623971,
1471,376.5839556,
1472,375.6722792,
1473,373.2549243,
1474,372.114975,
1475,371.5424865,
1476,370.7162522,
1477,369.1540753,
1478,368.2037551,
1479,368.3701949,
1480,367.1673917,
1481,365.6686113,
1482,365.0703307,
1483,362.880135,
1484,361.0077344,
1485,359.0587898,
1486,358.7658573,
1487,358.0766766,
1488,355.8164496,
1489,352.6537718,
1490,351.6324119,
1491,349.9442291,
1492,349.1498936,
1493,349.1844109,
1494,348.0469529,
1495,345.3982286,
1496,344.3021727,
1497,343.6617171,
1498,344.2904001,
1499,344.6066829,
1500,345.8762016,
1501,346.8589612,
1502,346.9564775,
1503,346.9011546,
1504,346.2526599,
1505,346.0364328,
1506,346.9771374,
1507,348.3100099,
1508,349.8882649,
1509,351.298576,
1510,351.0216207,
1511,352.0190161,
1512,354.8042569,
1513,356.4360151,
