"0_x","0_y"
236,214.4268632,
237,213.6779916,
238,213.1163863,
239,212.2369458,
240,211.1085041,
241,211.008679,
242,210.7063433,
243,210.7227681,
244,211.0890364,
245,212.3504262,
246,213.5549668,
247,216.3245601,
248,217.5244597,
249,217.4672108,
250,218.4731928,
251,219.5120034,
252,221.2778029,
253,223.7204984,
254,226.6992187,
255,228.4587501,
256,229.4998718,
257,230.6414248,
258,232.6614765,
259,234.3290212,
260,237.0070088,
261,240.7668002,
262,244.1692446,
263,245.3242662,
264,246.9287001,
265,249.2035319,
266,251.0655301,
267,254.2419625,
268,258.2144943,
269,260.6737954,
270,262.5718608,
271,265.9677042,
272,268.4806665,
273,270.5941162,
274,274.2798155,
275,277.2030015,
276,279.3236649,
277,281.0754388,
278,282.6460276,
279,283.6027795,
280,284.3096278,
281,284.5269675,
282,285.0757139,
283,285.5789185,
284,286.3761083,
285,286.9230532,
286,287.4180583,
287,287.685069,
288,288.0593961,
289,288.1118861,
290,288.2545539,
291,287.7529305,
292,288.0217545,
293,289.4718626,
294,290.3182302,
295,292.5204386,
296,296.4956313,
297,298.9414996,
298,300.4941869,
299,303.3093542,
300,306.1626341,
301,307.6557142,
302,310.2304351,
303,314.0625959,
304,317.391808,
305,320.1245944,
306,322.4560903,
307,325.4406408,
308,327.2444989,
309,328.281286,
310,329.2143712,
311,331.1323096,
312,333.9275624,
313,337.3730392,
314,338.8846597,
315,339.8182058,
316,340.6457526,
317,341.309005,
318,341.2191624,
319,341.2684334,
320,340.805006,
321,340.9426546,
322,341.0540482,
323,341.8889248,
324,343.3653975,
325,344.1137179,
326,344.4010792,
327,344.3768974,
328,344.1421452,
329,344.6959473,
330,346.3480164,
331,348.3497539,
332,349.7961611,
333,350.1487836,
334,350.7032214,
335,350.6963656,
336,350.8019324,
337,351.4243046,
338,352.4374737,
339,353.1254331,
340,352.9162201,
341,353.0420556,
342,352.7248229,
343,351.9535375,
344,347.7174275,
345,345.7807745,
346,343.7738662,
347,341.6315547,
348,339.8837928,
349,338.7594755,
350,338.6574339,
351,337.9557158,
352,337.998648,
353,337.6966211,
354,338.433584,
355,339.3302344,
356,340.3907705,
357,341.5637021,
358,343.8245055,
359,345.6171723,
360,346.5799333,
361,348.9274965,
362,350.3921183,
363,352.0301965,
364,353.2249491,
365,354.1113967,
366,354.4372704,
367,353.4897134,
368,351.5752183,
369,349.9639362,
370,349.4148082,
371,349.3476054,
372,349.2960792,
373,348.2277578,
374,348.4790922,
375,348.5619896,
376,347.7459322,
377,347.2710375,
378,346.8002551,
379,347.2672096,
380,349.0769659,
381,349.2582077,
