"0_x","0_y"
222,401.954669,
223,401.6282541,
224,401.9156838,
225,402.5735768,
226,402.4594515,
227,401.3227411,
228,401.1599997,
229,401.6562689,
230,402.1393482,
231,401.7403676,
232,401.1190133,
233,401.818542,
234,402.1409483,
235,401.8041106,
236,400.8579919,
237,400.8601361,
238,401.4337987,
239,401.3793969,
240,400.5519419,
241,400.9604821,
242,401.1708082,
243,401.5420248,
244,400.5856844,
245,400.6913668,
246,400.9397221,
247,400.6624232,
248,399.8297617,
249,399.3547438,
250,400.4793726,
251,400.7796502,
252,400.2669562,
253,400.1492405,
254,400.6700415,
255,401.0175926,
256,400.7944528,
257,399.8486756,
258,400.0499315,
259,401.0606647,
260,400.3517915,
261,400.6564913,
262,399.7115575,
263,399.5795083,
264,399.776329,
265,398.8713452,
266,397.8917054,
267,397.4894707,
268,397.2989252,
269,395.4476441,
270,393.9246639,
271,393.6390355,
272,392.653172,
273,391.0108568,
274,390.3999423,
275,390.181604,
276,389.1882121,
277,386.8887071,
278,385.4507125,
279,384.6611283,
280,383.8222081,
281,382.7174452,
282,380.7675303,
283,379.7568733,
284,379.2823382,
285,378.4165001,
286,377.9621595,
287,378.1461772,
288,377.9932243,
289,378.0832395,
290,378.6512727,
291,379.9700586,
292,381.7926041,
293,382.5092904,
294,383.3080695,
295,385.1686084,
296,387.0779464,
297,387.756997,
298,388.470109,
299,390.1407927,
300,391.3640965,
301,391.3666499,
302,392.5462808,
303,394.0327645,
304,394.5816599,
305,394.430957,
306,394.8012886,
307,395.2962751,
308,395.6949892,
309,395.3511701,
310,394.4934558,
311,394.2539355,
312,394.1452466,
313,393.6264438,
314,392.7688109,
315,392.0021978,
316,391.5332981,
317,391.5670187,
318,391.0186283,
319,390.4039961,
320,388.9539961,
321,388.4746423,
322,388.3163152,
323,387.7147262,
324,387.7586915,
325,387.1905859,
326,387.4380133,
327,388.0966951,
328,388.1207746,
329,388.2844697,
330,388.7360215,
331,390.6786338,
332,391.3270433,
333,391.763881,
334,392.9842557,
335,393.8326485,
336,394.7565427,
337,395.8370871,
338,395.8129206,
339,396.3109884,
340,396.449908,
341,397.2089681,
342,398.3489178,
343,398.6453448,
344,397.4232417,
345,397.1288607,
346,397.305531,
347,397.5870904,
348,396.6747507,
349,396.4111529,
350,396.2199592,
351,396.3416459,
352,396.3275416,
353,395.9742305,
354,395.9843317,
355,396.6300617,
356,396.852515,
357,396.0189945,
358,395.9512742,
359,396.3651254,
360,396.3258767,
361,395.7188759,
362,395.7006207,
363,395.2939042,
364,396.1473473,
365,396.2071909,
366,395.8877533,
367,395.4772318,
368,396.0171723,
369,395.5266725,
370,394.7179629,
371,394.4671578,
372,394.3506937,
373,394.1646281,
374,393.5075006,
375,392.6456074,
376,392.999451,
377,392.7899048,
378,390.8095688,
379,389.7104484,
380,389.2916432,
381,387.8360261,
382,385.7932337,
383,383.5644377,
384,383.3289613,
385,382.3916069,
386,381.3194454,
387,379.2923419,
388,379.099387,
389,378.7995299,
390,377.6609846,
391,376.1260448,
392,375.2812018,
393,374.944503,
394,374.0804746,
395,373.2245251,
396,372.874591,
397,373.4561331,
398,373.5663318,
399,373.6333378,
400,374.899495,
401,376.2500079,
402,376.783845,
403,377.6097643,
404,378.5734458,
405,381.4260482,
406,381.7993332,
407,382.0242814,
408,381.9502875,
409,383.2313957,
410,383.5294266,
411,383.3383899,
412,383.6360551,
413,385.8001446,
414,386.5136787,
415,386.8165685,
416,386.4608047,
417,386.4000175,
418,385.3182816,
419,384.9470955,
420,384.6105868,
421,383.2226797,
422,381.872522,
423,380.5693295,
424,378.9069329,
425,377.1559638,
426,375.4313421,
427,371.8240099,
428,370.0445597,
429,367.7341293,
430,365.6844506,
431,361.9632578,
432,359.7527903,
433,357.653486,
434,355.1651052,
435,354.793155,
436,353.5793198,
437,353.3546919,
438,351.4468218,
439,350.5174514,
440,349.6802396,
441,348.0785305,
442,344.9595789,
443,342.9150711,
444,339.6420188,
445,336.953247,
446,335.1235451,
447,332.2723523,
448,330.4932215,
449,328.7113774,
450,327.0312788,
451,325.1839536,
452,324.9418416,
453,324.3512932,
454,324.5837107,
455,324.8172083,
456,324.1488611,
457,324.1227295,
458,322.7761988,
459,322.7803254,
460,322.9532835,
461,322.8360207,
462,322.7371805,
463,323.3168247,
464,322.971159,
465,322.399928,
466,321.5436753,
467,320.4027197,
468,319.3600085,
469,318.0064109,
470,315.1024895,
471,312.3467864,
472,309.3029832,
473,306.8685404,
474,303.9834094,
475,300.9590039,
476,297.8796213,
477,294.4732396,
478,291.6135559,
479,289.788138,
480,287.6061978,
481,284.9747296,
482,282.6569383,
483,280.4203314,
484,279.7792756,
485,277.6382457,
486,275.7920953,
487,274.7384159,
488,272.7796261,
489,269.9780815,
490,267.9079462,
491,265.7679997,
492,264.5256651,
493,263.5050068,
494,260.1556861,
495,257.2829099,
496,253.5828592,
497,251.1327047,
498,247.4917346,
499,244.8433272,
500,242.2019607,
501,239.3146929,
502,235.8981759,
503,232.540097,
504,231.1745567,
505,228.2099946,
506,225.8362144,
507,222.7526805,
508,219.3075785,
509,217.5873229,
510,216.1541804,
511,214.581651,
512,214.8092116,
513,214.1193446,
514,214.4080997,
515,215.2587217,
516,215.5988912,
517,215.6734554,
518,218.7592335,
519,220.8858204,
520,221.8161064,
521,224.7471326,
522,226.9753033,
523,227.9896024,
524,230.0133966,
525,231.519669,
526,232.7333062,
527,234.5507412,
528,235.4209651,
529,235.6526487,
530,235.7278112,
531,236.2138158,
532,237.1526739,
533,237.3561626,
534,238.4951391,
535,239.802846,
536,239.9055398,
537,240.4634716,
538,240.2900916,
539,241.3036395,
540,241.5332247,
541,241.7145294,
542,242.0010006,
543,242.8370658,
544,244.1212109,
545,244.1928905,
546,244.5273044,
547,245.0386495,
548,246.84226,
549,246.968296,
550,246.8076873,
551,247.0929743,
552,247.965769,
553,248.532225,
554,247.9375016,
555,247.205997,
556,247.7098512,
557,248.359653,
558,247.9515009,
559,247.4614661,
560,248.2439222,
561,249.6292908,
562,250.0626747,
563,249.3915828,
564,249.542279,
565,250.4682885,
566,250.9061157,
567,250.467314,
568,250.6119508,
569,252.2716047,
570,253.34191,
571,253.7020201,
572,254.5849379,
573,255.7781959,
574,256.5289844,
575,256.4860307,
576,256.2357239,
577,257.2886066,
578,258.1262459,
579,258.208182,
580,257.8200278,
581,258.6093744,
582,259.7481521,
583,260.7745942,
584,261.0949886,
585,261.6374847,
586,262.4315575,
587,262.6110931,
588,264.1913459,
589,265.2890139,
590,266.958541,
591,268.7435758,
592,271.3545633,
593,274.612136,
594,276.2879293,
595,278.299441,
596,280.1804844,
597,283.1293105,
598,286.6886704,
599,288.1298205,
600,290.236127,
601,293.1912294,
602,294.8726155,
603,297.6023068,
604,298.1254315,
605,299.5060728,
606,300.7956526,
607,302.2709081,
608,305.0383982,
609,308.2998356,
610,309.3714166,
611,312.7081294,
612,315.6666404,
613,318.8032144,
614,322.1311153,
615,324.252547,
616,327.9914563,
617,331.6932027,
618,337.5079674,
619,339.08089,
620,340.9414186,
621,342.9035231,
622,343.9572937,
623,346.0194531,
624,348.1807619,
625,350.3116344,
626,352.255773,
627,355.6447441,
628,359.2390434,
629,363.0310434,
630,364.8970487,
631,368.088779,
632,371.757585,
633,373.011889,
634,375.3266853,
635,376.6106117,
636,377.5714943,
637,377.5296147,
638,377.5060682,
639,377.6652798,
640,377.6359831,
641,377.7165853,
642,377.6264128,
643,376.9869382,
644,376.1855256,
645,375.9183128,
646,375.0247445,
647,375.2038862,
648,375.0488774,
649,375.4014435,
650,375.5084499,
651,375.4138123,
652,375.4619277,
653,376.591531,
654,378.4032518,
655,378.7184228,
656,378.7881482,
657,379.6251572,
658,381.2236756,
659,382.1100584,
660,382.0891633,
661,382.3660012,
662,383.1948275,
663,384.4967425,
664,385.1733976,
665,385.8301343,
666,386.8293372,
667,387.3152251,
668,387.6430992,
669,387.8070839,
670,387.986313,
671,388.1169012,
672,388.5183386,
673,389.3950759,
674,389.6129811,
675,389.358205,
676,389.3396371,
677,389.4990898,
678,389.7285399,
679,389.970057,
680,390.1616662,
681,390.1197512,
682,390.2954262,
683,391.6132521,
684,391.6147053,
685,391.0414667,
686,390.5844466,
687,390.9022203,
688,390.8517024,
689,391.0219544,
690,391.0498429,
691,391.4307063,
692,391.567529,
693,391.2668218,
694,391.1057504,
695,391.2624069,
696,391.5337496,
697,391.1265013,
698,391.423501,
699,391.0177706,
700,391.0314758,
701,391.0910157,
702,390.1353355,
703,389.8231051,
704,390.7361136,
705,390.7994938,
706,390.8862819,
707,390.7763893,
708,391.0474457,
709,390.675377,
710,391.0716772,
711,391.6122493,
712,391.5849318,
713,391.5891437,
714,391.6860756,
715,391.3693454,
716,391.6735024,
717,391.6608897,
718,391.7255211,
719,391.4317261,
720,392.52369,
721,392.74307,
722,392.4971962,
723,391.6765115,
724,392.5264227,
725,392.5862514,
726,392.4608253,
727,392.0776241,
728,391.1469926,
729,391.1767575,
730,390.6894177,
731,390.0790894,
732,389.8728132,
733,388.5304399,
734,387.2971465,
735,386.4999006,
736,385.374392,
737,383.8906732,
738,382.2942783,
739,381.9823558,
740,381.529809,
741,381.2761979,
742,380.0050383,
743,379.7861897,
744,380.4801736,
745,380.9810232,
746,381.1562047,
747,382.3338869,
748,385.2974348,
749,385.7039871,
750,386.4290926,
751,387.2252358,
752,387.8756618,
753,389.0675847,
754,390.1809358,
755,389.4286716,
756,389.8416438,
757,389.491901,
758,389.3110903,
759,389.1109642,
760,387.8028762,
761,387.0887475,
762,386.6608584,
763,387.1174527,
764,386.7265939,
765,385.8001282,
766,386.1816766,
767,387.601471,
768,388.3730539,
769,388.6403312,
770,388.9701942,
771,389.3559781,
772,389.4780867,
773,389.8582534,
774,388.8221575,
775,389.2243748,
776,389.7209327,
777,389.481998,
778,388.7747379,
779,388.1338467,
780,387.1776702,
781,386.2672728,
782,385.7546956,
783,385.1674331,
784,384.1050989,
785,385.0499467,
786,385.6047398,
787,385.4742017,
788,385.2296899,
789,386.5076266,
790,388.1051517,
791,388.5229768,
792,389.3639154,
793,389.6150467,
794,389.8727017,
795,390.4397482,
796,390.722084,
797,390.2609763,
798,390.3737569,
799,390.8143198,
800,391.1395153,
801,391.1485383,
802,390.191837,
803,389.8300937,
804,390.150489,
805,390.2320506,
806,388.8041903,
807,389.7624531,
808,390.3456905,
809,390.7265147,
810,390.4836962,
811,390.4780254,
812,391.5351069,
813,391.9560134,
814,392.0337747,
815,391.9440774,
816,392.3661499,
817,392.7181181,
818,392.5824432,
819,392.1940446,
820,391.2596064,
821,390.5928142,
822,390.2170765,
823,388.7333945,
824,388.316489,
825,388.6289111,
826,389.3651039,
827,389.9257532,
828,390.8761707,
829,391.2793212,
830,391.632079,
831,391.7649052,
832,390.5872637,
833,390.5100898,
834,390.8683416,
835,391.9515593,
836,391.2844412,
837,390.7767784,
838,391.6495121,
839,392.1613899,
840,392.6899884,
841,391.8540178,
842,392.9011056,
843,393.4813967,
844,393.9386118,
845,393.9374853,
846,393.5635275,
847,393.6984939,
848,394.2066019,
849,395.0675044,
850,394.8025407,
851,394.9198878,
852,395.5130372,
853,395.7864715,
854,395.8523558,
855,394.9966808,
856,396.1454996,
857,396.7633106,
858,396.9517179,
859,396.9309381,
860,397.1716809,
861,397.219927,
862,396.9641966,
863,397.008452,
864,396.3588528,
865,397.2104787,
866,397.7938318,
867,397.8249282,
868,398.0204075,
869,398.501816,
870,398.6080246,
871,398.8787507,
872,398.0668769,
873,398.0100867,
874,397.846951,
875,397.9305906,
876,397.1711632,
877,396.1192992,
878,395.4301332,
879,395.2410942,
880,394.3278707,
881,392.5300647,
882,392.4751936,
883,393.7933953,
884,393.8147236,
885,393.9856353,
886,394.030642,
887,394.03658,
888,394.478042,
889,394.9674423,
890,394.948821,
891,395.010104,
892,394.9477031,
893,395.3338207,
894,395.2613734,
895,395.1964474,
896,395.5244686,
897,396.5094507,
898,396.5448912,
899,395.8220122,
900,395.4440697,
901,396.2750081,
902,397.0821669,
903,396.539772,
904,396.3221283,
905,396.603192,
906,397.2026163,
907,398.0996577,
908,396.6697787,
909,396.8563107,
910,396.1157766,
911,395.9102683,
912,394.3122946,
913,392.2815487,
914,390.8900209,
915,389.4015242,
916,387.4603613,
917,385.0333502,
918,384.849398,
919,384.0830235,
920,384.2153753,
921,383.582129,
922,383.4937084,
923,384.7330166,
924,384.986254,
925,385.7676693,
926,385.646037,
927,387.5264911,
928,388.6319791,
929,389.8019764,
930,390.8396977,
931,393.0648189,
932,393.817455,
933,394.6073691,
934,394.8525211,
935,395.9333414,
936,397.0514294,
937,397.2870586,
938,396.9738225,
939,397.0776759,
940,396.9388693,
941,397.5960383,
942,397.3276,
943,397.3168997,
944,398.8524628,
945,399.2769543,
946,399.5596621,
947,399.7345447,
948,400.4103746,
949,401.1468134,
950,401.0260762,
951,400.9863087,
952,400.4430639,
953,400.862933,
954,401.4606781,
955,400.8428404,
956,400.1228648,
957,400.1880673,
958,400.4071899,
959,400.5978211,
960,399.6928744,
961,399.5147519,
962,399.8863428,
963,400.3855376,
964,400.8653457,
965,399.2799454,
966,399.5863621,
967,400.0589867,
968,400.3027979,
969,401.0939288,
970,401.0185945,
971,400.840876,
972,400.8504428,
973,401.1326214,
974,401.0034975,
975,401.2221122,
976,401.4805217,
977,401.2593413,
978,400.7598794,
979,401.456259,
980,401.5002095,
981,401.2760461,
982,401.1391702,
983,401.3424109,
984,400.9507318,
985,400.9373001,
986,399.914984,
987,399.1489933,
988,398.8030721,
989,397.0860157,
990,395.8366211,
991,395.029295,
992,394.1371548,
993,392.1066905,
994,390.3195954,
995,389.1019562,
996,387.9613063,
997,386.1577673,
998,384.2845986,
999,382.4530985,
1000,381.6374458,
1001,380.7797052,
1002,379.5169098,
1003,378.5085031,
1004,377.0509536,
1005,376.5473763,
1006,375.9245693,
1007,375.5724912,
1008,374.6019635,
1009,375.1376459,
1010,375.8744125,
1011,376.2337873,
1012,376.3509239,
1013,377.0648477,
1014,379.3566349,
1015,380.5022374,
1016,382.3548746,
1017,383.8481095,
1018,387.5690688,
1019,388.9134268,
1020,391.2089601,
1021,392.8487904,
1022,393.079035,
1023,394.3124182,
1024,395.2401538,
1025,395.9272497,
1026,396.1948481,
1027,396.3977726,
1028,395.9362595,
1029,395.9823632,
1030,395.8666112,
1031,395.789334,
1032,396.7368689,
1033,397.126233,
1034,398.6371471,
1035,398.9281427,
1036,399.236272,
1037,399.277572,
1038,399.6734736,
1039,400.0784593,
1040,399.3886037,
1041,398.4174681,
1042,399.1304581,
1043,400.0203009,
1044,400.6431381,
1045,398.6334806,
1046,399.567034,
1047,400.0161136,
1048,400.8120916,
1049,400.162747,
1050,399.3813532,
1051,399.5746555,
1052,399.8537373,
1053,399.6884296,
1054,397.7198063,
1055,397.423553,
1056,397.4468289,
1057,397.4000494,
1058,396.6615184,
1059,395.5991046,
1060,395.5840633,
1061,395.9228477,
1062,396.4729058,
1063,395.2625095,
1064,397.0195166,
1065,398.036822,
1066,397.6000742,
1067,398.1967703,
1068,397.6999986,
1069,397.3506109,
1070,397.5612022,
1071,396.0709892,
1072,395.5912275,
1073,395.2061889,
1074,394.9959964,
1075,393.9732814,
1076,391.2500465,
1077,389.691965,
1078,388.3150557,
1079,387.4464048,
1080,384.439562,
1081,381.6535105,
1082,381.0159919,
1083,379.3802721,
1084,377.7928728,
1085,376.2176501,
1086,375.0641009,
1087,374.487603,
1088,374.2953747,
1089,373.9665436,
1090,374.0339411,
1091,373.9452499,
1092,373.2073428,
1093,373.1364678,
1094,372.8404046,
1095,372.1492667,
1096,371.8666556,
1097,371.7263968,
1098,372.2808572,
1099,372.3058791,
1100,372.3991929,
1101,372.5679167,
1102,372.6128893,
1103,373.4062905,
1104,373.58312,
1105,374.2753092,
1106,374.0439965,
1107,375.2412761,
1108,377.1652005,
1109,378.225864,
1110,380.1245104,
1111,381.2354755,
1112,384.1296848,
1113,385.8340082,
1114,387.3242499,
1115,388.7993239,
1116,390.7124984,
1117,394.0362635,
1118,394.7000842,
1119,395.0063986,
1120,395.5026584,
1121,396.3077176,
1122,397.6927826,
1123,397.9185056,
1124,397.6744069,
1125,397.5873883,
1126,398.2011476,
1127,397.7878355,
1128,397.3797427,
1129,396.9637097,
1130,397.36273,
1131,396.8930584,
1132,395.3390742,
1133,394.6727465,
1134,394.2367462,
1135,393.7323806,
1136,393.3471234,
1137,391.5617256,
1138,390.6102124,
1139,390.6747815,
1140,389.9741314,
1141,388.6386503,
1142,387.2343166,
1143,385.7720519,
1144,384.4474502,
1145,381.2027797,
1146,379.6323189,
1147,377.8672147,
1148,374.8541953,
1149,372.9822711,
1150,370.7338256,
1151,368.4766463,
1152,367.0553533,
1153,364.9437833,
1154,363.0821372,
1155,361.443009,
1156,357.4535775,
1157,356.807187,
1158,356.0817262,
1159,355.8433515,
1160,354.2244168,
1161,352.7213753,
1162,350.3400799,
1163,349.4718208,
1164,347.9719282,
1165,346.0516128,
1166,344.5709992,
1167,343.4074376,
1168,342.5127919,
1169,340.6667312,
1170,340.6965538,
1171,340.1324163,
1172,339.051103,
1173,338.2045227,
1174,337.7522472,
1175,337.3336726,
1176,336.6834089,
1177,336.8150149,
1178,337.063895,
1179,337.123024,
1180,337.211808,
1181,337.2415654,
1182,337.4251016,
1183,337.1733914,
1184,337.4490293,
1185,337.4209962,
1186,338.4277826,
1187,339.548178,
1188,340.6539207,
1189,341.904314,
1190,342.8804373,
1191,343.7052096,
1192,344.516455,
1193,345.3994601,
1194,346.0594323,
1195,346.4862846,
1196,347.813899,
1197,348.6581838,
1198,350.1340123,
1199,351.16399,
1200,352.9592597,
1201,355.0032881,
1202,357.6015872,
1203,359.7192675,
1204,361.6200445,
1205,365.0420324,
1206,367.5894896,
1207,371.5638274,
1208,374.3946346,
1209,377.3269279,
1210,378.9640363,
1211,381.8358614,
1212,385.0541469,
1213,386.2099907,
1214,388.8073208,
1215,391.3208107,
1216,392.1044279,
1217,392.7753113,
1218,393.2403166,
1219,393.5325542,
1220,393.5679632,
1221,393.8038252,
1222,393.7496845,
1223,393.6548453,
1224,393.5144742,
1225,393.7142274,
1226,394.2468753,
1227,394.144621,
1228,394.8387593,
1229,396.0129977,
1230,396.2149397,
1231,396.1540223,
1232,396.8714457,
1233,397.3680345,
1234,398.089006,
1235,398.5538159,
1236,398.7715417,
1237,399.410145,
1238,400.7157017,
1239,401.0485203,
1240,401.1212427,
1241,400.7421845,
1242,400.6958419,
1243,401.1291837,
1244,401.0300666,
1245,400.6126557,
1246,400.3169515,
1247,400.2876026,
1248,400.8530747,
1249,400.1320506,
1250,399.5954026,
1251,399.7248598,
1252,400.0028037,
1253,399.9821977,
1254,399.3977059,
1255,399.0936482,
1256,398.4434863,
1257,398.5509959,
1258,397.6329773,
1259,396.7292297,
1260,397.353085,
1261,397.8044741,
1262,397.3412449,
1263,396.611651,
1264,396.3015785,
1265,396.0176063,
1266,395.2087812,
1267,394.1843461,
1268,392.8415457,
1269,391.3398007,
1270,390.1311441,
1271,388.7073043,
1272,387.3185495,
1273,386.5385683,
1274,386.0805679,
1275,385.6231295,
1276,385.450777,
1277,384.4246775,
1278,384.1092949,
1279,384.7093313,
1280,385.5723059,
1281,386.2000454,
1282,386.4920366,
1283,387.9388561,
1284,389.9537301,
1285,390.7025804,
1286,391.3952034,
1287,392.2274362,
1288,393.2733099,
1289,393.8262257,
1290,395.2018068,
1291,395.6713298,
1292,395.9422629,
1293,395.8743465,
1294,395.9949737,
1295,396.5628593,
1296,396.5277923,
1297,396.1627086,
1298,396.1931393,
1299,396.7445441,
1300,397.7695742,
1301,397.4867807,
1302,397.5883995,
1303,397.5225006,
1304,397.3984219,
1305,397.1775137,
1306,397.1526518,
1307,396.9386387,
1308,396.5988588,
1309,395.7455731,
1310,395.0994458,
1311,395.1392103,
1312,394.5449324,
1313,394.2529432,
1314,394.3201815,
1315,394.6417634,
1316,394.8851805,
1317,395.303756,
1318,396.2561764,
1319,396.2275058,
1320,396.6165243,
1321,397.1353788,
1322,397.0974348,
1323,397.5453995,
1324,398.7154409,
1325,399.173456,
1326,398.9171748,
1327,398.461309,
1328,398.839837,
1329,399.3281909,
1330,398.8240458,
1331,398.6533615,
1332,398.9176652,
1333,399.4546819,
1334,399.2909985,
1335,399.0652855,
1336,398.5343901,
1337,398.9130574,
1338,398.9911173,
1339,398.4788835,
1340,398.1087911,
1341,397.4567772,
1342,398.2708286,
1343,397.5630081,
1344,397.3368795,
1345,396.6312394,
1346,396.5770466,
1347,396.622383,
1348,396.481776,
1349,395.3535953,
1350,395.5848634,
1351,395.8078231,
1352,395.7955834,
1353,395.8082674,
1354,395.2119263,
1355,395.4661834,
1356,396.1709379,
1357,396.8874997,
1358,397.3563769,
1359,397.4793228,
1360,397.3135103,
1361,398.0174775,
1362,398.2607505,
1363,398.1832212,
1364,398.151039,
1365,398.321295,
1366,397.8313684,
1367,397.777906,
1368,397.8647619,
1369,397.4621783,
1370,397.2608117,
1371,397.6556683,
1372,397.6941713,
1373,397.5896528,
1374,397.0244324,
1375,396.7842204,
1376,397.0295687,
1377,397.4578328,
1378,396.2754657,
1379,395.7465922,
1380,395.8061918,
1381,396.195436,
1382,396.1978129,
1383,395.9919271,
1384,396.0916983,
1385,396.4879799,
1386,396.3012715,
1387,395.4100565,
1388,395.210942,
1389,395.3326653,
1390,395.3854606,
1391,394.8358273,
1392,394.7366427,
1393,394.8752217,
1394,395.755214,
1395,395.9376251,
1396,395.7583762,
1397,396.1265079,
1398,395.8738473,
1399,395.7172979,
1400,395.7325509,
1401,396.3685872,
1402,396.7168636,
1403,397.071401,
1404,397.2096096,
1405,397.1537105,
1406,397.2732975,
1407,397.7876782,
1408,397.6284219,
1409,397.5631828,
1410,397.2659596,
1411,397.3747671,
1412,397.2352442,
1413,397.1116572,
1414,396.804411,
1415,396.9116457,
1416,396.9112909,
1417,395.9214887,
1418,395.7339882,
1419,396.0794875,
1420,396.1384079,
1421,395.7882273,
1422,395.6786234,
1423,395.748732,
1424,395.4984735,
1425,394.4113589,
1426,394.2257969,
1427,394.302053,
1428,394.17276,
1429,393.454861,
1430,393.1516223,
1431,392.7079744,
1432,392.381963,
1433,393.489788,
1434,393.7848862,
1435,393.5111645,
1436,393.7310002,
1437,394.0809759,
1438,394.3712889,
1439,394.573336,
1440,394.4132836,
1441,394.0285611,
1442,394.427879,
1443,394.1978303,
1444,394.4768733,
1445,394.1095098,
1446,393.7682662,
1447,394.0596451,
1448,394.1352247,
1449,394.463741,
1450,394.3390333,
1451,394.1043032,
1452,393.9291552,
1453,393.6906007,
1454,393.7562483,
1455,393.8607968,
1456,393.4487204,
1457,393.2695391,
1458,393.5377753,
1459,393.5492394,
1460,393.7549881,
1461,393.3571868,
1462,393.6240802,
1463,394.0472106,
1464,394.0482648,
1465,394.184086,
1466,394.4241689,
1467,394.8626873,
1468,395.1504437,
1469,395.4677681,
1470,395.4670551,
1471,395.1933587,
1472,395.156959,
1473,395.4289091,
1474,394.987397,
1475,394.9844172,
1476,394.7417343,
1477,394.1436479,
1478,393.5010893,
1479,393.7511074,
1480,393.8219066,
1481,394.0304616,
1482,394.29011,
1483,394.1494541,
1484,394.532793,
1485,393.7920427,
1486,393.1214973,
1487,393.6009009,
1488,393.9102042,
1489,393.3679706,
1490,393.0571442,
1491,392.9896976,
1492,393.0235799,
1493,392.6229033,
1494,392.5761191,
1495,393.4063368,
1496,392.7839196,
1497,392.5914252,
1498,392.3111924,
1499,392.1958432,
1500,392.8344055,
1501,392.8427389,
1502,392.3971922,
1503,392.4969357,
1504,392.6286792,
1505,392.441674,
1506,392.4099537,
1507,392.1381575,
1508,392.0725163,
1509,391.2847836,
1510,390.3073497,
1511,390.1556257,
1512,389.4407037,
1513,388.903605,
1514,388.332558,
