"0_x","0_y"
170,406.3259159,
171,405.7998538,
172,405.2684164,
173,406.2727312,
174,407.5123992,
175,407.2164895,
176,406.9396773,
177,406.8834788,
178,408.0168057,
179,408.4153275,
180,408.263544,
181,407.7150653,
182,408.0229318,
183,408.7193855,
184,408.7584091,
185,408.755429,
186,408.3651321,
187,408.1556956,
188,408.6144284,
189,409.232166,
190,408.7730242,
191,408.1957107,
192,408.336052,
193,409.2544497,
194,409.2815446,
195,409.1643612,
196,408.8428791,
197,408.7032329,
198,409.2214905,
199,408.6181679,
200,408.0466255,
201,407.4339736,
202,407.5212872,
203,407.777739,
204,406.33461,
205,405.0247509,
206,404.916535,
207,404.9574407,
208,404.4644742,
209,404.509827,
210,403.0064678,
211,403.9090187,
212,405.4438964,
213,405.2841402,
214,405.3336649,
215,405.8566741,
216,406.8170329,
217,408.5955181,
218,407.7405041,
219,408.095842,
220,407.7453916,
221,407.760806,
222,407.2947678,
223,406.6212701,
224,405.3247295,
225,405.4033308,
226,406.1912118,
227,406.5397933,
228,405.3534364,
229,404.4916268,
230,405.2351015,
231,406.1538772,
232,405.8248975,
233,405.9545792,
234,406.3853007,
235,407.4294736,
236,407.9183592,
237,407.3282814,
238,406.161972,
239,405.8728165,
240,406.175613,
241,405.9398198,
242,405.7811195,
243,405.1808532,
244,405.9271988,
245,407.2316005,
246,407.1343032,
247,407.0774177,
248,406.7170879,
249,406.7886975,
250,407.9717315,
251,408.2483129,
252,407.5510986,
253,407.7727464,
254,408.6276191,
255,409.1958885,
256,408.6613095,
257,407.4683996,
258,407.0971524,
259,406.734542,
260,406.4697229,
261,405.7956161,
262,405.5734326,
263,406.6673323,
264,406.6417471,
265,407.1822547,
266,406.9875566,
267,407.3299091,
268,409.1711027,
269,408.1986474,
270,407.8306292,
271,406.658947,
272,406.6999546,
273,406.5897305,
274,406.8737485,
275,405.8325556,
276,404.8418604,
277,405.0138738,
278,405.5112645,
279,405.586273,
280,406.1147156,
281,406.4604331,
282,407.4870498,
283,407.7529713,
284,408.0056491,
285,407.5459649,
286,407.8037988,
287,407.6540798,
288,407.7553647,
289,407.8334943,
290,407.9642265,
291,407.9361862,
292,408.1322955,
293,408.1665951,
294,408.0624566,
295,407.9527933,
296,407.9536424,
297,408.3141138,
298,409.4057933,
299,409.2941776,
300,408.8629666,
301,408.681768,
302,409.1418703,
303,409.2303467,
304,408.6254434,
305,407.3997476,
306,407.2105476,
307,407.4515006,
308,407.2373455,
309,406.2962027,
310,405.2748746,
311,405.0940771,
312,405.6793839,
313,405.0774927,
314,404.928302,
315,405.6744939,
316,406.6840518,
317,407.6875452,
318,407.3336754,
319,406.848618,
320,407.5884308,
321,407.7597898,
322,408.4007072,
323,407.5217951,
324,406.9999652,
325,406.7316707,
326,406.9929898,
327,407.0806841,
328,407.5337087,
329,407.1262314,
330,407.5756918,
331,408.9370675,
332,408.6944907,
333,408.2408012,
334,408.1407188,
335,408.5384272,
336,408.7686908,
337,408.8909255,
338,408.2897343,
339,407.6990256,
340,407.7712222,
341,407.4321246,
342,407.3537564,
343,405.6265299,
344,405.4643417,
345,405.9721183,
346,406.0540035,
347,406.2858653,
348,405.7014056,
349,406.2357615,
350,406.777657,
351,406.5446531,
352,405.9217507,
353,405.62513,
354,406.1659207,
355,406.160129,
356,405.9300745,
357,405.2087495,
358,406.4311952,
359,406.6673448,
360,406.3906587,
361,406.0765924,
362,405.7531855,
363,406.5023256,
364,406.4947711,
365,406.188506,
366,405.8434088,
367,405.9924374,
368,405.9271329,
369,405.7865516,
370,405.7249076,
371,404.1365314,
372,404.9979888,
373,405.7134699,
374,405.3430811,
375,405.076678,
376,404.7617554,
377,405.6613125,
378,406.4987792,
379,406.141203,
380,405.3058045,
381,405.4121231,
382,405.4070411,
383,405.0475465,
384,404.7071188,
385,403.3263928,
386,402.4149585,
387,402.9764537,
388,403.3440024,
389,403.3935462,
390,402.8978461,
391,403.9485477,
392,404.6591901,
393,405.1057865,
394,405.2185963,
395,404.6929397,
396,405.080867,
397,405.5967996,
398,405.299625,
399,405.1744821,
400,405.1070669,
401,404.6218589,
402,405.1215349,
403,405.495371,
404,405.2883646,
405,405.179013,
406,404.5610625,
407,405.2029787,
408,405.3025718,
409,405.18068,
410,405.048467,
411,404.273421,
412,404.817679,
413,404.9458219,
414,404.7753772,
415,404.923344,
416,404.1596327,
417,404.0260022,
418,404.5511135,
419,404.2227939,
420,404.3975777,
421,404.5159691,
422,404.5559304,
423,405.0611118,
424,405.089743,
425,404.9267139,
426,404.5305299,
427,404.7281713,
428,405.883881,
429,405.2655527,
430,405.0633727,
431,404.8794605,
