"0_x","0_y"
590,105.3755817,
591,103.9005246,
592,100.5061854,
593,98.30764995,
594,96.33237713,
595,92.64940343,
596,91.00945825,
597,86.66162923,
598,85.32457292,
599,83.70288915,
600,80.02240433,
601,78.72558797,
602,74.7516782,
603,72.97198352,
604,70.70232672,
605,68.23242846,
606,65.67201653,
607,61.52200557,
608,60.3998184,
609,56.51380723,
610,53.73664821,
611,50.06711377,
612,47.41243122,
613,45.66298916,
614,44.318345,
615,42.68987624,
616,41.20194386,
617,38.61490075,
618,36.66510095,
619,33.86957694,
620,32.18174181,
621,29.19168102,
622,28.2501975,
623,27.56471758,
624,26.87975643,
625,25.99861256,
626,26.19109477,
627,26.79612009,
628,27.38025234,
629,27.69686524,
630,27.94391935,
631,30.14450031,
632,31.72395805,
633,33.45936174,
634,34.84068328,
635,36.42471147,
636,37.22959986,
637,39.56931738,
638,41.20612559,
639,42.29069259,
640,43.90841542,
641,45.57604666,
642,46.72104259,
643,49.44020447,
644,50.06311493,
645,52.23188963,
646,53.91228079,
647,56.92576309,
648,59.42770811,
649,61.93528774,
650,65.19265667,
651,67.28273682,
652,71.77280003,
653,72.72480967,
654,74.83521815,
655,78.38501879,
656,79.92258109,
657,82.51543648,
658,84.82450946,
659,86.94586696,
660,89.77989305,
661,91.58428976,
662,93.07104461,
663,95.12341562,
664,97.44172314,
665,99.10743542,
666,100.6157957,
667,102.4575893,
668,103.7191422,
669,105.6710644,
670,107.4291828,
671,108.5178704,
672,112.7000696,
673,113.0889779,
674,115.7632371,
675,116.8900334,
676,119.0687057,
677,121.8961585,
678,124.3086862,
679,127.0712266,
680,129.3261637,
681,133.277685,
682,134.9470924,
683,138.4918743,
684,140.3513157,
685,143.6806374,
686,146.06312,
687,149.2497575,
688,152.2408293,
689,155.0979589,
690,158.4061501,
691,159.0034903,
692,162.0045666,
693,163.6284687,
694,167.5534796,
695,169.42161,
696,171.7100491,
697,175.0809214,
698,176.9154521,
699,181.6645118,
700,183.1876209,
701,187.5810317,
702,189.4488926,
703,192.1877902,
704,194.8336048,
705,197.1815484,
706,200.5758971,
707,202.2921214,
708,207.0590379,
709,207.4951692,
710,210.4576379,
711,213.3198156,
712,216.272868,
713,218.9197681,
714,221.1315518,
715,225.4483296,
716,227.044274,
717,232.0138587,
718,233.2434645,
719,236.9304557,
720,238.8665656,
721,243.3168216,
722,246.2162657,
723,249.4247047,
724,252.2012469,
725,255.0900264,
726,258.7887293,
727,261.4012681,
728,264.888145,
729,267.3644849,
730,270.9974659,
731,274.2422061,
732,277.6168381,
733,281.6118464,
734,284.1038757,
735,287.951994,
736,290.2532234,
737,296.3109313,
738,298.1811413,
739,301.8855136,
740,304.5993671,
741,307.0398132,
742,311.584177,
743,314.6920684,
744,318.7008248,
745,320.1563508,
746,324.1097905,
747,327.2046106,
748,331.2347037,
749,334.9507409,
750,338.3000858,
751,342.626902,
752,344.8020016,
753,350.1500563,
754,351.0230333,
755,355.5975486,
756,357.7727418,
757,361.5780479,
758,364.2697835,
759,368.6346658,
760,371.9946216,
761,374.1519271,
762,378.1628332,
763,379.329823,
764,380.4062606,
765,379.2725725,
766,379.309725,
767,378.5353115,
768,377.9352487,
769,376.3200391,
770,374.8514977,
771,374.028804,
772,372.7379601,
773,372.2100495,
774,372.2792063,
775,372.5982686,
776,372.886262,
777,373.4500746,
778,374.2826621,
779,375.4015176,
780,377.0715002,
781,378.5287139,
782,380.1708946,
783,381.5495625,
784,381.959553,
785,382.502238,
786,382.9573231,
787,383.425272,
788,383.1731923,
789,383.5594128,
790,384.6604148,
791,385.2806334,
792,385.9553679,
793,386.2925426,
794,386.8285414,
795,386.9235063,
796,387.9331942,
797,388.7440335,
798,389.3268748,
799,389.4828047,
800,390.4039392,
801,390.5393281,
802,390.1344222,
803,389.8395795,
804,390.1968802,
805,390.3837206,
806,388.311816,
807,388.4183692,
808,388.220404,
809,387.9232933,
810,387.6594066,
811,387.7905287,
812,388.313995,
813,389.2489218,
814,388.9100645,
815,388.4504016,
816,388.7255397,
817,389.6427901,
818,390.1064029,
819,390.124164,
820,389.757074,
821,390.35564,
822,390.4699144,
823,390.566686,
824,389.3667702,
825,388.4520632,
826,388.3270344,
827,387.8237049,
828,387.7821559,
829,385.8863893,
830,386.2507383,
831,386.8660721,
832,385.9223197,
833,385.5881845,
834,385.7239832,
835,386.3202957,
836,387.0885069,
837,388.3350961,
838,388.3105929,
839,387.9904179,
840,388.5330567,
841,389.246151,
842,389.6583531,
843,389.0353463,
844,388.9075507,
845,388.7341651,
846,387.8551659,
847,386.8575504,
848,386.1965632,
849,385.1828,
850,383.7378986,
851,382.4900418,
852,382.2012385,
853,381.7131391,
854,380.7468008,
855,380.0445613,
856,379.4448556,
857,379.4950505,
858,379.41197,
859,379.4665347,
860,379.2656163,
861,379.3575499,
862,380.6747632,
863,381.4572083,
864,381.2418391,
865,380.73016,
866,381.2986123,
867,382.275786,
868,383.1501142,
869,383.8325851,
870,383.9981699,
871,385.1320228,
872,385.8747063,
873,386.5537618,
874,387.4324759,
875,387.494661,
876,388.0585203,
877,388.1718475,
878,388.869896,
879,389.2779228,
880,388.4719575,
881,388.4692965,
882,387.9470142,
883,387.8878423,
884,388.0307331,
885,387.2723163,
886,387.4613629,
887,386.9973239,
888,386.5201452,
889,385.2682046,
890,385.4203336,
891,385.6769927,
892,386.1114928,
893,385.8766381,
894,385.2796711,
895,386.1473545,
896,386.6153237,
897,386.7414299,
898,386.7204466,
899,386.623127,
900,387.2004512,
901,387.5097617,
902,388.0592303,
903,387.4273751,
904,387.8339969,
905,388.1097306,
906,389.1104738,
907,389.2086384,
908,388.6101569,
909,388.8151181,
910,389.0032733,
911,389.495306,
912,390.1277285,
913,390.1019855,
914,390.1832058,
915,390.6930151,
916,391.5618165,
917,391.8168891,
918,391.626145,
919,391.2343812,
920,392.8390288,
921,393.304659,
922,392.6687632,
923,392.1738184,
924,392.1994183,
925,392.7719497,
926,393.0116814,
927,392.9043898,
928,392.8166166,
929,393.0508652,
930,392.8283796,
931,392.6748882,
932,392.2682587,
933,391.612811,
934,390.6309908,
935,390.8805461,
936,391.0291713,
937,390.6202504,
938,390.1407851,
939,389.9938237,
940,390.0047517,
941,390.0202408,
942,389.9543094,
943,389.4694,
944,389.8852533,
945,390.283623,
946,389.7269817,
947,389.6110871,
948,388.7887946,
949,388.4036528,
950,388.6022009,
951,388.3863606,
952,387.5038795,
953,386.8667518,
954,387.0661155,
955,386.4595835,
956,385.8555374,
957,385.0670807,
958,385.6721289,
959,385.9236057,
960,385.6005679,
961,384.8056156,
962,383.765752,
963,384.0634029,
964,383.440834,
965,383.2631273,
966,381.7356029,
967,382.0470223,
968,382.5440131,
969,382.0788109,
970,381.3094772,
971,381.7043218,
972,381.8502558,
973,381.3823156,
974,380.8519718,
975,381.5314607,
976,383.5046465,
977,384.0954739,
978,383.8454486,
979,384.3711924,
980,384.546542,
981,384.6865751,
982,384.885251,
983,385.3469727,
984,386.019126,
985,386.7255663,
986,388.1942589,
987,388.216613,
988,388.3298609,
989,388.6590125,
990,388.7475116,
991,388.9665068,
992,388.7600208,
993,389.0512843,
994,389.5254236,
995,389.937234,
996,390.1535383,
997,389.8950142,
998,390.3566822,
999,390.3783545,
1000,390.3900103,
1001,389.7626899,
1002,389.7894776,
1003,390.0382311,
1004,389.6573951,
1005,389.6490943,
1006,389.2787635,
1007,389.7543168,
1008,390.0290721,
1009,390.2570312,
1010,390.0389636,
1011,389.3811975,
1012,389.297099,
1013,389.8216104,
1014,389.3506382,
1015,388.8523069,
1016,388.7364058,
1017,388.543343,
1018,387.7712292,
1019,387.3172759,
1020,386.4678012,
1021,385.6795644,
1022,385.6497305,
1023,384.7835054,
1024,384.1753549,
1025,383.8236155,
1026,383.9018165,
1027,383.7105791,
1028,382.5967065,
1029,382.8245692,
1030,383.0014847,
1031,383.1190843,
1032,383.115961,
1033,383.3927306,
1034,384.303395,
1035,385.5853172,
1036,386.3858165,
1037,386.4282721,
1038,386.5965293,
1039,386.6600249,
1040,387.0036946,
1041,387.014709,
1042,386.8093294,
1043,384.9734631,
1044,384.6760939,
1045,384.3598438,
1046,382.9321594,
1047,382.0888436,
1048,380.2455812,
1049,379.1411973,
1050,378.1433382,
1051,377.3210285,
1052,376.1286177,
1053,373.142446,
1054,371.5991631,
1055,370.6562198,
1056,368.8390601,
1057,367.1042005,
1058,363.8178439,
1059,362.3164497,
1060,360.858902,
1061,358.0897326,
1062,356.9046502,
1063,354.204451,
1064,352.1315182,
1065,351.5408814,
1066,350.4076274,
1067,349.5885022,
1068,349.2319421,
1069,348.6786982,
1070,348.0637877,
1071,347.1590238,
1072,346.6982825,
1073,345.9846162,
1074,345.6271992,
1075,345.1813127,
1076,345.0035867,
1077,344.2484971,
1078,342.8754225,
1079,341.6793555,
1080,340.5827838,
1081,340.0959542,
1082,339.5621528,
1083,338.8528224,
1084,337.5459947,
1085,336.9831463,
1086,337.0156944,
1087,336.4352525,
1088,335.4115081,
1089,333.5865201,
1090,333.0734797,
1091,332.91827,
1092,332.0775647,
1093,331.7297317,
1094,331.1742653,
1095,330.4291307,
1096,331.2856255,
1097,331.624405,
1098,331.6408905,
1099,331.5890428,
1100,331.7356966,
1101,333.0231967,
1102,334.7541389,
1103,335.210581,
1104,336.1304151,
1105,337.2783677,
1106,339.2360878,
1107,340.9712164,
1108,341.3774775,
1109,342.5205771,
1110,343.9665816,
1111,345.1470697,
1112,347.238061,
1113,349.0321148,
1114,349.2946227,
1115,350.5801173,
1116,352.2103056,
1117,354.5882423,
1118,357.0594302,
1119,357.9436475,
1120,358.9908381,
1121,360.6440618,
1122,362.6340025,
1123,364.3324502,
1124,366.1149948,
1125,368.4585805,
1126,370.2968729,
1127,372.7681843,
1128,374.3271057,
1129,375.6300878,
1130,377.5357849,
1131,379.2263534,
1132,379.3651561,
1133,379.7106493,
1134,379.9288697,
1135,379.8114369,
1136,380.2035463,
1137,380.1706958,
1138,380.0774886,
1139,379.8063814,
1140,380.0500462,
1141,380.4307031,
1142,380.0896198,
1143,380.0795085,
1144,379.7571501,
1145,379.3504728,
1146,379.1455364,
1147,378.9202792,
1148,379.2400905,
1149,378.96263,
1150,379.4966103,
1151,379.9559366,
1152,381.2186958,
1153,382.0837758,
1154,382.8911691,
1155,383.3286894,
1156,384.3850085,
1157,385.9450524,
1158,386.6397426,
1159,387.2806896,
1160,388.1881231,
1161,389.1180094,
1162,390.8949281,
1163,390.9078479,
1164,391.0679363,
1165,390.9896993,
1166,391.1776832,
1167,391.4283978,
1168,391.8924995,
1169,391.7579804,
1170,391.6806169,
1171,392.1029774,
1172,393.2856647,
1173,392.8813236,
1174,392.4769841,
1175,392.4918247,
1176,393.2618898,
1177,393.1594962,
1178,392.671318,
1179,392.0966555,
1180,392.2175563,
1181,392.7027914,
1182,392.7243089,
1183,392.4050786,
1184,391.9754646,
1185,392.1534068,
1186,392.2604078,
1187,392.0742006,
1188,391.8500405,
1189,391.9164032,
1190,392.4733174,
1191,392.7311992,
1192,392.0935773,
1193,391.3239013,
1194,391.0899307,
1195,391.3424425,
1196,390.8877619,
1197,390.3709576,
1198,389.4227857,
1199,389.3729746,
1200,389.2188163,
1201,388.6815789,
1202,388.4162331,
1203,388.227832,
1204,388.587468,
1205,389.0992898,
1206,389.1956974,
1207,389.0729497,
1208,389.2831986,
1209,389.8729531,
1210,390.1642787,
1211,389.9310793,
1212,389.4851813,
1213,389.2585697,
1214,389.0833284,
1215,389.0487759,
1216,388.9204467,
1217,388.3559783,
1218,387.841229,
1219,388.0480908,
1220,389.11315,
1221,388.3339111,
1222,388.3532476,
1223,386.9909038,
1224,387.3449549,
1225,386.9014883,
1226,385.9703162,
1227,384.7696501,
1228,382.6171018,
1229,381.8378041,
1230,380.6587194,
1231,378.9174436,
1232,377.1502772,
1233,374.8377604,
1234,373.6821534,
1235,371.247224,
1236,370.414239,
1237,368.2161082,
1238,366.7731521,
1239,366.4779452,
1240,365.1405533,
1241,363.548725,
1242,361.2130025,
1243,360.2291761,
1244,359.4797184,
1245,357.2760031,
1246,356.5410853,
1247,355.7129904,
1248,353.3795194,
1249,353.2994866,
1250,352.7062336,
1251,351.9001924,
1252,351.7938343,
1253,351.5861908,
1254,352.0031101,
1255,351.9307641,
1256,351.5347508,
1257,351.6447183,
1258,351.6765156,
1259,351.2817908,
1260,351.6975523,
1261,351.9643483,
1262,352.024402,
1263,351.9887553,
1264,352.0790224,
1265,352.8512566,
1266,354.3863713,
1267,354.6991466,
1268,355.2835044,
1269,355.8365601,
1270,357.478047,
1271,359.0787345,
1272,359.4864056,
1273,360.6950371,
1274,361.9579899,
1275,364.5938813,
1276,365.9699484,
1277,367.1642845,
1278,369.0501014,
1279,369.9803007,
1280,371.8789414,
1281,372.37695,
1282,372.7261312,
1283,374.0764166,
1284,375.1765482,
1285,376.9667226,
1286,377.554595,
1287,378.8200403,
1288,379.7977214,
1289,381.6358025,
1290,382.677565,
1291,382.9145888,
1292,383.4919546,
1293,384.8879856,
1294,385.5861507,
1295,386.0216022,
1296,385.3978048,
1297,385.1484635,
1298,384.9552964,
1299,384.5411666,
1300,384.31741,
1301,382.867353,
1302,382.9316864,
1303,383.2125332,
1304,382.5091918,
1305,382.2308098,
1306,381.6724907,
1307,380.9681959,
1308,380.8556711,
1309,380.5132857,
1310,379.7999581,
1311,378.8990099,
1312,378.6438165,
1313,378.0778025,
1314,376.8997295,
1315,374.8864869,
1316,374.4815276,
1317,373.1033502,
1318,372.0211448,
1319,371.5565518,
1320,370.4301994,
1321,369.3697347,
1322,368.3594997,
1323,367.6810894,
1324,366.5644015,
1325,365.6051983,
1326,365.3805966,
1327,364.4665355,
1328,363.6207169,
1329,362.2103876,
1330,362.0923173,
1331,361.189879,
1332,360.1635112,
1333,358.302119,
1334,357.4159635,
1335,356.5162686,
1336,354.7168882,
1337,352.9087383,
1338,350.7794948,
1339,350.2210595,
1340,349.1346235,
1341,347.454129,
1342,346.5278262,
1343,344.3513569,
1344,344.0287668,
1345,342.9137862,
1346,342.0508731,
1347,341.1805205,
1348,339.8034479,
1349,338.5008067,
1350,337.0013465,
1351,334.5960363,
1352,332.7666137,
1353,329.7045672,
1354,329.0064909,
1355,327.9136785,
1356,326.2324773,
1357,324.5601426,
1358,322.0838648,
1359,320.8601944,
1360,319.8195408,
1361,319.3074478,
1362,319.8151836,
1363,320.383534,
1364,320.4395066,
1365,319.4295613,
1366,319.0749864,
1367,318.6321024,
1368,318.2289449,
1369,316.9080999,
1370,316.691256,
1371,315.9493096,
1372,315.6336934,
1373,315.123046,
1374,313.7480863,
1375,314.0517311,
1376,313.3059352,
1377,312.6586053,
1378,312.0003821,
1379,310.5880091,
1380,309.9909212,
1381,308.9206104,
1382,307.190004,
1383,306.3362798,
1384,304.3928012,
1385,304.2064146,
1386,302.8922904,
1387,301.5556202,
1388,299.5681129,
1389,298.4768108,
1390,297.67385,
1391,296.7508523,
1392,295.4133095,
1393,294.3190104,
1394,292.8770502,
1395,292.1765334,
1396,290.5498411,
1397,290.2524724,
1398,288.8954663,
1399,288.1813333,
1400,288.2320802,
1401,288.2681559,
1402,288.2543431,
1403,288.4720944,
1404,288.9394738,
1405,289.7476976,
1406,290.7185649,
1407,290.7744226,
1408,290.870799,
1409,291.6282397,
1410,292.7996541,
1411,293.9425436,
1412,293.5136755,
1413,293.3742739,
1414,294.2636945,
1415,295.2745554,
1416,295.4671394,
1417,295.517865,
1418,295.7599753,
1419,296.5209728,
1420,298.104515,
1421,298.6627231,
1422,299.3137514,
1423,300.2956793,
1424,302.2506032,
1425,304.2190752,
1426,305.1964278,
1427,306.723192,
1428,308.4359518,
1429,310.5319382,
1430,310.8819855,
1431,311.3746811,
1432,312.3351935,
1433,313.4634024,
1434,314.3932259,
1435,314.2544597,
1436,314.726344,
1437,315.4658234,
1438,316.9111113,
1439,317.9117433,
1440,318.1978829,
1441,319.4181205,
1442,321.2859238,
1443,322.2448443,
1444,323.5515122,
1445,324.6325724,
1446,328.3891712,
1447,329.2528944,
1448,330.7219828,
1449,332.4500329,
1450,334.9158438,
1451,336.5715903,
1452,337.7077568,
1453,339.0031807,
1454,341.070924,
1455,342.8001921,
1456,343.3864173,
1457,344.8374223,
1458,346.0706572,
1459,347.1289761,
1460,349.0288869,
1461,350.3342424,
1462,352.8033484,
1463,355.2925155,
1464,357.9788347,
1465,358.9426855,
1466,360.8905634,
1467,363.4809528,
1468,366.9191321,
1469,368.9108199,
1470,370.8909869,
1471,373.8245142,
1472,376.6328373,
1473,380.2463855,
1474,382.1336809,
1475,385.2669811,
1476,386.8114504,
1477,389.8134558,
1478,390.8758755,
1479,391.0020479,
1480,391.184776,
1481,391.2177453,
1482,390.8995164,
1483,390.7365028,
1484,390.1191446,
1485,389.4357566,
1486,388.5847703,
1487,388.0030865,
1488,387.8916432,
1489,387.6894955,
1490,387.3104299,
1491,386.8554879,
1492,386.8318083,
1493,386.5706123,
1494,386.3121307,
1495,384.9127207,
1496,384.7603561,
1497,385.3446682,
1498,384.5877546,
1499,384.3271633,
1500,383.7222077,
1501,384.519702,
1502,385.1502817,
1503,384.9538332,
1504,384.4030116,
1505,384.8003971,
1506,384.98374,
1507,384.8590312,
1508,384.1876665,
1509,384.0967493,
1510,384.9518023,
1511,384.9556421,
