"0_x","0_y"
178,393.9594114,
179,393.7607911,
180,393.8463303,
181,394.1197791,
182,394.503196,
183,394.7696779,
184,395.0934587,
185,395.5070391,
186,395.2693622,
187,394.369444,
188,395.0109147,
189,395.7038475,
190,395.7705567,
191,395.6815005,
192,396.072145,
193,396.7374425,
194,396.3545578,
195,395.9514813,
196,396.2126431,
197,396.2556412,
198,395.4873023,
199,395.0902174,
200,393.7099579,
201,393.4677314,
202,392.6894062,
203,392.1757868,
204,392.2805904,
205,391.620603,
206,392.4751687,
207,393.0342095,
208,393.1913734,
209,393.2908138,
210,393.8527062,
211,394.3197724,
212,394.8714833,
213,395.5344614,
214,395.7655545,
215,395.630943,
216,395.7784529,
217,395.9422133,
218,396.0186997,
219,397.0233597,
220,397.5273576,
221,397.3787129,
222,397.5321278,
223,398.5838466,
224,398.7026355,
225,398.5803125,
226,398.2849196,
227,397.4514204,
228,397.4547977,
229,396.5641384,
230,395.0061684,
231,393.1477068,
232,392.0843615,
233,390.4871288,
234,389.1046503,
235,387.5686071,
236,385.4399301,
237,383.997866,
238,381.5457969,
239,379.7020278,
240,376.8235951,
241,376.0777362,
242,374.4624112,
243,373.1845004,
244,371.3159549,
245,368.5457055,
246,368.7079641,
247,368.5039702,
248,367.2217704,
249,366.3534372,
250,365.5425786,
251,365.1568468,
252,365.0532461,
253,365.2279295,
254,365.9336752,
255,366.3927345,
256,366.987967,
257,367.0358181,
258,367.912231,
259,369.3239148,
260,370.2286062,
261,370.9685157,
262,371.9996699,
263,372.9311174,
264,373.9691187,
265,374.6371506,
266,375.0676831,
267,375.0605779,
268,375.0598341,
269,376.1607275,
270,376.933499,
271,377.3617685,
272,378.2643631,
273,379.8875437,
274,379.7363299,
275,380.3378178,
276,381.6708368,
277,382.5914844,
278,382.6019304,
279,381.9218465,
280,381.0927474,
281,380.1464401,
282,379.9251606,
283,379.0574245,
284,377.4217598,
285,375.8557005,
286,375.5241308,
287,374.3582165,
288,373.1704978,
289,370.9979611,
290,370.9107349,
291,370.2311098,
292,368.5985466,
293,365.8867713,
294,364.2481555,
295,363.6690053,
296,362.7844346,
297,362.5363133,
298,361.7825554,
299,361.7483655,
300,361.956745,
301,362.4982589,
302,362.7294415,
303,363.196551,
304,362.9056029,
305,363.3774442,
306,363.4357516,
307,363.8671091,
308,363.9744574,
309,364.8990091,
310,366.8872376,
311,368.1880613,
312,369.3290834,
313,370.0848553,
314,370.7630217,
315,372.091935,
316,372.3727346,
317,372.4493259,
318,372.7897314,
319,372.8079404,
320,373.2604547,
321,372.8168927,
322,372.5240827,
323,370.4706953,
324,369.1900106,
325,368.449605,
326,367.3905847,
327,365.4210792,
328,362.7135677,
329,361.6282204,
330,360.2804461,
331,358.1542032,
332,355.1156404,
333,352.8139761,
334,352.0250939,
335,350.192935,
336,349.2072311,
337,348.179356,
338,346.7787098,
339,346.0339868,
340,345.2794097,
341,344.8364524,
342,344.1990076,
343,343.3576218,
344,342.3759831,
345,341.2616318,
346,340.2594169,
347,339.0093942,
348,337.4763249,
349,336.2658795,
350,336.3674847,
351,336.5536922,
352,336.3113431,
353,335.6304435,
354,335.0593413,
355,334.4651041,
356,333.6993902,
357,332.9972036,
358,332.8098198,
359,331.6139528,
360,330.6192574,
361,330.1441843,
362,330.017759,
363,330.3583243,
364,329.6006311,
365,329.118506,
366,328.294524,
367,327.2537042,
368,326.4817759,
369,325.1651382,
370,323.2218915,
371,321.2965276,
372,320.8545355,
373,319.8171444,
374,317.9866204,
375,317.5004153,
376,316.4495516,
377,315.5479216,
378,314.2031769,
379,314.1667928,
380,312.6053211,
381,311.1429138,
382,309.2358036,
383,306.4269554,
384,304.909455,
385,303.3236479,
386,300.7201746,
387,297.7711204,
388,294.4720721,
389,292.8875824,
390,290.3803191,
391,289.2068941,
392,288.4059446,
393,287.3814945,
394,286.3918537,
395,285.4448187,
396,285.3629786,
397,283.8505714,
398,282.8638526,
399,282.3594217,
400,281.1208407,
401,279.3807268,
402,277.5701539,
403,276.3509786,
404,272.4777061,
405,271.3471288,
406,269.9893155,
407,268.9532679,
408,267.0388639,
409,266.3923851,
410,264.5232787,
411,262.8527165,
412,261.2458877,
413,259.953416,
414,257.445798,
415,256.4267338,
416,254.8573429,
417,253.2816929,
418,251.0577802,
419,250.1524172,
420,249.6679082,
421,248.4851755,
422,247.3146163,
423,246.2211565,
424,245.0100623,
425,243.647735,
426,243.0770302,
427,240.2919519,
428,238.2638687,
429,237.6804301,
430,235.8664872,
431,233.2329834,
432,230.4654095,
433,228.9057313,
434,226.5944081,
435,224.606008,
436,223.6640764,
437,221.6922213,
438,220.6667741,
439,219.4400386,
440,219.3719324,
441,217.9786121,
442,217.9055133,
443,217.7332568,
444,217.4881813,
445,216.530902,
446,215.750624,
447,215.8955586,
448,216.0429121,
449,215.6973052,
450,215.3508831,
451,215.2606382,
452,215.1198095,
453,215.7428417,
454,216.0197627,
455,216.4045245,
456,217.2633872,
457,218.4833892,
458,219.2853378,
459,220.816152,
460,222.1191717,
461,224.2535974,
462,225.9231691,
463,226.9303507,
464,228.3401674,
465,229.886389,
466,232.3350385,
467,232.9129621,
468,233.5492323,
469,234.5634661,
470,236.2340722,
471,237.7709239,
472,239.1104127,
473,240.1879062,
474,241.2640459,
475,241.0610715,
476,241.1104336,
477,241.6692125,
478,241.3574143,
479,241.8693038,
480,242.1350081,
481,241.9715024,
482,242.3359348,
483,241.9813527,
484,242.3104545,
485,241.8718148,
486,242.0316139,
487,241.2650044,
488,240.6215484,
489,240.4561097,
490,240.3013295,
491,239.4199125,
492,239.3975481,
493,239.0903333,
494,238.9286609,
495,239.8225103,
496,239.6059238,
497,238.8308869,
498,237.5759624,
499,236.9209979,
500,235.6949744,
501,234.2331583,
502,232.2234093,
503,231.6024713,
504,230.1221072,
505,229.0307791,
506,228.6201723,
507,228.1205329,
508,227.7805097,
509,227.3338152,
510,226.6304907,
511,225.1983978,
512,224.1499701,
513,222.9994795,
514,221.8962946,
515,219.4687229,
516,217.4554605,
517,216.3577356,
518,214.7977876,
519,213.5084451,
520,211.6736741,
521,210.9810236,
522,209.9356039,
523,208.8556088,
524,206.5380664,
525,205.8802845,
526,204.7413697,
527,203.8745429,
528,202.8915531,
529,203.0984447,
530,203.0916899,
531,202.6077652,
532,202.1554621,
533,202.3223078,
534,202.3462319,
535,201.9788697,
536,200.7880628,
537,199.8489421,
538,199.4603449,
539,198.2265271,
540,196.5979668,
541,194.4689672,
542,193.9171021,
543,193.3460875,
544,192.2598804,
545,190.2016976,
546,188.8548995,
547,186.2766087,
548,184.9746313,
549,184.740917,
550,184.4665658,
551,182.8980725,
552,183.8749338,
553,183.3684952,
554,184.2910927,
555,184.4587271,
556,185.6517727,
557,185.9893196,
558,185.5036144,
559,186.2038077,
560,186.5570628,
561,187.7196386,
562,187.6657253,
563,186.7956892,
564,187.0176954,
565,184.4912621,
566,185.5556895,
567,183.4420372,
568,181.0507373,
569,180.9511587,
570,179.5253464,
571,178.4125096,
572,175.8651058,
573,174.4846351,
574,174.0565452,
575,173.5483174,
576,172.730176,
577,172.0821855,
578,170.8786245,
579,169.5379572,
580,169.9493437,
581,169.5388263,
582,168.7351548,
583,167.3528712,
584,167.1168578,
585,166.1573033,
586,164.2081028,
587,163.5099815,
588,162.8004722,
589,161.4434732,
590,160.3516133,
591,157.4503968,
592,156.508864,
593,156.3140865,
594,153.2145451,
595,151.8346971,
596,150.6923085,
597,148.9675868,
598,147.2482342,
599,144.5085765,
600,143.2156707,
601,141.8399174,
602,140.5122231,
603,138.2391892,
604,136.4059654,
605,134.2530757,
606,131.9888857,
607,130.2912792,
608,128.5955267,
609,128.2560084,
610,127.0246822,
611,126.8022488,
612,127.3252473,
613,127.4577698,
614,127.4525093,
615,127.1264099,
616,127.0940193,
617,127.2770144,
618,127.0050348,
619,126.7501141,
620,126.1522245,
621,126.2416833,
622,126.1130312,
623,125.2940699,
624,124.719315,
625,124.6784538,
626,124.6033698,
627,124.4670802,
628,124.1744603,
629,122.8117519,
630,121.6917521,
631,121.2566201,
632,120.6193258,
633,119.8456834,
634,119.3848337,
635,119.0523543,
636,118.4412993,
637,117.9008981,
638,117.977695,
639,117.9953013,
640,117.5366583,
641,117.4395456,
642,117.6902086,
643,118.3021344,
644,119.640212,
645,120.3905973,
646,121.1562788,
647,121.2757237,
648,124.9689239,
649,126.6566804,
650,127.9084093,
651,129.6534368,
652,133.745087,
653,135.5394816,
654,138.4578965,
655,140.4353348,
656,143.6896419,
657,146.3284647,
658,147.7358615,
659,149.7780798,
660,151.6091553,
661,156.5985275,
662,157.9096863,
663,160.0339013,
664,161.4272773,
665,165.0597589,
666,166.2608968,
667,168.6850326,
668,170.4413359,
669,173.8576285,
670,176.1403756,
671,178.6727453,
672,179.2948061,
673,182.514673,
674,183.9557414,
675,186.7604379,
676,189.242648,
677,191.8229646,
678,192.0344794,
679,193.7508895,
680,195.6853344,
681,197.3092091,
682,198.3164179,
683,198.8306387,
684,199.83187,
685,200.2615486,
686,201.3384797,
687,201.1290938,
688,201.4263708,
689,202.0936233,
690,202.5322292,
691,202.3978129,
692,201.6459066,
693,201.1609112,
694,200.9327581,
695,200.4280029,
696,200.4420051,
697,200.3722815,
698,199.9067296,
699,199.6263502,
700,200.3125043,
701,200.2452132,
702,200.0473833,
703,199.4896574,
704,198.6539573,
705,198.1414256,
706,197.5785587,
707,196.1580631,
708,194.35071,
709,193.0731306,
710,192.0877549,
711,191.0149882,
712,190.0717942,
713,187.6565965,
714,186.5927007,
715,185.7278661,
716,184.3075036,
717,183.1628496,
718,181.807061,
719,179.3930372,
720,177.9327814,
721,176.1148751,
722,175.0525565,
723,172.9306204,
724,171.792426,
725,169.8628766,
726,167.842129,
727,165.426757,
728,163.9610031,
729,162.7486794,
730,161.0631364,
731,159.3118384,
732,158.3210838,
733,157.5462507,
734,156.0774521,
735,154.3734483,
736,152.4822358,
737,152.30958,
738,151.4210836,
739,150.1608696,
740,147.7872403,
741,146.6695762,
742,145.7767332,
743,145.1067007,
744,143.7691849,
745,141.9279873,
746,140.2889798,
747,138.3239369,
748,137.856984,
749,135.9747656,
750,134.3185445,
751,132.6592807,
752,130.1521954,
753,129.2182973,
754,126.960522,
755,124.8797408,
756,121.8530593,
757,120.9373058,
758,120.2132394,
759,118.9470038,
760,118.2208235,
761,117.8857027,
762,117.6376806,
763,116.823532,
764,115.2704364,
765,115.4127828,
766,115.9287496,
767,115.6274684,
768,114.2327136,
769,113.680062,
770,113.6091187,
771,113.5255953,
772,113.1302934,
773,113.5978079,
774,114.9679108,
775,115.8700075,
776,116.1510861,
777,117.1706957,
778,119.3009627,
779,120.1891351,
780,121.7712953,
781,123.2486083,
782,125.771488,
783,127.4157933,
784,129.1564535,
785,131.8426291,
786,133.6798941,
787,135.8121614,
788,137.2537763,
789,139.0288875,
790,141.2697186,
791,143.9616001,
792,145.083396,
793,147.6839402,
794,149.5453415,
795,152.839325,
796,155.0900035,
797,158.645961,
798,161.3250671,
799,165.0449054,
800,166.7143258,
801,169.4379457,
802,172.8920334,
803,176.3133521,
804,178.4736848,
805,182.488142,
806,185.7766911,
807,188.9981492,
808,191.85178,
809,194.3438164,
810,196.8850158,
811,200.0581485,
812,201.5685816,
813,204.2517925,
814,205.837119,
815,209.0765263,
816,210.6559088,
817,212.4990679,
818,213.8813762,
819,216.0483265,
820,217.5657945,
821,219.6090654,
822,221.3874681,
823,222.4825657,
824,224.883531,
825,226.6955843,
826,229.2562416,
827,232.4317411,
828,235.9704787,
829,240.0166818,
830,242.8654205,
831,246.4426445,
832,248.8740252,
833,251.30221,
834,254.1453496,
835,257.6484404,
836,259.1811367,
837,262.519333,
838,264.5736353,
839,268.4684731,
840,271.7668771,
841,276.0095992,
842,278.5778224,
843,281.9431158,
844,283.2856878,
845,286.2684314,
846,289.2379215,
847,292.1249531,
848,294.3569154,
849,296.8004014,
850,299.2778094,
851,301.2338554,
852,303.6905892,
853,304.7321508,
854,307.0838943,
855,309.3975286,
856,312.318616,
857,314.3427127,
858,317.7911471,
859,320.6185986,
860,323.9698352,
861,325.9870706,
862,329.003475,
863,331.9563384,
864,334.3004328,
865,336.8993527,
866,340.8223429,
867,344.3225743,
868,347.1882881,
869,349.6023263,
870,353.5491288,
871,355.9676022,
872,360.2888495,
873,364.1878356,
874,368.573395,
875,370.7453578,
876,372.9658302,
877,376.0811333,
878,377.9184044,
879,378.4619393,
880,377.8412113,
881,378.9725122,
882,378.912546,
883,378.5720089,
884,377.1790771,
885,377.8571972,
886,377.6450398,
887,376.9674402,
888,376.9105664,
889,377.0382183,
890,377.722052,
891,378.2147693,
892,377.7823116,
893,377.0894016,
894,376.4143489,
895,377.4440411,
896,376.8833512,
897,376.2022604,
898,376.2284661,
899,376.6623482,
900,376.689302,
901,375.9727666,
902,376.1663542,
903,376.2720259,
904,374.8766933,
905,372.2676614,
906,371.7101557,
907,370.9105313,
908,370.1398717,
909,368.1485153,
910,365.5480698,
911,364.8896585,
912,363.3597358,
913,362.5563557,
914,361.5948589,
915,361.5343249,
916,360.8746269,
917,359.7773279,
918,359.0727914,
919,359.4847099,
920,358.7821015,
921,358.4152921,
922,358.4218818,
923,359.9130255,
924,359.6968959,
925,359.2947768,
926,360.2495545,
927,361.7098108,
928,362.0842618,
929,362.4068075,
930,363.508774,
931,365.5265318,
932,365.6032875,
933,366.4409575,
934,368.4784422,
935,371.0152278,
936,372.6848405,
937,374.4117959,
938,375.7836966,
939,377.5737981,
940,380.8308678,
941,382.3301929,
942,384.1260634,
943,386.2905057,
944,387.6893141,
945,388.4266993,
946,389.6692677,
947,390.7009643,
948,390.9866879,
949,391.2149834,
950,391.4884935,
951,391.6176666,
952,391.2700151,
953,391.2324964,
954,390.7850749,
955,390.4000537,
956,391.0893413,
957,391.5932206,
958,391.6320701,
959,393.1424327,
960,394.533766,
961,394.2261282,
962,394.8657178,
963,395.3993371,
964,396.0233573,
965,394.8058569,
966,395.0816057,
967,395.2983108,
968,395.4735338,
969,395.4195947,
970,394.9117811,
971,396.0218711,
972,395.4681656,
973,394.2692524,
974,394.1255099,
975,393.6236203,
976,392.5142441,
977,391.1575378,
978,390.9399989,
979,391.2121177,
980,391.0133848,
981,391.1389191,
982,391.6965322,
983,391.8570411,
984,390.9641571,
985,390.1694696,
986,391.048483,
987,391.9624744,
988,391.7878012,
989,392.695235,
990,393.0892282,
991,394.4121124,
992,394.3072584,
993,395.4831993,
994,397.8297417,
995,398.7953426,
996,398.9541847,
997,398.9537933,
998,398.7860662,
999,399.1426371,
1000,399.0887442,
1001,399.1061285,
1002,398.4310699,
1003,397.9080999,
1004,397.8392879,
1005,398.3021439,
1006,398.1479708,
1007,398.603031,
1008,399.2958357,
1009,399.9061573,
1010,399.8634893,
1011,399.4049935,
1012,399.8523041,
1013,399.873532,
1014,399.930147,
1015,399.7509027,
1016,399.6002402,
1017,399.4664117,
1018,399.5597363,
1019,399.4170963,
1020,399.376978,
1021,399.8059828,
1022,400.1871284,
1023,399.9935399,
1024,399.4586481,
1025,398.9848411,
1026,398.1801947,
1027,396.9986209,
1028,396.1686591,
1029,394.8335361,
1030,394.6669625,
1031,393.8172006,
1032,393.4223471,
1033,392.1176293,
1034,391.6158869,
1035,391.9957486,
1036,391.7677354,
1037,391.4788681,
1038,391.4522426,
1039,391.5554677,
1040,391.6741849,
1041,392.3573329,
1042,392.9526764,
1043,392.7312804,
1044,393.6883926,
1045,395.6685658,
1046,395.7290435,
1047,395.6696826,
1048,396.0617503,
1049,397.1693802,
1050,398.9700698,
1051,398.8888485,
1052,398.0958261,
1053,397.8470445,
1054,398.3638747,
1055,397.9121566,
1056,397.1069161,
1057,396.5839743,
1058,395.5744642,
1059,394.2929335,
1060,392.8521026,
1061,392.3668012,
1062,391.7365233,
1063,390.7456788,
1064,389.0113799,
1065,387.5070248,
1066,386.9395288,
1067,385.5097578,
1068,383.2412508,
1069,381.1779422,
1070,380.4153955,
1071,379.4361939,
1072,377.8819051,
1073,375.9343017,
1074,374.9685548,
1075,373.8566886,
1076,372.9379159,
1077,371.0573604,
1078,371.2312653,
1079,371.1601654,
1080,370.7949077,
1081,368.9997607,
1082,368.4125399,
1083,367.4451847,
1084,366.8975648,
1085,365.8810202,
1086,365.488308,
1087,365.1341905,
1088,364.6374239,
1089,364.081928,
1090,364.4915688,
1091,365.3312267,
1092,364.8697388,
1093,365.34645,
1094,365.9469952,
1095,366.4451682,
1096,366.5522758,
1097,366.5553147,
1098,367.6238729,
1099,368.3959408,
1100,368.2360097,
1101,367.9703184,
1102,366.8786526,
1103,366.9089948,
1104,367.2689115,
1105,367.0467341,
1106,366.5875937,
1107,367.3427271,
1108,367.7720254,
1109,367.9312925,
1110,368.5311045,
1111,369.208384,
1112,368.6582998,
1113,367.6506982,
1114,367.1896977,
1115,367.2335176,
1116,366.8248349,
1117,366.5692794,
1118,367.6378441,
1119,367.8219167,
1120,367.6495802,
1121,367.7171009,
1122,369.250586,
1123,370.4852075,
1124,371.8855956,
1125,373.0083648,
1126,375.7658731,
1127,376.9447047,
1128,378.2153861,
1129,379.412335,
1130,381.059979,
1131,381.5272472,
1132,381.4719377,
1133,382.2154672,
1134,383.9104359,
1135,385.2201571,
1136,386.8132471,
1137,388.3294114,
1138,390.3134172,
1139,392.7079285,
1140,392.7114181,
1141,393.5529737,
1142,394.1708602,
1143,395.1246682,
1144,395.920381,
1145,395.8622138,
1146,395.8154216,
1147,396.0050273,
1148,396.2670188,
1149,396.3514433,
1150,396.8661336,
1151,396.7487414,
1152,396.7663837,
1153,396.7912861,
1154,397.2385219,
1155,397.2193013,
1156,396.8902743,
1157,397.1918117,
1158,397.3911879,
1159,397.7562776,
1160,397.5293898,
1161,397.5585518,
1162,397.8315162,
1163,397.7011726,
1164,397.2836175,
1165,396.5245033,
1166,395.4729031,
1167,395.4511262,
1168,395.6899237,
1169,395.8310605,
1170,395.8035761,
1171,395.889216,
1172,395.8990603,
1173,396.1451478,
1174,396.1522977,
1175,396.0512889,
1176,395.0968317,
1177,393.8686474,
1178,393.6056884,
1179,393.5634848,
1180,393.8215215,
1181,394.3411931,
1182,394.3549216,
1183,394.5289379,
1184,394.9549657,
1185,395.2594857,
1186,395.6787528,
1187,395.7495307,
1188,395.8867809,
1189,396.0536235,
1190,396.3742819,
1191,396.6099308,
1192,396.9208884,
1193,397.1433236,
1194,397.3725325,
1195,397.3884123,
1196,397.265018,
1197,397.3560131,
1198,397.2680999,
1199,396.9367273,
1200,396.2019093,
1201,395.7107917,
1202,394.6654832,
1203,393.636934,
1204,392.4112032,
1205,391.6305811,
1206,390.3656418,
1207,388.7800762,
1208,386.6881439,
1209,385.5654066,
1210,383.5778166,
1211,379.9708047,
1212,378.9110396,
1213,377.0339692,
1214,375.2455062,
1215,372.9952284,
1216,370.3471654,
1217,368.8381136,
1218,367.8765927,
1219,366.6774218,
1220,365.4529377,
1221,364.9742931,
1222,363.872609,
1223,362.3995768,
1224,361.563015,
1225,360.7061499,
1226,360.1292747,
1227,359.2212687,
1228,359.179291,
1229,358.7270999,
1230,357.0011848,
1231,356.622281,
1232,356.340702,
1233,356.0290756,
1234,355.1087845,
1235,354.5135647,
1236,354.0330697,
1237,354.4322082,
1238,354.1768242,
1239,354.6684583,
1240,355.010305,
1241,355.6509492,
1242,356.8840255,
1243,358.3063426,
1244,359.2628503,
1245,360.0982911,
1246,362.1621651,
1247,364.4734632,
1248,366.4999961,
1249,368.3100522,
1250,370.2053999,
1251,373.0636947,
1252,374.1893033,
1253,375.7431888,
1254,378.1525246,
1255,380.8073615,
1256,382.9175675,
1257,384.8924233,
1258,387.2539398,
1259,388.3699272,
1260,390.0091725,
1261,390.3368168,
1262,391.4509279,
1263,391.794427,
1264,392.4961069,
1265,393.887929,
1266,394.5082262,
1267,394.5688127,
1268,394.5680903,
1269,395.3451192,
1270,396.0577408,
1271,396.0693516,
1272,395.1954931,
1273,393.0126943,
1274,393.8198991,
1275,393.8260113,
1276,393.4546001,
1277,393.489409,
1278,393.6737592,
1279,393.6009415,
1280,393.5384557,
1281,392.897518,
1282,392.8630389,
1283,392.6572872,
1284,392.8578895,
1285,392.8147482,
1286,393.1868966,
1287,393.7098868,
1288,394.3789826,
1289,394.4424567,
1290,393.7752645,
1291,394.1695298,
1292,395.4151277,
1293,396.0004171,
1294,396.3849392,
1295,395.8705767,
1296,396.2285369,
1297,397.0973768,
1298,396.9378372,
1299,396.3630343,
1300,396.1710931,
1301,396.3032791,
1302,396.099595,
1303,395.759358,
1304,395.3795738,
1305,395.0630624,
1306,395.6173394,
1307,396.1634983,
1308,396.1510657,
1309,396.5598346,
1310,398.0580145,
1311,397.5239063,
1312,397.747108,
1313,397.779323,
1314,397.7444037,
1315,397.8395856,
1316,398.2298296,
1317,398.4140651,
1318,398.4413674,
1319,398.9100565,
1320,399.1997888,
1321,401.0697667,
1322,401.5244018,
1323,400.9474274,
1324,400.7990917,
1325,400.9540339,
1326,400.5737819,
1327,399.8128034,
1328,399.7693266,
1329,400.1018773,
1330,399.4230157,
1331,398.7811135,
1332,399.0034176,
1333,399.6190088,
1334,399.6846508,
1335,399.5529006,
1336,399.7903378,
1337,399.8345309,
1338,400.1867976,
1339,400.0919779,
1340,400.0303571,
1341,400.1273438,
1342,400.9725854,
1343,401.0786212,
1344,400.5526237,
1345,400.7399052,
1346,400.5407442,
1347,400.8479456,
1348,400.6377271,
1349,400.1674162,
1350,399.4483392,
1351,398.5776719,
1352,398.1209364,
1353,397.3121589,
1354,397.1748051,
1355,397.1641303,
1356,397.1901839,
1357,396.9693323,
1358,396.7853354,
1359,396.6286663,
1360,396.7194638,
1361,396.9653461,
1362,396.6332679,
1363,396.8100557,
1364,396.9248432,
1365,397.1956546,
1366,397.3382339,
1367,397.5448932,
1368,396.663631,
1369,396.1561721,
1370,395.0847628,
1371,394.3575105,
1372,393.5025109,
1373,392.6145264,
1374,391.0512044,
1375,391.3850338,
1376,391.2790703,
1377,390.6515522,
1378,390.5969992,
1379,390.6880198,
1380,391.7912077,
1381,392.2665948,
1382,392.8735788,
1383,392.6376289,
1384,392.788017,
1385,392.9361893,
1386,393.3266234,
1387,393.4770139,
1388,393.4301689,
1389,393.2458971,
1390,392.3829763,
1391,391.407148,
1392,391.2403624,
1393,390.6878438,
1394,390.7625725,
1395,390.3272248,
1396,390.7262125,
1397,391.1485387,
1398,391.0578918,
1399,391.6522279,
1400,392.1150689,
1401,392.3302618,
1402,393.5329965,
1403,394.0062392,
1404,394.5627681,
1405,394.4639242,
1406,394.7837827,
1407,394.9671979,
1408,394.2763805,
1409,394.1676668,
1410,394.1213661,
1411,394.6268994,
1412,394.3916478,
1413,393.3304103,
1414,393.3002351,
1415,392.8925817,
1416,392.7152546,
1417,391.6029079,
1418,389.7657521,
1419,388.6877874,
1420,387.6988733,
1421,385.5097226,
1422,384.3329641,
1423,383.0841573,
1424,382.4514869,
1425,381.0558141,
1426,379.2450652,
1427,378.0100418,
1428,377.6697093,
1429,377.0710452,
1430,376.985251,
1431,376.3206234,
1432,375.9048229,
1433,375.6958071,
1434,375.2430584,
1435,374.3464006,
1436,373.047591,
1437,370.9735131,
1438,369.5677695,
1439,367.6908987,
1440,365.9806374,
1441,364.1473091,
1442,362.8433941,
1443,360.9902659,
1444,359.6686223,
1445,357.6646107,
1446,355.6261435,
1447,355.2075201,
1448,354.1896828,
1449,353.741881,
1450,354.0850253,
1451,354.6294926,
1452,355.8552343,
1453,356.7818981,
1454,358.2999397,
1455,359.5864161,
1456,361.2248833,
1457,362.5984378,
1458,363.3912719,
1459,364.1261237,
1460,366.1599839,
1461,367.0717862,
1462,368.826492,
1463,370.670375,
1464,371.7776394,
1465,373.1171985,
1466,375.6737679,
1467,377.835341,
1468,379.5380996,
1469,380.2616477,
1470,382.6808426,
1471,384.7031193,
1472,385.4648857,
1473,385.8582122,
1474,386.3504255,
1475,386.824523,
1476,387.5395853,
1477,388.2212562,
1478,388.492556,
1479,389.0274473,
1480,389.3030138,
1481,389.3695565,
1482,389.6431314,
1483,389.5934245,
1484,389.7084059,
1485,389.7890422,
1486,389.9980597,
1487,390.003076,
1488,389.4467653,
1489,389.7317966,
1490,389.7379022,
1491,389.6099937,
1492,389.6655041,
1493,389.5887275,
1494,389.8733691,
1495,389.8119794,
1496,390.2232387,
1497,391.6859328,
1498,392.7667027,
1499,392.8641997,
1500,392.4201266,
1501,392.9964783,
1502,393.5757997,
1503,394.422687,
1504,394.8980994,
1505,394.5626928,
1506,395.0367111,
1507,394.434657,
1508,395.8354583,
1509,395.1228671,
1510,395.2184324,
