"0_x","0_y"
221,327.2741427,
222,329.1292134,
223,331.7263792,
224,334.4982519,
225,338.0070681,
226,343.3786281,
227,346.695734,
228,352.1948651,
229,355.4736817,
230,360.7891261,
231,363.6738002,
232,368.5663318,
233,373.0610364,
234,376.6734256,
235,379.834711,
236,380.5069524,
237,381.8514023,
238,382.9541285,
239,383.8986941,
240,384.3558955,
241,383.8767679,
242,383.5131078,
243,383.4626261,
244,383.2035156,
245,383.0557967,
246,383.0127114,
247,382.3433544,
248,382.4722298,
249,382.5758043,
250,382.977277,
251,383.7242556,
252,383.9235997,
253,384.0338646,
254,383.5796721,
255,383.5466315,
256,383.5949073,
257,383.2839581,
258,382.8566302,
259,382.9588012,
260,383.2455097,
261,383.546072,
262,384.3536847,
263,384.8854137,
264,384.607219,
265,384.5661095,
266,384.9224191,
267,385.7505013,
268,385.5006034,
269,385.1138116,
270,385.0614522,
271,384.9093265,
272,384.5371271,
273,384.3870678,
274,383.9996039,
275,383.4776111,
276,383.2755176,
277,382.4615277,
278,381.4904007,
279,381.9800975,
280,381.8977801,
281,381.1896336,
282,378.9739082,
283,377.3674677,
284,374.9050778,
285,372.7463011,
286,371.7539781,
287,369.5971296,
288,367.6741107,
289,366.376433,
290,364.8333684,
291,364.3463226,
292,363.9326513,
293,362.9968916,
294,362.6152934,
295,361.757621,
296,361.2311041,
297,360.838557,
298,359.997531,
299,359.383788,
300,358.5501113,
301,357.754065,
302,357.3417047,
303,357.1085406,
304,357.3418344,
305,357.6479044,
306,359.278903,
307,360.1217611,
308,360.8289111,
309,362.3718991,
310,365.7890372,
311,368.1242754,
312,371.0435096,
313,373.8339642,
314,376.994423,
315,380.3365814,
316,382.5328825,
317,385.355234,
318,387.5396408,
319,387.4432529,
320,388.1072141,
321,388.6728194,
322,389.6095031,
323,389.1184047,
324,388.3803689,
325,387.5990937,
326,387.3550431,
327,386.9927399,
328,385.7593649,
329,385.6032864,
330,384.8297541,
331,385.3686238,
332,384.0305974,
333,384.5317917,
334,385.5260437,
335,385.2290501,
336,384.2786529,
337,384.9035482,
338,385.7797411,
339,385.5173851,
340,385.4313603,
341,387.4326967,
342,388.2410126,
343,387.842972,
344,389.0090334,
345,390.1430058,
346,390.1362449,
347,389.9833982,
348,390.6712894,
349,390.702582,
350,390.7364936,
351,390.4574737,
352,391.229667,
353,391.1695541,
354,390.8989298,
355,391.6330542,
356,393.654224,
357,392.8995803,
358,393.2444744,
359,393.3091662,
360,392.8626928,
361,392.3586844,
362,391.6962958,
363,390.069528,
364,388.9928945,
365,387.2145588,
366,384.6146349,
367,381.8233614,
368,379.5566773,
369,377.8301075,
370,375.2903558,
371,373.8652546,
372,372.8852745,
373,372.0007052,
374,370.1924131,
375,369.9470387,
376,370.8767231,
377,371.4820496,
378,371.4146106,
379,371.5940459,
380,372.1865582,
381,373.8271119,
382,373.7041348,
383,374.1251293,
384,375.9497991,
385,377.0810999,
386,376.880705,
387,375.4760103,
388,375.7610981,
389,375.6530916,
390,373.9755949,
391,372.07145,
392,371.5029868,
393,369.7996471,
394,368.1675142,
395,365.5121375,
396,363.7865529,
397,363.0836127,
398,362.1640075,
399,361.1411153,
400,359.5038589,
401,360.5576804,
402,360.623595,
403,360.514339,
404,360.1481591,
405,361.9544198,
406,362.3550885,
407,363.26921,
408,363.9557889,
409,366.2203071,
410,366.3988273,
411,366.8637628,
412,369.1601077,
413,370.9881232,
414,371.6217277,
415,372.6596581,
416,376.1411109,
417,376.4011852,
418,376.8678099,
419,379.0131241,
420,381.7717668,
421,383.8180696,
422,386.3871326,
423,390.1258203,
424,392.7987098,
425,393.3179175,
426,395.0557563,
427,396.1359509,
428,396.5590403,
429,397.6603133,
430,397.1415777,
431,397.2598454,
432,397.5403743,
433,398.784517,
434,398.7095344,
435,398.9338637,
436,399.8221886,
437,400.9542931,
438,399.7147268,
439,399.7728423,
440,400.8686805,
441,401.4970224,
442,401.0456168,
443,402.3495724,
444,403.3457701,
445,402.5839624,
446,401.8392188,
447,402.2118399,
448,401.8798868,
449,400.4291331,
450,401.1710145,
451,402.3669045,
452,402.3931539,
453,402.6843877,
454,403.1277723,
455,404.5007407,
456,403.0436569,
457,403.2584484,
458,403.0874365,
459,402.8017819,
460,402.04211,
461,402.8124384,
462,403.6503099,
463,402.8812584,
464,403.4837409,
465,404.3056831,
466,404.7505646,
467,404.0285301,
468,403.4829799,
469,403.1447643,
470,401.6888969,
471,400.0797799,
472,399.4956654,
473,399.5943008,
474,398.2792594,
475,397.9252158,
476,397.9679956,
477,397.6867064,
478,396.999639,
479,398.3760808,
480,398.6552801,
481,396.733392,
482,395.6996842,
483,395.5822705,
484,394.6058082,
485,392.8666864,
486,393.2691836,
487,392.6818489,
488,391.8684371,
489,390.7717646,
490,390.8355444,
491,390.6829629,
492,389.2493108,
493,387.6177804,
494,387.5942214,
495,387.5379895,
496,386.462438,
497,388.1092986,
498,389.0786022,
499,389.6602745,
500,389.7843966,
501,391.0917602,
502,391.7040136,
503,391.9437748,
504,392.4281519,
505,395.2117593,
506,396.3498966,
507,397.6342559,
508,399.6875722,
509,401.7984368,
510,402.0388309,
511,402.4501494,
512,404.720265,
513,405.1646811,
514,405.6816203,
515,405.4464379,
516,406.6841379,
517,407.7333545,
518,407.8753642,
519,407.8400224,
520,408.0767591,
521,408.5769598,
522,407.6473449,
523,406.9287339,
524,406.7696072,
525,406.3563276,
526,404.9970563,
527,404.9385716,
528,404.8454886,
529,404.104482,
530,404.0426114,
531,405.445746,
532,406.1045866,
533,405.5829082,
534,407.8766792,
535,408.5253136,
536,408.925897,
537,410.1000055,
538,411.2201858,
539,412.6290666,
540,412.6147073,
541,411.6246493,
542,411.5280633,
543,411.2741205,
544,410.3967278,
545,410.6499845,
546,411.1414815,
547,411.9245003,
548,411.3975861,
549,410.4692994,
550,410.4682031,
551,410.7965484,
552,410.4102001,
553,410.1401993,
554,411.6309313,
555,412.0278097,
556,411.4813468,
557,411.3746707,
558,411.7658495,
559,411.5919983,
560,410.3892766,
561,410.7562637,
562,410.424105,
563,409.0346601,
564,409.2097138,
565,410.089234,
566,409.0766333,
567,408.441273,
568,409.2363899,
569,410.8146336,
570,410.9549523,
571,410.6026542,
572,411.1295804,
573,411.466828,
574,409.4066519,
575,408.6270798,
576,408.096445,
577,407.3390604,
578,404.9878107,
579,403.3044306,
580,402.3926079,
581,400.5518039,
582,399.0033455,
583,398.1609401,
584,397.0546078,
585,395.9037748,
586,393.6634494,
587,393.5908806,
588,393.2051397,
589,392.665191,
590,390.9355261,
591,390.780798,
592,391.0043899,
593,390.7941999,
594,391.1185669,
595,391.4732401,
596,393.239528,
597,393.631488,
598,393.8713223,
599,394.0290413,
600,394.6412485,
601,395.6461809,
602,396.3716346,
603,397.155348,
604,398.7478071,
605,400.3852568,
606,403.5624547,
607,404.1955448,
608,404.6465166,
609,404.7008774,
610,404.8486048,
611,404.8153628,
612,404.7920492,
613,404.4237912,
614,404.0006076,
615,402.6983649,
616,400.9663848,
617,399.8230415,
618,398.5289394,
619,397.2704236,
620,395.6668003,
621,394.8482788,
622,394.6446867,
623,394.3416257,
624,394.2123399,
625,394.909357,
626,395.7664288,
627,396.0397549,
628,396.1708308,
629,397.7810414,
630,399.2773949,
631,400.0521542,
