"0_x","0_y"
317,401.3863623,
318,402.7085464,
319,402.1917638,
320,400.9563387,
321,401.2746949,
322,400.8128265,
323,400.4397438,
324,400.8650562,
325,402.0997846,
326,401.3827656,
327,400.3974876,
328,399.8397356,
329,400.3646252,
330,400.0487655,
331,399.3183304,
332,401.0476195,
333,400.7831055,
334,400.9150058,
335,400.9557207,
336,402.8829005,
337,402.9749232,
338,402.2464591,
339,402.4225526,
340,402.3624494,
341,401.7512047,
342,401.5874582,
343,401.7606505,
344,401.073512,
345,400.5863852,
346,400.2959305,
347,401.0528862,
348,400.9968337,
349,401.4645005,
350,402.1977441,
351,402.3401873,
352,402.4641324,
353,400.9093879,
354,401.8969242,
355,402.5523019,
356,401.7554601,
357,400.3632407,
358,400.663529,
359,400.1830667,
360,400.1049288,
361,400.7517231,
362,401.8531891,
363,400.8213527,
364,400.1515257,
365,399.4296932,
366,400.4428476,
367,398.9567862,
368,398.854636,
369,398.8439394,
370,399.8454091,
371,399.3040826,
372,399.1649065,
373,399.0638746,
374,399.4979371,
375,399.3023197,
376,397.9063311,
377,398.5032848,
378,398.8259521,
379,398.7292746,
380,397.4146886,
381,395.1029166,
382,394.5299095,
383,392.5958579,
384,391.87797,
385,391.0347471,
386,390.7688998,
387,392.3086987,
388,393.3286877,
389,393.6722258,
390,394.8418347,
391,395.9433569,
392,396.0075187,
393,396.2894676,
394,396.0711705,
395,395.9070901,
396,394.7033682,
397,394.6307709,
398,393.6259457,
399,393.5254793,
400,393.3581328,
401,394.0279247,
402,395.445119,
403,395.7914434,
404,396.3531481,
405,396.4847902,
406,396.8967011,
407,397.2982253,
408,397.544015,
409,396.8181543,
410,397.3321581,
411,397.2788999,
412,396.8414108,
413,396.4705922,
414,397.7697185,
415,398.0264795,
416,397.4849366,
417,396.3763083,
418,395.1291763,
419,394.2993375,
420,392.5454067,
421,390.0891185,
422,389.7672264,
423,387.8178731,
424,386.7512712,
425,384.064415,
426,382.145535,
427,380.5714655,
428,379.4601745,
429,378.1234345,
430,376.1147645,
431,373.8267391,
432,373.0444926,
433,372.6845215,
434,372.2143399,
435,371.5030871,
436,371.3735481,
437,371.4297647,
438,371.3024406,
439,371.4717261,
440,371.6330766,
441,372.1428333,
442,372.7175131,
443,373.5059261,
444,374.5921852,
445,375.3922268,
446,377.1782453,
447,378.5200765,
448,380.2116294,
449,381.6398824,
450,384.0191197,
451,385.3599756,
452,386.8823426,
453,389.3887597,
454,389.529612,
455,389.8786495,
456,391.6438078,
457,393.256501,
458,394.1217549,
459,394.0975445,
460,394.5910167,
461,394.1447667,
462,394.1299028,
463,393.7929055,
464,393.5734515,
465,393.9761894,
466,395.5201148,
467,395.5982222,
468,395.485614,
469,395.6759239,
470,395.975968,
471,395.325256,
472,394.7614074,
473,395.0918321,
474,395.9991015,
475,395.4325406,
476,394.7273447,
477,394.3218797,
478,393.8489077,
479,393.2277697,
480,392.5075563,
481,393.0769183,
482,392.5937416,
483,392.4028381,
484,392.0965656,
485,392.4164993,
486,393.0806799,
487,392.6275445,
488,392.5873169,
489,392.2842592,
490,391.5505528,
491,391.3288378,
492,390.9830607,
493,390.1972608,
494,390.3575281,
495,390.9010221,
496,390.8685786,
497,390.8126511,
498,391.5645356,
499,391.1297195,
500,390.4223888,
501,390.7712916,
502,391.8198806,
503,391.3330423,
504,390.9362425,
505,391.2499794,
506,392.4928445,
507,393.1552926,
508,393.0901926,
509,393.9032614,
510,394.0762508,
511,394.9276723,
512,394.4285102,
513,394.3687017,
514,393.9611701,
515,393.1403058,
516,392.764657,
517,392.4477788,
518,391.552038,
519,390.53247,
520,390.0441979,
521,390.4940648,
522,389.8629868,
523,388.7292857,
524,388.5510925,
525,388.2441137,
526,386.8956597,
527,385.4706495,
528,384.1491503,
529,383.3518949,
530,381.9373672,
531,379.6385066,
532,378.8280757,
533,377.8390956,
534,376.9371108,
535,375.1326616,
536,376.0308593,
537,375.7585877,
538,375.2032617,
539,375.5512633,
540,377.3550394,
541,377.7637601,
542,377.9269573,
543,378.768787,
544,380.883568,
545,380.6832936,
546,381.1530392,
547,380.8706889,
548,380.3849292,
549,380.3081812,
550,379.1642482,
551,378.1824379,
552,376.7528765,
553,375.6092505,
554,374.3721241,
555,372.2372995,
556,370.7866879,
557,369.7436743,
558,368.8271613,
559,366.599996,
560,366.5083059,
561,365.6863891,
562,364.5230635,
563,363.1121584,
564,362.7790212,
565,361.5580993,
566,359.3280896,
567,356.5330735,
568,355.0586195,
569,352.8200014,
570,351.0509355,
571,350.8625302,
572,349.4770324,
573,348.5725171,
574,347.3044091,
575,346.6767946,
576,345.9095876,
577,345.394293,
578,345.7172464,
579,345.3908767,
580,345.5570487,
581,345.611035,
582,346.4563058,
583,347.5392581,
584,348.6197064,
585,349.3582447,
586,351.33282,
587,352.3808571,
588,353.0867857,
589,353.9334185,
590,355.5116801,
591,356.0919063,
592,356.4230509,
593,356.3525292,
594,356.789005,
595,357.4936599,
596,357.7420491,
597,358.4693838,
598,359.6361146,
599,360.4244485,
600,360.7573039,
601,360.7414853,
602,362.7212039,
603,363.1903288,
604,363.9184687,
605,364.6204411,
606,365.9909663,
607,369.4303035,
608,370.280388,
609,370.7638873,
610,370.8688874,
611,371.1569953,
612,371.5873673,
613,371.6466682,
614,371.7893163,
615,371.7376162,
616,371.8841137,
617,371.880805,
618,371.7021014,
619,371.8666738,
620,371.9043099,
621,372.0086797,
622,372.1084934,
623,372.1901634,
624,373.1690616,
625,374.208677,
626,375.2205965,
627,376.3909228,
628,377.8262834,
629,379.5891029,
630,380.8611183,
631,382.0864141,
632,383.0444177,
633,383.3617334,
634,383.5759117,
635,383.3026065,
636,382.5985077,
637,381.666858,
638,380.2417769,
639,379.3835687,
640,378.8944716,
641,378.1316396,
642,377.2426415,
643,377.7439665,
644,377.3632479,
645,377.3749217,
646,378.6809333,
647,380.3363059,
648,381.0501835,
649,381.3321656,
650,383.0453037,
651,383.70802,
652,384.0455003,
653,383.5871236,
654,383.7677447,
655,383.2615827,
656,382.5506983,
657,381.883811,
658,381.245767,
659,380.1414576,
660,379.4444028,
661,378.8000692,
662,378.5282663,
663,378.85308,
664,378.9416681,
665,379.1534902,
666,380.2225678,
667,382.8690367,
668,383.9303485,
669,383.9345745,
670,385.1669403,
671,384.623839,
672,384.2450827,
673,383.6616402,
674,382.2987418,
675,381.3804078,
676,380.710699,
677,380.3748229,
678,379.5868227,
679,379.1192149,
680,379.1232917,
681,378.1695161,
682,376.8674701,
683,376.6014819,
684,377.4651199,
685,376.9648002,
686,377.4401105,
687,378.2869584,
688,380.4453194,
689,380.3886568,
690,381.5049814,
691,384.5008196,
692,385.8116248,
693,385.254467,
694,387.4232402,
695,385.2412276,
696,383.5275413,
697,382.2401764,
698,379.8999446,
699,378.3414416,
700,377.3606056,
701,375.7082528,
702,374.2141479,
703,372.4187183,
704,370.6772122,
705,368.8857919,
706,366.999447,
707,364.7106594,
708,362.5296925,
709,360.8528947,
710,358.5761255,
711,355.0883265,
712,353.8054874,
713,351.228377,
714,349.8223936,
715,345.9231078,
716,343.4998572,
717,340.4017263,
718,338.1059538,
719,334.3853843,
720,331.6174232,
721,328.7257954,
722,327.0914117,
723,324.3786594,
724,322.681605,
725,321.3042144,
726,319.5825703,
727,318.8087816,
728,317.5351759,
729,317.1716059,
730,316.3070899,
731,315.2118055,
732,313.4392031,
733,312.1350617,
734,311.9190344,
735,310.3272572,
736,308.2898443,
737,306.1505817,
738,306.1608615,
739,304.7979008,
740,304.0098099,
741,303.8624175,
742,304.0539419,
743,302.2756526,
744,300.6075258,
745,299.9670425,
746,300.3973397,
747,300.0145727,
748,298.7633265,
749,299.6883279,
750,301.0165321,
751,300.1599102,
752,299.5194556,
753,299.610547,
754,300.3393987,
755,299.934913,
756,298.7236757,
757,298.8711225,
758,297.3070928,
759,296.4850496,
760,295.2839928,
761,295.0221179,
762,295.3665547,
763,295.5848176,
764,295.1684758,
765,294.6389883,
766,295.1307904,
767,295.062723,
768,294.5365815,
769,294.0321615,
770,294.3602348,
771,293.9414679,
772,293.4779888,
773,293.7949235,
774,296.209293,
775,296.8406348,
776,297.3478015,
777,299.7026723,
778,302.6893861,
779,303.6343006,
780,304.8253732,
781,305.8408813,
782,307.7795259,
783,307.7224714,
784,307.1469477,
785,307.6810101,
786,308.3697128,
787,308.0317828,
788,307.7915384,
789,309.7462966,
790,309.4656924,
791,309.5581293,
792,311.2433286,
793,313.2690567,
794,313.4856276,
795,313.9267513,
796,315.5272259,
797,316.5503213,
798,317.0254666,
799,318.1119591,
800,320.6462997,
801,321.2005615,
802,321.8218425,
803,324.1718005,
804,326.0866852,
805,326.1368728,
806,327.2230294,
807,329.5924595,
808,330.0802647,
809,329.8819224,
810,330.4828661,
811,332.1344924,
812,332.3408777,
813,333.6901783,
814,335.3451387,
815,337.679429,
816,338.4303487,
817,340.3883514,
818,343.9719061,
819,345.952208,
820,347.9379479,
821,350.7717459,
822,356.7477214,
823,358.5051072,
824,363.0452094,
825,366.6549054,
826,370.7701792,
827,372.7891428,
828,376.2723062,
829,381.8479906,
830,383.628811,
831,385.2074209,
832,385.9416474,
833,386.365025,
834,387.1707604,
835,387.1745369,
836,386.2346272,
837,385.9081587,
838,385.8473073,
839,384.8481537,
840,383.7464307,
841,383.2581694,
842,383.1943075,
843,382.9161455,
844,383.2666805,
845,383.1380469,
846,384.1848676,
847,386.4498548,
848,388.6905839,
849,388.794185,
850,389.8104773,
851,391.3882054,
852,392.9705494,
853,393.0436101,
854,393.2256025,
855,392.671316,
856,393.2101634,
857,392.933655,
858,390.4946432,
859,390.2324078,
860,390.3462911,
861,390.0677548,
862,389.1595987,
863,389.7572936,
864,388.9329321,
865,388.89929,
866,389.3416541,
867,391.0347345,
868,393.1168187,
869,392.1715033,
870,393.911748,
871,393.0648721,
872,392.1093784,
873,391.0362177,
874,389.2287987,
875,387.4124044,
876,387.3702398,
877,386.774032,
878,385.8542065,
879,386.0068944,
880,386.688855,
881,386.9720923,
882,387.4860805,
883,389.42523,
884,389.8610913,
885,391.1675996,
886,393.8133622,
887,396.4294762,
888,396.6328751,
889,397.1959669,
890,398.631776,
891,398.82269,
892,398.6421575,
893,397.6474919,
894,398.3016465,
895,397.5640174,
896,396.0783601,
897,395.5810965,
898,395.3999099,
899,394.6493809,
900,393.3660234,
901,394.3983183,
902,395.3389906,
903,395.3544063,
904,396.0857546,
905,398.2110575,
906,398.4488236,
907,399.8769305,
908,399.9350973,
909,399.160572,
910,397.9799288,
911,397.3408373,
912,395.5332102,
913,394.7283927,
914,394.0244539,
915,392.1541926,
916,389.5279013,
917,388.4546219,
918,387.1234723,
919,386.5201552,
920,385.5668926,
921,386.4053973,
922,385.4331691,
923,383.7388858,
924,385.0042335,
925,385.1993977,
926,384.5906227,
927,384.501532,
928,385.4732248,
929,385.4424637,
930,385.2485177,
931,387.0652029,
932,387.5014595,
933,387.628834,
934,388.4108651,
935,390.7810329,
936,391.1224582,
937,391.8027618,
938,394.2147937,
939,394.4345952,
940,395.2649563,
941,396.5193654,
942,399.3404338,
943,398.7877449,
944,398.5046371,
945,397.8479447,
946,398.1371583,
947,397.0017406,
948,395.2979447,
949,394.3998246,
950,393.6305451,
951,393.0240135,
952,392.8458491,
953,394.1019628,
954,394.062101,
955,393.9459434,
956,395.8791035,
957,396.787832,
958,396.3683113,
959,397.9944835,
960,400.7298712,
961,401.4082826,
962,401.0395577,
963,399.9142127,
964,398.8284645,
965,399.9521741,
966,399.5078238,
967,398.4285977,
968,398.6988661,
969,400.08094,
970,400.0309804,
971,400.6075028,
972,402.1607674,
973,401.6462325,
974,400.102714,
975,399.2043883,
976,398.8044549,
977,398.1312729,
978,398.1695235,
979,399.1109397,
980,401.1789779,
981,400.0274377,
982,400.0057279,
983,400.5088288,
984,401.0614943,
985,400.0414341,
986,400.5316268,
987,401.5031324,
988,401.2103224,
989,400.5585716,
990,400.6772419,
991,400.8507523,
992,400.4990759,
993,400.4481489,
994,402.4380864,
995,402.3616805,
996,400.9815042,
997,400.3374857,
998,400.9085566,
999,401.0220912,
1000,400.2361833,
1001,401.1089825,
1002,401.681475,
1003,401.7042297,
1004,402.0702073,
1005,402.9873378,
1006,403.2546979,
1007,402.958637,
1008,402.7037,
1009,403.3968488,
1010,402.8643835,
1011,402.3143005,
1012,402.3349675,
1013,403.0658303,
1014,401.8325948,
1015,400.7434248,
1016,400.5000722,
1017,400.7365353,
1018,400.0896705,
1019,399.815364,
1020,400.3279164,
1021,400.9164448,
1022,400.1186268,
1023,399.6054535,
1024,399.4246441,
1025,399.770886,
1026,399.0750982,
1027,398.6016651,
1028,398.8972238,
1029,399.5441086,
1030,398.8543467,
1031,398.6768334,
1032,398.8503771,
1033,398.0684966,
1034,397.2343144,
1035,395.721031,
1036,395.3426923,
1037,394.5571953,
1038,394.3572285,
1039,393.4052537,
1040,393.3322671,
1041,393.9843135,
1042,393.5465082,
1043,393.0803256,
1044,393.2909187,
1045,393.0303801,
1046,392.8785116,
1047,392.6316916,
1048,391.9131229,
1049,391.1098299,
1050,390.1702938,
1051,389.0439078,
1052,387.4490935,
1053,386.1392595,
1054,384.2842662,
1055,382.4982386,
1056,380.076526,
1057,378.6737261,
1058,377.1940579,
1059,375.7026393,
1060,375.0499391,
1061,374.4675539,
1062,374.0603727,
1063,373.7680694,
1064,373.6544051,
1065,375.3308664,
1066,376.5996425,
1067,378.1994909,
1068,379.3733466,
1069,380.3996873,
1070,380.9862719,
1071,381.0711246,
1072,381.7858317,
1073,382.1840846,
1074,382.0223423,
1075,381.6403195,
1076,382.9788893,
1077,384.0211127,
1078,384.3978963,
1079,385.1811707,
1080,388.344878,
1081,389.3244525,
1082,390.5915167,
1083,391.5456947,
1084,394.5867889,
1085,395.4118235,
1086,395.1430112,
1087,395.3747219,
1088,396.1563682,
1089,395.4527809,
1090,394.8672594,
1091,394.9372806,
1092,395.6807781,
1093,395.945895,
1094,395.4756239,
1095,395.697561,
1096,396.5675286,
1097,396.6245415,
1098,396.3254111,
1099,397.147681,
1100,396.3106386,
1101,395.9309382,
1102,395.0352548,
1103,395.4389702,
1104,395.1091024,
1105,393.8661675,
1106,392.0323232,
1107,392.1514769,
1108,391.6168413,
1109,390.7886012,
1110,390.6249149,
1111,392.555729,
1112,391.8205542,
1113,391.9496249,
1114,392.8093133,
1115,392.9698143,
1116,391.4421784,
1117,390.5644729,
1118,391.5522216,
1119,390.8512699,
1120,390.3691768,
1121,391.6676024,
1122,391.4110917,
1123,391.4430277,
1124,392.0939261,
1125,393.7403524,
1126,393.1080433,
1127,391.1602878,
1128,390.9184378,
1129,389.655802,
1130,388.3031475,
1131,386.1673308,
1132,385.8551536,
1133,384.2001542,
1134,382.337854,
1135,381.707162,
1136,381.4065392,
1137,380.6373629,
1138,378.4688802,
1139,379.3434026,
1140,378.5703055,
1141,377.348585,
1142,377.2125224,
1143,377.7400423,
1144,377.2044395,
1145,375.1511683,
1146,376.5880674,
1147,376.7245289,
1148,376.7482662,
1149,377.4262819,
1150,379.6483244,
1151,379.2648542,
1152,379.8558193,
1153,381.8643418,
1154,383.1255814,
1155,382.6969009,
1156,383.0595423,
1157,382.1798325,
1158,381.8122613,
1159,381.3198402,
1160,380.2859017,
1161,379.0438542,
1162,377.6762001,
1163,376.9853501,
1164,375.9019522,
1165,374.3233409,
1166,373.6324506,
1167,372.3004744,
1168,370.7275601,
1169,370.7257844,
1170,370.7831525,
1171,370.501431,
1172,369.4842493,
1173,370.0042716,
1174,369.7213948,
1175,369.1349833,
1176,369.4501583,
1177,369.8719201,
1178,368.7608142,
1179,366.7995087,
1180,367.0418745,
1181,366.8962316,
1182,365.7260214,
1183,364.6381774,
1184,364.8997486,
1185,364.5543959,
1186,364.2279323,
1187,364.7416387,
1188,366.5552147,
1189,365.996385,
1190,364.1513707,
1191,363.2978016,
1192,361.912519,
1193,361.853236,
1194,360.2903127,
1195,360.199064,
1196,360.5016996,
1197,359.6314861,
1198,359.5743446,
1199,359.1554001,
1200,358.474574,
1201,357.6755888,
1202,355.9339943,
1203,354.5633884,
1204,353.5812455,
1205,352.3569686,
1206,350.5832945,
1207,349.4070238,
1208,347.9369385,
1209,347.1715648,
1210,347.2343467,
1211,347.3876916,
1212,347.8152776,
1213,348.4262561,
1214,348.8044273,
1215,349.8076342,
1216,350.5475199,
1217,352.0166467,
1218,354.0394937,
1219,356.1616344,
1220,357.8017822,
1221,358.9330214,
1222,360.0479521,
1223,362.1035916,
1224,364.1780891,
1225,367.7945869,
1226,369.8135973,
1227,372.3025321,
1228,374.4281216,
1229,376.6195783,
1230,378.4097275,
1231,378.7409229,
1232,378.5792983,
1233,378.3780238,
1234,378.0871089,
1235,376.9438338,
1236,376.9181361,
1237,376.3931367,
1238,375.4904956,
1239,375.430361,
1240,375.1266062,
1241,374.5473136,
1242,373.9153032,
1243,374.0716222,
1244,374.3893701,
1245,375.2421935,
1246,375.1974101,
1247,376.8984889,
1248,377.519586,
1249,378.8897316,
1250,379.0478311,
1251,380.0584305,
1252,380.3028442,
1253,379.6344325,
1254,378.7423823,
1255,377.9145564,
1256,376.8921184,
1257,375.9117391,
1258,374.8817566,
1259,372.8192979,
1260,371.1447421,
1261,369.2228712,
1262,368.3016536,
1263,366.4782595,
1264,364.4212636,
1265,362.7470468,
1266,361.8314334,
1267,360.3550033,
1268,357.5548455,
1269,355.7560727,
1270,353.463294,
1271,352.1402125,
1272,350.5683656,
1273,349.0428876,
1274,347.8382636,
1275,347.1254109,
1276,346.6082299,
1277,345.1022631,
1278,344.8285383,
1279,344.7796729,
1280,344.9266033,
1281,345.203163,
1282,344.9377071,
1283,344.1538168,
1284,344.063953,
1285,344.1419474,
1286,344.0474143,
1287,344.3125837,
1288,344.2385831,
1289,344.040014,
1290,342.8040114,
1291,342.7453476,
1292,342.6745797,
1293,342.6170821,
1294,342.0926402,
1295,341.7948094,
1296,341.3635543,
1297,340.832758,
1298,340.9271058,
1299,341.5269005,
1300,341.2136036,
1301,340.0951664,
1302,337.9562875,
1303,337.6296937,
1304,337.2822873,
1305,337.0779421,
1306,335.2400046,
1307,334.2633996,
1308,333.6433281,
1309,332.2602884,
1310,330.8795301,
1311,328.9143234,
1312,327.2746171,
1313,326.0033734,
1314,324.9114989,
1315,322.4236053,
1316,320.7777566,
1317,319.2703078,
1318,315.9209297,
1319,313.8326341,
1320,312.0308681,
1321,308.7592773,
1322,307.0845768,
1323,302.7716797,
1324,299.0387234,
1325,294.9576155,
1326,291.8953642,
1327,287.0454359,
1328,284.043715,
1329,279.3138184,
1330,276.0544268,
1331,272.5465192,
1332,268.7408665,
1333,267.3588252,
1334,266.3319022,
1335,265.9843709,
1336,266.903892,
1337,267.8847344,
1338,267.5274968,
1339,267.0643509,
1340,266.3581854,
1341,266.370098,
1342,266.3285691,
1343,266.5930444,
1344,265.3807313,
1345,264.0179099,
1346,262.1510469,
1347,259.8666998,
1348,259.0628134,
1349,256.4165007,
1350,253.3524806,
1351,249.1073546,
1352,245.2916177,
1353,242.7058325,
1354,238.5163813,
1355,235.3754881,
1356,230.4180999,
1357,227.92743,
1358,222.8734036,
1359,219.8826548,
1360,216.1552227,
1361,213.4125557,
1362,210.391039,
1363,206.8928696,
1364,201.9460094,
1365,198.7116603,
1366,195.4270839,
1367,190.5946473,
1368,187.5028636,
1369,183.8438738,
1370,179.3615904,
1371,176.2294856,
1372,171.3389353,
1373,167.710318,
1374,163.3398948,
1375,159.2215233,
1376,155.5439518,
1377,152.0710154,
1378,147.1905551,
1379,144.080055,
1380,139.2274833,
1381,135.9269615,
1382,131.7825313,
1383,129.8603688,
1384,126.7196157,
1385,123.5516209,
1386,119.1817183,
1387,116.4566491,
1388,111.5390326,
1389,108.6524828,
1390,104.4672077,
1391,101.7761071,
1392,98.46225542,
1393,96.37454893,
1394,94.07552749,
1395,93.59290516,
1396,91.75798022,
1397,89.47467496,
1398,89.41641016,
1399,89.24728521,
1400,87.07443711,
1401,85.6331224,
1402,86.11341898,
1403,85.68797685,
1404,84.37264056,
1405,84.73868451,
1406,85.96321548,
1407,86.47041,
1408,86.35297272,
1409,86.26315635,
1410,87.31154554,
1411,90.29873569,
1412,90.60256644,
1413,92.11707129,
1414,94.83892068,
1415,99.12819101,
1416,101.2000754,
1417,103.8362539,
1418,107.861455,
1419,111.3551094,
1420,114.2526373,
1421,118.6581545,
1422,123.0380708,
1423,126.98094,
1424,130.1836002,
1425,133.9863628,
1426,139.8226905,
1427,142.6968489,
1428,149.4372347,
1429,151.534193,
1430,158.5980683,
1431,162.2645968,
1432,167.2627059,
1433,173.3643799,
1434,176.4893786,
1435,181.8194561,
1436,187.1405493,
1437,193.3851722,
1438,195.7593133,
1439,200.4981318,
1440,205.3454228,
1441,210.3388368,
1442,214.5237441,
1443,218.7905362,
1444,222.1033387,
1445,226.1737477,
1446,227.5115909,
1447,228.4680149,
1448,229.2355182,
1449,229.5107237,
1450,229.7784766,
1451,229.8307192,
1452,231.2760043,
1453,233.2380662,
1454,235.9295491,
1455,238.9809415,
1456,241.4202191,
1457,245.134271,
1458,247.155243,
1459,247.8493547,
1460,250.2972027,
1461,252.0993977,
1462,254.6141542,
1463,256.401012,
1464,259.5246001,
1465,263.1645063,
1466,266.5763239,
1467,272.1315357,
1468,274.4075174,
1469,279.0716253,
1470,281.679626,
1471,284.9294056,
1472,287.550969,
1473,292.3390991,
1474,295.5604567,
1475,300.9994255,
1476,304.8106007,
1477,308.0914224,
1478,314.8018725,
1479,317.212998,
1480,323.4005249,
1481,327.8642736,
1482,332.4610558,
1483,335.97669,
1484,340.2676276,
1485,344.7944219,
1486,348.9224559,
1487,350.871662,
1488,354.5470672,
1489,358.8809079,
1490,362.8764866,
1491,365.6943662,
1492,369.374723,
1493,374.7547537,
1494,378.3992512,
1495,381.0190626,
1496,383.8940894,
1497,384.6368377,
1498,386.9339894,
1499,387.584025,
1500,387.4816643,
1501,387.5043234,
1502,387.3735822,
1503,387.0859048,
1504,387.0859048,
1505,387.2131226,
1506,387.2135999,
1507,387.1559639,
1508,387.0804775,
1509,387.2547193,
1510,388.1466403,
1511,389.8683551,
