"0_x","0_y"
356,206.0729763,
357,205.8027117,
358,206.0141918,
359,206.7059237,
360,207.3822863,
361,207.1277748,
362,207.3601282,
363,207.9544132,
364,208.3409771,
365,207.7406843,
366,207.1726004,
367,206.6593077,
368,206.1061179,
369,205.9226999,
370,204.7939951,
371,204.8132164,
372,204.4634317,
373,204.164457,
374,203.7112806,
375,203.3908688,
376,203.9333297,
377,203.7402715,
378,203.153505,
379,203.0511837,
380,203.1453381,
381,203.2163081,
382,203.1318774,
383,203.0881952,
384,203.4028787,
385,203.9255617,
386,204.3270608,
387,204.2768282,
388,204.868731,
389,206.0624806,
390,206.8693389,
391,206.8040964,
392,207.5373518,
393,208.6327292,
394,209.4892608,
395,209.7816474,
396,210.4000287,
397,211.0776725,
398,211.7528817,
399,212.1261995,
400,212.1817677,
401,212.5600172,
402,213.368419,
403,213.586844,
404,213.8211111,
405,214.4175802,
406,215.1590515,
407,215.9304672,
408,216.4750788,
409,217.052293,
410,217.9955975,
411,219.2519779,
412,219.8493737,
413,220.9787855,
414,221.3447877,
415,222.5637461,
416,223.564801,
417,223.9036265,
418,225.1383178,
419,226.8547479,
420,228.2293204,
421,229.4705903,
422,231.2597271,
423,233.080369,
424,235.0610704,
425,236.1073541,
426,237.8573828,
427,238.8945992,
428,240.4047252,
429,241.2094926,
430,242.3076053,
431,244.0451769,
432,245.8951193,
433,247.1293874,
434,248.3744201,
435,249.1070612,
436,250.9785105,
437,251.8426778,
438,253.0290732,
439,253.6931348,
440,254.900523,
441,256.3543083,
442,256.899406,
443,257.7060489,
444,258.5092476,
445,259.6356366,
446,260.0452194,
447,260.8300357,
448,261.3653816,
449,262.8595745,
450,263.2931185,
451,264.2303528,
452,264.6903332,
453,266.017359,
454,266.6208663,
455,267.1439308,
456,267.934307,
457,268.5280786,
458,270.0826438,
459,270.8199883,
460,271.6726969,
461,272.2030814,
462,273.5470822,
463,274.7085817,
464,275.8929854,
465,277.0085197,
466,278.5387893,
467,279.667716,
468,280.5421689,
469,281.5607444,
470,282.6528002,
471,284.3397896,
472,285.3709194,
473,286.1664437,
474,286.4539057,
475,288.5623327,
476,289.3545463,
477,290.5107249,
478,291.8580058,
479,293.5504608,
480,295.1962734,
481,296.0294591,
482,297.3885804,
483,297.7021856,
484,299.4535423,
485,299.7854503,
486,300.5293701,
487,301.5915489,
488,303.1357344,
489,302.9832031,
490,303.6510457,
491,304.5434225,
492,305.544054,
493,306.4026552,
494,307.3164132,
495,308.4325324,
496,309.979663,
497,310.9548829,
498,311.4214735,
499,312.1458271,
500,313.4283213,
501,314.6734778,
502,314.8689173,
503,315.913902,
504,316.0425228,
505,317.4705186,
506,318.1316483,
507,319.1961244,
508,319.6858527,
509,321.0238906,
510,321.6443633,
511,322.9773167,
512,324.2932929,
513,325.4027585,
514,327.3746481,
515,327.4807082,
516,328.64079,
517,328.9959344,
518,330.5490994,
519,331.1235284,
520,331.3859288,
521,332.5361144,
522,333.5249314,
523,335.5863107,
524,336.3123115,
525,336.7335276,
526,337.1600807,
527,337.8030131,
528,337.9435467,
529,338.4834938,
530,338.9998798,
531,339.0387086,
532,339.6145496,
533,339.7864392,
534,339.6509268,
