"0_x","0_y"
158,382.9697941,
159,383.4597604,
160,384.7418615,
161,384.0489274,
162,382.9602371,
163,382.172173,
164,382.2001238,
165,383.0259556,
166,383.9709582,
167,384.3191977,
168,383.9201144,
169,382.4541566,
170,383.3462589,
171,384.2194443,
172,383.1672705,
173,383.9200895,
174,381.5590939,
175,381.5335636,
176,381.1927218,
177,381.5504609,
178,381.4924637,
179,382.472819,
180,381.6486522,
181,380.7696765,
182,380.3743095,
183,381.9377306,
184,381.880854,
185,382.9830167,
186,383.3391223,
187,381.0991926,
188,380.1404403,
189,380.2405727,
190,380.379292,
191,380.0091076,
192,380.0460797,
193,378.8896498,
194,377.4914362,
195,377.4165715,
196,377.8650029,
197,377.8564865,
198,377.7311557,
199,376.576467,
200,376.6145493,
201,378.0875731,
202,378.2251758,
203,379.5204947,
204,379.8128667,
205,379.7582643,
206,379.3765965,
207,381.4606959,
208,382.6360741,
209,383.7783545,
210,384.129741,
211,382.1514016,
212,382.1868827,
213,382.7408502,
214,383.9898646,
215,384.5744454,
216,385.3058281,
217,384.8767922,
218,383.7001427,
219,384.2622243,
220,385.9636492,
221,386.8051962,
222,387.3421742,
223,387.1016306,
224,386.4586033,
225,387.066158,
226,387.3952794,
227,388.8886032,
228,389.6337955,
229,388.0166339,
230,387.4326244,
231,386.3064588,
232,387.567549,
233,387.2566369,
234,388.7311455,
235,388.0805939,
236,387.1780655,
237,387.3278618,
238,388.0428133,
239,388.6535091,
240,389.7145773,
241,390.0805253,
242,389.1894577,
243,388.6462925,
244,388.3767971,
245,387.952504,
246,388.6810444,
247,388.4199258,
248,386.8341467,
249,386.0639245,
250,386.0581467,
251,385.7651617,
252,387.4763093,
253,387.5940963,
254,386.3721227,
255,386.1210353,
256,385.6251169,
257,387.4249159,
258,387.8267321,
259,388.8883605,
260,388.437646,
261,386.7187705,
262,386.5802484,
263,388.1720932,
264,388.3131467,
265,389.254364,
266,389.1498865,
267,388.885684,
268,388.4521328,
269,388.8565328,
270,389.0605583,
271,389.8248282,
272,388.6420567,
273,387.4954028,
274,386.9993002,
275,387.176768,
276,387.6060286,
277,388.2631226,
278,387.4256612,
279,386.505244,
280,386.7965213,
281,387.504852,
282,389.2191366,
283,389.8577737,
284,391.3313223,
285,390.0988411,
286,388.0081952,
287,386.6588077,
288,386.9080816,
289,387.5414991,
290,388.0763151,
291,387.1756252,
292,385.0738819,
293,384.1846492,
294,384.6142601,
295,384.0207754,
296,385.396077,
297,384.5483697,
298,382.0493772,
299,379.7283017,
300,378.2632756,
301,378.1622372,
302,377.9877246,
303,378.1770156,
304,375.4887445,
305,372.8029914,
306,371.7789441,
307,371.0775333,
308,369.818654,
309,369.4776668,
310,368.7533507,
311,367.2538253,
312,365.8968651,
313,366.4367929,
314,367.6854644,
315,367.2402538,
316,368.973332,
317,368.1547224,
318,368.6155924,
319,368.4097366,
320,371.3485713,
321,374.489616,
322,375.1002581,
323,375.9068275,
324,375.5429151,
325,375.0393794,
326,374.6032075,
327,374.8979252,
328,375.5312488,
329,375.9787527,
330,376.634752,
331,376.1110962,
332,376.6010387,
333,376.8140963,
334,379.7201035,
335,381.0047776,
336,381.7935845,
337,381.7605744,
338,381.4277886,
339,381.3797074,
340,382.9047806,
341,384.7939887,
342,386.136145,
343,387.0753924,
344,387.2878143,
345,386.5422942,
346,386.4684152,
347,389.0133189,
348,389.780299,
349,390.6797568,
350,390.3344922,
351,389.3582821,
352,389.0392521,
353,388.8923746,
354,390.0385684,
355,390.8353295,
356,391.829094,
357,391.4796083,
358,391.131149,
359,390.8995496,
360,392.3264215,
361,391.994089,
362,392.2341544,
363,392.567968,
364,391.7577091,
365,390.9493231,
366,391.4972158,
367,392.5511868,
368,391.5268321,
369,392.4028471,
370,391.1263721,
371,389.5166047,
372,389.4589527,
373,390.2106116,
374,390.0223865,
375,390.9771019,
376,390.3779026,
377,388.2746743,
378,388.0217633,
379,388.6689525,
380,389.0387871,
381,389.0353731,
382,389.6926364,
383,388.3683584,
384,386.0868445,
385,385.2305843,
386,385.9453467,
387,384.4283544,
388,385.4195912,
389,384.5980897,
390,382.4561549,
391,380.6952327,
392,379.2996699,
393,378.2992022,
394,375.9449821,
395,375.7028423,
396,372.4108059,
397,370.5199849,
398,369.9660902,
399,369.296466,
400,367.696129,
401,367.9617626,
402,366.3151602,
403,365.0154171,
404,363.7350529,
405,363.9552249,
406,364.6826792,
407,365.625432,
408,365.098383,
409,365.1705957,
410,364.4098541,
411,367.2935506,
412,370.7807375,
413,372.6718257,
414,373.7343954,
415,374.7391711,
416,374.6294322,
417,374.7230841,
418,376.2898743,
419,377.8072549,
420,379.3047268,
421,380.6488265,
422,380.1519703,
423,379.846057,
424,380.6997521,
425,380.4954841,
426,382.0566991,
427,382.4780116,
428,384.0849196,
429,384.3310918,
430,383.6985812,
431,382.5726462,
432,382.3251295,
433,383.1681832,
434,384.1387017,
435,385.7321588,
436,385.1779615,
437,385.4479991,
438,384.8744485,
439,386.3037251,
440,387.4927838,
441,389.3583365,
442,389.526669,
443,388.4101959,
444,388.8636251,
445,388.8610052,
446,389.8900728,
447,391.4865996,
448,391.45545,
449,390.6786925,
450,388.767077,
451,387.9658454,
452,388.1902035,
453,388.7297499,
454,389.7378829,
455,388.4535272,
456,386.9010799,
457,386.9350557,
458,387.11317,
459,387.6765781,
460,389.0971497,
461,387.6712079,
462,385.999221,
463,385.6659214,
464,385.4068657,
465,385.115311,
466,385.6951723,
467,385.1352921,
468,383.7174283,
469,382.9257553,
470,384.2266019,
471,383.8128087,
472,383.4857514,
473,383.0431471,
474,382.3887958,
475,381.6888593,
476,383.870504,
477,384.3790052,
478,384.5837299,
479,385.0308827,
480,384.2539033,
481,384.0055578,
482,384.3130944,
483,384.7009814,
484,385.1557582,
485,385.5749175,
486,384.8734473,
487,383.6888311,
488,384.325621,
489,384.5854501,
490,384.914652,
491,386.1091505,
492,385.5049852,
493,384.4422161,
494,383.6493492,
495,384.9659152,
496,386.2479622,
497,387.727852,
498,386.4356577,
499,385.7251874,
500,385.8635562,
501,387.125307,
502,387.0118636,
503,388.7036195,
504,388.8865414,
505,386.5112086,
506,385.5865917,
507,386.5295002,
508,386.0228404,
509,386.1868645,
510,385.821137,
511,384.5458771,
512,383.6656102,
513,385.3435675,
514,385.5530549,
515,385.5748567,
516,385.6489068,
517,385.4754445,
518,385.0342727,
519,385.7159503,
520,386.5511282,
521,387.3935087,
522,387.0576751,
523,385.2594529,
524,384.7373954,
525,384.9083055,
526,385.8364139,
527,386.142621,
528,385.9810048,
529,385.1030715,
530,384.3139048,
531,384.2664161,
532,383.5795038,
533,382.8291568,
534,382.2798075,
535,379.58404,
536,378.3820923,
537,377.0802226,
538,378.006163,
539,377.2700832,
540,377.7300902,
541,376.9354915,
542,376.7346186,
543,376.799107,
544,378.3715222,
545,378.9671728,
546,379.920692,
547,379.0047036,
548,377.5585512,
549,376.8074431,
550,379.6035588,
551,378.6368418,
552,379.2144057,
553,379.5480898,
554,379.3982896,
555,378.4078221,
556,381.2331132,
557,381.7337677,
558,382.1137931,
559,382.372656,
560,381.7334703,
561,381.8372704,
562,383.2909341,
563,383.4672288,
564,384.6631949,
565,384.0535619,
566,384.1340634,
567,383.0264235,
568,383.6176697,
569,383.3413603,
570,383.8882582,
571,382.9170204,
572,381.3045366,
573,381.1460985,
574,382.0767216,
575,381.3164591,
576,381.5131233,
577,379.7916121,
578,379.3971323,
579,378.2891735,
580,379.5799732,
581,379.7195217,
582,379.9025514,
583,379.6884969,
584,379.1228754,
585,377.7893161,
586,379.9089031,
587,380.2710713,
588,381.3196651,
589,379.8795119,
590,378.2857522,
591,377.673109,
592,379.2365478,
593,380.7242874,
594,381.2930475,
595,381.1118755,
596,380.2020943,
597,379.6851554,
598,381.4686161,
599,381.0945215,
600,381.8558243,
601,380.23467,
602,380.5161594,
603,380.3472001,
604,383.427979,
605,382.3787556,
606,383.7806547,
607,382.7363404,
608,380.581309,
609,379.808556,
610,380.524101,
611,380.6557992,
612,381.0633303,
613,381.1243323,
614,380.5539758,
615,379.1814289,
616,380.6196634,
617,381.7104011,
618,381.586586,
619,381.1306352,
620,380.9565543,
621,380.9484915,
622,382.9445552,
623,384.2795997,
624,384.1391443,
625,383.4165354,
626,383.0641469,
627,382.3000609,
628,382.6422468,
629,383.9906415,
630,385.1856891,
631,385.6172799,
632,384.3084805,
633,382.9568506,
634,383.1427877,
635,384.5477984,
636,384.5251059,
637,384.7283239,
638,382.6277811,
639,382.0523942,
640,383.0962256,
641,383.6271024,
642,383.4249498,
643,384.1709542,
644,383.2346725,
645,383.9073149,
646,383.8306178,
647,385.3178492,
648,385.5273384,
649,386.4239704,
650,386.5369083,
651,384.7229422,
652,384.0302205,
653,385.5129121,
654,384.5314024,
655,385.9675892,
656,385.0197802,
657,383.9067184,
658,383.3372533,
659,384.5523949,
660,383.9098217,
661,384.2264602,
662,383.6508765,
663,381.5974555,
664,382.0585092,
665,383.4806549,
666,385.7903799,
667,385.9661967,
668,385.5543679,
669,384.460402,
670,383.9549751,
671,383.6587017,
672,383.9508592,
673,384.367586,
674,385.7112366,
675,385.2836893,
676,384.7957305,
677,383.9432184,
678,385.9072927,
679,386.7232744,
680,387.4904465,
681,388.0075704,
682,387.0352373,
683,386.2411265,
684,387.0828293,
685,389.1004024,
686,389.2114153,
687,389.0919602,
688,389.1563972,
689,387.7446527,
690,387.8691101,
691,388.3993839,
692,389.7131541,
693,390.4574221,
694,388.7345432,
695,388.4771983,
696,388.2395389,
697,388.3662442,
698,388.5660556,
699,390.404952,
700,389.1293162,
701,388.4253902,
702,387.3547681,
703,388.3010535,
704,388.8184462,
705,389.6753883,
706,389.2179519,
707,389.0164762,
708,388.2480026,
709,389.0917811,
710,389.7835496,
711,391.2851587,
712,391.165456,
713,390.103139,
714,388.6977551,
715,388.7265232,
716,390.2229187,
717,390.8924861,
718,391.6423795,
719,390.5319345,
720,390.6528519,
721,390.1809127,
722,390.7355344,
723,391.791827,
724,392.5444151,
725,391.8948145,
726,391.3413255,
727,391.2596798,
728,392.7996671,
729,394.0188193,
730,393.7428731,
731,393.7197029,
732,391.629345,
733,390.3874829,
734,390.5314212,
735,390.1710203,
736,390.1632336,
737,390.3604883,
738,387.8619269,
739,388.2487556,
740,387.7758431,
741,389.0891326,
742,388.8395967,
743,390.0289996,
744,388.0641605,
745,387.2638755,
746,386.3559136,
747,386.7798876,
748,387.2620053,
749,388.3833447,
750,388.2405119,
751,387.204449,
752,386.1335331,
753,386.5940103,
754,386.8708018,
755,388.0752847,
756,387.9786028,
757,386.1098757,
758,385.8040751,
759,385.3600896,
760,386.0950104,
761,385.9598174,
762,386.9751736,
763,385.3148294,
764,384.2126204,
765,383.7858683,
766,385.8044966,
767,386.1997564,
768,387.5731104,
769,388.3588701,
770,386.8392068,
771,385.5466768,
772,385.8719822,
773,386.9396766,
774,386.9566524,
775,388.1437286,
776,387.8519899,
777,386.6435998,
778,385.141882,
779,385.1995942,
780,385.81877,
781,384.7582961,
782,384.2561616,
783,382.1392926,
784,378.134457,
785,376.861106,
786,375.7324744,
787,375.042917,
788,372.6429298,
789,371.4949004,
790,370.188886,
791,367.0930151,
792,364.6076275,
793,364.2431565,
794,363.9871206,
795,362.9540547,
796,361.559497,
797,359.6895172,
798,356.9919111,
799,356.9141324,
800,356.7029247,
801,358.0744795,
802,357.2650404,
803,357.2497218,
804,357.1016158,
805,356.8551872,
806,356.0023185,
807,357.8465451,
808,359.6145581,
809,359.7075657,
810,360.9280096,
811,360.5756029,
812,360.6700109,
813,360.7882422,
814,361.3240469,
815,364.1480994,
816,364.8764256,
817,365.4705433,
818,365.8982671,
819,364.937159,
820,364.6485201,
821,364.630922,
822,366.962724,
823,368.2362027,
824,369.1116019,
825,369.8838462,
826,369.4679114,
827,369.9417692,
828,372.4313711,
829,374.7207825,
830,376.9849985,
831,378.4237716,
832,379.7842617,
833,379.6731593,
834,379.8767014,
835,381.9016959,
836,382.4139658,
837,383.7702947,
838,384.6116202,
839,384.3975925,
840,383.1060627,
841,382.7585632,
842,384.0019057,
843,384.9233273,
844,385.6555362,
845,386.1259513,
846,384.8036245,
847,383.0685575,
848,382.8098062,
849,383.9972637,
850,384.2302319,
851,384.6518883,
852,384.3288044,
853,382.6573826,
854,382.0466162,
855,383.1458806,
856,383.6769174,
857,383.54229,
858,383.829605,
859,383.0474223,
860,382.4878694,
861,382.2210291,
862,383.7857977,
863,383.1877494,
864,384.3679455,
865,384.7521556,
866,384.1693241,
867,383.020756,
868,384.790445,
869,384.9510236,
870,384.6501196,
871,385.1067461,
872,384.3510813,
873,383.3748968,
874,384.1640145,
875,386.6135033,
876,386.3343164,
877,387.2887194,
878,386.9779081,
879,386.3534151,
880,386.3851741,
881,388.5228127,
882,388.7542381,
883,389.9144931,
884,390.1273776,
885,388.6281061,
886,387.6072886,
887,388.2470396,
888,389.3390776,
889,389.8297449,
890,391.0601659,
891,389.7527148,
892,388.7999512,
893,387.8509115,
894,389.5912726,
895,389.6144378,
896,390.8233197,
897,389.3093144,
898,388.9614614,
899,388.8203244,
900,388.0921817,
901,388.5751126,
902,388.4655681,
903,388.8302919,
904,387.8229601,
905,386.1157136,
906,386.176709,
907,388.2192143,
908,387.9583759,
909,388.9458678,
910,389.2393433,
911,388.4538575,
912,386.724213,
913,388.1095805,
914,388.4725318,
915,388.2834197,
916,388.8254376,
917,386.4125441,
918,385.8963852,
919,385.2543565,
920,386.1358102,
921,385.8334711,
922,386.7681076,
923,385.6492856,
924,385.2927226,
925,385.8080431,
926,387.610472,
927,387.4218294,
928,388.8239594,
929,388.3575356,
930,388.1330664,
931,386.8541511,
932,387.137164,
933,387.5967486,
934,388.2324569,
935,388.6867835,
936,387.7834699,
937,386.4086822,
938,385.9554538,
939,386.8295418,
940,386.9615642,
941,387.570402,
942,386.4865525,
943,386.6225221,
944,386.1504718,
945,387.3529166,
946,387.6256233,
947,388.5129444,
948,388.4771017,
949,387.4454566,
950,386.8308007,
951,387.5313237,
952,388.303983,
953,388.9778945,
954,389.2654041,
955,387.8570168,
956,387.0954596,
957,387.2181407,
958,388.0111159,
959,389.0249812,
960,388.7614829,
961,387.8619686,
962,386.3242983,
963,386.1247956,
964,386.9045288,
965,386.7310716,
966,388.1152813,
967,387.5217538,
968,386.584898,
969,385.3094695,
970,384.9410818,
971,386.1739751,
972,385.9329958,
973,386.0441539,
974,385.0561015,
975,385.03867,
976,385.1831088,
977,386.2320697,
978,386.4197021,
979,387.1564555,
980,386.1524697,
981,384.8625907,
982,384.308742,
983,385.5209979,
984,385.3839581,
985,386.7958228,
986,385.7733154,
987,384.605943,
988,384.2567374,
989,384.4833725,
990,384.3564951,
991,385.408897,
992,385.0982443,
993,383.4901966,
994,383.2478986,
995,383.7801852,
996,384.1790931,
997,385.2474746,
998,385.0410149,
999,384.229465,
1000,383.0859359,
1001,384.1241781,
1002,384.1155302,
1003,385.8920935,
1004,385.6830495,
1005,384.3759403,
1006,383.2348713,
1007,383.3400874,
1008,384.099229,
1009,384.2543307,
1010,383.6273932,
1011,382.0896972,
1012,381.3241707,
1013,381.5394969,
1014,381.3953621,
1015,382.3424561,
1016,381.6211438,
1017,379.6048959,
1018,379.7868688,
1019,379.2884199,
1020,379.2633353,
1021,379.6043023,
1022,378.833099,
1023,378.211468,
1024,378.2158345,
1025,379.2422001,
1026,380.6905179,
1027,381.6134059,
1028,381.7174606,
1029,380.451393,
1030,379.5844062,
1031,379.7961688,
1032,381.5918517,
1033,381.0840275,
1034,381.162301,
1035,379.6443902,
1036,378.1701197,
1037,377.7067762,
1038,379.0126776,
1039,378.5270561,
1040,379.073069,
1041,377.6298321,
1042,377.0852757,
1043,376.3498468,
1044,376.5519398,
1045,375.9530582,
1046,376.9591836,
1047,376.273956,
1048,374.8279012,
1049,373.9819375,
1050,374.0950714,
1051,374.6658787,
1052,375.2319796,
1053,376.2329596,
1054,375.8871497,
1055,375.2216306,
1056,375.4515408,
1057,378.1164105,
1058,378.9489428,
1059,379.6371491,
1060,379.2959506,
1061,378.4897831,
1062,378.943069,
1063,381.2020979,
1064,380.6061046,
1065,381.9380743,
1066,381.2372028,
1067,381.0542979,
1068,380.6325362,
1069,383.2740962,
1070,382.8894765,
1071,383.621745,
1072,383.445857,
1073,382.1633746,
1074,382.6416671,
1075,382.454257,
1076,383.0391644,
1077,383.3472227,
1078,383.7058428,
1079,382.192654,
1080,380.3770261,
1081,379.6821349,
1082,380.727156,
1083,380.6263262,
1084,381.1992294,
1085,380.1891193,
1086,378.2793407,
1087,377.2138625,
1088,378.3359841,
1089,378.6165425,
1090,379.2186458,
1091,378.4025625,
1092,377.4632232,
1093,377.3799921,
1094,377.949357,
1095,378.9747601,
1096,379.016249,
1097,379.6625638,
1098,377.8623659,
1099,377.2441695,
1100,377.9236074,
1101,378.8493398,
1102,379.2041534,
1103,379.4057228,
1104,378.4596981,
1105,377.7176277,
1106,377.9321369,
1107,379.3290994,
1108,380.4305875,
1109,381.6242202,
1110,381.7417113,
1111,381.5929259,
1112,381.30166,
1113,382.9792445,
1114,382.977286,
1115,384.2837931,
1116,383.9222146,
1117,383.840652,
1118,382.0180216,
1119,382.9700494,
1120,382.594158,
1121,383.7376762,
1122,383.382116,
1123,381.945093,
1124,382.255689,
1125,382.1069299,
1126,383.3209448,
1127,383.8869506,
1128,383.9570662,
1129,382.7813189,
1130,381.9914,
1131,381.7799227,
1132,383.3405666,
1133,383.4982086,
1134,384.737806,
1135,383.3479329,
1136,382.9143694,
1137,382.225796,
1138,383.2976718,
1139,383.4450384,
1140,385.5262934,
1141,384.2920163,
1142,383.2253622,
1143,382.8195175,
1144,383.8347243,
1145,384.5596312,
1146,384.5261518,
1147,385.229727,
1148,384.7345969,
1149,383.947717,
1150,384.0591959,
1151,384.9953879,
1152,385.9260394,
1153,387.2634865,
1154,386.349361,
1155,385.7265806,
1156,384.9360331,
1157,385.7360209,
1158,386.6899777,
1159,387.7943974,
1160,388.0347735,
1161,388.0215774,
1162,387.4131658,
1163,387.2664848,
1164,387.7918349,
1165,388.0097405,
1166,388.7481898,
1167,387.3692065,
1168,386.93687,
1169,386.5015771,
1170,386.2106385,
1171,387.4257697,
1172,388.6123398,
1173,386.9557252,
1174,386.9876175,
1175,386.6816725,
1176,388.0382789,
1177,387.7575742,
1178,388.9806196,
1179,388.1279159,
1180,386.7713146,
1181,385.5059014,
1182,386.55293,
1183,386.5464855,
1184,387.9674203,
1185,387.9494222,
1186,386.8936198,
1187,386.6843569,
1188,386.8368445,
1189,387.8358744,
1190,388.1766177,
1191,388.740018,
1192,386.8757833,
1193,387.0633641,
1194,387.6206518,
1195,389.1533735,
1196,390.1098289,
1197,390.9593077,
1198,390.7200531,
1199,390.3787368,
1200,390.0536306,
1201,390.0474274,
1202,391.5713799,
1203,392.3027154,
1204,392.3203537,
1205,392.1366483,
1206,391.0579164,
1207,391.3441452,
1208,392.7709649,
1209,392.7590281,
1210,391.2164144,
1211,389.8096077,
1212,388.869307,
1213,388.0812763,
1214,388.018957,
1215,387.0961261,
1216,387.7607948,
1217,386.1646979,
1218,384.7859323,
1219,384.4559232,
1220,384.68319,
1221,385.0066821,
1222,386.2331004,
1223,386.2466227,
1224,384.1451941,
1225,383.3975451,
1226,383.9320394,
1227,383.3156356,
1228,383.6988585,
1229,383.5028445,
1230,381.2990533,
1231,379.1451265,
1232,378.3317953,
1233,379.3767816,
1234,379.396585,
1235,379.977685,
1236,379.1878533,
1237,378.0582832,
1238,377.4471423,
1239,379.2197412,
1240,379.6586277,
1241,381.0005353,
1242,381.9721593,
1243,380.7590656,
1244,380.6850639,
1245,382.1658521,
1246,383.5600286,
1247,384.2763695,
1248,385.1648114,
1249,384.2670619,
1250,383.3683832,
1251,383.0014689,
1252,384.2137018,
1253,383.5127361,
1254,384.3405256,
1255,382.2694667,
1256,380.0190233,
1257,379.4393124,
1258,380.3448119,
1259,379.8097038,
1260,380.5808776,
1261,380.6643298,
1262,380.3277539,
1263,379.827515,
1264,380.2861623,
1265,381.4846301,
1266,382.6805317,
1267,383.5000795,
1268,383.2689452,
1269,381.8932713,
1270,381.7936387,
1271,383.2996607,
1272,384.7553013,
1273,386.5794324,
1274,386.559151,
1275,385.8822114,
1276,385.0805136,
1277,386.5009044,
1278,387.8971277,
1279,389.1385115,
1280,390.1545627,
1281,389.2216545,
1282,389.4028359,
1283,389.3106969,
1284,392.0907272,
1285,393.6703444,
1286,394.2172604,
1287,394.1221286,
1288,393.0477167,
1289,391.8953142,
1290,393.184572,
1291,393.4648172,
1292,394.1003708,
1293,393.7419809,
1294,393.0957147,
1295,393.0342383,
1296,393.8096136,
1297,394.0949487,
1298,394.3221482,
1299,394.4972829,
1300,394.1647911,
1301,393.5376263,
1302,393.0856064,
1303,393.7461164,
1304,392.6575465,
1305,392.4259632,
1306,392.1765726,
1307,391.3261088,
1308,390.4455871,
1309,390.491621,
1310,390.452743,
1311,389.3908677,
1312,390.1731363,
1313,388.4446992,
1314,387.1922481,
1315,386.2957359,
1316,385.8341691,
1317,385.1374349,
1318,384.8197647,
1319,385.027767,
1320,383.0057669,
1321,381.413975,
1322,380.7643633,
1323,380.4297146,
1324,380.1257012,
1325,380.2114782,
1326,380.0450243,
1327,378.5162747,
1328,378.5060809,
1329,379.6696184,
1330,381.0190879,
1331,381.494637,
1332,382.8685015,
1333,382.2502473,
1334,381.3197356,
1335,381.4429429,
1336,383.0831297,
1337,383.7491924,
1338,384.9578946,
1339,384.7960742,
1340,384.0321491,
1341,383.4944639,
1342,383.1205366,
1343,384.5052479,
1344,384.7714812,
1345,385.3227768,
1346,384.8984841,
1347,383.9509477,
1348,383.5335288,
1349,385.1391434,
1350,385.7250286,
1351,386.5334897,
1352,387.3183976,
1353,386.7259843,
1354,386.1728658,
1355,385.9660717,
1356,386.8921302,
1357,386.3325332,
1358,387.4658819,
1359,385.9802311,
1360,384.6284999,
1361,384.5795453,
1362,383.6013268,
1363,383.5967619,
1364,383.8240329,
1365,383.7632138,
1366,382.0647623,
1367,380.7818164,
1368,379.9636475,
1369,379.6350315,
1370,379.4544581,
1371,379.7314385,
1372,379.714566,
1373,379.5220874,
1374,378.5155045,
1375,379.8814156,
1376,382.2254618,
1377,382.7498062,
1378,382.8598262,
1379,383.2538443,
1380,381.8009822,
1381,382.1811127,
1382,383.405752,
1383,384.5194967,
1384,386.0224703,
1385,386.0307995,
1386,385.1167199,
1387,384.5530941,
1388,385.08803,
1389,387.2622097,
1390,388.6600962,
1391,390.2452157,
1392,389.0923124,
1393,388.8361324,
1394,388.107443,
1395,390.2902516,
1396,390.4766759,
1397,391.2427843,
1398,390.6194526,
1399,389.6572447,
1400,389.4351865,
1401,390.8594737,
1402,390.5725192,
1403,391.3242778,
1404,391.1908314,
1405,389.0029932,
1406,387.8095718,
1407,387.6692315,
1408,387.127298,
1409,386.8337525,
1410,387.7820838,
1411,385.2274087,
1412,385.0989532,
1413,385.0998631,
1414,385.4783185,
1415,384.6735692,
1416,385.4916554,
1417,384.7969382,
1418,382.9591436,
1419,382.509815,
1420,384.8898768,
1421,384.3206212,
1422,385.3854918,
1423,384.1004575,
1424,383.1128243,
1425,382.7901612,
1426,384.5589004,
1427,383.9904089,
1428,384.2482046,
1429,383.8758481,
1430,383.0123885,
1431,383.2656017,
1432,383.6062936,
1433,385.8392112,
1434,385.9104555,
1435,386.6525817,
1436,385.9925353,
1437,384.6205957,
1438,384.3694708,
1439,387.2225728,
1440,386.6931465,
1441,387.6394339,
1442,386.8196565,
1443,385.1455648,
1444,384.1641243,
1445,385.3382524,
1446,385.719979,
1447,385.9731254,
1448,384.9039861,
1449,384.023923,
1450,383.6496686,
1451,384.1429408,
1452,384.9841727,
1453,385.0585022,
1454,385.4779879,
1455,384.7134147,
1456,382.0845259,
1457,382.8346999,
1458,383.3528608,
1459,382.4908726,
1460,383.1472333,
1461,381.4989759,
1462,381.5258115,
1463,381.3362713,
1464,381.7634146,
1465,383.1723347,
1466,384.0833679,
1467,384.3620199,
1468,382.8299331,
1469,383.066954,
1470,384.7872677,
1471,385.4997543,
1472,386.5728712,
1473,386.0653516,
1474,384.7521731,
1475,383.3169818,
1476,384.167337,
1477,385.7492542,
1478,386.0968511,
1479,386.3279539,
1480,385.1734348,
1481,383.5174072,
1482,383.3624672,
1483,384.2457608,
1484,384.8893036,
1485,385.1307113,
1486,383.5843917,
1487,383.1920743,
1488,383.2522659,
1489,384.1681821,
1490,384.0066784,
1491,384.7059597,
1492,384.2795581,
1493,382.579637,
1494,381.9292571,
1495,381.504145,
1496,381.7805974,
1497,381.3178937,
1498,380.8982081,
1499,379.7110088,
1500,378.5518572,
1501,379.2379573,
1502,380.6417382,
1503,381.768838,
1504,382.2249241,
1505,381.0922674,
1506,380.421969,
1507,379.281097,
1508,380.0831656,
1509,379.5593985,
1510,379.504315,
1511,379.8196669,
1512,378.7211518,
1513,377.5479813,
