"0_x","0_y"
180,362.8165036,
181,362.6310468,
182,364.0335771,
183,365.3087043,
184,365.8537113,
185,363.1725767,
186,362.5493589,
187,362.2734541,
188,363.4868454,
189,363.6778794,
190,362.3501913,
191,362.2715323,
192,363.876822,
193,365.5655027,
194,365.8419722,
195,366.5847334,
196,367.6494687,
197,369.784486,
198,374.301454,
199,375.8181445,
200,375.7783662,
201,375.3535777,
202,376.436785,
203,379.1754351,
204,380.4693292,
205,380.1078356,
206,379.2262582,
207,378.9510685,
208,378.887217,
209,379.4127313,
210,380.3711821,
211,380.7123816,
212,377.6747336,
213,377.4322791,
214,376.7473511,
215,377.4328936,
216,377.4101083,
217,376.4380001,
218,373.3985543,
219,371.6539269,
220,370.1216599,
221,369.0140246,
222,367.1401126,
223,363.8734326,
224,361.2370301,
225,358.3976883,
226,355.4958204,
227,354.2661005,
228,351.3756887,
229,345.6913233,
230,342.2249989,
231,338.3929266,
232,335.5391622,
233,334.6775017,
234,332.4593619,
235,329.1230587,
236,324.4135945,
237,323.2191005,
238,321.5384582,
239,319.0345267,
240,317.3635714,
241,315.0226336,
242,310.9304973,
243,308.1175932,
244,305.5335889,
245,302.8325679,
246,301.5648326,
247,297.7845158,
248,292.927929,
249,289.0820313,
250,286.8857681,
251,285.2170828,
252,282.9933902,
253,277.2413472,
254,274.6935938,
255,271.7233263,
256,269.0822262,
257,268.0904631,
258,264.7593566,
259,260.9019912,
260,258.676091,
261,258.0432358,
262,257.4718098,
263,256.7663049,
264,256.0140245,
265,255.3141005,
266,254.7674262,
267,255.9742124,
268,256.8540715,
269,258.7337287,
270,260.0378893,
271,260.7497336,
272,263.3794208,
273,266.8008767,
274,269.5542472,
275,273.6821101,
276,277.1745322,
277,278.5053303,
278,282.0265241,
279,285.3924894,
280,288.0738721,
281,290.7878735,
282,294.2597331,
283,296.3338457,
284,298.915694,
285,302.9362326,
286,306.5260927,
287,309.663675,
288,313.1799435,
289,315.6429195,
290,318.7290432,
291,322.1466753,
292,323.489199,
293,325.2532537,
294,326.8954629,
295,327.6759785,
296,330.2700818,
297,332.4561492,
298,333.5664457,
299,333.7057561,
300,334.4316666,
301,335.7655574,
302,336.469783,
303,336.2751979,
304,335.0318401,
305,333.741409,
306,334.7055932,
307,336.5351874,
308,337.8145173,
309,338.9838179,
310,338.149485,
311,338.5163469,
312,340.1255857,
313,339.9924053,
314,339.7451816,
315,338.3260376,
316,337.1897025,
317,337.9262595,
318,338.1033407,
319,338.4174024,
320,337.302692,
321,336.6601501,
322,337.1871847,
323,337.5047863,
324,336.2935918,
325,336.1537886,
326,335.5709824,
327,337.0901205,
328,339.0948915,
329,340.9618699,
330,342.4517787,
331,342.6416629,
332,345.7130684,
333,348.5964542,
334,351.5628969,
335,354.2131895,
336,355.5960589,
337,359.3014983,
338,363.2999844,
339,366.2567691,
340,371.8636807,
341,371.7528544,
342,369.2905967,
343,368.973872,
344,370.4403784,
345,373.1948211,
346,374.7391698,
347,375.0469187,
348,374.2569858,
349,375.8992463,
350,376.56178,
351,377.960069,
352,378.5913478,
353,379.446096,
354,379.8491508,
355,379.5994118,
356,379.1637556,
357,380.5463587,
358,381.0230997,
359,381.4141052,
360,381.8537361,
361,381.0446393,
362,379.4304917,
363,379.2972033,
364,379.7582814,
365,380.6310587,
366,379.2155107,
367,378.9095517,
368,377.3827707,
369,377.3407028,
370,377.2487805,
371,377.7657571,
372,377.365165,
373,377.5257318,
374,376.7625043,
375,376.3579881,
376,377.4046995,
377,378.3819698,
378,378.3879443,
379,378.2277168,
380,377.8347554,
381,378.1508898,
382,378.4056361,
383,378.7247598,
384,378.7064018,
385,378.4411913,
386,376.5709508,
387,376.0535547,
388,375.2418837,
389,374.6836779,
390,373.8644398,
391,371.0781716,
392,369.5076755,
393,368.6386978,
394,368.5820184,
395,368.1011312,
396,365.6490178,
397,365.4239317,
398,365.4748905,
399,366.9935355,
400,367.6031872,
401,367.8047203,
402,368.0548573,
403,369.214949,
404,372.1284227,
405,375.0981754,
406,374.7358164,
407,372.8536235,
408,373.5432427,
409,372.5488767,
410,373.3001503,
411,374.1285807,
412,374.6153374,
413,373.8665513,
414,374.069631,
415,374.7581577,
416,377.374159,
417,376.9377802,
418,376.5088176,
419,375.0257464,
420,374.8603622,
421,376.0115377,
422,375.4844059,
423,375.4778872,
424,373.7843699,
425,371.4327047,
426,371.5212044,
427,371.2827294,
428,370.335128,
429,369.1871364,
430,365.6751502,
431,364.5324589,
432,364.5391233,
433,363.6749953,
434,363.8860602,
435,362.4364134,
436,358.9021516,
437,358.6075405,
438,357.8789719,
439,356.7866631,
440,355.9926009,
441,354.73397,
442,352.0159062,
443,351.5591212,
444,349.7910877,
445,351.0786649,
446,351.5659263,
447,352.4157868,
448,351.1614571,
449,353.1702475,
450,356.1825195,
451,357.6588675,
452,359.9885184,
453,361.4923789,
454,362.6653997,
455,365.5894228,
456,366.2973011,
457,367.3904988,
458,367.7354881,
459,368.9944446,
460,369.5624182,
461,370.6039548,
462,371.4896045,
463,371.2248936,
464,370.8724238,
465,370.93478,
466,371.5513028,
467,372.0424708,
468,372.5741839,
469,373.0895604,
470,372.9511184,
471,373.0023882,
472,373.7325703,
473,374.1388856,
474,374.624081,
475,373.7729567,
476,373.8427802,
477,374.1081125,
478,375.4527956,
479,375.6564018,
480,376.0865164,
481,374.4124442,
482,373.220369,
483,373.2320084,
484,373.6010429,
485,374.423019,
486,374.771686,
487,373.4449921,
488,373.9278594,
489,375.2723651,
490,375.6887191,
491,375.5105673,
492,375.1755317,
493,374.7830407,
494,375.4388942,
495,375.6896349,
496,375.9466532,
497,375.8700074,
498,375.229502,
499,375.5230154,
500,375.701435,
501,375.4471269,
502,375.4898308,
503,373.9087748,
504,373.8515225,
505,374.0631962,
506,375.0958657,
507,377.0270779,
508,377.2201144,
509,375.9851211,
510,375.9114553,
511,376.7880683,
512,378.6971301,
513,379.7370306,
514,379.4166919,
515,378.6869437,
516,376.2328959,
517,376.4260196,
518,376.5114392,
519,375.8984798,
520,375.8287412,
521,376.4676863,
522,375.348999,
523,372.8491997,
524,371.7155593,
525,371.2343659,
526,371.3120432,
527,371.2517901,
528,368.2912849,
529,365.5014848,
530,364.2382086,
531,364.7480216,
532,365.5507331,
533,365.2246923,
534,364.7664954,
535,364.3732884,
536,364.3331088,
537,364.8743216,
538,365.0498747,
539,365.6200073,
540,365.1858526,
541,363.8119454,
542,362.6559445,
543,363.501966,
544,363.9655149,
545,364.2195175,
546,362.6920573,
547,362.6308878,
548,361.3267652,
549,360.8273135,
550,360.6966077,
551,360.4389902,
552,358.481321,
553,354.2601165,
554,351.9262406,
555,349.6802189,
556,348.1325304,
557,347.7556393,
558,344.9053125,
559,339.9925825,
560,337.559965,
561,337.2658701,
562,336.5716746,
563,335.8487662,
564,334.6963058,
565,334.9150518,
566,334.3719,
567,332.6573447,
568,330.305662,
569,328.0136375,
570,325.7499803,
571,325.0447014,
572,324.7440215,
573,324.5236025,
574,322.3844404,
575,319.5558437,
576,318.5532297,
577,316.3467576,
578,314.6530312,
579,313.16541,
580,311.070719,
581,307.4670799,
582,302.755127,
583,301.9242365,
584,300.8212711,
585,299.3883242,
586,298.2447777,
587,297.7967645,
588,297.4249886,
589,294.5210393,
590,292.1022328,
591,292.4241057,
592,293.3177706,
593,294.0092087,
594,294.5212054,
595,295.5679414,
596,296.990268,
597,297.4261258,
598,301.6166948,
599,305.2651768,
600,307.1775613,
601,309.5900389,
602,313.357249,
603,315.8691695,
604,316.8179523,
605,317.6235637,
606,320.1873293,
607,320.0153502,
608,320.3801198,
609,321.2760635,
610,322.5780315,
611,323.9684514,
612,325.0078308,
613,325.3643081,
614,328.0857087,
615,332.5270845,
616,336.5383659,
617,338.4994386,
618,341.9930305,
619,345.0238389,
620,348.3988167,
621,352.9947506,
622,356.1652097,
623,358.7110014,
624,359.2544429,
625,359.1767826,
626,360.0849541,
627,360.3823817,
628,360.6882763,
629,360.1600928,
630,358.9176134,
631,359.0921392,
632,359.2054463,
633,359.1088274,
634,356.8219348,
635,353.1368606,
636,353.1129354,
637,353.48438,
638,352.8317758,
639,353.2819945,
640,353.2088252,
641,352.3579762,
642,349.5525477,
643,348.9793472,
644,349.2245963,
645,348.4209356,
646,347.9922617,
647,346.1696106,
648,343.5738938,
649,342.9255416,
650,343.669388,
651,342.4955197,
652,342.4833997,
653,340.3567981,
654,337.8455539,
655,337.7512915,
656,339.0998113,
657,339.6065088,
658,340.0047382,
659,338.530038,
660,338.1618302,
661,340.0089071,
662,340.0027549,
663,339.7029868,
664,339.266686,
665,338.928726,
666,339.8688417,
667,343.1092943,
668,346.6366554,
669,348.7274989,
670,350.2538693,
671,350.9587805,
672,354.0655012,
673,357.696745,
674,359.815346,
675,362.2342816,
676,363.2746517,
677,364.7710281,
678,368.0388961,
679,370.2739933,
680,371.0834612,
681,371.6695218,
682,370.1486363,
683,369.1271063,
684,370.5261249,
685,370.6031294,
686,371.2479038,
687,370.2928979,
688,368.7684754,
689,369.2768751,
690,371.305721,
691,371.1092635,
692,371.4505347,
693,369.354558,
694,369.1337275,
695,369.9265575,
696,370.3564465,
697,370.2012688,
698,369.8036255,
699,370.3636851,
700,370.2355571,
701,370.071673,
702,370.4654508,
703,371.4110938,
704,373.1562047,
705,373.6686987,
706,374.3929963,
707,373.8945749,
708,375.469262,
709,376.7115472,
710,377.028191,
711,376.518444,
712,375.3966023,
713,374.9918971,
714,376.0157222,
715,375.3618104,
716,374.834191,
717,372.9448347,
718,372.030833,
719,372.4617281,
720,373.2825811,
721,374.4758478,
722,375.9426381,
723,376.265423,
724,376.5738318,
725,378.5255383,
726,378.5078234,
727,378.6765106,
728,377.7326698,
729,377.431141,
730,380.2086796,
731,381.8596147,
732,382.6987997,
733,382.216867,
734,382.3192302,
735,381.3346553,
736,382.4788188,
737,383.5873442,
738,383.5472368,
739,383.541125,
740,382.5648572,
741,382.1320308,
742,381.7927417,
743,381.2612047,
744,378.4583601,
745,375.5056062,
746,373.5061537,
747,372.3438707,
748,372.5390117,
749,372.163693,
750,370.5757359,
751,369.5758173,
752,371.0235636,
753,372.0444497,
754,372.681103,
755,372.5968895,
756,372.7033012,
757,376.3099813,
758,378.5909906,
759,379.3591721,
760,379.1922994,
761,379.5309257,
762,380.5167919,
763,382.0331726,
764,382.5691515,
765,382.4980168,
766,382.3304565,
767,382.450386,
768,382.5824305,
769,383.4799661,
770,383.582443,
771,382.8230343,
772,382.509105,
773,383.3817244,
774,383.8445513,
775,384.1637927,
776,383.9032819,
777,383.4503402,
778,384.5986888,
779,384.3819624,
780,385.6858586,
781,385.2339552,
782,383.9466937,
783,382.6185081,
784,381.693933,
785,380.5724244,
786,380.1303787,
787,379.8082978,
788,377.6593616,
789,375.6719387,
790,375.4739479,
791,375.9798336,
792,376.5273686,
793,375.5672782,
794,373.7604493,
795,375.0040511,
796,375.493406,
797,376.0273918,
798,376.7336464,
799,376.7575107,
800,376.5704746,
801,377.8528206,
802,379.4937136,
803,379.7526963,
804,379.694779,
805,379.9822693,
806,380.697381,
807,381.8919072,
808,383.9604764,
809,384.6775659,
810,383.4436224,
811,384.0964706,
812,384.5528435,
813,385.4952617,
814,386.4551126,
815,386.8798414,
816,384.0850078,
817,382.7909304,
818,382.827858,
819,383.3352259,
820,383.7563662,
821,383.4174419,
822,383.1287841,
823,381.9383494,
824,381.9846493,
825,381.3172361,
826,380.7979395,
827,380.1171774,
828,376.0389551,
829,373.4715258,
830,373.0770534,
831,370.9510459,
832,370.4615961,
833,365.987605,
834,363.4389729,
835,361.5505641,
836,360.1969524,
837,357.6575113,
838,352.4930409,
839,349.279918,
840,346.9920187,
841,343.8651236,
842,341.270522,
843,336.1087669,
844,329.7567616,
845,327.6639386,
846,324.3966992,
847,321.3645034,
848,317.9641485,
849,312.4613663,
850,307.6884009,
851,303.4270356,
852,301.4163563,
853,299.810602,
854,293.5449011,
855,290.9502839,
856,290.5155406,
857,289.6882453,
858,287.8726941,
859,286.0147348,
860,283.213366,
861,283.4642984,
862,284.3740369,
863,285.1901729,
864,285.7277485,
865,285.2862001,
866,285.3055241,
867,287.6639764,
868,288.325033,
869,289.0106181,
870,287.120488,
871,287.3360501,
872,288.4869814,
873,288.9274383,
874,289.3559351,
875,287.9907078,
876,288.0933872,
877,289.2157452,
878,291.1665201,
879,292.6418369,
880,292.4810655,
881,292.6378858,
882,292.9967615,
883,294.6709155,
884,295.1329108,
885,294.5977789,
886,292.4049383,
887,293.7412199,
888,295.7546259,
889,296.0113273,
890,296.8015747,
891,295.3927995,
892,295.0001743,
893,296.5419115,
894,296.4014587,
895,296.3947997,
896,293.9702538,
897,293.7975087,
898,295.1407813,
899,295.5309981,
900,297.0441201,
901,297.1385833,
902,296.9498499,
903,297.1147733,
904,299.1775832,
905,301.1426573,
906,303.2219176,
907,302.3183321,
908,305.2392499,
909,308.4960285,
910,310.953803,
911,313.4274201,
912,315.1476613,
913,319.4225096,
914,321.8875849,
915,323.4988452,
916,326.2938475,
917,328.157517,
918,328.9862304,
919,332.289607,
920,334.568617,
921,337.8643406,
922,340.2725451,
923,342.8542869,
924,349.1353632,
925,351.6466087,
926,356.1332319,
927,359.7490594,
928,360.1971393,
929,362.0875404,
930,363.8951951,
931,365.696812,
932,366.2938023,
933,366.7518377,
934,367.4162859,
935,367.9066085,
936,369.5833324,
937,370.5084846,
938,371.5646612,
939,371.4409875,
940,371.5836636,
941,371.9696727,
942,372.8148548,
943,374.3684598,
944,375.3712732,
945,374.7305526,
946,374.02499,
947,374.4921729,
948,375.4158291,
949,375.7868502,
950,376.0214771,
951,375.570847,
952,375.0478193,
953,374.9209286,
954,375.5879534,
955,376.2302451,
956,376.8476524,
957,376.7145583,
958,376.2252892,
959,375.7327273,
960,375.6072477,
961,376.715654,
962,377.4278086,
963,376.0959283,
964,374.8944105,
965,374.0973095,
966,375.6179696,
967,375.6105484,
968,375.2486125,
969,374.5896173,
970,373.0090539,
971,371.9503834,
972,371.7572333,
973,371.6255984,
974,371.4545874,
975,369.1558124,
976,366.6499263,
977,365.8033396,
978,365.5786832,
979,365.6251752,
980,365.2196277,
981,363.8441947,
982,362.8395142,
983,363.9503123,
984,365.8318931,
985,366.5964862,
986,368.4453281,
987,369.0265912,
988,368.6656016,
989,370.1650419,
990,372.8740935,
991,374.0854417,
992,374.2976427,
993,372.3501784,
994,372.0395818,
995,373.8961904,
996,374.0920777,
997,374.2803876,
998,374.2520685,
999,372.3678037,
1000,371.7337099,
1001,372.0926857,
1002,373.9032595,
1003,375.1250815,
1004,375.452572,
1005,376.0088733,
1006,376.6035638,
1007,378.1180087,
1008,379.0984429,
1009,378.5511939,
1010,378.378802,
1011,378.4092825,
1012,378.5744574,
1013,376.8636365,
1014,376.2632061,
1015,375.5716846,
1016,374.9995231,
1017,375.5823964,
1018,375.6732273,
1019,372.6351109,
1020,370.4699585,
1021,370.2666315,
1022,371.0402085,
1023,371.2390329,
1024,370.6589299,
1025,368.0310489,
1026,368.7920973,
1027,371.0108639,
1028,372.4122756,
1029,372.872817,
1030,372.8283148,
1031,372.3895653,
1032,371.9799853,
1033,372.3674964,
1034,372.3148654,
1035,372.8499534,
1036,372.4942863,
1037,369.8145858,
1038,369.6186417,
1039,369.4168003,
1040,369.8541947,
1041,369.56153,
1042,368.8462106,
1043,367.425034,
1044,366.0729267,
1045,365.8788068,
1046,364.5011499,
1047,364.6877673,
1048,363.776563,
1049,361.577659,
1050,360.327264,
1051,361.051177,
1052,362.0680356,
1053,362.2606139,
1054,362.8169136,
1055,361.4354123,
1056,361.910631,
1057,363.8122837,
1058,364.5442948,
1059,365.800309,
1060,366.6294637,
1061,366.8756451,
1062,366.6495092,
1063,368.2488053,
1064,370.5725411,
1065,371.0681259,
1066,369.8510184,
1067,368.1085843,
1068,367.2858455,
1069,367.6003204,
1070,368.3915816,
1071,369.2204237,
1072,367.1806462,
1073,364.1592969,
1074,363.3839898,
1075,362.844364,
1076,362.6797774,
1077,362.604097,
1078,360.0356302,
1079,357.9508025,
1080,358.1574758,
1081,359.3619783,
1082,360.1420785,
1083,360.5246069,
1084,359.1916653,
1085,357.2050132,
1086,355.2735702,
1087,353.9341522,
1088,353.2388591,
1089,352.8136062,
1090,350.923211,
1091,345.9639657,
1092,343.7935137,
1093,342.8699316,
1094,341.3638154,
1095,340.3601935,
1096,340.947695,
1097,339.9184507,
1098,337.6988483,
1099,334.7946427,
1100,334.5364274,
1101,334.3238866,
1102,332.9653841,
1103,332.0949282,
1104,329.8302857,
1105,329.0873847,
1106,330.0034518,
1107,331.8027043,
1108,332.2016506,
1109,333.6884914,
1110,333.3914647,
1111,333.0204427,
1112,334.5167818,
1113,337.5740716,
1114,339.47723,
1115,342.3313475,
1116,344.5271839,
1117,345.2939008,
1118,349.1322305,
1119,353.9166388,
1120,357.0001186,
1121,361.1136068,
1122,364.9210988,
1123,365.8046006,
1124,365.0296908,
1125,365.0438338,
1126,364.8648965,
1127,364.8778991,
1128,364.054962,
1129,363.3039137,
1130,363.8737195,
1131,364.1869897,
1132,364.2974825,
1133,366.8860155,
1134,369.2763541,
1135,369.4918381,
1136,368.3250577,
1137,368.0936827,
1138,369.6262438,
1139,370.251929,
1140,372.3164464,
1141,373.4098438,
1142,373.3477226,
1143,370.9889699,
1144,371.570946,
1145,373.5003852,
1146,374.3184751,
1147,374.7001318,
1148,375.3567728,
1149,374.7181845,
1150,373.460382,
1151,374.9999731,
1152,375.9581884,
1153,376.1598074,
1154,375.7538135,
1155,374.7156519,
1156,374.8028815,
1157,375.8810059,
1158,377.2402574,
1159,377.4162376,
1160,375.8434848,
1161,373.5104833,
1162,374.7584726,
1163,376.5302186,
1164,376.5686487,
1165,377.259383,
1166,375.7783631,
1167,375.9954503,
1168,377.5761382,
1169,379.4950535,
1170,379.6859214,
1171,378.3048555,
1172,377.7900025,
1173,377.860026,
1174,379.2637438,
1175,379.8207611,
1176,379.8159718,
1177,377.6680209,
1178,377.0456504,
1179,377.5573107,
1180,377.9814598,
1181,377.7931764,
1182,377.3735644,
1183,374.5752417,
1184,374.4262881,
1185,376.3159698,
1186,375.3127401,
1187,375.1400238,
1188,373.4119513,
1189,371.8848306,
1190,371.8421296,
1191,370.5657402,
1192,370.1222207,
1193,369.3740331,
1194,366.8886423,
1195,364.7842465,
1196,363.6417049,
1197,363.2502919,
1198,362.1210469,
1199,360.0436411,
1200,357.4138571,
1201,356.2701654,
1202,355.1811711,
1203,353.1539766,
1204,350.694695,
1205,347.2195358,
1206,345.4688967,
1207,343.7988056,
1208,342.5405258,
1209,341.3998726,
1210,341.2923176,
1211,339.5566395,
1212,337.6146691,
1213,338.1406309,
1214,337.3124193,
1215,336.9572854,
1216,334.8872393,
1217,332.5598045,
1218,331.4427059,
1219,331.0170307,
1220,330.4139014,
1221,329.6883936,
1222,327.7855202,
1223,325.3463383,
1224,324.6066334,
1225,324.2824238,
1226,323.9058185,
1227,324.9194739,
1228,323.9312509,
1229,323.3678603,
1230,324.814682,
1231,327.9038209,
1232,329.8702949,
1233,333.0115292,
1234,334.3767548,
1235,336.2197623,
1236,341.5473929,
1237,344.2246798,
1238,347.6554565,
1239,352.4568507,
1240,353.8821722,
1241,357.2984891,
1242,361.7687837,
1243,362.9260827,
1244,363.841208,
1245,365.3981013,
1246,367.5316189,
1247,366.9806537,
1248,368.3650255,
1249,368.7764631,
1250,368.1734021,
1251,368.0034503,
1252,367.5288427,
1253,367.6999306,
1254,367.3888436,
1255,367.6475658,
1256,368.5240875,
1257,371.3691857,
1258,373.0156881,
1259,373.5724531,
1260,374.0762659,
1261,374.7808187,
1262,375.840027,
1263,377.0275002,
1264,378.5334907,
1265,380.4495849,
1266,380.8734247,
1267,381.9228671,
1268,380.1510402,
1269,380.0053525,
1270,380.3945148,
1271,381.9872498,
1272,383.9326852,
1273,384.6053754,
1274,383.7833193,
1275,383.8720419,
1276,383.7624409,
1277,384.1389189,
1278,385.1136178,
1279,385.3855124,
1280,384.4127788,
1281,384.3561064,
1282,384.2654026,
1283,385.4472221,
1284,385.4049319,
1285,384.4260908,
1286,383.7364875,
1287,383.4710335,
1288,384.3789453,
1289,384.6901432,
1290,384.2917328,
1291,383.8977429,
1292,383.2241645,
1293,383.0787848,
1294,383.4517235,
1295,383.383671,
1296,382.2890371,
1297,382.5870715,
1298,381.0229337,
1299,380.7666692,
1300,380.8695256,
1301,382.0480892,
1302,381.9544228,
1303,382.0330535,
1304,383.1327895,
1305,379.9989622,
1306,379.144868,
1307,377.9612086,
1308,376.7445655,
1309,376.5862732,
1310,376.0848855,
1311,372.9846657,
1312,371.1066579,
1313,371.7379134,
1314,371.5327609,
1315,371.5789727,
1316,370.8825162,
1317,366.7984027,
1318,366.5931173,
1319,367.6827243,
1320,367.224449,
1321,366.2313901,
1322,362.6775714,
1323,360.9185037,
1324,359.9348597,
1325,358.3380372,
1326,357.8616159,
1327,356.1043963,
1328,353.6509616,
1329,353.6445692,
1330,353.9189104,
1331,352.7628763,
1332,351.2823771,
1333,348.7769325,
1334,348.6181449,
1335,349.5348951,
1336,348.3189191,
1337,347.8991005,
1338,345.1973192,
1339,342.7291615,
1340,341.6562135,
1341,341.3503225,
1342,341.5395058,
1343,338.8322965,
1344,336.8514257,
1345,336.5314201,
1346,336.4882816,
1347,336.769788,
1348,336.4738931,
1349,334.948332,
1350,335.3490745,
1351,336.359874,
1352,336.3711177,
1353,335.9367578,
1354,333.2050316,
1355,330.6846359,
1356,328.5638617,
1357,327.1988777,
1358,325.365582,
1359,319.9627553,
1360,330.3901202,
1361,332.9614651,
1362,331.8690061,
1363,331.2807609,
1364,329.7084317,
1365,329.8708834,
1366,329.8077862,
1367,329.3583442,
1368,328.3439311,
1369,326.3327737,
1370,326.8261341,
1371,323.3271415,
1372,324.3850569,
1373,326.823099,
1374,327.4579758,
1375,326.6432034,
1376,325.9784733,
1377,325.1582157,
1378,325.4725098,
1379,326.1609962,
1380,327.821263,
1381,330.0224458,
1382,331.9486868,
1383,333.0532943,
1384,332.4145322,
1385,333.8919557,
1386,333.056433,
1387,333.141487,
1388,332.2963413,
1389,331.3634005,
1390,329.7199346,
1391,329.3046634,
1392,329.378096,
1393,329.6061459,
1394,328.055808,
1395,328.147219,
1396,328.2427256,
1397,328.4798272,
1398,329.691746,
1399,330.4470354,
1400,329.5893159,
1401,328.6010165,
1402,329.3812059,
1403,329.4358459,
1404,329.7215353,
1405,330.6728868,
1406,330.1487979,
1407,330.9565701,
1408,331.5215439,
1409,332.3443693,
1410,332.6061191,
1411,333.4314922,
1412,334.1380446,
1413,335.3217101,
1414,337.0052734,
1415,338.0147505,
1416,339.8572049,
1417,340.7053634,
1418,340.4000541,
1419,340.9302243,
1420,340.7737668,
1421,340.5226919,
1422,340.4067535,
1423,338.2795129,
1424,337.7156193,
1425,337.1368099,
1426,336.3412677,
1427,336.2696984,
1428,336.4936687,
1429,336.5325433,
1430,336.3317938,
1431,336.2704341,
1432,334.979232,
1433,336.12045,
1434,338.7066369,
1435,341.3838955,
1436,343.7581601,
1437,346.1150154,
1438,344.6878365,
1439,344.0357316,
1440,343.5942064,
1441,342.2053324,
1442,341.2881872,
1443,340.5782516,
1444,338.530034,
1445,336.6692504,
1446,335.3032661,
1447,337.0946875,
1448,337.1204278,
1449,340.9765061,
1450,338.5661116,
1451,335.0901274,
1452,334.1396099,
1453,334.0964328,
1454,332.1185643,
1455,330.4920748,
1456,328.8222212,
1457,328.4247643,
1458,328.5032793,
1459,328.8840639,
1460,330.8745178,
1461,328.7426336,
1462,326.3669831,
1463,324.1073547,
1464,324.4308756,
1465,324.1274175,
1466,324.9778954,
1467,324.6687994,
1468,322.7024743,
1469,320.8783348,
1470,320.6979869,
1471,321.3015293,
1472,320.5315322,
1473,321.311875,
1474,321.919009,
1475,323.4274857,
1476,323.2062675,
1477,324.28175,
1478,325.3580481,
1479,326.7356635,
1480,328.3524735,
1481,328.2974911,
1482,327.9652401,
1483,327.759645,
1484,327.4222073,
1485,327.2057735,
1486,326.8384964,
1487,325.9955522,
1488,324.3054595,
1489,322.3970358,
1490,323.0022758,
1491,329.2956284,
1492,329.4099222,
1493,332.01515,
1494,330.0726141,
1495,331.8484193,
1496,334.0920836,
1497,335.3119196,
1498,340.8832528,
1499,341.5549923,
1500,339.6870551,
1501,338.6837624,
1502,337.3754509,
1503,337.0122431,
1504,335.2464447,
1505,330.8325729,
1506,329.9534331,
1507,328.5368714,
1508,326.7978507,
1509,326.3613603,
1510,323.3748629,
1511,320.4408216,
1512,319.0586091,
