position,x0,y0
158,921.7209302325581,521.267441860465
159,920.7021276595744,523.6595744680851
160,919.6759259259259,527.1388888888889
161,918.4571428571429,529.0571428571429
162,914.5833333333333,533.6979166666666
163,911.929292929293,536.2323232323233
164,910.7373737373738,539.8282828282829
165,909.3645833333333,544.2291666666666
166,906.4803921568628,548.9705882352941
167,906.9479166666666,552.5208333333333
168,907.0,555.7127659574468
169,904.6574074074074,562.2222222222222
170,902.8514851485148,565.5247524752475
171,900.9444444444445,569.8666666666667
172,897.7441860465116,572.8372093023256
173,893.6842105263157,576.3684210526316
174,891.3854166666666,580.03125
175,888.7368421052631,582.2842105263157
176,882.6526315789473,585.0736842105263
177,879.734693877551,587.3877551020407
178,876.2857142857142,591.4897959183673
179,873.1609195402299,594.1724137931035
180,869.5151515151516,597.5050505050506
181,867.95,601.85
182,867.1684210526315,605.1473684210526
183,863.2626262626263,610.6666666666667
184,862.3191489361702,613.2234042553191
185,860.9347826086956,617.9782608695652
186,859.4946236559141,620.8387096774194
187,854.6451612903227,626.1397849462367
188,852.84,630.95
189,851.4949494949495,634.4545454545455
190,847.5326086956521,638.6304347826086
191,846.4516129032259,641.9354838709678
192,845.8777777777779,646.7777777777778
193,844.2673267326733,651.8415841584158
194,841.5825242718446,656.6019417475727
195,842.156862745098,659.9019607843137
196,842.5806451612904,663.5698924731183
197,840.3186813186813,668.6483516483516
198,838.563829787234,671.1276595744681
199,837.8571428571428,676.9285714285713
200,835.6666666666667,680.3030303030304
201,831.1808510638298,684.2021276595744
202,830.1650485436893,685.4854368932038
203,828.0618556701031,688.8556701030927
204,825.65625,691.2291666666666
205,821.5444444444445,696.0333333333334
206,820.2897196261681,700.3177570093458
207,819.6262626262627,704.1212121212121
208,816.4505494505495,709.3736263736264
209,814.75,712.2708333333333
210,814.8541666666666,715.7708333333333
211,814.3157894736842,719.3473684210526
212,809.9126213592232,723.5631067961165
213,807.9904761904762,726.1904761904763
214,805.4432989690722,729.7835051546392
215,801.8125,733.1875
216,798.1800000000001,735.19
217,795.6915887850466,739.5514018691588
218,794.824074074074,742.5925925925925
219,790.7821782178218,746.9207920792079
220,788.257142857143,751.0761904761905
221,787.5104166666666,756.1458333333333
222,784.4950495049505,761.5841584158416
223,781.8484848484849,764.7575757575759
224,779.8529411764706,768.7745098039215
225,777.2871287128713,771.2277227722773
226,771.7894736842105,775.4105263157894
227,768.657142857143,777.2380952380953
228,765.7941176470588,779.6372549019608
229,762.3010752688173,782.3440860215054
230,758.8210526315789,785.1052631578947
231,757.2857142857143,788.2952380952381
232,755.421052631579,792.2631578947369
233,751.566037735849,797.6037735849056
234,749.9803921568628,800.5882352941177
235,748.96,804.15
236,747.3980582524271,808.0679611650485
237,743.8247422680412,811.9896907216495
238,742.0103092783505,814.5876288659794
239,739.1028037383177,818.1121495327102
240,735.7843137254902,820.2156862745098
241,731.1764705882352,821.4901960784314
242,728.8504672897195,822.7383177570093
243,724.6666666666666,824.6216216216217
244,719.6213592233009,824.9320388349514
245,715.704761904762,824.7142857142858
246,712.2543859649122,827.4736842105262
247,709.2222222222222,829.4259259259259
248,703.2571428571429,831.6857142857143
249,700.5841584158416,834.1089108910891
250,697.4903846153846,838.1442307692308
251,692.86,841.19
252,688.8000000000001,844.45
253,687.4807692307693,847.0673076923077
254,684.9223300970873,847.7475728155339
255,681.5420560747663,848.0841121495326
256,676.3925233644859,848.2429906542055
257,674.0550458715596,848.3119266055046
258,670.716814159292,848.29203539823
259,667.5607476635513,849.3364485981308
260,661.65,849.37
261,658.4324324324324,849.2702702702703
262,654.3627450980392,849.8529411764706
263,649.9278350515464,850.1443298969072
264,643.7857142857142,850.0408163265305
265,639.4257425742575,851.5247524752475
266,635.5726495726497,852.5042735042736
267,628.0857142857143,852.8476190476191
268,623.8787878787879,852.0404040404042
269,620.049504950495,852.6336633663367
270,616.0,852.0510204081633
271,609.0196078431372,850.1470588235294
272,605.0666666666667,850.504761904762
273,600.5877192982456,850.4035087719298
274,595.7623762376238,849.5049504950496
275,590.7864077669902,849.378640776699
276,585.6893203883494,850.3300970873786
277,581.7272727272727,849.5959595959597
278,574.7979797979798,847.2020202020203
279,571.94,846.33
280,567.1546391752577,846.5876288659794
281,563.7244897959183,846.8265306122448
282,557.87,845.49
283,554.2475247524752,847.1881188118812
284,551.5252525252525,847.878787878788
285,546.1717171717172,847.7777777777778
286,541.2156862745098,848.9117647058823
287,537.5742574257425,851.7524752475248
288,534.680412371134,853.4329896907217
289,531.7128712871287,854.6039603960396
290,526.96,856.35
291,524.3535353535354,859.8282828282829
292,522.247311827957,862.9462365591398
293,518.2222222222223,865.4333333333334
294,516.9278350515464,866.7525773195877
295,515.3777777777779,866.7888888888889
296,512.494623655914,867.2150537634409
297,509.70212765957444,868.2659574468084
298,506.078431372549,867.9313725490196
299,503.8510638297872,866.9042553191489
300,500.83495145631065,866.3106796116504
301,498.088,865.352
302,495.49056603773585,863.6509433962264
303,491.9051724137931,860.7758620689655
304,489.93162393162396,859.4358974358976
305,487.0,857.8378378378378
306,483.375,854.8557692307693
307,479.7641509433962,852.0377358490566
308,476.23148148148147,851.7777777777777
309,472.1372549019608,850.5686274509803
310,466.90566037735846,848.132075471698
311,464.0792079207921,847.8811881188119
312,459.41584158415844,848.8019801980198
313,456.91836734693874,848.7755102040816
314,452.38834951456306,848.378640776699
315,449.52040816326524,849.5714285714286
316,445.93684210526317,852.6105263157895
317,443.4505494505495,853.967032967033
318,441.5652173913043,853.5978260869565
319,438.4747474747475,852.8888888888889
320,435.83,852.62
321,432.5816326530612,851.9693877551019
322,427.83673469387753,850.5714285714286
323,426.49557522123894,848.1681415929204
324,424.05405405405406,847.1981981981982
325,421.88349514563106,844.9126213592232
326,418.48648648648646,841.8828828828829
327,415.4678899082569,838.6513761467891
328,411.66355140186914,837.841121495327
329,408.0,836.7788461538462
330,403.2371134020618,832.9896907216495
331,400.38679245283015,832.2358490566038
332,396.4807692307692,832.75
333,394.08,832.36
334,388.2277227722772,829.3861386138614
335,386.877358490566,828.2641509433962
336,385.31683168316835,827.4950495049505
337,383.3365384615385,825.1826923076924
338,381.75,823.6416666666667
339,380.4615384615385,820.5961538461539
340,379.05555555555554,817.9351851851851
341,373.8434782608696,815.5391304347826
342,371.97115384615387,815.1057692307693
343,368.99999999999994,815.1650485436893
344,366.6168224299065,814.3644859813083
345,362.08737864077665,815.7087378640776
346,359.8723404255319,816.6276595744681
347,354.8068181818182,815.4090909090909
348,352.6888888888889,815.4444444444445
349,350.7977528089888,815.4269662921348
350,347.949494949495,814.7474747474748
351,346.5744680851064,814.2978723404256
352,344.2647058823529,811.9607843137255
353,342.8137254901961,809.5098039215686
354,341.90909090909093,808.5151515151516
355,341.71698113207543,806.1698113207547
356,341.9705882352941,804.4509803921569
357,341.0185185185185,801.1111111111111
358,340.8285714285715,798.4761904761906
359,339.5258620689655,795.7931034482758
360,337.2920353982301,792.5221238938053
361,336.06363636363636,789.8
362,333.78431372549016,786.3333333333334
363,331.09615384615387,784.1634615384615
364,327.3783783783784,781.5495495495495
365,324.752380952381,779.5238095238096
366,322.4848484848485,777.4646464646465
367,320.1666666666667,775.4313725490196
368,316.42857142857144,772.5714285714287
369,315.0467289719626,769.6355140186915
370,313.40000000000003,764.35
371,311.52777777777777,762.1018518518518
372,309.1698113207547,758.8867924528302
373,307.6571428571429,754.6857142857143
374,304.98039215686276,752.0098039215686
375,301.378640776699,750.3106796116505
376,298.39449541284404,748.9174311926606
377,294.625,746.8214285714286
378,292.35714285714283,743.9489795918366
379,287.9038461538462,742.8557692307693
380,285.45283018867923,743.1981132075472
381,281.92,740.53
382,279.3557692307692,738.1634615384615
383,276.34615384615387,737.1538461538462
384,272.57281553398053,735.3883495145631
385,269.3877551020408,733.204081632653
386,266.59183673469386,731.9999999999999
387,264.48,732.13
388,262.8333333333333,733.2435897435897
389,257.8875,732.9375
390,254.26136363636365,731.4659090909091
391,254.2,731.8117647058823
392,253.25581395348837,731.4883720930233
393,253.58024691358023,731.5185185185185
394,252.8181818181818,731.2386363636364
395,252.8777777777778,730.8555555555556
396,252.97802197802199,730.5164835164836
397,252.7710843373494,729.3855421686748
398,252.29591836734693,727.3979591836734
399,251.51020408163262,726.2244897959183
400,252.42857142857142,723.7857142857142
401,252.24324324324323,721.9639639639639
402,253.6293103448276,718.7155172413793
403,254.6551724137931,715.8620689655172
404,255.12396694214877,713.3388429752066
405,256.37391304347824,711.2608695652174
406,256.3482142857143,708.4821428571428
407,257.88793103448273,703.4568965517242
408,258.72033898305085,700.8813559322034
409,258.59595959595964,697.3030303030304
410,258.88235294117646,693.9803921568628
411,260.2413793103448,689.3620689655172
412,261.8119658119658,686.4957264957266
413,261.88495575221236,683.2743362831858
414,262.716814159292,679.4601769911504
415,264.4655172413793,674.3706896551724
416,265.71296296296293,670.6018518518518
417,265.40677966101697,665.6694915254237
418,265.54901960784315,662.1078431372549
419,267.66964285714283,656.0982142857142
420,267.9917355371901,652.3305785123968
421,267.921568627451,650.6764705882352
422,269.17021276595744,646.2553191489361
423,270.60377358490564,641.0188679245283
424,270.1862745098039,638.1960784313725
425,269.0408163265306,633.8979591836734
426,268.7184466019417,628.6213592233009
427,269.23,625.19
428,267.09574468085106,620.8829787234042
429,266.35849056603774,617.6037735849056
430,265.9684210526316,611.8210526315789
431,265.50943396226415,607.6792452830189
432,264.1372549019608,603.9803921568628
433,262.9619047619048,600.657142857143
434,262.3679245283019,596.3584905660377
435,261.92233009708735,593.6407766990291
436,258.52525252525254,590.6161616161617
437,256.680412371134,588.7731958762887
438,254.5257731958763,586.360824742268
439,252.56701030927834,583.659793814433
440,249.20202020202024,581.2828282828283
441,246.45161290322582,579.258064516129
442,243.12371134020617,575.2268041237113
443,241.6195652173913,572.695652173913
444,239.96039603960395,569.7029702970298
445,238.04040404040407,567.1414141414142
446,235.85148514851485,564.950495049505
447,232.959595959596,562.0707070707072
448,230.34693877551018,560.5102040816327
449,226.27,559.5500000000001
450,223.08602150537635,557.9354838709678
451,219.5888888888889,555.2
452,216.17441860465115,554.6162790697674
453,212.0344827586207,554.5977011494252
454,207.65853658536585,553.5121951219512
455,203.2061855670103,550.9587628865979
456,199.33695652173913,550.5760869565217
457,196.59574468085106,549.9468085106383
458,193.22916666666666,547.8333333333333
459,191.02173913043478,544.8369565217391
460,186.76041666666666,542.6770833333333
461,185.61616161616163,540.6161616161617
462,183.72277227722773,537.8712871287129
463,182.00000000000003,534.0645161290323
464,180.48979591836732,533.3775510204081
465,176.23,532.14
466,173.53763440860217,530.9247311827958
467,173.88888888888889,530.8730158730158
468,169.61111111111111,530.0138888888889
469,166.7831325301205,530.0120481927711
470,166.875,530.0125
471,166.10227272727272,530.2045454545455
472,166.0681818181818,530.6022727272727
473,165.56043956043956,530.934065934066
474,164.76136363636365,531.5568181818182
475,165.06593406593407,532.4835164835165
476,164.67415730337078,532.8988764044943
477,165.9878048780488,533.3170731707318
478,165.8876404494382,534.1123595505618
479,166.04545454545456,534.7159090909091
480,165.88888888888889,536.9
481,164.96666666666667,537.5111111111112
482,165.25274725274727,538.021978021978
483,165.51136363636365,537.8295454545455
484,165.46153846153848,537.8021978021978
485,165.27173913043478,538.0978260869565
486,165.2,539.0421052631579
487,165.11340206185568,540.1134020618557
488,165.38888888888889,540.7
489,164.9009900990099,542.009900990099
490,164.82828282828285,542.8585858585859
491,165.03225806451613,543.9032258064517
492,165.0430107526882,544.741935483871
493,165.35955056179776,545.7415730337078
494,165.79381443298968,547.7835051546392
495,166.09278350515464,549.5979381443299
496,165.72727272727275,550.4646464646465
497,165.8762886597938,551.3917525773196
498,166.21875,552.1875
499,166.4375,553.5104166666666
500,166.66315789473683,553.6
501,166.68817204301075,554.4731182795699
502,166.91954022988506,554.1494252873563
503,167.77631578947367,551.921052631579
504,166.93023255813952,552.4651162790698
505,167.27777777777777,551.6333333333333
506,167.27835051546393,550.7319587628866
507,167.0842105263158,549.4105263157894
508,167.98924731182797,546.8387096774194
509,167.6923076923077,546.2197802197803
510,167.54347826086956,546.5652173913044
511,167.5056179775281,546.7865168539325
512,167.31182795698925,546.9032258064517
513,167.08602150537635,546.483870967742
514,166.2421052631579,546.5368421052632
515,165.73404255319147,545.8085106382979
516,165.17977528089887,546.5730337078652
517,167.15068493150685,545.5068493150685
518,164.56382978723403,546.9148936170212
519,163.6989247311828,547.0322580645162
520,164.61458333333331,546.8125
521,164.9438202247191,546.2584269662921
522,165.50617283950618,545.3456790123456
523,164.64367816091954,545.6896551724138
524,165.67088607594937,545.1772151898734
525,166.55128205128204,545.1666666666666
526,165.44186046511626,545.4651162790698
527,166.57142857142856,543.8979591836734
528,166.5531914893617,542.3617021276596
529,166.13829787234042,541.6170212765958
530,165.8876404494382,541.0561797752808
531,165.68817204301075,539.483870967742
532,165.60000000000002,538.4
533,165.62921348314606,537.0786516853932
534,165.65555555555557,535.8000000000001
535,165.83116883116884,535.0909090909091
536,164.35714285714286,534.2142857142857
537,164.24418604651163,532.6627906976744
538,163.62790697674419,532.046511627907
539,161.91666666666666,529.65625
540,161.36666666666667,529.4666666666667
541,159.11111111111111,528.3333333333334
542,159.51612903225808,528.0215053763442
543,158.51724137931035,528.3448275862069
544,160.2702702702703,528.5810810810812
545,159.632183908046,527.448275862069
546,160.4102564102564,526.2435897435897
547,160.29787234042553,523.4148936170212
548,161.17391304347825,520.7282608695652
549,160.75862068965517,521.551724137931
550,160.4318181818182,522.2840909090909
551,160.03333333333333,521.9888888888889
552,160.08139534883722,522.2790697674418
553,159.91489361702128,521.1170212765958
554,160.29166666666666,521.3229166666666
555,160.1590909090909,521.2272727272727
556,159.94565217391303,520.2282608695652
557,159.73684210526315,519.1368421052631
558,159.61764705882354,518.313725490196
559,159.15,517.57
560,158.76041666666666,516.8854166666666
561,158.1818181818182,514.4646464646465
562,157.9423076923077,513.3365384615385
563,157.93684210526317,512.7578947368421
564,157.3298969072165,511.39175257731955
565,156.53763440860217,509.90322580645164
566,156.51546391752578,509.39175257731955
567,156.27083333333331,508.38541666666663
568,155.84782608695653,508.2173913043478
569,155.18947368421053,507.90526315789475
570,155.50537634408605,507.7634408602151
571,155.78947368421052,506.4736842105263
572,156.20430107526883,505.16129032258067
573,156.39080459770113,504.94252873563215
574,156.12765957446808,503.8723404255319
575,155.78947368421052,502.7894736842105
576,154.88541666666666,501.82291666666663
577,155.39506172839506,501.18518518518516
578,154.7710843373494,500.26506024096386
579,153.97560975609755,498.6219512195122
580,154.2375,498.32500000000005
581,153.2926829268293,496.0853658536586
582,153.7037037037037,496.9382716049382
583,153.96,497.17333333333335
584,153.69767441860466,496.3139534883721
585,153.47826086956522,495.67391304347825
586,153.68539325842696,495.2247191011236
587,154.12790697674419,495.3837209302325
588,153.61176470588236,494.4705882352941
589,153.67469879518072,494.0120481927711
590,153.27058823529413,492.7294117647059
591,152.82222222222222,492.15555555555557
592,153.5609756097561,492.9024390243903
593,152.10588235294117,490.5529411764706
594,152.58333333333331,489.46875
595,152.1868131868132,488.934065934066
596,153.08988764044943,487.7078651685393
597,153.37234042553192,487.8191489361702
598,153.63333333333333,487.5
599,153.67368421052632,485.9473684210526
600,153.84523809523807,485.35714285714283
601,154.03658536585365,484.3170731707317
602,154.53260869565216,482.3478260869565
603,154.80851063829786,481.40425531914894
604,155.21686746987953,482.12048192771084
605,155.98924731182797,480.5483870967742
606,155.85263157894735,480.3157894736842
607,156.25274725274727,480.2417582417583
608,156.51063829787233,479.54255319148933
609,157.35164835164835,479.6373626373627
610,158.13953488372093,479.6046511627907
611,158.91397849462368,478.5161290322581
612,159.13253012048193,477.0963855421687
613,159.91954022988506,474.39080459770116
614,161.10752688172045,471.24731182795705
615,161.74444444444444,469.62222222222226
616,161.47191011235955,467.56179775280896
617,162.37254901960785,464.2549019607843
618,162.40625,462.96875
619,162.82105263157894,461.0736842105263
620,163.35164835164835,458.70329670329676
621,163.22105263157894,456.7263157894737
622,162.24468085106383,454.3404255319149
623,161.36363636363637,452.15909090909093
624,160.55555555555557,449.14444444444445
625,161.94186046511626,446.09302325581393
626,162.1578947368421,442.9263157894737
627,163.24705882352941,441.1411764705882
628,164.04201680672267,437.5126050420168
629,164.8686868686869,434.7575757575758
630,167.2566371681416,430.4513274336283
631,167.29166666666666,428.4375
632,167.4742268041237,426.55670103092785
633,168.0909090909091,424.20202020202026
634,168.8235294117647,420.0098039215686
635,167.97752808988764,418.3820224719101
636,166.45977011494253,415.14942528735634
637,165.63736263736266,413.21978021978026
638,165.60240963855424,409.3855421686747
639,166.79166666666666,405.0625
640,167.2127659574468,402.43617021276594
641,167.76530612244898,399.6224489795918
642,168.659793814433,397.70103092783506
643,170.6,393.2736842105263
644,172.55555555555557,391.26262626262627
645,173.01041666666666,388.8958333333333
646,174.08737864077668,385.32038834951453
647,174.97,383.74
648,175.68817204301078,380.36559139784947
649,176.89690721649484,377.4329896907216
650,176.58333333333331,373.3333333333333
651,176.77083333333331,371.3020833333333
652,177.3068181818182,367.0568181818182
653,177.79310344827587,363.264367816092
654,177.29213483146066,360.97752808988764
655,176.22580645161293,358.58064516129036
656,176.12087912087912,358.0879120879121
657,176.08695652173913,356.7391304347826
658,176.51111111111112,354.74444444444447
659,176.875,354.1145833333333
660,177.6551724137931,353.0229885057471
661,178.45348837209303,350.59302325581393
662,179.31764705882352,349.36470588235295
663,179.13953488372093,349.0232558139535
664,179.42391304347825,348.54347826086956
665,180.01123595505618,347.19101123595505
666,180.35483870967744,346.3010752688172
667,180.74747474747477,344.32323232323233
668,181.42708333333331,343.51041666666663
669,181.1720430107527,342.3440860215054
670,182.02083333333331,340.1875
671,183.71875,338.44791666666663
672,183.92631578947368,337.58947368421053
673,184.90625,336.53125
674,186.76842105263157,334.41052631578947
675,187.57731958762886,332.3814432989691
676,189.1505376344086,328.8494623655914
677,191.42708333333331,326.8333333333333
678,192.78125,324.29166666666663
679,195.5257731958763,321.37113402061857
680,196.7872340425532,319.0
681,197.18085106382978,314.4574468085106
682,197.50588235294117,312.50588235294117
683,200.44210526315788,308.7052631578947
684,201.96116504854368,307.0582524271844
685,204.3939393939394,305.1717171717172
686,206.6909090909091,303.24545454545455
687,208.625,301.6538461538462
688,210.8,299.21904761904767
689,212.89795918367346,297.65306122448976
690,214.5625,293.8125
691,215.8787878787879,291.1818181818182
692,219.46464646464648,286.32323232323233
693,220.2761904761905,283.50476190476195
694,220.20408163265304,279.83673469387753
695,219.66666666666669,277.3535353535354
696,220.71264367816093,273.7241379310345
697,220.83516483516485,272.1868131868132
698,220.82142857142856,270.5595238095238
699,221.29545454545456,269.04545454545456
700,222.0843373493976,267.3132530120482
701,222.36666666666667,265.97777777777776
702,222.7471264367816,265.54022988505744
703,224.12631578947367,265.5473684210526
704,225.32222222222222,264.94444444444446
705,226.43820224719101,263.7191011235955
706,228.8155339805825,261.9320388349514
707,230.61904761904765,260.6380952380953
708,232.37614678899084,259.37614678899087
709,234.41747572815532,257.7766990291262
710,236.71844660194174,256.8058252427184
711,238.68269230769232,255.0673076923077
712,240.35051546391753,252.08247422680412
713,241.52380952380955,250.1809523809524
714,243.6764705882353,246.49019607843138
715,244.39047619047622,244.70476190476194
716,244.23076923076925,242.72527472527474
717,244.42045454545456,240.625
718,244.86046511627907,239.2093023255814
719,246.34065934065936,237.06593406593407
720,247.75824175824178,235.08791208791212
721,248.68817204301078,233.2150537634409
722,250.4255319148936,230.20212765957447
723,250.93684210526314,229.10526315789474
724,253.10344827586206,226.29885057471265
725,253.98684210526315,225.5
726,256.23655913978496,222.37634408602153
727,258.22727272727275,219.36363636363637
728,259.0326086956522,217.3586956521739
729,260.5393258426966,215.62921348314606
730,262.65476190476187,213.41666666666666
731,263.98901098901104,211.60439560439562
732,264.94117647058823,209.38823529411764
733,266.57303370786514,208.0561797752809
734,268.1428571428571,206.57142857142856
735,272.2688172043011,203.75268817204304
736,272.8953488372093,203.24418604651163
737,274.25274725274727,200.47252747252747
738,275.65555555555557,199.0
739,277.4891304347826,197.92391304347825
740,279.89473684210526,197.25
741,283.0204081632653,195.05102040816325
742,284.03030303030306,194.2020202020202
743,285.3061224489796,192.42857142857142
744,287.4795918367347,190.28571428571428
745,287.6463414634147,189.71951219512195
746,289.85227272727275,187.10227272727272
747,291.9285714285714,185.90816326530611
748,293.7319587628866,183.60824742268042
749,296.4742268041237,181.86597938144328
750,298.0879120879121,180.45054945054946
751,300.3152173913043,179.45652173913044
752,302.3814432989691,178.77319587628867
753,305.01960784313724,178.078431372549
754,307.42,177.83
755,308.74,177.46
756,312.28155339805824,176.08737864077668
757,315.3960396039604,174.97029702970298
758,317.6831683168317,173.85148514851485
759,320.3,172.13
760,322.31,170.0
761,325.4193548387097,167.34408602150538
762,327.265306122449,165.5204081632653
763,328.65346534653463,161.97029702970298
764,328.82474226804123,160.44329896907217
765,331.65217391304344,157.66304347826087
766,333.8620689655172,155.6551724137931
767,334.9081632653061,153.8877551020408
768,337.16666666666663,152.16666666666666
769,339.0229885057471,150.4367816091954
770,342.4945054945055,148.4835164835165
771,344.109756097561,147.9268292682927
772,345.3666666666667,146.3777777777778
773,345.2261904761905,145.19047619047618
774,345.5131578947368,145.53947368421052
775,346.57954545454544,143.60227272727272
776,347.3333333333333,143.27380952380952
777,349.6333333333333,141.95555555555555
778,351.10714285714283,141.64285714285714
779,352.0,142.0
780,352.17045454545456,141.88636363636365
781,352.989898989899,141.85858585858588
782,353.9666666666667,142.34444444444446
783,355.2061855670103,143.1443298969072
784,356.14953271028037,143.56074766355138
785,356.91964285714283,144.4375
786,357.73394495412845,145.3211009174312
787,360.1140350877193,146.08771929824562
788,359.91743119266056,147.0091743119266
789,361.9285714285714,147.4375
790,363.92241379310343,147.85344827586206
791,364.6991150442478,148.72566371681415
792,365.7647058823529,148.77310924369746
793,367.46428571428567,148.49107142857142
794,370.01801801801804,148.42342342342343
795,372.6160714285714,148.89285714285714
796,374.07339449541286,148.8165137614679
797,376.99038461538464,147.98076923076923
798,378.656862745098,147.8235294117647
799,382.5188679245283,147.85849056603772
800,385.16513761467894,148.41284403669727
801,387.44554455445547,147.8118811881188
802,389.3157894736842,146.58947368421053
803,391.5483870967742,145.49462365591398
804,395.19791666666663,144.72916666666666
