position,x0,y0
109,434.75,872.3958333333333
110,438.72,875.57
111,440.8333333333333,878.1041666666666
112,444.7524752475248,881.90099009901
113,447.84375,884.1041666666666
114,451.6237623762376,886.6534653465346
115,453.0306122448979,888.6632653061224
116,456.40566037735846,890.9716981132075
117,459.4807692307693,891.75
118,465.04807692307696,890.9903846153846
119,467.96116504854365,891.3980582524271
120,472.47706422018354,891.8715596330276
121,475.6991150442478,891.1592920353983
122,481.0,888.9115044247787
123,483.4174757281553,887.5339805825242
124,487.5982142857143,886.5446428571428
125,490.1743119266055,885.9724770642202
126,495.7,883.9
127,499.1944444444444,883.3888888888888
128,505.02803738317755,882.2242990654205
129,508.92380952380955,881.2476190476191
130,513.9134615384615,879.5961538461539
131,517.2129629629629,879.8888888888888
132,521.8785046728972,878.7289719626168
133,526.0841121495326,877.8971962616822
134,531.0560747663551,875.6822429906541
135,535.1826923076924,874.9423076923077
136,539.049504950495,873.2277227722773
137,543.5,871.46
138,547.26213592233,871.0194174757281
139,551.6037735849056,871.8962264150944
140,555.5405405405405,872.3243243243243
141,559.5742574257425,872.3069306930693
142,562.9230769230769,872.1826923076924
143,567.5051546391752,874.979381443299
144,570.6938775510204,876.6530612244898
145,575.5714285714286,877.8979591836734
146,578.5098039215686,878.6078431372549
147,582.8,881.6315789473684
148,585.8962264150944,882.5471698113207
149,592.0673076923077,883.548076923077
150,595.4059405940594,885.0792079207921
151,599.9285714285713,888.204081632653
152,602.94,889.45
153,608.4948453608247,890.319587628866
154,610.340206185567,892.1752577319587
155,614.7864077669902,896.4854368932038
156,617.530612244898,897.5204081632652
157,621.7843137254902,898.9117647058823
158,623.6413043478261,901.6521739130435
159,626.4375,905.90625
160,627.6703296703297,906.2967032967034
161,629.8571428571428,906.8163265306122
162,631.980198019802,906.5247524752475
163,633.8279569892474,905.9677419354839
164,636.6415094339623,906.8962264150944
165,638.8039215686274,906.6862745098039
166,639.7843137254902,906.5980392156863
167,641.7979797979799,905.5151515151516
168,645.0476190476192,904.1142857142858
169,646.8425925925926,902.8981481481482
170,650.5140186915887,901.3177570093458
171,652.816513761468,900.0825688073395
172,656.6168224299065,897.196261682243
173,658.6764705882352,894.9117647058823
174,662.7941176470588,894.1078431372549
175,665.0566037735849,892.3018867924528
176,669.5882352941177,888.4705882352941
177,672.0288461538462,886.75
178,675.0103092783505,886.3814432989691
179,678.5612244897959,884.7959183673469
180,681.6605504587156,881.9816513761468
181,685.0476190476192,879.3142857142858
182,687.8910891089109,877.1980198019802
183,691.5384615384615,874.625
184,694.0792079207921,872.6138613861386
185,697.4905660377358,870.2169811320755
186,701.8529411764706,870.0882352941177
187,706.6346153846155,869.6153846153846
188,710.9807692307693,868.0576923076924
189,714.9345794392523,866.9626168224298
190,720.7281553398058,866.9417475728154
191,723.7333333333333,866.0095238095239
192,728.1089108910891,864.5247524752475
193,731.7196261682243,863.3271028037383
194,736.5294117647059,864.8039215686274
195,739.9724770642202,865.1376146788991
196,744.8543689320388,863.6504854368932
197,748.0373831775701,862.429906542056
198,752.5545454545454,862.3090909090909
199,754.9029126213592,860.4660194174756
200,758.438775510204,857.5204081632652
201,761.7307692307693,853.923076923077
202,764.4952380952382,852.4380952380953
203,767.252427184466,850.3009708737864
204,769.8653846153846,847.0
205,773.0769230769231,843.7596153846155
206,777.3333333333334,841.6161616161617
207,780.8155339805825,840.1359223300971
208,785.4857142857144,837.0666666666667
209,788.7075471698113,835.622641509434
210,794.26,835.1800000000001
211,797.3663366336634,832.8217821782179
212,802.4479166666666,830.0104166666666
213,804.9898989898991,830.0000000000001
214,810.1683168316832,828.4059405940594
215,812.49,826.37
216,816.408163265306,822.3571428571428
217,818.6601941747572,821.1941747572815
218,821.5922330097087,818.0582524271844
219,822.8367346938775,814.9285714285713
220,825.2277227722773,810.4554455445544
221,826.7857142857142,806.8979591836734
222,828.9807692307693,803.0384615384615
223,830.4901960784314,800.5196078431372
224,832.408163265306,795.5204081632652
225,835.949494949495,791.4343434343435
226,838.3333333333334,788.7373737373738
227,841.1157894736842,785.0947368421052
228,843.6526315789473,782.1684210526315
229,848.5222222222222,780.2
230,851.1287128712871,778.3366336633663
231,854.5483870967743,774.7741935483872
232,857.0102040816325,772.6224489795918
233,862.3100000000001,771.15
234,865.1078431372549,769.0588235294117
235,869.7142857142857,765.1326530612245
236,872.813725490196,763.1078431372549
237,876.6041666666666,760.96875
238,878.8921568627451,758.4509803921569
239,881.62,752.67
240,883.6237623762377,749.9306930693069
241,886.2307692307693,745.6057692307693
242,887.5825242718446,742.7378640776699
243,888.7647058823529,736.4019607843137
244,890.4716981132075,732.7075471698113
245,892.3942307692308,728.0673076923077
246,893.1414141414142,723.6868686868687
247,893.5858585858587,718.6565656565657
248,895.23,714.58
249,895.7281553398058,710.6019417475727
250,896.0,704.7127659574468
251,896.6857142857143,700.9047619047619
252,899.5600000000001,695.89
253,900.4845360824742,692.979381443299
254,901.8514851485148,687.1485148514852
255,903.1938775510204,684.2244897959183
256,905.9270833333333,679.5208333333333
257,907.0606060606061,675.5454545454546
258,908.2872340425532,670.4255319148936
259,910.6930693069307,665.7821782178218
260,911.4368932038834,662.2330097087378
261,912.3979591836734,656.2142857142857
262,912.7211538461539,652.0288461538462
263,914.8453608247422,645.8659793814433
264,915.2549019607843,643.6176470588235
265,915.0648148148148,637.1018518518518
266,916.2291666666666,632.96875
267,916.7549019607843,627.8823529411765
268,916.4479166666666,624.6354166666666
269,915.7029702970298,619.039603960396
270,916.5157894736842,614.6421052631579
271,915.72,610.88
272,914.7227722772277,607.1287128712871
273,912.8529411764706,602.6666666666666
274,912.578947368421,597.0631578947368
275,912.3663366336634,593.5841584158416
276,911.4411764705882,587.7941176470588
277,911.1515151515152,584.4949494949495
278,912.2783505154639,578.4639175257732
279,912.4105263157894,575.3052631578947
280,911.5959595959597,569.4242424242425
281,911.680412371134,565.3814432989691
282,911.4444444444446,559.8080808080808
283,910.8865979381443,556.1237113402062
284,910.0404040404042,550.969696969697
285,909.7052631578947,545.4105263157894
286,909.1354166666666,541.59375
287,907.33,535.6
288,906.1739130434783,532.6086956521739
289,906.6739130434783,526.9130434782609
290,905.9565217391304,523.6195652173913
291,904.3870967741937,517.1075268817204
292,904.5483870967743,512.5806451612904
293,903.4949494949495,508.1919191919192
294,902.9450549450551,504.61538461538464
295,902.1868131868133,499.81318681318686
296,902.9673913043478,495.20652173913044
297,902.0645161290323,491.61290322580646
298,900.9893617021277,485.47872340425533
299,900.26,481.96000000000004
300,899.8876404494382,476.1011235955056
301,899.2696629213483,473.2247191011236
302,897.9157894736842,466.8315789473684
303,897.4673913043478,463.3695652173913
304,896.8131868131869,458.3076923076923
305,896.3186813186813,454.7472527472528
306,894.8085106382979,449.7978723404255
307,894.4505494505495,444.9010989010989
308,893.5876288659794,441.44329896907215
309,891.7319587628866,435.8556701030928
310,890.6526315789473,432.62105263157895
311,891.3085106382979,428.75531914893617
312,891.3333333333334,425.65591397849465
313,891.0430107526882,420.33333333333337
314,890.8131868131869,416.80219780219784
315,891.7977528089888,410.82022471910113
316,891.2209302325581,407.8139534883721
317,890.6444444444445,401.5
318,890.6923076923077,399.1868131868132
319,891.1063829787233,394.09574468085106
320,891.0000000000001,390.6774193548387
321,890.5531914893617,384.77659574468083
322,891.4301075268818,382.61290322580646
323,893.7333333333333,378.1777777777778
324,893.8444444444444,375.6888888888889
325,893.8924731182797,370.2150537634409
326,894.5909090909091,367.1363636363636
327,896.0208333333333,362.4895833333333
328,895.6739130434783,359.05434782608694
329,894.4945054945056,352.8241758241758
330,895.3052631578947,349.4421052631579
331,895.2093023255813,345.7093023255814
332,894.2117647058824,341.90588235294115
333,893.0340909090909,337.4886363636364
334,893.2921348314607,333.76404494382024
335,893.1123595505618,330.03370786516854
336,892.5212765957447,327.67021276595744
337,891.15625,323.2395833333333
338,890.9186046511628,320.5813953488372
339,892.40625,315.44791666666663
340,892.5604395604396,312.2967032967033
341,891.2650602409639,307.855421686747
342,891.1976744186046,303.9767441860465
343,890.7865168539325,299.2134831460674
344,889.9772727272727,296.3977272727273
345,887.2659574468084,290.98936170212767
346,886.2840909090909,287.4431818181818
347,884.8641975308642,282.58024691358025
348,882.7931034482758,279.2068965517241
349,880.3614457831326,275.43373493975906
350,879.3333333333333,270.66666666666663
351,878.0,268.06976744186045
352,875.5227272727273,263.39772727272725
353,873.6395348837209,260.36046511627904
354,872.8295454545455,255.3181818181818
355,871.9080459770115,252.64367816091954
356,868.4512195121952,247.47560975609758
357,866.4772727272727,245.0568181818182
358,864.3048780487806,240.4268292682927
359,862.5731707317074,237.76829268292684
360,857.9506172839506,234.1358024691358
361,855.126582278481,233.0379746835443
362,851.2875,230.5625
363,849.4404761904761,229.66666666666666
364,844.7108433734941,227.91566265060243
365,841.0795454545455,227.125
366,836.5,225.14634146341464
367,834.6781609195402,224.42528735632183
368,829.0250000000001,222.72500000000002
369,825.132530120482,221.50602409638554
370,820.7,219.15555555555557
371,817.5294117647059,217.88235294117646
372,812.4827586206897,216.97701149425288
373,808.2857142857142,214.64285714285714
374,804.2282608695652,213.29347826086956
375,799.0481927710844,211.75903614457832
376,795.2696629213483,211.29213483146066
377,793.448275862069,210.45977011494253
378,792.4941176470588,210.38823529411764
379,792.1358024691358,209.92592592592592
380,791.0821917808219,210.45205479452054
381,790.4415584415585,210.4675324675325
382,787.9156626506025,209.74698795180723
383,786.6941176470588,209.0235294117647
384,783.3372093023256,208.38372093023256
385,780.4375,208.22500000000002
386,778.3218390804598,208.13793103448276
387,774.1208791208792,206.71428571428572
388,771.1182795698925,206.3440860215054
389,766.6875,205.8125
390,763.8023255813954,205.11627906976744
391,759.0795454545455,203.29545454545456
392,756.0813953488372,202.7325581395349
393,750.8555555555556,202.13333333333335
394,748.070588235294,199.98823529411766
395,743.4761904761905,197.70238095238093
396,740.873417721519,196.83544303797467
397,735.9651162790698,195.45348837209303
398,733.4941176470588,194.1529411764706
399,728.5853658536586,191.97560975609755
400,725.1707317073171,191.46341463414635
401,720.5308641975308,191.93827160493825
402,715.8255813953489,190.58139534883722
403,711.5604395604396,190.2087912087912
404,707.1477272727273,190.2840909090909
405,703.3258426966291,190.1573033707865
406,698.4578313253012,188.50602409638554
407,694.7560975609756,188.8170731707317
408,690.2380952380952,189.01190476190476
409,687.2988505747127,188.86206896551724
410,682.8021978021978,186.6813186813187
411,679.6543209876543,186.12345679012344
412,674.1744186046511,185.24418604651163
413,671.1392405063291,184.74683544303798
414,666.7105263157895,181.8421052631579
415,664.2183908045977,181.3793103448276
416,658.8705882352941,181.2
417,655.4565217391304,180.80434782608694
418,650.438202247191,179.24719101123594
419,648.1609195402299,179.55172413793102
420,642.1084337349398,179.83132530120483
421,639.7222222222223,179.4888888888889
422,634.4597701149426,178.60919540229884
423,630.9882352941177,178.43529411764706
424,625.4756097560976,178.28048780487805
425,622.3333333333334,177.39080459770113
426,618.1511627906976,176.47674418604652
427,615.1395348837209,176.09302325581396
428,609.6,176.32941176470587
429,605.7283950617284,174.87654320987653
430,601.6235294117647,173.43529411764706
431,598.0879120879122,172.70329670329673
432,593.2,172.81176470588235
433,589.6666666666667,171.3
434,586.1411764705882,170.0
435,582.7439024390244,169.2317073170732
436,577.964705882353,169.35294117647058
437,574.4941176470588,168.6705882352941
438,569.4157303370787,168.6067415730337
439,566.8928571428571,168.85714285714286
440,562.4777777777778,169.70000000000002
441,558.5168539325842,169.46067415730337
442,554.9310344827586,169.3103448275862
443,549.3780487804878,169.3658536585366
444,546.671052631579,169.85526315789474
445,541.379746835443,168.21518987341773
446,537.6976744186046,168.80232558139534
447,531.8,169.38823529411764
448,527.5176470588235,169.2941176470588
449,522.4197530864197,169.04938271604937
450,519.1882352941176,169.36470588235295
451,513.9302325581396,170.44186046511626
452,509.6315789473684,169.10526315789474
453,505.074074074074,169.0
454,499.9367088607595,168.48101265822785
455,496.8765432098765,168.69135802469134
456,491.6625,167.97500000000002
457,488.56470588235294,168.5529411764706
458,483.0487804878049,169.97560975609755
459,478.92405063291136,170.8860759493671
460,473.63529411764705,171.05882352941177
461,470.6463414634147,171.1219512195122
462,465.2758620689655,172.5977011494253
463,460.7692307692308,172.26923076923077
464,456.72,172.24
465,451.5128205128205,172.55128205128204
466,447.68674698795184,174.02409638554218
467,442.1084337349398,174.0120481927711
468,438.85714285714283,174.5595238095238
469,432.7951807228916,175.73493975903617
470,430.66666666666663,176.52564102564102
471,424.1686746987952,175.0120481927711
472,421.65476190476187,175.38095238095238
473,416.8048780487805,176.2439024390244
474,413.94117647058823,177.4
475,408.7325581395349,176.8372093023256
476,405.89534883720927,177.37209302325581
477,400.1511627906977,179.2906976744186
478,396.8072289156627,180.3855421686747
479,391.175,180.78750000000002
480,387.6813186813187,182.10989010989013
481,383.1058823529412,184.0
482,380.1728395061728,183.41975308641975
483,374.61176470588236,183.52941176470588
484,372.4222222222222,183.5888888888889
485,367.97727272727275,185.26136363636365
486,365.46067415730334,185.6067415730337
487,360.9024390243903,185.76829268292684
488,358.59420289855075,186.7826086956522
489,354.77941176470586,189.10294117647058
490,352.32394366197184,190.69014084507043
491,347.94117647058823,192.11764705882354
492,345.0405405405406,193.98648648648648
493,341.8030303030303,197.66666666666669
494,340.1095890410959,200.05479452054794
495,337.24,202.61333333333334
496,334.6153846153846,205.55128205128204
497,333.27777777777777,207.13888888888889
498,331.2261904761905,210.51190476190476
499,328.0625,213.5
500,326.45783132530124,217.1807228915663
501,324.6025641025641,221.76923076923077
502,322.92207792207796,224.5584415584416
503,320.18518518518516,227.76543209876542
504,319.2142857142857,230.58333333333331
505,317.6,235.675
506,317.3333333333333,238.6153846153846
507,315.3707865168539,244.28089887640448
508,314.4111111111111,246.76666666666668
509,313.45783132530124,251.83132530120483
510,312.65476190476187,255.51190476190476
511,310.38095238095235,261.1904761904762
512,310.1123595505618,263.7303370786517
513,309.08433734939763,269.1566265060241
514,307.29761904761904,272.3452380952381
515,306.0581395348837,277.4186046511628
516,305.21686746987956,279.86746987951807
517,304.16666666666663,285.7051282051282
518,301.5844155844156,289.10389610389615
519,300.4761904761905,293.32142857142856
520,299.3414634146342,297.609756097561
521,298.6385542168675,301.421686746988
522,295.6206896551724,306.4942528735632
523,294.7307692307692,309.29487179487177
524,293.1341463414634,314.1341463414634
525,292.02500000000003,316.8625
526,288.8125,320.96250000000003
527,287.3095238095238,324.1190476190476
528,285.7283950617284,329.4691358024691
529,284.9759036144578,332.43373493975906
530,282.08235294117645,337.3058823529412
531,280.7894736842105,339.34210526315786
532,279.6941176470588,344.6
533,277.6585365853659,348.0731707317073
534,275.1333333333333,353.05555555555554
535,274.3835616438356,356.7808219178082
536,273.1860465116279,362.04651162790697
537,270.8148148148148,365.3333333333333
538,268.6265060240964,369.4096385542169
539,267.7901234567901,373.29629629629625
540,266.65476190476187,378.6190476190476
541,265.3205128205128,380.15384615384613
542,263.7142857142857,385.2307692307693
543,263.1411764705882,387.8470588235294
544,262.8235294117647,392.4470588235294
545,261.2528735632184,395.81609195402297
546,260.8181818181818,400.4318181818182
547,259.85897435897436,403.4358974358974
548,259.0888888888889,407.7555555555556
549,257.73493975903614,410.13253012048193
550,255.1686746987952,415.0120481927711
551,253.8227848101266,417.55696202531647
552,252.0875,422.70000000000005
553,249.61333333333334,425.5466666666667
554,246.5609756097561,429.4878048780488
555,244.50684931506848,432.2876712328767
556,242.96,435.9866666666667
557,240.95833333333331,438.29166666666663
558,238.2125,443.05
559,236.21739130434784,445.8695652173913
560,234.24,449.8266666666667
561,231.6025641025641,452.5897435897436
562,228.34177215189874,456.88607594936707
563,226.31506849315068,459.52054794520546
564,223.75949367088606,463.7721518987342
565,220.20289855072463,465.59420289855075
566,216.67088607594937,467.55696202531647
567,214.60000000000002,470.64000000000004
568,212.04000000000002,473.61333333333334
569,207.63750000000002,476.55
570,205.53658536585365,479.8414634146342
571,203.54545454545456,483.4935064935065
572,201.02739726027397,486.8493150684931
573,195.92207792207793,489.1558441558442
574,192.74358974358972,491.46153846153845
575,189.32432432432432,494.31081081081084
576,188.13513513513516,495.39189189189193
577,186.13888888888889,496.01388888888886
578,183.98507462686567,496.82089552238807
579,183.0,497.7323943661972
580,182.6875,498.515625
581,180.67164179104478,501.23880597014926
582,180.01408450704227,502.8169014084507
583,179.05797101449275,504.46376811594206
584,178.7536231884058,505.6231884057971
585,179.22535211267606,505.98591549295776
586,179.20833333333331,507.04166666666663
587,179.4,507.9428571428571
588,179.74324324324326,510.09459459459464
589,179.97500000000002,511.40000000000003
590,180.75,513.0555555555555
591,181.6195652173913,515.304347826087
592,182.07142857142856,517.1666666666666
593,183.86363636363637,521.1931818181819
594,185.17241379310346,523.1724137931035
595,185.91666666666666,526.1190476190476
596,187.26136363636365,530.125
597,189.67816091954023,533.816091954023
598,191.9090909090909,536.6363636363636
599,192.89361702127658,539.2021276595744
600,194.01149425287355,543.7701149425287
601,195.08695652173913,546.2282608695652
602,197.51041666666666,551.0208333333333
603,197.96842105263158,553.7894736842105
604,198.578431372549,558.9509803921569
605,198.8842105263158,561.2526315789473
606,200.75,565.79
607,201.69523809523812,568.2476190476191
608,201.83146067415728,573.2808988764045
609,202.39795918367346,576.2448979591836
610,204.4742268041237,581.3814432989691
611,205.52083333333331,584.9583333333333
612,206.16494845360825,590.7938144329897
613,205.7872340425532,593.1914893617021
614,207.85057471264366,598.2758620689655
615,208.28865979381442,601.0618556701031
616,207.42105263157893,606.3157894736842
617,207.97959183673467,608.8979591836734
618,209.7325581395349,612.7209302325581
619,211.41758241758242,615.9120879120879
620,212.63636363636365,620.9204545454546
621,213.4268292682927,624.3048780487806
622,214.73863636363637,627.9204545454546
623,216.13978494623657,632.247311827957
624,215.3978494623656,636.8709677419355
625,214.9294117647059,640.1647058823529
626,214.61702127659575,643.7127659574468
627,215.51612903225808,648.0
628,214.58064516129033,651.3333333333334
629,214.49999999999997,655.9285714285713
630,214.82417582417585,658.2747252747254
631,216.11111111111111,660.7666666666667
632,216.70408163265304,663.6020408163265
633,217.23711340206185,666.1546391752577
634,218.0891089108911,671.4158415841584
635,219.06,672.98
636,222.06521739130434,677.9021739130435
637,222.72277227722773,680.3861386138614
638,223.62765957446808,685.6702127659574
639,224.77906976744185,689.0697674418604
640,226.47674418604652,693.4883720930233
641,225.6707317073171,696.0121951219512
642,224.56,699.6533333333334
643,225.60227272727272,702.4204545454546
644,228.0,707.9090909090909
645,229.27710843373495,708.843373493976
646,230.26582278481013,711.6962025316456
647,232.45454545454547,714.939393939394
648,234.06741573033707,717.191011235955
649,238.2872340425532,720.0212765957447
650,240.8791208791209,722.4505494505495
651,244.43956043956047,725.0879120879122
652,247.90109890109892,726.5274725274726
653,251.98863636363637,728.3068181818182
654,253.3736263736264,729.2857142857143
655,256.57303370786514,732.4044943820224
656,258.90909090909093,735.0113636363636
657,263.61111111111114,737.8333333333334
658,266.10752688172045,740.9247311827958
659,269.2584269662921,745.7191011235955
660,271.14130434782606,747.0978260869565
661,274.53125,750.21875
662,276.50549450549454,752.0109890109891
663,280.438202247191,756.1797752808989
664,282.9263157894737,757.1789473684211
665,287.0,759.3510638297872
666,289.72340425531917,761.2978723404256
667,292.82608695652175,764.8586956521739
668,295.4623655913979,767.6129032258065
669,299.2888888888889,770.9111111111112
670,300.89473684210526,772.8947368421052
671,303.77659574468083,778.2872340425532
672,306.4666666666667,779.3222222222223
673,310.35051546391753,781.8453608247422
674,314.03296703296706,783.7692307692308
675,317.35789473684207,786.9157894736842
676,320.03125,788.5416666666666
677,323.31868131868134,789.7912087912089
678,327.45918367346934,791.7551020408163
679,329.55913978494624,794.7956989247313
680,332.72727272727275,797.9204545454546
681,335.2631578947368,799.4421052631578
682,339.52127659574467,802.1808510638298
683,342.3298969072165,805.0721649484536
684,346.03061224489795,807.3571428571428
685,348.2978723404255,808.5425531914893
686,352.90721649484533,809.8865979381443
687,355.375,810.0
688,358.7264150943396,810.5754716981132
689,360.9047619047619,810.7142857142858
690,363.7019230769231,809.9711538461539
691,367.77358490566036,808.5283018867924
692,369.44,808.61
693,373.77450980392155,808.9215686274509
694,377.3125,808.8333333333333
695,381.9375,808.375
696,384.2156862745098,809.7450980392157
697,387.81052631578945,812.9052631578948
698,390.8315789473684,814.6526315789473
699,394.94791666666663,816.21875
700,395.41111111111115,818.2222222222223
701,397.4130434782609,822.9347826086956
702,398.90000000000003,825.3222222222223
703,402.1914893617021,828.7127659574468
704,403.2258064516129,830.3655913978496
705,403.8645833333333,835.6875
706,404.33684210526314,838.2842105263157
707,406.49999999999994,842.0306122448978
708,407.5,845.1153846153846
709,407.9708737864077,851.1359223300971
710,408.33333333333337,854.4848484848486
711,409.9375,858.3541666666666
712,410.72549019607845,861.1078431372549
713,410.55670103092785,865.8659793814433
714,410.8152173913043,869.3804347826086
715,412.2277227722772,873.7227722772277
716,414.29411764705884,875.8529411764706
717,415.16666666666663,877.4907407407406
718,417.2755102040816,879.7857142857142
719,419.09708737864077,881.4466019417475
720,423.30841121495325,882.9626168224298
721,425.9906542056074,883.8037383177569
722,429.3703703703703,885.824074074074
723,431.99056603773585,887.1415094339623
724,434.429906542056,888.4859813084112
725,439.08421052631576,889.6947368421053
726,442.39047619047625,890.5809523809525
727,446.82828282828285,892.3535353535354
728,449.62264150943395,893.6509433962264
729,454.0291262135922,894.1844660194174
730,457.28000000000003,894.9200000000001
731,462.81730769230774,896.9615384615386
732,466.104761904762,897.8285714285715
733,471.03738317757006,898.1028037383177
734,473.3783783783784,897.9639639639639
735,477.8598130841121,899.7009345794391
736,480.22429906542055,900.7757009345794
737,485.2844036697248,901.2935779816514
738,488.9813084112149,901.5140186915887
739,493.1538461538462,902.7211538461539
740,496.7850467289719,903.588785046729
741,500.8627450980392,903.8039215686274
742,505.86792452830184,903.8396226415094
743,509.0666666666667,905.5714285714287
744,512.5377358490566,906.2735849056603
745,516.3883495145631,907.009708737864
746,520.9607843137255,907.5098039215686
747,524.8055555555555,908.4259259259259
748,529.877358490566,909.3962264150944
749,533.17,909.87
750,537.4272727272727,909.5636363636363
751,539.4587155963303,910.4036697247707
752,543.8058252427184,912.26213592233
753,546.7708333333333,912.59375
754,552.0729166666666,912.5208333333333
755,555.6063829787234,912.0531914893617
756,560.9893617021277,912.7765957446808
757,563.6354166666666,913.0520833333333
758,569.3300970873786,911.0776699029126
759,571.8888888888888,910.4166666666666
760,576.1401869158879,909.5981308411215
761,578.8761904761906,908.7904761904763
762,582.4299065420561,906.9252336448598
763,586.2980769230769,904.423076923077
764,590.6476190476191,902.3904761904763
765,594.4901960784314,900.9607843137255
766,597.5904761904762,898.8666666666668
767,601.7889908256881,896.1559633027523
768,607.3061224489795,895.1020408163265
769,609.6990291262135,893.8446601941747
770,614.3142857142858,891.0857142857144
771,616.8679245283018,888.6037735849056
772,622.0476190476192,886.0761904761905
773,624.5,884.5098039215686
774,629.1415094339623,880.2452830188679
775,631.5752212389381,878.7345132743362
776,637.4476190476191,877.2666666666668
777,639.9805825242718,875.7378640776699
778,645.6355140186915,872.6728971962616
779,648.3529411764706,872.813725490196
780,653.7227722772277,872.5247524752475
781,655.4862385321102,871.5688073394496
782,661.5181818181818,869.2272727272726
783,664.7777777777777,870.1944444444443
784,670.4205607476636,869.7850467289719
785,673.4711538461539,869.3942307692308
786,678.3434343434344,867.5454545454546
787,682.752380952381,866.5904761904762
788,686.8446601941747,865.3689320388348
789,690.4752475247525,864.3069306930693
790,695.757281553398,861.8932038834951
791,699.1770833333333,861.28125
792,704.4528301886792,861.0754716981131
793,707.8190476190476,860.0666666666667
794,712.1261261261261,859.1351351351351
795,717.5904761904762,858.8380952380953
796,721.1346153846155,858.6538461538462
797,725.059405940594,857.7425742574258
798,728.5619047619049,856.752380952381
799,732.1313131313132,857.7272727272727
800,736.3333333333334,858.7428571428572
801,739.1634615384615,859.298076923077
802,743.5148514851485,858.8910891089109
803,746.1666666666666,859.2156862745098
804,751.0769230769231,859.5769230769231
805,753.9166666666666,858.287037037037
