position,x0,y0
73,573.8516746411483,831.1507177033493
74,577.2763157894736,832.6674641148325
75,578.6750000000001,833.1250000000001
76,579.0,833.2677261613692
77,581.2356608478802,833.9488778054863
78,584.2032622333751,835.5457967377665
79,586.0323785803238,836.1506849315068
80,586.3607990012484,836.5131086142322
81,586.970625798212,836.7484035759899
82,587.7303225806452,837.0774193548388
83,588.6583442838371,837.7293035479632
84,590.248407643312,838.0993630573248
85,592.5610357583231,838.7620221948213
86,593.7696019300362,838.9348612786489
87,593.7487745098039,838.8149509803922
88,593.9118727050183,838.5226438188494
89,594.8647990255786,838.0633373934226
90,596.4975845410628,837.903381642512
91,597.9875311720698,838.0947630922693
92,599.0073619631902,838.2662576687117
93,600.1850931677019,838.4074534161491
94,602.5367913148372,837.9300361881785
95,605.0831325301206,838.0156626506025
96,605.3268529769136,838.0716889428918
97,606.242053789731,838.239608801956
98,607.9974489795918,837.9553571428571
99,611.1227154046998,837.9086161879895
100,613.6857142857143,837.9311688311689
101,615.1413748378728,838.7587548638132
102,618.3965087281796,838.8017456359102
103,621.8002296211251,838.398392652124
104,623.1577726218097,838.6218097447795
105,624.2101449275362,838.9468599033816
106,626.3243574051407,838.8984088127294
107,629.6777777777778,838.4271604938272
108,631.384900990099,838.7425742574258
109,633.363184079602,839.1069651741293
110,637.6016847172082,838.7845968712395
111,640.0798569725864,839.0035756853397
112,640.409200968523,839.2832929782082
113,642.7893401015228,839.6205583756345
114,646.5946632782719,839.9847522236341
115,649.4957055214725,840.1766871165645
116,650.7919293820934,840.8650693568726
117,656.1074481074481,841.4444444444445
118,657.199040767386,841.810551558753
119,657.8448484848485,841.8036363636363
120,659.415347137637,841.8964677222898
121,660.8716049382716,842.1703703703704
122,662.6966292134831,842.0461922596754
123,665.1232166018158,842.3722438391699
124,666.0926395939085,842.5431472081218
125,668.7979002624672,843.2388451443569
126,673.4086419753087,843.5382716049382
127,674.125304136253,843.4245742092457
128,675.8298969072165,843.4317010309278
129,679.7054161162483,842.9088507265521
130,683.0174966352624,842.8613728129206
131,684.4908854166666,843.2473958333333
132,686.4287548138639,843.0706033376123
133,690.8669950738916,842.634236453202
134,692.1888198757764,843.4198757763976
135,692.9637305699482,843.3316062176166
136,695.5695364238411,842.6278145695364
137,698.3561827956989,841.8924731182797
138,700.7549407114625,841.5994729907774
139,702.5039164490862,841.686684073107
140,705.5461538461539,840.8051282051282
141,708.929542645241,840.3040791100123
142,709.700488997555,839.8740831295844
143,712.0210918114144,838.7431761786601
144,714.8465473145781,837.3823529411766
145,716.9040404040404,837.4709595959597
146,718.2993788819876,837.1155279503106
147,720.7203495630462,836.6092384519351
148,724.1761083743843,835.7894088669951
149,725.7263427109975,835.4718670076727
150,726.958815958816,834.8391248391248
151,730.1170212765958,833.5265957446808
152,732.4254742547425,832.6395663956639
153,733.8429752066116,832.3002754820936
154,734.4820936639119,832.064738292011
155,737.7352112676057,831.2647887323944
156,741.3705799151344,829.934936350778
157,741.9886201991466,829.7894736842105
158,743.3746355685131,829.466472303207
159,746.3138686131387,828.2014598540145
160,748.8767908309455,827.0429799426934
161,750.4477172312223,827.0368188512518
162,752.0640834575261,826.9910581222057
163,756.0404191616767,825.6242514970061
164,758.328947368421,825.1374269005847
165,759.0,825.5052316890882
166,760.5384615384615,825.3469079939669
167,762.8488888888888,824.0237037037036
168,766.3053097345132,823.1283185840708
169,767.3973013493253,823.2833583208395
170,768.5759398496241,823.396992481203
171,772.4828101644246,822.7548579970105
172,775.878954607978,821.4759284731774
173,776.0478199718706,822.0014064697609
174,777.057636887608,821.779538904899
175,779.4710982658959,820.793352601156
176,782.1095305832148,820.1593172119489
177,783.2091690544412,820.1189111747851
178,784.0907780979827,820.043227665706
179,786.2663817663818,819.0783475783476
180,789.890603085554,817.531556802244
181,790.8017118402282,817.6362339514978
182,791.930535455861,817.5137481910274
183,794.8787878787879,816.6753246753246
184,798.4509536784741,815.6689373297003
185,799.865836791148,815.3195020746888
186,801.1258741258741,815.379020979021
187,803.2741935483872,814.7594086021506
188,806.8316195372751,813.503856041131
189,809.279746835443,813.0746835443039
190,809.1794538361509,813.1508452535761
191,809.8772609819122,812.7441860465117
192,810.8382541720154,812.1399229781771
193,812.9526854219949,811.4437340153453
194,814.5197530864198,810.7864197530864
195,816.1757269279394,810.7762326169407
196,817.3453416149068,810.2335403726709
197,818.5480153649168,809.2125480153649
198,819.6142668428006,808.3963011889035
199,820.7319316688568,807.3810775295664
200,821.2241153342071,807.2424639580603
201,821.9171894604767,806.3613550815558
202,823.1209362808843,805.2912873862159
203,825.0504527813713,803.6959896507116
204,826.4002607561929,802.8057366362451
205,827.4269230769231,802.0564102564102
206,828.4719387755101,801.9362244897959
207,830.3858267716536,801.5761154855643
208,832.6070038910506,800.6822308690013
209,834.5072655217966,800.0422721268164
210,835.7265521796566,799.4266842800529
211,837.3306342780027,798.8380566801619
212,840.5412234042553,797.3311170212766
213,842.9242021276596,796.6542553191489
214,844.3936591809776,796.5085865257596
215,844.9905913978496,796.7930107526882
216,846.7903225806452,795.5456989247313
217,848.8508655126499,793.7296937416778
218,850.3780025284451,792.8520859671303
219,850.6708229426433,792.6134663341645
220,851.9261146496815,791.8636942675159
221,854.3256410256411,790.5128205128206
222,855.3311432325887,790.6517739816031
223,856.4445927903871,790.5420560747664
224,857.7912687585266,790.4638472032742
225,858.4432284541723,790.9329685362517
226,859.5047748976808,790.9440654843111
227,860.707894736842,790.3565789473683
228,862.9281984334203,789.4621409921671
229,863.9414758269721,788.5890585241731
230,864.1765463917526,788.0592783505155
231,864.541775456919,787.9229765013055
232,864.7331571994716,787.7437252311757
233,865.0746073298429,787.3324607329844
234,865.6278447121821,787.8112449799196
235,866.3778990450205,788.0327421555253
236,866.8248974008208,787.9001367989056
237,867.0426997245179,787.8774104683196
238,867.1928864569084,787.8481532147742
239,867.7974683544304,788.1026722925458
240,868.1648199445983,787.9113573407202
241,868.6898470097357,787.837273991655
242,869.2773722627737,787.6394160583941
243,869.6908284023668,787.4585798816568
244,870.5015337423313,787.4279141104295
245,871.0796875000001,787.225
246,871.4551282051282,787.4615384615385
247,872.4545454545454,787.5360501567397
248,873.2408874801902,787.3534072900159
249,873.6106750392465,786.9042386185243
250,874.7565789473683,786.1332236842105
251,876.0559322033898,785.7050847457626
252,876.8442211055276,785.3668341708543
253,877.0753768844221,785.0971524288108
254,877.4607679465777,785.1235392320534
255,877.8770764119602,784.9385382059801
256,878.4317817014446,784.3756019261638
257,878.7713815789473,783.9325657894736
258,879.4630225080385,783.725080385852
259,880.0975609756098,783.7983739837398
260,879.8380952380952,783.6412698412698
261,880.3407290015848,783.5847860538828
262,880.6823161189359,783.3317683881064
263,880.6100628930818,783.124213836478
264,880.9394409937887,782.7686335403727
265,880.7549770290965,782.2266462480858
266,880.6175115207374,781.8556067588326
267,880.2846270928462,781.6560121765601
268,880.25,781.7545731707318
269,880.3573573573574,781.9489489489489
270,880.4969604863222,781.7644376899696
271,880.5461309523808,781.4702380952381
272,880.5449189985272,781.2871870397644
273,880.2745376955904,780.9985775248933
274,880.0207756232687,780.8379501385042
275,879.9355742296918,780.9467787114846
276,880.0681198910081,780.5940054495912
277,879.9271255060728,780.379217273954
278,878.6818791946308,780.6805369127517
279,878.2307692307693,780.8324175824176
280,878.0725806451613,780.3481182795699
281,878.083879423329,779.9449541284404
282,878.0169712793734,779.2271540469974
283,878.078353253652,778.9814077025231
284,877.9919354838711,778.7311827956989
285,877.3476070528967,778.2921914357682
286,877.6148908857509,778.201540436457
287,877.4382314694409,778.0988296488947
288,877.1956521739131,777.8823529411766
289,877.1160714285713,777.3992346938775
290,877.1791613722999,776.8246505717916
291,877.239847715736,776.3096446700507
292,877.4300000000001,775.98625
293,877.5913580246913,775.4703703703703
294,877.7235668789808,775.5910828025477
295,877.8624078624078,774.7960687960688
296,877.9024390243902,774.4060975609756
297,877.8840048840049,773.918192918193
298,877.7103620474408,773.5106117353308
299,877.6992665036674,772.5977995110024
300,877.7503105590063,772.4670807453416
301,878.1957605985037,771.3167082294265
302,878.3370233702337,770.4858548585486
303,878.4466257668712,769.9214723926381
304,878.4915458937197,769.153381642512
305,878.468085106383,768.9461827284106
306,878.8343711083437,768.5504358655044
307,879.2307692307693,768.059553349876
308,879.7,766.8775
309,880.2891414141415,765.8421717171718
310,880.5127226463105,765.3269720101782
311,881.0103092783505,764.3659793814433
312,881.5970937912814,763.5759577278732
313,881.7148488830486,763.1787122207621
314,881.8142292490119,762.5388669301714
315,882.0,762.2048517520216
316,881.8309114927345,760.8956406869221
317,881.961190168176,759.5071151358345
318,881.9857142857143,758.9506493506493
319,882.1100917431193,757.7824377457405
320,882.1443569553805,757.3005249343832
321,882.5283267457181,756.3372859025034
322,882.5179760319575,755.5938748335553
323,882.5314136125655,754.6060209424085
324,882.9331585845348,753.4521625163827
325,883.7315789473683,752.5763157894737
326,884.3501997336884,752.2063914780293
327,884.6302952503208,751.2528883183568
328,885.1973684210526,750.7434210526316
329,885.5229357798165,749.8545216251638
330,886.3727034120735,748.505249343832
331,887.0949935815147,746.8960205391527
332,887.7969151670951,745.8329048843187
333,888.3845161290322,745.4025806451613
334,888.67578125,744.7877604166666
335,889.0461133069829,744.0461133069829
336,889.7368421052631,742.5776315789474
337,890.3212435233161,740.9637305699482
338,891.0322997416021,739.3410852713179
339,891.1230569948187,739.1761658031088
340,891.3776595744681,738.4800531914893
341,891.716955941255,737.3631508678237
342,892.3582887700534,735.7566844919786
343,893.50935828877,734.5307486631016
344,894.2179144385026,733.9692513368983
345,895.0603217158177,732.4865951742628
346,895.9795640326976,731.4959128065395
347,896.7574047954865,730.8067700987306
348,897.8875171467763,729.0754458161865
349,899.2482853223594,727.5267489711933
350,899.9866131191432,726.475234270415
351,900.9027777777778,726.0180555555556
352,901.9957627118644,725.409604519774
353,903.0166898470097,724.1001390820584
354,904.2415730337078,722.6713483146067
355,905.4068965517241,721.3241379310344
356,906.4766483516485,720.4945054945056
357,907.4866760168303,719.8078541374474
358,908.9753086419753,717.8463648834019
359,910.1495198902605,716.5651577503429
360,910.8526912181303,716.4235127478754
361,911.2700421940929,716.1561181434599
362,912.490832157969,715.3568406205924
363,913.9761235955056,714.0589887640449
364,915.8264580369844,712.7524893314368
365,917.0,712.0294530154277
366,918.3088857545839,711.3342736248237
367,920.0693481276006,710.3869625520111
368,922.3439226519337,708.9682320441989
369,924.3857938718663,707.650417827298
370,925.3718662952647,706.9303621169917
371,925.8193277310925,706.8347338935574
372,926.8667621776505,706.8022922636103
373,928.5911680911681,705.925925925926
374,931.0277392510402,704.7822468793343
375,933.0378681626928,703.9312762973352
376,933.5644257703082,703.5574229691877
377,935.0286885245902,702.8770491803278
378,937.8528995756719,702.0919377652051
379,940.0875706214689,701.0663841807909
380,941.7070422535212,700.4323943661972
381,942.5581717451523,699.8559556786704
382,944.2205056179776,698.8693820224719
383,946.6147308781871,697.6019830028329
384,948.4709219858157,696.7787234042554
385,949.5424929178471,696.7535410764873
386,950.5345345345345,696.4804804804804
387,953.4268476621418,695.4509803921569
388,955.2583081570997,694.929003021148
389,955.981981981982,694.6021021021021
390,955.7880116959063,694.6023391812865
391,956.1991017964073,694.6017964071857
392,956.0704225352113,694.5414710485134
393,957.0314371257485,694.0074850299402
394,957.9489489489489,693.4159159159159
395,958.7818740399385,692.7956989247311
396,959.7861538461539,692.4907692307693
397,960.6380090497738,692.0542986425339
398,960.6691729323309,691.3533834586467
399,961.796511627907,689.6438953488372
400,962.7338235294118,688.425
401,963.4985422740525,687.6632653061224
402,963.872521246459,686.8342776203966
403,964.04,686.2771428571428
404,965.210027100271,684.3319783197832
405,966.5397489539748,682.7126917712692
406,968.3957746478874,681.0492957746479
407,969.4416666666667,679.7597222222222
408,970.3305203938115,679.2855133614628
409,971.9836734693877,678.0680272108843
410,973.6590296495957,675.9946091644205
411,974.8701986754967,674.7139072847682
412,975.1789617486339,674.2950819672132
413,976.1876712328767,673.1301369863014
414,977.6128133704735,671.0348189415042
415,979.3534361851332,669.1290322580645
416,980.8218793828892,667.953716690042
417,981.4830985915494,667.5014084507043
418,983.2695652173913,666.1782608695652
419,986.0654761904761,664.4568452380952
420,986.8087591240875,663.912408759124
421,987.2343522561864,662.976710334789
422,987.6267605633803,661.9098591549296
423,988.3918539325842,661.0870786516854
424,989.1395683453237,660.4172661870504
425,989.7409024745269,660.0931586608443
426,989.2944693572497,660.4843049327354
427,989.2759643916914,660.1913946587538
428,989.6100443131463,659.847858197932
429,989.8250728862973,658.801749271137
430,989.4148471615721,658.197962154294
431,989.2632331902718,657.2317596566523
432,989.4210526315788,656.7938596491227
433,990.078374455733,656.0174165457184
434,990.132768361582,654.954802259887
435,989.7116212338594,654.2568149210904
436,990.2369942196532,652.7687861271676
437,990.3181818181819,651.9247159090909
438,990.5197183098592,650.9957746478874
439,990.2335243553008,650.474212034384
440,989.6164574616457,649.8410041841004
441,988.6826923076924,649.776098901099
442,987.8944444444445,649.6736111111111
443,987.1994459833795,649.4307479224377
444,986.5418381344307,649.4705075445816
445,985.9065550906555,649.3640167364016
446,985.3212795549374,649.6411682892907
447,984.7461212976023,649.5373765867419
448,984.4747191011236,649.7780898876405
449,984.467718794835,650.1822094691536
450,983.7236842105262,650.3947368421052
451,981.842939481268,650.2608069164264
452,980.106474820144,650.210071942446
453,978.5609756097562,650.529411764706
454,977.2750716332378,650.4398280802292
455,976.7910014513789,650.5573294629899
456,976.3063328424153,650.7628865979382
457,975.6348973607038,650.6392961876833
458,974.6775631500742,650.2496285289747
459,973.7239819004525,650.4072398190045
460,973.3692077727952,650.5366218236173
461,972.5113122171946,650.5113122171946
462,971.105580693816,650.316742081448
463,970.0652818991098,649.8427299703264
464,969.1492537313433,649.6686567164179
465,968.6554878048781,649.8262195121952
466,968.0192307692307,650.0976331360947
467,967.4902255639098,650.1578947368422
468,967.3343419062028,650.7745839636914
469,966.787037037037,650.9135802469135
470,965.8909657320872,650.981308411215
471,965.4945567651633,651.1944012441679
472,965.16323296355,651.7385103011094
473,964.6346749226007,652.1826625386997
474,964.2782193958665,653.1192368839428
475,963.3584000000001,653.7280000000001
476,962.8702791461412,654.2807881773399
477,962.3465346534654,654.8036303630363
478,961.2808988764045,654.7512038523274
479,960.8370967741936,654.5064516129032
480,960.1528455284553,654.4829268292683
481,959.3853658536585,654.3284552845529
482,958.5065573770491,654.2672131147541
483,957.3849918433932,654.1305057096248
484,956.4508196721312,653.8360655737705
485,955.3648208469056,653.4902280130293
486,954.8047619047619,653.4380952380952
487,953.5466237942122,653.2572347266881
488,952.2114467408586,653.0127186009539
489,949.9292307692308,652.723076923077
490,948.6339144215531,652.8335974643423
491,947.5971786833856,652.5956112852664
492,946.7382445141066,652.0830721003134
493,946.5015873015873,652.0555555555555
494,945.2822966507177,652.0462519936204
495,943.0592,651.8688000000001
496,942.047077922078,651.7305194805195
497,941.0623973727422,651.7635467980296
498,939.3556618819777,651.2615629984051
499,937.3934169278997,650.7131661442006
500,935.1298904538342,650.0078247261346
501,934.1978527607362,649.5414110429448
502,933.3117283950617,649.5108024691358
503,932.2715654952076,649.3913738019169
504,931.0533980582525,648.621359223301
505,928.9006309148265,647.8706624605678
506,927.5753205128204,647.4471153846154
507,926.6948356807512,646.4413145539907
508,925.4182098765432,645.6033950617284
509,923.1095461658842,644.716744913928
510,921.2620904836194,644.1700468018721
511,920.345971563981,643.5323854660347
512,919.504761904762,643.2079365079366
513,918.6709470304976,642.4077046548956
514,917.9188311688313,642.0600649350649
515,916.6769480519481,641.5227272727274
516,914.9170653907496,640.658692185008
517,914.1212121212121,640.1754385964912
518,912.9873617693523,639.0947867298578
519,912.3220611916264,638.4380032206119
520,910.118670886076,636.8338607594936
521,908.3457943925233,635.7679127725856
522,907.0296875,635.03125
523,906.46,634.876923076923
524,905.3575949367089,634.7816455696202
525,903.4468750000001,633.9265625
526,901.4435736677116,633.0705329153604
527,900.0585516178737,632.0724191063174
528,899.3473520249221,631.3364485981308
529,898.039246467818,630.469387755102
530,896.3023622047244,629.488188976378
531,894.3672496025438,628.2241653418124
532,893.8860759493671,627.9556962025316
533,893.3681672025723,627.6430868167203
534,892.4258064516129,626.9935483870968
535,890.2765957446809,625.8068739770868
536,888.2686084142396,624.3171521035599
537,886.9537190082644,623.4826446280991
538,886.2414355628059,623.0815660685155
539,885.5551894563426,622.7742998352553
540,882.8972712680578,621.0850722311396
541,880.6370967741935,620.2080645161291
542,879.2902711323763,619.1435406698564
543,878.4945054945056,618.4913657770801
544,877.0463258785942,618.1022364217253
545,875.7168,616.7776
546,874.3268921095008,615.4653784219001
547,873.2880794701987,614.5943708609271
548,872.530278232406,613.7757774140753
549,871.7631578947368,613.0592105263157
550,869.4003241491085,611.4327390599675
551,867.1346153846154,609.8108974358975
552,866.6330128205128,609.0400641025641
553,865.992088607595,608.504746835443
554,864.5766773162939,607.6837060702875
555,862.5112903225806,605.9790322580645
556,860.5575364667746,604.5996758508913
557,860.1465798045602,604.171009771987
558,859.40099009901,603.3729372937294
559,857.4926108374384,601.9852216748768
560,855.2950558213716,600.3556618819777
561,854.1955128205128,599.4150641025641
562,853.5895765472313,599.2589576547232
563,852.986798679868,598.8762376237623
564,850.7105263157895,597.4736842105262
565,849.0880398671096,595.8538205980067
566,848.1907894736842,595.0756578947368
567,848.001647446458,594.4744645799011
568,847.0183946488294,593.6153846153846
569,845.1565656565656,591.9797979797979
570,843.1492537313433,590.480928689884
571,842.1976935749589,589.4530477759473
572,841.8382838283828,589.6006600660066
573,840.3511705685619,588.989966555184
574,838.7087542087542,587.9797979797979
575,836.7219430485762,586.8492462311558
576,835.4223706176962,585.6961602671118
577,834.7221297836938,584.3410981697172
578,834.1118530884809,583.2020033388982
579,832.5764705882353,581.018487394958
580,831.3064250411861,580.0971993410215
581,830.419568822554,579.4477611940299
582,829.8797364085667,578.66392092257
583,828.7281553398059,577.2087378640776
584,827.4701986754967,575.9718543046357
585,825.5702479338843,574.1438016528925
586,824.880452342488,573.21647819063
587,824.144262295082,571.8737704918033
588,822.4462540716613,569.4153094462541
589,821.1009771986971,567.6384364820847
590,820.6447368421052,566.7911184210526
591,820.2316666666667,565.9016666666668
592,819.1206030150754,564.6666666666666
593,817.0780487804878,562.2747967479675
594,815.8446280991735,561.0099173553718
595,815.1155115511551,559.9422442244224
596,814.2145270270271,558.7736486486486
597,812.0343137254902,556.1830065359477
598,810.9060955518946,554.7858319604613
599,810.5099667774086,554.2275747508306
600,809.3793677204659,552.4708818635607
601,807.8959731543624,550.4127516778524
602,806.4991680532446,548.2396006655574
603,806.3046357615895,547.2831125827814
604,805.8127090301003,545.5769230769231
605,804.7353433835846,542.8659966499163
606,803.5822368421052,540.6430921052631
607,803.1478405315614,540.0199335548173
608,802.8896210873147,539.0856672158155
609,801.9503311258278,537.4635761589404
610,801.5033112582781,535.7235099337748
611,800.6445880452343,533.4846526655897
612,800.7077922077923,532.7321428571429
613,800.7,531.3032786885246
614,800.2416666666667,529.355
615,799.5864909390444,527.5420098846788
616,799.0521885521886,525.9545454545454
617,799.10101010101,525.1094276094276
618,798.6166666666667,523.87
619,797.6461794019933,521.764119601329
620,796.9074380165289,519.2479338842975
621,796.2184873949581,517.2268907563025
622,796.3056478405316,516.4136212624585
623,796.1241610738255,514.2583892617449
624,795.6556291390729,511.5960264900662
625,795.6400000000001,510.00500000000005
626,795.69558101473,509.3338788870704
627,795.6865671641791,507.82752902155886
628,795.1609756097561,505.96260162601624
629,794.8638655462186,504.13613445378155
630,794.897520661157,502.72396694214876
631,795.4314381270902,501.5652173913043
632,795.5973154362416,499.1174496644295
633,795.432119205298,497.408940397351
634,795.7085427135678,497.0117252931323
635,796.1241721854304,495.43046357615896
636,796.2425249169436,493.2691029900332
637,796.430894308943,490.90731707317076
638,796.97,489.65500000000003
639,797.1514143094843,488.955074875208
640,797.5634266886326,487.6013179571664
641,798.260162601626,484.71056910569104
642,798.3920265780731,483.4651162790698
643,798.7116968698517,482.72158154859966
644,798.7850000000001,482.27333333333337
645,798.8724832214765,479.9077181208054
646,799.6727574750831,476.9700996677741
647,800.1576354679803,475.0328407224959
648,800.6112956810631,474.3139534883721
649,801.0805369127517,473.06040268456377
650,801.9238578680203,470.5617597292724
651,802.6126878130217,468.06510851419034
652,802.7979626485569,467.7011884550085
653,803.1247892074199,465.6593591905565
654,804.0575296108291,462.91539763113366
655,804.9432387312187,459.9933222036728
656,805.1939799331103,459.1989966555184
657,805.8702163061564,457.39600665557407
658,806.8509933774834,454.56953642384104
659,807.3714759535656,452.61028192371475
660,807.5073891625616,451.4367816091954
661,807.3338926174497,450.5788590604027
662,807.6189683860233,448.09317803660565
663,807.6378737541528,445.16279069767444
664,808.1502504173623,443.4257095158598
665,808.5592105263157,441.5082236842105
666,809.2700490998363,438.57774140752866
667,810.0231404958678,436.3900826446281
668,810.2055921052631,435.8355263157894
669,810.4455445544554,434.1914191419142
670,810.8311258278146,431.4453642384106
671,811.4535256410256,428.81570512820514
672,811.8273026315788,427.5361842105263
673,812.4967213114754,425.80819672131145
674,813.1136738056014,423.3542009884679
675,813.5426731078906,420.6682769726248
676,813.3076923076923,419.81410256410254
677,813.2121710526316,418.8881578947368
678,813.1428571428571,417.44499178981937
679,813.6305418719212,414.9819376026272
680,813.8674304418986,413.0163666121113
681,814.1756097560975,411.4747967479675
682,814.5165016501651,410.4174917491749
683,815.1505728314239,407.92307692307696
684,815.6048780487805,405.3382113821138
685,815.8837209302326,404.7840531561462
686,816.4126455906822,403.891846921797
687,817.1155778894472,402.2613065326633
688,818.0630182421228,399.8225538971808
689,819.0099833610649,397.8386023294509
690,819.6088379705401,397.1112929623568
691,820.480198019802,395.8712871287129
692,821.8716666666667,393.66833333333335
693,823.0394736842105,391.39967105263156
694,823.4121510673234,390.5960591133005
695,824.1233333333333,390.08833333333337
696,825.2891156462584,388.92006802721085
697,827.013769363167,386.7659208261618
698,828.4020270270271,385.2060810810811
699,828.9710884353741,384.828231292517
700,829.3225806451612,384.6825127334465
701,830.9569707401033,383.6092943201377
702,832.2367066895368,382.77530017152657
703,833.1178509532062,382.3015597920277
704,833.8823529411765,381.8771626297578
705,835.0808435852372,381.44112478031633
706,836.9044368600682,380.03754266211604
707,837.9293103448276,379.05172413793105
708,838.9669565217391,378.33565217391305
709,840.4940374787053,377.6541737649063
710,842.461273666093,376.0327022375215
711,843.9931271477664,375.0446735395189
712,844.7840136054422,374.4744897959184
713,845.4397283531409,373.86757215619696
714,847.6140939597316,372.43624161073825
715,849.8506711409395,371.1493288590604
716,852.1060606060606,370.0387205387205
717,852.2686567164179,369.9187396351576
718,853.3885135135135,369.2956081081081
719,855.1239388794567,368.5042444821732
720,857.4501718213058,367.08419243986253
721,858.9066666666668,366.31
722,859.5608108108108,365.8648648648649
723,860.2878787878788,364.97643097643095
724,862.0033840947547,363.39086294416245
725,864.3522537562604,361.7245409015025
726,866.2591362126246,360.7142857142857
727,867.5090909090909,360.46280991735534
728,868.7188019966723,359.8069883527454
729,869.9392917369308,359.38785834738616
730,870.671186440678,358.9508474576271
731,871.6751700680272,358.5833333333333
732,872.9879518072289,358.0327022375215
733,873.8092868988391,357.3698175787728
734,875.1624790619766,356.0234505862647
735,876.5059221658206,355.4788494077834
736,878.7659932659932,354.38047138047136
737,880.2331081081081,353.8310810810811
738,880.7803278688525,353.84754098360656
739,882.4240400667779,353.23205342237065
740,885.0693739424704,352.24027072758037
741,886.7051926298158,351.6030150753769
742,887.5320945945947,351.09459459459464
743,888.1963087248322,350.7248322147651
744,890.2194304857621,349.358458961474
745,892.5716666666667,347.92333333333335
746,894.3606010016695,347.41402337228715
747,895.7293729372938,346.8927392739274
748,896.8363636363636,346.43471074380165
749,899.3758278145696,344.9801324503311
750,901.249169435216,343.7857142857143
751,902.0363636363636,343.1173553719008
752,901.9784053156146,342.56976744186045
753,903.4852941176471,341.17973856209153
754,904.9377049180328,340.0426229508197
755,907.2672131147541,338.57540983606555
756,908.6046128500824,337.831960461285
757,910.2153110047847,336.7719298245614
758,911.4483306836248,335.5866454689984
759,913.6441223832528,334.194847020934
760,914.8849270664505,333.24473257698537
761,915.2381703470031,332.25867507886437
762,916.0464743589744,330.8397435897436
763,917.3290322580646,329.39354838709676
764,919.1123966942149,327.58842975206613
765,919.9395424836601,326.76143790849676
766,921.0144230769231,325.76442307692304
767,922.1148325358852,324.23125996810205
768,924.084126984127,322.7238095238095
769,926.0482866043614,321.3380062305296
770,926.9687987519501,320.6723868954758
771,927.1336477987422,320.4669811320755
772,928.008025682183,318.8314606741573
773,929.720447284345,317.10543130990413
774,931.585874799358,315.6035313001605
775,933.0315955766192,314.45971563981044
776,933.8759936406996,314.0556438791733
777,935.0637958532695,313.32695374800636
778,936.7323717948717,312.35096153846155
779,938.0268562401263,311.4170616113744
780,939.6224000000001,310.8464
781,940.423676012461,310.3816199376947
782,941.0852090032154,310.0627009646302
783,942.1974522292994,309.05414012738856
784,944.0846394984326,307.2899686520376
785,945.017515923567,306.0875796178344
786,946.3912363067293,304.82316118935836
787,947.2263565891473,304.4124031007752
788,948.0109546165885,303.2034428794992
789,949.1695447409734,302.02511773940347
