"0_x","0_y"
558,195.3391143,
559,194.3614577,
560,193.5935799,
561,192.9308248,
562,191.56335,
563,191.2832152,
564,190.5512183,
565,190.4336932,
566,189.7296416,
567,189.5471304,
568,188.9342658,
569,188.1617951,
570,187.9992495,
571,187.918028,
572,187.595314,
573,187.4680006,
574,187.1495504,
575,186.6444997,
576,186.664815,
577,186.4030443,
578,185.7786144,
579,185.0452384,
580,184.4840738,
581,184.0851233,
582,183.4054469,
583,182.8250027,
584,182.5494724,
585,182.2703385,
586,182.5724271,
587,182.5029534,
588,182.7915953,
589,182.6806722,
590,182.2088635,
591,182.0674073,
592,182.3603904,
593,182.1049794,
594,181.9134755,
595,182.0861642,
596,182.3822206,
597,182.2876876,
598,182.0904967,
599,182.5499373,
600,182.8046598,
601,182.6121882,
602,182.6918512,
603,182.8188644,
604,182.776426,
605,182.6481897,
606,182.4474181,
607,182.5060249,
608,182.6379426,
609,182.8109558,
610,182.9383962,
611,182.9571849,
612,182.9309943,
613,182.6504675,
614,182.3401464,
615,181.8258331,
616,180.9423505,
617,180.383201,
618,179.8602345,
619,179.7643975,
620,179.5897439,
621,179.3584607,
622,179.4015728,
623,179.3538276,
624,179.0489441,
625,178.9677914,
626,178.3859772,
627,178.4230526,
628,178.1819114,
629,178.1295377,
630,177.6615404,
631,177.9899776,
632,178.1391182,
633,178.1789965,
634,177.8892316,
635,178.1485675,
636,178.1946079,
637,177.8037928,
638,177.6908972,
639,177.7226954,
640,177.8262376,
641,177.4021226,
642,177.5989239,
643,177.8608329,
644,178.2762786,
645,178.7289048,
646,179.2009816,
647,179.5017225,
648,179.6139309,
649,179.4995362,
650,179.5787911,
651,179.4667498,
652,179.0635289,
653,179.6353534,
654,180.3130143,
655,180.8471161,
656,181.3144258,
657,182.358669,
658,183.0035179,
659,183.6825328,
660,184.1967401,
661,184.1500641,
662,185.3267938,
663,185.244258,
664,185.2513841,
665,186.1196476,
666,187.4454899,
667,188.0832249,
668,188.6734182,
669,189.8311082,
670,190.5661278,
671,191.0120636,
672,191.8431967,
673,192.8929657,
674,193.6195396,
675,193.3078932,
676,193.0166228,
677,194.4646053,
678,195.8900227,
679,197.1301536,
680,198.1795475,
681,198.3758659,
682,199.303779,
683,199.9001443,
684,199.1669308,
685,199.6603936,
686,199.6251329,
687,201.4823255,
688,201.6638104,
689,201.9877271,
690,201.5971283,
691,201.057779,
692,200.029547,
693,200.7042118,
694,200.3624469,
695,199.743608,
696,199.4000794,
697,199.6264062,
698,199.0721134,
699,198.2886408,
700,197.9841772,
701,198.5069805,
702,198.2515365,
703,197.8576742,
704,197.0156454,
705,196.1703376,
706,195.3457794,
707,194.9677184,
708,194.1256,
709,192.8894425,
710,192.7085058,
711,192.1699356,
712,191.4392186,
713,190.9918739,
714,190.6365267,
715,190.2927719,
716,189.6476104,
717,189.3384965,
718,189.1622914,
719,189.0615272,
720,188.7439897,
721,188.2469986,
722,187.6485085,
723,187.1696275,
724,187.2552105,
725,186.7225619,
726,186.2938339,
727,185.3880442,
728,185.099525,
729,184.8893527,
730,183.6584469,
731,184.0096858,
732,182.6535249,
733,182.5870113,
734,182.1480754,
735,181.415565,
736,181.7195291,
737,179.9778254,
738,179.0470212,
739,178.1192616,
740,176.862135,
741,176.6855284,
742,175.7707591,
743,175.8160967,
744,174.2983705,
745,172.8528106,
746,172.7321835,
747,172.0185337,
748,170.4077946,
749,169.2837775,
750,168.2462291,
751,167.0805938,
752,165.9949554,
753,164.6247486,
754,164.7510585,
755,161.9806398,
756,162.4724027,
757,160.7139078,
758,159.8780375,
759,158.713097,
760,157.2264584,
761,156.5472198,
762,155.4925261,
763,154.4191747,
764,153.4153992,
765,152.8617258,
766,152.1251746,
767,149.7061457,
768,149.0367321,
769,147.8939488,
770,146.7802533,
771,145.7907726,
772,145.1876177,
773,143.8024158,
774,142.737396,
775,141.3694198,
776,140.2704476,
777,139.9285432,
778,139.2429316,
779,138.5856899,
780,137.3584868,
781,134.7826243,
782,134.2581253,
783,132.9720985,
784,132.004237,
785,129.9958782,
786,128.57657,
787,127.2813849,
788,125.9644697,
789,125.2738109,
790,124.0939291,
791,122.2640459,
792,120.3544625,
793,119.7396013,
794,118.3447467,
795,118.675254,
796,116.0681329,
797,113.5237518,
798,112.2383428,
799,111.4295367,
800,111.0000035,
801,110.8696231,
802,109.3410226,
803,107.8585562,
804,105.2773132,
805,104.9140983,
806,104.9260857,
807,104.2368864,
808,102.5643569,
809,100.7382895,
810,99.27068371,
811,98.60075126,
812,97.95528605,
813,96.51501461,
814,95.14374499,
815,94.48532467,
816,93.65770631,
817,92.80232502,
818,91.50506653,
819,90.95693625,
820,90.36935079,
821,89.93024202,
822,88.89514886,
823,88.72700609,
824,87.26090928,
825,85.78183411,
826,84.95398157,
827,84.54366356,
828,83.82197865,
829,83.07065632,
830,82.30574103,
831,80.78942591,
832,80.06953226,
833,79.41425129,
834,77.81462685,
835,76.5361098,
836,75.51774914,
837,75.044033,
838,74.0636816,
839,73.44772948,
840,73.53490377,
841,72.22308472,
842,71.29077643,
843,70.75028749,
844,70.40474214,
845,69.89831215,
846,68.9207543,
847,68.57360578,
848,67.45175017,
849,66.64829509,
850,65.93491862,
851,65.78222463,
852,64.40469374,
853,64.01106016,
854,64.47087568,
855,63.18339457,
856,61.74980486,
857,60.11187281,
858,59.57805415,
859,59.12288763,
860,59.34194741,
861,58.6647777,
862,58.62873047,
863,58.83409339,
864,58.16787577,
865,57.47004811,
866,57.45696199,
867,56.72558685,
868,55.94598714,
869,55.55903056,
870,54.95674716,
871,54.96303714,
872,55.0751555,
873,55.22215882,
874,55.43444503,
875,55.75475694,
876,55.82959172,
877,56.28589039,
878,56.36237912,
879,56.67728159,
880,56.82428814,
881,56.93999524,
882,57.13311332,
883,58.26871189,
884,58.92058037,
885,59.66315768,
886,60.62708987,
887,60.93834369,
888,62.12057531,
889,62.94367757,
890,63.75355888,
891,64.85401979,
892,65.8482802,
893,66.44710571,
894,66.88627431,
895,68.79389976,
896,70.38826883,
897,70.69463971,
898,72.18716032,
899,72.92774305,
900,73.23539645,
901,74.81954412,
902,75.9891306,
903,76.69754674,
904,77.23734859,
905,79.10110232,
906,80.30035409,
907,81.68966618,
908,83.18205671,
909,83.4260002,
910,83.75314878,
911,85.0725775,
912,86.40979465,
913,88.33192829,
914,89.48721598,
915,89.74135787,
916,91.0113909,
917,93.15590099,
918,94.06558714,
919,95.44160812,
920,97.14769359,
921,98.25995238,
922,100.2878114,
923,101.4446567,
924,102.2757652,
925,102.3467967,
926,103.0327937,
927,105.6796381,
928,106.3680001,
929,107.127018,
930,108.0578685,
931,109.0142187,
932,110.4817191,
933,111.6186482,
934,112.8180817,
935,113.3885239,
936,114.1937933,
937,115.1119027,
938,116.4375074,
939,117.0428266,
940,118.305312,
941,119.0479845,
942,120.3518692,
943,120.3504704,
944,120.4573813,
945,121.5333721,
946,121.563705,
947,122.8745964,
948,124.2364202,
949,124.2710011,
950,125.3548406,
951,126.788035,
952,128.1255883,
953,129.0836422,
954,130.5954929,
955,130.9144833,
956,131.9777478,
957,132.7092259,
958,133.8349048,
959,134.7484624,
960,134.7153763,
961,134.5029136,
962,135.8698447,
963,137.0380427,
964,137.6316134,
965,137.9256816,
966,138.592588,
967,138.743784,
968,139.0071169,
969,139.3235965,
970,139.670452,
971,139.9597705,
972,140.2478814,
973,140.5676694,
974,140.6809375,
975,142.1241866,
976,142.3039982,
977,142.4222457,
978,142.4777405,
979,142.6545142,
980,142.570608,
981,143.1675555,
982,143.2570663,
983,143.3736364,
984,143.1425898,
985,143.4191956,
986,144.246281,
987,144.244617,
988,144.7599411,
989,144.9362098,
990,145.4099391,
991,145.5395537,
992,145.946782,
993,146.053533,
994,146.2919318,
995,146.6493251,
996,147.7197721,
997,148.2908007,
998,149.639339,
999,150.4303153,
1000,150.5428841,
1001,150.9333561,
1002,151.1424068,
1003,151.3676884,
1004,151.7770683,
1005,151.7630369,
1006,151.8011841,
1007,152.4210585,
1008,153.5344827,
1009,153.1563891,
1010,152.8680303,
1011,153.5265466,
1012,154.3154538,
1013,154.8920847,
1014,155.2016133,
1015,155.7929998,
1016,156.0881249,
1017,156.3369359,
1018,157.348529,
1019,158.1463704,
1020,158.0802652,
1021,158.2630488,
1022,158.6454668,
1023,158.4694839,
1024,159.0607218,
1025,159.7165319,
1026,159.9391213,
1027,159.9603955,
1028,161.0450184,
1029,162.1286444,
1030,162.9445311,
1031,163.941155,
1032,164.2620688,
1033,164.5870773,
1034,164.8819537,
1035,165.9140668,
1036,166.8602845,
1037,166.9031164,
1038,167.0542738,
1039,167.8574318,
1040,168.7020835,
1041,169.3455044,
1042,169.9943202,
1043,170.4322486,
1044,170.8884072,
1045,172.0763004,
1046,172.7157898,
1047,173.1066171,
1048,173.6612613,
1049,174.0298641,
1050,174.80073,
1051,175.5749789,
1052,176.4365624,
1053,177.5788003,
1054,178.0324935,
1055,179.0052615,
1056,179.8116396,
1057,180.1610494,
1058,180.6532656,
1059,181.4656397,
1060,181.6825404,
1061,181.8393389,
1062,183.3499451,
1063,183.6943759,
1064,185.1181493,
1065,185.346086,
1066,185.9148837,
1067,186.0866956,
1068,186.521332,
1069,186.4567602,
1070,187.3697897,
1071,187.0881204,
1072,187.3974136,
1073,187.7909968,
1074,187.8022278,
1075,187.6255361,
1076,187.9571311,
1077,188.1781061,
1078,188.2009774,
1079,189.1411702,
1080,189.1262724,
1081,189.9619639,
1082,190.6080149,
1083,191.1465879,
1084,192.0936369,
1085,192.6018467,
1086,193.0521233,
1087,193.5345646,
1088,193.7471346,
1089,194.8397617,
1090,196.225699,
1091,196.2888669,
1092,197.5528324,
1093,198.8388046,
1094,199.3929225,
1095,199.7920512,
1096,201.4537688,
1097,201.7694764,
1098,202.6874886,
1099,203.2313144,
1100,203.3652874,
1101,204.7572725,
1102,206.3659885,
1103,207.6712492,
1104,208.5852423,
1105,209.6919993,
1106,211.0414729,
1107,212.2235629,
1108,213.0740194,
1109,213.6224363,
1110,214.4434301,
1111,215.9137654,
1112,217.7493496,
1113,219.3639288,
1114,220.7461053,
1115,221.5714871,
1116,222.7150168,
1117,223.9951052,
1118,224.5755448,
1119,225.0145392,
1120,226.1175075,
1121,227.0055555,
1122,228.2444915,
1123,229.1363728,
1124,229.9193551,
1125,230.8255255,
1126,231.5077789,
1127,232.8409116,
1128,233.383231,
1129,234.9041166,
1130,236.012558,
1131,236.6359214,
1132,237.6060689,
1133,238.2191649,
1134,239.2904266,
1135,240.173168,
1136,240.5533757,
1137,241.9804667,
1138,242.3901286,
1139,243.2004856,
1140,243.5763992,
1141,244.0087257,
1142,244.5366782,
1143,244.9979014,
1144,246.1100748,
1145,247.0766719,
1146,247.8314937,
1147,249.0637687,
1148,249.3741727,
1149,249.9020175,
1150,251.3999372,
1151,253.0796766,
1152,253.2681965,
1153,253.5976325,
1154,253.8674396,
1155,254.6367337,
1156,254.4126511,
1157,254.9896885,
1158,256.3613068,
1159,256.9535024,
1160,257.6006758,
1161,258.5374044,
1162,258.1589728,
1163,258.9211913,
1164,259.1190668,
1165,259.3798114,
1166,259.528833,
1167,260.5280397,
1168,260.6038309,
1169,260.8462522,
1170,261.2049311,
1171,260.9430481,
1172,261.8485641,
1173,261.5778234,
1174,261.6563516,
1175,260.8125466,
1176,261.7183943,
1177,261.3148283,
1178,261.0114921,
1179,260.8680592,
1180,260.7576459,
1181,261.4406472,
1182,261.5138512,
1183,262.1848846,
1184,262.5956356,
1185,263.5912574,
1186,264.5647739,
1187,264.6444555,
1188,265.070306,
1189,265.462992,
1190,265.7184935,
1191,266.0544793,
1192,267.6765276,
1193,268.7577224,
1194,269.3490838,
1195,269.7677179,
1196,270.7724041,
1197,271.7829926,
1198,273.4230692,
1199,274.4289519,
1200,276.1275664,
1201,276.0543188,
1202,276.5579375,
1203,277.5307872,
1204,278.6344205,
1205,278.9672815,
1206,279.4948577,
1207,279.4828013,
1208,279.563696,
1209,279.7511989,
1210,280.0569245,
1211,279.7386682,
1212,279.4141645,
1213,279.3446851,
1214,279.4628088,
1215,279.3076227,
1216,279.5438611,
1217,279.1007545,
1218,278.2904615,
1219,277.6017274,
1220,276.9910188,
1221,275.9033482,
1222,275.5873991,
1223,274.5818986,
1224,274.1728617,
1225,273.6697302,
1226,273.6108062,
1227,273.3253062,
1228,273.1657326,
1229,273.1186542,
1230,272.7594757,
1231,272.8206648,
1232,273.1154427,
1233,273.0777498,
1234,273.5916638,
1235,273.9617401,
1236,273.7980707,
1237,273.7429265,
1238,273.6877121,
1239,273.1988191,
1240,273.4068485,
1241,273.7866329,
1242,274.2307184,
1243,273.7241335,
1244,273.76564,
1245,273.7008457,
1246,273.7191949,
1247,274.2491375,
1248,274.1437865,
1249,273.8433955,
1250,273.4806669,
1251,273.6099894,
1252,273.5858416,
1253,272.7276073,
1254,272.741774,
1255,272.4006812,
1256,271.9162537,
1257,271.6324376,
1258,271.4154857,
1259,271.3790845,
1260,270.8970303,
1261,270.327427,
1262,269.969163,
1263,269.6208358,
1264,269.2570109,
1265,269.0084763,
1266,268.6903978,
1267,268.6937009,
1268,268.2461182,
1269,267.5009591,
1270,267.1274656,
1271,267.1122524,
1272,266.703684,
1273,266.3614956,
1274,266.0202955,
1275,265.4751022,
1276,264.763316,
1277,264.5291506,
1278,263.8792031,
1279,263.4961663,
1280,263.7837656,
1281,263.2290893,
1282,263.1670205,
1283,262.4591992,
1284,262.7327921,
1285,261.9223736,
1286,261.0097449,
1287,259.818578,
1288,259.1871095,
1289,258.9456915,
1290,258.4352697,
1291,258.1933114,
1292,258.2797529,
1293,257.6308889,
1294,257.2002171,
1295,257.0847654,
1296,256.9033387,
1297,255.967316,
1298,255.4254827,
1299,254.6824946,
1300,253.5325061,
1301,252.6928655,
1302,252.8243661,
1303,252.1847626,
1304,251.516585,
1305,251.0037061,
1306,250.4427383,
1307,249.8884301,
1308,249.3036247,
1309,248.7020904,
1310,247.712325,
1311,248.2757567,
1312,246.7330499,
1313,245.843881,
1314,245.6062558,
1315,244.8333755,
1316,243.4623562,
1317,242.6771958,
1318,242.035646,
1319,241.4577862,
1320,241.6008375,
1321,240.1207904,
1322,239.4867021,
1323,238.5649228,
1324,237.8861515,
1325,237.8946458,
1326,237.1907996,
1327,236.8098541,
1328,236.9411351,
1329,236.5668756,
1330,236.7388402,
1331,236.221674,
1332,235.043329,
1333,234.6927552,
1334,234.1781732,
1335,234.1627641,
1336,233.7553758,
1337,233.0823569,
1338,233.0869036,
1339,232.8871359,
1340,231.9830198,
1341,231.1180809,
1342,230.3874167,
1343,230.3142871,
1344,229.9644558,
1345,229.7072342,
1346,229.4263924,
1347,229.091417,
1348,228.7885273,
1349,228.9861779,
1350,229.1469462,
1351,228.5553538,
1352,228.2877415,
1353,227.7168733,
1354,227.0273218,
1355,227.0517903,
1356,226.9333087,
1357,227.1514606,
1358,227.2644777,
1359,227.0225584,
1360,226.4034592,
1361,226.1232864,
1362,225.7758047,
1363,225.7107768,
1364,225.0974921,
1365,224.503038,
1366,224.2983545,
1367,224.1971032,
1368,224.6135596,
1369,224.6716887,
1370,224.6579644,
1371,224.2112101,
1372,224.0103337,
1373,223.6998662,
1374,223.6460446,
1375,223.9714859,
1376,224.0759355,
1377,224.7144454,
1378,225.2235847,
1379,225.1797783,
1380,225.5731789,
1381,225.644402,
1382,225.1681024,
1383,225.4279466,
1384,226.0445109,
1385,226.3531836,
1386,226.7052325,
1387,226.8938304,
1388,227.5099418,
1389,228.0918897,
1390,228.4452748,
1391,228.7218239,
1392,229.0787811,
1393,229.186448,
1394,229.5971854,
1395,229.5767644,
1396,229.2770814,
1397,229.3306125,
1398,230.3502821,
1399,230.6224674,
1400,231.2726966,
1401,231.4463502,
1402,231.2872448,
1403,231.5094637,
1404,232.0517952,
1405,232.09554,
1406,232.2639867,
1407,232.1552251,
1408,232.9521285,
1409,233.6788223,
1410,234.367026,
1411,234.9351858,
1412,235.3233038,
1413,235.7762563,
1414,236.4019651,
1415,237.0831575,
1416,237.8038928,
1417,237.7529365,
1418,239.0189074,
1419,239.9187371,
1420,240.5939249,
1421,241.3378293,
1422,241.6661835,
1423,242.1182,
1424,242.5283782,
1425,243.144321,
1426,243.7867072,
1427,244.5155215,
1428,244.8807017,
1429,245.0959822,
1430,245.3228654,
1431,245.913642,
1432,246.1249879,
1433,246.5281656,
1434,246.480673,
1435,247.192253,
1436,246.6827849,
1437,246.9665733,
1438,245.7618701,
1439,245.2806335,
1440,244.7056721,
1441,244.7982447,
1442,244.4019737,
1443,244.1441467,
1444,244.0201681,
1445,243.9192778,
1446,243.8590159,
1447,243.6173418,
1448,243.3329814,
1449,242.6713386,
1450,242.1163038,
1451,241.9768794,
1452,241.8522181,
1453,240.5493394,
1454,239.3645542,
1455,238.5348046,
1456,237.6902425,
1457,237.160445,
1458,236.6297911,
1459,236.2803919,
1460,236.2281492,
1461,235.8092412,
1462,235.6241922,
1463,234.9746011,
1464,234.2175873,
1465,233.4689521,
1466,232.841424,
1467,231.8415178,
1468,231.2634074,
1469,230.6578451,
1470,230.2819355,
1471,229.6134503,
1472,228.7189185,
1473,228.4109842,
1474,226.8443934,
1475,225.9597788,
1476,224.7665987,
1477,223.6496618,
1478,222.874906,
1479,222.0859404,
1480,221.2283209,
1481,220.2009715,
1482,219.3209267,
1483,218.2921191,
1484,217.8427867,
1485,216.9710049,
1486,215.6360384,
1487,213.5150365,
1488,212.763112,
1489,211.5810872,
1490,211.2567181,
1491,210.85906,
1492,208.9993832,
1493,207.7956376,
1494,205.940123,
1495,205.7724906,
1496,204.1419446,
1497,202.4922189,
1498,200.3022908,
1499,199.6588553,
1500,200.3307287,
1501,197.1450943,
1502,195.4358433,
1503,194.4364805,
1504,193.0907723,
1505,191.9977682,
1506,191.7603878,
1507,187.9647898,
1508,186.6557937,
1509,186.2628122,
