"0_x","0_y"
327,253.0661711,
328,253.8359448,
329,254.3717857,
330,255.088825,
331,255.9939977,
332,257.5848693,
333,258.4468964,
334,258.9713709,
335,258.9807786,
336,258.9629321,
337,259.3853928,
338,259.2399843,
339,259.2849735,
340,258.8193388,
341,258.7508116,
342,258.9255184,
343,258.8630066,
344,258.2329969,
345,258.1249284,
346,257.4462913,
347,257.5504643,
348,257.0818361,
349,257.0471922,
350,257.1961976,
351,257.2703585,
352,257.2788671,
353,257.06672,
354,257.4986651,
355,258.0161324,
356,258.1143926,
357,259.3157951,
358,260.2439833,
359,260.1757946,
360,260.4032047,
361,260.8009362,
362,260.917098,
363,261.1781185,
364,261.8304187,
365,261.5023225,
366,262.6026724,
367,263.0707919,
368,263.7310898,
369,262.9617143,
370,263.0977809,
371,263.4147212,
372,264.0448383,
373,264.6402655,
374,265.316829,
375,265.9150588,
376,266.3021414,
377,266.3717547,
378,266.7402279,
379,267.0253536,
380,267.0854013,
381,266.974062,
382,266.8553104,
383,267.3901891,
384,267.2687609,
385,268.0656936,
386,267.8177184,
387,268.0291238,
388,267.6567328,
389,266.9560255,
390,266.1694474,
391,265.7864944,
392,265.772622,
393,265.7349999,
394,265.2845737,
395,264.7261073,
396,264.1949898,
397,263.3880631,
398,262.9655723,
399,262.6784406,
400,262.2375603,
401,261.6001961,
402,261.2227642,
403,261.0126092,
404,260.8084359,
405,260.5025332,
406,260.2067788,
407,260.1330027,
408,259.8202853,
409,259.5768401,
410,259.0173678,
411,258.7223245,
412,258.4089285,
413,258.0740315,
414,257.626503,
415,257.2578217,
416,257.5920062,
417,257.3984633,
418,257.0099754,
419,256.4081036,
420,256.5989089,
421,255.877712,
422,255.7441457,
423,255.6239324,
424,255.3447208,
425,255.069694,
426,254.5695248,
427,254.0076607,
428,253.3177424,
429,252.9723086,
430,252.1085326,
431,251.2551334,
432,250.7921393,
433,250.7677442,
434,250.0447678,
435,249.3339737,
436,248.7105183,
437,248.3166259,
438,247.9517915,
439,247.3988194,
440,246.3551574,
441,245.428803,
442,244.4199778,
443,243.5901131,
444,242.844989,
445,242.6569188,
446,242.4142377,
447,241.3908905,
448,240.4683453,
449,239.7749523,
450,238.9395261,
451,238.8235226,
452,238.5485233,
453,237.9277967,
454,237.4091667,
455,236.9462739,
456,236.3125138,
457,235.9550822,
458,235.2835647,
459,234.6923769,
460,234.7720617,
461,234.1010841,
462,233.6695692,
463,233.5011691,
464,233.241508,
465,233.4292741,
466,233.0782659,
467,233.4936627,
468,233.7251836,
469,232.8704057,
470,232.7466753,
471,232.5425003,
472,232.4562045,
473,232.1725756,
474,231.9719175,
475,231.5528389,
476,230.8792772,
477,230.1033827,
478,229.305827,
479,229.1492584,
480,228.7262024,
481,228.3339604,
482,227.7229539,
483,227.3676102,
484,227.0173292,
485,226.5076598,
486,226.028697,
487,225.6264954,
488,225.1850985,
489,224.6613346,
490,223.9364234,
491,223.4359426,
492,222.6485961,
493,222.0140619,
494,221.3234362,
495,220.4588545,
496,219.4857504,
497,218.7012399,
498,218.314766,
499,217.5180393,
500,216.4751219,
501,215.449181,
502,214.7290519,
503,213.9023322,
504,213.1764173,
505,212.6700158,
506,211.8843972,
507,211.0264265,
508,210.2139409,
509,209.7335608,
510,208.9412811,
511,208.5187528,
512,207.6595498,
513,207.4986222,
514,206.809791,
515,206.1520274,
516,205.2938212,
517,204.1230041,
518,203.9058645,
519,202.8868418,
520,201.9940177,
521,201.5809073,
522,200.9899617,
523,200.1396334,
524,199.3715749,
525,198.9436826,
526,198.4348689,
527,197.6591276,
528,197.195862,
529,196.3269042,
530,195.6246083,
531,194.6294382,
532,193.7328081,
533,193.0237508,
534,191.9693049,
535,191.727818,
536,190.4716116,
537,189.3580176,
538,188.1468892,
539,186.8749786,
540,185.7207237,
541,185.1836166,
542,184.2561726,
543,183.2286102,
544,182.0674364,
545,180.8331735,
546,179.5709287,
547,178.8252532,
548,177.9490017,
549,177.2287537,
550,176.8819039,
551,175.7048515,
552,174.4124473,
553,173.1529025,
554,172.0614093,
555,171.1606344,
556,170.6531004,
557,170.4460674,
558,169.9175452,
559,168.9876525,
560,168.1252247,
561,166.9111848,
562,166.0992644,
563,165.5742963,
564,165.2368312,
565,164.7737261,
566,164.4588088,
567,164.0241447,
568,163.5699328,
569,163.2013405,
570,162.6574818,
571,162.1179404,
572,161.8551324,
573,160.8652925,
574,160.751354,
575,159.9923594,
576,159.4687578,
577,158.8386642,
578,158.3274455,
579,157.6324235,
580,156.5614191,
581,155.4133451,
582,154.7188898,
583,153.923364,
584,153.0744107,
585,152.4594237,
586,151.6925996,
587,150.1590885,
588,149.0962029,
589,147.9251711,
590,147.1033973,
591,146.9528809,
592,146.1205008,
593,145.3998735,
594,144.3552038,
595,143.1458118,
596,141.6302402,
597,140.990465,
598,140.0377928,
599,139.4008455,
600,138.5395316,
601,137.9926483,
602,136.8209716,
603,136.3071091,
604,134.4536145,
605,133.7728459,
606,133.3792074,
607,133.3468345,
608,132.9762257,
609,132.7118474,
610,131.7856764,
611,131.1532945,
612,129.9986994,
613,129.5566279,
614,128.9724375,
615,128.5799168,
616,127.8532519,
617,127.1661718,
618,127.1029371,
619,126.6003682,
620,126.1185906,
621,125.422947,
622,124.9881956,
623,124.3773635,
624,123.9043976,
625,123.1704421,
626,122.4936135,
627,121.6401947,
628,120.3354319,
629,119.6330962,
630,118.6747474,
631,117.86005,
632,116.9075201,
633,115.5993081,
634,114.5323676,
635,113.1120634,
636,112.1410943,
637,111.5616944,
638,111.1359107,
639,110.5579027,
640,109.6648303,
641,107.3844026,
642,106.6208927,
643,106.2416058,
644,105.2177227,
645,105.0797741,
646,104.1704206,
647,102.6063871,
648,100.97445,
649,100.0204416,
650,99.84135033,
651,99.08482781,
652,98.66472747,
653,97.70778077,
654,96.53221151,
655,94.91623236,
656,94.4552874,
657,93.59708357,
658,93.33630837,
659,93.08209227,
660,92.95352041,
661,92.37271445,
662,92.0330831,
663,91.0282381,
664,90.2495905,
665,89.8520417,
666,89.13006682,
667,88.75868292,
668,88.05723702,
669,87.35632099,
670,86.92407115,
671,86.7688603,
672,86.22854294,
673,86.49304955,
674,85.21830824,
675,83.8888117,
676,82.98937156,
677,82.1549944,
678,81.54301675,
679,81.16104688,
680,80.72575571,
681,79.17493048,
682,77.46629732,
683,76.27110415,
684,75.41885896,
685,75.4881556,
686,75.3343465,
687,75.01876705,
688,74.49900775,
689,74.76347397,
690,74.86945533,
691,74.17541459,
692,73.70304134,
693,72.18488755,
694,71.0256537,
695,69.96410519,
696,69.16156908,
697,68.39900023,
698,67.99288575,
699,67.35825621,
700,66.93135479,
701,65.77978019,
702,64.43662992,
703,62.89210015,
704,62.07977739,
705,61.61542006,
706,61.09956296,
707,60.42429835,
708,58.51172116,
709,57.18018631,
710,56.77410007,
711,56.29174279,
712,56.14462968,
713,55.71978611,
714,55.45182772,
715,55.10324377,
716,54.87743566,
717,54.1227732,
718,53.43697771,
719,52.97713965,
720,52.51090714,
721,51.79679521,
722,51.26028713,
723,50.71058269,
724,50.04994115,
725,49.84097065,
726,49.24790876,
727,48.83252305,
728,48.02364943,
729,47.17859005,
730,46.6033091,
731,45.86751972,
732,45.1663573,
733,44.49376074,
734,44.5369403,
735,43.99699603,
736,43.1656537,
737,43.10993177,
738,42.03446675,
739,41.40888575,
740,40.9928117,
741,40.59925424,
742,40.0953628,
743,39.38624183,
744,38.90542869,
745,38.03122596,
746,36.86909428,
747,36.01778919,
748,35.49383849,
749,35.06281562,
750,34.52999022,
751,34.52024198,
752,33.65685456,
753,32.30048207,
754,31.3988705,
755,30.85452265,
756,30.4949604,
757,29.79329573,
758,29.17182895,
759,28.44358902,
760,27.99494978,
761,26.69485859,
762,25.9139571,
763,24.48547031,
764,23.97929212,
765,23.49105012,
766,23.12255585,
767,22.5216074,
768,21.54395318,
769,20.92139862,
770,20.72765899,
771,20.44201816,
772,20.3075025,
773,20.1409375,
774,19.75152888,
775,18.67382238,
776,18.65163911,
777,18.50188439,
778,18.36599035,
779,18.26950251,
780,18.09019737,
781,18.37481414,
782,18.78888931,
783,19.19003232,
784,19.5457931,
785,19.88734217,
786,19.9652736,
787,20.41779414,
788,20.97491289,
789,21.56031552,
790,22.51706072,
791,22.86164031,
792,23.56821189,
793,24.36310236,
794,25.20235002,
795,26.25786502,
796,27.11351382,
797,27.82653397,
798,28.22647961,
799,28.9404138,
800,30.12256141,
801,30.6578237,
802,31.95235503,
803,33.33046395,
804,34.04809936,
805,34.83690405,
806,34.87573626,
807,35.58337492,
808,37.2235746,
809,38.44727066,
810,40.00624081,
811,40.72062966,
812,41.43695211,
813,41.96262912,
814,42.74817783,
815,43.70690772,
816,44.33976456,
817,44.96719812,
818,46.29455153,
819,47.11129212,
820,47.79137543,
821,48.51961016,
822,49.17581533,
823,50.33743545,
824,52.09725248,
825,52.64709474,
826,53.3409725,
827,53.96974984,
828,54.6512282,
829,55.36202436,
830,56.42612444,
831,57.83756041,
832,58.86999621,
833,59.84696781,
834,60.85440879,
835,61.88991313,
836,63.24881194,
837,64.59303,
838,66.05087869,
839,66.61613649,
840,66.48629465,
841,67.20555473,
842,67.58363705,
843,69.02833787,
844,71.10575831,
845,72.26812391,
846,72.84868185,
847,73.3491768,
848,73.70064223,
849,75.02812819,
850,76.66001926,
851,77.91166374,
852,79.37769786,
853,79.23144379,
854,80.04126933,
855,80.5802244,
856,81.07210675,
857,82.64972804,
858,83.90808971,
859,85.5287744,
860,86.77326872,
861,87.74262403,
862,88.10694313,
863,89.35788327,
864,90.55205653,
865,92.36593772,
866,93.99118787,
867,94.84842212,
868,94.6315068,
869,95.09523891,
870,95.24629019,
871,95.36693371,
872,95.39383023,
873,96.01730245,
874,96.14092315,
875,96.56068017,
876,96.46582953,
877,97.07124291,
878,96.97340989,
879,97.20739466,
880,97.3979037,
881,97.72514966,
882,97.8644042,
883,98.11013565,
884,97.53005033,
885,98.30314366,
886,98.60382682,
887,99.2119126,
888,99.27406011,
889,99.82598667,
890,100.089035,
891,100.1609357,
892,100.3462037,
893,100.616327,
894,101.5486855,
895,102.5730172,
896,103.6015111,
897,104.6283642,
898,104.9331068,
899,105.6675576,
900,106.8118419,
901,108.0813646,
902,109.2467943,
903,110.0758858,
904,109.950484,
905,111.0777521,
906,112.6110998,
907,113.2781912,
908,114.1675418,
909,115.0274418,
910,116.1552081,
911,116.5007219,
912,117.9849248,
913,119.5859911,
914,120.3604138,
915,121.6631359,
916,122.1056525,
917,122.6133273,
918,124.2414031,
919,125.7470471,
920,127.2105102,
921,128.3263724,
922,128.7053742,
923,129.2473397,
924,129.4332069,
925,130.1970225,
926,131.7974674,
927,133.1696962,
928,134.0257603,
929,135.2217696,
930,136.0141097,
931,136.7854962,
932,138.2791807,
933,140.3569376,
934,141.312128,
935,142.3467686,
936,142.7280957,
937,142.9234879,
938,143.8234001,
939,144.5956181,
940,145.4523585,
941,146.203071,
942,146.2725453,
943,147.0123011,
944,147.4900302,
945,148.1365802,
946,148.3325805,
947,148.5335545,
948,148.8593331,
949,149.085803,
950,149.0761375,
951,149.2133331,
952,149.5607528,
953,149.4822118,
954,149.6797561,
955,149.8468896,
956,149.9065939,
957,150.2913172,
958,150.4367056,
959,150.4740002,
960,151.0720066,
961,152.2491594,
962,151.2820815,
963,152.4656556,
964,153.1218968,
965,153.7387483,
966,154.507198,
967,154.4486881,
968,154.9027194,
969,155.3902963,
970,156.5387017,
971,156.9253138,
972,157.5251656,
973,158.7580983,
974,158.8171487,
975,159.1678189,
976,159.3935637,
977,160.3774076,
978,161.3796213,
979,162.4690506,
980,163.4851816,
981,164.5201643,
982,164.5329985,
983,164.8003398,
984,165.5821832,
985,167.2700235,
986,168.3107153,
987,168.9563093,
988,169.6389879,
989,170.1264398,
990,170.9988313,
991,172.1585649,
992,173.4443462,
993,174.7114043,
994,175.3994384,
995,175.5744088,
996,176.5156405,
997,177.9068638,
998,178.9953696,
999,179.8841295,
1000,180.6918599,
1001,181.1229897,
1002,181.7840362,
1003,182.4665887,
1004,183.5063082,
1005,185.3902614,
1006,186.266881,
1007,186.8731735,
1008,188.1022442,
1009,188.1102769,
1010,189.6262243,
1011,190.3296839,
1012,191.8050567,
1013,193.1536741,
1014,193.5581133,
1015,193.9538883,
1016,194.0181741,
1017,194.5801724,
1018,194.8585973,
1019,195.564979,
1020,197.629793,
1021,198.3370259,
1022,199.3518247,
1023,198.8292985,
1024,198.9735871,
1025,199.2144186,
1026,199.7746173,
1027,200.6180217,
1028,202.1510272,
1029,202.3470987,
1030,203.1008088,
1031,203.2269865,
1032,203.7588001,
1033,204.4974295,
1034,204.8793118,
1035,205.6386353,
1036,206.13139,
1037,206.8176695,
1038,207.7067819,
1039,208.3770593,
1040,209.2863623,
1041,209.7290326,
1042,210.8755923,
1043,211.5248523,
1044,212.3504868,
1045,213.1932522,
1046,213.9602547,
1047,214.697779,
1048,214.8926262,
1049,216.0868768,
1050,218.2856662,
1051,219.7943144,
1052,220.5997017,
1053,221.7658005,
1054,222.5637411,
1055,223.9415794,
1056,225.2672787,
1057,226.4070005,
1058,227.2403953,
1059,227.463078,
1060,227.6445647,
1061,227.9366424,
1062,228.9966495,
1063,230.2745165,
1064,231.1226832,
1065,232.0406081,
1066,232.2175941,
1067,232.502778,
1068,233.4631309,
1069,234.5622598,
1070,235.88601,
1071,236.5658729,
1072,237.3527128,
1073,237.2753392,
1074,237.9932227,
1075,239.0280354,
1076,240.2258439,
1077,240.7637068,
1078,241.702094,
1079,242.294404,
1080,242.7741843,
1081,244.0310241,
1082,244.9924344,
1083,245.4173778,
1084,246.3252571,
1085,246.6771996,
1086,247.2167726,
1087,247.9676452,
1088,249.135636,
1089,249.8014673,
1090,250.7083068,
1091,251.8591031,
1092,252.7899261,
1093,254.4188586,
1094,255.2233995,
1095,255.227199,
1096,255.9347173,
1097,256.3409273,
1098,257.2575278,
1099,258.1720202,
1100,259.455299,
1101,260.136452,
1102,261.0497673,
1103,261.485567,
1104,261.9061216,
1105,262.5851385,
1106,262.9192925,
1107,263.6889073,
1108,264.6120411,
1109,265.3293668,
1110,265.3423818,
1111,265.6341032,
1112,265.7196796,
1113,265.7235477,
1114,265.6901863,
1115,265.6803258,
1116,266.0165107,
1117,265.7444661,
1118,265.8199356,
1119,266.6101951,
1120,266.1059339,
1121,266.1792248,
1122,266.1760919,
1123,266.2023913,
1124,266.0337978,
1125,266.0600038,
1126,266.1724429,
1127,266.576936,
1128,266.6378426,
1129,266.8255159,
1130,267.3250133,
1131,267.7690319,
1132,268.6553822,
1133,268.8335908,
1134,269.244376,
1135,269.9437267,
1136,270.3390687,
1137,270.9718233,
1138,271.5518775,
1139,271.9481891,
1140,272.157725,
1141,272.7663656,
1142,273.6549869,
1143,274.2128808,
1144,276.2046151,
1145,275.7471099,
1146,275.6767284,
1147,276.1914647,
1148,276.6089852,
1149,276.8665047,
1150,276.8492542,
1151,277.4426515,
1152,278.2910227,
1153,278.6093302,
1154,279.4690323,
1155,280.1792784,
1156,280.467458,
1157,281.0625132,
1158,282.9317445,
1159,282.8540805,
1160,283.6777254,
1161,285.063746,
1162,285.743339,
1163,287.1618362,
1164,287.2754965,
1165,288.2202279,
1166,289.1873138,
1167,290.0644118,
1168,290.6145371,
1169,291.3535066,
1170,292.2493637,
1171,293.6637282,
1172,294.1272041,
1173,295.2760398,
1174,296.702591,
1175,297.7645936,
1176,298.4609314,
1177,299.0409376,
1178,300.1972497,
1179,300.1813712,
1180,301.5386937,
1181,301.8107062,
1182,302.4996686,
1183,303.1018816,
1184,304.0544892,
1185,304.60077,
1186,305.6946724,
1187,305.8563816,
1188,306.0767211,
1189,306.6352471,
1190,306.4217011,
1191,306.4090005,
1192,306.5595105,
1193,306.6030914,
1194,306.1315763,
1195,305.4888217,
1196,305.265795,
1197,304.9335754,
1198,304.3933121,
1199,304.356741,
1200,305.3245878,
1201,304.5446284,
1202,304.0516557,
1203,303.5620755,
1204,303.1678096,
1205,303.231097,
1206,303.0846502,
1207,303.0229008,
1208,303.0483046,
1209,303.3293603,
1210,302.8699697,
1211,303.7300555,
1212,303.8495785,
1213,304.033648,
1214,304.1866077,
1215,304.624558,
1216,305.1193479,
1217,305.4730019,
1218,305.8020466,
1219,306.2536597,
1220,306.8681106,
1221,307.8773973,
1222,308.0062645,
1223,308.3398214,
1224,309.3324929,
1225,310.9298123,
1226,310.9173743,
1227,311.6585953,
1228,311.9158458,
1229,312.7786628,
1230,313.6345157,
1231,314.0328414,
1232,314.5654032,
1233,315.3303705,
1234,315.3516843,
1235,316.2173892,
1236,316.0194803,
1237,316.8345393,
1238,317.549144,
1239,317.7538276,
1240,317.7587604,
1241,318.043361,
1242,318.466856,
1243,318.9202194,
1244,319.0698544,
1245,319.5123761,
1246,319.8319092,
1247,320.3610261,
1248,320.5020412,
1249,320.6059986,
1250,320.4009709,
1251,320.6529507,
1252,320.6984141,
1253,320.4957299,
1254,320.3906756,
1255,320.5026318,
1256,320.9583346,
1257,320.662416,
1258,320.6780316,
1259,320.8951329,
1260,321.0701984,
1261,322.0501175,
1262,321.3617241,
1263,321.3778626,
1264,321.530421,
1265,321.5521407,
1266,322.4312983,
1267,321.3576689,
1268,321.2430976,
1269,321.3077949,
1270,321.7389861,
1271,321.9163797,
1272,322.2394758,
1273,322.6570493,
1274,322.86396,
1275,323.1477564,
1276,323.3656702,
1277,323.3908357,
1278,323.8935764,
1279,324.4397939,
1280,324.7891489,
1281,325.1402,
1282,325.0696049,
1283,324.6346205,
1284,324.5674258,
1285,324.409237,
1286,324.2477803,
1287,324.3023225,
1288,324.138235,
1289,324.5273252,
1290,324.4275953,
1291,324.3849674,
1292,324.379443,
1293,324.2496871,
1294,324.4914788,
1295,324.377813,
1296,324.2002331,
1297,323.8033153,
1298,323.7316411,
1299,323.5414683,
1300,323.3233658,
1301,323.3353221,
1302,323.3236721,
1303,322.9231063,
1304,321.8262503,
1305,321.5144127,
1306,321.3385233,
1307,320.9606143,
1308,320.7247375,
1309,320.5443627,
1310,320.270117,
1311,320.0612382,
1312,319.8641085,
1313,319.7156657,
1314,319.5055666,
1315,318.9750094,
1316,319.5121816,
1317,319.3789497,
1318,319.1232306,
1319,318.6790935,
1320,317.3279523,
1321,316.7819975,
1322,316.1953214,
1323,315.9001542,
1324,315.4790558,
1325,315.0519286,
1326,314.755778,
1327,314.1529267,
1328,313.5423264,
1329,313.2825581,
1330,312.9034222,
1331,312.9574148,
1332,312.1599654,
1333,311.4143734,
1334,310.8440579,
1335,310.1221242,
1336,309.3183635,
1337,308.8266976,
1338,308.523086,
1339,308.1253203,
1340,307.4260424,
1341,306.3484545,
1342,305.9931261,
1343,305.3608542,
1344,304.8295864,
1345,304.6396774,
1346,303.5321954,
1347,302.8627572,
1348,302.2969848,
1349,301.4696067,
1350,301.1478443,
1351,300.9215534,
1352,300.3965027,
1353,299.6303127,
1354,298.5885862,
1355,297.9742431,
1356,297.3865155,
1357,297.0649705,
1358,297.0656835,
1359,296.5724916,
1360,295.722564,
1361,295.4540943,
1362,295.0574089,
1363,295.0581686,
1364,294.5836318,
1365,294.1105951,
1366,293.47153,
1367,293.0129008,
1368,292.7133132,
1369,292.8370492,
1370,292.6899786,
1371,292.8102484,
1372,292.9931026,
1373,292.9983788,
1374,292.7949216,
1375,292.724596,
1376,292.4038574,
1377,292.3487424,
1378,292.323553,
1379,292.2443266,
1380,291.3968291,
1381,291.2682693,
1382,291.040184,
1383,290.8927699,
1384,290.7528222,
1385,290.6047792,
1386,291.3727313,
1387,291.355126,
1388,291.7817196,
1389,291.791329,
1390,291.3338774,
1391,291.2115335,
1392,291.2067751,
1393,291.0239824,
1394,290.8455072,
1395,289.7103027,
1396,289.6223197,
1397,290.1682689,
1398,289.9898962,
1399,288.9976505,
1400,288.8560913,
1401,289.5320051,
1402,289.3870052,
1403,289.1540977,
1404,287.993108,
1405,287.7068861,
1406,288.0772812,
1407,288.0031601,
1408,287.5230569,
1409,287.1278262,
1410,286.4773787,
1411,285.9866242,
1412,285.1996057,
1413,284.934074,
1414,284.1496296,
1415,282.9067895,
1416,282.4083009,
1417,282.3521052,
1418,281.5465955,
1419,280.9386308,
1420,280.0470451,
1421,279.6454102,
1422,278.9113581,
1423,278.354252,
1424,278.0656379,
1425,277.3389359,
1426,276.0809542,
1427,274.8897801,
1428,273.6911319,
1429,272.9559481,
1430,272.0664971,
1431,271.4144918,
1432,270.5068529,
1433,269.4717514,
1434,268.2042994,
1435,267.0329094,
1436,266.5636523,
1437,266.0183168,
1438,264.5442048,
1439,264.4311717,
1440,263.5679803,
1441,261.5783526,
1442,260.5784511,
1443,259.6459587,
1444,259.1166911,
1445,258.3537875,
1446,257.7646808,
1447,256.677222,
1448,255.2382613,
1449,254.0712079,
1450,253.0964477,
1451,252.8537683,
1452,252.0979814,
1453,251.3974194,
1454,251.0973788,
1455,250.2189216,
1456,249.4163966,
1457,248.9107028,
1458,248.7461576,
1459,248.4831338,
1460,248.2230615,
1461,248.1459562,
1462,247.8970317,
1463,247.481142,
1464,247.1643648,
1465,246.9310506,
1466,246.7728208,
1467,246.1051547,
1468,245.6540618,
1469,244.8979713,
1470,244.0912137,
1471,243.6365047,
1472,243.3261967,
1473,242.1580963,
1474,241.064453,
1475,240.7570509,
1476,239.920702,
1477,239.3196052,
1478,238.1418941,
1479,237.3300572,
1480,236.986899,
1481,236.9728455,
1482,236.1064199,
1483,236.4135428,
1484,236.1733526,
1485,235.513806,
1486,235.1182514,
1487,234.447667,
1488,233.8328304,
1489,233.5500496,
1490,233.155766,
1491,233.2233612,
1492,232.704796,
1493,232.3035943,
1494,231.81962,
1495,231.5350135,
1496,231.5515996,
1497,231.6538816,
1498,231.8625896,
1499,232.146088,
1500,232.3226283,
1501,232.9804669,
1502,232.2008103,
1503,232.1611658,
1504,232.4392475,
1505,232.4346509,
1506,232.4505265,
1507,232.348297,
1508,232.3645402,
1509,232.2487793,
