"0_x","0_y"
147,232.1492437,
148,231.6895067,
149,230.9519152,
150,230.0912695,
151,228.9879839,
152,227.9758556,
153,227.493518,
154,227.0339138,
155,226.1546934,
156,224.9826394,
157,224.1072883,
158,223.8003134,
159,223.2137832,
160,222.6639851,
161,222.4765814,
162,222.0279119,
163,221.1385085,
164,220.4902076,
165,220.2812627,
166,220.0862029,
167,219.9243096,
168,219.5203417,
169,218.9835389,
170,218.4978589,
171,217.6232064,
172,216.9674945,
173,216.2904004,
174,215.7469117,
175,215.2678913,
176,213.8053832,
177,212.6888085,
178,211.9609474,
179,211.2684056,
180,210.7478254,
181,209.4895675,
182,208.2749533,
183,207.3752964,
184,206.4923184,
185,206.1589611,
186,206.0517182,
187,205.2420381,
188,204.3971698,
189,203.6037283,
190,202.7830708,
191,202.2311775,
192,201.6889083,
193,200.9943542,
194,200.0871049,
195,198.9561831,
196,197.541624,
197,196.6631069,
198,195.7321487,
199,195.313731,
200,194.213089,
201,192.856458,
202,191.9024265,
203,191.3971477,
204,190.658279,
205,190.3263684,
206,188.928944,
207,187.1343802,
208,185.6676406,
209,184.9848336,
210,184.4871875,
211,183.9233729,
212,182.3051087,
213,180.8200138,
214,179.0108529,
215,178.5170249,
216,178.0215226,
217,177.2388566,
218,176.1566043,
219,174.6572817,
220,172.4200534,
221,171.074747,
222,170.6290535,
223,170.3262249,
224,169.4721302,
225,167.9037827,
226,166.1578971,
227,165.6177412,
228,164.9346524,
229,163.9827313,
230,162.573591,
231,160.7692473,
232,159.1804791,
233,158.4373971,
234,158.2108932,
235,157.4004749,
236,156.0196978,
237,154.1136278,
238,152.2448528,
239,151.8425544,
240,150.7319508,
241,149.8104724,
242,148.2477678,
243,146.9279928,
244,145.8864937,
245,145.4394558,
246,145.0706176,
247,144.1987378,
248,143.4994434,
249,142.5222345,
250,141.145746,
251,141.0462293,
252,140.0159866,
253,139.6967565,
254,138.9943224,
255,137.1283871,
256,135.8530406,
257,135.2034351,
258,134.3731784,
259,133.8955297,
260,133.1408179,
261,131.8800508,
262,130.5601434,
263,129.4311347,
264,129.1163246,
265,128.5493266,
266,127.7234115,
267,126.0812749,
268,124.7048715,
269,122.8588041,
270,122.0343663,
271,121.5494835,
272,120.3473381,
273,118.1559199,
274,116.359755,
275,115.5853011,
276,114.7809846,
277,113.5079042,
278,111.3753663,
279,109.1916267,
280,107.8040077,
281,107.6180686,
282,106.7779308,
283,105.0622369,
284,102.5997466,
285,101.655209,
286,100.7674379,
287,100.3747209,
288,99.29248465,
289,97.65738728,
290,94.87198544,
291,94.32135983,
292,93.7509386,
293,93.47938015,
294,92.19682319,
295,90.09009845,
296,88.09487921,
297,87.36122848,
298,86.79074175,
299,86.55589918,
300,85.33317436,
301,83.67883096,
302,83.01165489,
303,82.42238603,
304,82.05785938,
305,81.82844074,
306,80.44280731,
307,78.82743725,
308,77.31641617,
309,75.69510086,
310,75.17099877,
311,74.90046699,
312,74.32895694,
313,72.33694831,
314,70.81877038,
315,69.61215261,
316,68.90315065,
317,67.58191325,
318,67.16501151,
319,64.63168896,
320,62.63847897,
321,61.68219113,
322,60.91250238,
323,60.24185496,
324,59.11410246,
325,57.05877188,
326,55.62641171,
327,54.91449458,
328,54.46157903,
329,54.24210091,
330,53.01747138,
331,51.80555242,
332,50.51459581,
333,49.81021831,
334,48.61360312,
335,48.1556536,
336,47.06258551,
337,46.65571863,
338,45.85381892,
339,44.44031941,
340,43.37107319,
341,43.00171833,
342,42.08758038,
343,42.0175989,
344,41.33775827,
345,40.57785841,
346,39.95052651,
347,38.93635375,
348,38.14606839,
349,37.77358955,
350,36.92113659,
351,36.93756233,
352,36.44313566,
353,36.32305387,
354,35.52265496,
355,34.84304591,
356,34.26844041,
357,34.04338938,
358,33.49896124,
359,32.89265306,
360,31.56554369,
361,30.93743886,
362,30.77443946,
363,30.0084949,
364,30.09591847,
365,29.7195344,
366,29.34370566,
367,29.09104763,
368,28.70952987,
369,28.6356903,
370,28.39440949,
371,27.64722936,
372,26.71888116,
373,26.31936802,
374,25.91298323,
375,25.23081587,
376,24.84127727,
377,24.20615538,
378,23.34870182,
379,23.06604214,
380,22.7462676,
381,22.55403216,
382,22.63010467,
383,22.6163101,
384,22.5538101,
385,22.21154943,
386,22.16313555,
387,22.2153753,
388,22.28600957,
389,22.16744759,
390,21.98411137,
391,21.88682816,
392,22.55640238,
393,23.06187199,
394,23.56333264,
395,23.99139148,
396,24.62771514,
397,25.41158504,
398,25.79382353,
399,26.54485009,
400,27.23467933,
401,27.78911063,
402,28.43580895,
403,29.21880449,
404,30.17906187,
405,31.61111139,
406,32.16657295,
407,32.67185918,
408,33.24850055,
409,34.11989635,
410,35.41603128,
411,36.4034386,
412,37.52830018,
413,38.04789099,
414,38.39083006,
415,39.16861714,
416,40.63799422,
417,41.27227434,
418,42.25887158,
419,43.42927135,
420,44.26447474,
421,44.65046596,
422,45.02363798,
423,45.71590569,
424,46.92042762,
425,48.27527085,
426,49.45316309,
427,50.56469507,
428,51.17661581,
429,51.59530158,
430,52.40877798,
431,53.01861719,
432,54.46019716,
433,55.12260068,
434,55.71667737,
435,56.37629774,
436,57.23119226,
437,57.89377768,
438,58.7536707,
439,59.98173743,
440,61.57008553,
441,61.70467176,
442,62.0852047,
443,62.41938704,
444,62.57735301,
445,62.99767007,
446,63.05528709,
447,63.31300349,
448,63.94136237,
449,65.05344844,
450,66.67483664,
451,67.80269126,
452,68.80289101,
453,69.00181898,
454,69.68503972,
455,70.16759549,
456,70.85451495,
457,70.9036824,
458,71.44514165,
459,71.03138005,
460,71.26131732,
461,71.36534437,
462,71.56219774,
463,72.11858986,
464,72.67451006,
465,72.98540103,
466,73.69902979,
467,73.79884699,
468,74.65633317,
469,75.72128032,
470,77.24410771,
471,78.62853577,
472,79.23171183,
473,79.62570438,
474,80.00486187,
475,81.02487404,
476,82.45895385,
477,83.68693696,
478,83.98087571,
479,83.9783637,
480,84.51957944,
481,85.39836701,
482,86.46021063,
483,87.47603837,
484,88.11866482,
485,88.66159526,
486,89.04346252,
487,89.85939806,
488,91.56151721,
489,93.29678211,
490,93.54733198,
491,94.24694706,
492,94.5509076,
493,95.19902282,
494,95.69936741,
495,96.50274962,
496,97.58526391,
497,98.13086925,
498,98.42990522,
499,98.44175565,
500,98.40912574,
501,98.72437277,
502,99.53689327,
503,100.5385754,
504,101.4304744,
505,101.7558653,
506,101.9995741,
507,102.3231838,
508,102.9647431,
509,103.5395449,
510,104.5427646,
511,105.1008705,
512,105.6542308,
513,105.5810999,
514,105.9407274,
515,106.9279076,
516,108.0035644,
517,109.3633657,
518,109.8245803,
519,110.4079992,
520,110.9873033,
521,111.8947692,
522,113.4085526,
523,114.3861705,
524,115.5529106,
525,115.9178638,
526,116.123743,
527,117.1952969,
528,118.6680845,
529,119.6396577,
530,120.1363819,
531,120.7812409,
532,121.4262461,
533,122.4030241,
534,123.6190419,
535,124.5935399,
536,125.3189272,
537,125.7497404,
538,126.5612924,
539,127.6236433,
540,129.2648242,
541,130.8213125,
542,131.9617309,
543,132.5521801,
544,133.3382153,
545,134.5543704,
546,136.0619781,
547,136.9763837,
548,137.4331492,
549,137.6547807,
550,138.2722167,
551,139.7937499,
552,141.2627083,
553,142.4118919,
554,143.0115565,
555,143.541087,
556,144.4499014,
557,145.5806109,
558,146.6476281,
559,147.8150095,
560,148.0041277,
561,147.9984029,
562,147.9705456,
563,148.6671952,
564,150.3691434,
565,152.012223,
566,153.3139195,
567,154.1581301,
568,154.6189831,
569,155.6898044,
570,157.2559862,
571,158.8501073,
572,159.7679305,
573,160.6953561,
574,161.3057505,
575,162.3194162,
576,163.7416013,
577,164.7408079,
578,166.282546,
579,167.1245299,
580,167.2421347,
581,168.0009219,
582,168.9990933,
583,170.746192,
584,172.849529,
585,173.8428588,
586,174.8814007,
587,175.334592,
588,175.6655311,
589,176.6021593,
590,178.1956848,
591,179.428114,
592,180.890012,
593,181.8050167,
594,182.3807053,
595,183.0109727,
596,184.1184127,
597,185.8192917,
598,187.3475886,
599,188.4187188,
600,188.8995329,
601,189.7308081,
602,190.5113756,
603,191.5388989,
604,192.8643377,
605,194.2397577,
606,195.2210337,
607,195.9146977,
608,196.4172849,
609,196.6712309,
610,197.908483,
611,199.3226266,
612,200.9165598,
613,201.9714607,
614,202.6210734,
615,203.4372849,
616,204.3645,
617,205.4171209,
618,207.5545761,
619,209.3599618,
620,209.9953945,
621,210.3784033,
622,211.5819329,
623,214.3370235,
624,216.1721587,
625,217.3917425,
626,218.1323217,
627,218.9195492,
628,220.6454587,
629,223.0448132,
630,224.9279648,
631,225.0388968,
632,225.6466045,
633,226.4227294,
634,227.5088297,
635,229.3031919,
636,230.7162801,
637,231.8344636,
638,232.2815585,
639,233.3413826,
640,234.0769543,
641,235.7448961,
642,237.5351222,
643,239.3292951,
644,239.636812,
645,240.0796292,
646,240.7030919,
647,242.1258241,
648,243.1148447,
649,244.3447806,
650,245.0013492,
651,245.4854536,
652,246.181952,
653,247.4751333,
654,248.3028112,
655,248.7168135,
656,249.1394443,
657,249.7173173,
658,250.2770362,
659,251.3528142,
660,252.2776368,
661,253.6239723,
662,254.3539379,
663,255.2800804,
664,255.4920458,
665,256.0769628,
666,256.9277395,
667,257.9579104,
668,259.263537,
669,260.1672329,
670,260.6499514,
671,261.1897012,
672,262.342114,
673,262.9211308,
674,263.6277545,
675,264.5039241,
676,265.3036981,
677,265.4592121,
678,265.4975302,
679,266.0517372,
680,266.4618057,
681,267.1189253,
682,268.0884586,
683,269.1414516,
684,270.0937966,
685,270.774905,
686,271.401982,
687,272.0435166,
688,273.2479632,
689,274.4789541,
690,275.7412909,
691,277.1180933,
692,277.4774036,
693,277.4373178,
694,277.952135,
695,278.5576392,
696,279.6201686,
697,280.5875784,
698,280.8996349,
699,281.2457704,
700,281.3993752,
701,281.732119,
702,281.7864896,
703,282.5528014,
704,283.401833,
705,283.8908511,
706,284.1477009,
707,284.5697492,
708,284.8351078,
709,285.2600342,
710,286.1220544,
711,286.2776982,
712,286.8659334,
713,286.7718804,
714,286.9088055,
715,286.9064928,
716,286.8032042,
717,286.7338722,
718,286.6275749,
719,286.5863371,
720,286.8148987,
721,286.4316309,
722,285.9083191,
723,285.4908601,
724,284.6523516,
725,284.2999373,
726,284.0633748,
727,283.8250095,
728,283.1278989,
729,282.768913,
730,282.1375888,
731,281.3508216,
732,280.6268662,
733,280.1218088,
734,279.3436734,
735,278.7352692,
736,278.1872924,
737,277.4821612,
738,277.2453808,
739,276.7251841,
740,276.4098138,
741,276.0852169,
742,275.7804756,
743,275.7782449,
744,275.8006017,
745,275.455648,
746,275.2196223,
747,275.4983019,
748,275.9715558,
749,276.139485,
750,276.2176283,
751,276.1965932,
752,276.1406147,
753,276.1107398,
754,275.9718028,
755,275.9660371,
756,275.7956585,
757,275.5524676,
758,275.3867804,
759,275.3455492,
760,275.4147754,
761,275.3191899,
762,275.3551527,
763,275.1737944,
764,274.847573,
765,274.5219674,
766,274.2608732,
767,273.9032835,
768,273.9964556,
769,274.1184374,
770,274.1667631,
771,273.9781999,
772,273.7795185,
773,273.4958975,
774,273.0720066,
775,272.8921968,
776,272.9252461,
777,272.7284451,
778,272.5642261,
779,272.2821026,
780,271.7266316,
781,271.2263923,
782,270.8698055,
783,270.6300351,
784,270.5276992,
785,270.1222214,
786,269.5546102,
787,269.1832653,
788,268.5669207,
789,268.2706119,
790,268.451383,
791,268.1097418,
792,267.5454284,
793,267.1576986,
794,266.3333105,
795,266.0363609,
796,265.6290034,
797,265.1515119,
798,264.9911283,
799,264.7038596,
800,264.3952286,
801,264.2157211,
802,264.0947775,
803,264.0369401,
804,264.2106367,
805,264.2725516,
806,264.4756903,
807,264.181664,
808,263.6594477,
809,263.1974947,
810,262.8011979,
811,262.4421146,
812,261.4797003,
813,260.5399091,
814,260.5286634,
815,260.5081786,
816,260.3638407,
817,260.1080825,
818,259.8251017,
819,259.5717642,
820,259.3655023,
821,259.1054086,
822,259.1406902,
823,258.9657325,
824,258.3453324,
825,257.8664744,
826,258.0585247,
827,258.0357206,
828,258.1403027,
829,258.5897636,
830,258.9063119,
831,258.8590673,
832,258.8878635,
833,258.7183777,
834,258.4088979,
835,258.2791165,
836,258.1125677,
837,257.6529267,
838,257.1086412,
839,256.5349677,
840,256.0414923,
841,255.5343019,
842,255.1525082,
843,254.9722008,
844,254.2626292,
845,253.794105,
846,252.9939845,
847,251.7771419,
848,250.7178864,
849,250.1567939,
850,249.6902703,
851,249.3803406,
852,248.8882099,
853,248.1123869,
854,247.1900146,
855,246.8119717,
856,246.3992458,
857,245.9504625,
858,245.3964866,
859,244.5143601,
860,243.4226247,
861,242.8479916,
862,242.0131817,
863,241.3821633,
864,240.6265794,
865,239.492096,
866,238.632529,
867,237.7552036,
868,237.5064071,
869,237.3583945,
870,236.8385448,
871,235.4764566,
872,234.3446719,
873,233.9774346,
874,233.6573478,
875,233.575132,
876,233.2032171,
877,231.8236776,
878,230.1717243,
879,229.3583923,
880,228.7928333,
881,228.431938,
882,227.5883843,
883,226.4742675,
884,225.4875857,
885,225.0650979,
886,225.0690483,
887,225.1093913,
888,224.6764211,
889,223.9139684,
890,222.95261,
891,221.7970283,
892,221.6063488,
893,220.8755884,
894,220.2898846,
895,219.1028016,
896,217.6538392,
897,217.0802821,
898,216.7258165,
899,215.8973068,
900,215.1931006,
901,214.6291693,
902,214.4400709,
903,214.1059974,
904,213.6467978,
905,213.0374577,
906,211.719938,
907,210.3249503,
908,209.3621383,
909,209.0702188,
910,208.7341086,
911,207.5272414,
912,206.0350253,
913,204.9676759,
914,204.6636663,
915,203.9632147,
916,203.0312385,
917,202.0254573,
918,201.2830505,
919,200.7017609,
920,199.4541279,
921,199.0841708,
922,199.118244,
923,198.8276972,
924,198.4044085,
925,197.093283,
926,196.3078093,
927,196.1342764,
928,195.4091545,
929,195.1832701,
930,194.9065408,
931,194.869692,
932,194.4971605,
933,194.1393639,
934,193.9120267,
935,193.8990099,
936,194.0709266,
937,194.0351507,
938,193.9491701,
939,193.9786213,
940,193.9984619,
941,193.8228204,
942,194.1331217,
943,194.9210246,
944,195.3157774,
945,195.7661985,
946,195.8259753,
947,195.6923148,
948,195.7223802,
949,196.0538155,
950,196.4256275,
951,197.0045991,
952,197.3351117,
953,197.4931466,
954,197.5030237,
955,197.8105381,
956,198.3432944,
957,198.4642203,
958,198.7333989,
959,199.0154744,
960,199.3397855,
961,199.7347047,
962,200.5204916,
963,200.6950816,
964,200.8869064,
965,201.2470279,
966,201.4598003,
967,201.7252391,
968,202.3341307,
969,203.2544512,
970,204.4601839,
971,205.6605535,
972,206.3928142,
973,206.9204239,
974,206.9853882,
975,207.8689261,
976,208.8464758,
977,209.3819795,
978,209.8302793,
979,210.7980249,
980,211.9472898,
981,212.6048563,
982,213.6574918,
983,215.468152,
984,216.403965,
985,217.4369381,
986,218.1985754,
987,219.5496422,
988,220.764507,
989,221.6422446,
990,222.1350584,
991,222.3620006,
992,223.0881445,
993,224.6862253,
994,226.6601776,
995,227.6315116,
996,228.0879044,
997,228.0502909,
998,228.6260629,
999,230.1106291,
1000,231.7052026,
1001,233.0218401,
1002,233.8997544,
1003,234.281913,
1004,235.0661061,
1005,236.3199323,
1006,237.323934,
1007,238.7556182,
1008,240.2443171,
1009,241.04522,
1010,241.7108579,
1011,241.7046526,
1012,242.2668478,
1013,243.0018767,
1014,243.4017199,
1015,244.1340677,
1016,244.5600748,
1017,244.7148412,
1018,244.7955407,
1019,244.4407339,
1020,244.308249,
1021,243.9187588,
1022,243.6323671,
1023,243.3786117,
1024,243.3664366,
1025,243.5904972,
1026,243.584386,
1027,243.7402016,
1028,243.6134099,
1029,243.3746567,
1030,243.3322514,
1031,243.4702189,
1032,243.1431217,
1033,242.7550864,
1034,242.702975,
1035,242.5422635,
1036,242.8207814,
1037,242.769074,
1038,242.6712797,
1039,242.937517,
1040,243.1428961,
1041,243.1527763,
1042,243.0884597,
1043,242.8761395,
1044,242.7487048,
1045,242.6092328,
1046,242.1344612,
1047,242.1170046,
1048,242.0732743,
1049,241.5502397,
1050,241.1138585,
1051,240.6138391,
1052,240.6138949,
1053,240.389666,
1054,239.9290691,
1055,239.5673795,
1056,238.9706522,
1057,238.0698704,
1058,237.5026864,
1059,237.312206,
1060,236.8790524,
1061,236.0075371,
1062,235.0098569,
1063,234.1697107,
1064,233.880858,
1065,233.3843529,
1066,232.6898064,
1067,231.5304938,
1068,230.2339826,
1069,229.5661313,
1070,229.7182218,
1071,229.1788126,
1072,228.0994858,
1073,227.1903348,
1074,226.49497,
1075,226.1028892,
1076,225.959641,
1077,225.9815768,
1078,225.6728596,
1079,224.776098,
1080,224.2072674,
1081,223.7954793,
1082,223.2668931,
1083,223.0591887,
1084,222.5195689,
1085,221.6443334,
1086,221.2298657,
1087,221.1675472,
1088,220.5007768,
1089,219.859888,
1090,219.5794336,
1091,219.5329709,
1092,219.1680955,
1093,219.0497117,
1094,218.6502028,
1095,217.693751,
1096,216.8183172,
1097,216.7477649,
1098,216.2609707,
1099,215.3502644,
1100,214.891151,
1101,214.2612665,
1102,214.1094565,
1103,214.0610695,
1104,213.8067949,
1105,213.5776588,
1106,213.7413355,
1107,214.0521291,
1108,213.8602121,
1109,213.1175443,
1110,212.6316261,
1111,211.8689738,
1112,211.5213547,
1113,211.4492883,
1114,210.9641127,
1115,210.216484,
1116,209.424687,
1117,208.4554614,
1118,207.9647733,
1119,208.0358576,
1120,207.5645105,
1121,206.8784216,
1122,205.7432352,
1123,204.5409705,
1124,203.8832956,
1125,203.8364063,
1126,203.4161625,
1127,202.7139679,
1128,201.62818,
1129,201.1031079,
1130,200.84398,
1131,200.4724255,
1132,200.2489137,
1133,199.5827789,
1134,198.5936378,
1135,197.6837483,
1136,196.9884168,
1137,196.7036377,
1138,196.1951196,
1139,194.9351453,
1140,194.0238043,
1141,193.0842079,
1142,192.6410786,
1143,192.416899,
1144,192.0586323,
1145,191.7768052,
1146,190.9561092,
1147,189.4639889,
1148,188.3080558,
1149,188.0536801,
1150,187.5954013,
1151,187.1408459,
1152,186.5833215,
1153,185.9533731,
1154,185.5329911,
1155,185.0187128,
1156,185.0021704,
1157,184.8928619,
1158,183.9765232,
1159,183.252357,
1160,182.773245,
1161,182.5759502,
1162,182.5270266,
1163,182.0382886,
1164,181.9056173,
1165,182.182137,
1166,182.1694597,
1167,182.0989972,
1168,182.9827402,
1169,183.3896932,
1170,183.5184888,
1171,183.6717926,
1172,183.8009976,
1173,184.5500951,
1174,185.3544825,
1175,185.9745074,
1176,186.480918,
1177,186.7410411,
1178,186.9204979,
1179,187.4930419,
1180,187.8703947,
1181,188.73823,
1182,189.1886258,
1183,189.7659773,
1184,190.2656661,
1185,190.4276739,
1186,191.1527471,
1187,192.4242931,
1188,193.7206171,
1189,194.6060371,
1190,195.1736593,
1191,195.5491356,
1192,196.1936424,
1193,197.0778763,
1194,198.5506985,
1195,199.5702404,
1196,200.0491972,
1197,200.5526161,
1198,201.1284494,
1199,201.9893303,
1200,202.5574634,
1201,202.9973027,
1202,203.2753061,
1203,203.7690678,
1204,204.1643535,
1205,204.9175595,
1206,205.7723669,
1207,206.2303907,
1208,206.2495611,
1209,206.3530783,
1210,206.5300542,
1211,206.7675467,
1212,207.2618519,
1213,207.9572821,
1214,208.2903235,
1215,208.2506756,
1216,208.6037057,
1217,209.1506898,
1218,209.55558,
1219,209.9858226,
1220,209.8938369,
1221,209.6958452,
1222,209.3980749,
1223,209.0469516,
1224,208.9459371,
1225,208.9419692,
1226,209.0568443,
1227,208.8983037,
1228,208.8168783,
1229,208.350146,
1230,207.7839111,
1231,207.4580972,
1232,207.2941767,
1233,207.0117376,
1234,206.597697,
1235,205.8315807,
1236,205.3849501,
1237,205.5323052,
1238,205.4317376,
1239,205.4730149,
1240,205.4935461,
1241,205.4857397,
1242,205.3427755,
1243,204.7804814,
1244,204.2256029,
1245,203.9826165,
1246,203.6820289,
1247,203.1522069,
1248,202.5031674,
1249,202.4003315,
1250,202.0668067,
1251,201.6928181,
1252,201.2838911,
1253,200.4441628,
1254,199.5044593,
1255,199.0049147,
1256,198.8794793,
1257,198.7446938,
1258,198.2781536,
1259,197.4711079,
1260,197.0519266,
1261,196.8124979,
1262,196.389974,
1263,195.6847266,
1264,195.2390436,
1265,193.9912267,
1266,192.8850465,
1267,192.4343589,
1268,192.3694522,
1269,191.8071053,
1270,190.234023,
1271,188.9596984,
1272,188.6473996,
1273,188.6927279,
1274,188.1032875,
1275,187.6246293,
1276,186.9343525,
1277,186.1029363,
1278,185.5859513,
1279,185.4344229,
1280,185.5336439,
1281,185.4474042,
1282,185.1128727,
1283,183.9010501,
1284,182.8639684,
1285,182.48552,
1286,182.2036288,
1287,181.9554982,
1288,181.3653615,
1289,180.4144737,
1290,180.0071633,
1291,179.8956864,
1292,179.954329,
1293,180.1562549,
1294,180.0969325,
1295,180.1773451,
1296,179.9489793,
1297,179.6976931,
1298,179.8594319,
1299,179.8255534,
1300,179.8373175,
1301,179.857502,
1302,179.752594,
1303,179.568654,
1304,179.3081336,
1305,179.0978682,
1306,178.9033731,
1307,178.2216374,
1308,177.841988,
1309,177.6356142,
1310,177.4979647,
1311,177.1304039,
1312,176.766581,
1313,176.4927528,
1314,176.2747459,
1315,175.9653691,
1316,175.4157227,
1317,174.610317,
1318,174.0398066,
1319,174.1342458,
1320,173.9634212,
1321,173.5106428,
1322,172.7593557,
1323,172.3975708,
1324,171.9127362,
1325,171.9586724,
1326,172.2325349,
1327,172.0600373,
1328,171.7583382,
1329,171.9134587,
1330,171.7409013,
1331,172.1919959,
1332,172.4875681,
1333,172.3259033,
1334,172.3839862,
1335,172.2970931,
1336,172.3894505,
1337,172.3203002,
1338,172.3316264,
1339,172.5851872,
1340,172.8386021,
1341,173.1249195,
1342,173.2023797,
1343,173.3637239,
1344,173.4710847,
1345,173.5871054,
1346,173.61804,
1347,173.8393953,
1348,173.8754896,
1349,174.1333281,
1350,174.2146646,
1351,174.4333178,
1352,174.0622685,
1353,174.2235644,
1354,174.3395545,
1355,174.3288982,
1356,174.3983774,
1357,174.5821362,
1358,174.982331,
1359,175.3248371,
1360,175.7279625,
1361,175.9134643,
1362,175.8892528,
1363,176.0049468,
1364,176.3761654,
1365,176.6293361,
1366,176.5578087,
1367,176.4794941,
1368,175.9438905,
1369,175.653228,
1370,175.3795822,
1371,175.5055344,
1372,175.7075693,
1373,175.4582469,
1374,175.0586044,
1375,174.5818727,
1376,173.9767994,
1377,173.806196,
1378,173.894614,
1379,173.3304516,
1380,172.7790637,
1381,172.1908396,
1382,171.9659319,
1383,171.7764704,
1384,171.5902674,
1385,171.1639354,
1386,170.6351551,
1387,169.7917755,
1388,169.3079834,
1389,169.1297633,
1390,169.2346283,
1391,169.1133084,
1392,168.6408793,
1393,167.9742738,
1394,167.7940456,
1395,167.8877553,
1396,167.8160258,
1397,167.777221,
1398,167.7149086,
1399,167.7327709,
1400,167.6581984,
1401,167.7047473,
1402,167.4734721,
1403,166.9809148,
1404,166.4595643,
1405,166.4099632,
1406,165.8546212,
1407,165.1045294,
1408,164.5847703,
1409,164.1349403,
1410,164.0344955,
1411,164.0965658,
1412,163.5915511,
1413,163.102166,
1414,162.9191874,
1415,162.4978353,
1416,162.1745517,
1417,162.2460694,
1418,162.1170064,
1419,161.6106321,
1420,161.4522409,
1421,160.9831939,
1422,160.6229591,
1423,160.5876972,
1424,160.0382526,
1425,159.5204771,
1426,159.6178956,
1427,159.3742993,
1428,159.4991589,
1429,159.6778347,
1430,159.5553374,
1431,159.433897,
1432,159.4365839,
1433,159.5456482,
1434,159.5820904,
1435,159.1170231,
1436,158.9450052,
1437,158.8734777,
1438,158.8312889,
1439,158.9141034,
1440,159.3159539,
1441,159.5602863,
1442,159.8257144,
1443,159.8870583,
1444,160.0823867,
1445,159.9576721,
1446,160.0290147,
1447,160.2461407,
1448,160.4066872,
1449,160.8191831,
1450,161.2772259,
1451,161.759938,
1452,162.1985848,
1453,162.7918001,
1454,163.2135335,
1455,163.9558275,
1456,164.3831022,
1457,164.598207,
1458,164.7366944,
1459,165.1400991,
1460,165.9593081,
1461,166.5774251,
1462,166.9630988,
1463,167.1240876,
1464,167.1486737,
1465,167.8414437,
1466,168.6716962,
1467,169.1651001,
1468,169.4302816,
1469,169.5885597,
1470,170.0075078,
1471,170.7828668,
1472,171.3792727,
1473,171.5391937,
1474,171.8859045,
1475,172.4085924,
1476,173.3591555,
1477,174.1405056,
1478,174.8193945,
1479,174.731083,
1480,174.9197174,
1481,175.7363944,
1482,176.4050518,
1483,177.2362916,
1484,177.9408486,
1485,178.4572788,
1486,179.2632597,
1487,180.5941144,
1488,181.8691273,
1489,182.7380966,
1490,183.0344889,
1491,184.0050637,
1492,185.3259515,
1493,186.8922811,
1494,188.3438951,
1495,188.6426684,
1496,189.147486,
1497,190.9838966,
1498,192.8176281,
1499,193.8683693,
1500,195.3414917,
1501,195.6309904,
1502,196.7222222,
1503,198.1948378,
1504,199.6179928,
1505,200.7382301,
1506,201.908599,
1507,203.2192169,
1508,205.5141595,
1509,207.1376033,
