"0_x","0_y"
273,386.9770117,
274,386.7779458,
275,386.6875882,
276,386.6063979,
277,386.5951434,
278,386.6323109,
279,386.5547114,
280,386.4690666,
281,386.5840613,
282,386.6322454,
283,386.759487,
284,386.5744257,
285,386.425134,
286,386.5534835,
287,386.4857463,
288,386.3245609,
289,386.4520557,
290,386.5023895,
291,386.4168872,
292,386.8677561,
293,387.0408107,
294,387.0101847,
295,386.9206637,
296,386.7575392,
297,386.7962994,
298,386.7391102,
299,386.6810539,
300,386.6721774,
301,386.4905827,
302,386.1677018,
303,386.0917414,
304,385.8905368,
305,385.9018816,
306,385.9195416,
307,386.0861051,
308,386.1097438,
309,386.1597803,
310,386.3715679,
311,386.540773,
312,386.5340241,
313,386.3222409,
314,386.3449542,
315,386.2560851,
316,386.1402745,
317,386.0484043,
318,385.9990396,
319,386.0768434,
320,386.0632548,
321,386.0201544,
322,386.061571,
323,386.2721975,
324,386.3885558,
325,386.7229108,
326,386.6560745,
327,386.6749044,
328,386.9562062,
329,387.0489289,
330,387.1918597,
331,387.0311318,
332,387.2213366,
333,386.7881456,
334,386.9145034,
335,386.974128,
336,386.817651,
337,387.1224576,
338,387.2489426,
339,387.2291625,
340,387.1953943,
341,387.1795156,
342,387.0347456,
343,386.7442168,
344,386.7434109,
345,386.3681839,
346,386.0570879,
347,385.7728182,
348,385.5966377,
349,385.4992865,
350,385.6925853,
351,385.8394064,
352,386.2045951,
353,386.7148826,
354,386.9243284,
355,387.1287358,
356,386.9644287,
357,386.8611346,
358,386.6319349,
359,386.5984905,
360,386.4583807,
361,386.5753948,
362,386.4516946,
363,386.7315528,
364,386.7548369,
365,386.8794844,
366,387.110218,
367,387.0276556,
368,387.0818305,
369,387.169724,
370,387.1006899,
371,386.8340272,
372,386.5512232,
373,386.5196211,
374,386.647873,
375,386.7743383,
376,386.7538175,
377,386.6926362,
378,386.6591472,
379,386.909048,
380,387.1151712,
381,387.2421035,
382,387.2350553,
383,387.1358831,
384,387.1605345,
385,387.0229063,
386,387.017392,
387,387.0349387,
388,386.9725757,
389,386.9534189,
390,386.9382996,
391,386.9543851,
392,387.1866145,
393,387.3584509,
394,387.1479812,
395,387.0710618,
396,387.1619846,
397,386.9621714,
398,386.6105244,
399,386.4266952,
400,386.2894586,
401,386.204218,
402,386.190188,
403,386.3782065,
404,386.1554526,
405,386.2196014,
406,386.4291312,
407,386.0955051,
408,385.8959467,
409,385.9980165,
410,385.7834057,
411,385.4590532,
412,385.3880949,
413,385.4387858,
414,385.5867045,
415,385.7579974,
416,385.9269924,
417,385.9534184,
418,386.3561281,
419,386.4650787,
420,386.391237,
421,386.4941007,
422,386.4338528,
423,386.3228047,
424,386.2454449,
425,386.5213849,
426,386.7179223,
427,386.8839923,
428,386.9489564,
429,386.9413089,
430,386.8186424,
431,387.1006168,
432,387.2015306,
433,386.9918549,
434,386.7309827,
435,386.8625347,
436,386.8829226,
437,386.6462843,
438,386.4237529,
439,386.0572349,
440,385.9758226,
441,385.9156318,
442,385.7869778,
443,385.7387095,
444,385.7945592,
445,385.8136434,
446,386.1507035,
447,386.1988314,
448,386.0482545,
449,385.9513378,
450,385.9347234,
451,385.6246084,
452,385.2952699,
453,385.171635,
454,385.0854426,
455,385.1393606,
456,385.0373014,
457,384.998215,
458,384.852723,
459,384.773006,
460,384.6257618,
461,384.4228679,
462,384.4765873,
463,384.3740207,
464,383.9936461,
465,383.8746605,
466,383.779562,
467,383.959792,
468,383.8550846,
469,384.02883,
470,384.1089223,
471,384.2939352,
472,384.4547879,
473,384.7649345,
474,384.8844745,
475,384.7317137,
476,384.9145373,
477,384.8730421,
478,384.7752093,
479,384.7162675,
480,384.4559355,
481,384.9552499,
482,385.451644,
483,385.3423972,
484,385.1877125,
485,385.4797144,
486,385.7959765,
487,385.8426474,
488,385.7135331,
489,386.1318167,
490,386.1570371,
491,386.1880941,
492,385.8666627,
493,385.6451167,
494,385.6000485,
495,385.3940379,
496,385.6854578,
497,385.591476,
498,385.7273849,
499,385.8385257,
500,385.6424609,
501,385.8610481,
502,385.769432,
503,385.6603654,
504,385.3631872,
505,385.0601773,
506,385.0709733,
507,384.9933049,
508,385.2427188,
509,385.3781496,
510,385.2380596,
511,385.3861561,
512,385.8302229,
513,385.6432292,
514,385.7375601,
515,385.5923204,
516,385.8156707,
517,385.6112458,
518,385.2290287,
519,385.1695155,
520,385.1337255,
521,385.4529943,
522,385.5946957,
523,385.9068673,
524,386.0073847,
525,386.1939797,
526,386.2021555,
527,386.2376836,
528,386.0282135,
529,386.1263899,
530,385.8082686,
531,385.6234967,
532,385.87895,
533,386.0273225,
534,385.981522,
535,386.202254,
536,386.3569928,
537,386.2930483,
538,386.7214437,
539,386.399874,
540,386.051738,
541,386.2071363,
542,386.2476813,
543,386.1369499,
544,385.7968053,
545,385.7195264,
546,385.8611708,
547,385.724533,
548,385.8757133,
549,385.6512429,
550,385.7212366,
551,385.3335918,
552,385.1293905,
553,385.1288128,
554,385.050634,
555,384.9988524,
556,384.8812626,
557,384.833165,
558,384.8814878,
559,384.7245416,
560,384.8754115,
561,384.658532,
562,384.5600587,
563,384.8042286,
564,384.999544,
565,384.9477243,
566,384.7766881,
567,384.7400467,
568,384.6476625,
569,384.2662204,
570,384.2943211,
571,384.3582033,
572,384.7049082,
573,385.2056964,
574,385.5105696,
575,385.4067867,
576,385.5457796,
577,385.7529065,
578,385.6375955,
579,385.7740097,
580,385.5391996,
581,385.3207952,
582,384.9252908,
583,384.9710313,
584,385.1206009,
585,385.4180947,
586,385.4540187,
587,385.2815392,
588,385.2155307,
589,385.547028,
590,385.2652243,
591,385.0888402,
592,385.3270822,
593,384.9298868,
594,384.6403271,
595,384.3926847,
596,384.1787749,
597,384.2846342,
598,384.2498516,
599,384.2303104,
600,384.3523978,
601,384.4529038,
602,384.4566631,
603,384.4693258,
604,384.3567986,
605,384.4266066,
606,384.6833278,
607,384.6231565,
608,384.3539202,
609,384.0515706,
610,383.9066058,
611,383.8712563,
612,383.752222,
613,383.6532948,
614,383.5542337,
615,383.4170414,
616,383.6850176,
617,384.1859655,
618,384.3399969,
619,384.4127497,
620,384.2382502,
621,384.3055593,
622,384.2509767,
623,384.3342827,
624,384.4072872,
625,384.691089,
626,384.9526444,
627,385.6261303,
628,385.5541909,
629,385.4912853,
630,385.3114798,
631,385.2112462,
632,385.3712053,
633,385.3060121,
634,385.6441128,
635,385.9419108,
636,386.0697114,
637,386.0216775,
638,386.5048338,
639,386.6041083,
640,386.3590405,
641,386.260672,
642,386.0428805,
643,385.9674433,
644,386.0431585,
645,386.2157419,
646,386.4113374,
647,386.3841915,
648,386.3410913,
649,386.5103969,
650,386.4645052,
651,386.3962318,
652,386.2365732,
653,386.2306552,
654,386.311479,
655,386.0803224,
656,386.1663663,
657,386.1571925,
658,386.1398584,
659,386.0593037,
660,386.0153791,
661,386.2723206,
662,386.4018557,
663,386.6549598,
664,386.6614499,
665,386.7411008,
666,386.7126238,
667,386.4012593,
668,386.3911101,
669,386.7459857,
670,386.7462224,
671,386.8502701,
672,386.7136062,
673,386.9211149,
674,387.2772986,
675,387.5134596,
676,387.682159,
677,387.6993524,
678,387.5337858,
679,387.4542552,
680,387.0666633,
681,386.9791776,
682,387.0439474,
683,386.9592663,
684,386.8441582,
685,386.7194371,
686,387.1638226,
687,387.236533,
688,387.104681,
689,386.7404652,
690,386.7660487,
691,386.7014921,
692,386.4555477,
693,386.3940983,
694,386.3823582,
695,386.5234433,
696,386.2313388,
697,386.0663514,
698,386.1436273,
699,386.0858413,
700,385.9280366,
701,385.6598054,
702,385.3265429,
703,385.2716077,
704,384.9812195,
705,384.5475886,
706,384.2195146,
707,384.0746332,
708,384.0061627,
709,384.1280861,
710,384.221609,
711,384.3983516,
712,384.4276773,
713,384.1439743,
714,383.9711208,
715,383.9809545,
716,383.5869639,
717,383.4072187,
718,383.3539544,
719,383.4584864,
720,383.4230701,
721,383.3846107,
722,383.5480992,
723,383.8476039,
724,384.0485188,
725,384.2778549,
726,384.3096445,
727,383.9789843,
728,383.9510834,
729,384.033723,
730,383.9829139,
731,383.9386524,
732,384.1343286,
733,384.024647,
734,384.0984634,
735,384.2412642,
736,384.621731,
737,384.7812287,
738,384.557884,
739,384.6953988,
740,385.0179129,
741,384.9956666,
742,385.085166,
743,385.1542777,
744,385.1376061,
745,385.1091198,
746,385.3031236,
747,385.1595424,
748,385.3323804,
749,385.3300199,
750,385.0380926,
751,385.0424277,
752,385.0682176,
753,385.2686114,
754,385.3005523,
755,385.184494,
756,385.3071794,
757,385.4863135,
758,385.6457412,
759,385.5037193,
760,385.5218546,
761,385.7691607,
762,385.9747534,
763,385.9964653,
764,385.9981257,
765,385.8130432,
766,385.9559261,
767,385.7124396,
768,385.4589047,
769,385.5407108,
770,385.1314545,
771,384.9396195,
772,384.826514,
773,384.6173216,
774,384.6287574,
775,384.6676907,
776,384.5868677,
777,384.6828308,
778,384.2765194,
779,384.0548935,
780,384.1696206,
781,384.1176355,
782,384.0379073,
783,384.1294175,
784,384.1520286,
785,383.9952804,
786,383.8854919,
787,383.770023,
788,383.6698306,
789,383.556557,
790,383.5502011,
791,383.5889096,
792,383.5963164,
793,383.8159196,
794,384.0033817,
795,384.0836271,
796,384.3610462,
797,384.0806187,
798,383.993618,
799,384.2784696,
800,384.1727721,
801,383.961881,
802,383.594076,
803,383.8834742,
804,383.9290742,
805,383.690671,
806,383.7744058,
807,383.924785,
808,383.9673474,
809,384.0557386,
810,383.744341,
811,383.5381001,
812,383.4001642,
813,383.2700351,
814,382.9948119,
815,382.6873238,
816,382.5545145,
817,382.2347952,
818,382.0025219,
819,381.9780804,
820,382.0615029,
821,382.3691259,
822,382.0918547,
823,381.9381485,
824,381.6759561,
825,381.3595314,
826,381.6105331,
827,381.4611606,
828,381.1345794,
829,381.0817645,
830,381.3155154,
831,381.0573596,
832,381.1787961,
833,381.2469369,
834,381.1893112,
835,381.1194961,
836,380.9645009,
837,381.0731911,
838,381.1335973,
839,381.2170313,
840,381.2254017,
841,380.9967926,
842,380.850991,
843,380.9418673,
844,381.083452,
845,381.4810138,
846,381.4932531,
847,381.6994926,
848,382.155635,
849,382.5723636,
850,382.6489852,
851,382.9789004,
852,383.0973537,
853,383.4255068,
854,383.573008,
855,383.5315598,
856,383.1362012,
857,383.0786298,
858,383.250508,
859,383.6180987,
860,383.4249624,
861,383.4359707,
862,383.6406968,
863,383.5729719,
864,383.3943611,
865,383.1424969,
866,383.1445449,
867,383.0512772,
868,383.0533564,
869,383.1556843,
870,383.2921547,
871,383.426326,
872,383.524461,
873,383.3805213,
874,383.427281,
875,383.6436333,
876,383.7244872,
877,383.7561562,
878,383.9642989,
879,384.234835,
880,384.0253704,
881,384.079757,
882,384.1536627,
883,384.0219812,
884,383.9296757,
885,383.9966258,
886,384.261465,
887,384.1587661,
888,384.2726281,
889,384.3923958,
890,384.63624,
891,384.8279188,
892,384.9422965,
893,384.7897801,
894,384.7619713,
895,384.9372516,
896,384.9648581,
897,384.9087179,
898,384.9147534,
899,385.2789492,
900,385.4709911,
901,385.6005107,
902,385.6777017,
903,385.8143956,
904,386.1106453,
905,386.0090271,
906,386.0969745,
907,385.9330841,
908,385.8199359,
909,385.6580018,
910,385.7529974,
911,385.9305947,
912,385.7714994,
913,385.8114583,
914,385.7273428,
915,385.6721831,
916,385.6265953,
917,385.5973442,
918,385.4123934,
919,385.1767883,
920,385.0391613,
921,384.8256353,
922,384.6592538,
923,384.3937349,
924,384.4616003,
925,384.2789087,
926,384.1827343,
927,384.1730353,
928,384.3091995,
929,384.4287277,
930,384.3029321,
931,384.1989581,
932,384.3163847,
933,384.4374039,
934,384.3489196,
935,384.0650378,
936,384.1056206,
937,384.0489313,
938,383.9541215,
939,384.0712194,
940,383.9852217,
941,384.0807541,
942,383.9744053,
943,383.9769992,
944,384.0031531,
945,384.0729471,
946,384.1741341,
947,384.2395882,
948,384.4209952,
949,384.6144827,
950,384.5749961,
951,384.5942257,
952,384.8859724,
953,384.8596067,
954,384.8278712,
955,384.9723528,
956,384.8569513,
957,384.6369012,
958,384.6169,
959,384.7401087,
960,384.7426798,
961,385.0199731,
962,384.974454,
963,385.0160506,
964,384.9384781,
965,384.7635373,
966,384.7450255,
967,384.614706,
968,384.5763398,
969,384.2780355,
970,383.9838064,
971,383.921957,
972,383.6326547,
973,383.568367,
974,383.4973207,
975,383.6346729,
976,383.6545612,
977,383.5638717,
978,383.5657786,
979,383.6184312,
980,383.231033,
981,383.1032746,
982,382.9727843,
983,382.7905789,
984,382.4492209,
985,382.3926294,
986,382.3417008,
987,382.053458,
988,382.211537,
989,382.4471936,
990,382.4899584,
991,382.6583118,
992,382.5822739,
993,382.8101519,
994,383.1006489,
995,383.0941766,
996,383.1806775,
997,383.2492724,
998,383.1072699,
999,382.9965653,
1000,383.0606748,
1001,383.0327302,
1002,383.1145214,
1003,383.2261845,
1004,383.3932102,
1005,383.6235557,
1006,383.5733622,
1007,383.7877302,
1008,383.8263689,
1009,383.7373732,
1010,383.6693855,
1011,383.6601989,
1012,383.5992766,
1013,383.6670727,
1014,383.3255501,
1015,383.4585501,
1016,383.2143915,
1017,383.0774181,
1018,382.9934597,
1019,383.089368,
1020,382.8491517,
1021,382.6587641,
1022,382.5667131,
1023,382.5051204,
1024,382.5786345,
1025,382.6429705,
1026,382.5021766,
1027,382.7100813,
1028,382.7358758,
1029,382.4348742,
1030,382.270151,
1031,382.1118129,
1032,381.7003916,
1033,381.6785683,
1034,381.7638914,
1035,381.7810845,
1036,381.6134558,
1037,381.7277628,
1038,381.6871811,
1039,381.7363237,
1040,381.8391392,
1041,381.7638102,
1042,381.7735921,
1043,381.7233522,
1044,381.7378916,
1045,381.4721064,
1046,381.5627772,
1047,381.7991016,
1048,382.2286582,
1049,382.330374,
1050,382.7673219,
1051,382.7847833,
1052,383.1159022,
1053,383.2072516,
1054,383.3811188,
1055,383.3648509,
1056,383.3729035,
1057,383.5932569,
1058,383.6730112,
1059,383.8414415,
1060,383.9323494,
1061,383.933092,
1062,383.932131,
1063,384.0788659,
1064,384.1237681,
1065,383.973352,
1066,384.2105246,
1067,384.2216964,
1068,384.4632242,
1069,384.4995948,
1070,384.5995296,
1071,384.7882127,
1072,384.7615602,
1073,384.7867802,
1074,384.8669782,
1075,384.9494972,
1076,385.2274445,
1077,385.1706887,
1078,385.3665896,
1079,385.5292128,
1080,385.6446575,
1081,385.341399,
1082,385.2810636,
1083,385.1092982,
1084,385.0115232,
1085,385.0086155,
1086,384.7812642,
1087,384.6352589,
1088,384.8737583,
1089,384.7687998,
1090,384.9575958,
1091,384.9104001,
1092,385.0175316,
1093,385.1064259,
1094,385.1476795,
1095,385.2970072,
1096,385.4426063,
1097,385.7404942,
1098,385.6455789,
1099,385.6274393,
1100,385.588771,
1101,385.7474416,
1102,385.8300617,
1103,386.1278391,
1104,386.2968239,
1105,386.0901346,
1106,385.9309355,
1107,386.1762448,
1108,386.2767078,
1109,386.2766695,
1110,386.4124108,
1111,386.475236,
1112,386.3916171,
1113,386.3472838,
1114,386.5684629,
1115,386.4929929,
1116,386.5691608,
1117,386.6847641,
1118,386.8182683,
1119,386.9358059,
1120,386.9914987,
1121,386.8482953,
1122,386.7693616,
1123,386.6022441,
1124,386.5955143,
1125,386.6420681,
1126,386.7477402,
1127,386.711958,
1128,386.6422255,
1129,386.6160873,
1130,386.5727555,
1131,386.7471985,
1132,386.8141069,
1133,386.7478693,
1134,386.6966375,
1135,386.4982056,
1136,386.1954935,
1137,385.9166557,
1138,385.4872454,
1139,385.0405782,
1140,384.7543986,
1141,384.7615337,
1142,384.6311196,
1143,384.3302946,
1144,384.2547417,
1145,384.0529876,
1146,383.9764589,
1147,383.9265175,
1148,383.7502618,
1149,383.7743015,
1150,383.3793841,
1151,383.1430661,
1152,383.0593338,
1153,382.8686801,
1154,382.6086491,
1155,382.4141896,
1156,382.3114925,
1157,382.3016502,
1158,382.1847919,
1159,382.0880905,
1160,382.0535572,
1161,381.8518932,
1162,381.7819562,
1163,381.7334949,
1164,381.6091717,
1165,381.3155481,
1166,381.1435388,
1167,380.8492624,
1168,380.650109,
1169,379.9144314,
1170,379.9320247,
1171,379.8457776,
1172,379.4706962,
1173,379.4595568,
1174,379.655064,
1175,379.2033464,
1176,379.2636502,
1177,379.4522746,
1178,379.4103999,
1179,379.2861701,
1180,379.1276956,
1181,378.9743618,
1182,379.0048091,
1183,378.8122507,
1184,378.8374004,
1185,378.6139651,
1186,378.5770201,
1187,378.8908533,
1188,378.9509794,
1189,378.9498295,
1190,378.9500496,
1191,379.0349196,
1192,379.0238182,
1193,378.8482383,
1194,378.8183543,
1195,378.77482,
1196,378.9186931,
1197,378.9324057,
1198,378.9018371,
1199,378.8410166,
1200,378.8296741,
1201,379.0102773,
1202,379.1050961,
1203,379.3570641,
1204,379.4946879,
1205,379.7335144,
1206,379.9618955,
1207,380.1222747,
1208,380.3151736,
1209,380.4554815,
1210,380.3629749,
1211,380.8102806,
1212,381.0252384,
1213,381.2376272,
1214,380.9870518,
1215,381.1787253,
1216,381.3978998,
1217,381.4333809,
1218,381.8096295,
1219,382.010581,
1220,382.191634,
1221,382.5491012,
1222,382.7249498,
1223,382.9868543,
1224,383.2857202,
1225,383.2763097,
1226,383.4519572,
1227,383.5697389,
1228,383.6227553,
1229,383.8749544,
1230,383.7942104,
1231,383.7424123,
1232,383.9375231,
1233,383.9958712,
1234,384.2081693,
1235,384.3991683,
1236,384.4003746,
1237,384.4180221,
1238,384.4963808,
1239,384.61579,
1240,384.4163874,
1241,384.467281,
1242,384.6099141,
1243,384.5707936,
1244,384.5480374,
1245,384.5099017,
1246,384.2196896,
1247,384.2684161,
1248,384.0753257,
1249,383.8261344,
1250,383.5535258,
1251,383.3573761,
1252,383.0308697,
1253,382.9531024,
1254,382.7743001,
1255,382.6576635,
1256,382.762745,
1257,382.7716204,
1258,382.8769871,
1259,382.817525,
1260,382.8645884,
1261,382.847261,
1262,382.6629087,
1263,382.5962113,
1264,382.536362,
1265,382.5342533,
1266,382.3730185,
1267,382.4425025,
1268,382.1757611,
1269,382.0266575,
1270,381.9281732,
1271,382.0223038,
1272,381.7086412,
1273,381.4736436,
1274,381.4164295,
1275,381.5063843,
1276,380.7435307,
1277,380.8346586,
1278,380.9493908,
1279,380.8897185,
1280,380.7400906,
1281,380.5151635,
1282,380.2924097,
1283,380.278883,
1284,380.3930947,
1285,380.0065726,
1286,379.6826216,
1287,379.6796838,
1288,379.5450934,
1289,379.5687334,
1290,379.3460664,
1291,379.1687526,
1292,379.0420981,
1293,378.815005,
1294,378.2272423,
1295,377.8211737,
1296,377.9240612,
1297,377.5312832,
1298,377.4597867,
1299,377.1075842,
1300,376.9991933,
1301,376.4135794,
1302,376.63242,
1303,376.2885615,
1304,376.1084454,
1305,376.1199473,
1306,376.072117,
1307,375.4425709,
1308,375.3675969,
1309,375.4005135,
1310,375.0083621,
1311,375.0367475,
1312,374.6083955,
1313,374.1850353,
1314,374.2435501,
1315,374.3472049,
1316,374.2307392,
1317,373.6828485,
1318,373.4954405,
1319,373.4381667,
1320,373.7858414,
1321,373.8332034,
1322,373.2857555,
1323,372.7972845,
1324,372.5851331,
1325,372.4461444,
1326,372.1715024,
1327,371.7282847,
1328,371.6283769,
1329,371.5089583,
1330,371.3011272,
1331,371.1216253,
1332,371.0426956,
1333,371.0237098,
1334,370.5680763,
1335,370.7030874,
1336,370.6580844,
1337,370.3076979,
1338,370.3981459,
1339,370.2672269,
1340,370.2921358,
1341,370.3174796,
1342,370.3779987,
1343,369.9775961,
1344,370.0030809,
1345,369.6440727,
1346,369.378438,
1347,369.2632156,
1348,369.3750849,
1349,368.9248802,
1350,368.6617751,
1351,368.6864271,
1352,368.692685,
1353,368.5958191,
1354,368.8132862,
1355,368.741952,
1356,368.6086997,
1357,368.7602749,
1358,368.5994602,
1359,368.4077033,
1360,368.04203,
1361,367.6484251,
1362,367.3942942,
1363,367.444635,
1364,366.9481256,
1365,366.8487489,
1366,366.7691529,
1367,366.7323099,
1368,366.7702966,
1369,366.5103939,
1370,366.1368811,
1371,365.9013168,
1372,365.4546017,
1373,365.6915751,
1374,365.2117498,
1375,364.5884849,
1376,364.4470417,
1377,364.4771396,
1378,364.0520861,
1379,363.5175769,
1380,363.571207,
1381,363.3809466,
1382,363.058808,
1383,362.9828412,
1384,362.9939773,
1385,362.7150361,
1386,362.569864,
1387,362.3569081,
1388,362.1340252,
1389,361.6739299,
1390,361.0237108,
1391,361.4341423,
1392,361.3504668,
1393,361.1963922,
1394,360.992194,
1395,361.4007893,
1396,361.6098903,
1397,361.8902375,
1398,362.1379309,
1399,361.8308025,
1400,361.6263121,
1401,361.638925,
1402,361.2353454,
1403,360.9956061,
1404,361.1282049,
1405,360.8261433,
1406,360.7825212,
1407,360.928385,
1408,361.2311291,
1409,361.2920954,
1410,361.2154935,
1411,361.6154511,
1412,361.6337801,
1413,361.7097206,
1414,361.7133985,
1415,361.6792913,
1416,362.0216138,
1417,362.3216446,
1418,362.1524826,
1419,362.1866666,
1420,362.1071104,
1421,361.9517716,
1422,361.9676803,
1423,361.9987195,
1424,362.1929224,
1425,362.3575776,
1426,362.543542,
1427,362.8909721,
1428,362.9686709,
1429,363.1922886,
1430,363.4125929,
1431,363.6526023,
1432,363.6430771,
1433,364.0375408,
1434,364.2950756,
1435,364.3895925,
1436,364.3396117,
1437,365.1997345,
1438,365.1711627,
1439,365.7516826,
1440,365.7502234,
1441,366.1429049,
1442,366.6776798,
1443,367.0629435,
1444,367.8984568,
1445,368.2978649,
1446,368.9001921,
1447,369.3739028,
1448,369.8343179,
1449,370.2392206,
1450,370.0516318,
1451,370.1600547,
1452,370.4273458,
1453,370.1804018,
1454,370.7483116,
1455,370.9608811,
1456,371.5640955,
1457,372.4566652,
1458,372.3618443,
1459,372.3001976,
1460,372.7439512,
1461,373.5118988,
1462,373.6322607,
1463,373.8226361,
1464,373.6955322,
1465,374.7821024,
1466,374.7886291,
1467,375.0516858,
1468,375.2213826,
1469,375.0601035,
1470,375.0313094,
1471,375.0447498,
1472,375.195281,
1473,375.6415113,
1474,376.1350596,
1475,376.6390839,
1476,376.9211747,
1477,377.5665108,
1478,377.8631919,
1479,377.9632606,
1480,378.3415134,
1481,378.269834,
1482,378.5635927,
1483,378.8373719,
1484,379.0516399,
1485,379.165274,
1486,378.6743829,
1487,378.5904994,
1488,378.7377219,
1489,378.7802562,
1490,378.9437301,
1491,378.8413442,
1492,378.6505187,
1493,378.9034632,
1494,378.6192624,
1495,378.5969704,
1496,378.5012082,
1497,378.4924022,
1498,378.6515382,
1499,378.6309916,
1500,378.2769464,
1501,378.1432067,
1502,378.3548954,
1503,377.9027916,
1504,377.6940555,
1505,377.3783559,
1506,377.4263435,
1507,377.1026741,
1508,377.0718922,
1509,377.0138347,
1510,376.8558684,
1511,376.7953367,
