"0_x","0_y"
136,183.7540018,
137,183.8555635,
138,184.2725016,
139,184.9625302,
140,185.3402202,
141,186.0892277,
142,186.6957035,
143,186.7643015,
144,186.7217787,
145,186.9471694,
146,187.6919029,
147,188.1532864,
148,188.3535556,
149,189.1329462,
150,189.7180776,
151,189.8935976,
152,190.6247056,
153,191.1753723,
154,192.2466802,
155,193.0806267,
156,193.7704961,
157,194.5139689,
158,195.2775179,
159,195.9711487,
160,196.3792798,
161,197.0481395,
162,198.8369289,
163,200.1235664,
164,200.8340094,
165,202.3049833,
166,203.5364155,
167,204.224599,
168,205.0172428,
169,207.2645563,
170,209.4125231,
171,210.1760198,
172,211.0068774,
173,212.5730475,
174,214.0539165,
175,215.0688204,
176,215.9916431,
177,216.9826368,
178,218.0579076,
179,219.0079929,
180,220.1256695,
181,220.6597633,
182,221.1594546,
183,221.3820086,
184,221.7357903,
185,221.3268703,
186,221.1477253,
187,221.3994718,
188,221.2827479,
189,221.2031965,
190,220.9360086,
191,220.2541201,
192,220.3905144,
193,220.3955911,
194,220.0002941,
195,220.1684581,
196,219.5240685,
197,219.3431005,
198,219.7360354,
199,219.9964705,
200,220.3977134,
201,220.3817003,
202,220.564851,
203,220.7347325,
204,220.7481696,
205,220.5501419,
206,221.1310507,
207,221.99556,
208,222.3076973,
209,222.0251284,
210,221.7377524,
211,221.7908842,
212,222.1481367,
213,222.5586659,
214,223.1315129,
215,223.6783247,
216,224.4257619,
217,224.3202365,
218,224.326662,
219,225.0888735,
220,226.1875517,
221,227.0353405,
222,227.6505563,
223,228.6161375,
224,229.9124683,
225,230.607299,
226,231.1375928,
227,232.2800332,
228,234.675418,
229,235.8124768,
230,236.608723,
231,237.1234457,
232,238.009419,
233,238.9014907,
234,239.1335923,
235,239.6154003,
236,240.9371904,
237,242.8391365,
238,243.5583854,
239,244.1554383,
240,245.0978992,
241,245.2990708,
242,246.0211498,
243,246.6688362,
244,247.752392,
245,248.0689242,
246,248.3122215,
247,248.3242729,
248,248.3595191,
249,248.3595846,
250,248.9132071,
251,249.3741882,
252,250.0860891,
253,250.8226287,
254,251.7446422,
255,252.2003906,
256,252.413148,
257,252.4122005,
258,252.551058,
259,252.8399456,
260,253.1918235,
261,254.0688195,
262,254.6342702,
263,255.0780821,
264,255.6978421,
265,255.7856352,
266,255.9029881,
267,255.9310801,
268,256.696586,
269,257.2487321,
270,257.9829575,
271,258.7737575,
272,259.6647385,
273,260.1723011,
274,260.6178232,
275,260.9180141,
276,262.2481628,
277,263.2892811,
278,264.1344425,
279,264.8973985,
280,265.2924712,
281,266.1219224,
282,266.989649,
283,267.3639706,
284,267.5489681,
285,269.2585339,
286,271.3074004,
287,272.9460929,
288,273.5327084,
289,274.4291977,
290,276.6834703,
291,278.0961509,
292,278.9036274,
293,280.3474151,
294,283.0982127,
295,284.9935779,
296,285.9035206,
297,287.9384626,
298,290.0278416,
299,291.6573122,
300,293.5529153,
301,296.1482962,
302,299.1486128,
303,300.293261,
304,301.9984501,
305,304.8204081,
306,306.5561836,
307,307.5419238,
308,307.9337356,
309,310.496742,
310,313.3065173,
311,315.2748273,
312,317.0828787,
313,320.5908912,
314,323.3179556,
315,323.9816198,
316,325.1264122,
317,327.9323749,
318,330.3606018,
319,331.5628236,
320,332.9840731,
321,335.7446231,
322,338.3821934,
323,339.1264098,
324,339.5339884,
325,340.3137943,
326,342.1042076,
327,343.2313951,
328,343.6530354,
329,344.9165111,
330,346.8780694,
331,348.9722134,
332,350.498326,
333,351.7124258,
334,352.5479891,
335,354.8512279,
336,357.119379,
337,358.2432873,
338,359.0434405,
339,360.3229316,
340,361.9387722,
341,363.2785504,
342,364.5035945,
343,364.1851445,
344,365.9574604,
345,368.5772614,
346,370.1819049,
347,371.076844,
348,371.9438785,
349,373.8192337,
350,375.0499336,
351,376.8145455,
352,377.5567232,
353,378.0707497,
354,379.5250286,
355,381.1839692,
356,381.7606406,
357,382.3016474,
358,383.4367781,
359,384.3840769,
360,385.1818538,
361,385.6774625,
362,385.6149697,
363,385.6651026,
364,386.7467534,
365,387.598479,
366,387.9663138,
367,388.3795301,
368,389.5166494,
369,390.0530713,
370,390.0031825,
371,390.0519328,
372,390.0052237,
373,390.1223057,
374,389.9363699,
375,389.6744761,
376,389.6488924,
377,389.4560276,
378,389.2825399,
379,389.3001573,
380,389.2604021,
381,389.0292604,
382,388.9847511,
383,388.9692095,
384,388.8681652,
385,388.8309941,
386,388.8291334,
387,388.967035,
388,388.9699735,
389,389.0346524,
390,389.0979677,
391,389.2908391,
392,389.4840091,
393,389.9922219,
394,390.7557333,
395,390.9969496,
396,391.3615011,
397,391.4483136,
398,391.55998,
399,392.2231698,
400,392.9327764,
401,393.7411819,
402,394.5432108,
403,396.5481778,
404,397.5042814,
405,397.3657018,
406,397.2362984,
407,397.7742473,
408,397.6034224,
409,396.4706105,
410,397.6103742,
411,397.9966983,
412,398.1488147,
413,398.7205424,
414,398.6482085,
415,398.6751938,
416,398.7243173,
417,398.4481772,
418,398.3998954,
419,398.3825475,
420,398.0542845,
421,396.5304589,
422,395.7714584,
423,394.3639016,
424,393.4688313,
425,392.2613542,
426,391.7520733,
427,391.3551576,
428,391.1655995,
429,391.036525,
430,391.2517154,
431,390.9759948,
432,390.8165778,
433,390.669046,
434,390.6094161,
435,390.6113959,
436,390.5323796,
437,390.3112392,
438,389.8737424,
439,389.477223,
440,389.1223458,
441,388.8730988,
442,388.8677834,
443,388.3399509,
444,387.6367996,
445,386.7528534,
446,386.5064509,
447,386.5262883,
448,386.55287,
449,386.5587038,
450,386.5557761,
451,386.1446217,
452,385.8734501,
453,385.5180166,
454,385.1840346,
455,384.9790973,
456,384.5683885,
457,384.3510164,
458,383.9227185,
459,384.0049094,
460,383.7813698,
461,383.5233132,
462,383.3033844,
463,383.1416142,
464,382.9698917,
465,382.2360665,
466,381.8472604,
467,381.6427026,
468,381.0411622,
469,380.1946964,
470,379.5232499,
471,378.906755,
472,378.9306234,
473,379.1391388,
474,378.9225815,
475,378.6947225,
476,378.7216473,
477,378.5963195,
478,378.4624178,
479,378.4612106,
480,377.652855,
481,377.6312319,
482,377.7061067,
483,377.5884252,
484,377.663862,
485,378.1296534,
486,377.932658,
487,377.8770024,
488,377.6792277,
489,377.4525661,
490,377.1623315,
491,376.9570852,
492,376.5880578,
493,376.215768,
494,375.900437,
495,375.9677541,
496,375.9834902,
497,376.1296943,
498,376.6860809,
499,377.0560596,
500,377.4668697,
501,377.8266049,
502,377.8332974,
503,377.9453013,
504,377.8587357,
505,378.3933924,
506,378.5850965,
507,378.5012445,
508,378.8054628,
509,378.8920559,
510,378.9184519,
511,378.8312399,
512,378.8017584,
513,378.3241681,
514,377.5263271,
515,377.013792,
516,376.602083,
517,375.9752808,
518,375.0890753,
519,374.0194576,
520,373.6574268,
521,373.094859,
522,372.3156523,
523,371.7293182,
524,371.0446702,
525,370.5776138,
526,370.1887203,
527,369.2866456,
528,368.4766194,
529,368.6271688,
530,368.5245883,
531,367.936202,
532,366.592744,
533,366.5265486,
534,366.5573759,
535,366.6415489,
536,366.5214205,
537,366.4411234,
538,366.5068515,
539,366.0646606,
540,364.4559081,
541,364.7659126,
542,364.3884916,
543,364.3680209,
544,364.0757855,
545,364.0180195,
546,363.9844124,
547,363.1779756,
548,362.4266115,
549,362.715092,
550,362.9437044,
551,362.9385622,
552,362.9089222,
553,362.9626887,
554,363.2110774,
555,362.5675738,
556,361.5843244,
557,361.4108614,
558,361.0510834,
559,360.4909673,
560,360.6754695,
561,360.8830019,
562,360.8940306,
563,360.0728043,
564,360.1042693,
565,359.9912538,
566,360.2856039,
567,360.3249461,
568,360.8000747,
569,361.4495927,
570,361.6482953,
571,361.7730952,
572,362.0264003,
573,362.2377677,
574,362.7905752,
575,363.2199633,
576,363.8373159,
577,364.101933,
578,364.5989454,
579,364.813581,
580,365.2750242,
581,365.7832069,
582,366.9153614,
583,368.2373462,
584,368.7907778,
585,369.5442144,
586,370.4918189,
587,371.551682,
588,372.0089208,
589,372.5273618,
590,372.6090853,
591,373.6549477,
592,374.4359744,
593,374.9032802,
594,375.2851306,
595,375.2972047,
596,375.5970013,
597,376.8004368,
598,377.1831497,
599,377.2664354,
600,377.5956367,
601,378.2689471,
602,378.8880043,
603,379.1060679,
604,379.398872,
605,379.379788,
606,379.6465265,
607,379.2955362,
608,379.1742758,
609,379.1437979,
610,379.077075,
611,379.3355383,
612,379.5426693,
613,379.7061237,
614,379.5274156,
615,379.61064,
616,379.7990993,
617,380.2093353,
618,380.5339363,
619,380.6343763,
620,380.3108664,
621,380.0696185,
622,380.0013359,
623,379.5017553,
624,379.2716528,
625,379.1278863,
626,378.6715198,
627,377.9787836,
628,377.4765959,
629,377.6323844,
630,376.8580273,
631,376.5496258,
632,376.8047066,
633,377.0166116,
634,376.8690646,
635,376.4592196,
636,376.4981829,
637,376.396971,
638,376.1897538,
639,376.4054136,
640,376.7596503,
641,376.2302794,
642,375.8862893,
643,375.6530428,
644,375.5147485,
645,375.6564651,
646,375.7076175,
647,375.8244253,
648,376.0844494,
649,376.0521371,
650,375.4994262,
651,375.7954593,
652,376.0129616,
653,376.6352707,
654,377.1461386,
655,377.6062077,
656,378.0776148,
657,377.9607931,
658,378.1151493,
659,378.2807403,
660,378.9566291,
661,379.1456381,
662,379.5265447,
663,379.702001,
664,380.037985,
665,380.4410875,
666,380.7503576,
667,380.9012601,
668,380.8302499,
669,381.5650497,
670,382.6588054,
671,383.2904074,
672,383.9704047,
673,384.2474571,
674,384.7194827,
675,385.2019813,
676,385.4449587,
677,385.4420766,
678,385.5891778,
679,385.6895284,
680,385.623305,
681,385.4935405,
682,385.6268942,
683,386.1551253,
684,386.6103541,
685,386.9203159,
686,387.3060048,
687,387.4365369,
688,387.5740436,
689,388.1731806,
690,388.6750843,
691,388.7956146,
692,389.0265693,
693,389.1756181,
694,389.2620749,
695,389.6090772,
696,389.6857978,
697,389.8178337,
698,389.8572495,
699,389.8722809,
700,390.2272595,
701,390.3847854,
702,390.4185172,
703,390.0053724,
704,389.8898443,
705,389.7368348,
706,389.5422337,
707,389.5276221,
708,389.2338683,
709,388.8233322,
710,388.7737474,
711,388.4373135,
712,387.5213428,
713,386.8791465,
714,386.7535858,
715,386.4054463,
716,385.9551929,
717,385.77312,
718,385.4808548,
719,385.1102742,
720,384.7234759,
721,384.1936724,
722,383.7596699,
723,383.5110577,
724,383.4657823,
725,383.5698866,
726,383.6000897,
727,383.4904204,
728,383.6045915,
729,383.7327385,
730,383.8889302,
731,383.768895,
732,384.0707685,
733,384.1750245,
734,384.3777834,
735,384.3290678,
736,384.3804222,
737,384.296571,
738,384.3537279,
739,384.1832575,
740,384.2679223,
741,384.2293568,
742,384.1368594,
743,383.8825761,
744,383.8583678,
745,384.1187092,
746,384.2184078,
747,384.5248228,
748,384.7462553,
749,384.7328613,
750,384.6128149,
751,384.5712075,
752,384.8470398,
753,385.3277364,
754,385.4223612,
755,385.6490425,
756,385.7778176,
757,386.1071666,
758,385.9782065,
759,386.2272322,
760,386.6525532,
761,386.7234881,
762,387.201509,
763,387.5125343,
764,387.5442431,
765,387.672834,
766,387.9531263,
767,387.696083,
768,387.5537559,
769,387.6492336,
770,388.0015053,
771,388.2280484,
772,388.557825,
773,388.5729794,
774,388.5618037,
775,388.5633283,
776,388.4166078,
777,388.2903617,
778,388.260505,
779,387.7887811,
780,387.565713,
781,387.9730892,
782,388.4262369,
783,388.5639934,
784,389.2049104,
785,389.5271415,
786,389.5182738,
787,389.5575878,
788,389.6637118,
789,389.8552599,
790,390.1161303,
791,390.8376214,
792,390.8883352,
793,391.0431127,
794,391.0632613,
795,391.3711557,
796,391.516112,
797,391.3951763,
798,391.1773326,
799,391.1528895,
800,391.0605753,
801,391.2033572,
802,391.0307643,
803,391.2131977,
804,391.1204218,
805,391.0657791,
806,391.1954989,
807,391.127252,
808,390.9764183,
809,390.7741666,
810,390.3660588,
811,390.3363851,
812,390.3908399,
813,390.3233446,
814,390.3806343,
815,390.775429,
816,390.8026759,
817,390.5096775,
818,390.2451739,
819,389.6367719,
820,389.5353889,
821,389.4601736,
822,389.2335923,
823,389.2168947,
824,389.1211814,
825,389.0136857,
826,389.0414748,
827,388.998891,
828,388.9162996,
829,388.3400035,
830,387.6186258,
831,386.6644124,
832,386.1285976,
833,385.3384727,
834,384.7860068,
835,384.4431333,
836,384.2652366,
837,384.237032,
838,383.8187488,
839,382.9914357,
840,381.6937303,
841,380.2054326,
842,379.4474008,
843,378.587805,
844,377.282757,
845,376.4003154,
846,375.7590861,
847,375.1534034,
848,374.8355401,
849,373.8800703,
850,372.3124628,
851,371.7526278,
852,371.3585059,
853,369.9897522,
854,368.5672563,
855,367.9494367,
856,367.4514745,
857,366.3914952,
858,364.7933093,
859,364.3645437,
860,363.9550864,
861,362.8754665,
862,362.2261492,
863,362.1653772,
864,362.1792125,
865,362.1507804,
866,361.8128724,
867,361.1527462,
868,360.4034553,
869,359.8968131,
870,359.4759427,
871,358.7796866,
872,357.6431986,
873,356.7955353,
874,355.9250173,
875,354.9248224,
876,353.9758573,
877,352.6252098,
878,352.379161,
879,351.2567761,
880,350.5264614,
881,349.4794874,
882,349.4662095,
883,349.0827953,
884,347.5859205,
885,346.6706622,
886,346.4103465,
887,345.5798882,
888,344.8761261,
889,344.5087963,
890,344.5306734,
891,344.2321502,
892,342.6627056,
893,342.2744016,
894,342.1182788,
895,341.8343576,
896,341.2736372,
897,340.5098976,
898,340.0299724,
899,339.3496587,
900,338.311002,
901,337.0350636,
902,336.7641379,
903,336.7373642,
904,335.9202664,
905,334.9384973,
906,334.3223979,
907,334.4774143,
908,334.4992274,
909,333.6905998,
910,333.3946149,
911,333.6700961,
912,333.4461778,
913,333.5437457,
914,333.8554697,
915,333.9888581,
916,333.8961554,
917,333.3637719,
918,333.0785718,
919,332.7333631,
920,332.4859112,
921,332.658363,
922,332.7414702,
923,333.2293715,
924,334.0620562,
925,334.0073613,
926,334.0649691,
927,334.0996918,
928,334.0468779,
929,334.423483,
930,334.8198805,
931,335.299998,
932,335.8276138,
933,336.4810831,
934,337.4612128,
935,338.4055892,
936,338.7917485,
937,339.5110247,
938,339.9161145,
939,340.4782774,
940,342.1394493,
941,343.116951,
942,343.7892601,
943,344.1979802,
944,345.0714725,
945,345.5510712,
946,346.1922734,
947,346.7615281,
948,347.0210955,
949,347.7207297,
950,348.1364784,
951,348.2981481,
952,348.4997708,
953,349.0427871,
954,349.4906023,
955,349.682691,
956,349.9590131,
957,350.9607019,
958,351.3550611,
959,351.3536892,
960,352.4627152,
961,353.8488106,
962,355.0804337,
963,356.2794656,
964,358.7085254,
965,359.4639936,
966,359.9960217,
967,360.4567875,
968,359.8525288,
969,360.6309709,
970,361.3553631,
971,361.5655155,
972,362.147452,
973,362.6848073,
974,361.9699101,
975,361.9869888,
976,361.470967,
977,361.7929426,
978,361.702381,
979,361.3592622,
980,361.1419863,
981,361.0931053,
982,361.1559772,
983,360.8052531,
984,360.7547875,
985,360.6217796,
986,360.3845855,
987,360.3973799,
988,359.6757801,
989,359.520865,
990,360.124447,
991,360.2592715,
992,360.2623383,
993,359.4618941,
994,359.5454219,
995,359.4451975,
996,359.3150359,
997,358.9959194,
998,359.3410318,
999,359.1991975,
1000,358.3245565,
1001,358.0308338,
1002,358.0115056,
1003,358.6583709,
1004,359.1483304,
1005,359.1750479,
1006,359.3209344,
1007,358.6907294,
1008,358.709196,
1009,358.7175949,
1010,359.248619,
1011,359.791427,
1012,360.3920718,
1013,360.6491146,
1014,360.049332,
1015,360.0267444,
1016,360.0891717,
1017,360.7532186,
1018,361.1835549,
1019,361.588413,
1020,362.0929435,
1021,361.9191373,
1022,361.8396547,
1023,361.9171024,
1024,362.1557568,
1025,363.1055459,
1026,364.0975596,
1027,364.4803169,
1028,364.9349686,
1029,365.1601568,
1030,365.714307,
1031,365.5425769,
1032,365.3475166,
1033,365.5130079,
1034,365.8131161,
1035,365.8119519,
1036,365.4256143,
1037,365.283933,
1038,365.5238746,
1039,365.0828669,
1040,364.9596849,
1041,364.9564251,
1042,365.2497381,
1043,365.0817435,
1044,364.5397571,
1045,364.5300487,
1046,364.5744182,
1047,364.0397583,
1048,363.2735345,
1049,363.3222965,
1050,362.9164209,
1051,362.2986811,
1052,361.670075,
1053,361.0120142,
1054,360.6533084,
1055,360.3452995,
1056,359.5913093,
1057,358.3256848,
1058,357.6651147,
1059,357.3992492,
1060,355.970281,
1061,354.2363154,
1062,353.1711982,
1063,352.8353176,
1064,350.7291893,
1065,349.2676984,
1066,349.1224491,
1067,347.9585918,
1068,345.6860772,
1069,344.5484443,
1070,343.9593986,
1071,343.1181053,
1072,342.0932674,
1073,341.2604148,
1074,341.003852,
1075,340.1673277,
1076,337.8898661,
1077,337.1911048,
1078,336.7036802,
1079,335.3812525,
1080,333.6949584,
1081,333.2343298,
1082,332.7915649,
1083,332.1965131,
1084,330.3153368,
1085,328.7399216,
1086,328.4367311,
1087,326.5208402,
1088,325.0702873,
1089,325.0781709,
1090,324.760286,
1091,324.1215996,
1092,323.2635176,
1093,322.9541493,
1094,322.7726855,
1095,322.3723408,
1096,322.1451999,
1097,320.9112384,
1098,320.3656323,
1099,319.7596263,
1100,318.5936132,
1101,317.6636186,
1102,317.687047,
1103,316.8943797,
1104,316.0828072,
1105,314.9372607,
1106,314.0263483,
1107,313.6949647,
1108,313.5574834,
1109,312.8357874,
1110,311.8646707,
1111,311.5679066,
1112,311.2816239,
1113,310.7109444,
1114,309.7463099,
1115,309.0589,
1116,308.900015,
1117,308.9086226,
1118,308.7842671,
1119,308.6989766,
1120,308.5038743,
1121,308.0940415,
1122,307.3894217,
1123,306.7294659,
1124,306.2152959,
1125,305.927813,
1126,305.823872,
1127,305.7280289,
1128,305.7874255,
1129,305.3504397,
1130,304.0317332,
1131,303.0985755,
1132,302.902846,
1133,302.4588603,
1134,301.7976123,
1135,301.3801724,
1136,301.9047644,
1137,301.9675689,
1138,301.4027807,
1139,300.7057128,
1140,300.6349839,
1141,300.6594387,
1142,301.193652,
1143,301.5000804,
1144,301.6320536,
1145,301.4814734,
1146,301.1694496,
1147,301.1033106,
1148,301.0631332,
1149,301.7357282,
1150,302.0847596,
1151,302.6924525,
1152,302.8709727,
1153,302.3340244,
1154,302.456949,
1155,302.3214352,
1156,302.2060274,
1157,302.452159,
1158,302.8020314,
1159,302.5520067,
1160,301.93669,
1161,301.6854306,
1162,301.5695739,
1163,301.5227219,
1164,301.6564951,
1165,302.1600583,
1166,303.0967474,
1167,303.0788082,
1168,302.600215,
1169,302.6780468,
1170,302.5365176,
1171,302.8575501,
1172,303.3238639,
1173,303.6332282,
1174,303.5518592,
1175,303.0240896,
1176,303.1023302,
1177,302.5783064,
1178,302.3484536,
1179,302.3299714,
1180,302.6893895,
1181,302.6744148,
1182,302.3824615,
1183,302.5656213,
1184,302.5412064,
1185,302.754083,
1186,303.3686051,
1187,304.0783,
1188,304.5096815,
1189,305.0864796,
1190,305.2086004,
1191,305.0411839,
1192,305.0875065,
1193,305.0529811,
1194,305.0886358,
1195,305.1485673,
1196,305.3954799,
1197,305.8296239,
1198,305.8254166,
1199,305.4346841,
1200,304.8841356,
1201,304.880411,
1202,304.8604798,
1203,304.8269634,
1204,305.1592367,
1205,305.4165793,
1206,305.7574623,
1207,306.5511114,
1208,306.6819628,
1209,306.6939261,
1210,306.8951216,
1211,307.3410269,
1212,308.2001806,
1213,308.8280466,
1214,309.1135737,
1215,309.4397323,
1216,309.5645303,
1217,309.6563133,
1218,309.7499949,
1219,310.151847,
1220,310.518484,
1221,310.8498706,
1222,311.1940299,
1223,311.0029706,
1224,311.3506474,
1225,311.429454,
1226,311.5566991,
1227,311.6639524,
1228,312.1075762,
1229,312.698545,
1230,313.4461178,
1231,313.6374324,
1232,313.4152287,
1233,313.6671953,
1234,314.7355598,
1235,316.0582498,
1236,316.7130762,
1237,316.9799258,
1238,318.2586933,
1239,319.8605768,
1240,320.7070385,
1241,321.0297154,
1242,321.7725695,
1243,323.1635406,
1244,324.9578807,
1245,325.720864,
1246,326.3741939,
1247,326.6571678,
1248,326.690892,
1249,326.5439009,
1250,326.9263117,
1251,327.1594584,
1252,328.0644471,
1253,329.3792093,
1254,330.1327364,
1255,330.6642818,
1256,330.9938249,
1257,332.0596691,
1258,332.9594606,
1259,334.0984303,
1260,334.4037722,
1261,335.1941912,
1262,336.5331754,
1263,337.0262656,
1264,337.1379865,
1265,338.3641999,
1266,338.962683,
1267,339.5908554,
1268,339.5576541,
1269,339.7779604,
1270,339.7437021,
1271,339.4613119,
1272,339.1979072,
1273,338.5846083,
1274,338.2190332,
1275,337.6529575,
1276,336.8571167,
1277,335.4215406,
1278,334.5660748,
1279,334.2700152,
1280,333.8170584,
1281,333.1051489,
1282,332.5202354,
1283,332.379894,
1284,331.9256526,
1285,330.7890283,
1286,329.3095576,
1287,328.8335693,
1288,327.2631927,
1289,325.423476,
1290,325.713875,
1291,324.3806963,
1292,322.1698481,
1293,322.0726721,
1294,322.2047016,
1295,320.9329505,
1296,320.1338803,
1297,319.7662673,
1298,318.832551,
1299,316.6142982,
1300,315.16701,
1301,314.7947142,
1302,313.5506981,
1303,312.4544568,
1304,312.2636189,
1305,310.8847727,
1306,309.6496993,
1307,309.0419958,
1308,309.065057,
1309,307.8143345,
1310,306.308038,
1311,305.5107134,
1312,304.7052451,
1313,303.9175546,
1314,302.356358,
1315,299.8577827,
1316,299.5758978,
1317,298.6014605,
1318,297.1366332,
1319,296.3227471,
1320,295.6389221,
1321,294.0258149,
1322,291.7374824,
1323,291.1094192,
1324,289.7186788,
1325,287.8548924,
1326,287.8862348,
1327,287.2118864,
1328,284.4747942,
1329,283.4974869,
1330,282.864398,
1331,281.1823045,
1332,280.1338981,
1333,279.7301181,
1334,278.3120403,
1335,275.6713808,
1336,275.3867438,
1337,274.9111801,
1338,273.8245544,
1339,273.0142895,
1340,272.8072223,
1341,272.2832085,
1342,270.6749939,
1343,268.8884272,
1344,268.7881402,
1345,267.7375668,
1346,266.7656641,
1347,266.3889678,
1348,264.8473064,
1349,262.7510446,
1350,261.4078891,
1351,261.3032057,
1352,260.4816949,
1353,258.9108989,
1354,257.4664457,
1355,257.0277593,
1356,255.0951478,
1357,253.0689712,
1358,252.7058715,
1359,251.7632125,
1360,250.1011043,
1361,249.3778119,
1362,249.1990149,
1363,247.8228038,
1364,245.9344776,
1365,245.8518894,
1366,244.9903645,
1367,243.933888,
1368,243.7510408,
1369,243.434561,
1370,241.5742864,
1371,240.3449698,
1372,240.0515368,
1373,239.1167634,
1374,238.4857296,
1375,238.8672203,
1376,238.3904927,
1377,238.4370621,
1378,238.6103324,
1379,238.6592835,
1380,238.9244769,
1381,239.5322631,
1382,238.8630236,
1383,237.6363817,
1384,236.9176773,
1385,236.7757465,
1386,236.6784898,
1387,236.6546478,
1388,236.8110638,
1389,236.2924539,
1390,235.9415099,
1391,235.9486107,
1392,236.5390293,
1393,236.739384,
1394,237.419687,
1395,237.6868874,
1396,237.6393515,
1397,237.6536369,
1398,237.5385973,
1399,237.2240256,
1400,236.4272122,
1401,235.946249,
1402,235.6540526,
1403,235.6832973,
1404,235.0832692,
1405,234.3720333,
1406,233.8722917,
1407,233.6047372,
1408,233.3690593,
1409,232.8872193,
1410,232.4352165,
1411,232.1914537,
1412,231.0696218,
1413,229.6515534,
1414,229.031715,
1415,228.4174582,
1416,227.7521243,
1417,227.1561368,
1418,227.2263164,
1419,226.7913133,
1420,225.563092,
1421,225.0444104,
1422,224.6215849,
1423,224.1431836,
1424,223.9872186,
1425,224.1447423,
1426,223.0667731,
1427,221.7820816,
1428,222.1448853,
1429,221.9114357,
1430,221.3424257,
1431,220.9341,
1432,221.0078683,
1433,220.2903228,
1434,219.0344749,
1435,218.8755852,
1436,218.0880899,
1437,217.6207883,
1438,217.4498813,
1439,217.3186991,
1440,216.3893965,
1441,215.6096534,
1442,215.5569509,
1443,215.4474538,
1444,214.9276418,
1445,214.4142056,
1446,214.4700238,
1447,214.2993522,
1448,213.5856529,
1449,212.5504417,
1450,212.020034,
1451,212.0821756,
1452,211.4449479,
1453,210.8477677,
1454,210.7023739,
1455,210.6031825,
1456,210.2208818,
1457,208.8946675,
1458,208.2316949,
1459,207.9901278,
1460,206.9764992,
1461,206.1378415,
1462,206.0389299,
1463,204.9147766,
1464,203.8238103,
1465,202.6916206,
1466,202.5090903,
1467,201.9916057,
1468,201.1027231,
1469,200.4683518,
1470,199.4434002,
1471,197.7844029,
1472,195.9930938,
1473,195.5593003,
1474,194.5086863,
1475,192.5467712,
1476,192.2317003,
1477,191.8154902,
1478,190.5264465,
1479,189.5008183,
1480,188.3066958,
1481,188.2801168,
1482,187.1577307,
1483,185.0029076,
1484,183.9838166,
1485,183.5306179,
1486,182.2525581,
1487,180.4711351,
1488,178.5703258,
1489,177.6070357,
1490,176.2008423,
1491,174.5090852,
1492,173.7281676,
1493,173.4069665,
1494,172.5301429,
1495,171.753018,
1496,170.4162927,
1497,170.3206086,
1498,169.5005996,
1499,167.8214414,
1500,165.4028177,
1501,164.6420884,
1502,163.5076385,
1503,160.6197841,
1504,158.6920138,
1505,158.396903,
1506,156.6729032,
1507,154.5569278,
1508,153.9818432,
1509,153.1700706,
1510,151.3102904,
1511,149.0065049,
