position,x0,y0
357,499.49745762711865,144.04745762711863
358,505.38186356073214,141.40599001663895
359,508.5499587118084,139.88934764657307
360,510.98647506339813,138.5993237531699
361,516.0493015612161,137.7921117502054
362,521.8806682577566,137.66268894192524
363,525.5749405233942,136.6986518636003
364,530.0734597156398,134.93127962085308
365,535.9053497942386,132.44938271604937
366,539.5280553420446,132.98001537279015
367,542.466049382716,132.56635802469134
368,550.4658480429778,132.2701458173446
369,556.1929078014185,131.08794326241136
370,559.4519015659955,130.52572706935123
371,564.6636155606408,129.01296720061023
372,570.5535465924895,128.39568845618913
373,574.3768328445748,127.61950146627566
374,581.3764792899408,127.37056213017752
375,588.4817115251898,126.87784679089027
376,591.180439727066,125.5185746777862
377,597.3482269503546,123.91276595744682
378,601.8175582990398,123.51920438957475
379,604.8601346297681,123.4465220643231
380,610.8838568298028,123.45069393718043
381,616.5387275242048,122.85615491009682
382,621.1061253561254,122.43874643874645
383,627.0783378746594,121.99046321525886
384,629.5043362241494,121.98332221480986
385,634.227240649259,122.24347212420608
386,642.5465798045603,124.24885993485343
387,646.4779310344827,124.89448275862068
388,653.3317503392129,126.02917232021709
389,657.827495042961,126.86847323198941
390,660.8620188816267,127.90994916485113
391,667.275993883792,131.25611620795107
392,672.688524590164,133.38897168405364
393,677.6591639871383,134.84565916398714
394,683.4149922720247,135.6630602782071
395,686.6059190031152,136.61059190031153
396,694.2296353762606,140.3180760279286
397,699.2330173775671,141.4431279620853
398,703.4791332263243,142.20866773675763
399,710.6461295418642,142.152448657188
400,714.5757097791798,142.40851735015772
401,721.2967382657121,143.8114558472554
402,727.1059288537549,145.05217391304348
403,730.0228758169935,144.63970588235296
404,734.8577777777779,142.9706666666667
405,744.4589743589744,142.75128205128206
406,747.7646566164154,144.1850921273032
407,754.4358161648178,148.40729001584788
408,758.2973856209151,149.03758169934642
409,760.9652317880794,151.06456953642385
410,765.5121293800539,151.96765498652292
411,770.3079615048119,152.94663167104113
412,773.5448717948718,153.7234432234432
413,778.6990376202975,156.6806649168854
414,784.6109154929578,159.03521126760563
415,789.3767441860466,160.4418604651163
416,794.3395061728396,159.87860082304528
417,797.8770661157025,162.06921487603307
418,801.6843718079673,164.43820224719101
419,807.6673366834171,169.19698492462314
420,811.543961352657,171.46570048309178
421,817.2290988056461,173.3029315960912
422,822.5911016949152,177.0021186440678
423,825.4124597207303,178.68528464017186
424,828.7842105263157,182.72105263157894
425,836.7876712328766,190.62230919765165
426,840.4226375908619,192.94392523364485
427,844.5934426229509,196.09726775956284
428,848.6622313203685,200.14124872057317
429,851.8103092783506,203.859793814433
430,856.7200374531835,211.99063670411985
431,859.3225208526413,215.49212233549582
432,862.3291015625,217.9033203125
433,864.6595547309834,220.9378478664193
434,866.8460111317254,222.49257884972172
435,869.7811918063314,226.91061452513966
436,871.5948808473081,233.2188879082083
437,873.3821712268315,235.22683142100618
438,877.0704887218045,239.6221804511278
439,880.6425255338904,244.5376044568245
440,883.2571428571429,248.21751152073733
441,885.7798165137615,252.5467889908257
442,888.2821229050279,259.07262569832403
443,890.5471349353049,262.1682070240296
444,892.2957089552239,266.7108208955224
445,896.6007604562737,269.6245247148289
446,901.2209523809523,274.26190476190476
447,906.4161735700197,279.2258382642998
448,908.8409926470588,284.2913602941176
449,913.7314285714285,287.3495238095238
450,920.1167464114833,290.8909090909091
451,923.8950914340712,293.61501443695863
452,930.1168582375478,298.4913793103448
453,933.2047619047619,300.38952380952384
454,935.9288461538462,302.3903846153846
455,940.5912778904665,304.2241379310345
456,943.5286259541984,307.56583969465646
457,945.9769452449567,309.46013448607107
458,948.4919191919192,312.97171717171716
459,951.5897177419355,315.76612903225805
460,954.0912906610704,318.99685204617
461,958.2437810945273,324.3572139303482
462,960.6144578313252,326.9106425702811
463,962.0658307210032,330.25705329153607
464,964.9104938271606,336.67386831275724
465,966.4684959349595,339.7286585365854
466,970.4288480154889,346.73088092933205
467,973.438446969697,352.2850378787879
468,974.4385964912279,353.2569659442724
469,977.0178372352285,358.0401337792642
470,979.3363273453093,364.15568862275444
471,981.1967213114755,368.83799421407906
472,983.2291242362525,372.20773930753563
473,985.4684418145957,377.2613412228797
474,987.1045081967213,380.5256147540984
475,988.5557749259624,387.68410661401776
476,990.464609800363,393.64519056261344
477,992.188524590164,398.61657559198545
478,994.8720602069615,403.28410159924744
479,995.9574861367837,406.6025878003697
480,997.5333333333333,411.0966183574879
481,997.8959318826868,420.0340586565752
482,997.7723577235772,425.1626016260162
483,998.9075091575091,430.8195970695971
484,1000.2849364791289,436.30490018148816
485,1001.6848030018762,439.6332082551595
486,1003.0421155729678,446.06072477962783
487,1002.722891566265,453.48656163114
488,1003.6638888888889,457.2055555555556
489,1005.6528447444551,463.05014464802315
490,1006.5405660377359,468.04622641509434
491,1006.7918287937744,473.42217898832683
492,1006.8359073359073,479.2683397683398
493,1006.7202543142597,484.84559491371476
494,1007.5736940298507,490.5363805970149
495,1007.9274705349048,495.6246600181324
496,1008.2148760330579,499.02938475665746
497,1008.0653021442495,508.2651072124756
498,1007.2504504504504,514.3990990990991
499,1007.3599274705349,518.7479601087942
500,1007.2527675276752,523.9363468634687
501,1006.7636526410026,527.4458370635631
502,1006.3766730401529,532.9005736137667
503,1004.2018518518519,539.0962962962964
504,1003.6828597616866,543.3272227314391
505,1003.1510318949344,549.3818011257035
506,1003.3156917363045,555.6648096564531
507,1004.6177861873226,559.9072847682119
508,1003.974647887324,564.9605633802817
509,1002.0862559241707,568.5184834123223
510,1001.584487534626,570.8051708217913
511,1001.6185567010309,575.1930646672915
512,1002.6016791044776,579.8460820895523
513,1003.0476635514019,582.688785046729
514,1002.4822097378277,583.7537453183521
515,1000.8665447897623,587.5228519195613
516,997.0390199637023,592.8539019963703
517,996.5439512619669,595.5604873803308
518,995.6880570409982,599.1149732620321
519,993.5320855614973,604.5579322638146
520,992.0716112531969,609.2676896845695
521,991.6967799642218,612.6690518783543
522,988.2577696526508,619.6791590493601
523,983.7576791808874,625.0750853242321
524,981.4542253521126,628.1320422535211
525,978.9946043165468,633.3381294964029
526,977.567497850387,637.2209802235598
527,975.4436429215509,642.3165013525698
528,970.3075506445673,646.865561694291
529,965.9385813148789,649.8702422145329
530,963.0305944055945,653.2185314685315
531,961.6014234875445,657.4697508896796
532,960.6149176062446,661.3599306157848
533,958.2757092198582,665.3324468085107
534,955.3333333333334,670.0486486486486
535,952.9840707964602,673.629203539823
536,951.3539019963702,676.535390199637
537,949.044286979628,681.7555358724535
538,947.5685413005272,684.6616871704745
539,945.7785407725321,688.806008583691
540,942.0893345487693,694.0027347310847
541,937.0109519797809,699.4085930918282
542,933.9912967798085,701.88772845953
543,930.8739054290718,707.9728546409807
544,928.4946058091286,712.1576763485477
545,926.4709897610921,715.3950511945393
546,920.5798101811907,720.7342536669543
547,918.4039115646258,723.4566326530612
548,915.3294117647059,725.2579831932774
549,912.2599309153713,728.282383419689
550,909.7917383820999,731.0808950086059
551,908.1423641069888,732.6531492666091
552,903.4175724637681,735.1766304347826
553,896.152,737.0426666666667
554,892.52593266606,737.5759781619654
555,887.306765523633,739.9147358665431
556,883.304856115108,741.8821942446043
557,881.9016853932584,742.7930711610487
558,878.2110358180058,742.4927395934172
559,872.9251282051282,740.8482051282051
560,870.9919436052367,739.3413897280967
561,870.284708249497,739.6317907444669
562,869.3589484327604,739.5733063700708
563,866.9342492639843,740.946025515211
564,863.144075829384,743.0009478672986
565,861.6051625239005,744.7581261950287
566,858.5075757575758,746.8948863636364
567,853.8662109375,748.7861328125
568,850.2272300469483,748.8676056338028
569,846.5888993414864,748.9962370649107
570,842.7001915708812,749.3419540229885
571,839.896682464455,750.7715639810427
572,838.5697896749522,751.4780114722753
573,836.536750483559,752.852998065764
574,831.8162650602409,753.8865461847389
575,825.7327746741155,755.0195530726257
576,823.349030470914,755.5632502308403
577,819.1926782273603,755.8969171483623
578,814.9518768046198,756.8719923002888
579,812.9728155339806,756.4524271844659
580,810.8821218074655,755.3624754420432
581,807.1442786069651,753.5741293532337
582,802.4498106060606,751.0795454545455
583,800.8502369668247,751.1582938388626
584,799.3145853193517,750.8598665395615
585,796.3745019920318,751.0866533864541
586,791.9562189054726,752.5741293532337
587,789.2468168462292,753.7443682664056
588,785.8613659531092,755.3792048929664
589,779.393909626719,755.8222003929272
590,774.6382380506092,755.7394564198688
591,772.238326848249,757.4309338521401
592,767.7920310981535,760.8134110787172
593,764.6525911708253,763.1996161228407
594,762.4903100775193,764.8498062015503
595,759.5833333333334,767.4232954545455
596,756.3264540337711,770.5196998123828
597,755.2012867647059,771.5128676470588
598,755.4395085066162,776.0018903591682
599,754.5604395604396,780.3800366300367
600,753.8324275362319,782.7807971014493
601,756.0635359116022,784.4429097605894
602,758.9255222524977,787.3006357856494
603,761.9126478616924,788.7188353048226
604,762.7750455373406,789.3706739526411
605,764.146408839779,789.632596685083
606,766.362441314554,791.4366197183099
607,768.4257425742575,790.2861386138613
608,768.3788328387735,790.7111770524233
609,767.6182336182336,792.0550807217475
610,768.0814742967992,793.2754607177498
611,768.0613437195716,794.8169425511198
612,765.8253189401373,796.9793915603532
613,762.7747408105561,798.7247879359095
614,760.2515837104073,802.7746606334842
615,757.4289719626169,808.7542056074767
616,754.7046918123275,814.1573137074517
617,753.1432432432432,816.8630630630631
618,749.7027027027027,821.8792792792793
619,746.3008695652175,826.3156521739131
620,743.7458369851008,830.763365468887
621,741.3440860215054,836.4005376344086
622,739.0481513327601,840.4625967325882
623,737.7126929674099,843.5437392795883
624,736.4582623509369,844.4948892674616
625,735.933734939759,844.5722891566265
626,735.3080204778157,845.7081911262799
627,735.210391822828,846.0477001703578
628,734.2750217580505,846.6440382941688
629,732.3307757885763,846.6615515771526
630,729.8401037165082,846.0812445980986
631,727.5429553264605,846.9029209621993
632,726.5498281786942,847.2920962199313
633,725.1059027777777,847.5815972222222
634,721.6807174887892,846.1183856502242
635,716.5958005249344,843.6010498687664
636,714.0733624454149,844.1868995633188
637,710.4516711833785,845.4101174345077
638,706.3961922030825,845.637352674524
639,702.4451327433628,846.9221238938053
640,699.645648312611,847.4031971580818
641,694.7030965391621,847.4626593806921
642,690.0141843971631,845.4299645390071
643,686.08166969147,845.4854809437386
644,679.8342490842491,846.6501831501831
645,675.0475352112676,846.4647887323944
646,672.5681818181819,846.3309090909091
647,668.0670955882352,844.9935661764706
648,662.6363636363636,842.9090909090909
649,658.4562937062936,842.604020979021
650,652.8358925143954,843.7332053742801
651,645.9522522522523,842.9018018018019
652,643.2535079513564,842.9869036482694
653,637.5712900096993,840.9951503394763
654,633.1326067211626,838.5240690281562
655,628.3140495867768,838.4077134986226
656,622.9429373246024,839.6510757717493
657,618.5923009623797,840.010498687664
658,613.8368421052631,840.1842105263158
659,606.3034782608696,838.2121739130436
660,603.5041876046902,837.6155778894472
661,596.9091760299625,838.8445692883895
662,590.4725378787879,838.1032196969697
663,585.780109489051,837.1861313868612
664,580.7405405405406,836.0099099099099
665,575.0857142857143,834.7491071428572
666,570.739327883742,834.9318801089918
667,564.0443349753695,836.9369458128078
668,556.7054187192118,838.9793103448275
669,550.5694022289767,839.7011144883486
670,544.992039800995,839.8845771144278
671,539.8905380333952,839.2615955473099
672,535.0301318267419,841.1299435028249
673,528.2607003891051,842.9202334630351
674,523.9341603053435,843.7977099236641
675,518.7286108555658,844.6586936522539
676,512.6429184549356,843.6918454935621
677,508.4887348353553,843.8058925476603
678,503.2787456445993,845.3728222996516
679,497.188762071993,845.433713784021
680,493.55903398926654,844.8622540250448
681,487.9598880597015,843.1884328358209
682,482.461257976299,839.1567912488605
683,480.7105719237435,837.2564991334489
684,476.03932584269666,836.6573033707865
685,470.6057091882248,834.1623550401428
686,467.80590339892666,833.5098389982111
687,463.33594429939075,830.1906005221932
688,456.8978165938865,825.077729257642
689,452.63581314878894,823.3192041522492
690,445.61751563896337,821.6595174262734
691,441.57628596338276,819.0462074978204
692,438.30238726790446,817.4624226348363
693,432.5266968325792,811.3638009049774
694,428.0378854625551,808.1665198237886
695,422.58746492048647,805.4387277829748
696,417.5614349775785,802.4466367713004
697,414.2412556053812,799.8645739910314
698,409.9991047448523,796.2291853178156
699,406.7034421888791,794.4280670785525
700,402.85921889191644,791.2724795640327
701,400.55159817351597,789.2255707762557
702,397.44995233555767,787.2163965681601
703,391.807868252516,783.740164684355
704,388.33482944344706,783.0628366247756
705,383.7153488372093,779.6920930232559
706,377.79582577132487,775.2921960072595
707,374.9054640069384,771.8985255854293
708,370.1190476190476,769.4789377289377
709,365.16506550218344,766.3213973799127
710,361.97937219730943,763.5336322869955
711,358.4725581395349,759.1367441860466
712,354.8883847549909,753.6243194192377
713,352.0483437779767,749.8657117278424
714,347.7930402930403,746.5650183150183
715,345.7373472949389,743.1553228621292
716,344.1656165616562,740.4617461746175
717,341.4949026876738,734.2103799814644
718,339.5580985915493,730.300176056338
719,335.48513011152414,725.724907063197
720,331.1752669039146,721.3167259786477
721,327.68784029038113,718.5344827586207
722,322.63996229971724,713.8953817153629
723,318.95031616982834,709.0189701897019
724,316.164533820841,705.3354661791591
725,310.4471766848816,699.9544626593807
726,308.386925795053,696.553886925795
727,305.4940855323021,692.0227479526843
728,302.9990671641791,685.7779850746268
729,300.82933333333335,681.2346666666667
730,295.3622119815668,676.8912442396313
731,291.390625,672.7748161764706
732,288.64644549763034,669.1431279620854
733,286.54554455445543,663.6613861386139
734,284.0350535540409,658.4741966893865
735,282.5527306967985,652.7080979284369
736,279.2093896713615,647.7746478873239
737,276.47764034253095,644.0313986679354
738,274.352140077821,638.5272373540856
739,272.2482341069627,632.9172552976792
740,271.50148957298904,627.961271102284
741,270.19140625,622.837890625
742,268.7900287631831,617.4985618408436
743,268.3951690821256,614.4946859903381
744,269.7708333333333,609.4166666666666
745,271.1379310344828,603.5715778474399
746,271.61570680628273,597.8083769633508
747,271.1862845445241,591.5486182190378
748,269.86175580222,586.9596367305752
749,268.82635342185904,580.7620020429009
750,269.0460251046025,574.1192468619246
751,268.7645320197044,567.3783251231526
752,266.42559833506766,562.4453694068679
753,264.3544813695871,555.9415911379658
754,262.90185950413223,550.2479338842975
755,262.0740354535975,542.8936392075078
756,261.52252252252254,538.7937937937938
757,257.3010638297872,532.3989361702128
758,254.69364754098362,528.3534836065575
759,253.86021505376343,527.4755077658303
760,253.8165137614679,524.3093053735256
761,253.16160388821382,518.5443499392466
762,251.96809815950922,513.4110429447853
763,250.40544629349472,511.9667170953102
764,249.84026622296173,510.93843594009985
765,249.79516129032257,504.7193548387097
766,249.9819193324061,495.1126564673157
767,249.9165507649513,492.1515994436717
768,249.9539568345324,486.45467625899283
769,249.2764350453172,481.40785498489424
770,249.18571428571428,481.17301587301586
771,250.16722408026754,477.23745819397993
772,251.6030150753769,463.2035175879397
773,250.99999999999997,460.5133689839572
774,250.98985507246377,456.4
775,251.4659546061415,449.9973297730307
776,251.5009208103131,451.7384898710866
777,252.9453262786596,444.5943562610229
778,253.48048452220726,434.09690444145355
779,253.6839546191248,434.19124797406806
780,253.4493006993007,428.243006993007
781,255.72477064220183,419.3315858453473
782,258.0186246418338,414.94985673352437
