position,x0,y0
99,242.66468842729972,551.8338278931751
100,242.6122448979592,553.1049562682216
101,242.69805680119583,553.5336322869955
102,242.44817518248175,553.8131386861313
103,242.00293255131965,554.1480938416422
104,242.11079943899017,556.0659186535764
105,241.81323529411765,554.7558823529412
106,241.5861581920904,556.0056497175141
107,241.301329394387,554.9290989660266
108,241.36079545454547,555.96875
109,241.31473533619456,555.8540772532189
110,241.10662824207492,555.7608069164265
111,241.04335260115604,555.6184971098265
112,241.09898107714702,555.4818049490539
113,240.95751138088013,554.5447647951441
114,241.08127721335268,555.6850507982583
115,240.88985507246377,555.3173913043478
116,240.98982558139534,555.6308139534883
117,240.86873156342182,555.2374631268436
118,241.05444126074497,556.5830945558739
119,240.8926470588235,555.614705882353
120,240.9033189033189,556.7041847041847
121,240.92608695652174,556.1724637681159
122,240.67774566473986,556.3164739884393
123,240.8,556.4368794326241
124,240.6447931526391,556.8901569186876
125,240.63469675599436,557.3258110014104
126,240.7183908045977,556.7571839080459
127,240.63662790697674,556.7063953488372
128,240.73576642335766,556.541605839416
129,240.6424418604651,556.5130813953489
130,240.85222381635583,556.5509325681493
131,240.70301291248208,556.8651362984218
132,240.62244897959184,556.8935860058309
133,240.54755043227664,556.5922190201728
134,240.51970802919706,556.3664233576642
135,240.3926470588235,556.1426470588235
136,240.47169811320754,556.6052249637155
137,240.29335260115604,556.0953757225433
138,240.32708933717578,556.2521613832853
139,240.4502840909091,556.3565340909091
140,240.24807395993838,554.9322033898305
141,240.22173274596182,555.6372980910426
142,240.30547550432274,556.1008645533141
143,240.14389534883722,555.7776162790698
144,240.0899705014749,555.9203539823009
145,240.25175808720113,556.5752461322081
146,240.15362731152206,556.5092460881934
147,240.12983425414365,557.2113259668508
148,240.23626373626377,557.1414835164835
149,240.08309037900875,556.1107871720117
150,240.13069016152716,555.8604992657856
151,240.20373027259686,556.6341463414634
152,240.1067415730337,556.4929775280899
153,240.12678062678063,556.2692307692308
154,239.95993836671803,555.0477657935285
155,240.04424778761063,555.8510324483776
156,239.907435508346,554.928679817906
157,240.05154639175257,555.6170839469809
158,240.05882352941177,555.435294117647
159,239.90381679389313,554.624427480916
160,240.017316017316,556.3232323232323
161,240.0684133915575,555.8165938864629
162,240.067335243553,556.2191977077364
163,240.28267045454547,556.5099431818182
164,240.35327635327636,556.3176638176639
165,240.27890173410404,555.9306358381502
166,240.1879588839941,555.3509544787078
167,240.12426900584794,555.4809941520467
168,240.3451851851852,555.5466666666666
169,240.42978723404258,556.4992907801419
170,240.5321888412017,556.5450643776824
171,240.44247787610618,555.8436578171091
172,240.43422913719945,556.2942008486563
173,240.37730496453904,556.1858156028369
174,240.23289665211064,555.8660844250364
175,240.180790960452,556.3686440677966
176,240.17902097902098,556.634965034965
177,240.20567375886526,556.2567375886525
178,240.18972895863052,556.1797432239658
179,240.225656877898,554.7001545595054
180,240.33707865168537,556.6123595505618
181,240.14520958083833,554.9491017964073
182,240.10762331838566,555.1898355754859
183,240.1282798833819,555.9650145772595
184,240.14367816091954,555.8060344827586
185,240.10248901903367,555.5095168374817
186,240.0259365994236,555.8890489913545
187,240.06480117820323,555.6774668630338
188,239.90251107828658,555.6868537666174
189,240.0259365994236,555.7824207492795
190,240.11746522411127,554.3817619783616
191,240.06911764705882,555.4941176470588
192,240.13622291021673,554.3947368421053
193,240.26818181818183,554.9136363636363
194,240.0030959752322,554.6857585139319
195,240.06586826347308,554.9865269461078
196,240.054012345679,554.2916666666666
197,240.19398496240603,555.0827067669173
198,240.24296296296296,555.1837037037037
199,240.1602465331279,554.4129429892142
200,240.2068452380952,555.4092261904761
201,239.98936170212767,554.6155015197569
202,239.83307332293293,554.4040561622465
203,240.06754772393538,555.5301027900147
204,240.03363914373088,554.3470948012232
205,240.1186685962373,555.657018813314
206,240.0436090225564,555.0541353383459
207,240.30269413629162,554.1885895404121
208,240.3110119047619,555.2485119047619
209,240.19882179675994,555.4064801178204
210,240.16567164179105,554.9268656716418
211,240.05709876543207,554.2037037037037
212,239.9634703196347,554.0669710806696
213,239.72067901234567,554.0293209876543
214,239.7941628264209,553.8387096774194
215,240.0158273381295,555.336690647482
216,240.08489208633094,555.189928057554
217,239.95441176470587,554.7838235294117
218,240.0566037735849,555.0072568940493
219,240.02932551319648,554.7624633431085
220,239.98811292719168,554.555720653789
221,240.1578947368421,556.1523545706372
222,239.99260355029585,554.7988165680473
223,240.03784570596798,554.764192139738
224,240.00462962962962,553.9768518518518
225,240.13920454545456,555.5099431818182
226,240.26829268292684,555.3070301291249
227,240.12071535022355,554.123695976155
228,240.11764705882354,554.4867647058824
229,240.53498542274053,555.8658892128279
230,240.59422492401217,554.2325227963526
231,240.79754601226995,554.2730061349694
232,241.19662058371736,554.3225806451613
233,241.47256097560975,555.1768292682927
234,241.67175572519085,555.3083969465649
235,241.70992366412213,555.1267175572519
236,241.67981790591807,555.4491654021244
237,241.74806800618236,555.3462132921175
238,241.5950920245399,555.6641104294479
239,241.60334346504558,556.209726443769
240,241.63538461538462,556.32
241,241.72657450076804,557.089093701997
242,242.06842923794713,556.8367029548989
243,242.55287009063443,557.6646525679758
244,242.90427098674522,558.861561119293
245,242.9655172413793,558.4992503748126
246,242.92716236722308,558.8376327769348
247,242.8753709198813,559.4718100890208
248,242.61945636623747,560.5965665236051
249,242.71949509116408,561.5119214586255
250,242.73466476462198,562.151212553495
251,242.66091954022988,563.1307471264367
252,242.99861495844874,564.9819944598338
253,243.0278940027894,565.6555090655509
254,243.06694560669456,566.2510460251045
255,243.02402402402402,565.018018018018
256,242.47408536585365,565.1920731707318
257,242.4825493171472,565.7587253414264
258,242.39909638554218,565.8177710843373
259,242.53037037037035,566.1244444444444
260,242.57399103139014,566.2152466367713
261,242.72522522522522,566.1696696696697
262,242.44580152671756,566.4946564885496
263,242.3050075872534,567.0455235204856
264,242.4544095665172,567.5381165919283
265,242.55068078668685,567.4841149773072
266,242.58920539730133,567.5832083958021
267,242.63203463203465,569.040404040404
268,242.59710144927536,569.0753623188406
269,242.77936962750715,569.2793696275071
270,242.8312757201646,570.1385459533607
271,242.843661971831,570.4
272,242.9229711141678,570.7812929848693
273,242.9614855570839,571.9491059147181
274,243.4202702702703,573.1324324324324
275,243.88741721854305,574.6066225165563
276,244.14765100671138,575.3436241610738
277,244.4817813765182,575.6194331983805
278,244.66241134751775,574.9446808510638
279,244.64666666666665,576.4733333333334
280,244.7142857142857,576.1795918367346
281,244.63855421686745,576.8112449799197
282,245.01144492131615,574.8898426323319
283,244.83765347885404,576.4542974079127
284,244.73458445040214,577.0549597855228
285,244.58186738836267,577.8037889039242
286,244.94520547945206,576.4657534246576
287,245.06954102920722,575.8442280945758
288,244.98058252427185,576.4036061026352
289,245.033426183844,576.1922005571031
290,245.0818553888131,576.3192360163711
291,245.22362869198312,575.817158931083
292,245.07814761215627,574.6179450072359
293,245.04464285714283,574.1190476190476
294,245.02457757296466,574.5284178187404
295,245.08395802098948,574.1394302848576
296,245.17199391171994,574.0532724505327
297,245.3559577677225,574.0392156862746
298,245.64909638554218,574.3539156626506
299,246.26576576576576,575.2552552552553
300,246.54804804804806,577.051051051051
301,246.81222056631893,578.2846497764531
302,246.80857580398163,578.9617151607963
303,247.66326530612244,581.1137026239066
304,248.1014492753623,582.3463768115942
305,248.31098430813125,583.5920114122682
306,248.1211225997046,583.4150664697194
307,248.77004538577913,584.626323751891
308,249.44931921331317,585.8865355521937
309,250.63922155688624,587.8697604790419
310,250.94542772861357,588.73598820059
311,251.47391952309985,589.2608047690015
312,251.7562408223201,590.2099853157122
313,251.44947209653094,591.8310708898945
314,251.11278195488723,594.390977443609
315,250.45901639344262,597.274217585693
316,250.00153139356814,598.7626339969372
317,250.4115898959881,599.7919762258543
318,250.7816901408451,603.2985915492958
319,251.22580645161293,606.0215053763442
320,251.4939597315436,607.8013422818792
321,251.90586630286495,609.043656207367
322,252.30156472261737,608.0483641536273
323,252.48706896551724,608.9597701149426
324,252.67454798331013,610.260083449235
325,253.32888888888888,609.5644444444445
326,254.01192250372577,610.3785394932936
327,254.20729927007298,611.1956204379562
328,254.0942562592047,613.0589101620029
329,253.32756132756134,615.8369408369408
330,252.76944065484312,619.9604365620737
331,252.3060941828255,621.078947368421
332,253.01285714285714,621.9728571428572
333,254.01980198019803,625.0410183875531
334,255.32835820895522,626.4089552238806
335,256.2751479289941,629.3505917159763
336,257.23309352517987,631.1280575539569
337,257.3936324167872,632.9551374819102
338,257.8987688098495,638.5403556771546
339,258.4677835051546,643.8969072164948
340,258.3509015256588,645.5242718446602
341,258.1865136298422,645.8436154949785
342,259.3888888888889,648.1541666666667
343,261.3738441215324,652.7278731836195
344,262.7292191435768,656.7115869017632
345,264.04755434782606,657.3559782608695
346,264.24821683309557,657.0313837375179
347,265.07835325365204,661.7144754316068
348,265.8223684210526,666.2513157894737
349,266.5718120805369,669.4577181208053
350,266.1184767277856,669.9083215796896
351,266.58523489932884,672.4550335570469
352,268.30306905370844,675.4514066496164
353,271.00725513905684,680.1269649334945
354,272.2686002522068,681.8802017654476
355,274.16626506024096,685.3578313253013
356,274.69395017793596,686.2965599051009
357,275.10495283018867,689.1875
358,275.3329397874852,693.6706021251475
359,276.31603229527104,696.5478662053057
360,277.42468856172144,698.6874292185731
361,277.91801385681293,699.8856812933026
362,279.967365967366,701.3566433566433
363,282.14869466515324,705.0987514188422
364,284.49344978165936,709.7925764192139
365,285.60462427745665,710.2254335260116
366,286.48481308411215,711.9275700934579
367,288.11954022988505,717.1022988505747
368,289.36492890995265,720.7796208530806
369,290.54347826086956,724.8535469107552
370,291.85682574916757,727.5316315205328
371,294.8896174863388,731.0928961748634
372,295.75704225352115,731.7053990610328
373,296.7959427207637,732.9140811455848
374,298.0565371024735,734.8303886925795
375,300.09171270718235,738.843093922652
376,301.909604519774,742.3039548022599
377,303.0065717415115,745.0295728368018
378,302.8011428571429,747.2125714285714
379,303.2860262008733,748.7958515283842
380,304.50220750551875,749.9845474613686
381,307.5135427952329,753.3651137594799
382,309.8285077951002,756.0824053452116
383,311.51709401709405,758.0010683760685
384,312.42391304347825,760.35
385,313.7757111597374,763.4201312910284
386,315.82158119658123,767.655982905983
387,317.3366013071896,770.5588235294118
388,318.34297963558413,771.5123258306538
389,319.88120950323975,772.3034557235421
390,322.0716543730242,774.2075869336143
391,324.97537473233405,776.6884368308351
392,326.3311827956989,778.4935483870968
393,326.9179104477612,780.6663113006397
394,328.00112994350286,782.180790960452
395,331.7149028077754,785.7008639308856
396,334.21295279912187,788.9034028540066
397,336.1221122112211,791.6358635863586
398,340.2841993637328,794.4697773064688
399,343.03719008264466,796.4772727272727
400,345.05924412665985,797.5566905005107
401,345.9159836065574,798.484631147541
402,347.1060924369748,800.875
403,348.98948475289166,804.6719242902208
404,351.0330578512397,807.8026859504132
405,351.5490797546013,808.7627811860941
406,351.87900723888316,809.0217166494313
407,353.3288797533402,809.8787255909558
408,356.7528205128205,811.8738461538461
409,360.0587023686921,814.4346035015448
410,361.0687250996016,815.7529880478088
411,361.5306748466258,816.8415132924337
412,363.59122632103686,818.4725822532403
413,366.3862959285005,821.9662363455809
414,369.68,825.822
415,371.2524752475248,827.5603960396039
416,375.59445585215605,829.711498973306
417,379.584887144259,831.422963689892
418,381.82294757665676,832.7072205736894
419,383.7555331991952,833.8702213279679
420,386.99102691924224,836.6620139581256
421,390.5339321357285,840.1696606786427
422,393.133064516129,842.5604838709677
423,395.30296827021493,844.0941658137154
424,400.6306306306306,845.8308308308308
425,404.0559921414538,848.0589390962672
426,406.3674463937622,849.4590643274853
427,407.55144032921817,850.6296296296297
428,411.45257731958765,853.8298969072165
429,417.4726368159204,858.0407960199004
430,418.77119509703783,859.8406537282942
431,422.0122075279756,861.5513733468972
432,427.9337877312561,862.8948393378773
433,430.5642787046123,864.332679097154
434,432.3054726368159,865.4407960199004
435,436.04477611940297,868.265671641791
436,441.91474423269807,873.0471414242728
437,444.92,874.4731707317073
438,447.94815553339976,876.1106679960119
439,452.25615763546796,877.2522167487684
440,457.2094786729858,879.144075829384
441,458.96676163342835,880.1006647673315
442,462.97882579403273,883.3522617901829
443,468.8009478672986,887.4236966824645
444,471.4467483506126,888.5966069745523
445,474.75801749271136,890.0485908649174
446,481.3,891.6458715596331
447,483.9598880597015,893.428171641791
448,485.2537878787879,893.5672348484849
449,488.9502392344498,895.2306220095694
450,494.0381315538608,898.0524308865586
451,498.44824399260625,900.8844731977819
452,500.26768642447416,902.2437858508604
453,503.9933962264151,902.6396226415094
454,508.80224929709465,903.7403936269916
455,512.6590284142989,903.8771769019248
456,515.3192883895131,904.6507490636704
457,520.6742857142857,908.0095238095238
458,526.9686057248384,911.0184672206833
459,529.6195856873823,911.5112994350283
460,533.8667935299715,912.1122740247384
461,539.890310786106,912.725776965265
462,542.6125116713353,913.2987861811391
463,544.5919540229885,913.8515325670497
464,549.1126082771897,915.432146294514
465,555.6582397003746,917.5112359550562
466,559.0784856879039,918.6315789473684
467,563.6382575757576,918.6875
468,570.5445632798574,917.5035650623886
469,574.6048171275647,917.8867082961642
470,575.9340560072267,918.1264679313459
471,580.3729128014843,920.4137291280149
472,586.4268406337371,923.0326188257222
473,589.0481036077706,923.0777058279372
474,592.3358348968105,923.1782363977486
475,598.0982058545799,922.8186968838527
476,601.8779816513762,922.2889908256881
477,603.9907149489322,922.5181058495822
478,607.3612716763006,923.281310211946
479,611.3101807802094,924.8534728829686
480,613.9318394024276,925.2735760971055
481,617.5511520737327,926.1069124423963
482,619.8025949953661,926.7247451343837
483,623.1499531396439,925.6457357075914
484,627.8012533572067,923.414503133393
485,632.1324561403509,922.3061403508772
486,634.2061206120612,922.5013501350135
487,637.7802197802198,922.6401098901099
488,642.463503649635,923.1085766423357
489,645.3638838475499,924.2713248638838
490,647.7080223880597,923.9934701492538
491,652.7325066430469,920.8228520814881
492,656.6284201235658,919.3618711385702
493,658.6666666666666,918.9206773618538
494,660.9553903345725,919.0901486988847
495,664.2045889101338,920.0449330783938
496,669.244611059044,920.3664479850047
497,672.8260038240918,921.4608030592734
498,675.6447497546613,921.3336604514229
499,681.1604032997251,918.6773602199817
500,684.7591240875912,917.9945255474453
501,686.9851024208566,917.2644320297951
502,692.1326434619003,917.5747883349012
503,697.8330241187384,918.2810760667903
504,701.3603010348072,919.3414863593604
505,703.9840972871843,918.8924228250702
506,707.2392923649907,917.1675977653631
507,710.2831858407079,916.6716814159292
508,712.904932735426,916.6529147982063
509,713.503178928247,916.8982742960944
510,715.2304104477612,916.8134328358209
511,718.7182468694097,915.8783542039356
512,721.0963302752294,916.8183486238532
513,722.8189054726367,917.1930348258705
514,725.5070422535211,916.6237424547285
515,729.046685340803,913.1195144724556
516,732.5482374768089,909.8775510204082
517,734.3645735707591,909.5670103092783
518,736.6439842209073,909.9674556213018
519,742.1133004926107,909.1418719211822
520,743.9939455095863,908.715438950555
521,746.7648902821318,908.6029258098224
522,750.885363357216,905.6345957011259
523,753.8667972575906,903.2605288932419
524,755.7274509803922,902.228431372549
525,758.6398009950249,901.7880597014924
526,762.7257085020243,900.7732793522267
527,767.3756243756244,899.965034965035
528,769.3430583501007,899.9979879275654
529,771.9918864097363,899.7302231237322
530,774.4636642784033,897.1811668372569
531,776.6479750778816,895.3966770508827
532,779.1362704918033,893.0665983606558
533,780.6188118811881,891.5841584158416
534,782.9979674796749,890.9268292682927
535,786.7934668071654,889.9567966280295
536,792.0721442885771,888.75250501002
537,793.9979360165119,888.9979360165117
538,797.0209205020919,886.5983263598325
539,801.6606606606607,883.5635635635635
540,803.9760479041915,881.7335329341316
541,805.8891149542218,880.8942014242116
542,809.4490413723512,879.5872855701311
543,813.0943396226415,878.1142557651992
544,817.7570680628273,877.2324607329844
545,820.2306079664571,876.7044025157234
546,823.0474613686534,873.7262693156733
547,826.2477678571428,871.2533482142857
548,829.641592920354,868.8307522123894
549,829.0369928400955,868.2398568019094
550,832.1966626936829,867.2252681764004
551,837.8126491646779,866.7362768496421
552,844.2353591160222,864.6629834254144
553,847.3542553191489,863.0808510638298
554,850.0937829293993,860.3161222339304
555,851.1587301587302,858.2256235827665
556,852.9733036707453,856.5061179087876
557,854.4423710208563,855.3995609220636
558,856.3021181716833,854.8550724637681
559,860.2992849846783,853.3697650663943
560,863.3364779874214,852.2327044025158
561,866.1241098677517,850.9196337741607
562,867.3680336487907,850.2365930599369
563,868.7025862068965,849.4601293103448
564,872.0242105263158,845.6957894736842
565,874.6215384615384,842.2933333333333
566,876.8960396039604,839.5702970297029
567,878.3862275449101,838.255489021956
568,880.6314199395771,836.7703927492447
569,883.4452261306534,835.281407035176
570,886.0265848670757,834.3026584867076
571,888.6866866866867,833.7977977977978
572,890.4909274193548,833.5221774193548
573,891.6704428424305,833.0679711637487
574,893.7939393939394,830.1727272727272
575,895.9836400817996,827.8957055214725
576,897.5232443125618,826.2720079129574
577,899.0625,824.5010080645161
578,900.8380566801619,823.7611336032389
579,902.2367346938777,823.5989795918368
580,904.0588235294118,822.9860962566845
581,906.3222453222454,821.5571725571726
582,908.5381443298969,820.2020618556701
583,909.8348813209493,819.3343653250773
584,910.893528183716,818.1691022964509
585,911.7048832271762,815.635881104034
586,914.416135881104,812.7059447983015
587,915.183651804671,811.5828025477707
588,916.2010309278351,809.9907216494845
589,916.63125,808.7427083333333
590,918.5424083769634,807.4858638743457
591,919.7188796680498,806.2302904564316
592,920.7829698857736,805.2689511941849
593,923.2505154639175,803.6896907216495
594,925.0250521920667,802.3152400835072
595,925.7838939857289,800.7155963302753
596,925.6593291404613,799.5786163522013
597,926.3294979079498,796.3054393305439
598,927.709090909091,793.4212121212121
599,928.8984771573605,791.8314720812183
600,930.5102459016393,790.9313524590165
601,932.6052083333333,788.7947916666667
602,937.206611570248,784.7190082644628
603,939.5721544715448,782.4126016260163
604,940.7460650577125,781.6190975865687
605,942.3995815899581,778.781380753138
606,943.9455497382199,775.3403141361257
607,944.771186440678,772.8802966101695
608,945.2339979013641,770.8604407135363
609,947.0210304942166,768.6603575184016
610,950.2911917098445,765.1036269430051
611,954.3432377049181,761.4774590163935
612,956.405982905983,760.3279914529916
613,957.4133900106269,758.2678002125398
614,959.0647558386412,754.1337579617834
615,959.9905462184873,750.8865546218487
616,960.9494204425711,748.0463645943097
617,962.2800875273523,746.0743982494529
618,964.8346028291621,744.3090315560391
619,966.739178690344,742.9445061043285
620,968.8605664488018,741.1056644880175
621,970.4718614718614,740.038961038961
622,971.8589743589745,738.1848290598291
623,972.5783783783784,734.2313513513513
624,973.0353982300885,731.1438053097345
625,974.3293216630196,727.9343544857768
626,974.0635451505017,726.4726867335563
627,976.2098061573546,723.5005701254277
628,980.2824675324675,718.2997835497836
629,982.0792410714286,715.7578125
630,982.8957126303592,714.5550405561993
631,983.2158693115518,711.024504084014
632,982.5551378446115,708.3020050125313
633,983.8779904306219,703.9569377990431
634,984.0331360946745,701.5834319526627
635,986.1529808773904,696.7525309336334
636,988.1590413943356,691.8464052287583
637,989.8467836257311,690.374269005848
638,990.7259439707673,689.0816077953715
639,990.1931216931216,689.7010582010581
640,989.7249666221628,685.351134846462
641,988.7421555252388,682.4283765347885
642,987.5487804878048,679.3807588075881
643,987.4606141522029,677.5874499332443
644,989.1437994722954,673.8614775725594
645,991.3315858453474,669.8309305373525
646,992.1343873517787,667.9209486166009
647,992.4811188811188,668.1454545454545
648,993.1177170035671,661.7633769322235
649,993.0748031496063,661.3976377952756
650,991.55078125,656.79296875
651,990.8302139037432,654.9304812834224
652,990.3739726027397,654.0616438356165
653,990.7869080779944,653.5821727019498
654,992.1371504660453,653.9613848202397
655,991.9933949801849,654.7014531043593
656,991.985401459854,656.0934306569343
657,992.0787623066104,655.7693389592124
658,991.2020202020202,654.9278499278499
659,991.0788436268068,653.1445466491459
660,990.5695708712614,652.4668400520156
661,989.8051771117166,653.8092643051771
662,989.6082191780822,653.9260273972603
663,989.1514285714286,654.5114285714286
664,988.9828326180258,654.3834048640915
665,989.1032608695651,653.3654891304348
666,989.0887978142076,653.0915300546449
667,988.9265927977839,652.9362880886426
668,989.2268456375839,652.3771812080537
669,989.215139442231,652.2669322709163
670,989.0078226857887,652.096479791395
671,989.2650602409639,652.2088353413654
672,989.2198391420911,652.2908847184987
673,989.1046357615894,652.446357615894
674,989.14,652.372
675,989.2063492063492,652.4338624338624
676,988.4229249011859,653.6613965744401
677,988.7839262187089,653.9420289855072
678,987.6647887323944,657.5239436619719
679,987.44301994302,658.1253561253561
680,987.0991501416431,658.6104815864023
681,986.8932584269662,659.3651685393259
682,988.0362225097025,658.078913324709
683,988.1183206106871,658.0521628498728
684,987.9356872635561,658.1273644388399
685,987.8296019900497,658.6504975124378
686,987.7236842105262,660.0263157894736
687,987.8369426751592,659.4471337579618
688,988.044499381953,658.912237330037
689,988.1086142322098,659.0799001248439
690,987.9949811794228,659.3350062735257
691,987.7114624505929,660.467720685112
692,988.1883519206939,659.1214374225526
693,988.2554479418886,658.7845036319613
694,988.4045618247299,658.9207683073229
695,988.2531806615776,660.4656488549618
696,988.3850931677019,659.8819875776397
697,988.4845105328377,659.9714993804213
698,988.5830212234707,660.2921348314607
699,988.5268414481898,660.6541822721598
700,988.5975,660.56375
701,988.7269279393174,660.739570164349
702,988.8490099009902,660.0507425742575
703,988.7259073842304,660.6896120150188
704,988.789667896679,660.4833948339484
705,988.8393977415307,661.3199498117942
706,989.2759051186017,661.083645443196
707,989.4844720496894,660.8062111801243
708,989.5207026348808,660.9974905897113
709,989.6158690176322,661.227959697733
710,989.8292993630573,661.1528662420382
711,990.0506329113924,661.0493670886076
712,989.9615384615385,661.5858974358974
713,990.0572139303482,661.1455223880597
714,990.1240601503758,661.3934837092731
715,990.1782178217821,661.3044554455446
716,990.2039072039072,661.1159951159951
717,990.1340852130326,662.0100250626566
718,990.1055979643767,662.4541984732825
719,990.1859872611465,662.4063694267516
720,990.4356435643565,661.8044554455446
721,990.4851851851852,662.2185185185185
722,990.5179948586117,663.1426735218508
723,990.5566878980891,663.1286624203822
724,990.5202086049543,663.5436766623208
725,990.6765847347996,663.4049159120311
726,990.8687258687258,663.4234234234234
727,990.9490861618799,663.7845953002611
728,990.9263024142313,663.3494282083863
729,991.1633986928103,663.8169934640522
730,991.2855297157623,663.8772609819122
731,991.2776349614395,664.0591259640103
732,991.271653543307,664.5236220472441
733,991.3229974160207,664.2829457364342
734,991.3233766233766,664.574025974026
735,991.7408854166666,664.3502604166666
736,991.6205997392437,664.6623207301174
737,991.7957658779577,663.7534246575342
738,992.1126582278481,664.286075949367
739,992.1278481012658,664.1177215189873
740,992.1787994891444,664.3805874840358
741,992.2025641025641,664.4179487179487
742,991.9834605597965,664.8358778625955
743,992.3006451612903,664.5974193548387
744,992.2465057179162,664.8729351969505
745,992.2591194968553,664.6503144654088
746,992.3467843631778,664.7440100882724
747,992.3801242236025,664.5267080745342
748,992.6024539877301,664.4061349693252
749,992.4772151898734,665.0379746835443
750,992.4457364341085,665.4276485788114
751,992.3058823529411,665.6588235294117
752,992.2163892445582,665.4225352112676
753,992.2984693877551,665.3239795918366
754,992.2496679946878,666.0650730411686
755,992.7324120603015,664.8417085427136
756,992.5577172503242,665.6731517509727
757,992.775353016688,665.6495507060333
758,992.5525965379495,666.5978695073236
759,992.9021601016519,665.3951715374842
760,992.9311688311689,665.8025974025974
761,993.1511335012594,665.0705289672544
762,992.3933975240716,667.5405777166437
763,993.1495564005069,665.3967046894803
764,992.9031007751938,666.4392764857881
765,993.1581569115816,665.3673723536738
766,993.2445019404917,666.3751617076326
767,993.0771241830065,667.1372549019608
768,993.2855297157623,666.8036175710595
769,993.5440414507773,666.4974093264249
770,993.5116580310881,666.8471502590673
771,993.7428198433421,666.83681462141
772,993.9641025641025,666.4576923076924
773,993.8715012722647,666.5101781170484
774,993.8997395833333,666.98046875
775,994.0490956072351,666.7351421188631
776,993.9407894736842,667.3697368421052
777,994.2873862158648,667.1326397919375
778,994.0483028720627,667.6174934725849
779,993.8705416116248,668.3051519154558
780,994.55875,666.55125
781,994.5813366960908,667.0226986128625
782,994.8530150753769,666.8002512562814
783,994.5301837270341,668.1141732283464
784,994.5758807588076,668.670731707317
785,994.5192052980133,668.548344370861
786,994.4237967914438,668.687165775401
