position,x0,y0
194,789.5742358078603,799.86826783115
195,785.4328582145537,802.5071267816954
196,778.3960535588443,807.4954193093728
197,774.1519886363636,810.0681818181819
198,769.541055718475,812.6436950146627
199,763.193641618497,814.9270231213873
200,759.6110304789551,816.9419448476052
201,754.5032258064516,821.3275985663082
202,747.5459039548023,825.0141242937854
203,744.8987883107627,827.7498218104063
204,740.2761904761904,830.2666666666667
205,732.9387166546503,833.5320836337419
206,728.2028268551236,835.1653710247349
207,724.3643578643579,839.024531024531
208,719.1533657182512,842.3754337265788
209,715.1573033707865,845.1327247191011
210,708.8839416058394,847.8072992700729
211,703.252669039146,847.6768683274022
212,699.2728551336146,849.0478199718706
213,693.9002123142251,851.3517338995047
214,687.4897526501767,854.5929328621908
215,684.140625,856.1619318181819
216,681.0925655976677,857.7653061224489
217,673.1393143690736,859.398249452954
218,668.5053918044573,859.3163191948239
219,663.3043160204828,861.0892465252377
220,654.6734550561797,864.6404494382023
221,650.5578135949544,866.2866152768045
222,649.501443001443,867.0274170274171
223,641.7616279069767,868.1177325581396
224,635.6641168289291,868.4061196105702
225,632.1521268925738,869.5155010814708
226,626.0953058321479,870.624466571835
227,619.4670868347339,872.8648459383753
228,617.9062038404727,873.7703101920237
229,611.0793768545994,872.7574183976261
230,605.2444124008651,872.5991348233597
231,600.5751960085531,871.7498218104063
232,593.6510454217736,873.3215573179524
233,586.7651195499296,873.1947960618846
234,584.9826964671953,874.6971881759192
235,579.5649021029732,874.08049311095
236,573.7877256317689,873.1306859205775
237,570.2743732590529,873.2096100278552
238,564.5317177476836,873.7405559515324
239,557.4951590594744,874.0103734439834
240,553.3368273934311,874.8120195667365
241,550.5051775147929,874.9755917159763
242,543.9101365923796,873.5269590222862
243,538.1415620641562,872.402370990237
244,532.8243526941917,871.5199440167949
245,526.25,870.2326869806094
246,521.5329175329175,870.2820512820513
247,518.7358351729213,869.5827814569536
248,512.0916363636363,866.8545454545454
249,506.3905284831846,865.0116678105696
250,501.12134189864383,863.9464668094218
251,493.64143152099103,862.0103234686854
252,487.76879831342234,862.3773717498243
253,486.9524838012959,862.2980561555075
254,481.65781710914456,859.6880530973451
255,476.22174840085285,857.9566453447051
256,472.9360505973296,856.5094869992972
257,465.0253521126761,856.0197183098592
258,457.57053941908714,854.0470262793915
259,456.1445003594537,854.6901509705249
260,450.20827067669177,852.1669172932332
261,443.479090242113,847.8782098312546
262,440.1432685385169,846.455003599712
263,432.3529411764706,845.0595588235294
264,424.4237288135593,841.8531073446328
265,423.0071736011478,842.2596843615495
266,417.68231841526045,839.7527512839325
267,413.1276595744681,837.3367571533382
268,409.98482658959534,835.3460982658959
269,402.3183760683761,831.9679487179487
270,395.3337902673064,828.5257025359836
271,393.4318673395818,828.3648161499639
272,389.5437821927888,824.8631346578367
273,385.56821480406387,821.2750362844703
274,382.7225392296719,819.0335235378031
275,376.57864768683277,815.5281138790036
276,368.7391920623671,811.0737065910702
277,366.6044668587896,810.4639769452449
278,364.3323485967504,807.9519940915806
279,359.856,803.7912727272727
280,356.7360226468507,801.965322009908
281,351.9765458422175,799.4264392324094
282,344.8424369747899,796.2668067226891
283,340.875533428165,794.0305832147938
284,338.1226053639847,793.7509578544061
285,334.35883703136955,789.1729150726856
286,331.2196193265007,783.8857979502196
287,330.26476868327404,781.3217081850535
288,324.93682699210336,777.0667623833453
289,318.58273381294964,772.2352517985612
290,316.95710059171597,771.4704142011834
291,314.4264036418817,767.8831562974203
292,311.3627737226277,762.0423357664233
293,308.32876712328766,757.8031723143474
294,303.13709677419354,753.1348973607038
295,297.72210223182145,746.535637149028
296,295.479302832244,746.1278140885984
297,293.9819548872181,743.2157894736843
298,291.69028487947406,736.8560993425858
299,290.26892573900506,731.6409516943042
300,288.0465444287729,726.7009873060649
301,284.72426205903525,722.4542836573074
302,280.59929078014187,716.9262411347519
303,279.3362831858407,715.5921828908555
304,277.87051938551576,709.1667885881493
305,276.67882689556507,702.9620886981402
