"0_x","0_y"
454,396.4991871,
455,396.9937763,
456,397.2168888,
457,397.2360189,
458,397.3473256,
459,397.7442735,
460,398.0408974,
461,399.4898751,
462,399.030071,
463,398.9982773,
464,399.8618233,
465,401.2730635,
466,401.2068224,
467,401.0638603,
468,400.6962046,
469,401.052713,
470,401.2325732,
471,400.4182533,
472,400.1880264,
473,400.2480269,
474,400.1434872,
475,399.632223,
476,399.899897,
477,400.4230519,
478,400.217748,
479,398.6625341,
480,398.4306359,
481,397.6330082,
482,396.6626331,
483,395.4074305,
484,395.3050547,
485,394.314342,
486,393.772684,
487,391.7480454,
488,391.0529849,
489,389.3595736,
490,388.4574834,
491,386.3099071,
492,386.1543068,
493,384.2121233,
494,382.8542604,
495,380.245521,
496,379.5549064,
497,376.9942724,
498,376.0460489,
499,373.4348491,
500,372.7755851,
501,370.1830349,
502,369.6568182,
503,367.6533472,
504,367.2833741,
505,366.5570798,
506,365.7682805,
507,365.0327172,
508,364.8077355,
509,365.7274819,
510,365.9503328,
511,366.7081045,
512,366.9263457,
513,369.0420974,
514,370.5791696,
515,370.9725674,
516,372.2148051,
517,373.3073576,
518,375.8080677,
519,376.0056846,
520,376.4238273,
521,377.1666845,
522,379.0995364,
523,379.4911551,
524,379.8726308,
525,380.3206215,
526,382.1348484,
527,383.1689799,
528,384.4433759,
529,385.5044836,
530,387.4501045,
531,389.8108151,
532,391.5553091,
533,393.2646759,
534,394.2286436,
535,396.2519374,
536,397.1015389,
537,397.2271956,
538,397.4211516,
539,397.3595451,
540,397.3923477,
541,397.8896806,
542,398.149941,
543,399.4493639,
544,401.2238684,
545,402.0088308,
546,401.6653894,
547,401.5923854,
548,401.9527394,
549,402.8373839,
550,403.3225317,
551,403.7707764,
552,403.1989198,
553,403.3413715,
554,403.4457631,
555,403.6261277,
556,403.4002426,
557,403.0477028,
558,403.4755473,
559,403.5185712,
560,403.149922,
561,403.1763606,
562,402.8765654,
563,403.7594826,
564,403.6982994,
565,403.7647682,
566,403.3271295,
567,403.46238,
568,403.0974367,
