"0_x","0_y"
276,384.1217921,
277,385.719478,
278,386.9543184,
279,388.0065614,
280,388.6184443,
281,389.427044,
282,390.2667945,
283,390.3719147,
284,390.8245,
285,391.3658542,
286,391.9226628,
287,393.678721,
288,393.9659998,
289,393.61227,
290,393.474789,
291,394.1495924,
292,394.1609838,
293,394.2314631,
294,394.8679204,
295,395.8481718,
296,395.8863561,
297,396.1060137,
298,397.2567843,
299,397.3546494,
300,396.8897672,
301,396.3553002,
302,396.1301074,
303,396.1043519,
304,396.3315462,
305,396.0339355,
306,395.3199389,
307,395.2967801,
308,395.2927301,
309,395.0702448,
310,394.9830264,
311,395.5521186,
312,395.3768057,
313,395.8308172,
314,396.2194764,
315,396.5305685,
316,395.8083888,
317,395.8143279,
318,396.7033258,
319,397.3396888,
320,397.1241906,
321,396.778638,
322,396.7553678,
323,397.6051652,
324,397.7717539,
325,397.964918,
326,397.9627357,
327,398.2213497,
328,398.3640972,
329,398.236472,
330,398.1913519,
331,397.7488042,
332,397.9802481,
333,398.2432137,
334,398.1100665,
335,397.4038926,
336,397.7088814,
337,398.1439352,
338,398.5166578,
339,398.2247226,
340,397.7365711,
341,397.6002809,
342,397.8567116,
343,397.6768467,
344,397.2660566,
345,397.292153,
346,397.5372247,
347,397.575032,
348,397.3310085,
349,397.8519533,
350,398.0749684,
351,397.7208306,
352,397.6683975,
353,397.7576417,
354,397.9891893,
355,398.1924967,
356,397.9190964,
357,399.0793475,
358,398.9489863,
359,399.0142439,
360,398.4014134,
361,398.5666516,
362,398.4328908,
363,398.6354713,
364,398.0588649,
365,398.9334224,
366,398.711971,
367,398.063016,
368,397.3474312,
369,396.5594874,
370,396.4965943,
371,395.6867254,
372,395.577421,
373,395.6371326,
374,395.4429787,
375,395.1147916,
376,395.2728535,
377,396.538277,
378,396.8163938,
379,396.8093365,
380,396.5390451,
381,396.8743166,
382,396.9923353,
383,396.0380019,
384,396.5163658,
385,397.1990076,
386,396.9858182,
387,396.5241157,
388,396.6795475,
389,396.8967217,
390,396.0526311,
391,395.886982,
392,395.9250735,
393,395.8035883,
394,395.208833,
395,395.7880479,
396,397.0800059,
397,397.1785483,
398,396.7328821,
399,397.5356817,
400,398.3769665,
401,398.1692629,
402,397.954952,
403,398.3497723,
404,398.2708706,
405,397.9299465,
406,396.0406732,
407,396.3948019,
408,396.5225494,
409,395.8593862,
410,395.2099418,
411,395.5082545,
412,395.6856578,
413,395.6774352,
414,395.7415073,
415,397.5603523,
416,397.3404838,
417,397.0249367,
418,396.8800393,
419,397.6816462,
420,397.50024,
421,396.9396807,
422,397.5671515,
423,397.3668892,
424,397.1902412,
425,396.2036894,
426,396.1853929,
427,395.4801107,
428,394.912771,
429,393.1222524,
430,392.9658401,
431,392.8837207,
432,392.9499395,
433,392.7644329,
434,390.7163834,
435,389.4911396,
436,388.5656252,
437,387.5235129,
438,385.7478252,
439,385.3746526,
440,385.6365218,
441,385.8423401,
442,385.3275868,
443,386.0830138,
444,388.1171434,
445,388.3006155,
446,388.8267521,
447,389.216537,
448,390.3233595,
449,392.1038499,
450,392.7873732,
451,393.8138628,
452,394.7373771,
453,395.8975869,
454,396.2083108,
455,396.1213667,
456,396.1673913,
457,396.4777928,
458,396.3700176,
459,396.5886911,
460,396.6105429,
461,397.3091282,
462,398.9900347,
463,398.1536843,
464,398.1930585,
465,398.2085515,
466,398.8388388,
467,399.2271228,
468,399.3338665,
469,399.6425094,
470,400.2440704,
471,400.3454466,
472,400.3989134,
473,400.612414,
474,401.1233858,
475,401.2177537,
476,401.1698521,
477,400.786897,
478,400.8584253,
479,400.6625928,
480,400.099469,
481,400.025629,
482,400.5187313,
483,400.9830733,
484,400.4412803,
485,400.3925285,
486,400.4274285,
487,400.4339597,
488,400.4420751,
489,400.1619519,
490,401.003834,
491,401.3188235,
492,401.6390198,
493,401.2339968,
494,401.9697479,
495,402.3915563,
496,402.1889982,
497,402.0332959,
498,401.9612523,
499,401.132501,
500,400.6621428,
501,400.1350906,
502,400.7474027,
503,401.0549618,
504,401.1366742,
505,400.9088848,
506,401.7896376,
507,402.0730361,
508,402.5729353,
509,402.6271918,
510,403.2008654,
511,402.5295515,
512,402.2701961,
513,402.1493846,
514,402.6765956,
515,402.1629961,
516,401.4195691,
517,401.1786934,
518,401.0723742,
519,400.9412491,
520,400.8549887,
521,400.6211462,
522,401.1814482,
523,401.0383892,
524,400.6188626,
525,400.6875683,
526,400.7659961,
527,400.823214,
528,400.4304856,
529,402.2100926,
530,401.9796826,
531,401.7316252,
532,401.8638243,
533,402.8235735,
534,402.5956077,
535,402.234697,
536,401.7370175,
537,401.5592375,
538,400.8520012,
539,400.3242004,
540,401.2212879,
541,401.4108096,
542,401.359553,
543,400.8465362,
544,401.892859,
545,402.0923701,
546,401.8402734,
547,401.6044262,
548,401.3109459,
549,400.202549,
550,398.1611016,
551,399.1439597,
552,400.3521695,
553,400.7351201,
554,400.0522739,
555,400.9297994,
556,401.4283838,
557,401.0403105,
558,400.6406351,
559,401.9246184,
560,402.2777262,
561,401.7589702,
562,401.0542314,
563,401.8666635,
564,401.0102729,
565,399.3049696,
566,398.8089463,
567,398.4910487,
568,397.6927497,
569,396.8569585,
570,396.7291181,
571,397.0190429,
572,395.6020735,
573,393.1489072,
574,392.3129188,
575,391.487215,
576,390.2349411,
577,389.5233352,
578,389.4826477,
579,389.0129897,
580,388.6143507,
581,390.049489,
582,389.8814798,
583,389.052253,
584,389.5361457,
585,391.4083928,
586,392.3675191,
587,392.5329462,
588,393.8518966,
589,397.2144799,
590,396.9853908,
591,396.918138,
592,397.265951,
593,397.9610403,
594,396.7047828,
595,395.7105826,
596,396.277305,
597,396.0177962,
598,395.2754591,
599,394.8863809,
600,395.2486601,
601,396.4553186,
602,396.8929725,
603,397.2418968,
604,398.775196,
605,399.8641272,
606,398.4175986,
607,397.700217,
608,397.8862633,
609,398.7601114,
610,398.9442289,
611,398.2110808,
612,398.2330767,
613,398.1311984,
614,397.597282,
615,398.0191925,
616,398.052202,
617,398.1659028,
618,396.3767824,
619,396.342962,
620,396.2579206,
621,396.1658801,
622,395.2208119,
623,395.808815,
624,397.2923919,
625,397.7899618,
626,397.4483056,
627,397.6055871,
628,397.8525213,
629,397.8242654,
630,396.3663396,
631,396.7011511,
632,397.5221993,
633,397.9501901,
634,396.0529468,
635,396.0691088,
636,396.2379155,
637,396.8990983,
638,396.5030976,
639,397.3987817,
640,398.2924858,
641,399.0671612,
642,397.68915,
643,398.1935261,
644,397.9954729,
645,397.2889725,
646,397.3864842,
647,398.1066019,
648,398.0973821,
649,397.8365125,
650,397.9884426,
651,398.937295,
652,398.6272415,
653,397.2854112,
654,396.8735635,
655,396.7042981,
656,395.9008125,
657,395.4780556,
658,396.611249,
659,397.138228,
660,397.3685392,
661,397.3142533,
662,398.4460298,
663,398.3574344,
664,397.6138937,
665,397.4759969,
666,397.1715809,
667,396.8043806,
668,395.7240081,
669,395.3280412,
670,396.2783132,
671,396.2691887,
672,395.8451658,
673,397.0361319,
674,396.9091485,
675,397.0017168,
676,396.9078582,
677,397.8760251,
678,397.6251545,
679,396.6882448,
680,397.2721322,
681,397.0802804,
682,396.8013504,
683,396.6076284,
684,397.6235154,
685,397.4257373,
686,396.6170932,
687,397.0226973,
688,397.7093567,
689,397.7582027,
690,397.3856554,
691,397.0598329,
692,397.0564735,
693,396.1464901,
694,395.7478268,
695,395.5725803,
696,395.0964309,
697,394.9526845,
698,394.5277609,
699,395.1364204,
700,394.9353853,
701,394.2306393,
702,395.3247498,
703,395.7666507,
704,396.0818448,
705,395.0185856,
706,396.6277083,
707,395.5699558,
708,395.1596932,
709,395.2467213,
710,395.0694199,
711,394.8219258,
712,394.0028973,
713,394.1558483,
714,394.0282949,
715,393.8881654,
716,392.8782436,
717,392.2992775,
718,392.0426522,
719,391.9747876,
720,392.2001525,
721,393.013381,
722,393.1490417,
723,392.6410836,
724,392.3445241,
725,392.3739858,
726,392.7835219,
727,392.4000427,
728,392.7926032,
729,393.4048485,
730,393.2553772,
731,393.4281181,
732,394.2674529,
733,393.803721,
734,394.1835396,
735,394.2764674,
736,395.0196833,
737,394.4429316,
738,394.5474302,
739,393.8264888,
740,393.3937844,
741,392.421324,
742,391.6241742,
743,391.626611,
744,391.3823504,
745,390.8398498,
746,390.9772097,
747,391.3856966,
748,390.9844636,
749,390.1393297,
750,389.5640467,
751,389.0580301,
752,388.8154808,
753,388.1957492,
754,386.3120004,
755,385.5016865,
756,384.7709749,
757,383.1474771,
758,381.9497295,
759,381.7133405,
760,381.558842,
761,381.4371099,
762,380.7455682,
763,381.1868883,
764,382.4985418,
765,383.4816378,
766,384.2139467,
767,385.4706702,
768,387.9769444,
769,390.3365179,
770,390.6958261,
771,390.8619759,
772,391.1208298,
773,391.6654091,
774,390.9133056,
775,390.083451,
776,390.8157096,
777,391.5671394,
778,391.4983032,
779,391.9247129,
780,392.39647,
781,392.666418,
782,392.9795033,
783,392.9753802,
784,392.3502412,
785,392.6701588,
786,392.6402741,
787,392.7107234,
788,392.208055,
789,393.1788787,
790,392.5185624,
791,392.4461892,
792,392.6562727,
793,392.6116208,
794,393.0789076,
795,393.5884919,
796,393.2237841,
797,393.1657387,
798,392.8728165,
799,392.6707743,
800,392.6151628,
801,392.9420363,
802,393.1924689,
803,392.9245576,
804,393.3792414,
805,393.5356512,
806,393.724647,
807,393.4973975,
808,394.3196555,
809,393.6607069,
810,393.0799917,
811,392.6352533,
812,392.3873428,
813,392.3590276,
814,392.2813275,
815,392.6281376,
816,392.0779167,
817,392.4976275,
818,392.861855,
819,392.5352038,
820,392.4754288,
821,392.5191801,
822,393.0725607,
823,392.7881258,
824,392.2662345,
825,391.6836147,
826,391.3656635,
827,390.7792259,
828,390.4676266,
829,390.2681151,
830,391.131408,
831,391.6818438,
832,391.4080303,
833,391.591842,
834,391.7529162,
835,391.5707575,
836,391.468364,
837,390.7299663,
838,390.7734367,
839,390.834141,
840,390.5207391,
841,390.0752957,
842,388.6903955,
843,388.5787701,
844,387.990996,
845,386.7670345,
846,386.2929747,
847,386.1682353,
848,386.2210721,
849,385.7725815,
850,385.6223489,
851,387.2342217,
852,387.4831878,
853,388.0714679,
854,388.6211345,
855,389.3002972,
856,389.6674423,
857,389.9304358,
858,389.990015,
859,391.0666847,
860,391.6780343,
861,391.359663,
862,391.5035917,
863,391.1530616,
864,391.1337282,
865,390.9272023,
866,390.9711713,
867,391.3202767,
868,391.8503711,
869,391.461134,
870,391.3378931,
871,391.7307429,
872,392.6301228,
873,392.6971388,
874,392.7756002,
875,392.8365805,
876,393.5384092,
877,393.3458978,
878,393.0092234,
879,392.6632397,
880,392.6285227,
881,392.5063408,
882,392.3346287,
883,391.9342981,
884,392.2034318,
885,392.41352,
886,392.4926338,
887,392.1826879,
888,392.139666,
889,391.7922684,
890,391.5049653,
891,391.7906816,
892,391.6806364,
893,391.1017617,
894,389.9011373,
895,389.3319592,
896,389.1664236,
897,388.4132357,
898,387.7975664,
899,387.2388487,
900,386.9809015,
901,386.5823552,
902,384.9616866,
903,384.3198441,
904,383.8928249,
905,383.3317759,
906,381.9528863,
907,380.2878939,
908,378.5346603,
909,377.2259237,
910,375.38151,
911,372.7424075,
912,371.7955495,
913,370.9642242,
914,369.8481628,
915,368.7567949,
916,369.2258863,
917,369.4351944,
918,369.0225239,
919,369.4496597,
920,371.5749842,
921,371.9660299,
922,372.5394763,
923,373.4732727,
924,375.8107006,
925,376.7094367,
926,377.9037548,
927,381.4667719,
928,383.0560406,
929,384.483494,
930,385.2322316,
931,387.313669,
932,388.8096132,
933,389.0282365,
934,389.7708788,
935,390.6538066,
936,391.4432665,
937,391.8211611,
938,392.9584213,
939,393.2937875,
940,393.1472901,
941,392.9658903,
942,393.1918807,
943,392.880239,
944,392.740302,
945,392.1458975,
946,392.5865455,
947,392.4636234,
948,392.2265646,
949,391.3337634,
950,391.6554361,
951,391.9987398,
952,391.8916,
953,390.9574335,
954,391.7584354,
955,392.0574996,
956,391.8609483,
957,391.6687366,
958,392.4360091,
959,392.330601,
960,392.0979543,
961,392.1287639,
962,393.2677907,
963,392.9921459,
964,392.4293991,
965,392.679471,
966,393.0117903,
967,393.0412882,
968,392.8525005,
969,393.3830512,
970,393.4247158,
971,392.8017066,
972,392.5429723,
973,392.9425171,
974,392.9491048,
975,392.5915775,
976,392.9804095,
977,393.71596,
978,393.9700814,
979,393.681461,
980,394.2426516,
981,394.6085661,
982,393.931172,
983,393.4937673,
984,393.2392172,
985,393.4200149,
986,393.2980948,
987,393.3409753,
988,393.2225066,
989,394.114388,
990,394.0901818,
991,393.9884432,
992,394.4579354,
993,394.7755016,
994,395.0859539,
995,394.7711929,
996,394.8344785,
997,394.8857424,
998,394.5084061,
999,394.6167727,
1000,395.3700505,
1001,395.5475557,
1002,395.3409562,
1003,395.1770385,
1004,395.6884356,
1005,394.8519123,
1006,393.8444699,
1007,393.6519214,
1008,392.6944447,
1009,391.6864993,
1010,388.9943385,
1011,388.3807626,
1012,387.9351899,
1013,386.748801,
1014,384.2078807,
1015,383.6419461,
1016,382.5276646,
1017,381.4893076,
1018,380.0745817,
1019,379.1847347,
1020,379.6232208,
1021,379.4084313,
1022,379.6542642,
1023,379.7148649,
1024,379.7736035,
1025,379.9556844,
1026,380.7930377,
1027,381.8906844,
1028,382.4715933,
1029,383.6112884,
1030,384.5692303,
1031,386.7924531,
1032,388.0286037,
1033,388.7557578,
1034,389.8924278,
1035,390.3863905,
1036,390.5019646,
1037,391.2201145,
1038,391.2813652,
1039,391.3718227,
1040,391.2618399,
1041,390.2202935,
1042,389.5362763,
1043,389.978068,
1044,389.275729,
1045,388.0849492,
1046,384.5503933,
1047,382.8279322,
1048,381.3218863,
1049,379.980008,
1050,377.1629941,
1051,375.4914941,
1052,373.6545117,
1053,371.1960029,
1054,369.03211,
1055,366.99875,
1056,366.2451959,
1057,364.8947359,
1058,364.2884323,
1059,362.085035,
1060,360.8775498,
1061,359.5162632,
1062,358.1373461,
1063,355.5373422,
1064,354.5114308,
1065,353.0928207,
1066,352.107352,
1067,351.7294297,
1068,351.877589,
1069,351.6008793,
1070,351.2789389,
1071,351.3755611,
1072,351.3465399,
1073,351.0532668,
1074,351.1395773,
1075,351.2558532,
1076,351.4545416,
1077,351.6601211,
1078,351.7608438,
1079,351.7497977,
1080,351.8331762,
1081,352.5470819,
1082,352.8256129,
1083,353.2269772,
1084,353.2259033,
1085,353.0466243,
1086,354.6968823,
1087,355.1420351,
1088,355.5852027,
1089,356.3349652,
1090,357.7888817,
1091,357.8889259,
1092,358.3872068,
1093,359.3368901,
1094,360.7350868,
1095,361.4315263,
1096,361.8376201,
1097,362.721779,
1098,364.1821319,
1099,364.2518499,
1100,364.7758834,
1101,365.5365463,
1102,367.2789848,
1103,367.8908456,
1104,368.1624798,
1105,369.2243502,
1106,370.4965531,
1107,370.5554792,
1108,370.6668555,
1109,370.9795181,
1110,372.4598658,
1111,372.4130605,
1112,372.8057588,
1113,375.2795926,
1114,375.8386985,
1115,376.5298752,
1116,377.7822124,
1117,378.4894827,
1118,379.8470978,
1119,381.4224777,
1120,382.8882134,
1121,384.2268828,
1122,387.1095486,
1123,388.2359411,
1124,388.3801262,
1125,389.9234791,
1126,390.2431116,
1127,390.8473338,
1128,391.4749968,
1129,392.0377899,
1130,391.5337024,
1131,391.3282026,
1132,391.2207983,
1133,392.1930983,
1134,392.7942639,
1135,394.0093941,
1136,394.1630695,
1137,395.9653718,
1138,396.2706027,
1139,396.6163461,
1140,396.5318411,
1141,396.6388808,
1142,396.958953,
1143,396.7386,
1144,397.1716427,
1145,397.9906446,
1146,398.4089388,
1147,398.1489283,
1148,397.7117443,
1149,397.3497433,
1150,396.7875573,
1151,396.4201867,
1152,395.9889487,
1153,395.2194919,
1154,394.4402401,
1155,393.3926227,
1156,392.8040865,
1157,391.6703351,
1158,390.9394984,
1159,390.0493053,
1160,389.3702371,
1161,387.6180301,
1162,387.5546484,
1163,387.2159169,
1164,387.2871311,
1165,386.9711349,
1166,387.2557486,
1167,389.4705995,
1168,389.9503983,
1169,390.2418253,
1170,390.8874068,
1171,391.1961171,
1172,390.2582183,
1173,387.931016,
1174,387.0629455,
1175,385.242912,
1176,384.6884977,
1177,382.4647364,
1178,381.6053167,
1179,380.9443511,
1180,380.2107528,
1181,379.1299797,
1182,378.640615,
1183,379.1851555,
1184,378.7338697,
1185,377.5698857,
1186,377.1123505,
1187,377.2508861,
1188,377.0403712,
1189,375.908809,
1190,375.0687171,
1191,375.212277,
1192,375.5050848,
1193,375.6935434,
1194,373.9200271,
1195,374.0568094,
1196,374.1533443,
1197,373.8166202,
1198,372.862256,
1199,371.6269268,
1200,369.539513,
1201,368.8534278,
1202,367.7742416,
1203,367.2275714,
1204,365.4228129,
1205,365.6978921,
1206,364.7350819,
1207,364.0411974,
1208,362.5545246,
1209,361.8984975,
1210,360.7634798,
1211,360.6992685,
1212,358.5841189,
1213,357.7663804,
1214,356.5228048,
1215,356.2179612,
1216,354.0748722,
1217,353.2615353,
1218,353.254979,
1219,353.1410751,
1220,352.6312761,
1221,351.7580653,
1222,351.8564436,
1223,351.3867774,
1224,350.4409482,
1225,349.5287455,
1226,349.4423331,
1227,349.0723939,
1228,348.0585299,
1229,348.0715503,
1230,349.6576409,
1231,349.9158321,
1232,350.2307861,
1233,350.8511397,
1234,352.7015571,
1235,353.514225,
1236,353.3565556,
1237,354.3105598,
1238,356.4534392,
1239,356.4052507,
1240,356.4699937,
1241,357.5674157,
1242,358.7598538,
1243,358.3747948,
1244,357.8275563,
1245,358.1199302,
1246,360.0516788,
1247,360.3340423,
1248,360.60352,
1249,362.3461391,
1250,363.7728481,
1251,364.1403636,
1252,364.9145799,
1253,366.4685004,
1254,367.5484973,
1255,368.0915825,
1256,368.9473353,
1257,371.4832617,
1258,372.0986897,
1259,373.3866676,
1260,374.5518442,
1261,377.2196123,
1262,378.9573129,
1263,381.8807889,
1264,385.7583602,
1265,388.4055246,
1266,390.9177402,
1267,391.6694645,
1268,392.0947167,
1269,394.3835548,
1270,395.0124149,
1271,395.341223,
1272,395.5190845,
1273,395.2338078,
1274,395.4193938,
1275,395.4784744,
1276,395.9157803,
1277,396.1296697,
1278,397.3984471,
1279,398.4211106,
1280,397.9394861,
1281,399.0929564,
1282,400.2348566,
1283,400.4662269,
1284,399.9426907,
1285,400.9700328,
1286,400.8082972,
1287,400.4473621,
1288,400.1739955,
1289,400.781504,
1290,400.8307011,
1291,400.3907092,
1292,399.9902648,
1293,400.4828654,
1294,400.4848066,
1295,400.0986481,
1296,400.694311,
1297,400.5476166,
1298,400.5557767,
1299,400.93669,
1300,402.1883279,
1301,402.1018506,
1302,401.6145421,
1303,401.7954817,
1304,402.0610015,
1305,401.867159,
1306,401.7443953,
1307,401.4581593,
1308,402.2012033,
1309,402.0665086,
1310,401.3047735,
1311,402.2071382,
1312,401.799276,
1313,400.9267863,
1314,401.0175165,
1315,401.2595145,
1316,400.1705509,
1317,399.5838314,
1318,400.01894,
1319,399.8914166,
1320,399.3421886,
1321,399.8517353,
1322,401.3613497,
1323,400.584995,
1324,400.3169716,
1325,401.0801912,
1326,401.5227761,
1327,400.7265962,
1328,400.5287584,
1329,401.6626234,
1330,401.8443805,
1331,401.5055403,
1332,401.8772798,
1333,401.7320241,
1334,400.0995184,
1335,399.6271024,
1336,398.7245038,
1337,397.406833,
1338,396.639277,
1339,397.1736446,
1340,396.2585552,
1341,394.9142277,
1342,395.8921375,
1343,397.0099208,
1344,396.4883092,
1345,396.6668612,
1346,398.2883829,
1347,398.0392353,
1348,397.704714,
1349,397.5061698,
1350,397.1619531,
1351,396.8496252,
1352,395.7025953,
1353,396.3283211,
1354,396.0463686,
1355,395.4749311,
1356,396.092802,
1357,398.1565274,
1358,398.434399,
1359,398.3375058,
1360,398.2796331,
1361,398.7403517,
1362,399.9151262,
1363,399.5786784,
1364,400.7053222,
1365,401.7906602,
1366,401.5831072,
1367,400.9630148,
1368,400.5845822,
1369,400.8742973,
1370,398.7082278,
1371,399.4175095,
1372,400.6899073,
1373,400.3194537,
1374,399.1760044,
1375,399.949239,
1376,401.0715643,
1377,400.4530311,
1378,400.4019877,
1379,401.4712162,
1380,401.8783436,
1381,401.5324877,
1382,401.595622,
1383,401.5912395,
1384,401.1035243,
1385,400.1629967,
1386,399.8847254,
1387,400.4341179,
1388,399.7948422,
1389,399.6053815,
1390,399.3021178,
1391,398.7154998,
1392,396.3877632,
1393,396.6828416,
1394,397.1582523,
1395,397.8013703,
1396,396.3655649,
1397,397.3517655,
1398,398.7889521,
1399,399.5454276,
1400,398.4501043,
1401,398.6480395,
1402,399.2646008,
1403,399.0982526,
1404,398.8397376,
1405,399.7609321,
1406,400.1253902,
1407,399.7153114,
1408,399.1699074,
1409,399.1164869,
1410,398.1938801,
1411,396.687714,
1412,397.0122664,
1413,396.7988423,
1414,395.7192314,
1415,395.5912962,
1416,396.2736441,
1417,396.2673301,
1418,395.2409146,
1419,396.4458514,
1420,397.1494918,
1421,397.0576663,
1422,397.4647625,
1423,399.1657424,
1424,398.2471579,
1425,397.7896897,
1426,397.2023085,
1427,396.9408635,
1428,396.3092844,
1429,395.390444,
1430,394.9796113,
1431,394.982187,
1432,394.1982716,
1433,391.9191664,
1434,392.1072254,
1435,391.7921799,
1436,390.5591594,
1437,389.9200725,
1438,390.2446993,
1439,390.0503574,
1440,389.657951,
1441,390.4959939,
1442,391.2870628,
1443,391.8341148,
1444,391.8586725,
1445,393.262056,
1446,393.8463935,
1447,393.6463104,
1448,393.0993578,
1449,393.9159797,
1450,394.6936989,
1451,394.4062118,
1452,395.1074811,
1453,395.8742168,
1454,395.8268053,
1455,395.8179184,
1456,396.3493566,
1457,396.3043621,
1458,395.0866256,
1459,394.6417978,
1460,394.8299721,
1461,394.6503265,
1462,394.3861444,
1463,395.2065195,
1464,395.1090839,
1465,393.7283782,
1466,394.5556187,
1467,395.1207536,
1468,395.3296375,
1469,394.4929126,
1470,393.8262235,
1471,393.5359032,
1472,393.4673036,
1473,392.8909067,
1474,392.0574629,
1475,392.1176213,
1476,392.5376147,
1477,392.6723453,
1478,393.0632247,
1479,393.6202283,
1480,393.676398,
1481,393.3770515,
1482,393.8000765,
1483,393.8945712,
1484,393.262535,
1485,393.3263019,
1486,393.5557588,
1487,393.6893807,
1488,393.0572471,
1489,392.9583734,
1490,393.0388601,
1491,392.7235366,
1492,392.5105299,
1493,393.0971938,
1494,393.407938,
1495,393.4522121,
1496,393.0420056,
1497,394.1538925,
1498,393.7437891,
1499,393.5314665,
1500,393.6601229,
1501,393.7897004,
1502,393.2467343,
1503,392.5979984,
1504,391.4116109,
1505,390.9092368,
1506,389.9923317,
1507,389.1154237,
1508,389.206726,
1509,388.7366105,
1510,388.339577,
1511,387.7092396,
1512,387.3711553,
