"0_x","0_y"
445,398.6458534,
446,397.4209001,
447,395.5468666,
448,394.3301465,
449,394.1001729,
450,392.9475471,
451,392.2413464,
452,391.6406319,
453,388.606683,
454,388.6213904,
455,388.8455517,
456,388.7927712,
457,388.4990512,
458,388.0941474,
459,389.5652349,
460,390.6190082,
461,391.4306669,
462,391.6065215,
463,392.7031129,
464,395.0228746,
465,395.0854638,
466,395.2390349,
467,395.240238,
468,395.873206,
469,398.1585341,
470,398.4952897,
471,398.428986,
472,399.2300895,
473,399.284865,
474,400.3774627,
475,401.2256252,
476,400.788712,
477,401.1309735,
478,400.7952981,
479,401.1581864,
480,401.2423503,
481,400.196013,
482,400.2989356,
483,400.2973439,
484,400.8920268,
485,400.9440858,
486,400.8786703,
487,401.2489855,
488,402.5901511,
489,402.8536593,
490,402.6975108,
491,402.3498025,
492,403.4608746,
493,403.6020282,
494,403.6491714,
495,402.7146601,
496,402.9045268,
497,403.1962239,
498,402.5681218,
499,402.2985085,
500,403.2707683,
501,403.6182432,
502,403.3796487,
503,402.5722369,
504,402.9113157,
505,403.1523632,
506,402.9289292,
507,401.8920357,
508,402.2254213,
509,404.0948532,
510,403.7609642,
511,403.1609257,
512,403.5252144,
513,404.5555766,
514,404.7289173,
515,403.5196627,
516,403.2964864,
517,403.7367182,
518,403.3455025,
519,402.5784049,
520,401.652998,
521,402.1170301,
522,402.4522664,
523,401.1115045,
524,400.7865432,
525,399.7859452,
526,399.2002494,
527,398.9887963,
528,397.7271262,
529,397.1097613,
530,397.1813137,
531,397.1888993,
532,395.6537971,
533,395.8723775,
534,396.5623451,
535,396.4548902,
536,395.036267,
537,394.6537625,
538,394.687065,
539,394.4637816,
540,393.8734183,
541,393.0754663,
542,392.8023063,
543,392.0187317,
544,391.74671,
545,391.7903463,
546,392.6004279,
547,392.6680637,
548,392.0257795,
549,392.8085549,
550,393.1666633,
551,393.6872449,
552,393.1479576,
553,393.4657515,
554,393.5513631,
555,393.5664744,
556,393.4705157,
557,393.6419512,
558,392.4799394,
559,392.7975685,
560,393.4218963,
561,393.0811897,
562,393.9365026,
563,394.524404,
564,393.7557041,
565,396.0404106,
566,395.5698047,
567,395.6734068,
568,396.9902123,
569,397.1839742,
570,398.5480976,
571,399.1443284,
572,399.165053,
573,399.2919862,
574,399.8579493,
575,400.9151598,
576,401.0900023,
577,401.8022492,
578,402.034812,
579,401.9315698,
580,402.0429549,
581,403.3750116,
582,404.2029293,
583,404.2745224,
584,404.5689574,
585,404.4423988,
586,405.5756749,
587,406.8168181,
588,406.4613371,
589,405.3782054,
590,405.0320439,
591,403.8744216,
592,402.6098167,
593,402.3308083,
594,400.7135907,
595,399.9915967,
596,398.8983173,
597,398.9188543,
598,397.9605911,
599,396.8726361,
600,396.8325424,
601,396.87073,
602,396.8413947,
603,395.9681774,
604,395.443534,
605,396.9102499,
606,397.3984767,
607,397.5238518,
608,397.4675811,
609,399.2842367,
610,400.477379,
611,400.9486781,
612,400.3981272,
613,400.4803078,
614,402.4074354,
615,402.2403888,
616,401.9355725,
617,401.6055276,
618,402.6281682,
619,402.7248438,
620,402.5770285,
621,401.9265853,
622,402.0473602,
623,402.0922529,
624,402.0708139,
625,401.520358,
626,402.0665089,
627,402.7157446,
628,402.0332058,
629,399.9945613,
630,398.8595079,
631,398.6341088,
632,398.2895584,
633,397.1146535,
634,396.6584296,
635,396.0031977,
636,395.1511101,
637,394.7817309,
638,392.7839308,
639,392.9029048,
640,393.0828575,
641,392.5308043,
642,390.6139002,
643,389.4953778,
644,389.4484375,
645,388.1058601,
646,386.4818564,
647,383.6098573,
648,383.4398875,
649,383.0549623,
650,382.5108074,
651,380.3101225,
652,380.2149846,
653,381.0332467,
654,380.8576168,
655,380.4158313,
656,380.1067861,
657,381.4913854,
658,383.5551507,
659,383.9609457,
660,385.7435687,
661,386.9355199,
662,389.7600942,
663,390.9768845,
664,390.7219044,
665,391.2277642,
666,393.4619239,
667,394.919813,
668,395.7599501,
669,397.6011379,
670,398.966989,
671,399.3010521,
672,399.9210418,
673,400.288946,
674,399.8641861,
675,400.2011061,
676,399.6884368,
677,399.5774699,
678,399.6313534,
679,398.5745808,
680,398.8123146,
681,398.3549224,
682,398.179675,
683,397.7488089,
684,397.1944999,
685,396.0520786,
686,395.2475665,
687,393.9310016,
688,392.4647266,
689,391.9806935,
690,390.7469547,
691,388.0148131,
692,387.7924349,
693,387.6683991,
694,387.3307751,
695,386.1718235,
696,386.829697,
697,388.435477,
698,388.8686426,
699,389.9033371,
700,391.0566179,
701,393.8803326,
702,394.9339557,
703,395.9168971,
704,397.1080267,
705,397.67904,
706,399.4518582,
707,401.1515683,
708,400.3686568,
709,401.0074833,
710,401.6541845,
711,402.5543182,
712,402.7595145,
713,402.6038714,
714,402.9820174,
715,403.4567517,
716,403.4657217,
717,402.7716274,
718,399.7582981,
719,400.2271516,
720,399.813864,
721,399.0991066,
722,398.0388965,
723,397.3013682,
724,395.7719627,
725,394.9824562,
726,394.8678482,
727,394.0745411,
728,393.8648798,
729,392.9043769,
730,392.6367646,
731,392.6220202,
732,392.7420367,
733,392.7725903,
734,391.6304117,
735,392.2773339,
736,394.0289938,
737,394.3548225,
738,394.7135727,
739,395.060588,
740,396.283966,
741,396.915077,
742,397.5428135,
743,397.4247585,
744,397.5515849,
745,398.4489939,
746,398.7924031,
747,398.6777005,
748,398.298411,
749,399.3440205,
750,399.8501874,
751,400.7404609,
752,400.7625744,
753,401.6384918,
754,403.7857265,
755,403.5035,
756,403.6456842,
757,403.9039006,
758,404.7724488,
759,405.9083427,
760,405.9838712,
761,405.8582209,
762,405.7672415,
763,406.7950518,
764,406.2717521,
765,405.8745483,
766,404.8542665,
767,403.8682206,
768,403.5864526,
769,403.8075908,
770,403.3133536,
771,403.2352156,
772,403.6155669,
773,403.2206863,
774,402.874538,
775,402.6598471,
776,403.0820141,
777,403.1072161,
778,403.0175643,
779,401.8443702,
780,400.9748689,
781,401.2416922,
782,400.645382,
783,401.080933,
784,400.5635501,
785,401.0943865,
786,402.0321721,
787,401.9133314,
788,402.3314265,
789,402.2653501,
790,403.2224001,
791,403.7321151,
792,403.8238812,
793,403.0985952,
794,404.1461943,
795,404.1096083,
796,404.0512948,
797,403.8459908,
798,404.4796763,
799,404.9261833,
800,404.9471868,
801,404.8466866,
802,405.719417,
803,406.9548195,
804,406.6646657,
805,406.2110889,
806,406.8254367,
807,408.1748129,
808,407.0705741,
809,404.8981678,
810,402.537405,
811,396.9879254,
812,396.3657831,
813,398.2999846,
814,399.4863943,
815,400.2250374,
816,400.3848989,
817,400.4702746,
818,400.0356204,
819,400.1016913,
820,400.0481962,
821,400.2640754,
822,400.4525599,
823,400.3636724,
824,400.3635573,
825,400.5366475,
826,400.8605864,
827,401.4333091,
828,401.7224671,
829,402.1315467,
830,402.2481621,
831,402.2207819,
832,402.449345,
833,402.9100741,
834,403.3677072,
835,403.5943594,
836,404.1801684,
837,404.4360469,
838,404.0016047,
839,404.6609414,
840,404.8154384,
841,404.7384914,
842,404.971181,
843,404.5544597,
844,404.7598478,
845,405.0518455,
846,405.147189,
847,404.8769815,
848,405.1526665,
849,406.3213575,
850,405.7612058,
851,405.7243894,
852,405.4353857,
853,405.461398,
854,405.775301,
855,405.2836633,
856,405.4311266,
857,405.2224921,
858,405.1653544,
859,404.9841604,
860,404.4175086,
861,404.375817,
862,404.1224237,
863,403.9910628,
864,403.7882533,
865,403.7773461,
866,403.1784582,
867,403.4087784,
868,403.8715396,
869,404.4185445,
870,404.154692,
871,404.4028111,
872,404.9789496,
873,405.0936555,
874,404.7936908,
875,404.4424784,
876,404.2286581,
877,404.3223941,
878,403.8984126,
879,403.4883314,
880,403.6489377,
881,403.838045,
882,404.0772237,
883,403.9689807,
884,403.6298877,
885,403.8934629,
886,405.2289759,
887,404.8210921,
888,404.8702352,
889,405.1789973,
890,405.2051795,
891,405.6350499,
892,405.2044533,
893,404.7848078,
894,404.5389675,
895,404.6780394,
896,405.1577894,
897,403.8393548,
898,403.4466785,
899,403.1261365,
900,403.1248857,
901,402.7639075,
902,402.8572322,
903,402.7003168,
904,402.4565679,
905,402.8253099,
906,403.0674409,
907,402.9568109,
908,402.7205055,
909,402.5800759,
910,402.9881927,
911,403.0553105,
912,402.9938632,
913,403.0204237,
914,403.3961637,
915,403.3964853,
916,404.2402979,
917,404.2335005,
918,404.2473696,
919,404.9132895,
920,404.5025666,
921,404.1498863,
922,403.8348863,
923,404.1505906,
924,404.5325987,
925,404.4561923,
926,403.6182154,
927,403.7624641,
928,403.6574812,
929,404.3822365,
930,404.4387155,
931,405.1810935,
932,404.6251779,
933,404.7428273,
934,405.529754,
935,405.8439567,
936,404.9731535,
937,404.6493623,
938,405.1871211,
939,405.0439429,
940,404.6081774,
941,405.2785571,
942,405.0284523,
943,404.9452168,
944,404.4238172,
945,403.9148828,
946,403.7407833,
947,403.3011189,
948,402.7527841,
949,402.6988084,
950,402.3070133,
951,402.5766475,
952,402.1719515,
953,402.3047855,
954,401.9063762,
955,401.7714734,
956,402.3964985,
957,402.4502196,
958,402.0942367,
959,401.566065,
960,401.842132,
961,402.46075,
962,402.2681338,
963,402.1189428,
964,402.1556423,
965,402.3999168,
966,402.934766,
967,402.7532603,
968,402.9305823,
969,402.8387127,
970,403.3378019,
971,403.7704389,
972,402.9350887,
973,403.4132515,
974,404.0265793,
975,404.3154922,
976,403.5140176,
977,402.6766192,
978,401.779468,
979,401.9722916,
980,402.0092419,
981,402.2730773,
982,401.8627124,
983,402.1595846,
984,402.7051171,
985,402.5687441,
986,401.9618418,
987,401.9326045,
988,402.3499887,
989,402.5211478,
990,402.1328366,
991,401.7078785,
992,402.4929453,
993,402.4229614,
994,402.086239,
995,401.9422798,
996,402.3016866,
997,402.751996,
998,402.0089677,
999,401.4585758,
1000,401.5670975,
1001,401.9008561,
1002,401.7065175,
1003,402.1848488,
1004,402.2507864,
1005,401.8762299,
1006,402.168134,
1007,402.1471822,
1008,402.0615962,
1009,401.297304,
1010,401.3536841,
1011,401.2601385,
1012,401.4236196,
1013,401.0989341,
1014,401.1333704,
1015,401.3985489,
1016,401.3211319,
1017,401.8817644,
1018,401.553467,
1019,402.6451654,
1020,403.0099573,
1021,401.4162371,
1022,399.0528425,
1023,400.709307,
1024,401.2051654,
1025,400.3478046,
1026,400.5851877,
1027,400.3892352,
1028,399.295809,
1029,399.1303351,
1030,399.1589887,
1031,399.8205669,
1032,399.0938259,
1033,399.6399941,
1034,400.5704063,
1035,401.0482054,
1036,401.2695522,
1037,401.2270523,
1038,402.854113,
1039,402.4636503,
1040,401.4247117,
1041,401.4015944,
1042,401.8707308,
1043,402.0698641,
1044,400.682127,
1045,400.0672405,
1046,401.3571779,
1047,401.5451421,
1048,401.6147612,
1049,401.3586092,
1050,401.1552719,
1051,401.296918,
1052,401.6460054,
1053,401.9041364,
1054,401.4603659,
1055,401.3517218,
1056,401.7665302,
1057,401.326426,
1058,401.9841142,
1059,401.7182768,
1060,402.4779404,
1061,402.6686332,
1062,401.5413293,
1063,400.5391276,
1064,402.0165751,
1065,402.0097526,
1066,401.4095574,
1067,401.6288453,
1068,401.4344243,
1069,401.0818216,
1070,401.2496081,
1071,401.0310538,
1072,400.5035308,
1073,400.6430732,
1074,401.1841075,
1075,401.3051268,
1076,401.3703403,
1077,400.4355011,
1078,401.1691329,
1079,401.0702904,
1080,400.8532453,
1081,400.2993672,
1082,400.0928313,
1083,400.8978967,
1084,400.9881864,
1085,400.2683841,
1086,400.2747856,
1087,401.1153859,
1088,401.0649389,
1089,401.1621796,
1090,401.132848,
1091,401.9400974,
1092,402.1281861,
1093,400.7987547,
1094,400.102519,
1095,400.2649251,
1096,400.0418713,
1097,400.0602023,
1098,399.2157011,
1099,399.2246062,
1100,399.5888945,
1101,399.2690285,
1102,398.9577789,
1103,398.0691746,
1104,396.6583655,
1105,395.9732486,
1106,394.3160577,
1107,393.4946943,
1108,391.6575389,
1109,390.873563,
1110,390.7456568,
1111,390.3899484,
1112,390.3542369,
1113,390.2557208,
1114,389.902783,
1115,389.4244863,
1116,389.8753998,
1117,390.3920922,
1118,390.0318409,
1119,390.3634848,
1120,392.6689608,
1121,393.1374957,
1122,393.281741,
1123,393.7097242,
1124,394.9692883,
1125,395.6558396,
1126,395.058243,
1127,393.6662838,
1128,394.8432761,
1129,395.2612478,
1130,395.3538466,
1131,394.2714485,
1132,395.1877569,
1133,396.3897101,
1134,396.5334031,
1135,396.7564076,
1136,396.7970996,
1137,397.8379429,
1138,397.5021447,
1139,396.3614775,
1140,397.346776,
1141,398.1245,
1142,398.3129126,
1143,396.8653472,
1144,397.4964031,
1145,398.6151141,
1146,399.2443985,
1147,397.8247494,
1148,398.5562297,
1149,399.1438393,
1150,399.5633484,
1151,399.1870969,
1152,398.6245761,
1153,399.818191,
1154,400.1623916,
1155,397.3313215,
1156,397.599526,
1157,398.0140974,
1158,397.5904996,
1159,396.4428848,
1160,396.1970135,
1161,397.9999279,
1162,398.1219296,
1163,396.9551012,
1164,397.000166,
1165,398.2493224,
1166,398.3820517,
1167,398.073978,
1168,397.592862,
1169,398.5443781,
1170,399.2396621,
1171,398.7609211,
1172,398.0556985,
1173,398.3477216,
1174,398.9139291,
1175,399.1119072,
1176,397.5410983,
1177,398.5970226,
1178,399.9474298,
1179,400.278379,
1180,399.2453422,
1181,399.2204084,
1182,399.7613078,
1183,399.9961763,
1184,399.3532297,
1185,398.50373,
1186,399.1445917,
1187,399.8653529,
1188,398.8667695,
1189,398.4060609,
1190,399.3699345,
1191,400.1389865,
1192,398.614547,
1193,399.0666954,
1194,400.4788269,
1195,400.0285344,
1196,398.1992271,
1197,399.3484676,
1198,398.9826309,
1199,398.58368,
1200,397.5400106,
1201,397.0062916,
1202,397.0439717,
1203,396.7845646,
1204,396.3550753,
1205,397.0129006,
1206,398.4918123,
1207,398.197054,
1208,397.6363335,
1209,398.1186187,
1210,399.3749821,
1211,399.3881123,
1212,399.1674926,
1213,399.605057,
1214,400.7296384,
1215,400.1799631,
1216,399.2871487,
1217,398.8292992,
1218,399.0707812,
1219,398.5750876,
1220,397.9811301,
1221,398.4789021,
1222,399.6900859,
1223,400.0502861,
1224,398.9703748,
1225,399.741034,
1226,400.9118301,
1227,400.8847107,
1228,399.6228472,
1229,399.0143702,
1230,399.3262437,
1231,399.0052346,
1232,398.3922621,
1233,398.2699182,
1234,398.5606351,
1235,398.5257149,
1236,397.1350203,
1237,397.4774591,
1238,398.1068626,
1239,398.3915175,
1240,397.2326697,
1241,397.4150788,
1242,398.264546,
1243,397.9028489,
1244,397.416312,
1245,397.4998984,
1246,398.6703116,
1247,399.3358202,
1248,399.6053664,
1249,398.3907905,
1250,398.1329081,
1251,398.0715691,
1252,397.4807516,
1253,396.6381961,
1254,397.9102261,
1255,398.4477416,
1256,398.439083,
1257,398.0784523,
1258,398.845904,
1259,399.9910286,
1260,400.2370803,
1261,399.5867042,
1262,400.8649793,
1263,401.2548348,
1264,400.8587347,
1265,399.8460596,
1266,400.9218282,
1267,401.2806297,
1268,400.9890576,
1269,400.1735623,
1270,400.2613303,
1271,400.9815208,
1272,400.6854409,
1273,399.0031944,
1274,398.9161039,
1275,399.0283607,
1276,400.0159461,
1277,398.0555938,
1278,398.2891963,
1279,398.8930322,
1280,398.8759358,
1281,397.203973,
1282,398.0112939,
1283,399.1808499,
1284,399.1528955,
1285,398.3203725,
1286,398.8408325,
1287,398.9870345,
1288,398.2390965,
1289,398.4121263,
1290,398.6725778,
1291,399.2551149,
1292,399.1608826,
1293,398.6393108,
1294,398.8921709,
1295,399.7839914,
1296,399.7991649,
1297,399.421885,
1298,400.129584,
1299,400.7317544,
1300,400.7566235,
1301,399.4818611,
1302,399.8855862,
1303,399.963396,
1304,400.3664115,
1305,400.2301569,
1306,401.1241639,
1307,401.2428142,
1308,399.9507347,
1309,400.0724789,
1310,400.4133687,
1311,400.6548547,
1312,400.2659095,
1313,399.7571361,
1314,400.5721127,
1315,400.8322139,
1316,399.9240458,
1317,400.0413215,
1318,401.7123043,
1319,401.4660954,
1320,401.3165116,
1321,400.7219872,
1322,401.7416635,
1323,403.441374,
1324,402.7094678,
1325,401.2809184,
1326,400.8966924,
1327,400.2957235,
1328,399.6556246,
1329,399.4230003,
1330,398.1944353,
1331,398.9456966,
1332,398.8890989,
1333,399.1134316,
1334,399.0619491,
1335,400.6905646,
1336,400.6461551,
1337,400.7474416,
1338,400.7592705,
1339,400.8220318,
1340,402.4261079,
1341,402.4365772,
1342,401.4427139,
1343,400.0642417,
1344,399.9844397,
1345,399.0234645,
1346,398.3348592,
1347,396.0993237,
1348,395.3423427,
1349,395.0596361,
1350,394.7427579,
1351,394.1271377,
1352,392.8277296,
1353,393.1735337,
1354,393.3419222,
1355,393.3710764,
1356,392.4968543,
1357,392.4270782,
1358,392.8667258,
1359,392.6537476,
1360,391.0548468,
1361,390.3636904,
1362,390.9331334,
1363,390.8128216,
1364,389.0575296,
1365,389.6644381,
1366,391.2879665,
1367,391.2680653,
1368,390.8045181,
1369,391.4518317,
1370,393.8265528,
1371,394.3546595,
1372,395.0185984,
1373,395.5521523,
1374,397.4158405,
1375,398.8813101,
1376,398.4046678,
1377,398.1898666,
1378,398.3267314,
1379,399.2585438,
1380,398.9469745,
1381,399.9749228,
1382,399.811022,
1383,401.8495431,
1384,402.3297864,
1385,402.4154485,
1386,401.6440834,
1387,401.781782,
1388,401.6256917,
1389,401.5548498,
1390,400.2155818,
1391,400.8301917,
1392,401.0431769,
1393,401.3263871,
1394,401.5778567,
1395,402.86178,
1396,404.2946454,
1397,404.142784,
1398,404.3106405,
1399,403.7547469,
1400,404.9063246,
1401,405.1418017,
1402,404.5683427,
1403,405.1524584,
1404,405.8146713,
1405,405.7067534,
1406,404.2178656,
1407,404.5142632,
1408,404.5813624,
1409,403.34595,
1410,402.68761,
1411,403.1356888,
1412,403.4428219,
1413,402.0122484,
1414,400.5627993,
1415,400.3112888,
1416,399.6453876,
1417,398.4182701,
1418,396.8484577,
1419,395.2797263,
1420,395.1389229,
1421,394.4546993,
1422,393.545018,
1423,391.8902592,
1424,391.3345365,
1425,390.7174647,
1426,389.76022,
1427,388.9321673,
1428,386.6338542,
1429,386.2933476,
1430,386.2623164,
1431,385.9301802,
1432,385.5818447,
1433,384.3361202,
1434,385.1368918,
1435,386.1712961,
1436,386.1401905,
1437,385.642101,
1438,387.181121,
1439,388.451395,
1440,388.9700501,
1441,389.3327954,
1442,390.786351,
1443,392.1654481,
1444,392.8609908,
1445,392.5134263,
1446,393.5428642,
1447,395.1509296,
1448,395.9335578,
1449,395.220096,
1450,395.9046638,
1451,397.4307028,
1452,397.7325447,
1453,397.7096704,
1454,398.1567371,
1455,399.4684912,
1456,400.2114363,
1457,400.7294597,
1458,400.3845971,
1459,400.2217779,
1460,400.7508386,
1461,400.3893731,
1462,398.1638916,
1463,397.1868209,
1464,396.8659095,
1465,396.1798741,
1466,395.9908628,
1467,393.6788866,
1468,393.6946267,
1469,393.4896524,
1470,392.876133,
1471,391.7324855,
1472,391.3582238,
1473,391.3243453,
1474,390.8252762,
1475,389.0711852,
1476,388.4724396,
1477,388.4805712,
1478,387.5172772,
1479,385.766866,
1480,385.5846367,
1481,386.6202983,
1482,386.5914947,
1483,384.8738268,
1484,386.0833234,
1485,387.8900521,
1486,387.5546133,
1487,386.7265863,
1488,387.4953758,
1489,389.3845113,
1490,389.3281966,
1491,388.6862032,
1492,389.5608828,
1493,392.2885891,
1494,392.7816761,
1495,392.1655631,
1496,393.094095,
1497,394.5959587,
1498,394.9159927,
1499,394.9082859,
1500,396.058723,
1501,396.366744,
1502,396.4617296,
1503,395.7087369,
1504,395.854793,
1505,396.5042609,
1506,396.775692,
1507,396.8833771,
1508,397.3452522,
1509,397.9456141,
1510,398.9296671,
1511,398.071918,
1512,397.8275535,
1513,398.5630588,
