"0_x","0_y"
235,258.7795023,
236,262.685215,
237,266.921278,
238,269.7217098,
239,273.7618986,
240,277.7866433,
241,281.6329099,
242,283.8170239,
243,286.9077472,
244,288.7809211,
245,291.7508178,
246,293.9823726,
247,296.9151512,
248,299.3563654,
249,302.6695468,
250,304.3400523,
251,306.9109215,
252,309.2175781,
253,312.4796391,
254,314.4010189,
255,316.6997074,
256,318.4142013,
257,321.085132,
258,322.6191676,
259,324.3419946,
260,325.7666461,
261,327.8516819,
262,328.4565175,
263,329.0316112,
264,329.7697024,
265,329.1836119,
266,329.3369553,
267,329.9880324,
268,329.9304006,
269,330.0365244,
270,330.5150172,
271,330.1059069,
272,331.1814428,
273,332.1900649,
274,332.9715818,
275,334.1023366,
276,335.3857701,
277,337.410879,
278,339.4030561,
279,340.5538033,
280,340.9188318,
281,341.6770029,
282,343.1107437,
283,343.5653218,
284,344.1300868,
285,343.7949323,
286,344.0017032,
287,343.6544414,
288,343.5082547,
289,342.6442016,
290,342.3140002,
291,341.7394344,
292,340.8192216,
293,340.2792278,
294,339.874177,
295,339.7526792,
296,339.3173133,
297,337.7915258,
298,337.5306324,
299,336.3411031,
300,335.0860906,
301,334.346797,
302,333.7041223,
303,332.5651353,
304,330.8772847,
305,329.4325503,
306,328.4469671,
307,326.5412783,
308,324.9097439,
309,324.1213634,
310,323.0692261,
311,322.2041809,
312,321.1019317,
313,319.5450082,
314,318.5805567,
315,317.5608119,
316,315.9123823,
317,314.8273947,
318,313.7833081,
319,313.0518588,
320,311.6441616,
321,311.0653617,
322,310.4799238,
323,309.2728849,
324,308.5473958,
325,307.7439966,
326,306.6855132,
327,305.9679676,
328,304.6790583,
329,303.5963335,
330,302.7507627,
331,301.0037824,
332,299.1614877,
333,298.0584159,
334,296.8083375,
335,295.5859199,
336,294.3659643,
337,292.7453511,
338,290.8253945,
339,289.6546568,
340,287.7019202,
341,285.701414,
342,283.7914875,
343,281.7409057,
344,279.526859,
345,276.6653473,
346,274.8398464,
347,272.5728999,
348,270.3890399,
349,267.0904209,
350,265.0926322,
351,262.608126,
352,260.1711245,
353,257.5790146,
354,255.2557751,
355,253.1366476,
356,250.9589791,
357,249.705011,
358,247.6432478,
359,245.9276679,
360,244.8629033,
361,243.0879875,
362,241.6885318,
363,239.2371867,
364,237.5410762,
365,235.1150531,
366,233.2607752,
367,230.5920882,
368,227.7026662,
369,225.3700589,
370,222.9862712,
371,220.3260196,
372,217.8019708,
373,215.3197423,
374,212.7012992,
375,210.0495516,
376,206.5101993,
377,204.3673559,
378,201.3720757,
379,198.3107266,
380,195.0344789,
381,192.9226712,
382,189.6416677,
383,187.3842874,
384,184.2331294,
385,182.5576361,
386,179.6608157,
387,176.8997217,
388,174.6320191,
389,172.3356592,
390,169.9738406,
391,167.2051581,
392,164.388134,
393,162.5183637,
394,159.8647507,
395,157.9039945,
396,153.823859,
397,152.0207901,
398,149.7830408,
399,146.5877232,
400,143.4409175,
401,141.4113084,
402,139.6329643,
403,136.4547906,
404,132.6689281,
405,130.2224728,
406,127.0215975,
407,124.4505874,
408,120.9089175,
409,118.769547,
410,116.0253072,
411,113.4325045,
412,110.4814097,
413,107.7869303,
414,104.8116987,
415,102.2603498,
416,98.91124826,
417,97.08290688,
418,94.50004698,
419,92.54337358,
420,89.01921725,
421,87.46484227,
422,85.75526661,
423,83.95958353,
424,80.73594058,
425,80.28349324,
426,78.8387003,
427,77.41669968,
428,75.87367198,
429,75.63267932,
430,74.81030613,
431,74.13865199,
432,73.61223007,
433,73.98966039,
434,73.29159321,
435,72.69142187,
436,72.99144762,
437,73.74163534,
438,74.07759343,
439,73.80270542,
440,74.17055386,
441,75.50569927,
442,75.96874001,
443,76.57474224,
444,76.72360312,
445,79.08884437,
446,80.27460881,
447,81.80609522,
448,82.91815196,
449,86.16091116,
450,87.01056831,
451,88.5189915,
452,89.44375645,
453,93.26004985,
454,94.4522976,
455,96.60183247,
456,99.27302805,
457,101.9337553,
458,104.0430485,
459,106.6799787,
460,108.9010373,
461,112.5319544,
462,114.2149978,
463,117.4249795,
464,120.4931357,
465,123.9002986,
466,125.9920983,
467,126.982239,
468,128.6395652,
469,130.263587,
470,131.1009629,
471,132.5921977,
472,133.92254,
473,135.0668555,
474,136.0070887,
475,136.5454291,
476,137.1872671,
477,137.2975157,
478,137.2554205,
479,137.5040966,
480,137.9908746,
481,138.6397736,
482,139.015729,
483,139.444935,
484,139.3462987,
485,140.2632885,
486,141.2696274,
487,141.3609795,
488,141.4081065,
489,141.9842364,
490,142.2870261,
491,142.951936,
492,143.1069348,
493,143.2302938,
494,143.1643268,
495,142.8768075,
496,143.1432503,
497,142.8034705,
498,142.4652581,
499,142.6076004,
500,143.35589,
501,143.7613015,
502,143.5806061,
503,144.079312,
504,144.8212269,
505,145.4111849,
506,145.141643,
507,145.7198308,
508,145.9919926,
509,147.0004376,
510,147.7777178,
511,148.038668,
512,148.7270008,
513,149.9258112,
514,150.8945782,
515,151.2299858,
516,152.0163294,
517,153.4767248,
518,154.6358934,
519,155.5621505,
520,156.4859924,
521,157.9815418,
522,160.0606785,
523,161.2009293,
524,162.6154874,
525,163.5375676,
526,165.1722851,
527,166.5434772,
528,167.9736589,
529,169.5208977,
530,171.3556579,
531,172.2738758,
532,172.595327,
533,174.4616909,
534,176.5270177,
535,179.4362523,
536,180.2470709,
537,181.4634878,
538,183.5222462,
539,185.8985754,
540,186.5329637,
541,188.9272255,
542,191.0654754,
543,192.5896167,
544,193.6942246,
545,194.8626368,
546,197.4661382,
547,199.5233964,
548,200.7532491,
549,201.6740462,
550,203.3308279,
551,204.8662157,
552,205.7509684,
553,206.8160957,
554,208.0338808,
555,210.0418685,
556,211.1024662,
557,212.4451941,
558,212.8755209,
559,214.9872562,
560,215.7072131,
561,216.3924232,
562,216.845677,
563,218.3193084,
564,219.8001854,
565,220.0881569,
566,220.7110215,
567,222.5213265,
568,223.2936806,
569,223.9737625,
570,225.1319961,
571,226.6132659,
572,228.7301404,
573,229.6755148,
574,231.582395,
575,233.6058804,
576,235.4130509,
577,236.0185392,
578,237.6753917,
579,239.8444979,
580,241.571127,
581,242.5246032,
582,243.3204227,
583,243.847554,
584,246.1172492,
585,246.5965537,
586,247.1155057,
587,247.5238469,
588,249.159691,
589,250.2503715,
590,250.8740881,
591,252.0171669,
592,253.2943479,
593,253.915802,
594,255.3537741,
595,255.9218203,
596,257.108368,
597,258.9301273,
598,259.9870019,
599,260.4105195,
600,260.6370462,
601,262.4496838,
602,262.9895761,
603,263.6886903,
604,264.1046058,
605,265.0898103,
606,265.2054732,
607,265.4023749,
608,265.8879243,
609,267.3693472,
610,267.6127974,
611,267.6449154,
612,268.1092524,
613,269.0139479,
614,269.4332802,
615,269.505883,
616,270.2679094,
617,271.4847794,
618,271.9918706,
619,272.2036026,
620,272.8521292,
621,274.2033568,
622,275.1231583,
623,275.5666441,
624,276.0915305,
625,277.7274193,
626,278.562247,
627,279.0105082,
628,279.4996918,
629,280.223931,
630,280.9296977,
631,281.104385,
632,280.2780145,
633,280.1691435,
634,280.0837729,
635,279.797059,
636,278.5878617,
637,277.4455113,
638,276.7577322,
639,276.1026541,
640,275.4797206,
641,274.6781349,
642,274.152588,
643,274.3017043,
644,273.6754606,
645,273.0941501,
646,272.6627621,
647,272.9302325,
648,273.6985053,
649,274.2122294,
650,274.1905445,
651,274.289717,
652,274.5080276,
653,275.1577313,
654,275.8947998,
655,277.4412084,
656,277.9748215,
657,279.0824453,
658,280.6067651,
659,281.9097796,
660,284.2971569,
661,286.309105,
662,286.7418863,
663,288.2088599,
664,289.8878447,
665,292.1038596,
666,294.1333813,
667,296.6436866,
668,297.9935098,
669,299.2912513,
670,301.8283349,
671,303.3501142,
672,304.2494907,
673,305.1130504,
674,305.4100528,
675,304.7598422,
676,305.0495799,
677,304.7306074,
678,305.3599877,
679,305.1996016,
680,305.2517523,
681,305.2980123,
682,304.8921819,
683,305.4840579,
684,305.3392306,
685,305.5420324,
686,305.5440193,
687,305.5994999,
688,306.6260964,
689,307.7696291,
690,308.5233388,
691,309.9276115,
692,311.39915,
693,311.7863201,
694,313.1196814,
695,314.9039917,
696,316.2076293,
697,317.9340484,
698,319.2983526,
699,319.7862551,
700,321.015815,
701,321.3659874,
702,321.7685212,
703,322.5227197,
704,323.9133566,
705,325.3927741,
706,326.8483952,
707,328.3590687,
708,328.1897916,
709,328.6711611,
710,330.0711148,
711,331.1291353,
712,332.2179244,
713,333.7072507,
714,334.3954709,
715,334.8377815,
716,335.6277112,
717,336.8477649,
718,338.1074043,
719,338.4489873,
720,340.1046103,
721,341.4944516,
722,342.6964275,
723,343.7569174,
724,345.0464066,
725,346.5135236,
726,348.4426842,
727,349.2939394,
728,350.5449203,
729,351.1691774,
730,352.9434774,
731,353.1652006,
732,354.0204942,
733,354.4733878,
734,356.2601107,
735,356.087378,
736,357.7890181,
737,358.8920749,
738,361.3673958,
739,362.3183279,
740,363.3585395,
741,365.266447,
742,367.8240647,
743,369.2533679,
744,370.9626785,
745,372.8718518,
746,374.8394932,
747,375.6870195,
748,376.3718307,
749,376.7004733,
750,376.8467503,
751,377.845172,
752,378.5676098,
753,379.2580833,
754,379.530252,
755,379.9360619,
756,380.107223,
757,379.7330563,
758,379.7343152,
759,379.4930134,
760,379.0164327,
761,378.7001312,
762,377.8625105,
763,377.3574802,
764,377.034585,
765,376.8306977,
766,376.7111116,
767,376.8613011,
768,376.4157545,
769,376.6915889,
770,376.4707102,
771,375.8953303,
772,375.6583377,
773,375.2386116,
774,374.8815759,
775,374.900426,
776,374.433569,
777,373.5149219,
778,373.2315716,
779,372.840463,
780,372.5997975,
781,371.6125814,
782,370.6203569,
783,370.4275366,
784,370.0751469,
785,369.3350525,
786,368.4958551,
787,369.2200321,
788,368.9320522,
789,368.5318534,
790,368.9136307,
791,369.312672,
792,370.3503217,
793,370.6214617,
794,371.1279277,
795,372.0844236,
796,373.811422,
797,374.3021351,
798,374.5705842,
799,375.7154558,
800,378.2670029,
801,379.2267624,
802,380.1802763,
803,381.854314,
804,383.9378189,
805,384.7172903,
806,385.3488198,
807,386.7381792,
808,388.3409605,
809,388.5040564,
810,389.2104989,
811,388.2629178,
812,388.5322961,
813,388.2906923,
814,387.3355943,
815,386.6071153,
816,386.2328851,
817,386.3408148,
818,385.6856719,
819,385.1079321,
820,385.2036024,
821,385.3006515,
822,384.9253197,
823,384.7541854,
824,384.7529468,
825,385.4346653,
826,385.3279157,
827,384.6191815,
828,384.6437722,
829,384.4744626,
830,384.2035986,
831,383.4642835,
832,382.4426288,
833,382.1667907,
834,381.4918841,
835,379.5740389,
836,378.1426342,
837,377.4653562,
838,376.3527561,
839,374.8239064,
840,373.6698102,
841,373.1084975,
842,372.6798048,
843,371.3766113,
844,370.2271861,
845,370.1525584,
846,369.9576995,
847,369.6280181,
848,368.8537871,
849,369.1086279,
850,369.3182885,
851,368.2424525,
852,367.6374379,
853,367.978931,
854,368.6080954,
855,368.8941736,
856,368.9279044,
857,369.0691867,
858,370.163814,
859,370.9962871,
860,371.510437,
861,372.6587359,
862,373.4281224,
863,375.6759828,
864,377.0542253,
865,378.0830259,
866,379.4635483,
867,380.8837489,
868,382.12937,
869,382.6380199,
870,382.1704843,
871,382.3675798,
872,382.2821354,
873,381.7702833,
874,380.8919456,
875,380.7011371,
876,381.5986991,
877,382.3310234,
878,383.0452757,
879,382.7921433,
880,383.4833654,
881,384.0005706,
882,384.4948753,
883,384.2008867,
884,383.1219341,
885,382.4622189,
886,381.5625533,
887,380.6425514,
888,379.4156876,
889,378.2555966,
890,376.943164,
891,375.7606317,
892,374.0895826,
893,371.8888051,
894,370.8602972,
895,369.5086165,
896,367.0068037,
897,365.299963,
898,364.6703795,
899,363.2349316,
900,360.9436648,
901,359.4089418,
902,358.4350061,
903,357.4394491,
904,355.2550936,
905,354.6929993,
906,354.194308,
907,352.7842553,
908,351.3513778,
909,349.9694167,
910,349.2442815,
911,348.1093918,
912,346.2467396,
913,344.933512,
914,343.6584041,
915,341.1953877,
916,338.6231731,
917,336.7988923,
918,334.933844,
919,333.2436353,
920,330.4131981,
921,328.5227888,
922,326.3935412,
923,323.772015,
924,320.8091211,
925,318.8635003,
926,316.2591908,
927,313.9100158,
928,311.1247949,
929,308.1815255,
930,306.0175338,
931,303.6911711,
932,299.6349398,
933,297.4616362,
934,294.2554002,
935,291.2925975,
936,288.5431594,
937,285.9529192,
938,283.7872084,
939,280.1954701,
940,278.6644363,
941,276.7177354,
942,274.8893358,
943,272.2374823,
944,270.8290101,
945,269.0190122,
946,267.8096215,
947,264.4463792,
948,263.1476534,
949,261.3229667,
950,259.3417463,
951,256.4191314,
952,254.8291119,
953,252.3668517,
954,250.3133285,
955,247.0414697,
956,245.0319769,
957,243.0851558,
958,240.4775742,
959,237.1705508,
960,235.1659358,
961,232.6100356,
962,228.8004273,
963,227.0096232,
964,224.0639234,
965,221.661937,
966,218.4990584,
967,216.9590356,
968,214.3238339,
969,211.8198295,
970,209.4923863,
971,207.0249235,
972,204.7716578,
973,201.6493136,
974,200.1822379,
975,197.9953608,
976,195.9335794,
977,192.609489,
978,191.4571818,
979,189.5391109,
980,188.20908,
981,185.0998261,
982,182.9648273,
983,180.9209405,
984,178.0851634,
985,176.4225489,
986,175.1310716,
987,173.2036738,
988,170.7802529,
989,168.9374763,
990,166.8196439,
991,164.6938538,
992,161.9634435,
993,159.8843325,
994,157.6877609,
995,156.098206,
996,153.5002092,
997,152.7359976,
998,150.912023,
999,149.4093344,
1000,146.4102295,
1001,145.4339578,
1002,144.2539131,
1003,141.7580198,
1004,140.3092835,
1005,139.4095915,
1006,138.3849313,
1007,136.676282,
1008,136.3359239,
1009,135.848957,
1010,134.9450561,
1011,133.568296,
1012,133.8751831,
1013,133.9781082,
1014,133.1363631,
1015,132.2703708,
1016,132.3681454,
1017,132.4727071,
1018,131.8169866,
1019,131.7364728,
1020,132.9748635,
1021,133.2172163,
1022,133.3713141,
1023,134.0012609,
1024,135.6586361,
1025,136.4618559,
1026,137.0285461,
1027,137.9590019,
1028,139.0896423,
1029,140.6973834,
1030,142.0332692,
1031,143.3509932,
1032,146.3877424,
1033,148.7189213,
1034,150.2286301,
1035,152.2245265,
1036,154.9687848,
1037,157.9643473,
1038,159.4622881,
1039,162.3787651,
1040,164.9573602,
1041,168.9057157,
1042,171.0365138,
1043,173.9057444,
1044,176.5533348,
1045,179.5099679,
1046,181.3628355,
1047,183.8348833,
1048,185.9091122,
1049,189.7202219,
1050,191.0159734,
1051,193.6552003,
1052,196.5639443,
1053,200.9715079,
1054,202.8144309,
1055,206.3785669,
1056,209.7702889,
1057,214.1693455,
1058,216.609313,
1059,220.3158432,
1060,223.3691105,
1061,228.5845039,
1062,231.1230837,
1063,235.2920603,
1064,236.9776525,
1065,242.5799221,
1066,244.4974753,
1067,247.5057211,
1068,250.2808026,
1069,254.8970679,
1070,257.5849922,
1071,260.8243692,
1072,263.6406499,
1073,268.596541,
1074,270.3715375,
1075,274.9615466,
1076,278.5654946,
1077,282.7449392,
1078,284.9219808,
1079,288.6860507,
1080,291.0287556,
1081,296.3529079,
1082,297.3251691,
1083,300.0787381,
1084,301.9658972,
1085,305.1927826,
1086,306.866978,
1087,309.1895394,
1088,310.6558239,
1089,312.9186043,
1090,313.5282286,
1091,314.8971133,
1092,315.3849275,
1093,316.721233,
1094,317.7152901,
1095,318.3815881,
1096,319.380437,
1097,321.0011606,
1098,321.6272699,
1099,322.4278524,
1100,323.1651563,
1101,325.4658644,
1102,326.9210655,
1103,328.3163833,
1104,329.8842551,
1105,331.5430007,
1106,332.4563484,
1107,334.8194929,
1108,335.4902833,
1109,335.7929565,
1110,337.442022,
1111,338.1125164,
1112,338.7462932,
1113,338.9696066,
1114,339.169934,
1115,339.0366209,
1116,339.4181334,
1117,339.0628667,
1118,339.3891037,
1119,338.6954454,
1120,338.8774718,
1121,338.6804795,
1122,337.9880079,
1123,337.0560788,
1124,336.4813065,
1125,335.3782998,
1126,334.2366598,
1127,333.1971631,
1128,332.4090619,
1129,331.6960813,
1130,330.7661191,
1131,329.8376065,
1132,328.2191012,
1133,327.3394568,
1134,326.1992075,
1135,325.0190652,
1136,324.0116731,
1137,322.2965558,
1138,321.226378,
1139,320.0311972,
1140,318.1704249,
1141,316.967311,
1142,314.7088476,
1143,313.4890781,
1144,311.5702898,
1145,309.5825695,
1146,307.4918371,
1147,305.4404934,
1148,302.6927117,
1149,300.5746118,
1150,298.4778831,
1151,295.5845927,
1152,294.2413378,
1153,291.65743,
1154,289.361394,
1155,285.6337846,
1156,283.9247363,
1157,281.5623495,
1158,279.5883314,
1159,276.5713413,
1160,274.7444531,
1161,271.1682734,
1162,268.618361,
1163,265.7519169,
1164,263.8955376,
1165,260.0544755,
1166,257.7870082,
1167,254.9298723,
1168,251.9187787,
1169,248.9045485,
1170,245.9901246,
1171,243.0733173,
1172,238.8263418,
1173,237.1118171,
1174,233.7475353,
1175,230.7080449,
1176,226.1078648,
1177,224.0645727,
1178,220.9639208,
1179,219.3138406,
1180,215.2267266,
1181,213.3047274,
1182,209.6709761,
1183,207.2161453,
1184,202.48825,
1185,200.133526,
1186,197.2256974,
1187,194.9962702,
1188,191.0412286,
1189,188.329568,
1190,184.9301189,
1191,181.9136813,
1192,177.8970872,
1193,170.9033544,
1194,172.2115136,
1195,168.9716272,
1196,165.4081707,
1197,163.1633473,
1198,159.250153,
1199,156.7939194,
1200,151.155397,
1201,149.311165,
1202,145.9085151,
1203,143.2523514,
1204,139.3823881,
1205,136.2610001,
1206,132.871614,
1207,130.0255453,
1208,125.8867841,
1209,122.7160189,
1210,119.5099515,
1211,116.9502883,
1212,113.8973122,
1213,111.2059402,
1214,108.3840459,
1215,105.2444858,
1216,102.1403414,
1217,99.32031346,
1218,97.34339485,
1219,93.67664823,
1220,91.47895563,
1221,89.46695355,
1222,87.70331358,
1223,83.31184527,
1224,81.19278313,
1225,79.2726648,
1226,76.44148684,
1227,73.41629656,
1228,72.26226367,
1229,69.93680421,
1230,67.37854872,
1231,65.13482059,
1232,64.25831647,
1233,62.10907063,
1234,60.98975055,
1235,59.71041968,
1236,60.00029855,
1237,60.09629791,
1238,59.10281046,
1239,59.59449722,
1240,60.343591,
1241,60.61030397,
1242,60.87570739,
1243,61.98279875,
1244,63.89414017,
1245,65.21581649,
1246,66.59374371,
1247,68.00342689,
1248,70.73893198,
1249,71.01992457,
1250,73.95854063,
1251,76.71895049,
1252,79.38961325,
1253,81.15213861,
1254,84.20411073,
1255,88.70005613,
1256,90.57157561,
1257,93.16033339,
1258,95.092158,
1259,99.65408653,
1260,102.0591287,
1261,104.585047,
1262,107.1929095,
1263,110.4021119,
1264,111.3696207,
1265,114.4277284,
1266,116.7503703,
1267,119.720578,
1268,122.1699971,
1269,124.6235327,
1270,126.5141059,
1271,129.9223814,
1272,133.1755344,
1273,135.8626907,
1274,139.0816992,
1275,143.3546765,
1276,146.0450485,
1277,148.422871,
1278,153.2412755,
1279,155.779927,
1280,159.1628793,
1281,160.6824873,
1282,163.218348,
1283,165.0360045,
1284,166.2414225,
1285,168.2843599,
1286,173.359042,
1287,175.5803116,
1288,176.1655282,
1289,179.3632633,
1290,180.9528416,
1291,186.6082446,
1292,188.2048034,
1293,191.5999063,
1294,194.970911,
1295,198.619753,
1296,202.9477075,
1297,206.1292935,
1298,209.1092622,
1299,213.8420258,
1300,217.8035347,
1301,222.0123194,
1302,226.1574125,
1303,229.7400626,
1304,234.3495935,
1305,237.7277863,
1306,241.710836,
1307,243.355608,
1308,249.8502235,
1309,252.7033702,
1310,258.4987538,
1311,259.7517,
1312,264.9512566,
1313,267.3393977,
1314,270.3258,
1315,276.3023512,
1316,277.9693499,
1317,286.5504763,
1318,286.0041988,
1319,290.1458608,
1320,295.8277221,
1321,303.5732612,
1322,307.0162002,
1323,312.251193,
1324,315.8668703,
1325,319.0975971,
1326,324.4196021,
1327,329.4808999,
1328,333.0832731,
1329,338.3326733,
1330,341.4439462,
1331,344.7264401,
1332,349.2991376,
1333,351.6996748,
1334,354.593256,
1335,359.8007619,
1336,365.5266029,
1337,367.9106554,
1338,372.3880932,
1339,375.2045331,
1340,379.0607998,
1341,381.3067327,
1342,384.1447847,
1343,385.7321196,
1344,386.8179213,
1345,388.7170242,
1346,389.8032496,
1347,391.4866289,
1348,391.6769812,
1349,391.0292711,
1350,390.9650011,
1351,390.6375129,
1352,390.7075126,
1353,389.9128265,
1354,389.4333377,
1355,389.8156975,
1356,388.6043644,
1357,389.0313503,
1358,388.6581596,
1359,389.1643972,
1360,389.9774117,
1361,389.6156382,
1362,389.9389751,
1363,389.7160291,
1364,389.0730207,
1365,388.5567187,
1366,388.6239808,
1367,389.7081816,
1368,389.4482448,
1369,389.735211,
1370,389.5896029,
1371,389.2639165,
1372,388.3839054,
1373,386.6548521,
1374,383.9562492,
1375,381.3513372,
1376,381.3150484,
1377,380.285673,
1378,379.1306139,
1379,378.0931992,
1380,379.5034956,
1381,378.8932752,
1382,378.9860116,
1383,379.7806528,
1384,381.5060086,
1385,382.6093137,
1386,383.5948057,
1387,385.8238936,
1388,387.0668488,
1389,389.8353702,
1390,390.9373877,
1391,391.1473537,
1392,390.9799876,
1393,391.1249036,
1394,390.8990701,
1395,390.9048025,
1396,390.027232,
1397,389.5229004,
1398,389.4158813,
1399,389.2038055,
1400,389.3902776,
1401,389.6129787,
1402,389.7619674,
1403,390.5375554,
1404,390.8481975,
1405,391.1423718,
1406,391.6793039,
1407,392.5651088,
1408,392.479006,
1409,392.5256208,
1410,392.1180604,
1411,392.0742066,
1412,392.1367164,
1413,392.1717086,
1414,391.9229753,
1415,391.6519567,
1416,391.4679743,
1417,391.4898071,
1418,391.3342821,
1419,391.2875652,
1420,392.0410838,
1421,392.1557234,
1422,392.4608714,
1423,392.2709251,
1424,392.4368724,
1425,392.4398372,
1426,392.7018084,
1427,392.8057502,
1428,392.760765,
1429,392.4503235,
1430,392.1979766,
1431,391.5425345,
1432,391.357612,
1433,392.0048238,
1434,393.0161216,
1435,394.0760787,
1436,394.5039378,
1437,394.34423,
1438,393.5081011,
1439,393.1590341,
1440,390.3029882,
1441,390.5128405,
1442,390.2104605,
1443,389.3823738,
1444,389.6629857,
1445,388.6579549,
1446,389.6226749,
1447,389.1879622,
1448,390.0519069,
1449,389.8410758,
1450,390.3485549,
1451,389.6604183,
1452,389.7375978,
1453,390.8500244,
1454,391.4701174,
1455,392.1433708,
1456,393.2608754,
1457,393.1674473,
1458,393.561862,
1459,394.9710058,
1460,395.3175317,
1461,396.9445291,
1462,397.2264995,
1463,398.6333562,
1464,397.9950808,
1465,398.4213174,
1466,398.1593005,
1467,397.8749418,
1468,397.6394501,
1469,397.4747092,
1470,397.0534832,
1471,396.896405,
1472,396.6930621,
1473,397.2019053,
1474,397.2305368,
1475,396.9629482,
1476,397.1267508,
1477,397.0675867,
1478,397.3538091,
1479,397.5847617,
1480,397.6450542,
1481,397.8489571,
1482,398.6182441,
1483,398.7762902,
1484,399.0574825,
1485,399.6392644,
1486,399.8546165,
1487,399.5324747,
1488,400.095375,
1489,400.308541,
1490,400.3254696,
1491,400.3725505,
1492,399.8591221,
1493,399.2949237,
1494,398.4957043,
1495,398.0745264,
1496,397.9151769,
1497,397.8034174,
1498,397.7832873,
1499,397.9062282,
1500,398.2487714,
1501,398.4159582,
1502,399.12729,
1503,399.5204789,
1504,399.9672041,
1505,399.7295214,
1506,399.8795401,
1507,400.5924227,
1508,401.3479017,
1509,401.641908,
1510,401.4698129,
