"0_x","0_y"
222,203.7160641,
223,200.7603806,
224,198.4835946,
225,197.451453,
226,196.1545055,
227,194.3226242,
228,192.4001838,
229,190.5403892,
230,187.8617419,
231,186.0453076,
232,183.7757489,
233,182.9556077,
234,181.0728161,
235,179.9813711,
236,177.4255219,
237,175.3576568,
238,172.9126131,
239,170.9727734,
240,168.3947613,
241,167.3440988,
242,165.7038978,
243,165.0172526,
244,163.6451034,
245,162.4340349,
246,160.7075535,
247,158.5353245,
248,157.0831444,
249,155.1703953,
250,153.7027846,
251,150.7983844,
252,148.0599883,
253,146.0324212,
254,144.1061,
255,141.8264305,
256,139.1871245,
257,137.0289312,
258,134.7033901,
259,131.7154194,
260,128.4320306,
261,126.2464958,
262,122.7573029,
263,119.449146,
264,115.4028294,
265,112.7217963,
266,109.5409352,
267,106.6400013,
268,103.7404254,
269,102.139701,
270,100.7596679,
271,98.94498965,
272,96.96242998,
273,96.05797325,
274,95.13781083,
275,93.77313444,
276,92.81707883,
277,92.0534942,
278,91.93319116,
279,90.40237153,
280,88.75997186,
281,88.91342979,
282,87.05931926,
283,85.49883358,
284,85.59751997,
285,85.80023305,
286,84.55001763,
287,83.53066389,
288,83.85770229,
289,84.91864764,
290,86.3382195,
291,87.09384946,
292,87.68378448,
293,91.1859289,
294,92.29786947,
295,94.91275649,
296,97.21569953,
297,101.4413372,
298,102.7638305,
299,105.2652106,
300,108.9882197,
301,112.1696559,
302,114.2791092,
303,117.1971155,
304,120.368235,
305,122.7548111,
306,125.4701659,
307,128.097959,
308,133.0958103,
309,136.4345044,
310,140.2254226,
311,142.4190208,
312,147.2433603,
313,149.7723527,
314,154.3750505,
315,157.9371722,
316,164.4335632,
317,167.4551666,
318,171.4034062,
319,173.9223407,
320,180.0679045,
321,184.7579753,
322,187.7195928,
323,192.7292574,
324,196.0281013,
325,199.7942818,
326,204.6019786,
327,209.1664128,
328,214.2987415,
329,217.2252579,
330,221.271467,
331,227.718899,
332,230.9036993,
333,234.7916632,
334,238.2565748,
335,244.2090647,
336,248.6624726,
337,253.1194261,
338,255.8136027,
339,262.974615,
340,265.7419749,
341,270.8936138,
342,275.2954882,
343,281.311712,
344,284.4325505,
345,288.5675473,
346,292.4587551,
347,296.4824815,
348,300.3220181,
349,304.0409257,
350,310.7493753,
351,314.0315294,
352,319.4466155,
353,322.7460445,
354,327.5676252,
355,331.0634623,
356,336.7392735,
357,340.166681,
358,347.0382835,
359,350.6326464,
360,354.3240413,
361,357.6781471,
362,362.3781643,
363,366.0308967,
364,372.9291153,
365,374.3043573,
366,380.7836499,
367,383.2612042,
368,383.7799787,
369,383.5628517,
370,382.8668312,
371,382.9619174,
372,383.1880834,
373,383.5045673,
374,384.457355,
375,383.896616,
376,384.0221247,
377,383.7642697,
378,383.5627437,
379,383.2153104,
380,383.2447832,
381,383.423066,
382,383.474926,
383,384.3838312,
384,383.8948443,
385,383.8724337,
386,384.0034111,
387,383.7808228,
388,384.4027322,
389,385.0631416,
390,384.9896031,
391,385.4372188,
392,386.3062317,
393,387.213213,
394,387.1171783,
395,387.1539416,
396,388.0201141,
397,388.2263287,
398,388.4695321,
399,389.2969158,
400,389.2668268,
401,389.9422669,
402,391.1117434,
403,391.8085657,
404,392.5418763,
405,392.4928576,
406,392.7549602,
407,392.9999364,
408,392.7836065,
409,392.8491588,
410,393.0294836,
411,393.4518527,
412,393.8705319,
413,393.6290787,
414,393.6494795,
415,394.1985771,
416,394.230122,
417,394.0741558,
418,394.8402831,
419,395.1742171,
420,395.0107115,
421,394.9937589,
422,395.4424415,
423,396.5273895,
424,396.6695365,
425,396.5497628,
426,395.7932309,
427,396.0844733,
428,395.9616053,
429,395.1859701,
430,395.2919811,
431,395.656005,
432,395.4218642,
433,395.562302,
434,395.6938965,
435,395.5415796,
436,395.6503578,
437,395.1415968,
438,395.1837159,
439,394.9035921,
440,394.9953169,
441,394.2662803,
442,392.5262907,
443,392.189401,
444,392.6594776,
445,391.9868804,
446,390.9936221,
447,390.0541856,
448,387.8622603,
449,385.768392,
450,385.137024,
451,384.1582933,
452,384.3028411,
453,384.7611832,
454,384.6659438,
455,384.5077354,
456,385.3098952,
457,385.1886501,
458,386.0986723,
459,386.3013237,
460,386.8835831,
461,387.3383842,
462,387.4349097,
463,388.8966619,
464,389.3873586,
465,389.9361871,
466,390.4177663,
467,390.0618592,
468,390.7939198,
469,392.0535025,
470,392.4295609,
471,393.5725636,
472,393.1479115,
473,393.9198313,
474,394.9805874,
475,393.9928677,
476,394.4896947,
477,395.4646349,
478,395.5059955,
479,395.6712213,
480,395.4026937,
481,395.6752176,
482,395.3480188,
483,395.4624782,
484,395.5102058,
485,395.8650068,
486,396.4267799,
487,395.9408977,
488,396.0179353,
489,396.0612176,
490,395.0254645,
491,393.2493901,
492,393.0183599,
493,393.2131251,
494,392.7417339,
495,392.6219704,
496,392.0735573,
497,393.4990433,
498,394.5689307,
499,395.1728321,
500,396.0118209,
501,396.210603,
502,398.0908308,
503,398.5203226,
504,398.5209897,
505,398.3868501,
506,397.1938735,
507,398.4317171,
508,397.6395122,
509,398.3565081,
510,398.3405052,
511,398.5090387,
512,398.4342515,
513,398.3020342,
514,397.7236483,
515,398.247409,
516,399.0213322,
517,399.5434496,
518,398.4327978,
519,398.2771385,
520,398.3043199,
521,397.8779252,
522,396.3416289,
523,395.7481666,
524,395.2801806,
525,394.8979364,
526,394.9131145,
527,395.1920649,
528,395.4822795,
529,395.4064892,
530,395.6825606,
531,396.9108877,
532,397.5277357,
533,398.0117022,
534,398.3383206,
535,397.4938269,
536,397.9983695,
537,399.2266922,
538,399.3678194,
539,398.9916074,
540,399.2944965,
541,398.7103457,
542,398.8007045,
543,398.7315079,
544,398.6005456,
545,397.6333824,
546,397.670171,
547,396.2077356,
548,395.4289793,
549,395.5509837,
550,393.4756465,
551,392.2782047,
552,390.9125076,
553,390.542226,
554,389.2326904,
555,387.5484179,
556,386.3621169,
557,386.5387127,
558,385.9830292,
559,384.895504,
560,384.7673774,
561,385.098107,
562,385.5218038,
563,384.867016,
564,384.9061093,
565,384.6186123,
566,385.5746423,
567,385.2810169,
568,383.9495766,
569,383.9921342,
570,384.4506749,
571,384.1843464,
572,384.2988087,
573,383.8661774,
574,384.3095218,
575,384.4360186,
576,383.8559799,
577,383.8514522,
578,385.5146094,
579,385.2483151,
580,385.5207378,
581,386.4384543,
582,388.8076756,
583,389.1572552,
584,390.0175324,
585,391.8137493,
586,393.7397186,
587,394.807421,
588,395.333192,
589,396.5671153,
590,397.7772882,
591,398.9594169,
592,399.1663916,
593,400.9088231,
594,400.798625,
595,400.1837131,
596,399.4531012,
597,399.7407148,
598,399.7792592,
599,400.0471427,
600,399.49494,
601,400.5332916,
602,400.7771015,
603,400.8671514,
604,401.1251637,
605,402.842816,
606,402.9803955,
607,402.3624414,
608,403.1077752,
609,403.3046001,
610,403.6708294,
611,402.7804534,
612,402.6642902,
613,402.9809287,
614,403.0977637,
615,402.8588984,
616,402.5408627,
617,403.1727485,
618,402.960777,
619,402.187727,
620,401.8399105,
621,401.5942791,
622,400.7383482,
623,399.0068216,
624,398.7112404,
625,397.765882,
626,395.7648779,
627,393.4571702,
628,393.0558952,
629,391.1986805,
630,389.2499608,
631,387.068967,
632,387.2863681,
633,385.3177478,
634,383.1341344,
635,382.7188425,
636,382.8443973,
637,381.9037216,
638,380.4904058,
639,381.2510421,
640,379.6283323,
641,377.8478703,
642,377.9421934,
643,378.0156435,
644,377.6034637,
645,377.1930167,
646,379.3426691,
647,379.8494295,
648,380.395321,
649,381.3827474,
650,383.4782944,
651,384.9878551,
652,385.8645866,
653,387.2449659,
654,389.2129547,
655,390.721016,
656,391.6912573,
657,394.372622,
658,395.3516933,
659,397.2021197,
660,398.0289327,
661,402.0674984,
662,403.5826995,
663,403.4290939,
664,403.1047604,
665,403.4820253,
666,403.9172613,
667,403.5528425,
668,402.8398898,
669,402.7319336,
670,402.1889524,
671,401.1171602,
672,400.458469,
673,400.2364798,
674,399.3933907,
675,398.0108028,
676,396.4662285,
677,395.0493387,
678,393.4225066,
679,390.5253968,
680,389.2168191,
681,386.9265198,
682,384.5582165,
683,382.9520893,
684,383.1223672,
685,381.2638408,
686,379.8648003,
687,379.2426279,
688,378.7590422,
689,377.4681599,
690,376.0914742,
691,376.8685033,
692,376.1439663,
693,374.8729458,
694,374.2209173,
695,375.651525,
696,375.4802464,
697,374.8810949,
698,376.1734846,
699,377.8017367,
700,378.7379917,
701,379.1939259,
702,381.1426588,
703,382.710676,
704,384.30185,
705,385.0150934,
706,389.2620881,
707,390.0254592,
708,391.2146972,
709,392.3981542,
710,397.6649367,
711,398.3860816,
712,400.495525,
713,402.7312406,
714,403.5503587,
715,404.2410381,
716,404.4340002,
717,405.4421217,
718,405.8093506,
719,407.1087817,
720,407.3917454,
721,407.7622465,
722,408.8109323,
723,409.8940463,
724,408.9859709,
725,408.2905479,
726,407.0504257,
727,406.6552914,
728,405.4916451,
729,403.072401,
730,401.4472203,
731,398.670716,
732,395.851497,
733,394.1780743,
734,392.4141609,
735,390.1136002,
736,387.8824624,
737,386.0816532,
738,385.1815148,
739,383.996652,
740,382.7168196,
741,381.433488,
742,380.5394495,
743,379.374932,
744,379.3518267,
745,378.1331246,
746,376.5695451,
747,375.0689748,
748,374.1155711,
749,372.0571835,
750,370.4871831,
751,370.144493,
752,368.8342386,
753,367.1463094,
754,366.2669544,
755,365.4708595,
756,363.5918287,
757,361.366571,
758,361.1825515,
759,361.3802607,
760,361.0847811,
761,359.9923172,
762,360.7010867,
763,360.7478827,
764,360.9295442,
765,360.8872987,
766,362.556881,
767,364.915898,
768,365.1357684,
769,365.919117,
770,366.6390267,
771,369.4915273,
772,370.7366611,
773,370.9065324,
774,371.1615677,
775,371.702583,
776,371.6659933,
777,370.6360052,
778,370.500703,
779,371.6811585,
780,372.3951347,
781,372.9457353,
782,373.0161301,
783,374.4309791,
784,374.5063269,
785,373.287202,
786,372.5352882,
787,372.7424364,
788,372.1298192,
789,371.4822967,
790,370.8388484,
791,371.0676725,
792,370.2060309,
793,368.5442004,
794,367.4437836,
795,367.7074925,
796,366.2893348,
797,364.8381507,
798,364.5053846,
799,364.8253124,
800,364.3569299,
801,364.1582725,
802,363.2233398,
803,363.8922589,
804,364.1412536,
805,364.4297117,
806,365.0788709,
807,367.8068595,
808,368.1623872,
809,368.612972,
810,369.2377274,
811,372.1369029,
812,373.2378641,
813,374.1246749,
814,374.4496325,
815,376.3022235,
816,376.9601664,
817,377.3633314,
818,378.4971209,
819,380.5854591,
820,381.1125347,
821,382.0918574,
822,383.4833273,
823,385.7494263,
824,386.73155,
825,387.7650908,
826,391.8041438,
827,392.0589597,
828,393.2234733,
829,394.282385,
830,397.1206988,
831,398.6091522,
832,399.817801,
833,400.391999,
834,401.9512622,
835,401.9553361,
836,401.4395128,
837,401.4359367,
838,401.7757067,
839,403.2192702,
840,403.6452068,
841,403.9064434,
842,403.6407624,
843,403.9989012,
844,404.2308929,
845,404.2589932,
846,403.3981537,
847,402.6230277,
848,402.4120086,
849,401.6707074,
850,401.1300705,
851,400.7583968,
852,399.7473498,
853,398.4935776,
854,398.1676586,
855,398.141175,
856,397.3381474,
857,396.7469757,
858,396.6154819,
859,397.5810479,
860,396.5009114,
861,396.4443906,
862,396.470412,
863,396.9702229,
864,396.8866071,
865,396.7139362,
866,396.8690867,
867,397.0978331,
868,396.9423045,
869,396.9511092,
870,397.5762567,
871,396.5085946,
872,394.8854834,
873,394.7920022,
874,394.1238199,
875,393.2032563,
876,391.6652506,
877,390.8914725,
878,391.1923504,
879,389.7538692,
880,387.9218013,
881,387.2688699,
882,387.2462217,
883,385.9707316,
884,384.8082811,
885,383.5593744,
886,383.7596343,
887,381.8738928,
888,380.1579493,
889,378.4466594,
890,375.6455933,
891,373.4696251,
892,371.7897123,
893,371.0878414,
894,368.914176,
895,367.7859163,
896,365.8893263,
897,366.5459702,
898,365.0977045,
899,364.1222253,
900,363.6382882,
901,362.9634085,
902,361.9201582,
903,361.4270881,
904,362.3786346,
905,361.820408,
906,361.1691925,
907,360.9253298,
908,361.644718,
909,360.458964,
910,360.4320623,
911,361.6545647,
912,362.5835175,
913,362.7464498,
914,363.7842359,
915,366.187399,
916,366.1994664,
917,367.2686794,
918,368.6004504,
919,369.902605,
920,370.4066819,
921,371.3770901,
922,373.7718168,
923,374.7680628,
924,375.4863658,
925,377.7346415,
926,378.4164404,
927,378.9657787,
928,379.2583898,
929,381.4090039,
930,380.9917554,
931,381.5445336,
932,381.8306718,
933,383.0962673,
934,383.930691,
935,384.780996,
936,388.5609354,
937,388.2855208,
938,389.7579426,
939,391.2292565,
940,393.1977169,
941,392.6392745,
942,393.7303278,
943,393.7593162,
944,393.8101296,
945,393.1040138,
946,393.1982031,
947,393.1177473,
948,392.7701597,
949,391.8330591,
950,390.8954256,
951,390.9596904,
952,389.7954161,
953,388.532873,
954,386.695491,
955,385.867212,
956,383.2057052,
957,382.3994983,
958,380.9053854,
959,378.7543487,
960,376.197582,
961,375.1216106,
962,373.6296019,
963,370.8137695,
964,368.8667718,
965,366.8645512,
966,364.9528342,
967,362.2687362,
968,360.8943693,
969,359.2155936,
970,355.959627,
971,352.2713227,
972,350.451443,
973,348.2788681,
974,346.6130961,
975,342.3292987,
976,341.456411,
977,338.7129751,
978,337.3831685,
979,335.3915456,
980,334.708017,
981,334.615368,
982,335.2855555,
983,335.5270675,
984,335.2223206,
985,336.7172945,
986,337.7087242,
987,338.6600019,
988,339.8730422,
989,341.8103092,
990,343.6248556,
991,344.6731112,
992,345.1964669,
993,347.2117455,
994,349.5576592,
995,350.9169356,
996,353.3261622,
997,353.9343078,
998,356.2394487,
999,360.355089,
1000,360.3884742,
1001,362.6399642,
1002,364.7149049,
1003,367.2285089,
1004,370.2558212,
1005,372.0937212,
1006,374.587332,
1007,378.0206857,
1008,380.8029505,
1009,383.9311954,
1010,386.083624,
1011,387.0447438,
1012,388.8489115,
1013,389.470267,
1014,390.4456811,
1015,391.5022513,
1016,391.6305053,
1017,392.6471224,
1018,393.2440692,
1019,393.4692642,
1020,392.9101515,
1021,392.9741508,
1022,393.5806614,
1023,392.8163695,
1024,393.2775834,
1025,394.6717579,
1026,396.1622288,
1027,395.5400255,
1028,395.6714825,
1029,395.8869482,
1030,395.8494148,
1031,395.3832126,
1032,395.0930394,
1033,396.1659501,
1034,395.4905062,
1035,395.5374063,
1036,396.309602,
1037,396.8335665,
1038,396.816714,
1039,397.3100698,
1040,397.2283607,
1041,397.06205,
1042,397.817191,
1043,398.0357364,
1044,397.8269806,
1045,397.2915266,
1046,396.5004301,
1047,395.8390492,
1048,395.0219113,
1049,394.6744209,
1050,395.9920178,
1051,396.0551885,
1052,395.9626911,
1053,395.7087875,
1054,397.2750835,
1055,397.081359,
1056,397.4078607,
1057,397.5373234,
1058,397.5730003,
1059,397.2309045,
1060,395.5503387,
1061,395.5658867,
1062,394.5230363,
1063,393.8072304,
1064,392.0207001,
1065,391.8108266,
1066,391.095128,
1067,390.1969013,
1068,388.6060692,
1069,388.4229249,
1070,387.2677497,
1071,385.7724426,
1072,385.2005688,
1073,385.5910011,
1074,384.1105425,
1075,382.5196056,
1076,382.2710019,
1077,382.4457411,
1078,380.6264379,
1079,379.9043505,
1080,380.5724408,
1081,380.2457433,
1082,380.1837658,
1083,380.6004536,
1084,382.3535186,
1085,381.8801855,
1086,382.2405617,
1087,382.8754734,
1088,385.0898579,
1089,385.2255215,
1090,386.4336952,
1091,387.7852784,
1092,389.8057776,
1093,390.6682855,
1094,391.0889359,
1095,392.583398,
1096,393.9767853,
1097,394.4521869,
1098,394.5602517,
1099,395.2551068,
1100,395.7830471,
1101,395.2905888,
1102,394.6403453,
1103,394.4649573,
1104,394.5284799,
1105,394.0995573,
1106,394.0328009,
1107,394.3790533,
1108,393.5920687,
1109,393.5790925,
1110,393.7246439,
1111,394.740254,
1112,395.2121384,
1113,395.4217651,
1114,396.0081546,
1115,395.8204816,
1116,395.2499586,
1117,395.1689676,
1118,394.0750811,
1119,393.9589414,
1120,393.8637383,
1121,393.8175764,
1122,394.348422,
1123,394.9587547,
1124,396.0908261,
1125,394.8648832,
1126,394.8505919,
1127,395.101532,
1128,396.0369737,
1129,396.1386321,
1130,395.5332685,
1131,394.5428186,
1132,394.4005782,
1133,393.54245,
1134,391.9557057,
1135,391.4899137,
1136,389.7436124,
1137,388.2482576,
1138,384.1251162,
1139,382.5434375,
1140,380.5773385,
1141,379.1461782,
1142,378.1698202,
1143,377.258675,
1144,376.6323114,
1145,376.3202458,
1146,376.1193392,
1147,376.1931853,
1148,378.2085934,
1149,379.9316291,
1150,380.9559232,
1151,383.1106607,
1152,386.0258281,
1153,388.3246921,
1154,389.1419388,
1155,390.4833878,
1156,390.6349038,
1157,391.33583,
1158,391.232423,
1159,392.5444258,
1160,392.2321214,
1161,391.6036437,
1162,391.2855219,
1163,391.20404,
1164,390.2722576,
1165,389.7378076,
1166,390.4505794,
1167,390.58704,
1168,390.103817,
1169,390.2735414,
1170,391.0245307,
1171,390.7477473,
1172,390.6156851,
1173,391.444256,
1174,391.8770578,
1175,391.7110102,
1176,392.1127,
1177,393.423789,
1178,395.7801098,
1179,396.3726955,
1180,396.8396712,
1181,396.4005026,
1182,396.8045064,
1183,397.433931,
1184,397.5808995,
1185,397.1682945,
1186,397.7614004,
1187,399.5366442,
1188,399.4192693,
1189,399.9437414,
1190,400.8961009,
1191,401.3482367,
1192,401.8353021,
1193,402.1656148,
1194,402.7174645,
1195,402.2935226,
1196,402.6312247,
1197,403.4445264,
1198,403.430316,
1199,403.731273,
1200,402.8456193,
1201,403.7151898,
1202,403.4394318,
1203,403.17513,
1204,403.2785284,
1205,403.7044291,
1206,403.3612972,
1207,402.6224643,
1208,402.4129887,
1209,402.1572043,
1210,402.1478021,
1211,402.1123062,
1212,403.848944,
1213,403.2519466,
1214,403.3415099,
1215,403.0415778,
1216,403.3070824,
1217,404.0450002,
1218,404.0615807,
1219,403.5239347,
1220,404.0584053,
1221,404.5125492,
1222,404.4057947,
1223,403.6971592,
1224,404.8501866,
1225,404.718862,
1226,404.3964336,
1227,404.2278983,
1228,405.0832022,
1229,404.6971908,
1230,404.5117203,
1231,404.201995,
1232,405.6204977,
1233,405.9858592,
1234,406.1181942,
1235,405.9298666,
1236,406.577988,
1237,407.3799491,
1238,407.1468132,
1239,406.6534691,
1240,406.9723959,
1241,407.045563,
1242,405.9255768,
1243,405.8021346,
1244,405.8824362,
1245,405.6872342,
1246,405.1310737,
1247,405.6587504,
1248,405.6904058,
1249,405.7646653,
1250,405.1890152,
1251,405.3442691,
1252,405.5100372,
1253,405.6731019,
1254,405.6894178,
1255,405.6330563,
1256,406.947454,
1257,406.9839882,
1258,407.1300339,
1259,407.8400212,
1260,408.6201422,
1261,408.7156474,
1262,408.3733453,
1263,408.6167134,
1264,408.7590041,
1265,407.8037789,
1266,406.933052,
1267,406.2121962,
1268,405.9605611,
1269,405.3012054,
1270,406.1618217,
1271,407.0680275,
1272,407.5420978,
1273,408.1019855,
1274,407.7069914,
1275,408.6074242,
1276,409.1524173,
1277,408.3592245,
1278,408.4966727,
1279,407.827907,
1280,407.859329,
1281,406.4941621,
1282,406.1541002,
1283,405.7264832,
1284,404.5348097,
1285,403.8660723,
1286,403.3492869,
1287,403.2777996,
1288,402.3747339,
1289,402.2347049,
1290,403.0824683,
1291,402.9076627,
1292,402.6589091,
1293,402.9266166,
1294,404.7090145,
1295,404.1516882,
1296,404.221344,
1297,404.5764696,
1298,405.3005914,
1299,404.6982994,
1300,404.7148858,
1301,407.3780874,
1302,407.2143287,
1303,407.0133304,
1304,407.4177933,
1305,406.7327488,
1306,407.1061652,
1307,407.2904326,
1308,407.3447477,
1309,407.4095455,
1310,407.5849585,
1311,407.1319527,
1312,407.6533494,
1313,408.8261534,
1314,408.6918175,
1315,407.7611478,
1316,407.888008,
1317,408.4731912,
1318,407.0248593,
1319,405.0406125,
1320,404.42514,
1321,402.7784883,
1322,401.828567,
1323,399.5867298,
1324,399.1363654,
1325,397.3541403,
1326,396.0739569,
1327,394.8549126,
1328,395.1263024,
1329,393.8028217,
1330,391.7989589,
1331,391.5096348,
1332,392.1272847,
1333,391.0497075,
1334,391.1162577,
1335,392.2580294,
1336,392.5585072,
1337,392.1977739,
1338,392.1021338,
1339,393.6482351,
1340,393.4771197,
1341,393.2187613,
1342,395.2770069,
1343,394.7182297,
1344,394.5318244,
1345,394.0702733,
1346,396.4476765,
1347,396.0112554,
1348,395.6906276,
1349,396.5655844,
1350,397.0360291,
1351,396.1253858,
1352,395.5845183,
1353,396.8606128,
1354,395.9019473,
1355,394.6825765,
1356,394.1130191,
1357,393.6349445,
1358,392.0488597,
1359,387.8198245,
1360,387.2740713,
1361,385.1617088,
1362,383.6260816,
1363,382.4751502,
1364,380.562449,
1365,377.9935739,
1366,376.1628367,
1367,375.016029,
1368,371.3812129,
1369,369.5333746,
1370,366.6252292,
1371,364.4929609,
1372,362.1116084,
1373,361.5029071,
1374,361.4390921,
1375,361.3049599,
1376,362.2950246,
1377,363.209783,
1378,364.228439,
1379,364.901029,
1380,365.9223337,
1381,366.7652641,
1382,367.9812335,
1383,369.0889572,
1384,370.5491275,
1385,371.9608049,
1386,372.0246696,
1387,372.9477776,
1388,373.5051042,
1389,374.6468198,
1390,376.0055676,
1391,376.5728701,
1392,378.4680918,
1393,380.2317331,
1394,381.6019797,
1395,382.4163595,
1396,384.5792562,
1397,385.0038638,
1398,385.1088069,
1399,385.8495236,
1400,387.0732781,
1401,388.2191122,
1402,388.6406857,
1403,389.6051449,
1404,391.3014284,
1405,393.646315,
1406,395.0132561,
1407,396.9330088,
1408,398.599453,
1409,399.1654327,
1410,399.0981732,
1411,398.5950404,
1412,398.9859664,
1413,399.0451584,
1414,398.7349771,
1415,398.5891809,
1416,399.0707939,
1417,398.6741433,
1418,398.6728861,
1419,398.4863387,
1420,397.9245922,
1421,397.1726559,
1422,395.9526425,
1423,395.1314161,
1424,394.0146319,
1425,393.2053288,
1426,391.7314613,
1427,390.6261473,
1428,389.1581258,
1429,387.3919243,
1430,386.6149667,
1431,384.5218416,
1432,382.9025754,
1433,382.1830879,
1434,380.7882543,
1435,378.5462965,
1436,377.2620701,
1437,375.0614107,
1438,372.7337087,
1439,371.3306164,
1440,369.0754034,
1441,367.1272887,
1442,365.3788377,
1443,364.1509411,
1444,362.4757095,
1445,360.2742515,
1446,358.8433585,
1447,357.4477547,
1448,356.3014627,
1449,354.9899468,
1450,353.3370215,
1451,353.0074856,
1452,352.2866616,
1453,352.2708134,
1454,351.7400957,
1455,351.4602142,
1456,350.4911303,
1457,349.9651604,
1458,349.2284853,
1459,347.607727,
1460,345.7884333,
1461,343.9103436,
1462,342.0824781,
1463,339.7883279,
1464,338.319943,
1465,336.9575277,
1466,335.9775627,
1467,332.3323161,
1468,331.1094704,
1469,328.9459636,
1470,328.736872,
1471,326.7664717,
1472,325.32337,
1473,325.2505083,
1474,324.0567515,
1475,322.1152932,
1476,321.0607845,
1477,319.4135537,
1478,318.1511201,
1479,316.7052378,
1480,315.9762468,
1481,315.1459345,
1482,312.9013397,
1483,311.1673049,
1484,308.9824216,
1485,306.9901754,
1486,305.2301602,
1487,303.8655215,
1488,303.608082,
1489,303.3172557,
1490,303.4167613,
1491,301.5394205,
1492,300.4643732,
1493,299.3754877,
1494,298.825766,
1495,297.8685128,
1496,297.3206644,
1497,297.5350665,
1498,297.4580778,
1499,297.556295,
1500,298.130173,
1501,297.9769446,
1502,296.8214333,
1503,296.3483873,
1504,295.7561015,
1505,295.3129255,
1506,294.9617539,
1507,294.7278189,
1508,294.8546444,
1509,295.8451242,
1510,295.9818075,
1511,297.222867,
1512,298.2018473,
1513,298.4498553,
