"0_x","0_y"
645,360.858884,
646,359.8950219,
647,358.6024567,
648,357.4934345,
649,357.6320018,
650,357.0320145,
651,356.1343351,
652,353.8176325,
653,353.1426607,
654,352.7482383,
655,351.6352954,
656,350.7740196,
657,349.5336324,
658,349.8776555,
659,349.9885837,
660,348.7730857,
661,348.3692453,
662,348.190031,
663,348.4755448,
664,348.5812408,
665,347.9104765,
666,346.9324673,
667,346.3358647,
668,346.5353011,
669,346.4951411,
670,346.2490319,
671,345.149975,
672,345.6813871,
673,345.7183847,
674,345.4857402,
675,345.4425267,
676,344.8203295,
677,345.4735897,
678,346.3419823,
679,346.2738479,
680,345.9928068,
681,346.4599691,
682,348.298282,
683,348.3439251,
684,348.2630079,
685,349.2112376,
686,351.0059241,
687,352.8818672,
688,353.5744163,
689,354.5127967,
690,355.093292,
691,357.8915557,
692,358.7688969,
693,359.4953093,
694,361.7774526,
695,362.9682497,
696,366.456121,
697,366.3449095,
698,368.7201125,
699,370.8218733,
700,374.4924688,
701,377.276269,
702,377.7923641,
703,378.5721971,
704,378.7062716,
705,378.7997551,
706,378.0268131,
707,377.4867961,
708,376.782177,
709,375.9371832,
710,374.8132425,
711,374.4353889,
712,373.9474554,
713,373.3886452,
714,372.775653,
715,371.908991,
716,372.2791444,
717,372.5291873,
718,372.7337317,
719,372.1251633,
720,371.3874842,
721,371.3893026,
722,372.2577827,
723,372.4550726,
724,371.9312637,
725,370.8039143,
726,371.4847251,
727,372.2592054,
728,371.6983942,
729,370.8887578,
730,370.386273,
731,370.8842797,
732,371.3089396,
733,371.019785,
734,370.3367327,
735,370.3656261,
736,371.5190398,
737,371.2858129,
738,370.8208973,
739,369.612316,
740,370.1796778,
741,370.7587581,
742,370.0449007,
743,369.2362757,
744,369.4563498,
745,369.3000649,
746,368.4596572,
747,367.4882175,
748,365.7021623,
749,365.4531058,
750,365.590286,
751,364.207931,
752,363.0585513,
753,361.6247608,
754,361.2884499,
755,361.439989,
756,360.2626929,
757,359.1752866,
758,357.8188002,
759,358.1879352,
760,357.4867569,
761,356.6541845,
762,355.2703497,
763,354.1981085,
764,353.9567433,
765,352.2797538,
766,350.5791078,
767,348.3962381,
768,348.2844347,
769,347.4953778,
770,345.7229646,
771,344.6483987,
772,342.6134996,
773,342.4042013,
774,340.956057,
775,340.6591472,
776,338.2422495,
777,336.32534,
778,335.8247475,
779,334.068468,
780,333.0002742,
781,329.921071,
782,330.2934089,
783,329.1008865,
784,327.8243954,
785,326.5340676,
786,324.6042108,
787,324.5764282,
788,323.3404696,
789,322.5756957,
790,320.560197,
791,320.7005213,
792,320.8170412,
793,319.9495916,
794,318.8797412,
795,317.9955489,
796,318.479493,
797,318.2263851,
798,317.3553668,
799,315.8188832,
800,316.5821054,
801,317.0994151,
802,316.0174218,
803,315.6231847,
804,314.2848424,
805,315.3402007,
806,315.6591143,
807,315.5492264,
808,315.1927662,
809,315.6703395,
810,317.5695996,
811,317.67409,
812,318.2066284,
813,318.7094112,
814,320.3903546,
815,321.4133998,
816,321.1213172,
817,322.0034597,
818,323.103478,
819,325.3813773,
820,325.9187963,
821,326.5413229,
822,327.4961284,
823,328.7431845,
824,331.8322693,
825,331.9743471,
826,332.7183961,
827,333.771163,
828,336.6185365,
829,337.5926266,
830,338.6870428,
831,340.6690801,
832,342.4968362,
833,345.1061346,
834,345.5999443,
835,347.0334904,
836,349.2839797,
837,352.5055722,
838,352.2725111,
839,354.1807393,
840,356.3087882,
841,358.1241421,
842,361.4111683,
843,361.6137414,
844,364.419756,
845,365.7551745,
846,369.7296356,
847,370.4233654,
848,372.0206789,
849,373.6053166,
850,374.0547845,
851,377.0715316,
852,377.0427716,
853,378.1040499,
854,379.2514348,
855,380.491597,
856,383.6519946,
857,384.0983373,
858,386.6028814,
859,388.0364143,
860,391.3040803,
861,393.1799864,
862,392.8817399,
863,392.4420881,
864,392.3413726,
865,392.0073452,
866,391.3970373,
867,391.1713034,
868,390.8963323,
869,390.0439122,
870,389.3505756,
871,389.8858785,
872,388.9678892,
873,388.0562622,
874,387.2782391,
875,385.4533682,
876,386.0679478,
877,385.7635505,
878,384.9290306,
879,384.4703237,
880,383.5428892,
881,383.256758,
882,382.1800087,
883,380.6342232,
884,379.619999,
885,378.5813009,
886,377.6136047,
887,376.7620871,
888,376.2714078,
889,375.3303261,
890,374.2688753,
891,373.8735267,
892,373.4771913,
893,373.0201986,
894,372.4593808,
895,371.9869439,
896,371.9295214,
897,372.6438874,
898,372.1784519,
899,372.0027857,
900,371.7051053,
901,372.2913022,
902,372.7540556,
903,372.4613189,
904,372.4297336,
905,372.6085682,
906,374.654042,
907,374.4671993,
908,374.3625569,
909,374.6273589,
910,375.8013609,
911,378.0372866,
912,377.7336708,
913,378.0778321,
914,378.8168343,
915,380.8363257,
916,381.6794176,
917,382.7098239,
918,383.500782,
919,385.5084369,
920,388.1099623,
921,388.668472,
922,391.0219634,
923,392.4259598,
924,394.1122172,
925,395.3515719,
926,395.4420725,
927,396.2114612,
928,396.4216823,
929,396.4229828,
930,396.7500413,
931,397.199019,
932,396.9549086,
933,397.9260903,
934,398.1240688,
935,399.9741321,
936,400.226864,
937,398.9591157,
938,399.1093737,
939,398.8973296,
940,398.1758702,
941,397.6453861,
942,396.9301053,
943,396.0251757,
944,396.5400054,
945,396.083381,
946,394.9563248,
947,393.7899185,
948,392.9332155,
949,393.2383557,
950,393.2844953,
951,392.8586467,
952,392.0016485,
953,392.2288573,
954,392.0560428,
955,391.8166581,
956,391.5781276,
957,390.6135426,
958,391.4555359,
959,391.9461237,
960,392.015643,
961,393.0713498,
962,393.0303765,
963,395.0207263,
964,396.6117726,
965,396.2054812,
966,397.4796335,
967,398.7926927,
968,399.2121007,
969,400.1823668,
970,399.1768995,
971,397.5955757,
972,398.2525041,
973,397.4053949,
974,396.5178679,
975,396.2554971,
976,394.7140372,
977,394.9468921,
978,394.5647242,
979,394.0584736,
980,393.1173156,
981,392.9685171,
982,393.649337,
983,392.9399318,
984,392.0595558,
985,391.8668062,
986,392.7629687,
987,392.6288557,
988,392.1728292,
989,392.2505225,
990,391.5892819,
991,391.0089889,
992,391.1902122,
993,390.5528427,
994,389.3581476,
995,389.8185975,
996,390.3444088,
997,389.7154778,
998,389.4465394,
999,389.4571875,
1000,390.2621221,
1001,390.0842592,
1002,389.4294124,
1003,388.7515286,
1004,389.7994101,
1005,391.6818691,
1006,390.9990849,
1007,391.0949028,
1008,391.7229441,
1009,393.296716,
1010,393.3030098,
1011,393.2782695,
1012,393.6777981,
1013,394.7299919,
1014,396.7188596,
1015,397.7102265,
1016,396.9632588,
1017,397.0198023,
1018,396.9360849,
1019,396.5208907,
1020,396.5365812,
1021,395.5159027,
1022,394.571447,
1023,395.158892,
1024,396.3413008,
1025,395.5789723,
1026,394.7844838,
1027,393.807615,
1028,393.3512496,
1029,392.2071752,
1030,391.4172572,
1031,389.1275799,
1032,389.0445296,
1033,388.4276856,
1034,386.5018245,
1035,385.3764665,
1036,382.0972186,
1037,382.073508,
1038,380.782533,
1039,378.9207308,
1040,377.5892479,
1041,374.4673748,
1042,373.538787,
1043,370.9541257,
1044,369.0477039,
1045,366.661838,
1046,364.3619578,
1047,363.0287512,
1048,360.7036596,
1049,360.1894368,
1050,358.1517628,
1051,355.9459914,
1052,354.9659143,
1053,352.8141952,
1054,352.451816,
1055,349.9673491,
1056,349.2321091,
1057,348.9696709,
1058,347.266934,
1059,346.9550853,
1060,346.4734906,
1061,347.4066328,
1062,348.4905517,
1063,347.86166,
1064,348.2529327,
1065,348.1415219,
1066,349.8001207,
1067,351.2888869,
1068,351.3557486,
1069,351.6772534,
1070,352.3340429,
1071,354.0063644,
1072,355.1379569,
1073,355.5629149,
1074,357.4775503,
1075,359.4198452,
1076,362.0331755,
1077,362.0416505,
1078,363.713915,
1079,365.8864399,
1080,368.2209462,
1081,370.8444557,
1082,371.1176588,
1083,372.9279148,
1084,374.5053536,
1085,377.9494776,
1086,379.274571,
1087,381.4745753,
1088,383.4304954,
1089,385.4287503,
1090,388.3973674,
1091,388.7482874,
1092,390.1778106,
1093,392.0787668,
1094,394.1566833,
1095,394.9156001,
1096,395.1719265,
1097,395.6591163,
1098,397.0120567,
1099,397.2025024,
1100,397.4345901,
1101,397.2138806,
1102,397.0216156,
1103,396.3716511,
1104,396.2845322,
1105,396.3574856,
1106,396.273647,
1107,396.3236153,
1108,395.74213,
1109,396.0675416,
1110,397.5194137,
1111,397.9820502,
1112,398.401469,
1113,398.9068551,
1114,399.037462,
1115,399.9654266,
1116,399.9872142,
1117,400.0027951,
1118,399.9159039,
1119,400.1968656,
1120,400.5071209,
1121,400.1430503,
1122,398.9766106,
1123,398.6383689,
1124,398.6217004,
1125,398.6819832,
1126,397.8209643,
1127,396.9359277,
1128,396.2516287,
1129,396.6522822,
1130,397.4558937,
1131,397.4025011,
1132,396.7126628,
1133,396.7099759,
1134,396.6783547,
1135,396.7999337,
1136,396.8059246,
1137,397.0911081,
1138,397.1468366,
1139,398.6048256,
1140,398.872751,
1141,398.0388114,
1142,397.5254204,
1143,397.163298,
1144,397.3279409,
1145,397.4095625,
1146,396.7710832,
1147,394.7900069,
1148,395.4652128,
1149,395.1590111,
1150,395.2591481,
1151,394.9737657,
1152,394.7659818,
1153,395.310642,
1154,396.8782453,
1155,396.7932573,
1156,396.6508658,
1157,395.4448446,
1158,395.8968534,
1159,396.3917423,
1160,395.3113885,
1161,394.5373321,
1162,394.6764281,
1163,395.5569343,
1164,396.0092976,
1165,395.730469,
1166,395.4226003,
1167,396.1642663,
1168,397.7924457,
1169,398.1892156,
1170,397.8061338,
1171,396.629809,
1172,396.759202,
1173,396.3565242,
1174,395.2004492,
1175,393.9850079,
1176,391.8103205,
1177,392.1346649,
1178,390.6877906,
1179,389.3699764,
1180,388.6108147,
1181,386.9901654,
1182,387.8109886,
1183,387.6157256,
1184,386.9228075,
1185,386.3358477,
1186,385.458439,
1187,386.4336876,
1188,386.2971584,
1189,385.9261435,
1190,385.6098879,
1191,385.8997665,
1192,387.5119362,
1193,386.9869715,
1194,386.782263,
1195,387.0561766,
1196,388.8726335,
1197,389.3707712,
1198,389.0350202,
1199,388.7529907,
1200,388.9101952,
1201,390.5508176,
1202,390.7836755,
1203,391.2797373,
1204,392.0724672,
1205,393.2019434,
1206,394.9994298,
1207,395.0881427,
1208,394.3255249,
1209,395.3470543,
1210,395.1851857,
1211,395.426156,
1212,395.2413321,
1213,394.2850467,
1214,394.8433833,
1215,395.6631292,
1216,395.4862974,
1217,395.2954738,
1218,395.2046302,
1219,395.2233771,
1220,396.138467,
1221,397.002401,
1222,396.6858096,
1223,395.9406054,
1224,395.9443411,
1225,396.1061858,
1226,396.2676286,
1227,395.7387571,
1228,394.6181512,
1229,395.0332884,
1230,395.4879792,
1231,394.7455104,
1232,394.6598716,
1233,394.8426953,
1234,395.1171197,
1235,396.6918529,
1236,396.7935758,
1237,396.2702716,
1238,396.2483291,
1239,395.8208939,
1240,396.3378966,
1241,395.3850287,
1242,394.0917018,
1243,394.1622707,
1244,394.719374,
1245,394.5911125,
1246,393.868239,
1247,393.1872726,
1248,393.6927145,
1249,394.7104798,
1250,394.4852521,
1251,394.0186861,
1252,393.4628737,
1253,394.4466839,
1254,395.5692413,
1255,395.3900337,
1256,395.2598802,
1257,395.3723495,
1258,394.9263162,
1259,395.5733844,
1260,396.9164546,
1261,396.1120266,
1262,396.7390678,
1263,396.9493408,
1264,397.5691461,
1265,397.2347949,
1266,397.0399291,
1267,395.8251339,
1268,395.1428933,
1269,395.3559676,
1270,395.6318316,
1271,395.2087323,
1272,394.3003516,
1273,393.9090879,
1274,394.132512,
1275,394.7076126,
1276,394.1368785,
1277,393.2780458,
1278,393.836829,
1279,394.4829887,
1280,394.5818571,
1281,394.2079132,
1282,393.7418065,
1283,394.2194102,
1284,395.3729242,
1285,395.1068986,
1286,394.184323,
1287,392.5477447,
1288,393.2122416,
1289,394.2293567,
1290,393.6042895,
1291,393.5457592,
1292,393.6818193,
1293,394.2676731,
1294,394.1914945,
1295,393.8209178,
1296,393.3412096,
1297,394.3603028,
1298,394.4214355,
1299,395.1191279,
1300,394.4264908,
1301,393.867099,
1302,394.0648261,
1303,393.8397328,
1304,394.0361345,
1305,393.408522,
1306,392.2418387,
1307,392.3092045,
1308,392.7083791,
1309,391.4737553,
1310,390.9618511,
1311,390.7313413,
1312,391.4858369,
1313,392.7585535,
1314,391.3934255,
1315,390.7628607,
1316,391.0205378,
1317,391.6276618,
1318,392.8822088,
1319,392.1452142,
1320,391.4379638,
1321,392.1141471,
1322,391.6636353,
1323,391.0243529,
1324,390.2586094,
1325,388.522867,
1326,388.8859146,
1327,388.9216405,
1328,387.9247217,
1329,387.0179487,
1330,387.3125477,
1331,388.2590034,
1332,388.5779327,
1333,387.8887396,
1334,387.2783547,
1335,387.7878684,
1336,389.5631313,
1337,389.7983593,
1338,389.172218,
1339,388.7267436,
1340,389.3587959,
1341,389.1765179,
1342,390.5188813,
1343,390.0693409,
1344,389.2530916,
1345,389.1675195,
1346,389.8828188,
1347,391.1145544,
1348,390.0224773,
1349,389.3063843,
1350,389.4857691,
1351,389.5649141,
1352,390.0992264,
1353,389.7014991,
1354,389.5654647,
1355,389.9650925,
1356,391.3503988,
1357,391.0912497,
1358,390.765371,
1359,390.3271078,
1360,390.1896955,
1361,390.7297994,
1362,390.8374619,
1363,390.5257996,
1364,390.8920616,
1365,391.2558129,
1366,391.2967638,
1367,391.2249906,
1368,390.6721951,
1369,390.2818039,
1370,390.6040843,
1371,391.5072518,
1372,391.1737632,
1373,390.8849994,
1374,391.021044,
1375,390.7036216,
1376,390.2075275,
1377,390.1804849,
1378,389.2274854,
1379,388.7796177,
1380,388.4300351,
1381,387.1857406,
1382,386.4524355,
1383,385.0406653,
1384,384.9758396,
1385,386.3624798,
1386,387.1102609,
1387,386.9042415,
1388,386.8150769,
1389,387.1821252,
1390,387.9374048,
1391,388.8752565,
1392,387.9126698,
1393,388.3985132,
1394,387.8494835,
1395,387.2458294,
1396,386.9872058,
1397,386.3535758,
1398,386.0393265,
1399,385.6368906,
1400,386.1834034,
1401,386.1952704,
1402,384.8874769,
1403,384.4713455,
1404,384.3068383,
1405,384.8707154,
1406,384.2269637,
1407,382.9136388,
1408,382.7150393,
1409,382.2184227,
1410,382.2638673,
1411,381.8429696,
1412,381.1619121,
1413,379.8561333,
1414,380.3366429,
1415,380.4863093,
1416,379.8036183,
1417,379.5974631,
1418,379.5366897,
1419,380.1312327,
1420,379.6142941,
1421,378.9237273,
1422,377.5620155,
1423,377.6575235,
1424,376.8315789,
1425,375.5119564,
1426,373.9893363,
1427,373.6020325,
1428,374.1268577,
1429,373.2340958,
1430,373.0995609,
1431,372.2537668,
1432,373.3223897,
1433,373.9826705,
1434,372.0526888,
1435,371.6768956,
1436,372.496507,
1437,373.1672725,
1438,374.7377253,
1439,374.5105052,
1440,374.8956139,
1441,375.3459367,
1442,376.7912287,
1443,376.7651278,
1444,375.7774271,
1445,374.7803999,
1446,374.5791514,
1447,374.0648624,
1448,373.2863682,
1449,371.6459904,
1450,370.6869124,
1451,370.3500424,
1452,369.0950881,
1453,368.1765685,
1454,365.5746909,
1455,365.0671079,
1456,363.1912959,
1457,361.4775437,
1458,359.9263111,
1459,357.4911924,
1460,356.3512353,
1461,353.9267271,
1462,352.065594,
1463,350.3715615,
1464,347.1377956,
1465,346.9603918,
1466,344.5565159,
1467,341.4529103,
1468,341.0646316,
1469,337.0817348,
1470,335.5322414,
1471,334.9519261,
1472,333.9935206,
1473,333.39359,
1474,334.0165452,
1475,332.5483278,
1476,332.2844432,
1477,332.8005081,
1478,334.5948046,
1479,335.7751835,
1480,336.4090524,
1481,337.142138,
1482,338.5378251,
1483,340.7384612,
1484,342.4895262,
1485,343.796718,
1486,346.2459398,
1487,348.5104251,
1488,352.7947247,
1489,353.4250777,
1490,356.3882173,
1491,358.5328736,
1492,363.2653165,
1493,366.0470626,
1494,367.9724356,
1495,371.1278134,
1496,373.14252,
1497,377.1343257,
1498,378.5248054,
1499,378.2387873,
1500,377.6763513,
1501,378.0352041,
1502,378.3075394,
1503,378.9006305,
1504,379.5326468,
1505,379.3802006,
1506,379.8895554,
1507,381.5029453,
1508,381.7099459,
1509,382.7586557,
1510,382.6846468,
