"0_x","0_y"
189,400.8074171,
190,401.1896708,
191,400.8630816,
192,400.9865515,
193,401.6794034,
194,402.1574805,
195,402.2267992,
196,402.6468365,
197,402.474338,
198,403.2844168,
199,402.865445,
200,403.155215,
201,403.0621078,
202,402.9636955,
203,402.7873995,
204,402.8549689,
205,402.933849,
206,402.5945993,
207,402.3160628,
208,401.9347153,
209,402.0858047,
210,402.1521657,
211,402.0523578,
212,402.7158931,
213,402.7688223,
214,401.8998494,
215,402.1899654,
216,401.9348397,
217,402.0501537,
218,401.9169433,
219,402.0676483,
220,401.3890055,
221,401.8354329,
222,401.7040366,
223,401.6782394,
224,401.9248471,
225,401.9615326,
226,401.8637024,
227,401.2226778,
228,400.2206157,
229,400.2624497,
230,400.2593905,
231,399.6105441,
232,398.4711793,
233,398.7568827,
234,399.3072323,
235,399.4928689,
236,398.6382495,
237,398.5102222,
238,398.0502362,
239,398.5746252,
240,398.6420892,
241,398.9701731,
242,398.2682449,
243,398.9412315,
244,399.4558038,
245,398.9055985,
246,398.6439772,
247,399.3147934,
248,399.7616953,
249,399.1211529,
250,399.4426056,
251,399.7206592,
252,400.1169815,
253,399.5744981,
254,398.511388,
255,398.6293656,
256,398.8169099,
257,398.5633416,
258,397.9643743,
259,398.0875428,
260,398.1255155,
261,397.3806315,
262,396.0745239,
263,396.1407511,
264,396.3813365,
265,396.2758056,
266,396.2287819,
267,397.0860736,
268,396.6278967,
269,397.2489645,
270,396.4860715,
271,395.8827993,
272,397.1850955,
273,397.1294875,
274,396.4672929,
275,395.219761,
276,395.711205,
277,396.7251666,
278,396.8065245,
279,397.0853971,
280,397.4562099,
281,397.5115142,
282,397.7583075,
283,397.9937636,
284,397.0626302,
285,397.6214677,
286,397.2057931,
287,396.7653255,
288,395.1873809,
289,395.6109508,
290,395.6198956,
291,394.7657784,
292,392.6634713,
293,392.5832788,
294,392.7863466,
295,391.7125437,
296,390.7829275,
297,389.6222493,
298,389.3040205,
299,388.331238,
300,387.5279203,
301,385.1475057,
302,384.8763792,
303,384.8688308,
304,383.617807,
305,383.1874001,
306,381.6657478,
307,382.2726088,
308,382.4100629,
309,382.3967896,
310,381.8309333,
311,382.3284919,
312,383.5497774,
313,383.9249615,
314,384.4212994,
315,385.5764172,
316,387.0361938,
317,388.6454799,
318,388.795519,
319,389.9535762,
320,391.184967,
321,392.7418339,
322,392.8536771,
323,393.1572968,
324,392.8366046,
325,392.4168867,
326,392.8497938,
327,392.1821265,
328,391.4896789,
329,390.0691442,
330,389.2619059,
331,388.5651006,
332,387.624391,
333,386.8079793,
334,386.0585244,
335,386.1050821,
336,386.8123742,
337,387.3269266,
338,387.704094,
339,388.2402081,
340,390.4106042,
341,391.0564586,
342,391.9556503,
343,393.2325803,
344,394.1776861,
345,395.1288191,
346,394.7302287,
347,393.7666777,
348,394.5269163,
349,394.1971514,
350,394.0902311,
351,392.3969662,
352,390.8435459,
353,390.9814859,
354,390.1661457,
355,389.7965787,
356,388.548585,
357,388.7421438,
358,389.1341761,
359,389.1749688,
360,388.7456723,
361,387.6095326,
362,388.1592956,
363,387.8063268,
364,387.2693758,
365,386.5543956,
366,386.3869715,
367,386.3270491,
368,384.8119393,
369,383.8322237,
370,383.2020294,
371,382.4097478,
372,381.4828078,
373,381.0096967,
374,380.1125325,
375,379.4508174,
376,379.7212953,
377,379.2125533,
378,378.6168278,
379,378.6159132,
380,378.7235936,
381,379.9535505,
382,380.7412087,
383,381.2660392,
384,382.0412868,
385,382.5890677,
386,384.0766896,
387,385.0043001,
388,386.1938516,
389,387.4024542,
390,388.8551887,
391,391.1918731,
392,390.4916179,
393,389.9699258,
394,390.882549,
395,391.1824762,
396,391.9876476,
397,392.5523416,
398,392.0822285,
399,392.2793463,
400,392.7705474,
401,393.5265855,
402,394.052341,
403,394.2800436,
404,393.9537323,
405,393.514007,
406,394.0913897,
407,393.4389713,
408,392.9057233,
409,393.5990789,
410,393.2365305,
411,392.8150424,
412,392.2637586,
413,391.2677251,
414,391.2542669,
415,390.4485288,
416,389.5789213,
417,387.7092504,
418,388.0658514,
419,387.1109855,
420,385.5124354,
421,384.5708175,
422,382.2938723,
423,381.7593658,
424,380.9325095,
425,379.8312734,
426,376.7422479,
427,376.2669599,
428,375.5753855,
429,374.5170425,
430,374.0286789,
431,372.2901814,
432,372.2448336,
433,372.4376544,
434,372.1119731,
435,371.4122391,
436,372.2140584,
437,372.4129414,
438,371.6372399,
439,371.2422941,
440,370.3369454,
441,370.2252704,
442,370.2759248,
443,370.1721847,
444,369.6867463,
445,369.2381713,
446,369.9311859,
447,370.130259,
448,370.4764468,
449,370.5874166,
450,371.0323224,
451,371.8110212,
452,372.3910764,
453,372.9974726,
454,373.9969935,
455,374.7972743,
456,375.3666636,
457,375.3954563,
458,375.7804681,
459,375.9685209,
460,376.4541629,
461,377.201771,
462,377.1838736,
463,377.5052069,
464,378.5010208,
465,380.0985566,
466,381.3321536,
467,381.6680307,
468,382.2516107,
469,382.8572445,
470,382.3172601,
471,382.6521346,
472,382.4596716,
473,382.7362863,
474,382.2033383,
475,381.8665061,
476,381.3365709,
477,380.8001936,
478,380.0912294,
479,378.9447078,
480,377.0275699,
481,376.6436698,
482,375.2907863,
483,373.8657264,
484,372.2140787,
485,370.9806337,
486,370.6284982,
487,368.6864365,
488,368.4027571,
489,366.6842153,
490,366.2508916,
491,365.747078,
492,364.3385922,
493,363.4283356,
494,362.2397423,
495,361.93364,
496,360.9454596,
497,359.6422513,
498,357.2228104,
499,355.8645593,
500,354.8566809,
501,353.1756609,
502,351.6551197,
503,349.0453097,
504,348.0674425,
505,346.9967233,
506,344.5831981,
507,342.8689537,
508,340.7731842,
509,340.4412401,
510,339.4233246,
511,337.947988,
512,336.0405392,
513,335.1790886,
514,334.4028139,
515,332.7346077,
516,332.0787374,
517,330.8612767,
518,329.0158102,
519,328.1738089,
520,326.1771488,
521,325.5341717,
522,323.6652536,
523,323.3387032,
524,322.7546266,
525,321.8566511,
526,320.8425512,
527,319.334749,
528,319.4141629,
529,318.6728713,
530,317.9068398,
531,317.6148901,
532,316.2697592,
533,315.3412571,
534,314.5201361,
535,313.0330662,
536,312.6884167,
537,311.1821826,
538,310.7813871,
539,311.0732754,
540,310.6929675,
541,310.603445,
542,310.0328871,
543,310.0567287,
544,311.0681726,
545,312.1017084,
546,311.9843781,
547,311.7383348,
548,312.7290816,
549,313.1101318,
550,313.4156551,
551,313.1914298,
552,313.1307251,
553,312.582035,
554,312.7476265,
555,312.8736971,
556,312.2731933,
557,311.2524239,
558,311.1007973,
559,311.8177123,
560,312.8163593,
561,312.8025718,
562,313.0321376,
563,313.4861199,
564,314.7755721,
565,315.3933448,
566,315.7106471,
567,316.0788258,
568,316.535399,
569,318.0032163,
570,318.8861551,
571,319.0044898,
572,319.7415296,
573,320.704227,
574,322.1335078,
575,322.4864856,
576,322.5293495,
577,323.5950795,
578,324.3857665,
579,325.1705837,
580,325.529071,
581,325.9835676,
582,326.8629317,
583,328.5510265,
584,329.2243485,
585,329.689762,
586,331.0273421,
587,332.2876546,
588,336.1718057,
589,336.7379549,
590,337.7467124,
591,339.3023974,
592,341.5584651,
593,342.9101201,
594,343.1682665,
595,344.95957,
596,345.834627,
597,347.5226962,
598,349.1388129,
599,349.4601481,
600,350.2526011,
601,351.0254905,
602,353.4128283,
603,353.7916931,
604,354.2347447,
605,355.1176915,
606,356.3075329,
607,356.9316507,
608,357.3310642,
609,358.5239853,
610,359.160008,
611,361.033392,
612,362.5222828,
613,363.8677789,
614,364.7944406,
615,366.723414,
616,368.0976543,
617,368.1221409,
618,368.987346,
619,369.4690612,
620,370.7372382,
621,371.2770315,
622,371.3406921,
623,370.9035632,
624,371.8305639,
625,371.8142794,
626,371.6989144,
627,371.2756972,
628,371.256619,
629,371.7191441,
630,373.2108771,
631,373.5038548,
632,373.5980103,
633,374.4279719,
634,376.4075824,
635,376.9017584,
636,377.126006,
637,378.0079046,
638,379.4808327,
639,381.2279245,
640,381.2664278,
641,382.2879523,
642,382.7320605,
643,383.5955281,
644,383.0802085,
645,382.2282909,
646,380.5329145,
647,379.8264511,
648,378.6282384,
649,377.5114564,
650,375.8723173,
651,373.5469138,
652,372.5975436,
653,370.6224483,
654,369.815345,
655,367.2397084,
656,366.0547246,
657,364.7853574,
658,362.6071747,
659,360.7623066,
660,359.3281362,
661,358.2739047,
662,356.0889605,
663,355.1060149,
664,352.4958033,
665,352.0718293,
666,351.4561566,
667,349.9972086,
668,348.3476172,
669,347.746862,
670,346.8239541,
671,345.4442251,
672,344.7886198,
673,341.8804948,
674,341.9695592,
675,340.4937604,
676,339.6983854,
677,337.4292738,
678,337.0365537,
679,337.1239341,
680,336.2039919,
681,334.7142614,
682,334.5747467,
683,334.8506065,
684,334.1967903,
685,333.1852209,
686,333.918967,
687,334.9033524,
688,334.0844026,
689,333.0874635,
690,332.6224672,
691,333.9844807,
692,334.0795214,
693,333.1857959,
694,333.9429196,
695,334.3444648,
696,335.0410319,
697,334.2832219,
698,334.7682123,
699,335.2754698,
700,336.1246452,
701,336.1953968,
702,335.221377,
703,335.7616733,
704,336.5147043,
705,336.1260362,
706,335.2242839,
707,334.8512077,
708,335.5259384,
709,335.0808971,
710,334.6636213,
711,334.7723476,
712,335.8889504,
713,335.5332237,
714,334.6007529,
715,335.4678418,
716,336.3070534,
717,336.7277093,
718,336.2407186,
719,335.9441512,
720,336.1919343,
721,336.9930448,
722,336.5111667,
723,335.3817163,
724,336.1242369,
725,336.9413602,
726,336.9701139,
727,335.9180231,
728,336.5721366,
729,337.5453442,
730,337.4238812,
731,336.9427414,
732,337.6214627,
733,338.1062723,
734,338.2814774,
735,337.3939136,
736,338.2847367,
737,339.25705,
738,339.0612033,
739,338.3110084,
740,339.2942655,
741,340.936414,
742,340.6940567,
743,340.547123,
744,341.8584124,
745,343.3081482,
746,344.2195451,
747,344.2222737,
748,345.847706,
749,348.0482187,
750,350.2847323,
751,350.4704368,
752,351.1610331,
753,353.0412629,
754,353.6847135,
755,354.1363226,
756,355.1295366,
757,356.7092297,
758,359.0168438,
759,360.0535424,
760,361.4290148,
761,363.3359322,
762,366.2177172,
763,366.7453479,
764,368.0553812,
765,369.6045272,
766,371.6001243,
767,371.7472743,
768,372.8701166,
769,373.6214358,
770,376.2462874,
771,377.6080128,
772,378.8397962,
773,380.8777559,
774,384.1493411,
775,385.0882368,
776,386.3048784,
777,388.140584,
778,391.6699609,
779,392.4670531,
780,392.4404313,
781,393.3955042,
782,394.0202986,
783,394.6160232,
784,394.741734,
785,395.3184276,
786,396.3999332,
787,396.8258285,
788,396.7675653,
789,395.0656495,
790,395.7064165,
791,396.2548575,
792,396.4989092,
793,395.5994567,
794,395.252129,
795,395.9651606,
796,396.5717833,
797,396.4434876,
798,396.6486063,
799,397.4096486,
800,397.2223919,
801,397.169626,
802,394.4867591,
803,394.6965728,
804,394.7931511,
805,393.6743116,
806,392.2794695,
807,392.0418795,
808,392.2664265,
809,391.4834654,
810,390.6841057,
811,389.7261652,
812,389.776966,
813,389.9793408,
814,389.7636363,
815,388.4841497,
816,389.1627077,
817,389.157761,
818,388.6284556,
819,386.4754525,
820,386.3692227,
821,385.3869182,
822,384.4621005,
823,383.1526455,
824,379.7552531,
825,379.4092769,
826,378.5812269,
827,377.2122635,
828,375.7298364,
829,375.0216661,
830,375.6648329,
831,375.8710541,
832,375.5279826,
833,374.7533374,
834,374.1844417,
835,373.778624,
836,372.9696862,
837,370.608791,
838,368.8958793,
839,368.4471226,
840,367.6882673,
841,366.5731226,
842,364.0222925,
843,363.5492467,
844,363.5675416,
845,362.5748124,
846,362.542129,
847,361.7453052,
848,361.9506272,
849,363.5113158,
850,363.5367796,
851,364.0275877,
852,365.3489597,
853,366.8698039,
854,368.0448314,
855,370.5562374,
856,370.903743,
857,372.4864285,
858,374.2540926,
859,377.9184231,
860,380.1281726,
861,381.2588047,
862,383.8376024,
863,385.8039343,
864,389.6300173,
865,390.5903703,
866,392.0817027,
867,392.7975579,
868,393.0720488,
869,393.5495256,
870,393.5052754,
871,393.9908038,
872,394.3942164,
873,394.5154943,
874,394.852952,
875,394.8067166,
876,394.8765615,
877,394.7847895,
878,395.0034022,
879,394.7771027,
880,394.8122686,
881,395.3189349,
882,396.1445382,
883,396.8283969,
884,397.334596,
885,397.9956186,
886,397.8871806,
887,398.37724,
888,398.1831938,
889,398.1730399,
890,397.2578415,
891,397.0716542,
892,397.8130653,
893,397.386924,
894,396.342577,
895,396.3303525,
896,396.4560101,
897,396.0332138,
898,395.6672628,
899,394.8051011,
900,395.2327253,
901,396.2316852,
902,396.4597753,
903,396.563752,
904,396.4144687,
905,396.7860445,
906,397.5718017,
907,397.2414221,
908,396.9389841,
909,398.1312488,
910,397.1252392,
911,397.0548143,
912,395.8229154,
913,395.3549729,
914,395.3863743,
915,395.1372057,
916,394.8535722,
917,393.9034089,
918,394.179144,
919,393.5474355,
920,393.2919562,
921,392.535443,
922,392.342875,
923,391.454944,
924,390.6478819,
925,389.5843062,
926,388.8888697,
927,389.7014661,
928,388.8896135,
929,388.1278236,
930,387.6235396,
931,386.8173833,
932,387.098135,
933,387.5257746,
934,386.1139472,
935,385.3061247,
936,385.4561642,
937,385.7177623,
938,385.6383301,
939,384.7803649,
940,384.5525644,
941,384.947469,
942,385.6781931,
943,384.9263006,
944,385.0989387,
945,386.0035216,
946,387.522524,
947,387.9293135,
948,388.9373274,
949,389.9485629,
950,392.2945323,
951,392.859414,
952,393.25703,
953,394.3633239,
954,395.2078874,
955,396.3377651,
956,396.4121728,
957,396.0096015,
958,396.9613694,
959,397.2885974,
960,397.5845262,
961,397.8953403,
962,397.9449784,
963,397.9117809,
964,398.6666172,
965,398.4667865,
966,397.5463212,
967,398.0950048,
968,399.0364548,
969,398.5126731,
970,397.5180792,
971,397.1986084,
972,398.1062173,
973,398.3510104,
974,397.0056451,
975,397.7522372,
976,398.0692076,
977,397.7295086,
978,395.7221547,
979,396.6598622,
980,395.7373398,
981,395.2631154,
982,393.8938017,
983,393.9022067,
984,395.2867432,
985,395.8594726,
986,395.2616202,
987,395.6578203,
988,396.3125763,
989,396.968656,
990,397.278125,
991,397.3795357,
992,397.5982271,
993,397.9500728,
994,397.6054238,
995,396.5863387,
996,397.5938101,
997,398.7420091,
998,398.1766911,
999,398.3056561,
1000,398.1884262,
1001,398.2425211,
1002,399.3430788,
1003,399.2332093,
1004,398.8783112,
1005,399.6670437,
1006,399.7124428,
1007,399.4409336,
1008,397.7787388,
1009,398.001739,
1010,397.7772426,
1011,397.2437685,
1012,395.7935779,
1013,396.7000151,
1014,396.9461502,
1015,396.3178943,
1016,394.6075964,
1017,396.2503218,
1018,397.9831685,
1019,397.1828203,
1020,395.7413874,
1021,396.4326546,
1022,397.729298,
1023,397.236703,
1024,396.2349956,
1025,396.4761804,
1026,396.8713692,
1027,395.9969212,
1028,394.3314879,
1029,394.5127858,
1030,393.9444752,
1031,392.8134697,
1032,392.1126893,
1033,391.2947343,
1034,391.7599319,
1035,391.8181267,
1036,391.020497,
1037,390.5594136,
1038,390.0937972,
1039,389.2026388,
1040,388.7882164,
1041,386.8046209,
1042,386.8915518,
1043,386.1812416,
1044,384.9997351,
1045,383.7049311,
1046,382.6082581,
1047,382.3136025,
1048,380.3403228,
1049,378.8384013,
1050,374.9251311,
1051,374.8180524,
1052,372.2200602,
1053,370.6326895,
1054,369.6043187,
1055,368.8479535,
1056,368.8313247,
1057,368.508873,
1058,369.1101337,
1059,368.7321078,
1060,368.9191917,
1061,369.1448088,
1062,369.7261406,
1063,371.3511362,
1064,372.7653095,
1065,374.1718972,
1066,375.9460797,
1067,377.8395516,
1068,380.1645999,
1069,381.0843425,
1070,383.019076,
1071,385.2085926,
1072,389.1232456,
1073,390.1532574,
1074,390.7257986,
1075,391.5902987,
1076,391.5138163,
1077,392.2368914,
1078,392.5784849,
1079,394.0681266,
1080,393.6054851,
1081,393.3212705,
1082,394.5776484,
1083,395.308516,
1084,395.350501,
1085,394.7989712,
1086,394.0130842,
1087,394.1577425,
1088,394.3664244,
1089,394.2001225,
1090,393.5196516,
1091,394.2093768,
1092,395.5563173,
1093,395.2624969,
1094,394.7960448,
1095,396.3845191,
1096,397.6400723,
1097,397.5143923,
1098,397.2486208,
1099,397.1293696,
1100,396.9173237,
1101,396.6106201,
1102,396.8588366,
1103,395.9391848,
1104,396.4116372,
1105,396.2857336,
1106,396.1241496,
1107,395.5564012,
1108,395.4280513,
1109,395.4661831,
1110,395.8623668,
1111,394.7613582,
1112,393.1535962,
1113,393.0140472,
1114,392.4305008,
1115,391.2342906,
1116,389.5401283,
1117,389.303367,
1118,388.3712771,
1119,387.5915532,
1120,386.8921225,
1121,388.246096,
1122,387.5824808,
1123,387.9374681,
1124,388.0146115,
1125,388.4131031,
1126,389.0100767,
1127,390.9839615,
1128,391.2806447,
1129,391.1623291,
1130,392.1777558,
1131,392.9115272,
1132,393.6595279,
1133,393.419465,
1134,394.1797226,
1135,394.8009659,
1136,394.5925072,
1137,394.3108488,
1138,393.368495,
1139,393.1131067,
1140,393.6218445,
1141,393.8718811,
1142,393.3939827,
1143,393.398977,
1144,393.8282748,
1145,394.6334801,
1146,395.3997103,
1147,395.2392739,
1148,393.6551932,
1149,393.3214372,
1150,392.7564582,
1151,391.8844716,
1152,390.61607,
1153,389.4948059,
1154,389.3346549,
1155,387.436187,
1156,386.6567557,
1157,384.7826776,
1158,384.4729692,
1159,384.0449882,
1160,383.6426755,
1161,382.6335969,
1162,382.3625246,
1163,383.1545694,
1164,384.1343236,
1165,384.3367776,
1166,385.2507925,
1167,386.0169257,
1168,386.6085146,
1169,387.9776512,
1170,387.7442809,
1171,388.1453479,
1172,389.1034874,
1173,389.3251092,
1174,390.1183928,
1175,389.4259038,
1176,390.1669959,
1177,390.4067533,
1178,391.0918012,
1179,391.7563026,
1180,390.8515146,
1181,390.1623287,
1182,390.3851673,
1183,390.5496722,
1184,389.8443162,
1185,388.9520653,
1186,389.6061036,
1187,389.3875573,
1188,389.2020191,
1189,387.8443549,
1190,387.8310369,
1191,388.3488198,
1192,388.9067098,
1193,388.3703319,
1194,388.7343747,
1195,389.1804666,
1196,389.970142,
1197,389.6699102,
1198,388.0216839,
1199,388.7902142,
1200,388.9049695,
1201,388.9475857,
1202,388.1847609,
1203,387.4083436,
1204,385.3062197,
1205,384.1282047,
1206,383.1438716,
1207,382.0161573,
1208,380.4287992,
1209,377.9895463,
1210,377.5923846,
1211,375.8823726,
1212,374.3786959,
1213,371.9473846,
1214,371.016495,
1215,370.7670861,
1216,369.8918089,
1217,368.898024,
1218,368.262205,
1219,368.8394117,
1220,368.8204195,
1221,368.4939703,
1222,368.4053153,
1223,368.561185,
1224,368.4091272,
1225,368.8994938,
1226,369.9319233,
1227,371.1102479,
1228,372.4102256,
1229,373.3729912,
1230,375.8213837,
1231,376.4072835,
1232,377.0835069,
1233,378.251611,
1234,380.9257656,
1235,382.4498894,
1236,383.5292432,
1237,383.6679254,
1238,384.0322815,
1239,384.2587586,
1240,384.4495899,
1241,384.2634074,
1242,384.5760065,
1243,385.0857625,
1244,385.2129206,
1245,385.1801108,
1246,385.5946679,
1247,386.1418552,
1248,386.5464662,
1249,386.7656731,
1250,387.3243667,
1251,387.9356204,
1252,389.0291783,
1253,389.6179816,
1254,390.3720585,
1255,390.7281362,
1256,391.1230776,
1257,392.5049545,
1258,392.1917203,
1259,390.8548965,
1260,390.6496097,
1261,390.9156084,
1262,390.3338788,
1263,389.7063451,
1264,389.2130673,
1265,389.3256765,
1266,389.4377958,
1267,389.1920727,
1268,388.1776188,
1269,388.2511462,
1270,389.396504,
1271,389.1449961,
1272,389.1155056,
1273,389.4185124,
1274,390.1489674,
1275,390.0252715,
1276,390.0954878,
1277,389.5644572,
1278,389.4442907,
1279,389.610924,
1280,388.7278661,
1281,387.160085,
1282,386.5565795,
1283,385.4484078,
1284,383.9787355,
1285,381.7971074,
1286,380.4624772,
1287,380.2348879,
1288,378.7447709,
1289,377.5408474,
1290,375.8794703,
1291,376.459925,
1292,376.5237454,
1293,375.8765365,
1294,374.9304489,
1295,375.3533968,
1296,376.0358816,
1297,375.786523,
1298,374.1156367,
1299,374.8331224,
1300,375.0449917,
1301,374.3487213,
1302,372.8488306,
1303,372.6652193,
1304,372.2424602,
1305,371.2902064,
1306,368.6950675,
1307,367.6258254,
1308,366.674362,
1309,365.0806447,
1310,363.6756489,
1311,361.5656966,
1312,361.6927606,
1313,360.4422751,
1314,359.3640179,
1315,358.483273,
1316,358.8796678,
1317,358.3785857,
1318,357.828066,
1319,357.945126,
1320,358.2323022,
1321,359.2612192,
1322,359.370404,
1323,359.4557166,
1324,360.7043839,
1325,361.5970389,
1326,361.6356587,
1327,363.1107068,
1328,364.5809172,
1329,366.4114724,
1330,366.5619249,
1331,368.3052163,
1332,369.9204308,
1333,373.2238312,
1334,373.9095895,
1335,375.5780459,
1336,377.5390333,
1337,379.5314996,
1338,379.8248651,
1339,381.84734,
1340,382.4370843,
1341,384.2606537,
1342,384.6683144,
1343,384.9424326,
1344,383.8993003,
1345,384.7721083,
1346,385.6242976,
1347,386.1876632,
1348,386.1008616,
1349,387.1102767,
1350,388.8795819,
1351,388.8302939,
1352,388.7689509,
1353,388.7310978,
1354,388.4664027,
1355,387.7813133,
1356,387.4640798,
1357,386.6596262,
1358,385.8084174,
1359,383.7131788,
1360,383.3746184,
1361,381.6737571,
1362,380.5273929,
1363,377.1901297,
1364,376.4948667,
1365,374.269188,
1366,371.9604877,
1367,369.0245558,
1368,366.5997248,
1369,365.6241478,
1370,363.6694336,
1371,361.9407069,
1372,360.5089093,
1373,357.4067559,
1374,357.0161161,
1375,355.0011367,
1376,353.3165361,
1377,352.6461968,
1378,351.7431001,
1379,351.7560527,
1380,351.518959,
1381,349.9357832,
1382,349.3191938,
1383,348.6983086,
1384,348.6972232,
1385,348.7641255,
1386,349.3631375,
1387,348.9755842,
1388,349.532161,
1389,349.4726077,
1390,349.9107692,
1391,350.081701,
1392,351.1349435,
1393,351.468195,
1394,352.5752119,
1395,353.1544958,
1396,353.3446832,
1397,353.2426953,
1398,353.9840566,
1399,354.0014519,
1400,354.207865,
1401,353.786732,
1402,354.3738249,
1403,355.324295,
1404,356.162816,
1405,357.4749698,
1406,357.3631521,
1407,358.6718445,
1408,360.0982615,
1409,360.1831381,
1410,361.2752538,
1411,361.8151019,
1412,364.140611,
1413,365.7126717,
1414,366.8027059,
1415,369.0029136,
1416,370.5967928,
1417,373.9782763,
1418,375.0652231,
1419,376.759655,
1420,378.533893,
1421,380.1168461,
1422,382.0423977,
1423,382.468251,
1424,383.3272559,
1425,383.7809478,
1426,383.5927216,
1427,383.7700027,
1428,384.0881507,
1429,383.9084157,
1430,384.080642,
1431,382.8480036,
1432,382.9461098,
1433,383.1856346,
1434,383.2706564,
1435,382.5764392,
1436,381.0530805,
1437,381.3028098,
1438,380.6303693,
1439,379.8207374,
1440,378.2925996,
1441,377.6220405,
1442,376.7668505,
1443,375.4259649,
1444,373.4991882,
1445,372.1381,
1446,372.0702193,
1447,370.6184499,
1448,368.6955552,
1449,366.6506803,
1450,366.0416687,
1451,364.6337728,
1452,363.873507,
1453,361.2266125,
1454,360.2654239,
1455,359.4502607,
1456,358.6434032,
1457,357.2837305,
1458,355.5219764,
1459,354.1365474,
1460,352.9767378,
1461,350.9655463,
1462,349.5527757,
1463,347.3001254,
1464,346.2186854,
1465,344.3353315,
1466,343.0068989,
1467,339.9294444,
1468,339.2930165,
1469,338.5048397,
1470,336.4437525,
1471,334.5969611,
1472,333.0713495,
1473,331.8176747,
1474,329.6515612,
1475,327.0435594,
1476,325.7046861,
1477,325.2130954,
1478,323.999707,
1479,323.0508835,
1480,321.2857923,
1481,321.3116134,
1482,321.3757934,
1483,321.6057158,
1484,321.7042347,
1485,322.5197129,
1486,323.1606766,
1487,323.6729071,
1488,324.127082,
1489,324.7312947,
1490,326.4594248,
1491,325.5816979,
1492,325.2170851,
1493,325.7348962,
1494,327.3654043,
1495,327.883551,
1496,328.0726831,
1497,329.1025972,
1498,330.2241873,
1499,331.7101468,
1500,332.4465904,
1501,334.008003,
1502,335.8218447,
1503,337.8963772,
1504,338.1902748,
1505,338.9490435,
1506,341.1240023,
1507,342.3416389,
1508,342.4501225,
1509,343.3363171,
1510,344.561,
1511,345.5264059,
