"0_x","0_y"
177,288.9278191,
178,285.4910829,
179,281.2870595,
180,276.058586,
181,274.3960578,
182,272.1610406,
183,268.6911524,
184,265.1691042,
185,261.8128151,
186,258.4054801,
187,254.9977441,
188,252.8244067,
189,250.3004082,
190,247.2994443,
191,243.4119185,
192,240.7918764,
193,238.1590466,
194,234.7330964,
195,232.2881039,
196,228.6462541,
197,227.9134725,
198,225.0180982,
199,221.7649718,
200,217.930845,
201,215.6500253,
202,212.6674772,
203,210.4147472,
204,206.7072031,
205,205.2556249,
206,204.2715398,
207,202.2134285,
208,199.5514665,
209,198.3352398,
210,197.0047784,
211,195.8456348,
212,191.0023602,
213,189.402647,
214,189.1830457,
215,187.9209021,
216,186.9591149,
217,185.0975154,
218,184.4813621,
219,183.1459421,
220,181.3215662,
221,178.7621442,
222,179.2864483,
223,178.0813484,
224,176.8548881,
225,176.2007275,
226,177.0236503,
227,177.5275349,
228,177.0679875,
229,177.591872,
230,178.4542882,
231,181.0340872,
232,182.3358943,
233,183.3168766,
234,184.4867343,
235,185.6761183,
236,189.2115425,
237,190.4249522,
238,191.9350003,
239,193.9412434,
240,195.1357231,
241,196.4638681,
242,197.2689819,
243,198.9693694,
244,200.1218108,
245,201.16372,
246,200.8440509,
247,196.9000333,
248,199.9672891,
249,199.3252797,
250,197.8935475,
251,197.0329519,
252,195.3882023,
253,194.4695943,
254,192.7086698,
255,190.5706488,
256,187.8949926,
257,185.8974161,
258,184.2005906,
259,181.9973162,
260,179.3649058,
261,176.1071479,
262,173.8441234,
263,171.650518,
264,167.3649055,
265,164.7909054,
266,162.785103,
267,159.0770745,
268,155.7936657,
269,152.6822714,
270,148.9957285,
271,145.8429108,
272,141.3799003,
273,139.6860972,
274,134.9234419,
275,133.463267,
276,129.0309059,
277,125.1753469,
278,121.0738146,
279,117.9305251,
280,113.8644676,
281,111.5417279,
282,107.4606784,
283,103.5204335,
284,100.687659,
285,96.65999371,
286,93.65637617,
287,88.92896142,
288,86.74576823,
289,82.07052501,
290,79.37649608,
291,78.48249419,
292,74.3369513,
293,71.99143232,
