"0_x","0_y"
128,337.2496181,
129,336.9248745,
130,336.971632,
131,337.1203387,
132,337.4062413,
133,338.0499225,
134,338.7343102,
135,339.2363595,
136,339.5435687,
137,340.3786125,
138,341.9855841,
139,342.0173253,
140,341.9677622,
141,342.2020005,
142,343.6604832,
143,344.0447803,
144,344.4340023,
145,345.3524206,
146,348.3782891,
147,349.2048065,
148,349.7023441,
149,350.4294548,
150,350.4294263,
151,352.1120609,
152,352.5768672,
153,353.4347204,
154,354.0891612,
155,355.8245868,
156,357.3539266,
157,357.6937514,
158,358.0204336,
159,358.9694177,
160,361.3465205,
161,361.5293419,
162,362.5032185,
163,363.0922811,
164,366.2271168,
165,367.2031548,
166,368.1507019,
167,369.6863914,
168,373.1862972,
169,374.0859151,
170,375.5371156,
171,377.3328351,
172,380.4303618,
173,381.1160393,
174,381.195537,
175,381.856192,
176,383.173179,
177,384.3902117,
178,385.690275,
179,385.0485414,
180,385.2955103,
181,385.7491901,
182,384.8652176,
183,385.0164437,
184,384.4086779,
185,384.796187,
186,384.6538858,
187,384.1798687,
188,382.6603945,
189,381.9564193,
190,381.4232697,
191,380.6676373,
192,377.6247229,
193,376.6768568,
194,375.6742561,
195,375.0197382,
196,373.1496356,
197,372.1451669,
198,372.2654807,
199,371.8278816,
200,369.9172502,
201,369.5943682,
202,370.4353329,
203,370.6067638,
204,368.7075486,
205,368.2515711,
206,368.9618481,
207,369.0650896,
208,368.1933491,
209,367.635918,
210,367.9461561,
211,367.4250287,
212,366.0368959,
213,365.8617737,
214,366.0251583,
215,365.1447788,
216,363.5663022,
217,363.6134539,
218,363.1962801,
219,362.4625797,
220,359.5792913,
221,358.7304677,
222,357.7594405,
223,356.1739668,
224,352.2289639,
225,350.9879692,
226,349.3360607,
227,347.624401,
228,345.6297804,
229,342.1422933,
230,339.9990293,
231,337.6777204,
232,336.0009096,
233,332.9200283,
234,331.1840978,
235,330.6760607,
236,329.3161428,
237,327.3465373,
238,326.3904588,
239,324.1057433,
240,321.5282935,
241,320.0888218,
242,317.549807,
243,316.8170783,
244,315.239069,
245,313.1084526,
246,310.0169008,
247,308.5417784,
248,307.4059033,
249,304.4086522,
250,302.7940013,
251,300.5891799,
252,299.3568056,
253,296.7639309,
254,294.3077391,
255,293.991892,
256,292.7962663,
257,291.9501082,
258,289.2471304,
259,288.9833788,
260,288.2762535,
261,287.5548228,
262,286.2692823,
263,284.231831,
264,284.0715056,
265,283.3756589,
266,281.4590507,
267,280.3239165,
268,279.6290587,
269,278.9169914,
270,276.784499,
271,275.0702808,
272,274.4620393,
273,273.5312581,
274,271.8556484,
275,270.1400217,
276,269.7413978,
277,269.0476126,
278,266.6078142,
279,265.3430183,
280,264.8474092,
281,263.6261043,
282,262.0707426,
283,260.0412145,
284,259.6566862,
285,259.1468616,
286,257.6575925,
287,256.1578393,
288,255.7278426,
289,255.0518086,
290,252.1913661,
291,251.7967794,
292,251.2463948,
293,250.2501362,
294,248.3501935,
295,247.8580344,
296,247.936529,
297,247.2661406,
298,246.3968578,
299,244.9031566,
300,244.2436218,
301,242.8590704,
302,240.1391393,
303,237.9079829,
304,236.6464562,
305,234.9847265,
306,233.3555819,
307,229.3019404,
308,228.1130155,
309,226.4157071,
310,224.5506338,
311,222.9906996,
312,219.7000606,
313,217.8636935,
314,216.5189862,
315,214.2452177,
316,213.2210696,
317,211.6262517,
318,210.5153836,
319,209.7369691,
320,209.4346318,
321,208.9786615,
322,208.9424291,
323,208.8631529,
324,208.0715764,
325,207.6430583,
326,206.8592848,
327,206.6707025,
328,206.1029838,
329,205.7373488,
330,205.1603367,
331,205.1988229,
332,205.2936806,
333,205.3230666,
334,205.2722497,
335,206.3171791,
336,206.9841679,
337,207.7619639,
338,208.8204839,
339,209.4678383,
340,210.585806,
341,212.602864,
342,213.8524117,
343,214.7590903,
344,216.48342,
345,218.8047136,
346,221.8423769,
347,223.0694434,
348,225.1477113,
349,226.7832693,
350,229.2634371,
351,232.7135004,
352,233.8655101,
353,236.4547185,
354,239.0368974,
355,242.6719608,
356,245.346442,
357,246.9804802,
358,249.2093088,
359,250.7701675,
360,253.9860563,
361,256.6941676,
362,258.1600514,
363,259.739101,
364,261.6158635,
365,266.2799896,
366,267.3620043,
367,268.6037717,
368,270.3624894,
369,271.3933118,
370,272.0949117,
371,272.0390333,
372,272.961162,
373,273.9116814,
374,275.2051836,
375,276.1473099,
376,276.6993207,
377,277.3656894,
378,277.8916684,
379,278.0514556,
380,278.7390153,
381,279.820726,
382,280.8540589,
383,281.6766181,
384,282.3805751,
385,282.4919469,
386,282.7750188,
387,283.1064533,
388,282.9910539,
389,283.3568565,
390,283.5271194,
391,283.7992255,
392,283.6480589,
393,283.7527207,
394,283.6158515,
395,283.4028512,
396,283.5248288,
397,283.6022955,
398,283.5401715,
399,283.0779361,
400,282.9158469,
401,282.2250107,
402,280.3671213,
403,279.4967427,
404,277.9863054,
405,276.6567398,
406,276.0243348,
407,275.5439463,
408,274.9909432,
409,273.9620749,
410,274.3326557,
411,273.5139049,
412,272.6570797,
413,271.9967896,
414,271.8514156,
415,271.1313841,
416,270.2137231,
417,269.8045979,
418,269.8622426,
419,270.1174649,
420,271.1352128,
421,272.509178,
422,273.2873392,
423,274.4689386,
424,275.1292383,
425,275.9204966,
426,276.1417129,
427,275.8468727,
428,275.8468727,
429,276.2357609,
430,276.2802556,
431,276.9415752,
432,277.0487662,
433,277.1666152,
434,277.8641442,
435,278.1877103,
436,277.4635111,
437,277.5614203,
438,277.1140151,
439,276.8076901,
440,277.308325,
441,277.9746724,
442,277.7799028,
443,277.7764284,
444,278.1185577,
445,278.9012669,
446,279.6850976,
447,280.4878128,
448,281.8757024,
449,283.2816186,
450,284.7296409,
451,285.6262737,
452,287.280096,
453,289.9634486,
454,292.1503248,
455,292.9425386,
456,295.6168307,
457,297.9936581,
458,301.4061915,
459,304.9279925,
460,307.0884149,
461,310.9070083,
462,312.5485574,
463,316.0616097,
464,318.4978728,
465,321.2239821,
466,324.9497798,
467,326.4698592,
468,328.2652623,
469,329.7882463,
470,331.1204031,
471,333.3011066,
472,335.1805916,
473,336.2984725,
474,337.5675506,
475,339.1048199,
476,339.2333325,
477,340.1813065,
478,341.2481261,
479,341.749238,
480,342.356898,
481,343.1829984,
482,344.7173896,
483,345.3753038,
484,345.5806969,
485,345.870417,
486,347.2919233,
487,349.2726822,
488,350.7639896,
489,352.8886833,
490,354.8603984,
491,356.1236365,
492,358.073538,
493,360.3435407,
494,362.5183762,
495,364.9733593,
496,367.2599771,
497,369.152705,
498,371.8316378,
499,373.1782458,
500,376.4689458,
501,380.0744893,
502,380.9956549,
503,382.5343418,
504,382.7356513,
505,383.1564978,
506,383.1697036,
507,383.2339318,
508,382.7049851,
509,381.2398277,
510,380.3202823,
511,379.3904857,
512,377.8787399,
513,375.9085797,
514,375.496734,
515,374.8039663,
516,374.5109469,
517,374.4598274,
518,374.9701969,
519,375.0050473,
520,374.4350728,
521,374.9366668,
522,374.594713,
523,375.0554774,
524,375.4742967,
525,375.8030206,
526,375.8831772,
527,374.9739598,
528,375.0362606,
529,374.6911976,
530,374.2686515,
531,374.0275004,
532,374.2012105,
533,373.9586667,
534,373.2736772,
535,373.6834144,
536,374.515407,
537,374.4982435,
538,373.7327232,
539,373.9556312,
540,376.1651717,
541,376.8284071,
542,377.4034311,
543,378.2428949,
544,380.8928839,
545,382.7583737,
546,383.7692078,
547,385.2225093,
548,386.4846504,
549,387.5135839,
550,387.8409348,
551,387.7016335,
552,388.2698304,
553,388.9646614,
554,389.031861,
555,388.4512242,
556,387.7459317,
557,387.130384,
558,386.3342206,
559,385.72311,
560,385.2925167,
561,384.2510296,
562,383.3315673,
563,382.4580435,
564,381.7943368,
565,381.7172999,
566,381.288815,
567,379.6534159,
568,379.8372905,
569,380.9390992,
570,380.8144075,
571,380.0623082,
572,379.8228252,
573,380.7498993,
574,381.1528038,
575,380.5249888,
576,381.4297185,
577,382.9533111,
578,383.2836522,
579,383.749119,
580,383.0656873,
581,382.5586374,
582,382.3220309,
583,381.6004171,
584,380.8953223,
585,378.5234747,
586,377.8048402,
587,376.7263935,
588,375.5940792,
589,373.0448982,
590,371.9696391,
591,370.5474353,
592,369.2167886,
593,366.024232,
594,364.9910492,
595,363.7036965,
596,361.7322512,
597,358.3689167,
598,355.6975439,
599,353.8965191,
600,351.5494139,
601,348.9987291,
602,344.4889677,
603,343.3803574,
604,341.2737725,
605,339.4179658,
606,335.2968596,
607,332.7764144,
608,329.8484983,
609,327.445013,
610,324.5487936,
611,320.1065008,
612,318.6995609,
613,315.3328219,
614,313.2409281,
615,309.6161021,
616,307.3224489,
617,305.553439,
618,302.2780947,
619,300.6366523,
620,295.1110526,
621,293.4267768,
622,289.9824023,
623,288.1511795,
624,283.6913584,
625,282.0595694,
626,278.3817617,
627,276.721857,
628,273.3641369,
629,270.6118945,
630,267.8132706,
631,265.9160773,
632,264.2690764,
633,259.4263431,
634,257.848621,
635,255.2395952,
636,253.2164364,
637,249.6899565,
638,248.8994509,
639,247.0178802,
640,245.6935916,
641,241.7996092,
642,240.487925,
643,238.3210143,
644,236.1037587,
645,230.7261953,
646,230.1251572,
647,228.3577607,
648,225.7454034,
649,222.4479812,
650,220.0384798,
651,218.1301224,
652,215.6541725,
653,212.7582116,
654,209.5630429,
655,207.2969787,
656,205.3705492,
657,203.1122465,
658,198.9743513,
659,197.6827271,
660,195.8679355,
661,194.2212827,
662,190.0225318,
663,186.6934412,
664,184.351781,
665,180.9619853,
666,177.4327925,
667,173.3086604,
668,171.458547,
669,167.8112984,
670,166.157628,
671,164.9466981,
672,160.189354,
673,157.9599374,
674,155.9673,
675,154.4075009,
676,152.2850285,
677,149.9877112,
678,148.7252242,
679,148.4114333,
680,147.7828449,
681,147.007344,
682,146.0759066,
683,144.8063091,
684,144.5334078,
685,143.7790608,
686,142.5680798,
687,140.2237308,
688,139.6066285,
689,138.7853183,
690,137.4922398,
691,135.484227,
692,132.9956577,
693,132.2171332,
694,131.7150253,
695,129.8894012,
696,127.7669991,
697,124.4941416,
698,123.4915183,
699,121.3096526,
700,119.7591812,
701,116.5041762,
702,115.1409091,
703,115.2424352,
704,114.4436502,
705,113.802527,
706,113.6353742,
707,113.1577404,
708,113.3716501,
709,113.6546245,
710,114.3350367,
711,114.2146667,
712,115.1675118,
713,116.49827,
714,117.7376129,
715,118.5939175,
716,119.8036154,
717,120.7232185,
718,122.3329758,
719,123.2929711,
720,124.128894,
721,125.4539995,
722,127.3766571,
723,129.5086269,
724,130.6341622,
725,132.0936358,
726,133.8092168,
727,135.9637212,
728,137.3786196,
729,138.3735414,
730,140.4925742,
731,142.7889908,
732,145.4263368,
733,147.9228431,
734,151.3491158,
735,153.640441,
736,155.8042145,
737,159.4985249,
738,160.8533347,
739,162.6236363,
740,164.9548738,
741,167.7778079,
742,170.5235791,
743,173.9010959,
744,176.3031029,
745,177.7541332,
746,180.3529689,
747,180.9363184,
748,183.1857503,
749,185.4956364,
750,186.8419073,
751,187.854763,
752,188.8318777,
753,191.4778216,
754,192.8775213,
755,194.5598989,
756,195.4154842,
757,197.7715304,
758,199.2966134,
759,200.5830792,
760,202.6784356,
761,205.0241062,
762,207.7615913,
763,209.6318207,
764,211.019518,
765,212.6764266,
766,217.2037707,
767,218.1506012,
768,219.7132739,
769,222.0207535,
770,225.2828411,
771,229.1013435,
772,231.3408205,
773,234.7628343,
774,236.4469402,
775,241.0442736,
776,244.7138713,
777,247.4912131,
778,251.3657638,
779,254.1196583,
780,259.6848276,
781,260.8312969,
782,265.2892742,
783,268.2256604,
784,273.3078358,
785,275.0014546,
786,275.8674208,
787,279.009179,
788,282.6026543,
789,286.7511624,
790,290.2863428,
791,293.5378677,
792,298.046527,
793,301.4951419,
794,305.8571675,
795,308.4970892,
796,313.5375244,
797,316.9484272,
798,322.38332,
799,324.768084,
800,329.7266473,
801,332.4207992,
802,336.7669926,
803,339.1794309,
804,344.3444628,
805,346.8721479,
806,350.5596666,
807,352.9405647,
808,355.0764039,
809,358.9904884,
810,361.403141,
811,365.3051592,
812,367.0664471,
813,368.410928,
814,370.5843375,
815,371.3217726,
816,372.8304192,
817,374.8528306,
818,374.6741404,
819,374.6623217,
820,374.622232,
821,374.3996763,
822,374.4507241,
823,374.6355361,
824,374.8606032,
825,375.4981485,
826,375.5685725,
827,376.1331185,
828,376.9921594,
829,377.1750928,
830,378.0925544,
831,379.2255099,
832,380.0412692,
833,381.3301396,
834,382.9206378,
835,383.3353754,
836,384.8260046,
837,385.2698872,
838,385.6950117,
839,385.9094348,
840,386.4939654,
841,386.5319084,
842,386.8666048,
843,387.8731655,
844,388.9500336,
845,389.5379699,
846,389.992116,
847,390.3603524,
848,390.3970315,
849,390.3916404,
850,390.4102615,
851,390.4460995,
852,390.4436406,
853,390.5291603,
854,390.5416964,
855,390.4087574,
856,390.1798285,
857,389.8282629,
858,389.8155307,
859,389.6374291,
860,388.817964,
861,388.4638591,
862,388.2814422,
863,388.1678157,
864,388.1714115,
865,388.1402812,
866,388.1855279,
867,388.7051935,
868,388.9854505,
869,389.2249893,
870,389.877512,
871,390.0402958,
872,390.9110621,
873,392.4129865,
874,392.7105472,
875,392.4144891,
876,392.4951601,
877,392.5458065,
878,392.4441641,
879,391.9835966,
880,391.6263053,
881,391.6192433,
882,391.6480788,
883,391.2425482,
884,390.9411285,
885,389.7809731,
886,389.1929596,
887,388.8944444,
888,388.4881159,
889,388.0791964,
890,386.9812285,
891,385.7264002,
892,386.2361616,
893,385.7473556,
894,385.0989576,
895,384.1850265,
896,383.57616,
897,383.3938411,
898,383.4449832,
899,382.909507,
900,382.8982799,
901,382.4019679,
902,381.2356898,
903,380.5488005,
904,379.9616697,
905,379.2007911,
906,377.0147068,
907,376.4046088,
908,375.585348,
909,375.0802587,
910,374.2672915,
911,372.3501771,
912,371.0374105,
913,370.4796461,
914,368.9130497,
915,367.3631919,
916,365.5246985,
917,365.063934,
918,364.0550196,
919,362.7300369,
920,360.5426294,
921,359.7542547,
922,358.439765,
923,357.2822934,
924,353.7302855,
925,352.3318564,
926,351.3069353,
927,349.7445594,
928,348.2329381,
929,345.4931638,
930,345.2564877,
931,344.9285674,
932,344.2270095,
933,342.8822285,
934,341.1488865,
935,341.3493271,
936,340.9189504,
937,339.7341184,
938,337.9124561,
939,336.9900803,
940,336.9161669,
941,336.4681267,
942,334.943536,
943,334.4398402,
944,335.2558297,
945,335.7796674,
946,335.8258799,
947,335.7879955,
948,335.9133934,
949,337.5876875,
950,338.3181421,
951,338.4201925,
952,338.0913552,
953,338.3638591,
954,339.199975,
955,339.1229595,
956,338.1634855,
957,337.8640481,
958,338.0204382,
959,337.9319637,
960,337.9719858,
961,336.3400577,
962,336.0309998,
963,336.6754287,
964,337.050282,
965,336.7722058,
966,336.8683332,
967,338.102028,
968,339.4028146,
969,339.2336158,
970,339.5425985,
971,340.8275939,
972,342.5271377,
973,343.611161,
974,343.7517103,
975,345.1107141,
976,346.9249853,
977,348.379633,
978,349.5619483,
979,351.2810844,
980,354.8822012,
981,356.1969004,
982,359.3997427,
983,361.1849509,
984,364.0823008,
985,367.4152028,
986,369.0101586,
987,372.1416952,
988,373.5817962,
989,376.3292942,
990,379.0946805,
991,381.9887906,
992,383.8215497,
993,383.5679026,
994,383.7784531,
995,383.6537381,
996,383.8869367,
997,383.8772673,
998,383.5084976,
999,383.1889447,
1000,383.8815398,
1001,384.4797279,
1002,384.7080328,
1003,384.9935834,
1004,385.3957268,
1005,385.2511897,
1006,385.3813932,
1007,385.4429341,
1008,385.5502354,
1009,385.7172916,
1010,385.8108708,
1011,386.0005287,
1012,385.5488916,
1013,385.0250721,
1014,384.7968242,
1015,384.1308957,
1016,384.4084841,
1017,383.9997613,
1018,383.8389274,
1019,382.3778266,
1020,382.012786,
1021,382.5958706,
1022,382.7698164,
1023,383.0409142,
1024,382.5739385,
1025,383.038855,
1026,384.0640648,
1027,384.1348589,
1028,383.8251371,
1029,384.5898383,
1030,385.2053195,
1031,386.1296393,
1032,386.6506525,
1033,387.290093,
1034,388.1687871,
1035,390.0666574,
1036,391.5135509,
1037,392.4433688,
1038,391.8038102,
1039,391.904598,
1040,391.4694375,
1041,391.4872767,
1042,391.3079587,
1043,391.3022161,
1044,390.297533,
1045,389.0910538,
1046,388.5752121,
1047,388.7788036,
1048,387.53896,
1049,386.9842146,
1050,385.2246853,
1051,384.375668,
1052,383.8676202,
1053,383.2988654,
1054,381.9150634,
1055,380.5043998,
1056,380.7663696,
1057,380.4298212,
1058,380.1815998,
1059,378.9013374,
1060,377.8962519,
1061,378.5896967,
1062,378.8552697,
1063,378.7452657,
1064,376.992934,
1065,377.2353775,
1066,378.3192233,
1067,378.45028,
1068,378.2010627,
1069,377.1712501,
1070,377.5541742,
1071,378.4079535,
1072,378.9801902,
1073,379.0150471,
1074,378.1601485,
1075,378.0556445,
1076,378.5795761,
1077,379.1949386,
1078,378.5664461,
1079,378.1172729,
1080,378.437698,
1081,379.4834016,
1082,380.1940917,
1083,379.7665732,
1084,380.1480484,
1085,381.3272519,
1086,382.9085312,
1087,383.1759029,
1088,383.264098,
1089,384.3530804,
1090,385.3167562,
1091,386.6015894,
1092,386.893241,
1093,387.0414063,
1094,387.4687057,
1095,388.3701362,
1096,388.4943468,
1097,389.5170191,
1098,390.5379286,
1099,391.5270687,
1100,392.4900476,
1101,392.6993974,
1102,393.6947109,
1103,393.8297181,
1104,395.155133,
1105,395.5157944,
1106,395.4500152,
1107,395.156224,
1108,395.328029,
1109,395.585459,
1110,395.8028975,
1111,395.6721876,
1112,394.6061781,
1113,394.4875334,
1114,394.6258641,
1115,395.1604511,
1116,395.3313529,
1117,394.7231734,
1118,393.7664623,
1119,393.7949814,
1120,394.6913217,
1121,394.9974696,
1122,394.6033475,
1123,394.7003529,
1124,396.0614574,
1125,395.7229981,
1126,395.6198381,
1127,395.2407895,
1128,396.1761681,
1129,397.9775631,
1130,398.556394,
1131,398.5452818,
1132,399.0039571,
1133,400.598513,
1134,401.0775029,
1135,401.3703628,
1136,401.0567966,
1137,401.4679159,
1138,402.3492944,
1139,403.1492935,
1140,402.6277821,
1141,402.5924104,
1142,402.4856033,
1143,402.505113,
1144,402.3360334,
1145,401.9919576,
1146,400.5879557,
1147,400.635252,
1148,401.0643421,
1149,401.3530052,
1150,400.4539658,
1151,400.8827286,
1152,402.6826316,
1153,402.8442892,
1154,402.3031125,
1155,402.1009759,
1156,402.9328795,
1157,403.2894681,
1158,402.4208006,
1159,400.9305558,
1160,400.5806129,
1161,400.035998,
1162,399.7003695,
1163,398.5063257,
1164,397.0555872,
1165,397.5341864,
1166,397.4501251,
1167,396.9992867,
1168,396.0217523,
1169,395.9442222,
1170,396.2182682,
1171,396.0663566,
1172,395.3381787,
1173,393.6628784,
1174,394.5932911,
1175,395.7631818,
1176,395.8775452,
1177,395.5583184,
1178,395.9370499,
1179,398.0727886,
1180,398.7554622,
1181,399.4337041,
1182,400.3068351,
1183,402.7717024,
1184,402.6404349,
1185,402.7689148,
1186,402.5585862,
1187,402.9823957,
1188,402.6920758,
1189,403.1918369,
1190,403.2687878,
1191,402.5789698,
1192,401.1122237,
1193,400.5315088,
1194,401.3246939,
1195,401.7640349,
1196,401.5069601,
1197,401.0361319,
1198,401.1712699,
1199,401.9050837,
1200,402.9946373,
1201,403.3425906,
1202,402.9200372,
1203,403.5715186,
1204,404.9544913,
1205,405.1254331,
1206,404.64624,
1207,404.4425925,
1208,403.6652731,
1209,403.7603022,
1210,404.0051806,
1211,402.9773163,
1212,401.2224246,
1213,400.8750441,
1214,400.9721957,
1215,400.618238,
1216,399.9239522,
1217,399.056883,
1218,399.4981676,
1219,399.7929264,
1220,399.2579503,
1221,398.4063225,
1222,399.2844301,
1223,400.5520817,
1224,400.8197732,
1225,401.1312479,
1226,401.1841144,
1227,401.4883624,
1228,402.7661272,
1229,402.8884196,
1230,403.0665061,
1231,402.7374654,
1232,402.3414001,
1233,402.4888128,
1234,402.4161909,
1235,402.7923045,
1236,402.4088787,
1237,400.1081579,
1238,399.7159516,
1239,399.4829438,
1240,398.8734633,
1241,398.0540921,
1242,396.939845,
1243,396.605615,
1244,396.6244097,
1245,396.5456346,
1246,395.5424224,
1247,395.8619426,
1248,396.8812146,
1249,397.8866669,
1250,397.1535165,
1251,397.3963055,
1252,398.3791783,
1253,399.5454871,
1254,399.7746155,
1255,399.1480992,
1256,400.1872784,
1257,401.3630048,
1258,402.0566227,
1259,401.0901195,
1260,401.1212768,
1261,401.4543691,
1262,402.1236742,
1263,400.7963287,
1264,400.0187752,
1265,400.2687174,
1266,400.2681422,
1267,400.2570777,
1268,398.7827188,
1269,398.7608927,
1270,399.5222907,
1271,399.1835564,
1272,398.3100393,
1273,397.0980215,
1274,397.2838322,
1275,397.9181794,
1276,397.998444,
1277,397.4386402,
1278,398.0776545,
1279,399.4721046,
1280,400.4285315,
1281,401.169488,
1282,399.8797138,
1283,399.7082958,
1284,399.7593049,
1285,400.449364,
1286,400.2599878,
1287,399.2936784,
1288,399.6554683,
1289,400.295339,
1290,399.7634601,
1291,398.4164718,
1292,397.355625,
1293,397.2330568,
1294,396.494363,
1295,396.0198186,
1296,394.1925013,
1297,394.0795932,
1298,394.6389233,
1299,394.5708988,
1300,394.4900201,
1301,394.7407638,
1302,394.2804547,
1303,396.3810243,
1304,396.898077,
1305,397.6610167,
1306,397.7517508,
1307,397.639303,
1308,397.7015482,
1309,397.9810723,
1310,397.7683532,
1311,397.5506781,
1312,397.4494742,
1313,396.3980259,
1314,396.0791729,
1315,396.9047349,
1316,397.6633907,
1317,397.4451519,
1318,396.9518616,
1319,396.8514761,
1320,397.1260489,
1321,397.6550576,
1322,397.6915227,
1323,397.7575187,
1324,397.4368236,
1325,397.7557295,
1326,398.9606385,
1327,399.3597629,
1328,399.3694559,
1329,397.386515,
1330,398.527085,
1331,399.0976471,
1332,399.2730534,
1333,399.3629472,
1334,398.9958198,
1335,397.9092628,
1336,398.5154583,
1337,398.5827776,
1338,399.0877897,
1339,399.4722349,
1340,399.1965045,
1341,397.9174252,
1342,397.9753121,
1343,398.4764801,
1344,399.2632797,
1345,399.708345,
1346,399.6964744,
1347,399.7045974,
1348,399.5484257,
1349,399.9246125,
1350,399.6558844,
1351,398.9297762,
1352,397.8173549,
1353,397.3873709,
1354,397.0271511,
1355,396.7966299,
1356,396.3090859,
1357,395.9718321,
1358,396.4683937,
1359,396.3602996,
1360,395.852924,
1361,396.0764715,
1362,396.7498593,
1363,397.1347951,
1364,397.1836906,
1365,397.0842701,
1366,396.9510132,
1367,396.8764048,
1368,396.6210421,
1369,396.7631668,
1370,397.1558685,
1371,397.2010736,
1372,396.1577026,
1373,396.1282744,
1374,396.4179463,
1375,396.5599285,
1376,395.843093,
1377,394.8439093,
1378,395.332365,
1379,395.8989032,
1380,395.6015204,
1381,395.5228447,
1382,396.0377314,
1383,397.2882948,
1384,398.2325041,
1385,398.0797986,
1386,397.9501421,
1387,397.5215154,
1388,398.4241674,
1389,398.7835034,
1390,399.0681966,
1391,398.7339952,
1392,399.0792233,
1393,399.5063048,
1394,399.4539818,
1395,399.8779004,
1396,400.0637551,
1397,399.6761551,
1398,399.2610206,
1399,399.2820513,
1400,399.4429873,
1401,399.0930883,
1402,397.9460528,
1403,397.2210202,
1404,396.8888358,
1405,396.2680637,
1406,395.2876267,
1407,393.8871139,
1408,392.8949624,
1409,392.9436398,
1410,392.4126586,
1411,391.5944469,
1412,390.392188,
1413,389.1861524,
1414,389.7841321,
1415,389.9346213,
1416,389.1101312,
1417,389.3307845,
1418,390.0011224,
1419,390.8020166,
1420,392.2803025,
1421,392.9019226,
1422,393.0861385,
1423,393.4987561,
1424,393.3621379,
1425,393.6477932,
1426,394.0952522,
1427,394.6822789,
1428,394.5401754,
1429,394.2281497,
1430,394.5129381,
1431,394.7933872,
1432,394.9472167,
1433,395.0362218,
1434,393.3328922,
1435,393.8109641,
1436,394.4625456,
1437,395.0203119,
1438,394.5492955,
1439,393.9817659,
1440,394.1110346,
1441,394.967993,
1442,395.4661692,
1443,395.9412898,
1444,395.8454581,
1445,395.7308218,
1446,396.1599243,
1447,396.9054338,
1448,396.4547949,
1449,396.2094447,
1450,396.0323586,
1451,396.1494711,
1452,396.2616938,
1453,396.8903023,
1454,396.5869498,
1455,395.2392575,
1456,395.6900088,
1457,395.7749567,
1458,395.329972,
1459,393.7041237,
1460,393.992471,
1461,394.1523876,
1462,394.3270613,
1463,394.0869724,
1464,393.2373444,
1465,392.3763884,
1466,393.3009986,
1467,393.2782233,
1468,393.1133636,
1469,392.4059356,
1470,391.9378482,
1471,391.8924383,
1472,392.0961049,
1473,392.3245035,
1474,392.2397538,
1475,393.0009694,
1476,393.6797312,
1477,393.6792233,
1478,393.4327826,
1479,393.3311713,
1480,394.332635,
1481,394.9756601,
1482,395.0459829,
1483,394.0831706,
1484,394.3273379,
1485,394.2967235,
1486,394.3060859,
1487,393.6312664,
1488,391.8415795,
1489,390.8594563,
1490,390.05674,
1491,389.7700567,
1492,388.4560442,
1493,385.7291478,
1494,385.6454095,
1495,385.155256,
1496,384.5313593,
1497,382.8955186,
1498,381.4987731,
1499,381.7158895,
1500,381.846478,
1501,381.606278,
1502,382.0057085,
1503,382.3443824,
1504,382.2766966,
1505,382.1024512,
1506,383.4000465,
1507,384.7789661,
1508,385.0125328,
1509,386.3984663,
1510,387.0209314,
1511,388.6798369,
